match,PSW,win0,confidence0,date,winner,
53819,1.77,0,1.384922097,8/19/2021,Schwartzman D.,-1
47218,1.66,0,1.383902218,7/24/2018,Gasquet R.,-1
50604,1.64,0,1.383751147,10/25/2019,Berrettini M.,-1
47457,2.19,1,1.383297564,8/15/2018,Shapovalov D.,1.19
47720,2.08,1,1.383025453,9/25/2018,Bemelmans R.,1.08
56426,2.11,1,1.382965599,8/26/2022,Djere L.,1.11
52532,2.42,1,1.382738006,3/24/2021,Giron M.,1.42
44810,1.99,1,1.382731005,8/14/2017,Lopez F.,0.99
48163,1.72,0,1.382696065,1/6/2019,Klizan M.,-1
52484,1.58,0,1.382432708,3/17/2021,Karatsev A.,-1
46504,1.9,1,1.382109895,5/4/2018,Tiafoe F.,0.9
43584,2.28,1,1.381820261,3/24/2017,Jaziri M.,1.28
47787,1.77,0,1.381230958,10/3/2018,Medvedev D.,-1
52571,1.83,1,1.380971135,3/27/2021,Fucsovics M.,0.83
46054,1.81,0,1.380772061,3/2/2018,Cuevas P.,-1
48929,2.1,1,1.380488681,4/13/2019,Garin C.,1.1
56107,1.7,0,1.380200975,7/21/2022,Martinez P.,-1
47300,1.75,0,1.380071933,8/1/2018,Marterer M.,-1
50055,1.71,0,1.379550833,8/14/2019,De Minaur A.,-1
53309,1.89,0,1.379222461,6/22/2021,Fucsovics M.,-1
48689,2.27,1,1.377866983,3/7/2019,Ramos-Vinolas A.,1.27
56253,2.54,1,1.377757057,8/4/2022,Johnson S.,1.54
49555,1.66,0,1.377698988,6/26/2019,Evans D.,-1
55265,1.88,0,1.377514256,4/12/2022,Evans D.,-1
54903,2.46,1,1.377410545,2/20/2022,Rublev A.,1.46
49824,1.86,0,1.377251689,7/24/2019,Chardy J.,-1
43120,2.14,1,1.377116851,2/7/2017,Marchenko I.,1.14
55363,1.55,0,1.376717532,4/22/2022,Carreno Busta P.,-1
44809,2.19,1,1.376512097,8/14/2017,Fognini F.,1.19
43907,2.45,1,1.375734667,5/8/2017,Donaldson J.,1.45
48007,2,1,1.375688672,10/26/2018,Copil M.,1
48674,2.23,1,1.375254916,3/1/2019,Djere L.,1.23
50953,1.75,0,1.375181715,2/8/2020,Gerasimov E.,-1
51738,2.58,1,1.374885551,10/20/2020,Norrie C.,1.58
54293,1.81,0,1.374556539,10/28/2021,Schwartzman D.,-1
53244,1.68,0,1.374422897,6/15/2021,Humbert U.,-1
45317,1.71,0,1.373859108,10/19/2017,Basic M.,-1
47254,2.24,1,1.373753014,7/27/2018,Zopp J.,1.24
52920,2.14,1,1.373739459,5/10/2021,Delbonis F.,1.14
47113,1.61,0,1.373468872,7/16/2018,Thompson J.,-1
50644,1.9,1,1.373184586,10/30/2019,De Minaur A.,0.9
50952,2.02,0,1.373027651,2/8/2020,Vesely J.,-1
46312,2.38,1,1.372671195,4/15/2018,Zverev M.,1.38
56270,2.03,0,1.372321596,8/6/2022,Norrie C.,-1
48162,1.67,0,1.371767183,1/6/2019,Fritz T.,-1
49460,2.11,1,1.371021034,6/17/2019,Mahut N.,1.11
48347,1.98,1,1.370994562,2/4/2019,Bedene A.,0.98
52890,1.76,0,1.370963903,5/5/2021,Medvedev D.,-1
49707,2.05,1,1.370954582,7/15/2019,Sinner J.,1.05
49964,2.18,1,1.370441614,8/4/2019,Schwartzman D.,1.18
55082,1.76,0,1.370353384,3/17/2022,Norrie C.,-1
47417,1.65,0,1.370108827,8/10/2018,Anderson K.,-1
52789,1.93,0,1.369728208,4/23/2021,Berrettini M.,-1
54010,1.9,1,1.369695066,9/21/2021,Gerasimov E.,0.9
42852,2.28,1,1.369412788,1/2/2017,Stepanek R.,1.28
43459,1.81,1,1.369333178,3/10/2017,Fritz T.,0.81
46172,1.87,0,1.369183127,3/21/2018,Vesely J.,-1
47131,1.9,0,1.369136703,7/17/2018,Ymer M.,-1
48190,1.58,0,1.368051186,1/9/2019,Schwartzman D.,-1
54180,1.67,0,1.367613932,10/12/2021,Basilashvili N.,-1
56694,2.05,1,1.367309363,10/3/2022,Mannarino A.,1.05
48114,2.23,1,1.367069896,1/1/2019,Chardy J.,1.23
44589,2.53,1,1.366875486,7/25/2017,Millman J.,1.53
56817,1.93,1,1.36685,10/18/2022,Borges N.,0.93
48593,2.23,1,1.366211011,2/24/2019,Djere L.,1.23
49208,2.43,1,1.365596528,5/16/2019,Del Potro J.M.,1.43
50796,1.81,1,1.36551931,1/21/2020,Davidovich Fokina A.,0.81
47665,1.79,0,1.364708864,9/18/2018,Bachinger M.,-1
43576,2.32,1,1.364606099,3/24/2017,Paire B.,1.32
46479,2.37,1,1.364454398,5/2/2018,Lorenzi P.,1.37
53608,1.76,0,1.364140643,7/23/2021,Ramos-Vinolas A.,-1
54510,2.14,0,1.364031816,1/17/2022,Griekspoor T.,-1
51429,1.87,0,1.363945603,9/13/2020,Kecmanovic M.,-1
48925,1.93,1,1.363682408,4/13/2019,Andujar P.,0.93
48911,1.81,0,1.363145755,4/11/2019,Vesely J.,-1
49732,2.34,1,1.363125523,7/16/2019,Zverev M.,1.34
56429,2.21,1,1.36240445,8/27/2022,Djere L.,1.21
55275,2.46,1,1.361875241,4/13/2022,Fritz T.,1.46
43239,1.83,0,1.361543379,2/16/2017,Berdych T.,-1
57299,1.61,0,1.3615399,2/9/2023,Sonego L.,-1
50027,1.62,0,1.360380887,8/12/2019,Querrey S.,-1
54276,1.78,0,1.360330891,10/26/2021,Fritz T.,-1
47675,1.93,0,1.360199551,9/19/2018,Fucsovics M.,-1
53538,1.51,0,1.360164888,7/17/2021,Carreno Busta P.,-1
44178,2.74,1,1.360101332,6/4/2017,Carreno Busta P.,1.74
50613,1.98,0,1.359435592,10/28/2019,Chardy J.,-1
50239,2.11,1,1.358733237,9/2/2019,Schwartzman D.,1.11
53669,1.79,0,1.358534155,7/30/2021,Martinez P.,-1
50088,1.71,0,1.357946221,8/20/2019,Ruud C.,-1
57325,2.3,1,1.357933699,2/10/2023,Dellien H.,1.3
49035,1.68,0,1.357260877,4/25/2019,Berrettini M.,-1
50281,2.34,1,1.357206551,9/19/2019,Bedene A.,1.34
47285,1.89,1,1.356890826,7/31/2018,Baghdatis M.,0.89
47721,1.68,0,1.356554982,9/25/2018,Querrey S.,-1
51279,1.63,1,1.356509899,8/31/2020,Londero J.I.,0.63
57148,2.18,0,1.356302118,1/16/2023,Watanuki Y.,-1
48454,1.93,0,1.356063813,2/13/2019,Pella G.,-1
46501,1.75,0,1.355721727,5/3/2018,Tsitsipas S.,-1
50594,1.79,0,1.355245304,10/24/2019,Krajinovic F.,-1
48581,2.19,1,1.35509668,2/22/2019,Kukushkin M.,1.19
52622,1.94,0,1.354585681,4/5/2021,Hanfmann Y.,-1
49061,1.77,0,1.35424848,4/29/2019,Nishioka Y.,-1
54433,2.29,1,1.354055714,1/6/2022,Cressy M.,1.29
56830,1.95,0,1.353778005,10/19/2022,Carballes Baena R.,-1
53213,1.78,0,1.35352903,6/11/2021,Auger-Aliassime F.,-1
54371,1.76,0,1.353437119,11/10/2021,Evans D.,-1
46927,1.9,0,1.35341595,6/24/2018,Sousa J.,-1
56143,1.93,1,1.353244141,7/26/2022,Martinez P.,0.93
51188,1.93,1,1.35261036,2/26/2020,Kwon S.W.,0.93
48204,1.78,0,1.352451144,1/10/2019,Schwartzman D.,-1
43240,1.71,0,1.352240019,2/16/2017,Thiem D.,-1
49560,1.8,0,1.352039873,6/27/2019,Edmund K.,-1
53844,1.71,1,1.351774493,8/24/2021,Ymer M.,0.71
54474,2.19,1,1.351657747,1/11/2022,Fucsovics M.,1.19
54302,2.2,1,1.351231468,10/28/2021,Van De Zandschulp B.,1.2
56169,1.56,0,1.35096313,7/27/2022,Tiafoe F.,-1
56934,2.33,1,1.34988514,10/28/2022,Coric B.,1.33
56322,2.26,1,1.349866005,8/12/2022,Paul T.,1.26
49938,2.27,1,1.349764916,8/1/2019,Sonego L.,1.27
53838,1.67,0,1.349509665,8/23/2021,Pouille L.,-1
49157,1.84,0,1.349042147,5/9/2019,Wawrinka S.,-1
57459,1.78,0,1.348677358,2/22/2023,Dellien H.,-1
54181,2.14,1,1.348442661,10/12/2021,Khachanov K.,1.14
53769,2.19,0,1.348127896,8/13/2021,Opelka R.,-1
42954,2.26,1,1.348080093,1/10/2017,Baghdatis M.,1.26
50535,1.76,0,1.347722984,10/18/2019,Mannarino A.,-1
49665,2.15,1,1.346785245,7/4/2019,Struff J.L.,1.15
46022,1.75,0,1.346633236,2/28/2018,Kokkinakis T.,-1
47214,2.63,1,1.346455003,7/24/2018,Monteiro T.,1.63
54761,1.83,0,1.34608872,2/9/2022,Mannarino A.,-1
53545,1.74,0,1.346083627,7/18/2021,Carreno Busta P.,-1
48724,1.77,0,1.346050626,3/9/2019,Mcdonald M.,-1
49511,2.44,1,1.345920438,6/21/2019,Auger-Aliassime F.,1.44
54140,2.15,1,1.3448137,10/9/2021,Tiafoe F.,1.15
46620,1.75,0,1.344331353,5/17/2018,Carreno Busta P.,-1
42920,1.68,0,1.344256354,1/6/2017,Dimitrov G.,-1
56693,2.09,1,1.344156284,10/3/2022,Zhang Zh.,1.09
44947,1.71,0,1.343383098,8/30/2017,Jaziri M.,-1
47548,1.91,0,1.342822671,8/27/2018,Wawrinka S.,-1
48107,1.78,0,1.342778532,1/1/2019,Lajovic D.,-1
51743,1.63,0,1.34256379,10/20/2020,Herbert P.H.,-1
51296,2.41,0,1.341833297,8/31/2020,Davidovich Fokina A.,-1
54659,1.86,0,1.341647124,2/1/2022,Tabilo A.,-1
44837,1.97,0,1.341587054,8/16/2017,Sugita Y.,-1
45497,1.7,0,1.341492063,1/2/2018,Chung H.,-1
52355,1.85,0,1.3412817,3/5/2021,Cerundolo F.,-1
54711,1.65,0,1.341103389,2/5/2022,Ramos-Vinolas A.,-1
44169,1.72,0,1.341008338,6/3/2017,Anderson K.,-1
50347,1.95,0,1.340968205,9/27/2019,Mannarino A.,-1
50507,1.66,0,1.340896349,10/16/2019,Mannarino A.,-1
48799,1.8,0,1.34025798,3/21/2019,Bublik A.,-1
46467,1.71,0,1.339847188,5/1/2018,Fabbiano T.,-1
49430,2.22,1,1.339180711,6/12/2019,Raonic M.,1.22
51856,2.19,1,1.33876896,11/3/2020,Gombos N.,1.19
47710,1.72,0,1.337969116,9/24/2018,Tomic B.,-1
50260,2.08,1,1.337956154,9/17/2019,Carballes Baena R.,1.08
48863,1.88,1,1.337526508,3/26/2019,Isner J.,0.88
48350,2.16,1,1.336987928,2/4/2019,Sonego L.,1.16
46164,2.37,1,1.336834012,3/21/2018,Broady L.,1.37
44537,1.68,0,1.336382732,7/20/2017,Ebden M.,-1
44192,1.78,0,1.33626869,6/12/2017,Struff J.L.,-1
56388,2.04,0,1.336192244,8/21/2022,Monteiro T.,-1
54936,2.2,0,1.336089534,2/22/2022,Popyrin A.,-1
49888,2.1,0,1.33518014,7/30/2019,Smyczek T.,-1
47183,1.97,0,1.334155005,7/22/2018,Fognini F.,-1
52108,2.1,1,1.334122074,2/8/2021,Tomic B.,1.1
48035,2.16,1,1.333901532,10/30/2018,Kukushkin M.,1.16
54500,1.67,0,1.333774555,1/13/2022,Cilic M.,-1
46216,1.81,0,1.333678505,3/24/2018,Tiafoe F.,-1
54375,2.21,1,1.332968908,11/10/2021,Van De Zandschulp B.,1.21
50890,2.02,0,1.332553222,2/3/2020,Caruso S.,-1
47240,2.44,1,1.332398407,7/26/2018,Norrie C.,1.44
42942,2.06,0,1.332149523,1/9/2017,Klein B.,-1
46968,1.83,0,1.331881487,6/28/2018,Lacko L.,-1
53543,1.61,0,1.33151148,7/18/2021,Anderson K.,-1
52053,2.06,0,1.331438971,2/3/2021,Chardy J.,-1
50477,1.91,1,1.331229257,10/14/2019,Seppi A.,0.91
54337,1.67,0,1.331092577,11/2/2021,Paul T.,-1
44355,1.97,1,1.330877384,6/30/2017,Mannarino A.,0.97
49902,1.81,0,1.330744316,7/31/2019,Ramos-Vinolas A.,-1
54255,2.1,1,1.330673647,10/23/2021,Karatsev A.,1.1
42921,2.31,1,1.330262874,1/6/2017,Raonic M.,1.31
47381,1.78,1,1.330163266,8/7/2018,Fognini F.,0.78
43322,2.16,1,1.329920511,2/22/2017,Schwartzman D.,1.16
47785,1.83,0,1.329669053,10/2/2018,Basilashvili N.,-1
53542,1.91,0,1.328617791,7/17/2021,Anderson K.,-1
46364,2.36,1,1.328230192,4/20/2018,Nishikori K.,1.36
48034,2.26,1,1.32790954,10/30/2018,Fucsovics M.,1.26
54110,1.99,0,1.327870228,10/4/2021,Ruud C.,-1
45657,1.59,0,1.327706254,1/16/2018,Marterer M.,-1
50176,1.63,1,1.327571876,8/27/2019,Bublik A.,0.63
52524,1.88,1,1.327457285,3/24/2021,Mcdonald M.,0.88
49265,1.67,0,1.327270074,5/23/2019,Delbonis F.,-1
56726,2.11,1,1.32721517,10/6/2022,Kecmanovic M.,1.11
53623,1.59,0,1.327208828,7/24/2021,Norrie C.,-1
43737,1.72,0,1.327134242,4/20/2017,Cilic M.,-1
45096,1.85,0,1.326919556,9/26/2017,Copil M.,-1
54417,2.35,1,1.326881111,1/5/2022,Berankis R.,1.35
52804,2.23,1,1.326830684,4/26/2021,Millman J.,1.23
43841,1.78,0,1.326737402,5/2/2017,Almagro N.,-1
54271,1.78,0,1.325996314,10/26/2021,Ruud C.,-1
54691,1.84,0,1.325813001,2/3/2022,Ramos-Vinolas A.,-1
51166,1.56,0,1.325614576,2/25/2020,Kwon S.W.,-1
50854,2.13,1,1.325176309,1/24/2020,Fognini F.,1.13
48530,1.82,1,1.324835685,2/19/2019,Munar J.,0.82
51873,1.91,1,1.324597034,11/4/2020,Mannarino A.,0.91
46163,1.99,1,1.324450774,3/21/2018,Pospisil V.,0.99
47318,2.2,1,1.324352625,8/1/2018,Daniel T.,1.2
56783,2.02,1,1.32423319,10/13/2022,Korda S.,1.02
52775,2.1,1,1.324184196,4/22/2021,Mager G.,1.1
53475,1.75,0,1.323913633,7/12/2021,Ymer E.,-1
45483,1.57,0,1.32328684,1/2/2018,Lopez F.,-1
48196,1.61,0,1.322999126,1/9/2019,Kohlschreiber P.,-1
54615,1.98,0,1.32268336,1/22/2022,Auger-Aliassime F.,-1
42984,1.76,0,1.322623303,1/16/2017,Khachanov K.,-1
51750,1.93,1,1.322530284,10/21/2020,Humbert U.,0.93
52367,1.91,0,1.322231997,3/8/2021,Sousa P.,-1
51597,2.46,1,1.322203138,10/1/2020,Anderson K.,1.46
42941,2.07,1,1.321759385,1/9/2017,Brown D.,1.07
50675,2.21,1,1.3214033,1/6/2020,Bublik A.,1.21
54036,1.66,0,1.321397551,9/23/2021,Basilashvili N.,-1
55040,1.69,0,1.321376187,3/13/2022,Schwartzman D.,-1
50179,1.93,1,1.320885206,8/27/2019,Thompson J.,0.93
45329,1.65,0,1.320717098,10/20/2017,Schwartzman D.,-1
51854,1.96,1,1.320136617,11/3/2020,Carreno Busta P.,0.96
48328,2.22,1,1.31990852,1/20/2019,Bautista Agut R.,1.22
57052,2.3,1,1.319771971,1/4/2023,Bonzi B.,1.3
49912,2.15,1,1.318425801,7/31/2019,Chardy J.,1.15
44786,2.02,0,1.318377866,8/9/2017,Donaldson J.,-1
42948,1.84,0,1.318311524,1/10/2017,Zverev M.,-1
51835,2.17,1,1.31792669,10/31/2020,Millman J.,1.17
50387,1.73,1,1.317696678,10/2/2019,Millman J.,0.73
51934,2.3,0,1.317565541,1/7/2021,Mager G.,-1
48435,2.19,0,1.317521483,2/12/2019,Jung J.,-1
46674,1.92,0,1.31732022,5/24/2018,Pella G.,-1
56524,1.55,1,1.317249061,9/2/2022,Ruud C.,0.55
55233,2.1,1,1.317091314,4/8/2022,Djere L.,1.1
52834,1.88,1,1.316929744,4/29/2021,Basilashvili N.,0.88
54159,2.15,1,1.316748285,10/10/2021,Fritz T.,1.15
54756,2.2,1,1.316464815,2/9/2022,Ivashka I.,1.2
49523,1.73,0,1.316356439,6/24/2019,Querrey S.,-1
45844,1.87,0,1.3161723,2/14/2018,Rublev A.,-1
47169,1.96,0,1.315838831,7/20/2018,Pella G.,-1
43144,1.77,1,1.315714691,2/8/2017,Herbert P.H.,0.77
49723,1.65,0,1.315618301,7/16/2019,Novak D.,-1
43685,1.72,0,1.31550209,4/15/2017,Kohlschreiber P.,-1
49868,2.04,0,1.315266715,7/29/2019,Harris L.,-1
50329,1.55,0,1.314917904,9/26/2019,Carreno Busta P.,-1
52601,2.11,1,1.314682891,3/29/2021,Cilic M.,1.11
55984,2.12,1,1.314658205,7/1/2022,Tiafoe F.,1.12
57418,1.67,0,1.314619173,2/19/2023,Medvedev D.,-1
48725,1.87,0,1.314583625,3/9/2019,Mannarino A.,-1
54415,2.19,1,1.314418871,1/4/2022,Daniel T.,1.19
52579,2.06,0,1.313219961,3/27/2021,Isner J.,-1
49887,2.06,0,1.312773205,7/30/2019,Bublik A.,-1
49231,1.88,0,1.312625383,5/20/2019,Diez S.,-1
47518,2.59,1,1.312480832,8/23/2018,Johnson S.,1.59
56942,1.94,1,1.312129055,10/29/2022,Auger-Aliassime F.,0.94
52662,1.63,0,1.312026316,4/9/2021,Sonego L.,-1
50647,2.38,1,1.312017701,10/31/2019,Dimitrov G.,1.38
44506,2.34,1,1.311642814,7/18/2017,Martin A.,1.34
50030,1.63,1,1.31150147,8/12/2019,Pouille L.,0.63
56461,2.05,0,1.311309485,8/30/2022,Musetti L.,-1
45153,2.2,1,1.311293924,10/2/2017,Lajovic D.,1.2
50970,1.83,0,1.310927805,2/11/2020,Giron M.,-1
53804,1.79,0,1.310873057,8/18/2021,Dimitrov G.,-1
57113,1.68,0,1.310670847,1/11/2023,Ymer M.,-1
47803,1.91,1,1.310431117,10/4/2018,Fognini F.,0.91
57514,1.72,0,1.310349897,2/27/2023,Hanfmann Y.,-1
44390,2.02,0,1.310193572,7/4/2017,Harrison R.,-1
50674,2,1,1.310083008,11/17/2019,Tsitsipas S. ,1
51431,1.69,0,1.309392595,9/14/2020,Krajinovic F.,-1
45949,1.85,0,1.30918845,2/22/2018,Bedene A.,-1
43119,1.84,0,1.308982642,2/7/2017,Paire B.,-1
53407,1.94,0,1.308890285,6/30/2021,Ymer M.,-1
43412,1.62,0,1.308595357,3/1/2017,Nishioka Y.,-1
48543,2.3,1,1.308161841,2/19/2019,Lorenzi P.,1.3
49488,1.97,1,1.308132531,6/19/2019,Khachanov K.,0.97
46440,1.66,0,1.30804832,4/29/2018,Cecchinato M.,-1
51169,1.99,0,1.307753341,2/25/2020,Kecmanovic M.,-1
47448,2.18,0,1.30761568,8/14/2018,Wawrinka S.,-1
46310,2.24,1,1.307068267,4/14/2018,Sandgren T.,1.24
49831,1.75,0,1.306796715,7/24/2019,Carballes Baena R.,-1
56572,1.91,1,1.306425799,9/21/2022,Galan D.E.,0.91
46802,1.79,0,1.306380771,6/4/2018,Schwartzman D.,-1
56357,2.12,1,1.306218007,8/17/2022,Fritz T.,1.12
53021,2.36,0,1.30599062,5/23/2021,Cobolli F.,-1
51294,1.64,1,1.305531055,8/31/2020,Sock J.,0.64
44868,2.1,1,1.305447853,8/21/2017,Benneteau J.,1.1
49850,1.8,0,1.305098063,7/26/2019,Ramos-Vinolas A.,-1
51476,1.69,0,1.304767278,9/18/2020,Ruud C.,-1
54218,1.77,0,1.304724891,10/19/2021,Murray A.,-1
47136,2.1,0,1.304689126,7/17/2018,Melzer G.,-1
51689,1.76,0,1.304634818,10/14/2020,Hanfmann Y.,-1
50269,2.3,1,1.304545535,9/18/2019,Gerasimov E.,1.3
54979,1.6,0,1.304373574,2/25/2022,Ramos-Vinolas A.,-1
45114,1.91,1,1.304099509,9/27/2017,Young D.,0.91
45408,1.75,0,1.304077872,10/30/2017,Chung H.,-1
47310,1.79,0,1.303976569,8/1/2018,Tsitsipas S.,-1
57498,1.79,0,1.303515857,2/24/2023,Zapata Miralles B.,-1
47670,2.1,1,1.303502029,9/19/2018,Pella G.,1.1
49079,2.16,1,1.303332675,4/30/2019,Chardy J.,1.16
56190,1.94,0,1.303305332,7/29/2022,Bautista Agut R.,-1
53678,2.04,0,1.303046448,7/31/2021,Nakashima B.,-1
55087,1.66,0,1.302985813,3/19/2022,Nadal R.,-1
45157,1.71,0,1.302328055,10/3/2017,Schwartzman D.,-1
47211,1.64,0,1.302022662,7/24/2018,Norrie C.,-1
51780,1.56,0,1.30200597,10/26/2020,Carreno Busta P.,-1
47174,1.81,0,1.301936415,7/20/2018,Fognini F.,-1
49557,1.84,0,1.30182086,6/26/2019,Kecmanovic M.,-1
51100,1.91,1,1.301602476,2/20/2020,Tiafoe F.,0.91
49534,2.46,1,1.301405137,6/24/2019,Dzumhur D.,1.46
46931,2.02,1,1.301085573,6/25/2018,Ferrer D.,1.02
51500,1.73,0,1.300961407,9/23/2020,Garin C.,-1
54279,1.63,1,1.30083687,10/26/2021,Van De Zandschulp B.,0.63
51523,2,0,1.300596892,9/27/2020,Rodionov J.,-1
47439,1.78,0,1.300398484,8/14/2018,Goffin D.,-1
46849,1.8,0,1.300281002,6/14/2018,Chardy J.,-1
52600,1.78,0,1.300262289,3/29/2021,Fritz T.,-1
52169,1.78,0,1.300189608,2/10/2021,Kyrgios N.,-1
47279,1.67,1,1.300080402,7/31/2018,Rubin N.,0.67
52926,1.95,1,1.299605939,5/11/2021,Nishikori K.,0.95
50706,1.76,0,1.299221105,1/13/2020,Chardy J.,-1
45044,1.65,0,1.299157674,9/19/2017,Maden Y.,-1
48524,2.16,1,1.299055633,2/19/2019,Carballes Baena R.,1.16
49671,1.95,0,1.298953086,7/5/2019,Goffin D.,-1
47706,1.79,0,1.298895136,9/24/2018,Nishioka Y.,-1
55004,1.79,0,1.298756792,3/10/2022,Mcdonald M.,-1
43757,1.88,1,1.298304203,4/24/2017,Granollers M.,0.88
52079,1.78,0,1.29815864,2/5/2021,Moutet C.,-1
51300,1.8,0,1.298100405,9/1/2020,Mmoh M.,-1
48417,1.85,1,1.297860755,2/9/2019,Cuevas P.,0.85
57346,1.83,1,1.297852313,2/13/2023,Zapata Miralles B.,0.83
55457,2.4,1,1.297512981,5/4/2022,Dimitrov G.,1.4
48066,1.85,1,1.297390436,11/12/2018,Zverev A.,0.85
48206,1.83,0,1.297244857,1/10/2019,Simon G.,-1
50754,1.71,0,1.297062328,1/18/2020,Humbert U.,-1
48912,2.07,1,1.296630385,4/11/2019,Andujar P.,1.07
45842,1.85,0,1.296593501,2/14/2018,Youzhny M.,-1
48904,2.03,0,1.296489732,4/10/2019,Laaksonen H.,-1
55456,2.09,1,1.296374918,5/4/2022,Goffin D.,1.09
54207,1.85,1,1.296063865,10/18/2021,Van De Zandschulp B.,0.85
50403,1.81,1,1.295886406,10/4/2019,Tsitsipas S.,0.81
50983,2.16,1,1.295790968,2/11/2020,Auger-Aliassime F.,1.16
55573,2.21,0,1.295263156,5/19/2022,Norrie C.,-1
47182,2.02,1,1.295050935,7/21/2018,Fognini F.,1.02
51747,1.78,0,1.294905871,10/21/2020,Evans D.,-1
55404,2.48,1,1.294778189,4/28/2022,Otte O.,1.48
46057,1.74,0,1.294631276,3/2/2018,Anderson K.,-1
48783,2.08,1,1.294475039,3/20/2019,Zverev M.,1.08
44347,1.9,0,1.294385134,6/29/2017,Medvedev D.,-1
50821,1.74,1,1.294318574,1/22/2020,Fognini F.,0.74
45526,2.23,1,1.294271442,1/4/2018,Paire B.,1.23
55294,1.84,1,1.294245457,4/16/2022,Davidovich Fokina A.,0.84
55968,2.36,1,1.294186793,6/30/2022,Nakashima B.,1.36
48531,2.04,0,1.293640238,2/19/2019,Garin C.,-1
47487,1.71,1,1.293410943,8/20/2018,Munar J.,0.71
51325,1.71,1,1.293277525,9/2/2020,O Connell C.,0.71
55884,1.74,0,1.293114178,6/25/2022,Tsitsipas S.,-1
51790,1.81,1,1.292832191,10/27/2020,Dimitrov G.,0.81
53575,1.67,0,1.29263321,7/20/2021,Gaston H.,-1
49827,2.2,1,1.292579019,7/24/2019,Basilashvili N.,1.2
44294,1.86,0,1.292453802,6/23/2017,Lopez F.,-1
50370,2.01,1,1.292245274,10/1/2019,Simon G.,1.01
50005,1.91,0,1.291444541,8/8/2019,Thiem D.,-1
47105,2.05,0,1.291168314,7/14/2018,Djokovic N.,-1
56771,2.3,1,1.290645787,10/12/2022,Wolf J.J.,1.3
50545,1.63,0,1.290631235,10/19/2019,Rublev A.,-1
43538,1.73,0,1.290624937,3/16/2017,Carreno Busta P.,-1
49819,1.85,1,1.290436355,7/24/2019,Norrie C.,0.85
46678,2.07,0,1.29003117,5/24/2018,Gojowczyk P.,-1
52540,1.96,0,1.290007634,3/25/2021,Galan D.E.,-1
50232,1.73,0,1.28998584,9/1/2019,Monfils G.,-1
53946,1.76,0,1.289919526,9/1/2021,Evans D.,-1
50631,2.09,0,1.289802779,10/29/2019,Fritz T.,-1
50335,2.17,1,1.289764366,9/26/2019,Dzumhur D.,1.17
54382,1.7,1,1.289657789,11/11/2021,Tiafoe F.,0.7
49033,2.4,0,1.289603398,4/25/2019,Cuevas P.,-1
57526,1.72,0,1.289505847,2/27/2023,Ymer M.,-1
55168,1.72,0,1.288770685,3/29/2022,Ruud C.,-1
49237,1.81,0,1.288280638,5/20/2019,Dellien H.,-1
50242,2.06,1,1.28822336,9/3/2019,Medvedev D.,1.06
43196,2.01,1,1.288214591,2/13/2017,Mayer L.,1.01
53849,1.89,1,1.288199187,8/24/2021,Ruusuvuori E.,0.89
52945,1.79,0,1.288098888,5/12/2021,Bautista Agut R.,-1
56334,2.13,1,1.28792053,8/15/2022,Giron M.,1.13
56379,1.9,0,1.287863393,8/19/2022,Auger-Aliassime F.,-1
46970,2.27,1,1.287673415,6/28/2018,Dzumhur D.,1.27
43661,1.75,1,1.28761138,4/12/2017,Escobedo E.,0.75
56938,1.7,1,1.286880334,10/28/2022,Bautista Agut R.,0.7
44428,1.68,0,1.286706561,7/5/2017,Fognini F.,-1
55802,1.66,0,1.286516329,6/15/2022,Kyrgios N.,-1
52684,2.24,0,1.286343699,4/13/2021,Sonego L.,-1
47774,2,0,1.286243835,10/2/2018,Chardy J.,-1
50268,2.33,1,1.286237889,9/18/2019,Caruso S.,1.33
54391,1.74,0,1.286092112,11/16/2021,Sinner J.,-1
56153,1.64,0,1.285791492,7/26/2022,Moutet C.,-1
43611,2.17,1,1.285779456,3/26/2017,Delbonis F.,1.17
48040,1.95,1,1.285547122,10/31/2018,Fognini F.,0.95
45514,2.29,1,1.285497854,1/3/2018,Rublev A.,1.29
50963,1.74,1,1.285320321,2/10/2020,Ruud C.,0.74
47126,1.99,1,1.285127139,7/17/2018,Klizan M.,0.99
50097,2.32,1,1.284571416,8/20/2019,Carballes Baena R.,1.32
53290,1.94,0,1.284534879,6/21/2021,Klein L.,-1
57456,1.93,0,1.284181081,2/22/2023,Ramos-Vinolas A.,-1
52486,1.9,1,1.284117709,3/17/2021,Harris L.,0.9
45458,2.13,1,1.283922573,11/17/2017,Goffin D.,1.13
52043,1.67,0,1.283711833,2/3/2021,Kecmanovic M.,-1
47312,1.59,0,1.283570645,8/1/2018,Polansky P.,-1
45184,2.21,1,1.283546719,10/5/2017,Johnson S.,1.21
45407,2.08,0,1.283416903,10/30/2017,Gojowczyk P.,-1
43942,1.54,0,1.282840459,5/11/2017,Thiem D.,-1
52133,1.9,1,1.282803238,2/9/2021,Sonego L.,0.9
45208,2.02,0,1.28255278,10/9/2017,Rublev A.,-1
47795,1.75,1,1.282508875,10/3/2018,Edmund K.,0.75
44795,1.94,1,1.2819812,8/10/2017,Bautista Agut R.,0.94
49818,1.95,1,1.28165921,7/24/2019,Popyrin A.,0.95
52123,1.88,1,1.28164385,2/8/2021,Bolt A.,0.88
44973,1.8,0,1.281441498,8/30/2017,Pella G.,-1
