match,PSW,win0,confidence0,date,winner,,
30543,1.38,1,0.840450942,3/21/2012,Giraldo S.,0.38,38
35771,3.17,0,0.84044751,3/22/2014,Sousa J.,-1,-100
31644,2.26,0,0.840438571,7/25/2012,Klizan M.,-1,-100
52388,2.58,0,0.84034952,3/9/2021,Delbonis F.,-1,-100
49988,1.17,1,0.840314107,8/6/2019,Monfils G.,0.17,17
54003,2.24,0,0.840298274,9/20/2021,Sonego L.,-1,-100
33350,3.05,0,0.840297304,4/16/2013,Matosevic M.,-1,-100
30135,1.22,1,0.840292342,2/1/2012,Del Bonis F.,0.22,22
32078,1.37,1,0.840214695,9/28/2012,Gasquet R.,0.37,37
57135,1.17,1,0.840212759,1/16/2023,Fucsovics M.,0.17,17
42965,1.52,1,0.840192645,1/11/2017,Baghdatis M.,0.52,52
31850,1.57,1,0.840183553,8/24/2012,Berdych T.,0.57,57
39122,3.74,0,0.840166334,6/29/2015,Millman J.,-1,-100
52090,1.25,1,0.840121486,2/5/2021,Hurkacz H.,0.25,25
54414,2.19,0,0.840111509,1/4/2022,Daniel T.,-1,-100
33998,4.46,0,0.840095021,6/26/2013,Gulbis E.,-1,-100
57383,1.15,1,0.840087671,2/15/2023,Rune H.,0.15,15
32039,1.34,1,0.840012265,9/24/2012,Wang J.,0.34,34
32757,4.25,0,0.839967227,2/5/2013,Devvarman S.,-1,-100
55511,3.47,0,0.839959311,5/11/2022,Wawrinka S.,-1,-100
43159,1.27,1,0.839890048,2/9/2017,Zverev A.,0.27,27
34951,1.46,1,0.839846312,10/25/2013,Almagro N.,0.46,46
41932,1.07,1,0.839822829,7/14/2016,Klizan M.,0.07,7
51949,1.2,1,0.839750668,1/8/2021,Norrie C.,0.2,20
36307,1.45,1,0.839739053,5/30/2014,Raonic M.,0.45,45
40307,1.18,1,0.839615674,1/9/2016,Djokovic N.,0.18,18
50813,1.14,1,0.839461588,1/21/2020,Wawrinka S.,0.14,14
35900,1.47,1,0.839431808,4/16/2014,Fognini F.,0.47,47
33724,3,0,0.839418557,5/28/2013,Pella G.,-1,-100
46279,5.95,0,0.839388115,4/11/2018,Ouahab L.,-1,-100
54005,1.35,1,0.839339805,9/20/2021,Basilashvili N.,0.35,35
39171,2.73,0,0.839298358,6/30/2015,Paire B.,-1,-100
44786,1.41,1,0.839274517,8/9/2017,Bautista Agut R.,0.41,41
47515,1.5,1,0.839259952,8/23/2018,Carreno Busta P.,0.5,50
55180,1.17,1,0.839242093,4/1/2022,Ruud C.,0.17,17
47921,1.6,1,0.839206409,10/17/2018,Herbert P.H.,0.6,60
47829,6.42,0,0.839176547,10/8/2018,Mcdonald M.,-1,-100
54185,5.45,0,0.839031134,10/12/2021,Paul T.,-1,-100
45190,1.26,1,0.839003949,10/6/2017,Zverev A.,0.26,26
38136,1.74,1,0.838970784,2/24/2015,Berlocq C.,0.74,74
55540,1.21,1,0.838957307,5/16/2022,Molcan A.,0.21,21
31466,1.37,1,0.838948127,7/10/2012,Berlocq C.,0.37,37
53633,1.54,1,0.838893079,7/26/2021,Fratangelo B.,0.54,54
54388,1.13,1,0.838882566,11/15/2021,Djokovic N.,0.13,13
33088,1.47,1,0.838872652,3/7/2013,Nieminen J.,0.47,47
30230,1.59,1,0.838838767,2/16/2012,Kutrovsky D.,0.59,59
43612,1.16,1,0.838828746,3/26/2017,Del Potro J.M.,0.16,16
54040,1.41,1,0.838814732,9/23/2021,Hurkacz H.,0.41,41
51833,1.24,1,0.83873824,10/31/2020,Rublev A.,0.24,24
34231,1.54,1,0.83871449,7/23/2013,Istomin D.,0.54,54
43010,3.14,0,0.838676534,1/16/2017,Rublev A.,-1,-100
48737,1.33,1,0.838528796,3/10/2019,Edmund K.,0.33,33
39375,3.65,0,0.838515324,7/28/2015,Paire B.,-1,-100
41946,1.22,1,0.838454517,7/16/2016,Verdasco F.,0.22,22
32735,1.12,1,0.83845438,1/24/2013,Djokovic N.,0.12,12
42001,2.61,0,0.838413798,7/19/2016,Melzer J.,-1,-100
36163,1.13,1,0.838348161,5/19/2014,Montanes A.,0.13,13
52620,2.8,0,0.838332496,4/5/2021,Kwon S.W.,-1,-100
52981,1.2,1,0.838322456,5/18/2021,Ivashka I.,0.2,20
39407,1.39,1,0.838302225,7/30/2015,Seppi A.,0.39,39
43734,1.21,1,0.838294041,4/20/2017,Pouille L.,0.21,21
38714,1.33,1,0.838217725,5/9/2015,Nadal R.,0.33,33
31529,1.45,1,0.838146332,7/14/2012,Hewitt L.,0.45,45
38030,1.34,1,0.838143446,2/15/2015,Nishikori K.,0.34,34
44020,1.3,1,0.838139875,5/22/2017,Chung H.,0.3,30
54083,1.33,1,0.83810835,9/30/2021,Rublev A.,0.33,33
30627,1.07,1,0.838001414,3/31/2012,Djokovic N.,0.07,7
48198,2.76,0,0.83796192,1/9/2019,Carreno Busta P.,-1,-100
43901,1.36,1,0.837911536,5/7/2017,Carreno Busta P.,0.36,36
32616,1.19,1,0.837891306,1/14/2013,Youzhny M.,0.19,19
52778,1.22,1,0.837858294,4/22/2021,Carreno Busta P.,0.22,22
55063,1.25,1,0.837844796,3/15/2022,Sinner J.,0.25,25
43807,1.63,1,0.837814528,4/28/2017,Pouille L.,0.63,63
48002,2.67,0,0.837749315,10/25/2018,Verdasco F.,-1,-100
41294,3.2,0,0.83768791,5/2/2016,Pouille L.,-1,-100
56778,1.42,1,0.837595298,10/12/2022,Korda S.,0.42,42
41722,1.28,1,0.83756424,6/21/2016,Becker B.,0.28,28
31012,1.27,1,0.837502001,5/22/2012,Dimitrov G.,0.27,27
56634,2.39,0,0.837495737,9/27/2022,Tseng C. H.,-1,-100
53546,3.37,0,0.837394702,7/19/2021,Albot R.,-1,-100
41852,1.44,1,0.837361819,7/3/2016,Vesely J.,0.44,44
42201,1.22,1,0.837340285,8/16/2016,Johnson S.,0.22,22
41718,1.27,1,0.837329037,6/21/2016,Youzhny M.,0.27,27
47667,1.18,1,0.837286892,9/19/2018,Bautista Agut R.,0.18,18
54849,1.92,0,0.837217968,2/16/2022,Bonzi B.,-1,-100
43092,1.54,1,0.837212867,1/21/2017,Bautista Agut R.,0.54,54
43389,1.72,1,0.837197166,2/28/2017,Escobedo E.,0.72,72
30943,1.21,1,0.83718345,5/10/2012,Del Potro J.M.,0.21,21
50795,1.34,1,0.837181352,1/21/2020,Ymer M.,0.34,34
35715,1.31,1,0.837166809,3/15/2014,Federer R.,0.31,31
52146,1.34,1,0.837121335,2/9/2021,Lopez F.,0.34,34
54767,1.42,1,0.837044563,2/10/2022,Pospisil V.,0.42,42
37606,1.24,1,0.837044234,1/5/2015,Gasquet R.,0.24,24
37546,1.59,1,0.837006459,10/27/2014,Mannarino A.,0.59,59
48602,2.76,0,0.836865095,2/25/2019,Basilashvili N.,-1,-100
53251,4.59,0,0.836857801,6/15/2021,Struff J.L.,-1,-100
41774,1.08,1,0.836819564,6/28/2016,Becker B.,0.08,8
41786,1.17,1,0.836758315,6/28/2016,Kyrgios N.,0.17,17
44245,1.21,1,0.836748175,6/19/2017,Kohlschreiber P.,0.21,21
51469,3.06,0,0.836691131,9/18/2020,Koepfer D.,-1,-100
56815,1.4,1,0.83667531,10/18/2022,De Minaur A.,0.4,40
32384,1.32,1,0.836648153,10/24/2012,Granollers M.,0.32,32
40256,1.37,1,0.836608096,1/5/2016,Thiem D.,0.37,37
52015,2.39,0,0.836593931,2/2/2021,Torpegaard M.,-1,-100
41588,4.23,0,0.836591806,6/7/2016,Struff J.L.,-1,-100
52739,1.53,1,0.836545464,4/19/2021,Chardy J.,0.53,53
48250,1.64,1,0.836519926,1/15/2019,Pouille L.,0.64,64
54890,1.58,1,0.836487339,2/18/2022,Bautista Agut R.,0.58,58
54238,4,0,0.836474478,10/21/2021,Simon G.,-1,-100
33824,1.31,1,0.836360237,6/11/2013,Del Potro J.M.,0.31,31
53799,1.37,1,0.836344393,8/18/2021,Hurkacz H.,0.37,37
41102,1.7,1,0.836344103,4/12/2016,Daniel T.,0.7,70
49731,2.27,0,0.836247449,7/16/2019,Chardy J.,-1,-100
56106,3.13,0,0.836215726,7/21/2022,Varillas J.P.,-1,-100
57046,1.31,1,0.836213227,1/4/2023,Griekspoor T.,0.31,31
44571,1.08,1,0.836204839,7/24/2017,Paire B.,0.08,8
36414,2.25,0,0.836079024,6/14/2014,Dimitrov G.,-1,-100
54304,1.38,1,0.836067151,10/29/2021,Sinner J.,0.38,38
31457,1.16,1,0.836032594,7/10/2012,Querrey S.,0.16,16
35704,1.42,1,0.835976657,3/12/2014,Gulbis E.,0.42,42
30312,3.58,0,0.835952182,2/23/2012,Gonzalez F.,-1,-100
37168,2.58,0,0.835933456,8/30/2014,Kohlschreiber P.,-1,-100
38888,1.14,1,0.835865517,5/27/2015,Nishikori K.,0.14,14
52191,2.58,0,0.83576314,2/11/2021,Ymer M.,-1,-100
45546,1.63,1,0.835747739,1/6/2018,Monfils G.,0.63,63
30167,2.79,0,0.835695749,2/4/2012,Lacko L.,-1,-100
55508,1.19,1,0.835687202,5/10/2022,Sinner J.,0.19,19
44794,2.86,0,0.835475885,8/10/2017,Chung H.,-1,-100
41871,3.9,0,0.835400094,7/11/2016,Gonzalez M.,-1,-100
55565,1.11,1,0.83535312,5/18/2022,Rune H.,0.11,11
51842,1.34,1,0.835155649,11/2/2020,Bonzi B.,0.34,34
31127,1.33,1,0.835136377,6/1/2012,Del Potro J.M.,0.33,33
54519,1.32,1,0.835120694,1/17/2022,Otte O.,0.32,32
48088,1.34,1,0.835073902,12/31/2018,Bautista Agut R.,0.34,34
37092,2.5,0,0.835062817,8/25/2014,Paire B.,-1,-100
40841,1.56,1,0.835032664,3/10/2016,Haase R.,0.56,56
31925,1.17,1,0.835029355,8/30/2012,Fish M.,0.17,17
53732,1.56,1,0.834961387,8/9/2021,Humbert U.,0.56,56
32828,1.36,1,0.834949333,2/12/2013,Ramos A.,0.36,36
55813,1.22,1,0.834756502,6/16/2022,Medvedev D.,0.22,22
35625,1.5,1,0.83474827,3/2/2014,Delbonis F.,0.5,50
56469,8.17,0,0.834735387,8/30/2022,Coria F.,-1,-100
45145,1.2,1,0.834734181,10/2/2017,Cilic M.,0.2,20
46579,2.2,0,0.834705332,5/13/2018,Sock J.,-1,-100
55516,2.86,0,0.834604498,5/11/2022,Khachanov K.,-1,-100
47014,1.25,1,0.834571575,7/3/2018,Khachanov K.,0.25,25
40678,1.37,1,0.834413846,2/16/2016,Thiem D.,0.37,37
40482,1.23,1,0.834335013,1/25/2016,Monfils G.,0.23,23
55450,2.87,0,0.834325592,5/3/2022,Murray A.,-1,-100
46673,1.54,1,0.834175472,5/24/2018,Lajovic D.,0.54,54
55137,1.14,1,0.834166125,3/26/2022,Korda S.,0.14,14
44769,2.28,0,0.834139163,8/8/2017,Chung H.,-1,-100
54470,1.08,1,0.834049529,1/11/2022,Murray A.,0.08,8
47317,2.44,0,0.833996764,8/1/2018,Murray A.,-1,-100
40167,3.44,0,0.833939065,11/2/2015,Dolgopolov O.,-1,-100
47056,1.34,1,0.833930999,7/5/2018,Del Potro J.M.,0.34,34
48877,1.11,1,0.833895443,4/8/2019,Tsonga J.W.,0.11,11
39337,2.47,0,0.833871207,7/24/2015,Sousa J.,-1,-100
54589,1.27,1,0.833804391,1/20/2022,Van De Zandschulp B.,0.27,27
55891,1.33,1,0.833794441,6/27/2022,Sinner J.,0.33,33
35261,1.17,1,0.833792531,1/18/2014,Nishikori K.,0.17,17
51057,3.58,0,0.833737994,2/17/2020,Harrison R.,-1,-100
42440,1.24,1,0.833737839,9/21/2016,Herbert P.H.,0.24,24
52668,2.48,0,0.833665663,4/10/2021,Munar J.,-1,-100
34382,1.5,1,0.833636329,8/6/2013,Nishikori K.,0.5,50
52621,2.55,0,0.833621751,4/5/2021,Berankis R.,-1,-100
48197,1.56,1,0.833449245,1/9/2019,Norrie C.,0.56,56
41259,1.27,1,0.833415018,4/28/2016,Del Potro J.M.,0.27,27
53295,1.18,1,0.833381595,6/22/2021,Medvedev D.,0.18,18
30377,1.01,1,0.833303274,2/28/2012,Stakhovsky S.,0.01,1
48219,1.42,1,0.83329761,1/14/2019,Berdych T.,0.42,42
39377,1.6,1,0.833269758,7/28/2015,Monaco J.,0.6,60
31321,1.44,1,0.833261311,6/25/2012,Klizan M.,0.44,44
46278,1.03,1,0.833204141,4/10/2018,Ramos-Vinolas A.,0.03,3
42569,1.25,1,0.832916541,10/7/2016,Goffin D.,0.25,25
37782,3.1,0,0.832869848,1/20/2015,Becker B.,-1,-100
30189,1.13,1,0.832841932,2/14/2012,Berlocq C.,0.13,13
35490,1.36,1,0.832786336,2/19/2014,Mahut N.,0.36,36
47483,4.85,0,0.83264262,8/20/2018,Andreozzi G.,-1,-100
40801,1.68,1,0.832601016,2/24/2016,Baghdatis M.,0.68,68
38324,1.26,1,0.832597509,3/26/2015,Dolgopolov O.,0.26,26
37581,1.39,1,0.832533182,10/31/2014,Djokovic N.,0.39,39
36657,1.25,1,0.832464589,7/10/2014,Delbonis F.,0.25,25
39384,1.58,1,0.832443668,7/28/2015,Muller G.,0.58,58
53025,2.16,0,0.832419391,5/24/2021,Verdasco F.,-1,-100
47296,2.34,0,0.832330589,7/31/2018,Daniel T.,-1,-100
53337,1.26,1,0.832330109,6/26/2021,Medvedev D.,0.26,26
39380,3.5,0,0.832313643,7/28/2015,Ilhan M.,-1,-100
45786,1.35,1,0.832131918,2/9/2018,Gasquet R.,0.35,35
35892,6.52,0,0.832096332,4/15/2014,Lu Y.H.,-1,-100
38395,3.25,0,0.831904311,4/2/2015,Isner J.,-1,-100
54395,1.45,1,0.83182755,11/18/2021,Medvedev D.,0.45,45
52072,3.26,0,0.831823237,2/4/2021,Monteiro T.,-1,-100
39351,2.84,0,0.831753942,7/26/2015,Paire B.,-1,-100
43318,1.51,1,0.831709467,2/22/2017,Pouille L.,0.51,51
39279,3.37,0,0.831706875,7/21/2015,Sarkissian A.,-1,-100
54801,1.52,1,0.831660233,2/14/2022,Khachanov K.,0.52,52
34395,1.15,1,0.831645548,8/6/2013,Nishikori K.,0.15,15
35624,1.52,1,0.831508524,3/2/2014,Dimitrov G.,0.52,52
37466,1.59,1,0.831465101,10/17/2014,Gulbis E.,0.59,59
45475,1.99,0,0.831438234,1/1/2018,Donaldson J.,-1,-100
54820,1.59,1,0.831373838,2/15/2022,Kozlov S.,0.59,59
41434,1.73,1,0.831343266,5/18/2016,Cilic M.,0.73,73
51092,1.56,1,0.831340432,2/19/2020,Garin C.,0.56,56
47646,1.29,1,0.831300457,9/5/2018,Nadal R.,0.29,29
48374,1.07,1,0.831283649,2/6/2019,Verdasco F.,0.07,7
33070,1.14,1,0.831198964,3/1/2013,Djokovic N.,0.14,14
54795,1.67,1,0.831129168,2/12/2022,Isner J.,0.67,67
51436,2.33,0,0.830921963,9/14/2020,Humbert U.,-1,-100
39045,1.1,1,0.830913074,6/17/2015,Federer R.,0.1,10
34213,1.53,1,0.830894684,7/20/2013,Falla A.,0.53,53
46566,1.25,1,0.830873198,5/10/2018,Zverev A.,0.25,25
51993,1.22,1,0.830835388,1/31/2021,Vukic A.,0.22,22
36098,1.16,1,0.83083493,5/9/2014,Nishikori K.,0.16,16
45871,1.5,1,0.830827376,2/16/2018,Dimitrov G.,0.5,50
34580,1.46,1,0.830826683,8/28/2013,Seppi A.,0.46,46
51556,5.21,0,0.830793476,9/28/2020,Giustino L.,-1,-100
53842,1.4,1,0.830782765,8/23/2021,Kwon S.W.,0.4,40
38690,5.63,0,0.830606618,5/6/2015,Granollers M.,-1,-100
56127,1.51,1,0.83059852,7/25/2022,Misolic F.,0.51,51
52654,1.28,1,0.8305873,4/8/2021,Musetti L.,0.28,28
38844,1.3,1,0.830583902,5/25/2015,Kyrgios N.,0.3,30
52132,1.1,1,0.830338892,2/9/2021,Carballes Baena R.,0.1,10
31916,1.37,1,0.830223741,8/30/2012,Chardy J.,0.37,37
34671,1.44,1,0.830219443,9/17/2013,Roger-Vasselin E.,0.44,44
56198,1.36,1,0.830187721,7/30/2022,Bautista Agut R.,0.36,36
54392,1.22,1,0.830149671,11/17/2021,Djokovic N.,0.22,22
50000,3.39,0,0.830142059,8/7/2019,Gasquet R.,-1,-100
54344,1.23,1,0.8301393,11/3/2021,Medvedev D.,0.23,23
31067,1.24,1,0.830120067,5/28/2012,Granollers M.,0.24,24
51456,1.5,1,0.830112226,9/16/2020,Dimitrov G.,0.5,50
32052,1.64,1,0.830012853,9/26/2012,Karlovic I.,0.64,64
52413,2.75,0,0.830000312,3/10/2021,Fritz T.,-1,-100
47782,1.83,1,0.829928606,10/2/2018,Basilashvili N.,0.83,83
46925,1.37,1,0.829925047,6/24/2018,Basilashvili N.,0.37,37
30521,4.18,0,0.829885733,3/14/2012,Almagro N.,-1,-100
33814,2.73,0,0.829794068,6/11/2013,Monfils G.,-1,-100
42777,1.35,1,0.829780184,10/29/2016,Cilic M.,0.35,35
30808,1.56,1,0.829690328,4/27/2012,Verdasco F.,0.56,56
46430,1.56,1,0.829630048,4/27/2018,Seppi A.,0.56,56
50528,1.28,1,0.829570765,10/17/2019,Milojevic N.,0.28,28
34146,1.57,1,0.829529542,7/15/2013,Brands D.,0.57,57
30942,1.34,1,0.829526926,5/10/2012,Berdych T.,0.34,34
56034,2.37,0,0.829520386,7/12/2022,Thiem D.,-1,-100
55424,1.6,1,0.829473772,5/1/2022,Baez S.,0.6,60
48148,1.68,1,0.829459054,1/3/2019,Nishikori K.,0.68,68
33276,1.29,1,0.829458047,4/9/2013,Lorenzi P.,0.29,29
50489,3.5,0,0.829454145,10/15/2019,Carballes Baena R.,-1,-100
43809,2.94,0,0.82943382,4/28/2017,Zeballos H.,-1,-100
43277,1.22,1,0.82943228,2/20/2017,Schwartzman D.,0.22,22
37621,1.5,1,0.829362094,1/6/2015,Carreno-Busta P.,0.5,50
41155,1.26,1,0.829343802,4/19/2016,Youzhny M.,0.26,26
54629,1.13,1,0.82930095,1/26/2022,Medvedev D.,0.13,13
43972,1.14,1,0.82918948,5/16/2017,Cilic M.,0.14,14
34422,1.69,1,0.829008945,8/9/2013,Raonic M.,0.69,69
41935,1.24,1,0.828980172,7/15/2016,Verdasco F.,0.24,24
43725,1.22,1,0.828915117,4/19/2017,Wawrinka S.,0.22,22
38576,4.08,0,0.828801055,4/25/2015,Garcia-Lopez G.,-1,-100
54201,4.59,0,0.828742552,10/15/2021,Basilashvili N.,-1,-100
35092,1.26,1,0.828670127,1/2/2014,Nadal R.,0.26,26
54447,1.23,1,0.828519911,1/7/2022,Nadal R.,0.23,23
31057,1.54,1,0.828506579,5/28/2012,Baker B.,0.54,54
49980,1.37,1,0.828480016,8/6/2019,Coric B.,0.37,37
49733,1.57,1,0.828454176,7/16/2019,Jarry N.,0.57,57
52267,1.27,1,0.828425277,2/24/2021,Popyrin A.,0.27,27
32944,2.59,0,0.828329065,2/20/2013,Istomin D.,-1,-100
34985,1.1,1,0.828325912,10/30/2013,Nadal R.,0.1,10
46864,1.38,1,0.82827572,6/17/2018,Federer R.,0.38,38
43391,2.85,0,0.828271675,2/28/2017,Souza J.,-1,-100
56396,3.5,0,0.828225884,8/22/2022,Djere L.,-1,-100
49073,1.58,1,0.82814003,4/30/2019,Klizan M.,0.58,58
48592,1.34,1,0.82802637,2/24/2019,Tsitsipas S.,0.34,34
44240,2.92,0,0.828023889,6/17/2017,Karlovic I.,-1,-100
32289,1.24,1,0.828012129,10/16/2012,Ebden M.,0.24,24
39188,1.17,1,0.827961346,7/1/2015,Raonic M.,0.17,17
39479,1.36,1,0.827868599,8/5/2015,Kohlschreiber P.,0.36,36
31581,1.99,1,0.827828808,7/18/2012,Bellucci T.,0.99,99
57339,2.83,0,0.827808115,2/13/2023,Gasquet R.,-1,-100
49238,1.15,1,0.827733108,5/20/2019,Jarry N.,0.15,15
56008,1.22,1,0.827694806,7/6/2022,Kyrgios N.,0.22,22
43378,2.37,0,0.827660886,2/28/2017,Haase R.,-1,-100
39018,1.34,1,0.827631475,6/16/2015,Karlovic I.,0.34,34
35100,1.32,1,0.827505938,1/3/2014,Monfils G.,0.32,32
38333,2.11,0,0.827372975,3/26/2015,Falla A.,-1,-100
32028,1.65,1,0.827335413,9/21/2012,Monfils G.,0.65,65
43630,2.52,0,0.827260648,3/28/2017,Zverev A.,-1,-100
49537,1.58,1,0.827225644,6/25/2019,Herbert P.H.,0.58,58
50583,1.64,1,0.827183835,10/23/2019,De Minaur A.,0.64,64
43148,3.5,0,0.827168866,2/8/2017,Basilashvili N.,-1,-100
41049,1.31,1,0.827136429,4/6/2016,Querrey S.,0.31,31
39730,1.26,1,0.82704907,9/2/2015,Paire B.,0.26,26
42116,1.17,1,0.826998576,7/27/2016,Wawrinka S.,0.17,17
38881,1.22,1,0.826967214,5/26/2015,Sousa J.,0.22,22
43951,1.34,1,0.826961757,5/12/2017,Thiem D.,0.34,34
50010,1.35,1,0.826880936,8/8/2019,Monfils G.,0.35,35
30495,1.34,1,0.826841165,3/11/2012,Istomin D.,0.34,34
50118,1.66,1,0.826784193,8/23/2019,Johnson S.,0.66,66
49726,3.4,0,0.826751549,7/16/2019,Dzumhur D.,-1,-100
33401,1.54,1,0.826743886,4/23/2013,Berlocq C.,0.54,54
34033,1.5,1,0.82671091,6/29/2013,Haas T.,0.5,50
51298,1.36,1,0.826686153,9/1/2020,Kwon S.W.,0.36,36
43903,1.47,1,0.826664852,5/8/2017,Lopez F.,0.47,47
32469,1.23,1,0.826660869,11/11/2012,Djokovic N.,0.23,23
53819,1.07,1,0.826596306,8/19/2021,Zverev A.,0.07,7
36432,1.41,1,0.826535956,6/16/2014,Klizan M.,0.41,41
30973,1.21,1,0.826533013,5/15/2012,Monaco J.,0.21,21
32615,1.15,1,0.826507311,1/14/2013,Melzer J.,0.15,15
31992,1.57,1,0.82649517,9/18/2012,Davydenko N.,0.57,57
51162,1.41,1,0.826479033,2/25/2020,Wawrinka S.,0.41,41
56652,1.38,1,0.826460407,9/29/2022,Pospisil V.,0.38,38
50717,1.45,1,0.826322073,1/14/2020,Edmund K.,0.45,45
53837,1.54,1,0.826259368,8/23/2021,Ruusuvuori E.,0.54,54
53835,3.52,0,0.826245036,8/23/2021,Watanuki Y.,-1,-100
50248,1.19,1,0.826240169,9/8/2019,Nadal R.,0.19,19
29976,1.43,1,0.826238526,1/16/2012,Lu Y.H.,0.43,43
36283,1.58,1,0.826227051,5/28/2014,Tursunov D.,0.58,58
42370,5.12,0,0.82613007,9/1/2016,Lorenzi P.,-1,-100
42526,1.54,1,0.826118013,10/3/2016,Sousa J.,0.54,54
43422,1.32,1,0.826114442,3/2/2017,Fognini F.,0.32,32
55910,2.36,0,0.82609363,6/28/2022,Gray A.,-1,-100
50897,1.35,1,0.826047742,2/4/2020,Herbert P.H.,0.35,35
40542,1.38,1,0.826040357,2/4/2016,Lopez F.,0.38,38
36048,4.6,0,0.826014589,5/4/2014,Berlocq C.,-1,-100
43418,1.21,1,0.825991153,3/1/2017,Kyrgios N.,0.21,21
47169,1.63,1,0.825985939,7/20/2018,Trungelliti M.,0.63,63
51304,1.25,1,0.825939881,9/1/2020,Harris L.,0.25,25
57533,1.57,1,0.825866592,2/28/2023,Jarry N.,0.57,57
48398,2.8,0,0.825808868,2/7/2019,Baghdatis M.,-1,-100
55462,3.58,0,0.825722417,5/4/2022,Evans D.,-1,-100
33768,1.42,1,0.825624214,5/31/2013,Davydenko N.,0.42,42
33129,3.45,0,0.825563388,3/10/2013,Phau B.,-1,-100
43891,2.67,0,0.825561844,5/6/2017,Pella G.,-1,-100
53790,1.21,1,0.825519942,8/17/2021,Korda S.,0.21,21
45731,1.6,1,0.825519896,2/5/2018,Moutet C.,0.6,60
37012,1.46,1,0.825486726,8/14/2014,Murray A.,0.46,46
55558,2.54,0,0.825474513,5/17/2022,Sousa J.,-1,-100
43009,1.4,1,0.825463194,1/16/2017,Tomic B.,0.4,40
39542,1.1,1,0.825453317,8/12/2015,Nishikori K.,0.1,10
35698,1.22,1,0.82534285,3/11/2014,Anderson K.,0.22,22
35755,1.78,1,0.825319392,3/21/2014,Robredo T.,0.78,78
44086,1.16,1,0.82522539,5/29/2017,Ferrer D.,0.16,16
45558,1.02,1,0.825198176,1/8/2018,Bautista Agut R.,0.02,2
53558,2.12,0,0.825188306,7/20/2021,Bolt A.,-1,-100
54347,1.38,1,0.825036965,11/4/2021,Zverev A.,0.38,38
56637,1.34,1,0.824992397,9/28/2022,Safiullin R.,0.34,34
55059,2.59,0,0.824941313,3/14/2022,Tiafoe F.,-1,-100
40793,1.5,1,0.824838318,2/24/2016,Lopez F.,0.5,50
40271,1.41,1,0.824814874,1/6/2016,Edmund K.,0.41,41
47915,4.46,0,0.824734345,10/17/2018,Pospisil V.,-1,-100
43820,1.24,1,0.824606703,5/1/2017,Dutra Silva R.,0.24,24
46339,2.32,0,0.824564241,4/17/2018,Lopez F.,-1,-100
33286,1.01,1,0.824551908,4/9/2013,Laaksonen H.,0.01,1
37405,1.74,1,0.824420085,10/14/2014,Becker B.,0.74,74
38251,2.5,0,0.824381456,3/14/2015,Hanescu V.,-1,-100
32829,5.14,0,0.824324839,2/12/2013,De Bakker T.,-1,-100
30708,1.42,1,0.824323836,4/17/2012,Volandri F.,0.42,42
41669,1.17,1,0.824229357,6/15/2016,Kohlschreiber P.,0.17,17
47692,1.5,1,0.824225776,9/21/2018,Wawrinka S.,0.5,50
43825,1.38,1,0.824198501,5/1/2017,Haas T.,0.38,38
51268,1.62,1,0.824184751,8/26/2020,Raonic M.,0.62,62
40065,1.17,1,0.824169722,10/21/2015,Tsonga J.W.,0.17,17
44152,1.2,1,0.824144237,6/1/2017,Del Potro J. M.,0.2,20
32755,1.57,1,0.824109533,2/5/2013,Berlocq C.,0.57,57
36174,1.47,1,0.823945841,5/20/2014,Sock J.,0.47,47
43575,3.05,0,0.823822278,3/24/2017,Mahut N.,-1,-100
54119,2.17,0,0.82366181,10/7/2021,Altmaier D.,-1,-100
31741,1.52,1,0.82365604,8/10/2012,Haas T.,0.52,52
32218,1.2,1,0.823494703,10/8/2012,Cilic M.,0.2,20
33279,1.31,1,0.823468701,4/9/2013,Smyczek T.,0.31,31
49887,2.54,0,0.82333868,7/30/2019,Nishioka Y.,-1,-100
44088,6.2,0,0.823337277,5/29/2017,Kravchuk K.,-1,-100
57112,1.68,1,0.82332615,1/11/2023,Ymer M.,0.68,68
55757,1.21,1,0.823313999,6/10/2022,Medvedev D.,0.21,21
31802,1.27,1,0.823145608,8/18/2012,Djokovic N.,0.27,27
30947,1.34,1,0.823133252,5/11/2012,Federer R.,0.34,34
44209,3.27,0,0.823090103,6/13/2017,Kozlov S.,-1,-100
50004,1.46,1,0.823079908,8/8/2019,Zverev A.,0.46,46
38684,1.29,1,0.823076946,5/5/2015,Monfils G.,0.29,29
32620,3.19,0,0.823055637,1/14/2013,Devvarman S.,-1,-100
30204,1.22,1,0.823046111,2/15/2012,Baghdatis M.,0.22,22
40929,1.18,1,0.82302495,3/20/2016,Djokovic N.,0.18,18
52852,1.48,1,0.822997406,5/2/2021,Shapovalov D.,0.48,48
55171,1.23,1,0.82296858,3/29/2022,Zverev A.,0.23,23
29826,1.32,1,0.82293874,1/1/2012,Dolgopolov O.,0.32,32
50700,4.3,0,0.822934562,1/10/2020,Moutet C.,-1,-100
33419,2.71,0,0.822883077,4/24/2013,Brands D.,-1,-100
43141,2.71,0,0.822871767,2/8/2017,Olivo R.,-1,-100
35165,1.34,1,0.822825231,1/13/2014,Mayer L.,0.34,34
54579,1.01,1,0.822809674,1/19/2022,Nadal R.,0.01,1
53886,2.88,0,0.822799798,8/30/2021,Alcaraz C.,-1,-100
30715,1.42,1,0.822797222,4/18/2012,Berdych T.,0.42,42
