match,PSW,win0,confidence0,date,winner,
56626,1.31,1,0.865535324,9/27/2022,Borges N.,0.31
56687,1.2,1,0.865381336,10/2/2022,Djokovic N.,0.2
46573,10.67,0,0.865347119,5/11/2018,Thiem D.,-1
48338,6.46,0,0.865316669,1/23/2019,Pouille L.,-1
52532,2.42,0,0.865304928,3/24/2021,Giron M.,-1
46338,1.55,1,0.865302766,4/17/2018,Struff J.L.,0.55
53401,1.03,1,0.86512068,6/30/2021,Berrettini M.,0.03
50524,4.29,0,0.865067596,10/17/2019,Humbert U.,-1
49721,1.34,1,0.864994703,7/16/2019,Ramos-Vinolas A.,0.34
56466,1.18,1,0.86496812,8/30/2022,Hurkacz H.,0.18
51136,1.01,1,0.864928133,2/24/2020,Djokovic N.,0.01
47404,2.42,0,0.864903307,8/9/2018,Khachanov K.,-1
55360,1.21,1,0.864882914,4/22/2022,Alcaraz C.,0.21
54968,1.01,1,0.864792037,2/24/2022,Nadal R.,0.01
50480,3.45,0,0.864749765,10/15/2019,Karlovic I.,-1
46418,2.34,0,0.86468864,4/26/2018,Basilashvili N.,-1
49980,1.37,1,0.864650021,8/6/2019,Coric B.,0.37
49326,1.05,1,0.8645394,5/28/2019,Khachanov K.,0.05
48207,1.56,1,0.864485065,1/10/2019,Kohlschreiber P.,0.56
55019,1.18,1,0.86444507,3/12/2022,Evans D.,0.18
46565,1.03,1,0.864262295,5/10/2018,Nadal R.,0.03
57083,1.48,1,0.864185717,1/9/2023,Draper J.,0.48
49122,1.56,1,0.864156227,5/6/2019,Cilic M.,0.56
56649,1.39,1,0.864020993,9/28/2022,Daniel T.,0.39
56695,1.09,1,0.863948833,10/3/2022,Nakashima B.,0.09
46220,1.34,1,0.863883999,3/24/2018,Dimitrov G.,0.34
54893,1.57,1,0.863859402,2/19/2022,Fognini F.,0.57
48228,1.05,1,0.863811976,1/14/2019,De Minaur A.,0.05
47209,1.37,1,0.863756445,7/24/2018,Fritz T.,0.37
49088,1.18,1,0.863678114,5/1/2019,Zverev A.,0.18
46661,1.85,1,0.863632813,5/23/2018,Sandgren T.,0.85
56287,1.34,1,0.863629219,8/9/2022,Draper J.,0.34
52473,1.5,1,0.863545887,3/16/2021,Shapovalov D.,0.5
55657,2.56,0,0.863485888,5/25/2022,Nakashima B.,-1
48884,1.11,1,0.86346378,4/9/2019,Zverev A.,0.11
53299,1.18,1,0.86327245,6/22/2021,Medvedev D.,0.18
56496,1.38,1,0.86321472,8/31/2022,Wolf J.J.,0.38
55430,1.34,1,0.863161841,5/2/2022,Dimitrov G.,0.34
50551,1.55,1,0.863155358,10/21/2019,Fucsovics M.,0.55
51098,1.47,1,0.863008904,2/20/2020,Mager G.,0.47
46302,3.32,0,0.863003078,4/13/2018,Fritz T.,-1
48712,1.6,1,0.862977276,3/9/2019,Struff J.L.,0.6
55714,1.19,1,0.862809721,6/5/2022,Nadal R.,0.19
54986,1.11,1,0.862700658,2/25/2022,Nadal R.,0.11
54678,2.28,0,0.862696309,2/2/2022,Musetti L.,-1
54904,1.33,1,0.862688842,2/20/2022,Alcaraz C.,0.33
55611,1.34,1,0.862616687,5/23/2022,Ymer M.,0.34
47698,2.5,0,0.862611041,9/21/2018,Simon G.,-1
54749,1.26,1,0.862501495,2/9/2022,Auger-Aliassime F.,0.26
47854,1.4,1,0.862454695,10/10/2018,Anderson K.,0.4
54621,4.3,0,0.862228221,1/23/2022,Shapovalov D.,-1
47262,2.34,0,0.86217473,7/28/2018,Basilashvili N.,-1
47896,1.47,1,0.86206984,10/16/2018,Millman J.,0.47
56599,1.28,1,0.862023555,9/23/2022,Nakashima B.,0.28
49708,1.42,1,0.86201515,7/15/2019,Sandgren T.,0.42
55673,1.15,1,0.86197366,5/26/2022,Hurkacz H.,0.15
54981,1.6,1,0.861829891,2/25/2022,Tabilo A.,0.6
46864,1.41,1,0.861742596,6/17/2018,Gasquet R.,0.41
51670,2.34,0,0.861737036,10/13/2020,Harris L.,-1
48259,1.81,1,0.861731583,1/15/2019,Raonic M.,0.81
48817,3.96,0,0.861708438,3/22/2019,Andujar P.,-1
48196,1.61,1,0.861568707,1/9/2019,Kohlschreiber P.,0.61
56528,1.39,1,0.861544679,9/2/2022,Tiafoe F.,0.39
54879,1.25,1,0.861519178,2/18/2022,Alcaraz C.,0.25
48525,2.39,0,0.861348311,2/19/2019,Bedene A.,-1
47568,1.42,1,0.861305485,8/28/2018,Baghdatis M.,0.42
48400,1.37,1,0.861250362,2/8/2019,Pella G.,0.37
51886,1.49,1,0.861206736,11/6/2020,Zverev A.,0.49
47380,2.71,0,0.861119851,8/7/2018,Auger-Aliassime F.,-1
56110,1.19,1,0.861057133,7/22/2022,Berrettini M.,0.19
49295,1.02,1,0.861057126,5/27/2019,Thiem D.,0.02
51736,1.12,1,0.861023293,10/20/2020,Sinner J.,0.12
54559,5.29,0,0.861022762,1/18/2022,Gasquet R.,-1
55074,2.04,0,0.860866815,3/16/2022,Kyrgios N.,-1
48104,1.26,1,0.860827872,1/1/2019,Djere L.,0.26
53692,2.21,0,0.860772462,8/3/2021,Sandgren T.,-1
47894,2.8,0,0.860764206,10/16/2018,Sandgren T.,-1
46296,2.2,0,0.860552977,4/12/2018,Fritz T.,-1
52136,1.59,1,0.860514621,2/9/2021,Caruso S.,0.59
55913,1.07,1,0.860408122,6/28/2022,Thompson J.,0.07
55427,5.69,0,0.860272014,5/2/2022,Pouille L.,-1
49797,1.38,1,0.860250788,7/23/2019,Sousa J.,0.38
52749,1.19,1,0.860201541,4/20/2021,Bautista Agut R.,0.19
52653,1.33,1,0.860082732,4/8/2021,Alcaraz C.,0.33
47610,1.21,1,0.860066167,8/30/2018,Kyrgios N.,0.21
55251,1.53,1,0.859875399,4/11/2022,Schwartzman D.,0.53
47056,1.34,1,0.859776711,7/5/2018,Del Potro J.M.,0.34
46753,1.24,1,0.859682482,5/30/2018,Nishikori K.,0.24
48740,1.02,1,0.859672663,3/10/2019,Djokovic N.,0.02
49679,3.78,0,0.859584926,7/6/2019,Sandgren T.,-1
54388,1.13,1,0.859555038,11/15/2021,Djokovic N.,0.13
52943,1.17,1,0.859549246,5/12/2021,Rublev A.,0.17
47117,3.06,0,0.859539471,7/17/2018,Jung J.,-1
48174,2.63,0,0.85951286,1/7/2019,Sandgren T.,-1
56618,1.35,1,0.859439831,9/27/2022,Broady L.,0.35
57109,1.1,1,0.859394426,1/11/2023,Bautista Agut R.,0.1
53206,3.18,0,0.859332111,6/10/2021,Rodionov J.,-1
45503,4.83,0,0.859295785,1/3/2018,De Minaur A.,-1
46924,5.77,0,0.859239991,6/24/2018,Coric B.,-1
54687,2.8,0,0.859222569,2/3/2022,Gasquet R.,-1
56696,1.1,1,0.859195473,10/3/2022,Van De Zandschulp B.,0.1
46455,1.51,1,0.859182718,5/1/2018,Dutra Silva R.,0.51
53586,3.54,0,0.859097412,7/21/2021,Dzumhur D.,-1
49813,1.45,1,0.859056811,7/23/2019,Londero J.I.,0.45
55288,1.61,1,0.859040729,4/14/2022,Schwartzman D.,0.61
49994,1.42,1,0.858817221,8/7/2019,Bautista Agut R.,0.42
50788,4.07,0,0.858761411,1/21/2020,Karlovic I.,-1
50414,1.83,1,0.858694202,10/6/2019,Thiem D.,0.83
45559,1.02,1,0.85869347,1/8/2018,Bautista Agut R.,0.02
56145,1.13,1,0.858669439,7/26/2022,Brooksby J.,0.13
56915,1.21,1,0.858657869,10/26/2022,Alcaraz C.,0.21
51710,4.34,0,0.858635595,10/16/2020,Petrovic D.,-1
50468,1.65,1,0.858628438,10/12/2019,Zverev A.,0.65
55187,6.93,0,0.858605281,4/5/2022,Jaziri M.,-1
46704,1.43,1,0.858568728,5/28/2018,Giraldo S.,0.43
56997,1.14,1,0.858435924,11/4/2022,Djokovic N.,0.14
48484,1.32,1,0.858406549,2/15/2019,Thiem D.,0.32
51940,1.46,1,0.85837123,1/7/2021,Goffin D.,0.46
46944,1.34,1,0.858340344,6/26/2018,Lacko L.,0.34
45820,1.24,1,0.858283808,2/13/2018,Donskoy E.,0.24
56753,1.63,1,0.858282127,10/10/2022,Lestienne C.,0.63
48167,1.35,1,0.858124535,1/7/2019,Querrey S.,0.35
52132,1.42,1,0.858036126,2/9/2021,Berrettini M.,0.42
56862,3.24,0,0.858008273,10/20/2022,Mcdonald M.,-1
48041,1.65,1,0.857934264,10/31/2018,Schwartzman D.,0.65
52721,2.9,0,0.857863479,4/16/2021,Evans D.,-1
56749,1.26,1,0.857854031,10/9/2022,Djokovic N.,0.26
45571,2.73,0,0.857745067,1/10/2018,Lopez F.,-1
53797,1.31,1,0.857718638,8/18/2021,Zverev A.,0.31
57308,1.52,1,0.857706413,2/9/2023,Baez S.,0.52
56020,1.69,1,0.857473242,7/12/2022,Eubanks C.,0.69
56163,1.24,1,0.857309477,7/27/2022,Thiem D.,0.24
53748,1.48,1,0.857290736,8/11/2021,Bautista Agut R.,0.48
57062,1.51,1,0.857263772,1/5/2023,Shapovalov D.,0.51
54468,2.67,0,0.85715571,1/11/2022,Lajovic D.,-1
51242,1.65,1,0.857048865,8/23/2020,Raonic M.,0.65
49288,1.19,1,0.856987967,5/26/2019,Berrettini M.,0.19
50014,1.78,1,0.856967537,8/9/2019,Medvedev D.,0.78
55911,1.35,1,0.856889924,6/28/2022,Draper J.,0.35
53459,2.96,0,0.856818697,7/7/2021,Hurkacz H.,-1
51557,5.21,0,0.856807116,9/28/2020,Giustino L.,-1
45678,1.58,1,0.856797613,1/17/2018,Seppi A.,0.58
55994,2.5,0,0.856387512,7/2/2022,Kubler J.,-1
47540,1.19,1,0.856149327,8/27/2018,Isner J.,0.19
47188,3.5,0,0.856147767,7/23/2018,Molleker R.,-1
47868,1.36,1,0.856140262,10/12/2018,Zverev A.,0.36
47652,1.34,1,0.855927304,9/17/2018,Wawrinka S.,0.34
47745,2.6,0,0.85580945,9/28/2018,Fritz T.,-1
47245,3.14,0,0.85576833,7/26/2018,Basilashvili N.,-1
47362,1.34,1,0.8557558,8/4/2018,Zverev A.,0.34
54663,1.44,1,0.855739449,2/1/2022,Munar J.,0.44
48612,1.18,1,0.855650502,2/26/2019,Berdych T.,0.18
48262,1.21,1,0.855618839,1/15/2019,Goffin D.,0.21
51902,1.58,1,0.855555011,11/10/2020,Sinner J.,0.58
54246,1.22,1,0.855550814,10/22/2021,Sinner J.,0.22
46902,1.4,1,0.855538322,6/20/2018,Bautista Agut R.,0.4
55813,1.22,1,0.855432534,6/16/2022,Medvedev D.,0.22
49633,2.63,0,0.855418926,7/2/2019,Rublev A.,-1
51537,3.12,0,0.855237557,9/28/2020,Sandgren T.,-1
45698,1.38,1,0.855195914,1/19/2018,Kyrgios N.,0.38
55887,1.09,1,0.855171355,6/27/2022,Vesely J.,0.09
52838,1.33,1,0.855063771,4/29/2021,Garin C.,0.33
50087,1.76,1,0.855008665,8/20/2019,Krajinovic F.,0.76
51131,1.58,1,0.855004707,2/23/2020,Opelka R.,0.58
51241,1.65,1,0.854999558,8/23/2020,Shapovalov D.,0.65
55023,1.2,1,0.854832315,3/12/2022,Norrie C.,0.2
52155,1.75,1,0.854768213,2/9/2021,Alcaraz C.,0.75
49845,7.15,0,0.854727407,7/26/2019,Rublev A.,-1
53520,2.72,0,0.854489121,7/15/2021,Carballes Baena R.,-1
49689,1.22,1,0.854486685,7/8/2019,Bautista Agut R.,0.22
56688,2.54,0,0.854480011,10/3/2022,Zapata Miralles B.,-1
49260,1.2,1,0.854294137,5/22/2019,Tsonga J.W.,0.2
55226,4.02,0,0.85416279,4/8/2022,Garin C.,-1
50660,1.11,1,0.854098366,11/10/2019,Djokovic N. ,0.11
50456,1.22,1,0.854086686,10/10/2019,Federer R.,0.22
53574,1.08,1,0.853983912,7/20/2021,Delbonis F.,0.08
49485,1.19,1,0.853968173,6/19/2019,Pouille L.,0.19
47370,1.49,1,0.85384223,8/6/2018,Herbert P.H.,0.49
54170,1.22,1,0.853829972,10/10/2021,Sinner J.,0.22
55154,1.18,1,0.853824152,3/27/2022,Norrie C.,0.18
48988,1.28,1,0.853796191,4/22/2019,Albot R.,0.28
49626,1.18,1,0.853786458,7/2/2019,Johnson S.,0.18
51641,1.71,1,0.853757496,10/11/2020,Nadal R.,0.71
51911,1.26,1,0.853668122,11/11/2020,Gasquet R.,0.26
52682,1.41,1,0.853646189,4/13/2021,Carreno Busta P.,0.41
56463,8.17,0,0.853639198,8/30/2022,Coria F.,-1
55664,1.27,1,0.853598381,5/25/2022,Isner J.,0.27
46285,1.38,1,0.853543952,4/11/2018,Andujar P.,0.38
52498,1.46,1,0.853350168,3/17/2021,Kecmanovic M.,0.46
49219,2.6,0,0.853336699,5/17/2019,Schwartzman D.,-1
57357,1.17,1,0.853229629,2/14/2023,Tsitsipas S.,0.17
50779,1.24,1,0.853182557,1/21/2020,Goffin D.,0.24
53087,2.41,0,0.853102356,5/30/2021,Laaksonen H.,-1
51709,1.37,1,0.852946423,10/16/2020,Bautista Agut R.,0.37
45475,2.38,0,0.852832443,1/1/2018,Ebden M.,-1
47901,1.39,1,0.85269015,10/16/2018,Monfils G.,0.39
52886,4.05,0,0.852667889,5/5/2021,Isner J.,-1
45483,1.57,1,0.852578881,1/2/2018,Lopez F.,0.57
45753,1.4,1,0.852568227,2/7/2018,Rublev A.,0.4
47063,1.17,1,0.852468087,7/5/2018,Kyrgios N.,0.17
53588,1.29,1,0.852340333,7/21/2021,Djere L.,0.29
45743,4.17,0,0.852314388,2/6/2018,Taberner C.,-1
50070,1.5,1,0.852276442,8/16/2019,Goffin D.,0.5
55838,1.63,1,0.852151746,6/20/2022,Ivashka I.,0.63
55897,1.02,1,0.852098466,6/27/2022,Norrie C.,0.02
49094,1.59,1,0.851796918,5/2/2019,Kohlschreiber P.,0.59
49453,2.97,0,0.851796454,6/15/2019,Auger-Aliassime F.,-1
57557,1.25,1,0.851790266,2/28/2023,Ruud C.,0.25
45607,1.03,1,0.851583115,1/15/2018,Kyrgios N.,0.03
55009,2.11,0,0.85153354,3/11/2022,Koepfer D.,-1
47904,1.34,1,0.851439817,10/16/2018,Simon G.,0.34
48018,2.5,0,0.851421785,10/29/2018,Lopez F.,-1
51231,2.76,0,0.851351901,8/23/2020,Evans D.,-1
49810,1.49,1,0.851336083,7/23/2019,Gasquet R.,0.49
56640,1.34,1,0.851022029,9/28/2022,Safiullin R.,0.34
54517,2.48,0,0.850986075,1/17/2022,Korda S.,-1
53802,1.37,1,0.850966132,8/18/2021,Hurkacz H.,0.37
51254,1.31,1,0.850913606,8/24/2020,Tsitsipas S.,0.31
57260,1.22,1,0.85085423,2/7/2023,Cerundolo J.M.,0.22
54088,2.98,0,0.850722667,9/30/2021,Karatsev A.,-1
54107,1.43,1,0.85067629,10/2/2021,Monfils G.,0.43
45666,1.07,1,0.850674763,1/17/2018,Kyrgios N.,0.07
55127,1.44,1,0.850572031,3/25/2022,Sinner J.,0.44
46926,1.37,1,0.850558963,6/24/2018,Basilashvili N.,0.37
53789,2.77,0,0.850440591,8/17/2021,Dimitrov G.,-1
52469,3.83,0,0.850355643,3/16/2021,Harris L.,-1
53325,3.43,0,0.850252393,6/24/2021,Querrey S.,-1
50218,1.32,1,0.850193187,8/30/2019,Goffin D.,0.32
54283,1.13,1,0.850159539,10/27/2021,Shapovalov D.,0.13
55620,1.33,1,0.85009548,5/23/2022,Baez S.,0.33
46475,1.4,1,0.850031686,5/1/2018,Kicker N.,0.4
46392,1.67,1,0.849978975,4/24/2018,Klizan M.,0.67
56698,1.2,1,0.849813509,10/4/2022,Mcdonald M.,0.2
56591,1.43,1,0.849638126,9/22/2022,Hurkacz H.,0.43
55394,1.58,1,0.84961472,4/27/2022,Van De Zandschulp B.,0.58
56044,5.28,0,0.849471647,7/13/2022,Cerundolo F.,-1
51036,1.85,1,0.849424842,2/15/2020,Edmund K.,0.85
54152,1.34,1,0.849411811,10/9/2021,Opelka R.,0.34
47560,1.45,1,0.849410063,8/28/2018,De Minaur A.,0.45
46738,1.38,1,0.849363025,5/29/2018,Struff J.L.,0.38
52499,1.46,1,0.849316786,3/17/2021,Dimitrov G.,0.46
49315,1.46,1,0.849127207,5/27/2019,Maden Y.,0.46
57407,1.17,1,0.849110707,2/17/2023,Alcaraz C.,0.17
52913,1.36,1,0.849109271,5/10/2021,Dellien H.,0.36
51954,2,0,0.849102083,1/8/2021,Grenier H.,-1
49741,1.4,1,0.849079597,7/17/2019,Isner J.,0.4
47906,1.58,1,0.849053376,10/17/2018,Caruso S.,0.58
53236,1.1,1,0.848926207,6/15/2021,De Minaur A.,0.1
50523,1.35,1,0.848919044,10/17/2019,Murray A.,0.35
55065,1.24,1,0.84871242,3/15/2022,Norrie C.,0.24
55610,1.04,1,0.848624877,5/23/2022,Cilic M.,0.04
50254,1.41,1,0.848607566,9/17/2019,Gasquet R.,0.41
47172,1.41,1,0.848601625,7/20/2018,Johnson S.,0.41
52578,1.18,1,0.848587011,3/27/2021,Musetti L.,0.18
46948,1.35,1,0.848522828,6/26/2018,Basic M.,0.35
56789,1.32,1,0.84851954,10/13/2022,Mcdonald M.,0.32
49880,1.17,1,0.848445532,7/30/2019,Medvedev D.,0.17
53360,2.5,0,0.848424625,6/29/2021,Lajovic D.,-1
57433,1.38,1,0.848408882,2/20/2023,Broady L.,0.38
47039,3.32,0,0.84820953,7/3/2018,Klahn B.,-1
45517,1.38,1,0.848168938,1/3/2018,Kukushkin M.,0.38
46625,1.18,1,0.848109918,5/17/2018,Djokovic N.,0.18
57390,8.75,0,0.848092959,2/16/2023,Brouwer G.,-1
46830,1.28,1,0.848079997,6/13/2018,Pouille L.,0.28
46377,1.49,1,0.848004877,4/23/2018,Garcia-Lopez G.,0.49
53887,2.88,0,0.847983489,8/30/2021,Alcaraz C.,-1
57008,1.37,1,0.847963088,11/16/2022,Djokovic N.,0.37
49269,2.2,0,0.847922303,5/23/2019,Basilashvili N.,-1
53792,1.62,1,0.847838861,8/17/2021,Khachanov K.,0.62
55431,1.36,1,0.847651057,5/2/2022,Norrie C.,0.36
47151,3.31,0,0.847636447,7/18/2018,Laaksonen H.,-1
56440,1.25,1,0.847596468,8/29/2022,Carreno Busta P.,0.25
52782,1.22,1,0.847589463,4/22/2021,Carreno Busta P.,0.22
56268,1.37,1,0.84754614,8/6/2022,Kyrgios N.,0.37
49170,1.4,1,0.847511871,5/12/2019,Berrettini M.,0.4
56681,1.29,1,0.847497527,10/1/2022,Cilic M.,0.29
52223,2.97,0,0.847494297,2/17/2021,Tsitsipas S.,-1
48915,1.49,1,0.847317161,4/11/2019,Querrey S.,0.49
54585,1.43,1,0.847249883,1/19/2022,Sonego L.,0.43
51602,1.2,1,0.8472368,10/1/2020,Rublev A.,0.2
48987,1.25,1,0.847088833,4/22/2019,Schwartzman D.,0.25
45628,1.34,1,0.847016275,1/15/2018,Seppi A.,0.34
48998,3.75,0,0.846841501,4/22/2019,Mcdonald M.,-1
48605,6.38,0,0.846834031,2/26/2019,Berankis R.,-1
51448,3.31,0,0.846813073,9/15/2020,Koepfer D.,-1
57204,1.13,1,0.846700113,1/18/2023,Couacaud E.,0.13
48837,2.4,0,0.846639424,3/23/2019,Sousa J.,-1
57279,1.17,1,0.846635347,2/8/2023,Wolf J.J.,0.17
56130,1.21,1,0.846187041,7/25/2022,Lajovic D.,0.21
47321,1.37,1,0.846129927,8/1/2018,Lajovic D.,0.37
53420,1.41,1,0.8458965,7/1/2021,Hurkacz H.,0.41
45588,1.56,1,0.845875394,1/11/2018,Medvedev D.,0.56
56541,1.31,1,0.845839782,9/4/2022,Berrettini M.,0.31
47386,1.37,1,0.845835537,8/7/2018,Coric B.,0.37
48707,2.58,0,0.845775105,3/8/2019,Gunneswaran P.,-1
50310,1.52,1,0.845603149,9/24/2019,De Minaur A.,0.52
55323,1.13,1,0.845496366,4/19/2022,Norrie C.,0.13
47788,1.36,1,0.845403778,10/3/2018,Kyrgios N.,0.36
45586,2.2,0,0.845354107,1/10/2018,De Minaur A.,-1
52262,1.27,1,0.845326817,2/24/2021,Popyrin A.,0.27
47154,1.41,1,0.845186509,7/18/2018,Carreno Busta P.,0.41
54632,1.38,1,0.84497286,1/28/2022,Nadal R.,0.38
47717,1.13,1,0.844871467,9/25/2018,Murray A.,0.13
48942,1.33,1,0.84482236,4/15/2019,Goffin D.,0.33
50708,1.81,0,0.84479304,1/13/2020,Harris L.,-1
56386,1.42,1,0.844618589,8/21/2022,Gasquet R.,0.42
53031,1.59,1,0.844492925,5/25/2021,Munar J.,0.59
50079,2.46,0,0.844447491,8/19/2019,Cecchinato M.,-1
46503,1.34,1,0.844368187,5/4/2018,Carreno Busta P.,0.34
55575,1.17,1,0.844325544,5/19/2022,De Minaur A.,0.17
53239,1.33,1,0.844233072,6/15/2021,Fognini F.,0.33
55877,1.41,1,0.844153853,6/23/2022,De Minaur A.,0.41
50704,3.79,0,0.844142511,1/12/2020,Cuevas P.,-1
48016,2.74,0,0.843936485,10/28/2018,Anderson K.,-1
47666,1.68,1,0.843797037,9/19/2018,Youzhny M.,0.68
55437,1.26,1,0.843538916,5/2/2022,Sinner J.,0.26
54103,1.43,1,0.843442419,10/2/2021,Sinner J.,0.43
49058,1.32,1,0.843423552,4/28/2019,Thiem D.,0.32
45859,1.43,1,0.843395021,2/15/2018,Rublev A.,0.43
51758,1.26,1,0.843361584,10/22/2020,Schwartzman D.,0.26
52975,1.53,1,0.843239109,5/18/2021,Majchrzak K.,0.53
47137,1.41,1,0.843179986,7/17/2018,Trungelliti M.,0.41
47644,1.34,1,0.842854169,9/4/2018,Del Potro J.M.,0.34
52800,1.42,1,0.84257286,4/26/2021,Ivashka I.,0.42
54781,1.25,1,0.842551089,2/11/2022,Ruud C.,0.25
47533,3.56,0,0.842439135,8/27/2018,Seppi A.,-1
48395,1.29,1,0.842406332,2/7/2019,Herbert P.H.,0.29
47992,1.56,1,0.842398278,10/24/2018,Edmund K.,0.56
51944,1.24,1,0.842382134,1/8/2021,Struff J.L.,0.24
53790,1.49,1,0.842338616,8/17/2021,Hurkacz H.,0.49
46007,1.4,1,0.842209683,2/27/2018,Donskoy E.,0.4
45954,1.07,1,0.842183397,2/22/2018,Thiem D.,0.07
47985,3.51,0,0.842077262,10/24/2018,Kukushkin M.,-1
55112,1.81,1,0.842049143,3/24/2022,Martinez P.,0.81
45738,1.03,1,0.841901464,2/6/2018,Klizan M.,0.03
56344,1.25,1,0.841859249,8/16/2022,Kyrgios N.,0.25
45500,1.81,1,0.841643976,1/2/2018,Edmund K.,0.81
50643,1.6,1,0.841442347,10/30/2019,Thiem D.,0.6
54871,1.31,1,0.841364027,2/17/2022,Opelka R.,0.31
57055,1.31,1,0.841305996,1/4/2023,Griekspoor T.,0.31
55775,1.38,1,0.841283104,6/13/2022,Humbert U.,0.38
49134,1.39,1,0.841217551,5/7/2019,Hurkacz H.,0.39
48270,1.2,1,0.841081391,1/15/2019,Fucsovics M.,0.2
53527,1.3,1,0.840997992,7/16/2021,Carreno Busta P.,0.3
50992,3.14,0,0.840754595,2/12/2020,Sousa P.,-1
46424,1.01,1,0.840652876,4/26/2018,Nadal R.,0.01
47699,6.46,0,0.840648503,9/22/2018,Bachinger M.,-1
52808,3.28,0,0.840555579,4/26/2021,Anderson K.,-1
48853,1.21,1,0.84053794,3/25/2019,Federer R.,0.21
55904,1.16,1,0.840516275,6/27/2022,Humbert U.,0.16
49704,1.06,1,0.840446679,7/15/2019,Majchrzak K.,0.06
45852,2.5,0,0.840423838,2/14/2018,Pella G.,-1
50757,1.31,1,0.840360946,1/20/2020,Kohlschreiber P.,0.31
51503,1.32,1,0.840061197,9/23/2020,Bautista Agut R.,0.32
56372,1.24,1,0.839976931,8/18/2022,Medvedev D.,0.24
52640,1.25,1,0.83996429,4/6/2021,Struff J.L.,0.25
55482,1.35,1,0.839848305,5/8/2022,Garin C.,0.35
54390,1.6,1,0.839822014,11/16/2021,Medvedev D.,0.6
56729,1.25,1,0.839675303,10/6/2022,Medvedev D.,0.25
52376,1.67,1,0.839370462,3/8/2021,Fritz T.,0.67
52452,1.39,1,0.839237687,3/14/2021,Popyrin A.,0.39
54800,1.32,1,0.839195732,2/14/2022,Alcaraz C.,0.32
50095,1.36,1,0.839121483,8/20/2019,Johnson S.,0.36
48617,1.25,1,0.838968509,2/26/2019,Gojowczyk P.,0.25
51268,1.62,1,0.838892609,8/26/2020,Raonic M.,0.62
49511,2.44,0,0.838829901,6/21/2019,Auger-Aliassime F.,-1
45732,1.53,1,0.838685008,2/5/2018,Travaglia S.,0.53
49302,1.53,1,0.838327627,5/27/2019,Struff J.L.,0.53
55844,1.88,1,0.838292099,6/20/2022,Bublik A.,0.88
47615,3.31,0,0.838252689,8/30/2018,Basilashvili N.,-1
47384,1.4,1,0.838200211,8/7/2018,Tiafoe F.,0.4
45971,1.22,1,0.838154609,2/24/2018,Pouille L.,0.22
49651,1.34,1,0.838123573,7/3/2019,Vesely J.,0.34
49258,1.54,1,0.838001491,5/22/2019,Fritz T.,0.54
57307,3.04,0,0.837999375,2/9/2023,Wu Y.,-1
49232,1.74,1,0.837931844,5/20/2019,Fritz T.,0.74
48574,1.45,1,0.837720859,2/22/2019,Bedene A.,0.45
46638,1.36,1,0.837661424,5/21/2018,Lajovic D.,0.36
49457,1.5,1,0.837643713,6/16/2019,Berrettini M.,0.5
54147,3.58,0,0.837616351,10/9/2021,Mager G.,-1
54705,1.41,1,0.837449623,2/5/2022,Ruusuvuori E.,0.41
46292,1.38,1,0.837403343,4/12/2018,Sousa J.,0.38
53777,3.69,0,0.837235444,8/16/2021,Pella G.,-1
46900,4.3,0,0.837123152,6/20/2018,Sugita Y.,-1
48212,2.61,0,0.83709999,1/11/2019,Seppi A.,-1
46386,1.65,1,0.836983499,4/24/2018,Marterer M.,0.65
54765,1.32,1,0.836963926,2/10/2022,Fritz T.,0.32
51214,1.33,1,0.836927651,2/29/2020,Seyboth Wild T.,0.33
53226,2.08,0,0.836886113,6/14/2021,Giron M.,-1
50705,1.21,1,0.836792942,1/13/2020,Sandgren T.,0.21
56150,2.43,0,0.836784793,7/26/2022,Gombos N.,-1
53503,2.68,0,0.836736996,7/14/2021,Gojowczyk P.,-1
50240,5.12,0,0.836553493,9/2/2019,Wawrinka S.,-1
50768,1.02,1,0.836435837,1/21/2020,Monfils G.,0.02
51926,3.07,0,0.836284336,11/18/2020,Medvedev D.,-1
50529,1.32,1,0.836059726,10/17/2019,Cilic M.,0.32
57383,1.15,1,0.835401926,2/15/2023,Rune H.,0.15
54367,1.09,1,0.835216804,11/9/2021,Murray A.,0.09
56903,1.4,1,0.834925088,10/25/2022,Dimitrov G.,0.4
53212,2.61,0,0.834764348,6/11/2021,Cilic M.,-1
55210,1.1,1,0.834662836,4/6/2022,Djere L.,0.1
51728,2.42,0,0.834648714,10/19/2020,Nishioka Y.,-1
52245,1.24,1,0.834506933,2/23/2021,Bagnis F.,0.24
48386,1.4,1,0.834502679,2/7/2019,Klizan M.,0.4
51665,1.38,1,0.834457868,10/13/2020,Rublev A.,0.38
55012,1.46,1,0.834323476,3/11/2022,Murray A.,0.46
48604,1.07,1,0.834251446,2/25/2019,Bautista Agut R.,0.07
51492,1.39,1,0.834185713,9/22/2020,Auger-Aliassime F.,0.39
55665,1.12,1,0.834026165,5/25/2022,Auger-Aliassime F.,0.12
54609,1.09,1,0.833931929,1/21/2022,Monfils G.,0.09
53518,1.47,1,0.833917947,7/15/2021,Anderson K.,0.47
57376,1.15,1,0.833866858,2/15/2023,Sinner J.,0.15
56446,1.11,1,0.833837429,8/29/2022,Korda S.,0.11
52638,3.16,0,0.833835298,4/6/2021,Simon G.,-1
45560,1.61,1,0.833834989,1/8/2018,Khachanov K.,0.61
