match,PSW,win0,confidence0,date,winner,
57317,3.26,0,0.936767591,2/10/2023,Cressy M.,-1
55679,1.2,1,0.936754428,5/26/2022,Kecmanovic M.,0.2
55131,1.17,1,0.936753736,3/25/2022,Norrie C.,0.17
48266,1.41,1,0.936727051,1/15/2019,Ivashka I.,0.41
53783,1.39,1,0.936664874,8/16/2021,Harris L.,0.39
47579,1.11,1,0.936584437,8/28/2018,Chung H.,0.11
49550,1.28,1,0.936575623,6/26/2019,Verdasco F.,0.28
46590,1.42,1,0.936571632,5/14/2018,Bedene A.,0.42
46876,1.31,1,0.936495765,6/18/2018,Thiem D.,0.31
55074,2.04,0,0.936494799,3/16/2022,Kyrgios N.,-1
47389,1.4,1,0.936463404,8/7/2018,Khachanov K.,0.4
47855,2.47,0,0.936450512,10/10/2018,Tsitsipas S.,-1
56152,1.09,1,0.936442641,7/26/2022,Zapata Miralles B.,0.09
48195,1.15,1,0.936425005,1/9/2019,Tsitsipas S.,0.15
48152,1.41,1,0.936421208,1/4/2019,Anderson K.,0.41
47635,1.04,1,0.936346608,9/2/2018,Nadal R.,0.04
47305,1.49,1,0.93632812,8/1/2018,Tiafoe F.,0.49
47446,1.58,1,0.93631649,8/14/2018,Haase R.,0.58
55450,3.15,0,0.936314852,5/3/2022,Van De Zandschulp B.,-1
54357,1.18,1,0.936311741,11/6/2021,Djokovic N.,0.18
51368,1.02,1,0.936261179,9/3/2020,Tsitsipas S.,0.02
51418,1.76,1,0.936251166,9/10/2020,Hanfmann Y.,0.76
52870,1.12,1,0.936213827,5/4/2021,Thiem D.,0.12
53874,2.84,0,0.936207486,8/28/2021,Ymer M.,-1
52604,3,0,0.936204432,3/30/2021,Hurkacz H.,-1
57227,4.04,0,0.936203379,1/20/2023,Lehecka J.,-1
50559,2.42,0,0.936201049,10/21/2019,Laaksonen H.,-1
47011,1.04,1,0.936183737,7/3/2018,Nadal R.,0.04
48733,1.32,1,0.93614809,3/10/2019,Schwartzman D.,0.32
57373,1.57,1,0.936102986,2/15/2023,Lajovic D.,0.57
48330,1.18,1,0.936059203,1/20/2019,Nadal R.,0.18
47631,3.08,0,0.936046668,9/1/2018,Sousa J.,-1
49379,1.27,1,0.93595909,6/1/2019,Thiem D.,0.27
48441,1.36,1,0.9359562,2/12/2019,Nishikori K.,0.36
47645,16.59,0,0.935936977,9/4/2018,Millman J.,-1
55488,1.3,1,0.935920802,5/9/2022,Khachanov K.,0.3
54863,1.13,1,0.935908913,2/17/2022,Tsitsipas S.,0.13
48059,1.29,1,0.935899949,11/2/2018,Thiem D.,0.29
46782,1.06,1,0.935896573,6/1/2018,Thiem D.,0.06
56209,1.14,1,0.935865767,8/1/2022,Mannarino A.,0.14
57160,1.06,1,0.935798092,1/16/2023,Hurkacz H.,0.06
51376,1.02,1,0.935769707,9/4/2020,Medvedev D.,0.02
48988,1.28,1,0.93576743,4/22/2019,Albot R.,0.28
49598,1.71,1,0.93576426,7/1/2019,Darcis S.,0.71
55940,1.49,1,0.935739259,6/28/2022,Gasquet R.,0.49
55900,1.37,1,0.935732273,6/27/2022,Halys Q.,0.37
54306,2.85,0,0.935730583,10/29/2021,Struff J.L.,-1
53615,1.2,1,0.935683291,7/23/2021,Ruud C.,0.2
47454,1.46,1,0.935645551,8/15/2018,Dimitrov G.,0.46
56775,1.53,1,0.935637698,10/12/2022,Thiem D.,0.53
46065,1.52,1,0.935632964,3/4/2018,Del Potro J.M.,0.52
47020,1.36,1,0.935613236,7/3/2018,Simon G.,0.36
47080,1.38,1,0.935556334,7/6/2018,Anderson K.,0.38
55699,1.08,1,0.93551425,5/28/2022,Sinner J.,0.08
52124,1.01,1,0.935506314,2/8/2021,Raonic M.,0.01
54694,1.21,1,0.935488639,2/4/2022,Schwartzman D.,0.21
49898,1.38,1,0.93534313,7/30/2019,Munar J.,0.38
47840,2.41,0,0.935341721,10/9/2018,Gojowczyk P.,-1
53653,1.51,1,0.935327377,7/28/2021,Rinderknech A.,0.51
51591,1.29,1,0.935323801,9/30/2020,Wawrinka S.,0.29
45848,1.03,1,0.935254358,2/14/2018,Federer R.,0.03
55497,5.52,0,0.935240887,5/10/2022,Krajinovic F.,-1
48219,1.42,1,0.935216096,1/14/2019,Berdych T.,0.42
51433,1.47,1,0.935195397,9/14/2020,Dimitrov G.,0.47
47128,1.85,1,0.935128804,7/17/2018,Sousa P.,0.85
49173,1.37,1,0.935104845,5/12/2019,Kohlschreiber P.,0.37
56808,1.53,1,0.935099666,10/17/2022,Karatsev A.,0.53
52441,1.07,1,0.935098899,3/13/2021,Medvedev D.,0.07
48479,3.43,0,0.935096198,2/14/2019,Garcia-Lopez G.,-1
55698,1.24,1,0.93508572,5/28/2022,Cilic M.,0.24
56435,1.51,1,0.935075285,8/29/2022,Van De Zandschulp B.,0.51
50501,1.98,1,0.935067893,10/16/2019,Krajinovic F.,0.98
56986,1.24,1,0.935056726,11/2/2022,Alcaraz C.,0.24
49038,2.93,0,0.93502576,4/25/2019,Jarry N.,-1
57394,1.56,1,0.93501278,2/16/2023,Cerundolo F.,0.56
57203,3.47,0,0.935008568,1/18/2023,Kudla D.,-1
51802,1.25,1,0.93499868,10/28/2020,Sinner J.,0.25
48318,1.06,1,0.934987346,1/18/2019,Federer R.,0.06
47873,4,0,0.934983963,10/13/2018,Coric B.,-1
56645,1.49,1,0.93490783,9/28/2022,Huesler M.A.,0.49
55318,1.53,1,0.934887964,4/19/2022,Sonego L.,0.53
56441,15.34,0,0.934856697,8/29/2022,Holt B.,-1
49671,1.95,0,0.934832415,7/5/2019,Goffin D.,-1
47055,1.53,1,0.934813876,7/5/2018,Fognini F.,0.53
45639,1.07,1,0.934795849,1/16/2018,Gasquet R.,0.07
54553,1.58,1,0.934758712,1/18/2022,Baez S.,0.58
48292,1.19,1,0.934724378,1/16/2019,Schwartzman D.,0.19
56751,1.27,1,0.934649354,10/10/2022,Thiem D.,0.27
55991,1.14,1,0.934605589,7/2/2022,Nakashima B.,0.14
46671,3.74,0,0.934587865,5/24/2018,Norrie C.,-1
55649,1.42,1,0.934564863,5/24/2022,Goffin D.,0.42
50257,1.23,1,0.9344925,9/17/2019,Carreno Busta P.,0.23
49911,1.4,1,0.934488118,7/31/2019,Cilic M.,0.4
47496,2.58,0,0.934481931,8/21/2018,Carballes Baena R.,-1
46338,1.55,1,0.934403673,4/17/2018,Struff J.L.,0.55
47926,1.42,1,0.934392049,10/18/2018,Sandgren T.,0.42
53501,2.53,0,0.934346165,7/14/2021,Coria F.,-1
50685,1.57,1,0.934338233,1/7/2020,Herbert P.H.,0.57
55270,2.51,0,0.934335899,4/13/2022,Musetti L.,-1
50696,1.32,1,0.934324061,1/10/2020,Rublev A.,0.32
47843,1.15,1,0.934315757,10/9/2018,Medvedev D.,0.15
49860,1.63,1,0.934306701,7/27/2019,Fritz T.,0.63
47294,3.3,0,0.934306161,7/31/2018,Albot R.,-1
53453,5.94,0,0.934286884,7/5/2021,Fucsovics M.,-1
55889,1.33,1,0.934279817,6/27/2022,Sinner J.,0.33
56979,1.25,1,0.934247045,11/2/2022,Dimitrov G.,0.25
50263,2.8,0,0.934205901,9/17/2019,Herbert P.H.,-1
48189,2.44,0,0.934203396,1/9/2019,Mayer L.,-1
46584,1.15,1,0.934191298,5/14/2018,Djokovic N.,0.15
45632,1.08,1,0.934173985,1/16/2018,Djokovic N.,0.08
48992,1.6,1,0.934145093,4/22/2019,Paire B.,0.6
48319,1.07,1,0.934131593,1/18/2019,Dimitrov G.,0.07
47459,1.1,1,0.934130783,8/15/2018,Djokovic N.,0.1
48550,1.65,1,0.934105107,2/20/2019,Seppi A.,0.65
55159,1.23,1,0.934086531,3/28/2022,Alcaraz C.,0.23
48447,1.52,1,0.934059541,2/12/2019,Sousa J.,0.52
48705,2.93,0,0.934043428,3/8/2019,Struff J.L.,-1
56349,2.5,0,0.934034109,8/16/2022,Coric B.,-1
54076,2.71,0,0.934033609,9/29/2021,Duckworth J.,-1
46366,1.07,1,0.934020731,4/21/2018,Nadal R.,0.07
56150,2.43,0,0.934019945,7/26/2022,Gombos N.,-1
53234,1.13,1,0.933968149,6/15/2021,Cilic M.,0.13
45990,1.56,1,0.933960881,2/26/2018,Delbonis F.,0.56
57055,1.31,1,0.933959246,1/4/2023,Griekspoor T.,0.31
49690,1.18,1,0.933922653,7/8/2019,Querrey S.,0.18
51826,2.96,0,0.933908636,10/30/2020,Evans D.,-1
46455,1.51,1,0.933844385,5/1/2018,Dutra Silva R.,0.51
47628,1.16,1,0.933843982,9/1/2018,Del Potro J.M.,0.16
48233,1.28,1,0.933778992,1/14/2019,Kudla D.,0.28
48437,9.94,0,0.933704173,2/12/2019,Griekspoor T.,-1
47692,1.33,1,0.93369756,9/21/2018,Bautista Agut R.,0.33
55971,1.24,1,0.933697431,6/30/2022,Tsitsipas S.,0.24
55199,3.27,0,0.933672954,4/5/2022,Krueger M.,-1
46226,3.73,0,0.933657232,3/25/2018,Chardy J.,-1
53589,1.46,1,0.933636031,7/21/2021,Gasquet R.,0.46
48791,1.32,1,0.93362146,3/21/2019,Albot R.,0.32
48793,1.25,1,0.93345558,3/21/2019,Sousa J.,0.25
45858,1.17,1,0.933437482,2/15/2018,Thiem D.,0.17
50872,1.18,1,0.933437231,1/27/2020,Nadal R.,0.18
51755,1.13,1,0.933424002,10/21/2020,Zverev A.,0.13
51399,2,0,0.93341305,9/8/2020,Rublev A.,-1
49439,4.67,0,0.933401456,6/13/2019,Brown D.,-1
51641,1.71,1,0.933383538,10/11/2020,Nadal R.,0.71
51125,7.03,0,0.933360457,2/22/2020,Mager G.,-1
46653,1.32,1,0.933288668,5/22/2018,Fritz T.,0.32
56299,1.55,1,0.933248186,8/10/2022,De Minaur A.,0.55
47379,3.25,0,0.933244562,8/7/2018,Donskoy E.,-1
56381,2.57,0,0.933233979,8/20/2022,Coric B.,-1
47052,3.8,0,0.933232079,7/4/2018,Novak D.,-1
47400,1.05,1,0.933226749,8/8/2018,Djokovic N.,0.05
46368,1.07,1,0.93322484,4/22/2018,Nadal R.,0.07
45536,1.37,1,0.933194988,1/5/2018,Dimitrov G.,0.37
54336,1.16,1,0.933190833,11/2/2021,Auger-Aliassime F.,0.16
51151,2.12,0,0.933187242,2/25/2020,Davidovich Fokina A.,-1
53004,1.62,1,0.933179806,5/20/2021,Andujar P.,0.62
49163,1.47,1,0.933082995,5/10/2019,Thiem D.,0.47
57014,1.24,1,0.933066548,11/19/2022,Djokovic N.,0.24
48198,2.76,0,0.933047952,1/9/2019,Carreno Busta P.,-1
53844,1.71,1,0.933041247,8/24/2021,Ymer M.,0.71
55073,1.27,1,0.932975382,3/16/2022,Nadal R.,0.27
53015,1.38,1,0.932937201,5/22/2021,Norrie C.,0.38
51527,1.43,1,0.932915537,9/27/2020,Fritz T.,0.43
46745,1.47,1,0.932896072,5/29/2018,Shapovalov D.,0.47
52144,1.34,1,0.932879048,2/9/2021,Lopez F.,0.34
49875,2.75,0,0.932870903,7/29/2019,Bachinger M.,-1
56530,1.41,1,0.932868303,9/2/2022,Davidovich Fokina A.,0.41
52453,1.53,1,0.932868128,3/15/2021,Struff J.L.,0.53
46753,1.24,1,0.932867678,5/30/2018,Nishikori K.,0.24
51060,1.45,1,0.932830345,2/18/2020,Sinner J.,0.45
51734,1.11,1,0.932792552,10/19/2020,Humbert U.,0.11
56135,1.51,1,0.932769639,7/25/2022,Carballes Baena R.,0.51
49339,1.69,1,0.932748664,5/28/2019,Ymer M.,0.69
48498,1.6,1,0.932717697,2/16/2019,Cecchinato M.,0.6
55410,1.38,1,0.93268025,4/29/2022,Kecmanovic M.,0.38
52636,1.27,1,0.932617309,4/6/2021,Cecchinato M.,0.27
46730,1.4,1,0.932582533,5/29/2018,Zverev M.,0.4
52304,2.95,0,0.932581041,2/28/2021,Goffin D.,-1
51122,1.22,1,0.932550991,2/22/2020,Tsitsipas S.,0.22
46247,1.67,1,0.932546896,3/27/2018,Coric B.,0.67
49803,1.47,1,0.932544112,7/23/2019,Zverev A.,0.47
48976,1.06,1,0.932495977,4/18/2019,Nadal R.,0.06
47599,1.08,1,0.932481913,8/29/2018,Coric B.,0.08
47703,1.29,1,0.932464383,9/23/2018,Simon G.,0.29
56438,1.04,1,0.932431234,8/29/2022,Auger-Aliassime F.,0.04
56001,1.17,1,0.932421139,7/4/2022,Nadal R.,0.17
48303,1.07,1,0.932418726,1/17/2019,Djokovic N.,0.07
51239,1.55,1,0.932322951,8/23/2020,Sandgren T.,0.55
52529,1.26,1,0.932279506,3/24/2021,Escobedo E.,0.26
45518,1.09,1,0.932261009,1/3/2018,Cilic M.,0.09
49638,1.005,1,0.93224435,7/3/2019,Djokovic N.,0.005
45925,2.63,0,0.932189447,2/20/2018,Fritz T.,-1
55224,1.39,1,0.932180333,4/7/2022,Opelka R.,0.39
45541,2.6,0,0.932176926,1/5/2018,Monfils G.,-1
46667,2.5,0,0.932136631,5/23/2018,Fritz T.,-1
46810,1.14,1,0.932076303,6/8/2018,Thiem D.,0.14
54517,2.48,0,0.932048072,1/17/2022,Korda S.,-1
45579,2.8,0,0.932027292,1/10/2018,Gojowczyk P.,-1
51070,3.18,0,0.931989872,2/18/2020,Bedene A.,-1
48216,1.03,1,0.931987095,1/14/2019,Federer R.,0.03
45911,1.52,1,0.931902602,2/20/2018,Cuevas P.,0.52
50247,1.08,1,0.931895098,9/7/2019,Nadal R.,0.08
46240,1.59,1,0.931859559,3/27/2018,Coric B.,0.59
54584,2.84,0,0.931844424,1/19/2022,Kecmanovic M.,-1
47023,1.03,1,0.931803917,7/3/2018,Djokovic N.,0.03
46036,1.17,1,0.931770548,2/28/2018,Del Potro J.M.,0.17
47648,1.08,1,0.931756457,9/6/2018,Djokovic N.,0.08
47383,1.03,1,0.931752619,8/7/2018,Djokovic N.,0.03
55326,2.79,0,0.931751991,4/19/2022,Millman J.,-1
45799,1.38,1,0.931743736,2/10/2018,Ramos-Vinolas A.,0.38
56258,1.66,1,0.931723703,8/5/2022,Tiafoe F.,0.66
56154,1.15,1,0.931721757,7/26/2022,Molcan A.,0.15
47826,4.08,0,0.931702031,10/8/2018,Klahn B.,-1
56043,1.32,1,0.931679397,7/13/2022,Schwartzman D.,0.32
48054,1.83,1,0.931678738,11/1/2018,Thiem D.,0.83
52423,2.45,0,0.931657421,3/11/2021,Galan D.E.,-1
50468,1.65,1,0.931628021,10/12/2019,Zverev A.,0.65
45764,1.39,1,0.931564109,2/7/2018,Marterer M.,0.39
51080,1.66,1,0.931544307,2/18/2020,Opelka R.,0.66
51571,2.82,0,0.93154097,9/29/2020,Anderson K.,-1
52653,1.33,1,0.931525742,4/8/2021,Alcaraz C.,0.33
54880,1.34,1,0.93152333,2/18/2022,Berrettini M.,0.34
56997,1.14,1,0.931516536,11/4/2022,Djokovic N.,0.14
51841,1.34,1,0.931511993,11/2/2020,Bonzi B.,0.34
52057,1.15,1,0.931493579,2/3/2021,Fritz T.,0.15
50758,1.01,1,0.931479525,1/20/2020,Tsitsipas S.,0.01
45507,1.36,1,0.931472955,1/3/2018,Haase R.,0.36
46539,1.44,1,0.93143267,5/8/2018,Edmund K.,0.44
56686,2.68,0,0.931424009,10/2/2022,Huesler M.A.,-1
57407,1.17,1,0.931420327,2/17/2023,Alcaraz C.,0.17
49477,1.21,1,0.931382374,6/18/2019,Coric B.,0.21
48623,2.15,0,0.931321512,2/26/2019,Norrie C.,-1
57161,1.18,1,0.931317471,1/17/2023,Rune H.,0.18
49105,2.27,0,0.931305843,5/3/2019,Berrettini M.,-1
51285,1.21,1,0.931291521,8/31/2020,Hurkacz H.,0.21
47089,1.63,1,0.931251644,7/7/2018,Khachanov K.,0.63
55602,1.15,1,0.931206345,5/22/2022,Dimitrov G.,0.15
46308,2.59,0,0.931142822,4/14/2018,Andujar P.,-1
48575,1.78,1,0.931130884,2/22/2019,Djere L.,0.78
54516,1.41,1,0.931119852,1/17/2022,Millman J.,0.41
48619,1.36,1,0.931112471,2/26/2019,Wawrinka S.,0.36
56963,1.07,1,0.931073205,11/1/2022,Djokovic N.,0.07
46690,1.01,1,0.931068363,5/27/2018,Zverev A.,0.01
47575,1.16,1,0.931067551,8/28/2018,Schwartzman D.,0.16
45986,1.14,1,0.931034164,2/26/2018,Bautista Agut R.,0.14
47534,1.05,1,0.931019166,8/27/2018,Coric B.,0.05
47771,1.71,1,0.930985854,10/1/2018,Lajovic D.,0.71
45665,1.02,1,0.930984795,1/17/2018,Dimitrov G.,0.02
55685,2.63,0,0.930971839,5/27/2022,Khachanov K.,-1
47448,2.18,0,0.930961998,8/14/2018,Wawrinka S.,-1
55484,1.68,1,0.930895131,5/9/2022,De Minaur A.,0.68
57427,2.74,0,0.930825644,2/20/2023,Monteiro T.,-1
49254,1.42,1,0.930699563,5/22/2019,Jarry N.,0.42
47971,1.13,1,0.930698937,10/23/2018,Thiem D.,0.13
53582,1.17,1,0.930684955,7/21/2021,Garin C.,0.17
47943,1.58,1,0.930640933,10/19/2018,Gasquet R.,0.58
51471,1.2,1,0.930624574,9/18/2020,Djokovic N.,0.2
52520,1.16,1,0.930615534,3/20/2021,Tsitsipas S.,0.16
55365,1.24,1,0.930608636,4/23/2022,Djokovic N.,0.24
48210,1.69,1,0.930580378,1/11/2019,Norrie C.,0.69
51004,1.29,1,0.930535125,2/12/2020,Kecmanovic M.,0.29
46354,1.19,1,0.930530852,4/19/2018,Nishikori K.,0.19
53265,1.43,1,0.930527947,6/17/2021,Shapovalov D.,0.43
48703,1.49,1,0.930464423,3/8/2019,Albot R.,0.49
48239,3.51,0,0.93044582,1/14/2019,Cuevas P.,-1
52064,1.34,1,0.930408947,2/3/2021,Opelka R.,0.34
53793,2.28,0,0.930408011,8/17/2021,Murray A.,-1
54821,1.51,1,0.930319966,2/15/2022,Rune H.,0.51
52408,1.43,1,0.930246122,3/10/2021,Djere L.,0.43
55308,1.5,1,0.930234656,4/18/2022,Ymer E.,0.5
57167,1.16,1,0.930223403,1/17/2023,Popyrin A.,0.16
47822,3.42,0,0.930198881,10/7/2018,Medvedev D.,-1
52916,1.54,1,0.930154627,5/10/2021,Struff J.L.,0.54
56687,1.2,1,0.930144678,10/2/2022,Djokovic N.,0.2
47409,1.27,1,0.930122717,8/9/2018,Anderson K.,0.27
47354,1.25,1,0.930090802,8/3/2018,Murray A.,0.25
56765,1.7,1,0.930090076,10/11/2022,Ymer M.,0.7
48321,1.17,1,0.929985668,1/19/2019,Nishikori K.,0.17
55961,2.41,0,0.929980785,6/29/2022,Humbert U.,-1
49047,1.65,1,0.929909427,4/26/2019,Berrettini M.,0.65
49602,1.02,1,0.929899417,7/1/2019,Djokovic N.,0.02
48875,1.47,1,0.929892697,4/8/2019,Daniel T.,0.47
47889,1.26,1,0.929851313,10/16/2018,Lajovic D.,0.26
54193,1.53,1,0.929830527,10/13/2021,Norrie C.,0.53
48357,1.5,1,0.929801888,2/5/2019,Krajinovic F.,0.5
47221,1.58,1,0.929731112,7/24/2018,Zverev M.,0.58
52191,2.58,0,0.929666037,2/11/2021,Ymer M.,-1
50256,1.17,1,0.929643576,9/17/2019,Tsonga J.W.,0.17
55965,1.53,1,0.92963973,6/30/2022,De Minaur A.,0.53
57547,1.04,1,0.929568962,2/28/2023,Djokovic N.,0.04
53360,2.5,0,0.929473436,6/29/2021,Lajovic D.,-1
49687,1.02,1,0.929459049,7/8/2019,Djokovic N.,0.02
56577,1.6,1,0.929445394,9/21/2022,Wawrinka S.,0.6
49046,1.75,1,0.929426165,4/26/2019,Djere L.,0.75
56898,1.23,1,0.929371998,10/25/2022,Shapovalov D.,0.23
47133,2.28,0,0.92934171,7/17/2018,Monteiro T.,-1
51639,1.15,1,0.929327566,10/9/2020,Nadal R.,0.15
55684,1.19,1,0.92930749,5/27/2022,Alcaraz C.,0.19
47530,1.24,1,0.9292238,8/27/2018,Anderson K.,0.24
47804,10.89,0,0.929221614,10/4/2018,Jaziri M.,-1
56494,1.15,1,0.929175033,8/31/2022,Ruud C.,0.15
46718,1.04,1,0.929140805,5/28/2018,Khachanov K.,0.04
47866,1.06,1,0.929089794,10/11/2018,Djokovic N.,0.06
52576,2.25,0,0.929064654,3/27/2021,Mannarino A.,-1
54388,1.13,1,0.929022996,11/15/2021,Djokovic N.,0.13
51404,3.19,0,0.92900269,9/9/2020,Thompson J.,-1
48690,1.52,1,0.928979568,3/7/2019,Klizan M.,0.52
55122,1.33,1,0.928953595,3/25/2022,Monfils G.,0.33
54892,1.61,1,0.928943202,2/19/2022,Alcaraz C.,0.61
46190,1.38,1,0.928913668,3/22/2018,Shapovalov D.,0.38
49999,1.33,1,0.928892288,8/7/2019,Zverev A.,0.33
56493,1.41,1,0.928888186,8/31/2022,Davidovich Fokina A.,0.41
48050,1.56,1,0.928865582,11/1/2018,Khachanov K.,0.56
47364,1.15,1,0.928851381,8/4/2018,Del Potro J.M.,0.15
47054,1.14,1,0.928836859,7/5/2018,Edmund K.,0.14
52560,2.64,0,0.928820239,3/26/2021,Ymer M.,-1
54103,1.43,1,0.928815276,10/2/2021,Sinner J.,0.43
45825,1.16,1,0.928795969,2/13/2018,Tiafoe F.,0.16
45788,2.61,0,0.928787554,2/9/2018,Basic M.,-1
47716,1.29,1,0.928750509,9/25/2018,De Minaur A.,0.29
50581,1.35,1,0.928744303,10/23/2019,Rublev A.,0.35
55955,1.21,1,0.92867804,6/29/2022,Sinner J.,0.21
54674,2.88,0,0.928660961,2/2/2022,Milojevic N.,-1
47662,1.47,1,0.928641559,9/18/2018,Lestienne C.,0.47
50647,2.38,0,0.92860662,10/31/2019,Dimitrov G.,-1
46777,1.2,1,0.928601963,5/31/2018,Fognini F.,0.2
48244,1.05,1,0.928601566,1/14/2019,Nadal R.,0.05
48680,1.36,1,0.928578857,3/2/2019,Federer R.,0.36
45626,1.02,1,0.928557017,1/15/2018,Dimitrov G.,0.02
50341,1.55,1,0.928521257,9/26/2019,Dimitrov G.,0.55
50500,1.06,1,0.928511166,10/15/2019,Murray A.,0.06
47715,1.34,1,0.928509291,9/25/2018,Shapovalov D.,0.34
56333,1.27,1,0.92844875,8/15/2022,Norrie C.,0.27
51540,1.35,1,0.928441807,9/28/2020,Khachanov K.,0.35
46920,1.14,1,0.928402333,6/23/2018,Djokovic N.,0.14
46696,1.46,1,0.928350752,5/27/2018,Klizan M.,0.46
49691,1.02,1,0.928347468,7/8/2019,Nadal R.,0.02
50213,1.28,1,0.928305446,8/29/2019,Carreno Busta P.,0.28
55478,1.18,1,0.928287394,5/8/2022,Cilic M.,0.18
55772,2.72,0,0.928229115,6/13/2022,Draper J.,-1
48141,1.56,1,0.928217658,1/3/2019,Simon G.,0.56
49045,1.15,1,0.928181605,4/25/2019,Nadal R.,0.15
56491,1.15,1,0.928177365,8/31/2022,Kyrgios N.,0.15
46066,1.38,1,0.928171592,3/4/2018,Fognini F.,0.38
48323,1.19,1,0.928147083,1/19/2019,Raonic M.,0.19
47643,1.57,1,0.928137756,9/3/2018,Cilic M.,0.57
45851,5.76,0,0.928125024,2/14/2018,Seppi A.,-1
54178,1.38,1,0.92804673,10/11/2021,Isner J.,0.38
54136,1.33,1,0.928017633,10/9/2021,Dimitrov G.,0.33
49774,1.56,1,0.927992646,7/20/2019,Isner J.,0.56
56302,1.15,1,0.92797498,8/10/2022,Sinner J.,0.15
53043,1.26,1,0.927973101,5/25/2021,Molcan A.,0.26
48949,1.17,1,0.927971203,4/15/2019,Bautista Agut R.,0.17
54446,1.26,1,0.927871971,1/7/2022,Khachanov K.,0.26
49629,1.69,1,0.927869121,7/2/2019,Basilashvili N.,0.69
53974,1.07,1,0.927869041,9/3/2021,Shapovalov D.,0.07
51260,5.59,0,0.927814592,8/25/2020,Krajinovic F.,-1
56032,2.79,0,0.927785029,7/12/2022,Karatsev A.,-1
52125,1.18,1,0.927714508,2/8/2021,Fritz T.,0.18
50541,1.05,1,0.92769843,10/18/2019,Rublev A.,0.05
51179,1.21,1,0.927692148,2/26/2020,Ruud C.,0.21
48362,1.59,1,0.927657257,2/5/2019,Munar J.,0.59
46102,1.15,1,0.927652798,3/10/2018,Mayer L.,0.15
46622,1.05,1,0.927650589,5/17/2018,Nadal R.,0.05
47854,1.4,1,0.927639353,10/10/2018,Anderson K.,0.4
56347,1.11,1,0.927592484,8/16/2022,De Minaur A.,0.11
54683,3.54,0,0.927591888,2/3/2022,Ymer E.,-1
53463,1.11,1,0.927566662,7/9/2021,Djokovic N.,0.11
47639,1.16,1,0.927547039,9/2/2018,Cilic M.,0.16
48940,1.04,1,0.927518752,4/15/2019,Munar J.,0.04
52432,1.35,1,0.927510445,3/12/2021,Garin C.,0.35
56110,1.19,1,0.927479981,7/22/2022,Berrettini M.,0.19
47069,18.03,0,0.927477909,7/5/2018,Pella G.,-1
50032,1.28,1,0.927460839,8/12/2019,Isner J.,0.28
46344,1.04,1,0.927456064,4/18/2018,Nadal R.,0.04
45797,3.8,0,0.927454055,2/10/2018,Basic M.,-1
56967,1.22,1,0.927406818,11/1/2022,Shapovalov D.,0.22
49246,2.81,0,0.927380813,5/21/2019,Delbonis F.,-1
48872,1.22,1,0.9273801,3/29/2019,Federer R.,0.22
52873,1.15,1,0.927369157,5/4/2021,Rublev A.,0.15
53613,1.63,1,0.927365106,7/23/2021,Djere L.,0.63
56806,2.37,0,0.927364351,10/17/2022,Garin C.,-1
54243,1.51,1,0.927339931,10/21/2021,Nakashima B.,0.51
54654,1.51,1,0.927333572,2/1/2022,Majchrzak K.,0.51
48598,1.54,1,0.927302735,2/25/2019,Fucsovics M.,0.54
57351,1.43,1,0.927285451,2/14/2023,Wolf J.J.,0.43
52427,1.12,1,0.927263165,3/11/2021,Tsitsipas S.,0.12
54940,1.27,1,0.927261974,2/23/2022,Nishioka Y.,0.27
57302,1.46,1,0.927245205,2/9/2023,Isner J.,0.46
45784,1.16,1,0.927225877,2/8/2018,Gasquet R.,0.16
53548,2.86,0,0.927210649,7/19/2021,Bergs Z.,-1
53352,1.01,1,0.927184627,6/28/2021,Djokovic N.,0.01
49372,1.05,1,0.927182713,5/31/2019,Nadal R.,0.05
55644,1.13,1,0.927170041,5/24/2022,Korda S.,0.13
55439,1.34,1,0.927165702,5/2/2022,Davidovich Fokina A.,0.34
49315,1.46,1,0.927165674,5/27/2019,Maden Y.,0.46
45643,1.02,1,0.927155886,1/16/2018,Federer R.,0.02
45669,1.03,1,0.927127436,1/17/2018,Nadal R.,0.03
46613,1.02,1,0.927000464,5/16/2018,Nadal R.,0.02
55044,1.07,1,0.926954324,3/13/2022,Rublev A.,0.07
54379,1.39,1,0.926924144,11/11/2021,Shapovalov D.,0.39
56275,1.23,1,0.926886412,8/7/2022,Kyrgios N.,0.23
46474,1.74,1,0.926837498,5/1/2018,Sousa J.,0.74
55323,1.13,1,0.926811914,4/19/2022,Norrie C.,0.13
50192,1.11,1,0.926799448,8/29/2019,Kyrgios N.,0.11
49474,1.28,1,0.926799393,6/18/2019,Goffin D.,0.28
47096,1.1,1,0.926794871,7/9/2018,Raonic M.,0.1
57528,1.14,1,0.926729373,2/27/2023,Rublev A.,0.14
50117,1.85,1,0.926690955,8/23/2019,Shapovalov D.,0.85
52219,1.12,1,0.926687393,2/15/2021,Rublev A.,0.12
48416,3.14,0,0.926623108,2/9/2019,Londero J.I.,-1
46145,1.04,1,0.926621171,3/14/2018,Federer R.,0.04
55958,1.15,1,0.926603359,6/29/2022,Otte O.,0.15
51578,1.06,1,0.926564778,9/29/2020,Rublev A.,0.06
51773,2.73,0,0.926453303,10/23/2020,Dimitrov G.,-1
48981,1.03,1,0.926386714,4/19/2019,Nadal R.,0.03
47053,1.08,1,0.92632639,7/4/2018,Monfils G.,0.08
48355,1.25,1,0.926318669,2/5/2019,Monfils G.,0.25
