match,PSW,win0,confidence0,date,winner,,
38767,1.23,1,1.004823549,5/15/2015,Ferrer D.,0.23,23
36725,1.84,1,1.004822575,7/16/2014,Tomic B.,0.84,84
37909,1.36,1,1.00481184,2/4/2015,Simon G.,0.36,36
42286,1.45,1,1.004811283,8/26/2016,Bautista Agut R.,0.45,45
50635,2.57,0,1.004790927,10/30/2019,Edmund K.,-1,-100
41001,7,0,1.004782194,3/28/2016,Pouille L.,-1,-100
54236,1.44,1,1.004780302,10/21/2021,Harris L.,0.44,44
45867,1.65,1,1.004742818,2/15/2018,Delbonis F.,0.65,65
55933,1.54,1,1.004733804,6/28/2022,Goffin D.,0.54,54
47067,1.29,1,1.004722258,7/5/2018,Anderson K.,0.29,29
31535,2.17,0,1.004715695,7/16/2012,Hernych J.,-1,-100
38564,1.56,1,1.004671698,4/23/2015,Klizan M.,0.56,56
37167,1.11,1,1.00462904,8/29/2014,Dimitrov G.,0.11,11
51375,3.93,0,1.004624739,9/4/2020,Moutet C.,-1,-100
42126,1.55,1,1.004616889,7/28/2016,Wawrinka S.,0.55,55
51626,1.56,1,1.004615948,10/3/2020,Fucsovics M.,0.56,56
54791,1.68,1,1.004607418,2/12/2022,Opelka R.,0.68,68
52083,1.37,1,1.004598142,2/5/2021,Dimitrov G.,0.37,37
48199,1.22,1,1.00458535,1/9/2019,Struff J.L.,0.22,22
43272,1.49,1,1.004585275,2/19/2017,Harrison R.,0.49,49
48235,1.24,1,1.004579994,1/14/2019,Basilashvili N.,0.24,24
36293,1.42,1,1.004579808,5/29/2014,Verdasco F.,0.42,42
47489,1.39,1,1.004574032,8/20/2018,Mayer L.,0.39,39
39050,3.33,0,1.004572355,6/18/2015,Muller G.,-1,-100
44737,1.26,1,1.004567088,8/4/2017,Berdych T.,0.26,26
33521,1.4,1,1.004564321,5/7/2013,Paire B.,0.4,40
51018,1.55,1,1.004537765,2/13/2020,Opelka R.,0.55,55
49633,2.63,0,1.004530084,7/2/2019,Rublev A.,-1,-100
45631,1.31,1,1.00451656,1/15/2018,Troicki V.,0.31,31
48977,5.76,0,1.004499779,4/18/2019,Lajovic D.,-1,-100
45152,3.34,0,1.004492045,10/2/2017,Darcis S.,-1,-100
45570,1.3,1,1.004488629,1/9/2018,Bautista Agut R.,0.3,30
49530,1.4,1,1.004486954,6/24/2019,Humbert U.,0.4,40
56855,1.98,0,1.00447774,10/20/2022,Fognini F.,-1,-100
44852,1.48,1,1.004468357,8/18/2017,Kyrgios N.,0.48,48
45006,1.48,1,1.004457091,9/1/2017,Lorenzi P.,0.48,48
34567,1.07,1,1.00444204,8/27/2013,Haas T.,0.07,7
57220,1.23,1,1.00442533,1/19/2023,Rublev A.,0.23,23
51627,1.19,1,1.004422619,10/4/2020,Schwartzman D.,0.19,19
35693,3.14,0,1.004415274,3/11/2014,Verdasco F.,-1,-100
43229,1.21,1,1.004414705,2/15/2017,Carreno Busta P.,0.21,21
34637,1.4,1,1.004407609,9/1/2013,Wawrinka S.,0.4,40
38075,1.16,1,1.00440747,2/18/2015,Bolelli S.,0.16,16
56544,4.38,0,1.004401435,9/5/2022,Tiafoe F.,-1,-100
47470,1.27,1,1.004396717,8/17/2018,Djokovic N.,0.27,27
31764,1.28,1,1.004396569,8/14/2012,Stepanek R.,0.28,28
30352,1.59,1,1.004379856,2/27/2012,Rosol L.,0.59,59
49190,1.46,1,1.004363809,5/14/2019,Schwartzman D.,0.46,46
45075,1.41,1,1.004359056,9/22/2017,Zverev M.,0.41,41
48263,1.13,1,1.004356806,1/15/2019,Zverev A.,0.13,13
39642,2.13,0,1.004354775,8/25/2015,Istomin D.,-1,-100
33549,1.36,1,1.004341725,5/9/2013,Berdych T.,0.36,36
33907,1.45,1,1.004333812,6/19/2013,Mahut N.,0.45,45
31406,1.43,1,1.004323769,6/30/2012,Kohlschreiber P.,0.43,43
53294,2.4,0,1.004318918,6/22/2021,Lopez F.,-1,-100
38898,1.11,1,1.004302355,5/27/2015,Wawrinka S.,0.11,11
51187,1.71,1,1.004299525,2/26/2020,Edmund K.,0.71,71
44764,1.3,1,1.004283114,8/8/2017,Goffin D.,0.3,30
46748,1.72,1,1.004279917,5/30/2018,Monfils G.,0.72,72
39168,1.18,1,1.004279475,6/30/2015,Querrey S.,0.18,18
30027,2.82,0,1.004278738,1/17/2012,Roger-Vasselin E.,-1,-100
35937,1.36,1,1.004271386,4/22/2014,Mathieu P.H.,0.36,36
32421,3.56,0,1.004258565,10/30/2012,Janowicz J.,-1,-100
50002,1.76,1,1.004246337,8/8/2019,Khachanov K.,0.76,76
50662,3.14,0,1.004245425,11/11/2019,Tsitsipas S. ,-1,-100
47570,1.13,1,1.004221792,8/28/2018,Carreno Busta P.,0.13,13
33445,2.53,0,1.004221698,4/27/2013,Garcia-Lopez G.,-1,-100
56232,2.12,0,1.004214834,8/3/2022,Ymer M.,-1,-100
42931,1.34,1,1.004211533,1/8/2017,Johnson S.,0.34,34
35910,1.39,1,1.004200921,4/17/2014,Ferrer D.,0.39,39
42803,1.11,1,1.004198218,11/2/2016,Djokovic N.,0.11,11
47066,1.65,1,1.004172064,7/5/2018,Tsitsipas S.,0.65,65
44192,1.78,1,1.00414577,6/12/2017,Struff J.L.,0.78,78
44518,1.91,0,1.004143677,7/18/2017,Kicker N.,-1,-100
38095,5.33,0,1.004134471,2/19/2015,Bolelli S.,-1,-100
45151,1.81,1,1.004127987,10/2/2017,Fognini F.,0.81,81
32724,1.23,1,1.004115674,1/20/2013,Ferrer D.,0.23,23
54012,1.34,1,1.004109721,9/21/2021,Musetti L.,0.34,34
38569,1.2,1,1.004098412,4/24/2015,Ferrer D.,0.2,20
48162,1.67,1,1.004096248,1/6/2019,Fritz T.,0.67,67
30488,1.19,1,1.004083444,3/11/2012,Ferrer D.,0.19,19
42357,2.37,0,1.004075413,8/31/2016,Almagro N.,-1,-100
55983,1.51,1,1.004069197,7/1/2022,Paul T.,0.51,51
38928,1.13,1,1.004052398,5/29/2015,Simon G.,0.13,13
35337,4.22,0,1.004041294,2/6/2014,Gicquel M.,-1,-100
32282,1.61,1,1.004040016,10/16/2012,Zopp J.,0.61,61
48500,4.39,0,1.004037877,2/16/2019,Schnur B.,-1,-100
49324,1.22,1,1.004034223,5/28/2019,Verdasco F.,0.22,22
49746,1.69,1,1.00403284,7/17/2019,Jarry N.,0.69,69
32764,3.81,0,1.004031336,2/6/2013,Rufin G.,-1,-100
36055,1.31,1,1.004028491,5/5/2014,Youzhny M.,0.31,31
52984,3.55,0,1.004010326,5/18/2021,Andujar P.,-1,-100
35251,1.09,1,1.003986511,1/16/2014,Nishikori K.,0.09,9
33354,2.09,0,1.003984418,4/17/2013,Monaco J.,-1,-100
51878,1.49,1,1.003982236,11/5/2020,Schwartzman D.,0.49,49
50859,1.11,1,1.003972476,1/25/2020,Medvedev D.,0.11,11
51076,1.36,1,1.003947658,2/18/2020,Johnson S.,0.36,36
34694,4.05,0,1.003942682,9/19/2013,Berlocq C.,-1,-100
57235,2.4,0,1.003938067,1/21/2023,Shelton B.,-1,-100
46509,2.32,0,1.003930638,5/4/2018,Daniel T.,-1,-100
35835,3.64,0,1.00390242,4/9/2014,Hanescu V.,-1,-100
30507,1.47,1,1.003874157,3/12/2012,Dolgopolov O.,0.47,47
30228,1.38,1,1.003874156,2/16/2012,Troicki V.,0.38,38
53202,1.17,1,1.003866582,6/9/2021,Djokovic N.,0.17,17
49842,1.44,1,1.00386379,7/25/2019,Sousa J.,0.44,44
42750,1.09,1,1.003855023,10/26/2016,Nishikori K.,0.09,9
52697,1.68,1,1.003847675,4/13/2021,Fognini F.,0.68,68
34530,9.16,0,1.003812969,8/26/2013,Evans D.,-1,-100
33369,4.26,0,1.003807636,4/18/2013,Fognini F.,-1,-100
56567,1.36,1,1.003804977,9/20/2022,Ruusuvuori E.,0.36,36
34439,1.17,1,1.003786404,8/13/2013,Goffin D.,0.17,17
33929,1.7,1,1.003784213,6/21/2013,Simon G.,0.7,70
53242,1.54,1,1.003784107,6/15/2021,Murray A.,0.54,54
43241,1.22,1,1.003778724,2/16/2017,Nishikori K.,0.22,22
42761,1.1,1,1.003772787,10/27/2016,Murray A.,0.1,10
40101,1.18,1,1.003757158,10/24/2015,Cilic M.,0.18,18
47358,1.11,1,1.003744815,8/3/2018,Del Potro J.M.,0.11,11
54645,1.66,1,1.003743897,2/1/2022,Travaglia S.,0.66,66
38687,2.25,0,1.003722588,5/5/2015,Kyrgios N.,-1,-100
46495,1.28,1,1.003721281,5/3/2018,Jarry N.,0.28,28
51518,2.27,0,1.003699519,9/27/2020,Paire B.,-1,-100
38763,1.16,1,1.003673613,5/14/2015,Nadal R.,0.16,16
30489,1.32,1,1.003667886,3/11/2012,Tipsarevic J.,0.32,32
51787,1.53,1,1.003667686,10/26/2020,Verdasco F.,0.53,53
53323,1.18,1,1.003615577,6/23/2021,De Minaur A.,0.18,18
46224,1.18,1,1.003608584,3/25/2018,Cilic M.,0.18,18
35313,1.13,1,1.003601324,2/5/2014,Monfils G.,0.13,13
33758,1.28,1,1.003580976,5/31/2013,Tsonga J.W.,0.28,28
33915,1.45,1,1.003579826,6/19/2013,Lopez F.,0.45,45
55550,2.97,0,1.003578452,5/16/2022,Paire B.,-1,-100
37842,1.27,1,1.003571058,1/23/2015,Dimitrov G.,0.27,27
41124,1.22,1,1.003550245,4/14/2016,Federer R.,0.22,22
38812,1.41,1,1.003536964,5/21/2015,Isner J.,0.41,41
51789,1.54,1,1.003533047,10/26/2020,Tiafoe F.,0.54,54
48615,1.58,1,1.003531818,2/26/2019,Londero J.I.,0.58,58
53616,2.35,0,1.003522913,7/23/2021,Altmaier D.,-1,-100
35173,1.63,1,1.003509553,1/13/2014,Davydenko N.,0.63,63
51916,1.28,1,1.003499026,11/13/2020,Sinner J.,0.28,28
30357,2.13,0,1.003489386,2/27/2012,Andujar P.,-1,-100
56157,1.36,1,1.003471081,7/27/2022,Paul T.,0.36,36
37486,1.76,1,1.00345118,10/21/2014,Robredo T.,0.76,76
44803,1.22,1,1.003443039,8/13/2017,Zverev A.,0.22,22
42584,1.76,1,1.003442043,10/9/2016,Tipsarevic J.,0.76,76
57041,1.29,1,1.00343189,1/3/2023,Shapovalov D.,0.29,29
32871,2.92,0,1.00342501,2/14/2013,Bolelli S.,-1,-100
30670,1.59,1,1.003424642,4/13/2012,Ramos A.,0.59,59
38783,1.28,1,1.003420955,5/18/2015,Querrey S.,0.28,28
49365,6.41,0,1.003408286,5/30/2019,Hoang A.,-1,-100
47440,1.4,1,1.003392982,8/14/2018,Coric B.,0.4,40
35169,2.81,0,1.003359918,1/13/2014,Garcia-Lopez G.,-1,-100
35844,1.46,1,1.003335063,4/10/2014,Verdasco F.,0.46,46
53902,2.81,0,1.003334079,8/30/2021,Martinez P.,-1,-100
34245,1.68,1,1.003295403,7/23/2013,Montanes A.,0.68,68
57555,1.36,1,1.003278952,2/28/2023,Musetti L.,0.36,36
43749,1.89,1,1.003275073,4/24/2017,Anderson K.,0.89,89
36677,6.77,0,1.003273164,7/11/2014,Berlocq C.,-1,-100
47226,2.87,0,1.003265106,7/25/2018,Jarry N.,-1,-100
55383,2.06,0,1.00326165,4/26/2022,Cuevas P.,-1,-100
54633,2.49,0,1.003252382,1/30/2022,Nadal R.,-1,-100
52065,1.53,1,1.003250121,2/3/2021,Bublik A.,0.53,53
31580,1.79,1,1.003249115,7/18/2012,Ramos A.,0.79,79
55957,1.25,1,1.003248851,6/29/2022,Kecmanovic M.,0.25,25
44170,1.36,1,1.003237181,6/3/2017,Murray A.,0.36,36
56416,1.55,1,1.003232677,8/24/2022,Van De Zandschulp B.,0.55,55
51449,3.41,0,1.003232009,9/15/2020,Coria F.,-1,-100
43280,1.76,1,1.003209579,2/20/2017,Lajovic D.,0.76,76
30096,2.58,0,1.003196452,1/30/2012,Souza J.,-1,-100
54341,3.72,0,1.003193772,11/2/2021,Duckworth J.,-1,-100
38078,1.84,1,1.003185848,2/18/2015,Karlovic I.,0.84,84
34784,1.19,1,1.00317812,10/8/2013,Robredo T.,0.19,19
40439,1.14,1,1.003165486,1/20/2016,Simon G.,0.14,14
29899,1.29,1,1.003149913,1/6/2012,Raonic M.,0.29,29
31783,1.94,1,1.003147118,8/15/2012,Davydenko N.,0.94,94
52152,1.13,1,1.003114601,2/9/2021,Khachanov K.,0.13,13
41869,1.68,1,1.003102005,7/11/2016,Kicker N.,0.68,68
32977,1.33,1,1.003099113,2/22/2013,Wawrinka S.,0.33,33
30469,1.75,1,1.003098249,3/10/2012,Almagro N.,0.75,75
55977,2.43,0,1.003090743,6/30/2022,Gasquet R.,-1,-100
44453,1.45,1,1.003083588,7/6/2017,Ferrer D.,0.45,45
48779,2.3,0,1.003079686,3/20/2019,Delbonis F.,-1,-100
52011,1.45,1,1.003063414,2/1/2021,Travaglia S.,0.45,45
47739,1.46,1,1.003062557,9/27/2018,Dzumhur D.,0.46,46
55216,2.31,0,1.003048114,4/7/2022,Goffin D.,-1,-100
38649,1.22,1,1.003045585,5/2/2015,Bautista R.,0.22,22
36995,2.83,0,1.003026897,8/13/2014,Johnson S.,-1,-100
36224,1.09,1,1.003006388,5/25/2014,Raonic M.,0.09,9
51031,1.6,1,1.002999456,2/14/2020,Edmund K.,0.6,60
38182,1.13,1,1.002984638,2/26/2015,Berdych T.,0.13,13
50352,1.34,1,1.002962773,9/29/2019,De Minaur A.,0.34,34
33455,1.48,1,1.002956896,4/29/2013,Brands D.,0.48,48
34836,1.18,1,1.002943791,10/15/2013,Lorenzi P.,0.18,18
39935,1.28,1,1.002929698,10/7/2015,Nadal R.,0.28,28
43179,1.13,1,1.002914667,2/10/2017,Gasquet R.,0.13,13
47237,1.26,1,1.002912111,7/26/2018,Isner J.,0.26,26
40838,2.26,0,1.002899303,3/10/2016,Delbonis F.,-1,-100
45217,1.37,1,1.002884646,10/10/2017,Cilic M.,0.37,37
50295,1.68,1,1.002884502,9/20/2019,Pouille L.,0.68,68
38021,3.36,0,1.00288339,2/14/2015,Vanni L.,-1,-100
46551,1.91,1,1.002875116,5/8/2018,Coric B.,0.91,91
48662,1.81,1,1.002859968,2/28/2019,Coric B.,0.81,81
31924,2.12,0,1.002859076,8/30/2012,Sock J.,-1,-100
37893,1.8,1,1.002855769,2/3/2015,Estrella Burgos V.,0.8,80
43331,3.46,0,1.002854046,2/23/2017,Gombos N.,-1,-100
32472,1.8,1,1.002852988,12/31/2012,Nieminen J.,0.8,80
39683,1.08,1,1.002832929,8/31/2015,Raonic M.,0.08,8
38277,2.2,0,1.002832204,3/16/2015,Johnson S.,-1,-100
37364,2.51,0,1.002830492,10/7/2014,Youzhny M.,-1,-100
54753,1.61,1,1.002825063,2/9/2022,Nishioka Y.,0.61,61
51643,1.47,1,1.002780449,10/12/2020,Wawrinka S.,0.47,47
31831,1.47,1,1.002778258,8/21/2012,Lopez F.,0.47,47
36888,1.14,1,1.00275017,7/31/2014,Berdych T.,0.14,14
40950,1.39,1,1.00273042,3/24/2016,Delbonis F.,0.39,39
35346,1.6,1,1.002714239,2/7/2014,Cilic M.,0.6,60
40991,1.13,1,1.002680336,3/26/2016,Monfils G.,0.13,13
52545,3.47,0,1.002680191,3/25/2021,Kudla D.,-1,-100
34855,2.37,0,1.002676414,10/16/2013,Gabashvili T.,-1,-100
54326,2.78,0,1.002674214,11/1/2021,Lajovic D.,-1,-100
46652,7,0,1.002673889,5/22/2018,Horansky F.,-1,-100
51521,7.61,0,1.002669601,9/27/2020,Gombos N.,-1,-100
53149,1.77,1,1.002663658,6/2/2021,Delbonis F.,0.77,77
33334,1.25,1,1.002641395,4/15/2013,Cilic M.,0.25,25
39203,6.7,0,1.002640743,7/2/2015,Basilashvili N.,-1,-100
42780,1.12,1,1.002622719,10/29/2016,Murray A.,0.12,12
41502,1.55,1,1.002620494,5/24/2016,Bedene A.,0.55,55
44950,2.46,0,1.002612746,8/30/2017,Mahut N.,-1,-100
53002,2.58,0,1.002595483,5/20/2021,Cuevas P.,-1,-100
48033,1.63,1,1.002589267,10/30/2018,Simon G.,0.63,63
51354,5.83,0,1.00258711,9/3/2020,Pospisil V.,-1,-100
52438,6.02,0,1.002577167,3/12/2021,Ebden M.,-1,-100
53497,3.06,0,1.002560984,7/13/2021,Gombos N.,-1,-100
36002,1.24,1,1.002558489,4/29/2014,Hanescu V.,0.24,24
45061,1.83,1,1.002557114,9/21/2017,Troicki V.,0.83,83
39518,1.31,1,1.002556967,8/10/2015,Simon G.,0.31,31
45245,1.57,1,1.002546281,10/12/2017,Gasquet R.,0.57,57
51706,1.13,1,1.002508441,10/16/2020,Rublev A.,0.13,13
44528,4.26,0,1.002486675,7/19/2017,Kamke T.,-1,-100
51429,1.87,1,1.002483046,9/13/2020,Kecmanovic M.,0.87,87
34450,1.26,1,1.002477025,8/13/2013,Dimitrov G.,0.26,26
33727,2.48,0,1.002454576,5/28/2013,Delbonis F.,-1,-100
50713,2.03,1,1.002451599,1/13/2020,Humbert U.,1.03,103
42624,1.17,1,1.002430928,10/12/2016,Raonic M.,0.17,17
46707,2.2,0,1.002424958,5/28/2018,Querrey S.,-1,-100
35100,1.08,1,1.002424207,1/3/2014,Federer R.,0.08,8
30026,2.17,0,1.002418633,1/17/2012,Ito T.,-1,-100
53716,3.15,0,1.00241628,8/5/2021,Kudla D.,-1,-100
51461,5.81,0,1.002414848,9/17/2020,Hurkacz H.,-1,-100
56965,1.52,1,1.002405305,11/1/2022,Rune H.,0.52,52
32258,1.31,1,1.002404886,10/11/2012,Tsonga J.W.,0.31,31
30382,3.82,0,1.002371489,2/28/2012,Giraldo S.,-1,-100
46691,1.54,1,1.002352886,5/27/2018,Andreozzi G.,0.54,54
38654,1.13,1,1.002342886,5/2/2015,Murray A.,0.13,13
43922,2.37,0,1.002332847,5/9/2017,Schwartzman D.,-1,-100
31018,1.2,1,1.002321563,5/23/2012,Almagro N.,0.2,20
47895,1.56,1,1.002312372,10/16/2018,Verdasco F.,0.56,56
32787,1.71,1,1.002309672,2/7/2013,Dodig I.,0.71,71
38971,2.14,0,1.002300921,6/9/2015,Marchenko I.,-1,-100
57500,1.26,1,1.002299023,2/25/2023,Alcaraz C.,0.26,26
39121,1.08,1,1.002283736,6/29/2015,Gasquet R.,0.08,8
39781,1.34,1,1.002281149,9/6/2015,Tsonga J.W.,0.34,34
48069,1.37,1,1.002280316,11/13/2018,Federer R.,0.37,37
44235,1.6,1,1.002256789,6/16/2017,Zverev M.,0.6,60
44144,1.41,1,1.002247235,6/1/2017,Fognini F.,0.41,41
38546,1.6,1,1.00224668,4/22/2015,Paire B.,0.6,60
49114,2.18,0,1.002236253,5/5/2019,Berrettini M.,-1,-100
48223,1.56,1,1.002227394,1/14/2019,Monfils G.,0.56,56
40239,2.38,0,1.002226903,1/5/2016,Pouille L.,-1,-100
47220,1.33,1,1.002226462,7/24/2018,Tiafoe F.,0.33,33
35396,2.34,0,1.002222577,2/12/2014,Thiem D.,-1,-100
43726,1.38,1,1.002197799,4/19/2017,Carreno Busta P.,0.38,38
50844,1.29,1,1.002183395,1/23/2020,Monfils G.,0.29,29
34599,5.97,0,1.002174314,8/29/2013,Ram R.,-1,-100
48094,1.23,1,1.002169698,12/31/2018,Raonic M.,0.23,23
47528,1.37,1,1.002150118,8/27/2018,Medvedev D.,0.37,37
46966,2.17,0,1.002140788,6/28/2018,Zverev M.,-1,-100
56023,2.15,0,1.002135904,7/12/2022,Duckworth J.,-1,-100
33164,1.78,1,1.002135046,3/13/2013,Tsonga J.W.,0.78,78
47847,1.52,1,1.002126894,10/9/2018,De Minaur A.,0.52,52
39137,1.13,1,1.002118379,6/29/2015,Goffin D.,0.13,13
33328,4.3,0,1.002102406,4/15/2013,Bautista R.,-1,-100
55818,1.4,1,1.002075577,6/17/2022,Berrettini M.,0.4,40
51700,1.22,1,1.002070991,10/15/2020,Coric B.,0.22,22
40180,1.46,1,1.002069329,11/3/2015,Chardy J.,0.46,46
53230,3.11,0,1.002066915,6/14/2021,Moutet C.,-1,-100
34682,1.26,1,1.002064844,9/18/2013,Kamke T.,0.26,26
48142,1.28,1,1.002063773,1/3/2019,Anderson K.,0.28,28
39784,1.14,1,1.002041711,9/7/2015,Wawrinka S.,0.14,14
53025,1.43,1,1.002040113,5/24/2021,Monteiro T.,0.43,43
42432,1.56,1,1.002019258,9/21/2016,Sousa J.,0.56,56
30878,1.59,1,1.00201749,5/4/2012,Lopez F.,0.59,59
48047,1.4,1,1.00200721,10/31/2018,Isner J.,0.4,40
31679,1.41,1,1.001998889,7/31/2012,Blake J.,0.41,41
42608,3.18,0,1.001994146,10/11/2016,Lopez F.,-1,-100
43999,3.38,0,1.001987334,5/18/2017,Isner J.,-1,-100
46156,2.1,0,1.001984824,3/16/2018,Raonic M.,-1,-100
47128,1.85,0,1.001984091,7/17/2018,Sousa P.,-1,-100
37163,1.09,1,1.001969277,8/29/2014,Murray A.,0.09,9
36867,2.7,0,1.001948207,7/29/2014,Lorenzi P.,-1,-100
54224,1.52,1,1.001924056,10/19/2021,Struff J.L.,0.52,52
42034,5.12,0,1.00192078,7/21/2016,Elias G.,-1,-100
44358,2.41,0,1.001888094,7/1/2017,Sugita Y.,-1,-100
51080,1.66,1,1.001863006,2/18/2020,Opelka R.,0.66,66
47909,1.62,1,1.001832476,10/17/2018,Mannarino A.,0.62,62
49597,2.26,0,1.001827793,7/1/2019,Tipsarevic J.,-1,-100
49642,2.73,0,1.001817444,7/3/2019,Pella G.,-1,-100
49299,1.21,1,1.001816771,5/27/2019,Paire B.,0.21,21
34911,1.65,1,1.001812893,10/22/2013,Baghdatis M.,0.65,65
40760,3.73,0,1.001806732,2/23/2016,Skugor F.,-1,-100
48571,2.14,0,1.001805581,2/21/2019,Auger-Aliassime F.,-1,-100
46186,2.51,0,1.001801949,3/22/2018,Basilashvili N.,-1,-100
30990,1.41,1,1.001801749,5/16/2012,Monaco J.,0.41,41
43413,2.32,0,1.001797879,3/1/2017,Pella G.,-1,-100
30430,3.58,0,1.001796664,3/2/2012,Matosevic M.,-1,-100
37530,1.38,1,1.001787091,10/24/2014,Robredo T.,0.38,38
43026,2.32,0,1.001744473,1/17/2017,Fognini F.,-1,-100
51064,1.6,1,1.001741104,2/18/2020,Munar J.,0.6,60
47775,1.51,1,1.001732693,10/2/2018,Wawrinka S.,0.51,51
42339,6.87,0,1.001726068,8/30/2016,Donaldson J.,-1,-100
56566,4.11,0,1.001724159,9/20/2022,Simon G.,-1,-100
47188,3.5,0,1.001718783,7/23/2018,Molleker R.,-1,-100
47973,1.56,1,1.00171402,10/23/2018,Seppi A.,0.56,56
51788,1.66,1,1.00170054,10/26/2020,Paul T.,0.66,66
32351,2.1,0,1.001699858,10/22/2012,Kubot L.,-1,-100
45026,1.49,1,1.001684685,9/5/2017,Carreno Busta P.,0.49,49
44556,1.32,1,1.001679285,7/22/2017,Lorenzi P.,0.32,32
39140,1.64,1,1.001655043,6/29/2015,Mayer L.,0.64,64
48602,1.11,1,1.001644066,2/25/2019,Johnson S.,0.11,11
55188,1.85,1,1.001643637,4/5/2022,Taberner C.,0.85,85
44618,1.5,1,1.001638298,7/27/2017,Vesely J.,0.5,50
51988,1.41,1,1.001636713,1/12/2021,Hurkacz H.,0.41,41
33991,1.14,1,1.001632055,6/25/2013,Anderson K.,0.14,14
39594,1.81,1,1.001618223,8/19/2015,Anderson K.,0.81,81
31706,1.5,1,1.00160712,8/6/2012,Ebden M.,0.5,50
35212,1.27,1,1.001585535,1/14/2014,Nishikori K.,0.27,27
35389,1.14,1,1.00157323,2/11/2014,Fognini F.,0.14,14
43068,1.36,1,1.001550495,1/19/2017,Karlovic I.,0.36,36
38381,1.12,1,1.001547356,3/30/2015,Ferrer D.,0.12,12
52778,1.11,1,1.001525742,4/22/2021,Nadal R.,0.11,11
53222,1.38,1,1.001522702,6/14/2021,Lopez F.,0.38,38
44982,1.72,1,1.001511194,8/31/2017,Mayer L.,0.72,72
49962,2.27,0,1.001507404,8/4/2019,Kyrgios N.,-1,-100
47181,1.24,1,1.001502012,7/21/2018,Gasquet R.,0.24,24
35627,1.78,1,1.001499501,3/6/2014,Monaco J.,0.78,78
49504,1.57,1,1.001498874,6/20/2019,Bautista Agut R.,0.57,57
48387,1.41,1,1.001479086,2/7/2019,Fucsovics M.,0.41,41
32217,1.72,1,1.001471177,10/8/2012,Paire B.,0.72,72
35676,6.71,0,1.001459172,3/9/2014,Bautista R.,-1,-100
44323,1.31,1,1.001455586,6/27/2017,Baghdatis M.,0.31,31
54744,1.76,1,1.001448109,2/8/2022,Munar J.,0.76,76
29978,1.75,1,1.001418516,1/16/2012,Nalbandian D.,0.75,75
48629,6.35,0,1.001391193,2/27/2019,Hurkacz H.,-1,-100
41301,1.28,1,1.001381313,5/2/2016,Ferrer D.,0.28,28
55823,2.58,0,1.001371673,6/17/2022,Hurkacz H.,-1,-100
39942,1.79,1,1.001310718,10/7/2015,Muller G.,0.79,79
45671,1.59,1,1.001306014,1/17/2018,Harrison R.,0.59,59
39878,3.5,0,1.001298268,9/30/2015,Becker B.,-1,-100
42210,2.73,0,1.001289603,8/17/2016,Tomic B.,-1,-100
39616,1.34,1,1.001271955,8/21/2015,Murray A.,0.34,34
48721,4.29,0,1.001248895,3/9/2019,Giron M.,-1,-100
51344,1.11,1,1.001238763,9/2/2020,Krajinovic F.,0.11,11
50840,1.15,1,1.001180279,1/23/2020,Goffin D.,0.15,15
31320,1.32,1,1.00117978,6/25/2012,Zemlja G.,0.32,32
33945,1.11,1,1.00117884,6/24/2013,Stepanek R.,0.11,11
53172,4.01,0,1.001165591,6/4/2021,Davidovich Fokina A.,-1,-100
51682,1.13,1,1.001152851,10/14/2020,Shapovalov D.,0.13,13
53853,1.43,1,1.001150093,8/24/2021,Koepfer D.,0.43,43
36350,3.87,0,1.001135554,6/9/2014,Sousa J.,-1,-100
51027,1.55,1,1.001115084,2/14/2020,Ruud C.,0.55,55
42807,1.92,1,1.001111126,11/2/2016,Simon G.,0.92,92
48932,1.54,1,1.001109496,4/14/2019,Coric B.,0.54,54
38198,1.33,1,1.001108866,2/27/2015,Berlocq C.,0.33,33
40681,1.45,1,1.001108848,2/16/2016,Becker B.,0.45,45
31170,1.28,1,1.00110842,6/12/2012,Dimitrov G.,0.28,28
49289,1.28,1,1.001104551,5/26/2019,Ruud C.,0.28,28
54387,3.18,0,1.001097521,11/14/2021,Berrettini M.,-1,-100
45424,1.64,1,1.001096364,11/1/2017,Dimitrov G.,0.64,64
51811,1.41,1,1.001087135,10/28/2020,Paul T.,0.41,41
48682,3,0,1.001084617,3/3/2019,Kyrgios N.,-1,-100
47511,2.61,0,1.001075351,8/22/2018,Andreozzi G.,-1,-100
48866,1.35,1,1.001069663,3/27/2019,Federer R.,0.35,35
34700,4.6,0,1.001057657,9/20/2013,Sousa J.,-1,-100
31967,1.29,1,1.001051102,9/4/2012,Murray A.,0.29,29
40321,1.7,1,1.001046035,1/12/2016,Querrey S.,0.7,70
40654,1.21,1,1.001041886,2/14/2016,Nishikori K.,0.21,21
44186,1.25,1,1.001035433,6/7/2017,Murray A.,0.25,25
49406,1.68,1,1.001026643,6/10/2019,Haase R.,0.68,68
40059,1.56,1,1.001023473,10/21/2015,Simon G.,0.56,56
43034,1.24,1,1.001020236,1/17/2017,Kohlschreiber P.,0.24,24
57385,1.19,1,1.001014699,2/15/2023,Giron M.,0.19,19
49821,1.38,1,1.001011843,7/24/2019,Kecmanovic M.,0.38,38
51588,1.47,1,1.000996229,9/30/2020,Gombos N.,0.47,47
41983,1.5,1,1.000964207,7/19/2016,Mannarino A.,0.5,50
50308,1.16,1,1.00095127,9/23/2019,Evans D.,0.16,16
