match,PSW,win0,confidence0,date,winner,,
46564,1.25,1,0.856180021,5/10/2018,Zverev A.,0.25,25
33515,1.33,1,0.856117551,5/6/2013,Raonic M.,0.33,33
40040,1.43,1,0.856110991,10/20/2015,Garcia-Lopez G.,0.43,43
46808,1.54,1,0.856056256,6/7/2018,Del Potro J.M.,0.54,54
45396,1.75,1,0.856032214,10/28/2017,Pouille L.,0.75,75
53655,1.38,1,0.856004314,7/28/2021,Krajinovic F.,0.38,38
41763,1.68,1,0.855937965,6/27/2016,Mannarino A.,0.68,68
32895,1.63,1,0.855934322,2/16/2013,Nalbandian D.,0.63,63
51288,1.18,1,0.855863361,8/31/2020,Krueger M.,0.18,18
48704,5.15,0,0.855862314,3/8/2019,Lopez F.,-1,-100
45779,1.65,1,0.855802697,2/8/2018,Dzumhur D.,0.65,65
32658,1.35,1,0.855786248,1/15/2013,Falla A.,0.35,35
54151,1.58,1,0.855718217,10/9/2021,Vukic A.,0.58,58
49613,1.33,1,0.855637279,7/2/2019,Djere L.,0.33,33
54633,2.49,0,0.855625848,1/30/2022,Nadal R.,-1,-100
57080,1.41,1,0.855607406,1/9/2023,Brooksby J.,0.41,41
47520,2.15,0,0.855604366,8/24/2018,Medvedev D.,-1,-100
51691,1.21,1,0.85558253,10/15/2020,Zverev A.,0.21,21
33956,1.2,1,0.855529884,6/24/2013,Kubot L.,0.2,20
39206,1.24,1,0.855495848,7/2/2015,Bautista R.,0.24,24
41738,3.45,0,0.855387513,6/24/2016,Cuevas P.,-1,-100
57004,1.35,1,0.855376485,11/14/2022,Djokovic N.,0.35,35
47151,3.31,0,0.855373942,7/18/2018,Laaksonen H.,-1,-100
48932,1.54,1,0.855370814,4/14/2019,Coric B.,0.54,54
55935,4.97,0,0.855361671,6/28/2022,Johnson S.,-1,-100
35524,1.45,1,0.855331985,2/21/2014,Gulbis E.,0.45,45
56166,1.3,1,0.855277463,7/27/2022,Bautista Agut R.,0.3,30
43247,1.26,1,0.855188023,2/16/2017,Johnson S.,0.26,26
35060,1.87,0,0.855183556,12/31/2013,Bedene A.,-1,-100
35748,3.59,0,0.855141301,3/21/2014,Benneteau J.,-1,-100
54583,1.43,1,0.85510157,1/19/2022,Carreno Busta P.,0.43,43
56685,2.47,0,0.855094893,10/2/2022,Nishioka Y.,-1,-100
54179,1.18,1,0.855055681,10/12/2021,Zverev A.,0.18,18
48836,4.6,0,0.855045072,3/23/2019,Thompson J.,-1,-100
47325,2.44,0,0.854998839,8/1/2018,Murray A.,-1,-100
35284,1.54,1,0.854982977,2/3/2014,Becker B.,0.54,54
44603,1.05,1,0.854938996,7/26/2017,Bedene A.,0.05,5
50470,1.58,1,0.854887562,10/13/2019,Medvedev D.,0.58,58
48997,1.27,1,0.854887273,4/22/2019,Mayer L.,0.27,27
34134,2.28,0,0.854768425,7/12/2013,Verdasco F.,-1,-100
55971,1.24,1,0.854646434,6/30/2022,Tsitsipas S.,0.24,24
51707,1.51,1,0.854605818,10/16/2020,Shapovalov D.,0.51,51
32652,1.26,1,0.854601204,1/15/2013,Davydenko N.,0.26,26
54584,2.84,0,0.854472115,1/19/2022,Kecmanovic M.,-1,-100
34819,1.2,1,0.854471183,10/11/2013,Nadal R.,0.2,20
51108,2.84,0,0.854295315,2/20/2020,Sonego L.,-1,-100
53288,1.46,1,0.854289007,6/21/2021,Khachanov K.,0.46,46
50728,3.19,0,0.85428257,1/15/2020,Lopez F.,-1,-100
40234,1.45,1,0.854280796,1/4/2016,Coric B.,0.45,45
44137,1.77,1,0.854263618,5/31/2017,Zeballos H.,0.77,77
33324,1.35,1,0.854259136,4/14/2013,Dimitrov G.,0.35,35
35598,1.27,1,0.85419089,2/27/2014,Bellucci T.,0.27,27
38361,1.42,1,0.854187504,3/28/2015,Verdasco F.,0.42,42
38998,2.27,0,0.854090449,6/12/2015,Monfils G.,-1,-100
40561,1.61,1,0.854058497,2/5/2016,Estrella Burgos V.,0.61,61
49263,1.83,1,0.854048488,5/23/2019,Albot R.,0.83,83
37224,6.08,0,0.854038992,9/20/2014,Sousa J.,-1,-100
33681,1.27,1,0.853947114,5/26/2013,Bautista R.,0.27,27
35113,1.4,1,0.85393815,1/6/2014,Zeballos H.,0.4,40
35789,1.21,1,0.853927854,3/24/2014,Raonic M.,0.21,21
56825,2.28,0,0.853889626,10/18/2022,Munar J.,-1,-100
39567,2.8,0,0.853838825,8/17/2015,Paire B.,-1,-100
34529,3.01,0,0.853828697,8/24/2013,Melzer J.,-1,-100
42942,2.06,0,0.853816314,1/9/2017,Klein B.,-1,-100
42795,1.36,1,0.85368077,11/1/2016,Muller G.,0.36,36
46426,1.16,1,0.853649988,4/26/2018,Dimitrov G.,0.16,16
57204,1.13,1,0.853365275,1/18/2023,Couacaud E.,0.13,13
48378,1.07,1,0.853363491,2/6/2019,Verdasco F.,0.07,7
47408,4.54,0,0.853352462,8/9/2018,Tsitsipas S.,-1,-100
57211,1.01,1,0.853336086,1/19/2023,Djokovic N.,0.01,1
47770,4.28,0,0.853311796,10/1/2018,Lopez F.,-1,-100
51000,2.57,0,0.853250138,2/12/2020,Evans D.,-1,-100
45613,1.4,1,0.853236091,1/15/2018,Sousa J.,0.4,40
38398,1.19,1,0.853231863,4/4/2015,Djokovic N.,0.19,19
56886,1.12,1,0.853200064,10/24/2022,Rublev A.,0.12,12
45987,1.19,1,0.853101758,2/26/2018,Kohlschreiber P.,0.19,19
47553,1.02,1,0.853000907,8/27/2018,Raonic M.,0.02,2
47656,1.37,1,0.852999221,9/18/2018,Dzumhur D.,0.37,37
34717,1.53,1,0.852970014,9/23/2013,Haase R.,0.53,53
45019,2.12,0,0.852966872,9/3/2017,Schwartzman D.,-1,-100
35888,6.52,0,0.852947972,4/15/2014,Lu Y.H.,-1,-100
47153,1.34,1,0.85293034,7/18/2018,Verdasco F.,0.34,34
56811,3.94,0,0.852902596,10/18/2022,Lehecka J.,-1,-100
34093,5.14,0,0.852873307,7/9/2013,Smyczek T.,-1,-100
40166,3.44,0,0.852844123,11/2/2015,Dolgopolov O.,-1,-100
52450,1.19,1,0.852789121,3/14/2021,Medvedev D.,0.19,19
52245,1.24,1,0.852680815,2/23/2021,Bagnis F.,0.24,24
47829,6.42,0,0.852584946,10/8/2018,Mcdonald M.,-1,-100
35484,2.12,0,0.852456899,2/18/2014,Williams R.,-1,-100
54159,2.15,0,0.85241675,10/10/2021,Fritz T.,-1,-100
33885,3.13,0,0.852414315,6/17/2013,Ramos A.,-1,-100
41386,4.3,0,0.852391875,5/12/2016,Monaco J.,-1,-100
52750,1.38,1,0.852363854,4/20/2021,Ramos-Vinolas A.,0.38,38
42872,1.53,1,0.852352244,1/3/2017,Paire B.,0.53,53
39174,1.13,1,0.852305,6/30/2015,Basilashvili N.,0.13,13
37548,3.03,0,0.852274897,10/27/2014,Giraldo S.,-1,-100
50765,1.26,1,0.852223624,1/20/2020,Evans D.,0.26,26
53749,1.33,1,0.852179934,8/11/2021,Schwartzman D.,0.33,33
56198,2.8,0,0.85217955,7/30/2022,Misolic F.,-1,-100
33204,2.27,0,0.852159499,3/21/2013,Rufin G.,-1,-100
44496,1.37,1,0.852117107,7/18/2017,Giannessi A.,0.37,37
46555,2.46,0,0.852099277,5/9/2018,Mayer L.,-1,-100
55115,1.3,1,0.852078141,3/24/2022,Nishioka Y.,0.3,30
37231,1.23,1,0.852054979,9/22/2014,Dodig I.,0.23,23
34854,1.4,1,0.852026707,10/16/2013,Golubev A.,0.4,40
37480,1.34,1,0.852016557,10/20/2014,Goffin D.,0.34,34
43844,3.34,0,0.852010899,5/2/2017,Fratangelo B.,-1,-100
40986,1.45,1,0.851959741,3/26/2016,Dolgopolov O.,0.45,45
32774,1.38,1,0.851899134,2/6/2013,Ramos A.,0.38,38
44265,1.03,1,0.851864978,6/20/2017,Federer R.,0.03,3
37401,1.4,1,0.851853466,10/13/2014,Berlocq C.,0.4,40
52282,2.14,0,0.851789591,2/25/2021,Gerasimov E.,-1,-100
39443,2.55,0,0.851631157,8/3/2015,Duckworth J.,-1,-100
44408,3.11,0,0.851625727,7/4/2017,Pavlasek A.,-1,-100
41896,2.24,0,0.851529796,7/12/2016,Chiudinelli M.,-1,-100
54854,1.25,1,0.851497296,2/16/2022,Shapovalov D.,0.25,25
35991,1.67,1,0.85149497,4/26/2014,Dimitrov G.,0.67,67
53792,1.62,1,0.851413414,8/17/2021,Khachanov K.,0.62,62
37229,1.29,1,0.851290422,9/22/2014,Bolelli S.,0.29,29
40366,3.39,0,0.851259251,1/18/2016,Lajovic D.,-1,-100
54344,1.23,1,0.851232368,11/3/2021,Medvedev D.,0.23,23
40110,1.29,1,0.851200746,10/26/2015,Pospisil V.,0.29,29
54713,1.76,1,0.851198685,2/6/2022,Ramos-Vinolas A.,0.76,76
48625,1.21,1,0.851193925,2/26/2019,Coric B.,0.21,21
51940,1.46,1,0.851014986,1/7/2021,Goffin D.,0.46,46
44407,1.31,1,0.851014309,7/4/2017,Simon G.,0.31,31
32579,4.29,0,0.850999657,1/8/2013,Jones G.,-1,-100
41974,1.61,1,0.850892862,7/19/2016,Carreno Busta P.,0.61,61
55782,2.88,0,0.850884333,6/14/2022,Wawrinka S.,-1,-100
49344,1.01,1,0.850865312,5/29/2019,Federer R.,0.01,1
41096,1.15,1,0.850824623,4/12/2016,Federer R.,0.15,15
54901,1.45,1,0.850791304,2/20/2022,Opelka R.,0.45,45
33873,1.49,1,0.850768762,6/16/2013,Haase R.,0.49,49
53144,1.19,1,0.850743813,6/2/2021,Davidovich Fokina A.,0.19,19
56826,1.43,1,0.850739522,10/18/2022,Lestienne C.,0.43,43
57395,3.16,0,0.85073732,2/16/2023,Varillas J. P.,-1,-100
47194,2.24,0,0.850724994,7/23/2018,Carballes Baena R.,-1,-100
52262,1.27,1,0.850679102,2/24/2021,Popyrin A.,0.27,27
33104,1.41,1,0.850655571,3/8/2013,Istomin D.,0.41,41
32586,2.29,0,0.850644456,1/9/2013,Harrison R.,-1,-100
39577,1.31,1,0.850608545,8/17/2015,Tomic B.,0.31,31
36470,1.61,1,0.850587622,6/20/2014,Bautista R.,0.61,61
56717,1.25,1,0.850585869,10/5/2022,Shapovalov D.,0.25,25
43962,2.91,0,0.850517241,5/15/2017,Mayer F.,-1,-100
39090,2.44,0,0.850498873,6/23/2015,Cuevas P.,-1,-100
47896,1.47,1,0.850496729,10/16/2018,Millman J.,0.47,47
49599,1.17,1,0.850475529,7/1/2019,Kudla D.,0.17,17
35541,2.66,0,0.850442897,2/24/2014,Pella G.,-1,-100
57135,3.89,0,0.850439611,1/16/2023,Molcan A.,-1,-100
40815,5.49,0,0.850438679,2/25/2016,Querrey S.,-1,-100
56446,1.11,1,0.850388805,8/29/2022,Korda S.,0.11,11
53375,2.48,0,0.850343823,6/30/2021,Kyrgios N.,-1,-100
54672,1.7,1,0.850326111,2/2/2022,Mcdonald M.,0.7,70
45080,1.38,1,0.850286219,9/22/2017,Fognini F.,0.38,38
33376,1.17,1,0.850153611,4/20/2013,Djokovic N.,0.17,17
56244,2.93,0,0.850143644,8/4/2022,Nishioka Y.,-1,-100
53686,1.43,1,0.850072938,8/2/2021,Ivashka I.,0.43,43
40918,1.36,1,0.850063026,3/16/2016,Nadal R.,0.36,36
36241,1.22,1,0.850017125,5/26/2014,Gonzalez A.,0.22,22
37626,1,1,0.85001249,1/6/2015,Stakhovsky S.,0,0
57292,2.22,0,0.849927024,2/8/2023,Davidovich Fokina A.,-1,-100
52874,1.31,1,0.849878248,5/4/2021,Bautista Agut R.,0.31,31
33377,2.97,0,0.849848937,4/21/2013,Djokovic N.,-1,-100
49712,2.57,0,0.849845067,7/16/2019,Serdarusic N.,-1,-100
49041,1.32,1,0.849837039,4/25/2019,Thiem D.,0.32,32
35466,1.54,1,0.849825127,2/18/2014,Andujar P.,0.54,54
38606,1.21,1,0.849794194,4/28/2015,Gasquet R.,0.21,21
47916,4.46,0,0.849770501,10/17/2018,Pospisil V.,-1,-100
55982,1.32,1,0.849755714,7/1/2022,Norrie C.,0.32,32
39907,1.51,1,0.84972526,10/5/2015,Sock J.,0.51,51
53010,1.03,1,0.849694971,5/21/2021,Tsitsipas S.,0.03,3
55061,1.37,1,0.849626573,3/14/2022,De Minaur A.,0.37,37
33668,1.36,1,0.849575795,5/25/2013,Monaco J.,0.36,36
39194,1.17,1,0.849559547,7/1/2015,Raonic M.,0.17,17
39919,1.4,1,0.849527482,10/6/2015,Chardy J.,0.4,40
37701,2.89,0,0.849525231,1/13/2015,Andujar P.,-1,-100
42062,3.64,0,0.849517075,7/22/2016,Monteiro T.,-1,-100
33281,1.29,1,0.849433874,4/9/2013,Lorenzi P.,0.29,29
57508,1.56,1,0.849429606,2/27/2023,Coric B.,0.56,56
33603,5.84,0,0.849314188,5/16/2013,Paire B.,-1,-100
56967,1.22,1,0.849312189,11/1/2022,Shapovalov D.,0.22,22
51635,3.41,0,0.849270236,10/6/2020,Schwartzman D.,-1,-100
40008,3.16,0,0.849250138,10/15/2015,Tomic B.,-1,-100
53388,1.11,1,0.849246145,6/30/2021,Korda S.,0.11,11
57308,1.52,1,0.8491502,2/9/2023,Baez S.,0.52,52
43629,1.18,1,0.849104585,3/28/2017,Wawrinka S.,0.18,18
51162,1.41,1,0.849061584,2/25/2020,Wawrinka S.,0.41,41
36518,1.52,1,0.849026092,6/24/2014,Reister J.,0.52,52
43009,1.4,1,0.848874426,1/16/2017,Tomic B.,0.4,40
43327,1.37,1,0.848853794,2/23/2017,Johnson S.,0.37,37
40569,2.69,0,0.848839043,2/7/2016,Bautista R.,-1,-100
55877,1.41,1,0.848786608,6/23/2022,De Minaur A.,0.41,41
38003,3.37,0,0.84878213,2/12/2015,Vanni L.,-1,-100
49704,1.06,1,0.848766217,7/15/2019,Majchrzak K.,0.06,6
33159,1.2,1,0.848755952,3/12/2013,Tsonga J.W.,0.2,20
51761,1.22,1,0.848747495,10/22/2020,Sinner J.,0.22,22
48479,3.43,0,0.848684168,2/14/2019,Garcia-Lopez G.,-1,-100
33382,1.26,1,0.848621031,4/22/2013,Gulbis E.,0.26,26
45338,1.58,1,0.848568036,10/22/2017,Tsonga J.W.,0.58,58
43161,1.27,1,0.848512839,2/9/2017,Zverev A.,0.27,27
42010,1.24,1,0.848491568,7/20/2016,Querrey S.,0.24,24
49703,4.43,0,0.848444965,7/15/2019,Andreozzi G.,-1,-100
54141,1.26,1,0.848393719,10/9/2021,Schwartzman D.,0.26,26
47638,1.16,1,0.848366193,9/2/2018,Goffin D.,0.16,16
49503,1.18,1,0.848333438,6/20/2019,Federer R.,0.18,18
48879,2.45,0,0.84830659,4/8/2019,Garin C.,-1,-100
53708,2.31,0,0.848244674,8/4/2021,Brooksby J.,-1,-100
33670,1.15,1,0.848234559,5/26/2013,Simon G.,0.15,15
33341,1.45,1,0.848214344,4/16/2013,Gulbis E.,0.45,45
56145,1.13,1,0.848129801,7/26/2022,Brooksby J.,0.13,13
56451,1.29,1,0.848011074,8/29/2022,Wu Y.,0.29,29
52382,1.23,1,0.847970337,3/9/2021,Cerundolo J.M.,0.23,23
36282,1.45,1,0.84795104,5/28/2014,Klizan M.,0.45,45
39381,1.55,1,0.847758853,7/28/2015,Bedene A.,0.55,55
38048,1.35,1,0.847755209,2/17/2015,De Bakker T.,0.35,35
46887,3.78,0,0.847721699,6/19/2018,Coric B.,-1,-100
39091,1.75,1,0.847721469,6/23/2015,Zverev A.,0.75,75
49721,1.34,1,0.847653149,7/16/2019,Ramos-Vinolas A.,0.34,34
56997,1.14,1,0.847640441,11/4/2022,Djokovic N.,0.14,14
46023,2.5,0,0.847549034,2/28/2018,Clezar G.,-1,-100
33814,1.63,1,0.847513568,6/11/2013,Gulbis E.,0.63,63
55218,3.92,0,0.847487472,4/7/2022,Molcan A.,-1,-100
51505,1.22,1,0.847437372,9/24/2020,Tsitsipas S.,0.22,22
56954,3.98,0,0.847418442,10/31/2022,Basilashvili N.,-1,-100
43613,1.16,1,0.847412452,3/26/2017,Del Potro J.M.,0.16,16
35086,1.26,1,0.847385193,1/2/2014,Nadal R.,0.26,26
42855,2.62,0,0.847265272,1/2/2017,Zeballos H.,-1,-100
56386,1.42,1,0.847228872,8/21/2022,Gasquet R.,0.42,42
32575,1.6,1,0.847151995,1/8/2013,Monfils G.,0.6,60
39001,2.74,0,0.847146989,6/13/2015,Troicki V.,-1,-100
57547,1.04,1,0.847139668,2/28/2023,Djokovic N.,0.04,4
34496,3.34,0,0.847079387,8/19/2013,Rufin G.,-1,-100
47631,3.08,0,0.847077747,9/1/2018,Sousa J.,-1,-100
46208,1.62,1,0.847041247,3/24/2018,Sock J.,0.62,62
54927,1.54,1,0.84702433,2/22/2022,Baez S.,0.54,54
40833,1.44,1,0.846974512,2/28/2016,Cuevas P.,0.44,44
47294,3.3,0,0.846948106,7/31/2018,Albot R.,-1,-100
46070,1.38,1,0.846883308,3/8/2018,Coric B.,0.38,38
46184,1.5,1,0.84687421,3/22/2018,Bhambri Y.,0.5,50
41843,1.24,1,0.846860685,7/2/2016,Nishikori K.,0.24,24
40419,1.81,1,0.846844598,1/19/2016,Muller G.,0.81,81
53994,1.19,1,0.846774885,9/6/2021,Zverev A.,0.19,19
44505,4.06,0,0.846763317,7/18/2017,De Schepper K.,-1,-100
37866,1.45,1,0.846733259,2/1/2015,Djokovic N.,0.45,45
48075,1.4,1,0.846702778,11/16/2018,Zverev A.,0.4,40
40314,1.52,1,0.846696898,1/11/2016,Cuevas P.,0.52,52
46280,5.95,0,0.846680674,4/11/2018,Ouahab L.,-1,-100
49306,1.38,1,0.846666061,5/27/2019,Garin C.,0.38,38
57339,2.3,0,0.846565164,2/13/2023,Barrere G.,-1,-100
34849,2.81,0,0.846551025,10/15/2013,Donskoy E.,-1,-100
36286,3.97,0,0.846520463,5/28/2014,Granollers M.,-1,-100
42134,1.15,1,0.846516098,7/31/2016,Djokovic N.,0.15,15
32743,1.37,1,0.84651329,2/5/2013,Hanescu V.,0.37,37
56627,1.24,1,0.846495455,9/27/2022,Humbert U.,0.24,24
35165,1.34,1,0.84648737,1/13/2014,Mayer L.,0.34,34
45394,2.46,0,0.846457832,10/27/2017,Pouille L.,-1,-100
38227,1.44,1,0.846439431,3/13/2015,Bolelli S.,0.44,44
45268,1.26,1,0.846297101,10/17/2017,Chardy J.,0.26,26
43386,2.64,0,0.846256877,2/28/2017,Bagnis F.,-1,-100
57261,1.83,1,0.846220327,2/7/2023,Krajinovic F.,0.83,83
33716,4.99,0,0.846174018,5/28/2013,Tursunov D.,-1,-100
48737,2.64,0,0.846128016,3/10/2019,Krajinovic F.,-1,-100
55427,5.69,0,0.846093543,5/2/2022,Pouille L.,-1,-100
46859,1.38,1,0.846058808,6/16/2018,Federer R.,0.38,38
53514,1.26,1,0.84599667,7/14/2021,Thompson J.,0.26,26
41815,1.91,0,0.845976739,6/30/2016,Young D.,-1,-100
39660,1.6,1,0.845972885,8/27/2015,Johnson S.,0.6,60
36810,1.18,1,0.845847954,7/24/2014,Youzhny M.,0.18,18
47384,1.4,1,0.845829425,8/7/2018,Tiafoe F.,0.4,40
47915,1.26,1,0.845820106,10/17/2018,Gasquet R.,0.26,26
45245,1.57,1,0.845755707,10/12/2017,Gasquet R.,0.57,57
56047,3.75,0,0.845716875,7/14/2022,Kubler J.,-1,-100
36473,1.61,1,0.845704673,6/20/2014,Gasquet R.,0.61,61
48270,1.2,1,0.845616756,1/15/2019,Fucsovics M.,0.2,20
56914,1.6,1,0.845593059,10/26/2022,Rinderknech A.,0.6,60
46902,1.4,1,0.845538992,6/20/2018,Bautista Agut R.,0.4,40
46460,1.18,1,0.845494076,5/1/2018,Jaziri M.,0.18,18
34364,2.93,0,0.845450513,8/2/2013,Baghdatis M.,-1,-100
43975,1.48,1,0.845447084,5/16/2017,Goffin D.,0.48,48
35014,1.26,1,0.845378122,11/5/2013,Nadal R.,0.26,26
43579,1.22,1,0.845319885,3/24/2017,Nishikori K.,0.22,22
37762,1.35,1,0.845233172,1/19/2015,Lacko L.,0.35,35
50354,1.24,1,0.84520195,9/30/2019,Cilic M.,0.24,24
49327,1.6,1,0.845068908,5/28/2019,Klizan M.,0.6,60
36875,2.62,0,0.845067388,7/30/2014,Smyczek T.,-1,-100
45969,1.29,1,0.844914846,2/24/2018,Schwartzman D.,0.29,29
45603,1.54,1,0.844823283,1/15/2018,Basilashvili N.,0.54,54
56474,1.22,1,0.844805314,8/30/2022,Kyrgios N.,0.22,22
51748,1.16,1,0.844783583,10/21/2020,Raonic M.,0.16,16
46597,2.48,0,0.844752679,5/15/2018,Gojowczyk P.,-1,-100
50017,1.52,1,0.844737944,8/10/2019,Medvedev D.,0.52,52
38062,1.25,1,0.844689682,2/17/2015,Smyczek T.,0.25,25
51071,4.1,0,0.844626342,2/18/2020,Alcaraz C.,-1,-100
34298,2.65,0,0.844603244,7/28/2013,Robredo T.,-1,-100
53750,2.52,0,0.844558913,8/11/2021,Basilashvili N.,-1,-100
34779,2.8,0,0.844535902,10/8/2013,Chardy J.,-1,-100
32667,1.17,1,0.84453095,1/15/2013,Mayer F.,0.17,17
48996,1.5,1,0.844455296,4/22/2019,Verdasco F.,0.5,50
56674,1.34,1,0.844441692,9/30/2022,Shapovalov D.,0.34,34
41664,1.4,1,0.844371438,6/15/2016,Gabashvili T.,0.4,40
39032,1.28,1,0.844339278,6/16/2015,Monfils G.,0.28,28
47671,1.18,1,0.844261301,9/19/2018,Shapovalov D.,0.18,18
40263,1.07,1,0.844159618,1/5/2016,Dodig I.,0.07,7
51919,1.58,1,0.844152621,11/15/2020,Nadal R.,0.58,58
48812,1.29,1,0.844126153,3/22/2019,Kyrgios N.,0.29,29
35024,1.34,1,0.844088438,11/10/2013,Nadal R.,0.34,34
42793,1.44,1,0.844079647,11/1/2016,Gasquet R.,0.44,44
52685,1.17,1,0.8440516,4/13/2021,Ruud C.,0.17,17
42585,1.71,1,0.844001404,10/9/2016,Fognini F.,0.71,71
49618,1.18,1,0.843953501,7/2/2019,Kukushkin M.,0.18,18
39322,4.63,0,0.843821864,7/23/2015,Paire B.,-1,-100
36307,1.45,1,0.843787244,5/30/2014,Raonic M.,0.45,45
40270,1.41,1,0.843785651,1/6/2016,Edmund K.,0.41,41
49708,1.42,1,0.843732973,7/15/2019,Sandgren T.,0.42,42
47484,4.85,0,0.843722154,8/20/2018,Andreozzi G.,-1,-100
51234,1.26,1,0.843692129,8/23/2020,Fucsovics M.,0.26,26
52881,1.07,1,0.843664289,5/4/2021,Sinner J.,0.07,7
36015,3.82,0,0.843603233,4/29/2014,Istomin D.,-1,-100
42324,1.06,1,0.843551931,8/30/2016,Del Potro J.M.,0.06,6
50340,2.46,0,0.843549619,9/26/2019,Gerasimov E.,-1,-100
55932,2.6,0,0.843476346,6/28/2022,Grenier H.,-1,-100
56479,1.73,1,0.843425161,8/30/2022,Gasquet R.,0.73,73
54034,1.72,1,0.843342873,9/23/2021,Bublik A.,0.72,72
49786,1.51,1,0.843273752,7/22/2019,Travaglia S.,0.51,51
33572,1.16,1,0.843248871,5/13/2013,Cilic M.,0.16,16
38302,1.34,1,0.843217499,3/21/2015,Djokovic N.,0.34,34
35833,1.33,1,0.843207683,4/9/2014,Montanes A.,0.33,33
52230,4.43,0,0.843156001,2/22/2021,Andreev A.,-1,-100
41983,1.5,1,0.843152391,7/19/2016,Mannarino A.,0.5,50
51509,1.34,1,0.843120454,9/25/2020,Ruud C.,0.34,34
43904,1.15,1,0.843059557,5/8/2017,Kyrgios N.,0.15,15
44558,1.18,1,0.843034926,7/22/2017,Isner J.,0.18,18
48764,1.24,1,0.84291987,3/13/2019,Federer R.,0.24,24
40901,1.34,1,0.842893659,3/14/2016,Sock J.,0.34,34
55154,1.18,1,0.842860479,3/27/2022,Norrie C.,0.18,18
48343,1.04,1,0.842842426,2/4/2019,Ebden M.,0.04,4
48994,1.19,1,0.842788484,4/22/2019,Fucsovics M.,0.19,19
51602,1.2,1,0.842696306,10/1/2020,Rublev A.,0.2,20
48567,1.52,1,0.842677087,2/21/2019,Mcdonald M.,0.52,52
39625,2.55,0,0.842604511,8/24/2015,Kokkinakis T.,-1,-100
52466,1.16,1,0.842574673,3/16/2021,Zverev A.,0.16,16
33564,1.17,1,0.842533665,5/12/2013,Dolgopolov O.,0.17,17
44861,1.33,1,0.842515104,8/20/2017,Kuznetsov An.,0.33,33
53651,1.66,1,0.842489656,7/28/2021,Sock J.,0.66,66
41448,1.11,1,0.842439872,5/20/2016,Thiem D.,0.11,11
42202,1.64,1,0.842362866,8/16/2016,Millman J.,0.64,64
45480,1.99,0,0.842361408,1/1/2018,Donaldson J.,-1,-100
48533,2.52,0,0.842275436,2/19/2019,Evans D.,-1,-100
54585,1.43,1,0.842247786,1/19/2022,Sonego L.,0.43,43
54719,1.52,1,0.842155145,2/7/2022,Anderson K.,0.52,52
43991,1.25,1,0.842124256,5/17/2017,Del Potro J.M.,0.25,25
50099,1.06,1,0.842092678,8/20/2019,Fratangelo B.,0.06,6
33219,1.15,1,0.842073645,3/22/2013,Nishikori K.,0.15,15
35834,3.74,0,0.841971746,4/9/2014,Nedovyesov A.,-1,-100
42129,1.39,1,0.841950972,7/29/2016,Nishikori K.,0.39,39
57422,1.31,1,0.841937555,2/20/2023,Wawrinka S.,0.31,31
37140,2.55,0,0.841914375,8/28/2014,Estrella Burgos V.,-1,-100
34302,1.59,1,0.841851737,7/29/2013,Istomin D.,0.59,59
46797,1.34,1,0.841819884,6/2/2018,Isner J.,0.34,34
45738,1.03,1,0.841801517,2/6/2018,Klizan M.,0.03,3
55871,1.21,1,0.841763678,6/23/2022,Tsitsipas S.,0.21,21
39565,2.98,0,0.841581628,8/16/2015,Murray A.,-1,-100
56620,3.73,0,0.841563399,9/27/2022,Etcheverry T.,-1,-100
46727,1.5,1,0.841558403,5/29/2018,Johnson S.,0.5,50
52234,1.51,1,0.841528582,2/22/2021,Cressy M.,0.51,51
39299,1.4,1,0.841477668,7/21/2015,Gulbis E.,0.4,40
38305,1.77,1,0.841466547,3/25/2015,Nieminen J.,0.77,77
54106,1.51,1,0.841418385,10/2/2021,Ruud C.,0.51,51
54898,1.48,1,0.841387195,2/19/2022,Bautista Agut R.,0.48,48
45088,1.15,1,0.841366267,9/25/2017,Sugita Y.,0.15,15
55152,1.17,1,0.841314301,3/27/2022,Kyrgios N.,0.17,17
52236,2.15,0,0.841216034,2/22/2021,Kovalik J.,-1,-100
34370,2.85,0,0.841094311,8/3/2013,Granollers M.,-1,-100
44125,5.23,0,0.841069451,5/30/2017,Verdasco F.,-1,-100
38710,1.56,1,0.841060129,5/8/2015,Murray A.,0.56,56
52480,1.2,1,0.841047938,3/16/2021,Rublev A.,0.2,20
35121,1.38,1,0.840942394,1/7/2014,Tomic B.,0.38,38
48252,1.32,1,0.840941471,1/15/2019,Tsonga J.W.,0.32,32
33009,1.38,1,0.840877955,2/26/2013,Istomin D.,0.38,38
48691,3.72,0,0.840837129,3/7/2019,Andreozzi G.,-1,-100
36275,1.01,1,0.840799524,5/28/2014,Djokovic N.,0.01,1
33781,5.01,0,0.840771521,6/2/2013,Robredo T.,-1,-100
54710,3.25,0,0.840763801,2/5/2022,Tabilo A.,-1,-100
35286,3.19,0,0.840754324,2/3/2014,Mathieu P.H.,-1,-100
51260,5.59,0,0.840754252,8/25/2020,Krajinovic F.,-1,-100
53765,1.33,1,0.840724916,8/12/2021,Ruud C.,0.33,33
38746,2.4,0,0.840684576,5/13/2015,Thiem D.,-1,-100
44918,1.38,1,0.840645387,8/28/2017,Donaldson J.,0.38,38
48497,2.49,0,0.840600301,2/16/2019,Wawrinka S.,-1,-100
38460,1.24,1,0.840595387,4/13/2015,Goffin D.,0.24,24
