match,PSW,win0,confidence0,date,winner,
47389,1.4,1,0.897990978,8/7/2018,Khachanov K.,0.4
52242,2.38,0,0.897958707,2/23/2021,Griekspoor T.,-1
55075,1.83,1,0.897929955,3/16/2022,Dimitrov G.,0.83
50608,2.24,0,0.897861953,10/26/2019,Schwartzman D.,-1
46460,1.18,1,0.897840985,5/1/2018,Jaziri M.,0.18
55846,4.11,0,0.897801282,6/21/2022,Baez S.,-1
48881,1.5,1,0.897789755,4/8/2019,Ruud C.,0.5
52706,2.69,0,0.897760703,4/14/2021,Ruud C.,-1
53035,1.28,1,0.897757645,5/25/2021,Nishioka Y.,0.28
56323,2.59,0,0.897710699,8/12/2022,Carreno Busta P.,-1
56482,1.01,1,0.897692428,8/30/2022,Kecmanovic M.,0.01
48704,5.15,0,0.897651734,3/8/2019,Lopez F.,-1
48082,1.23,1,0.897602757,12/31/2018,Verdasco F.,0.23
51501,1.15,1,0.897576228,9/23/2020,Rublev A.,0.15
51125,7.03,0,0.897572262,2/22/2020,Mager G.,-1
45807,1.17,1,0.897572217,2/12/2018,Berdych T.,0.17
54111,1.18,1,0.897536812,10/7/2021,Nishikori K.,0.18
56466,1.18,1,0.897535657,8/30/2022,Hurkacz H.,0.18
47023,1.03,1,0.897528887,7/3/2018,Djokovic N.,0.03
49000,1.33,1,0.897486135,4/22/2019,Munar J.,0.33
48670,1.36,1,0.897458489,3/1/2019,Zverev A.,0.36
52067,1.15,1,0.8974126,2/3/2021,Khachanov K.,0.15
55823,2.58,0,0.897367048,6/17/2022,Hurkacz H.,-1
51261,1.07,1,0.897359988,8/25/2020,Djokovic N.,0.07
49666,1.19,1,0.897305871,7/4/2019,Querrey S.,0.19
47935,2.42,0,0.897305631,10/19/2018,Seppi A.,-1
55661,1.19,1,0.897304786,5/25/2022,Krajinovic F.,0.19
54772,1.38,1,0.897246977,2/10/2022,Auger-Aliassime F.,0.38
49295,1.02,1,0.89723412,5/27/2019,Thiem D.,0.02
47759,1.63,1,0.897214571,10/1/2018,Shapovalov D.,0.63
51653,2.47,1,0.897192135,10/12/2020,Albot R.,1.47
53633,2.33,0,0.897176205,7/26/2021,Thompson J.,-1
56325,2.51,0,0.897154474,8/12/2022,Ruud C.,-1
54631,1.36,1,0.89714025,1/28/2022,Medvedev D.,0.36
50713,2.03,0,0.897041855,1/13/2020,Humbert U.,-1
50687,3.34,0,0.897007993,1/7/2020,Ilkel C.,-1
56004,1.18,1,0.896995827,7/4/2022,Fritz T.,0.18
53326,1.21,1,0.896935635,6/24/2021,Medvedev D.,0.21
55594,1.25,1,0.896917379,5/22/2022,Khachanov K.,0.25
56163,1.24,1,0.896901489,7/27/2022,Thiem D.,0.24
56594,1.26,1,0.896899216,9/23/2022,Hurkacz H.,0.26
56704,1.1,1,0.896816433,10/4/2022,Kyrgios N.,0.1
47874,1.16,1,0.896808941,10/14/2018,Djokovic N.,0.16
47097,1.03,1,0.89680554,7/9/2018,Federer R.,0.03
50236,1.14,1,0.896710296,9/1/2019,Medvedev D.,0.14
50095,1.36,1,0.896685734,8/20/2019,Johnson S.,0.36
56430,2.69,0,0.896684753,8/27/2022,Mannarino A.,-1
57209,1.27,1,0.896639179,1/19/2023,Dimitrov G.,0.27
49891,3.46,0,0.896637043,7/30/2019,Gunneswaran P.,-1
48843,1.03,1,0.896610258,3/24/2019,Djokovic N.,0.03
53671,4.54,0,0.896595756,7/30/2021,Ruusuvuori E.,-1
55635,1.07,1,0.896558986,5/24/2022,Sonego L.,0.07
46081,1.3,1,0.896535601,3/9/2018,Baghdatis M.,0.3
53469,2.44,0,0.896379927,7/12/2021,Sugita Y.,-1
50500,1.06,1,0.896371382,10/15/2019,Murray A.,0.06
56765,1.7,1,0.89636914,10/11/2022,Ymer M.,0.7
53356,2.42,0,0.896304098,6/29/2021,Djere L.,-1
51306,1.6,1,0.896266753,9/1/2020,Goffin D.,0.6
50784,1.4,1,0.896214044,1/21/2020,Simon G.,0.4
47451,1.06,1,0.896198365,8/15/2018,Raonic M.,0.06
45691,5.5,0,0.896187707,1/18/2018,Kicker N.,-1
46086,3.69,0,0.896063186,3/9/2018,Delbonis F.,-1
55064,2.34,0,0.896047801,3/15/2022,Brooksby J.,-1
47154,1.41,1,0.896039328,7/18/2018,Carreno Busta P.,0.41
49422,1.35,1,0.896017966,6/11/2019,Gasquet R.,0.35
45713,1.06,1,0.896014202,1/21/2018,Nadal R.,0.06
46584,1.15,1,0.895985594,5/14/2018,Djokovic N.,0.15
55685,2.63,0,0.895981509,5/27/2022,Khachanov K.,-1
52621,2.55,0,0.89596016,4/5/2021,Berankis R.,-1
47468,1.48,1,0.895873244,8/17/2018,Wawrinka S.,0.48
49454,2.75,0,0.895868051,6/16/2019,Mannarino A.,-1
52201,1.16,1,0.895839579,2/12/2021,Zverev A.,0.16
49681,1.36,1,0.895817975,7/6/2019,Berrettini M.,0.36
54032,1.65,1,0.89581775,9/22/2021,Murray A.,0.65
56154,1.15,1,0.895733817,7/26/2022,Molcan A.,0.15
51957,1.04,1,0.89572701,1/8/2021,De Minaur A.,0.04
53739,1.85,1,0.895630192,8/10/2021,Khachanov K.,0.85
49294,1.22,1,0.8955661,5/27/2019,Tsonga J.W.,0.22
47846,2.56,0,0.895511215,10/9/2018,Basilashvili N.,-1
53510,1.43,1,0.895506498,7/14/2021,Anderson K.,0.43
47765,1.52,1,0.895470072,10/1/2018,Paire B.,0.52
50488,1.57,1,0.895403031,10/15/2019,Struff J.L.,0.57
47341,1.92,1,0.895370487,8/2/2018,Munar J.,0.92
51268,1.62,1,0.895366908,8/26/2020,Raonic M.,0.62
49214,1.47,1,0.89536257,5/16/2019,Schwartzman D.,0.47
54797,1.9,1,0.89535832,2/13/2022,Opelka R.,0.9
56030,1.32,1,0.895338002,7/12/2022,Cerundolo F.,0.32
48811,2.45,0,0.895332633,3/22/2019,Ramos-Vinolas A.,-1
54130,1.5,1,0.895322673,10/8/2021,Ruusuvuori E.,0.5
51304,1.25,1,0.895316771,9/1/2020,Harris L.,0.25
46430,1.06,1,0.895308995,4/27/2018,Nadal R.,0.06
54037,1.36,1,0.895303934,9/23/2021,Monfils G.,0.36
47508,4.34,0,0.895301929,8/22/2018,Daniel T.,-1
53410,1.54,1,0.895295589,6/30/2021,Duckworth J.,0.54
45533,1.54,1,0.895254696,1/4/2018,Pella G.,0.54
56564,1.51,1,0.895217885,9/20/2022,Rinderknech A.,0.51
56164,1.65,1,0.895170333,7/27/2022,Lehecka J.,0.65
54116,1.92,1,0.895118122,10/7/2021,Sandgren T.,0.92
49370,1.01,1,0.895065365,5/30/2019,Thiem D.,0.01
54972,1.22,1,0.895047519,2/24/2022,Shapovalov D.,0.22
49366,1.005,1,0.895036356,5/30/2019,Djokovic N.,0.005
47334,1.03,1,0.895002425,8/2/2018,Del Potro J.M.,0.03
55486,2.31,0,0.89498678,5/9/2022,Paul T.,-1
55868,1.51,1,0.894956014,6/22/2022,Bublik A.,0.51
54142,2.45,0,0.89491574,10/9/2021,Evans D.,-1
46913,1.38,1,0.894865947,6/22/2018,Cilic M.,0.38
45765,1.43,1,0.894839408,2/8/2018,Monfils G.,0.43
48992,1.6,1,0.894828876,4/22/2019,Paire B.,0.6
56898,1.23,1,0.894745869,10/25/2022,Shapovalov D.,0.23
53926,5.84,0,0.894707562,8/31/2021,Seppi A.,-1
49637,2.64,0,0.894648742,7/3/2019,Verdasco F.,-1
50456,1.22,1,0.894589803,10/10/2019,Federer R.,0.22
46383,1.22,1,0.89458118,4/24/2018,Seppi A.,0.22
51497,1.68,1,0.894546411,9/22/2020,Koepfer D.,0.68
53515,1.33,1,0.894539332,7/14/2021,Djere L.,0.33
48020,1.58,1,0.894484989,10/29/2018,Gasquet R.,0.58
55438,1.53,1,0.89447331,5/2/2022,De Minaur A.,0.53
50794,1.01,1,0.894466213,1/21/2020,Nadal R.,0.01
50523,1.35,1,0.894436106,10/17/2019,Murray A.,0.35
51660,1.44,1,0.89442564,10/13/2020,Cecchinato M.,0.44
53685,1.44,1,0.894422605,8/2/2021,Giron M.,0.44
49013,1.43,1,0.894406538,4/23/2019,Munar J.,0.43
56792,2.69,0,0.894400899,10/14/2022,Wolf J.J.,-1
52482,1.64,1,0.894298789,3/16/2021,Khachanov K.,0.64
55778,1.53,1,0.89429665,6/13/2022,Djere L.,0.53
47459,1.1,1,0.894274905,8/15/2018,Djokovic N.,0.1
53119,1.01,1,0.894268041,6/1/2021,Schwartzman D.,0.01
46420,3.74,0,0.894135789,4/26/2018,Millman J.,-1
54648,2.19,0,0.894125392,2/1/2022,Ymer M.,-1
55717,1.36,1,0.894091137,6/6/2022,Sonego L.,0.36
52503,1.33,1,0.894090776,3/18/2021,Shapovalov D.,0.33
55216,2.31,0,0.894068826,4/7/2022,Goffin D.,-1
50733,2.45,0,0.894028965,1/15/2020,Seppi A.,-1
56640,1.34,1,0.894014402,9/28/2022,Safiullin R.,0.34
48408,1.42,1,0.893997846,2/8/2019,Berdych T.,0.42
48937,1.51,1,0.89395681,4/15/2019,Sonego L.,0.51
55760,2.46,0,0.893956396,6/10/2022,Murray A.,-1
48136,1.75,1,0.893944112,1/2/2019,Lajovic D.,0.75
55501,2.2,0,0.893922472,5/10/2022,Garin C.,-1
46646,1.55,1,0.8937808,5/21/2018,Tiafoe F.,0.55
50080,3.28,0,0.893692553,8/19/2019,Andujar P.,-1
52871,1.34,1,0.893618211,5/4/2021,Berrettini M.,0.34
57164,1.1,1,0.893578144,1/17/2023,Zverev A.,0.1
45976,2.59,0,0.893536819,2/25/2018,Tiafoe F.,-1
47492,4.89,0,0.893527549,8/20/2018,Carballes Baena R.,-1
53806,4.55,0,0.89345987,8/18/2021,Paire B.,-1
49095,1.22,1,0.893399529,5/2/2019,Berrettini M.,0.22
46354,1.19,1,0.893371156,4/19/2018,Nishikori K.,0.19
45689,1.39,1,0.893358018,1/18/2018,Mannarino A.,0.39
50406,1.58,1,0.893304528,10/4/2019,Opelka R.,0.58
55826,2.49,0,0.893303973,6/18/2022,Hurkacz H.,-1
55547,1.29,1,0.893195478,5/16/2022,Delbonis F.,0.29
47702,1.54,1,0.893106944,9/22/2018,Thiem D.,0.54
53868,2.75,0,0.893079608,8/26/2021,Ivashka I.,-1
46136,1.33,1,0.893062251,3/13/2018,Raonic M.,0.33
46746,1.36,1,0.893048398,5/29/2018,Fognini F.,0.36
50213,1.28,1,0.893033273,8/29/2019,Carreno Busta P.,0.28
54241,2.38,0,0.89301245,10/21/2021,Fucsovics M.,-1
47766,1.53,1,0.892963592,10/1/2018,Edmund K.,0.53
54005,2.24,0,0.89296232,9/20/2021,Sonego L.,-1
53385,1.4,1,0.892958522,6/30/2021,Fognini F.,0.4
52284,2.32,0,0.892892282,2/25/2021,Davidovich Fokina A.,-1
57052,2.3,0,0.892794865,1/4/2023,Bonzi B.,-1
55675,1.55,1,0.892783363,5/26/2022,Garin C.,0.55
56008,1.22,1,0.892764672,7/6/2022,Kyrgios N.,0.22
52469,3.83,0,0.892642226,3/16/2021,Harris L.,-1
53230,3.11,0,0.892618544,6/14/2021,Moutet C.,-1
45760,1.71,1,0.892585779,2/7/2018,Mahut N.,0.71
46635,1.18,1,0.892563843,5/20/2018,Nadal R.,0.18
51226,1.61,1,0.892537081,8/22/2020,Opelka R.,0.61
55574,1.15,1,0.892512157,5/19/2022,Rune H.,0.15
51006,1.03,1,0.89247883,2/12/2020,Norrie C.,0.03
54901,1.45,1,0.89245483,2/20/2022,Opelka R.,0.45
52499,1.46,1,0.892433435,3/17/2021,Dimitrov G.,0.46
52287,2.13,0,0.892387381,2/26/2021,Gerasimov E.,-1
47395,1.93,0,0.892378972,8/8/2018,Tsitsipas S.,-1
51294,1.64,1,0.892311642,8/31/2020,Sock J.,0.64
56903,1.4,1,0.892228186,10/25/2022,Dimitrov G.,0.4
48955,2.28,0,0.892148867,4/16/2019,Pella G.,-1
49968,3.04,0,0.892118897,8/5/2019,Ivashka I.,-1
49168,1.23,1,0.892118043,5/12/2019,Bautista Agut R.,0.23
47246,3.22,0,0.892088717,7/26/2018,Galovic V.,-1
47201,1.58,1,0.892015185,7/24/2018,Berrettini M.,0.58
54720,1.61,1,0.891972103,2/7/2022,Lajovic D.,0.61
53661,1.4,1,0.891966581,7/29/2021,Martinez P.,0.4
47511,2.61,0,0.891835218,8/22/2018,Andreozzi G.,-1
48981,1.03,1,0.89183347,4/19/2019,Nadal R.,0.03
56299,1.55,1,0.891814952,8/10/2022,De Minaur A.,0.55
55745,1.27,1,0.891808972,6/9/2022,Tsitsipas S.,0.27
50698,1.35,1,0.891752223,1/10/2020,Wawrinka S.,0.35
55564,1.61,1,0.891750516,5/18/2022,Kokkinakis T.,0.61
57460,1.05,1,0.89165487,2/22/2023,Baez S.,0.05
54502,2.45,0,0.891633772,1/14/2022,Kokkinakis T.,-1
48504,3.26,0,0.891594839,2/17/2019,Opelka R.,-1
56422,1.52,1,0.891558306,8/25/2022,Draper J.,0.52
46722,2.3,0,0.891539295,5/28/2018,Garcia-Lopez G.,-1
50457,1.26,1,0.891536397,10/10/2019,Thiem D.,0.26
54036,1.66,1,0.891512303,9/23/2021,Basilashvili N.,0.66
52640,1.25,1,0.891487609,4/6/2021,Struff J.L.,0.25
48650,1.17,1,0.891486928,2/27/2019,Zverev A.,0.17
45817,1.7,1,0.891456079,2/13/2018,Krajinovic F.,0.7
55359,1.52,1,0.89144476,4/22/2022,De Minaur A.,0.52
47204,1.14,1,0.891425151,7/24/2018,Thiem D.,0.14
54042,1.93,1,0.891410451,9/23/2021,Ruusuvuori E.,0.93
57545,1.35,1,0.891344914,2/27/2023,Nakashima B.,0.35
54258,1.49,1,0.891331629,10/24/2021,Sinner J.,0.49
54586,1.12,1,0.89131526,1/19/2022,Alcaraz C.,0.12
50714,2.35,0,0.891260348,1/13/2020,Monteiro T.,-1
51499,1.17,1,0.891240596,9/23/2020,Tsitsipas S.,0.17
54422,1.51,1,0.891192182,1/5/2022,Cressy M.,0.51
52689,1.13,1,0.891191023,4/13/2021,Caruso S.,0.13
50643,1.6,1,0.891109877,10/30/2019,Thiem D.,0.6
57005,3.55,0,0.891084088,11/14/2022,Rublev A.,-1
48816,1.23,1,0.891080172,3/22/2019,Coric B.,0.23
48821,1.52,1,0.891043568,3/22/2019,Mannarino A.,0.52
52858,4.14,0,0.890963963,5/3/2021,Delbonis F.,-1
47991,1.19,1,0.890950139,10/24/2018,Khachanov K.,0.19
48109,1.37,1,0.890942264,1/1/2019,Thompson J.,0.37
54198,2.48,0,0.890899884,10/14/2021,Dimitrov G.,-1
46117,1.45,1,0.890833077,3/11/2018,Coric B.,0.45
47122,1.34,1,0.890751646,7/17/2018,Lajovic D.,0.34
52316,1.42,1,0.890730002,3/2/2021,Coric B.,0.42
55913,1.07,1,0.890710674,6/28/2022,Thompson J.,0.07
47536,1.33,1,0.890707434,8/27/2018,Johnson S.,0.33
51232,1.83,1,0.89067137,8/23/2020,Dimitrov G.,0.83
48445,1.17,1,0.890633432,2/12/2019,Pella G.,0.17
47078,1.42,1,0.89059481,7/6/2018,Tsitsipas S.,0.42
55679,1.2,1,0.890567565,5/26/2022,Kecmanovic M.,0.2
54596,1.33,1,0.89052469,1/20/2022,Fritz T.,0.33
52326,1.15,1,0.890479699,3/2/2021,Munar J.,0.15
47884,2.55,0,0.890466412,10/16/2018,Berankis R.,-1
47875,1.29,1,0.890464719,10/15/2018,Bedene A.,0.29
45811,1.71,1,0.890225608,2/12/2018,Karlovic I.,0.71
51413,2.73,0,0.890194836,9/10/2020,Djere L.,-1
54192,1.58,1,0.890144784,10/13/2021,Hurkacz H.,0.58
54357,1.18,1,0.890114822,11/6/2021,Djokovic N.,0.18
54755,1.02,1,0.890098242,2/9/2022,Pospisil V.,0.02
46384,1.29,1,0.890061991,4/24/2018,Struff J.L.,0.29
51457,3.2,0,0.890000701,9/16/2020,Travaglia S.,-1
46001,1.24,1,0.889993312,2/27/2018,Chung H.,0.24
55460,1.2,1,0.889991978,5/4/2022,Zverev A.,0.2
45884,1.12,1,0.88992919,2/17/2018,Nishikori K.,0.12
51795,1.01,1,0.889803068,10/27/2020,Thiem D.,0.01
54526,1.07,1,0.889790682,1/17/2022,Shapovalov D.,0.07
51782,8.34,0,0.889774937,10/26/2020,Rodionov J.,-1
49865,1.87,1,0.889761006,7/28/2019,De Minaur A.,0.87
52436,5.73,0,0.88974333,3/12/2021,Herbert P.H.,-1
48160,1.6,1,0.889623213,1/5/2019,Bautista Agut R.,0.6
56681,1.29,1,0.889585987,10/1/2022,Cilic M.,0.29
47057,3.19,0,0.889552451,7/5/2018,Paire B.,-1
54224,1.52,1,0.889515877,10/19/2021,Struff J.L.,0.52
54946,1.26,1,0.889464841,2/23/2022,Shapovalov D.,0.26
51251,1.17,1,0.889286154,8/24/2020,Medvedev D.,0.17
50119,1.54,1,0.889175391,8/24/2019,Hurkacz H.,0.54
46434,2.31,0,0.889066595,4/27/2018,Cecchinato M.,-1
51134,1.11,1,0.889057174,2/24/2020,Rublev A.,0.11
56919,2.29,0,0.889045109,10/26/2022,Shapovalov D.,-1
45740,1.29,1,0.889036378,2/6/2018,Simon G.,0.29
54707,2.82,0,0.889021836,2/5/2022,Tabilo A.,-1
50401,2.6,0,0.88901578,10/3/2019,Querrey S.,-1
55169,1.23,1,0.888926551,3/29/2022,Zverev A.,0.23
54133,1.42,1,0.888893175,10/8/2021,Carballes Baena R.,0.42
52517,3.18,0,0.888881544,3/19/2021,Harris L.,-1
50663,3.19,0,0.888801163,11/11/2019,Zverev A. ,-1
57298,1.46,1,0.888792949,2/9/2023,Coric B.,0.46
47051,1.11,1,0.888766878,7/4/2018,Raonic M.,0.11
48941,2.19,0,0.888723058,4/15/2019,Fognini F.,-1
50270,1.65,1,0.888713628,9/18/2019,Kukushkin M.,0.65
55489,2.46,0,0.888709929,5/9/2022,Van De Zandschulp B.,-1
49308,1.26,1,0.888688953,5/27/2019,Pella G.,0.26
49558,1.34,1,0.88867093,6/26/2019,Querrey S.,0.34
51233,1.57,1,0.888604169,8/23/2020,Gasquet R.,0.57
53836,1.54,1,0.888540808,8/23/2021,Ruusuvuori E.,0.54
52473,1.5,1,0.888501942,3/16/2021,Shapovalov D.,0.5
50001,1.88,1,0.8884733,8/8/2019,Fognini F.,0.88
47868,1.36,1,0.888462819,10/12/2018,Zverev A.,0.36
51877,1.16,1,0.888380606,11/4/2020,Raonic M.,0.16
49322,3.64,0,0.888357928,5/28/2019,Hoang A.,-1
52475,1.8,1,0.888271169,3/16/2021,Fucsovics M.,0.8
46380,1.29,1,0.888265072,4/23/2018,Lajovic D.,0.29
49963,1.19,1,0.888248089,8/4/2019,Medvedev D.,0.19
52748,1.54,1,0.888221039,4/20/2021,Shapovalov D.,0.54
50966,1.58,1,0.888165111,2/10/2020,Bautista Agut R.,0.58
55507,1.3,1,0.888127303,5/10/2022,Dimitrov G.,0.3
49980,1.37,1,0.888054766,8/6/2019,Coric B.,0.37
52415,1.61,1,0.888002685,3/10/2021,Federer R.,0.61
50334,2.64,0,0.887951648,9/26/2019,Garin C.,-1
56577,1.6,1,0.88794347,9/21/2022,Wawrinka S.,0.6
49704,1.06,1,0.887920861,7/15/2019,Majchrzak K.,0.06
56015,5.02,0,0.887917267,7/11/2022,Gojowczyk P.,-1
51337,1.2,1,0.887860935,9/2/2020,Kecmanovic M.,0.2
48189,2.44,0,0.887775019,1/9/2019,Mayer L.,-1
52278,1.36,1,0.887743333,2/25/2021,Schwartzman D.,0.36
55790,1.31,1,0.887714947,6/14/2022,Korda S.,0.31
55961,2.41,0,0.887708204,6/29/2022,Humbert U.,-1
55991,1.14,1,0.887675399,7/2/2022,Nakashima B.,0.14
56303,1.47,1,0.88760207,8/10/2022,Carreno Busta P.,0.47
46622,1.05,1,0.887585199,5/17/2018,Nadal R.,0.05
49014,5.31,0,0.887532367,4/23/2019,Jarry N.,-1
47841,1.63,1,0.88752129,10/9/2018,Kukushkin M.,0.63
54622,1.04,1,0.887512418,1/23/2022,Nadal R.,0.04
52647,1.65,1,0.887482125,4/7/2021,Struff J.L.,0.65
48732,1.05,1,0.887465081,3/10/2019,Federer R.,0.05
52949,1.58,1,0.887454924,5/13/2021,Rublev A.,0.58
46112,1.63,1,0.887454079,3/11/2018,Ferrer D.,0.63
47209,1.37,1,0.887398466,7/24/2018,Fritz T.,0.37
45825,1.16,1,0.887293802,2/13/2018,Tiafoe F.,0.16
45581,1.58,1,0.887233553,1/10/2018,Khachanov K.,0.58
49260,1.2,1,0.887148081,5/22/2019,Tsonga J.W.,0.2
57467,4.38,0,0.887134484,2/22/2023,O Connell C.,-1
55873,3.43,0,0.887076178,6/23/2022,Bellier A.,-1
50956,1.61,1,0.887072405,2/8/2020,Garin C.,0.61
56372,1.24,1,0.887071902,8/18/2022,Medvedev D.,0.24
54055,2.11,0,0.886998552,9/26/2021,Kwon S.W.,-1
47207,1.38,1,0.886884498,7/24/2018,Bedene A.,0.38
50203,1.37,1,0.886882554,8/29/2019,Wawrinka S.,0.37
53278,1.25,1,0.886877424,6/19/2021,Rublev A.,0.25
48515,1.47,1,0.886832213,2/19/2019,Paire B.,0.47
47623,1.02,1,0.886831938,8/31/2018,Djokovic N.,0.02
46014,1.27,1,0.886806579,2/28/2018,Bautista Agut R.,0.27
47443,1.24,1,0.886759433,8/14/2018,Khachanov K.,0.24
51258,1.31,1,0.886690599,8/25/2020,Berrettini M.,0.31
46668,1.21,1,0.886668896,5/23/2018,Kukushkin M.,0.21
56109,1.23,1,0.886624196,7/21/2022,Ruud C.,0.23
46737,1.01,1,0.886596908,5/29/2018,Cilic M.,0.01
55565,1.11,1,0.886554468,5/18/2022,Rune H.,0.11
47196,3.14,0,0.886505469,7/23/2018,Zopp J.,-1
53593,1.53,1,0.886429818,7/22/2021,Nakashima B.,0.53
53351,5.65,0,0.886374346,6/28/2021,Tiafoe F.,-1
48187,2.53,0,0.886313092,1/8/2019,Fritz T.,-1
48488,1.7,1,0.88627426,2/15/2019,Medvedev D.,0.7
46540,2.44,0,0.886255431,5/8/2018,Harrison R.,-1
52653,1.33,1,0.886218503,4/8/2021,Alcaraz C.,0.33
48153,1.55,1,0.886123554,1/4/2019,Karlovic I.,0.55
55374,1.81,1,0.886099151,4/25/2022,Altmaier D.,0.81
55555,3.11,0,0.886052088,5/17/2022,Watanuki Y.,-1
56954,3.98,0,0.886050339,10/31/2022,Basilashvili N.,-1
57431,1.84,1,0.885997211,2/20/2023,Kubler J.,0.84
48147,1.27,1,0.885954583,1/3/2019,Tsonga J.W.,0.27
46435,1.56,1,0.885914539,4/27/2018,Seppi A.,0.56
52245,1.24,1,0.885813937,2/23/2021,Bagnis F.,0.24
54041,2.13,0,0.88579376,9/23/2021,Duckworth J.,-1
51688,1.75,1,0.885757631,10/14/2020,Harris L.,0.75
54789,1.33,1,0.885696648,2/12/2022,Schwartzman D.,0.33
49382,1.01,1,0.885695721,6/1/2019,Djokovic N.,0.01
47408,4.54,0,0.885670483,8/9/2018,Tsitsipas S.,-1
57047,1.69,1,0.885627585,1/4/2023,Nishioka Y.,0.69
45484,1.58,1,0.885563793,1/2/2018,Bedene A.,0.58
55571,2.58,0,0.885441705,5/18/2022,Sousa J.,-1
50248,1.19,1,0.885380175,9/8/2019,Nadal R.,0.19
47127,1.54,1,0.885242435,7/17/2018,Vesely J.,0.54
46255,2.31,0,0.885221653,4/1/2018,Isner J.,-1
46909,1.05,1,0.88517637,6/21/2018,Federer R.,0.05
57252,1.15,1,0.885167641,1/25/2023,Djokovic N.,0.15
56031,2.37,0,0.885158538,7/12/2022,Thiem D.,-1
52907,2.18,0,0.884933197,5/8/2021,Berrettini M.,-1
48987,1.25,1,0.884926096,4/22/2019,Schwartzman D.,0.25
45931,1.09,1,0.884892743,2/21/2018,Thiem D.,0.09
53733,1.35,1,0.884797511,8/9/2021,Cilic M.,0.35
49789,1.34,1,0.884793252,7/22/2019,Carballes Baena R.,0.34
49626,1.18,1,0.884783694,7/2/2019,Johnson S.,0.18
47647,2.47,0,0.884776463,9/5/2018,Nishikori K.,-1
46719,1.5,1,0.884753385,5/28/2018,Gulbis E.,0.5
52253,1.36,1,0.884702668,2/23/2021,Celikbilek A.,0.36
54820,1.79,1,0.88465379,2/15/2022,Fucsovics M.,0.79
52810,1.42,1,0.884648042,4/27/2021,Hanfmann Y.,0.42
47311,1.26,1,0.884516047,8/1/2018,Pouille L.,0.26
48399,1.08,1,0.884456488,2/7/2019,Schwartzman D.,0.08
57568,1.14,1,0.884447603,2/28/2023,Djere L.,0.14
49668,7.72,0,0.884427147,7/4/2019,Sousa J.,-1
49803,1.47,1,0.884359756,7/23/2019,Zverev A.,0.47
49826,1.07,1,0.884291996,7/24/2019,Humbert U.,0.07
54162,1.22,1,0.884181598,10/10/2021,Monfils G.,0.22
52396,2.79,0,0.884180194,3/9/2021,Harris L.,-1
54787,1.34,1,0.884172622,2/11/2022,Schwartzman D.,0.34
55815,1.16,1,0.884118059,6/16/2022,Khachanov K.,0.16
57355,1.17,1,0.884113599,2/14/2023,Medvedev D.,0.17
56748,1.74,1,0.883939734,10/9/2022,Fritz T.,0.74
56699,4.24,0,0.883861352,10/4/2022,Kwon S.W.,-1
50901,1.71,1,0.883843669,2/4/2020,Milojevic N.,0.71
52996,3.83,0,0.883827558,5/20/2021,Gasquet R.,-1
53544,1.2,1,0.883715149,7/18/2021,Ruud C.,0.2
56613,3.53,0,0.883714127,9/26/2022,Lazarov A.,-1
46404,4.85,0,0.883566906,4/25/2018,Garcia-Lopez G.,-1
48733,1.32,1,0.883533877,3/10/2019,Schwartzman D.,0.32
52850,2.45,0,0.883496173,5/1/2021,Ramos-Vinolas A.,-1
52222,1.46,1,0.883481412,2/17/2021,Medvedev D.,0.46
55637,1.07,1,0.883435171,5/24/2022,Rublev A.,0.07
56077,3.15,0,0.883371496,7/19/2022,Ruusuvuori E.,-1
51098,1.47,1,0.883307593,2/20/2020,Mager G.,0.47
53749,1.33,1,0.883304381,8/11/2021,Schwartzman D.,0.33
47383,1.03,1,0.88326601,8/7/2018,Djokovic N.,0.03
56806,2.37,0,0.883226695,10/17/2022,Garin C.,-1
52301,1.54,1,0.883192863,2/27/2021,Goffin D.,0.54
55618,1.34,1,0.88315147,5/23/2022,Basilashvili N.,0.34
57305,1.55,1,0.88314575,2/9/2023,Coria F.,0.55
49500,1.22,1,0.883055217,6/20/2019,Kyrgios N.,0.22
54070,1.74,1,0.883036868,9/28/2021,Sonego L.,0.74
47770,4.28,0,0.883017057,10/1/2018,Lopez F.,-1
47221,1.58,1,0.882991487,7/24/2018,Zverev M.,0.58
48183,1.79,1,0.882949082,1/8/2019,Gojowczyk P.,0.79
55046,1.36,1,0.882942556,3/13/2022,Isner J.,0.36
52122,1.09,1,0.882936543,2/8/2021,Wawrinka S.,0.09
56604,2.95,0,0.882920888,9/24/2022,Giron M.,-1
54328,1.25,1,0.882813787,11/2/2021,Ruud C.,0.25
49526,1.18,1,0.882805887,6/24/2019,Gojowczyk P.,0.18
49233,1.39,1,0.882779423,5/20/2019,Gasquet R.,0.39
46043,2.65,0,0.882661334,3/1/2018,Jaziri M.,-1
50430,1.95,1,0.882612602,10/7/2019,Norrie C.,0.95
55482,1.35,1,0.882495383,5/8/2022,Garin C.,0.35
52607,1.56,1,0.882322146,3/30/2021,Bautista Agut R.,0.56
55634,13.88,0,0.882300049,5/24/2022,Simon G.,-1
57357,1.17,1,0.88226743,2/14/2023,Tsitsipas S.,0.17
57304,1.47,1,0.882263169,2/9/2023,Dellien H.,0.47
52213,3.59,0,0.882192381,2/14/2021,Dimitrov G.,-1
46634,4.7,0,0.882057162,5/20/2018,Albot R.,-1
