match,PSW,win0,confidence0,date,winner
22369,2.11,0,1.163983791,1/17/2017,Watson H.
27201,2.85,0,1.163939261,1/1/2019,Schoofs B.
32451,2.59,0,1.163889234,8/15/2021,Giorgi C.
22633,1.58,1,1.163877413,2/27/2017,Duan Y.Y.
29333,1.91,1,1.163808195,9/22/2019,Garcia C.
32781,1.95,0,1.163807246,9/25/2021,Kontaveit A.
26904,2.48,0,1.163749005,9/27/2018,Barthel M.
31487,2.06,0,1.163719098,4/15/2021,Sharma A.
24128,1.64,1,1.163712152,8/30/2017,Flipkens K.
34018,2.31,0,1.163705999,5/9/2022,Martic P.
32437,2.09,1,1.163569691,8/12/2021,Sorribes Tormo S.
31330,1.56,1,1.163478031,3/25/2021,Alexandrova E.
25822,2.29,0,1.1634235,5/28/2018,Tsurenko L.
30985,1.81,0,1.163346728,2/13/2021,Sorribes Tormo S.
31613,2.65,0,1.163059484,5/5/2021,Pavlyuchenkova A.
33209,1.9,0,1.16302149,1/8/2022,Anisimova A.
26236,1.87,1,1.163010221,7/17/2018,Golubic V.
31379,2.16,1,1.163005432,4/2/2021,Andreescu B.
32022,1.65,0,1.162997039,6/22/2021,Svitolina E.
33933,1.51,1,1.162839328,4/21/2022,Sabalenka A.
34646,2.11,1,1.162818922,7/17/2022,Pera B.
25094,1.69,1,1.1628013,2/20/2018,Sasnovich A.
34279,1.41,1,1.162699228,6/7/2022,Kalinina A.
30875,1.55,1,1.162696164,2/8/2021,Potapova A.
28720,2.39,0,1.162688569,7/16/2019,Samsonova L.
24797,1.67,1,1.162622077,1/8/2018,Vekic D.
35003,1.64,1,1.162587853,8/29/2022,Tomljanovic A.
34382,2.72,0,1.162569677,6/19/2022,Frech M.
31236,1.84,0,1.162549526,3/15/2021,Sasnovich A.
27650,2.13,0,1.162370192,3/7/2019,Brengle M.
33945,2.2,1,1.162360864,4/23/2022,Potapova A.
34683,1.68,1,1.162325928,7/20/2022,Paolini J.
34706,2.3,0,1.162314648,7/23/2022,Begu I.
35515,1.97,0,1.162262793,1/3/2023,Ostapenko J.
25975,2.11,0,1.162162434,6/15/2018,Flipkens K.
26289,1.52,1,1.162077852,7/23/2018,Hozumi E.
24745,1.62,1,1.162072635,1/3/2018,Vickery S.
24484,1.4,1,1.16204747,10/4/2017,Ostapenko J.
25407,1.97,0,1.162036866,4/4/2018,Giorgi C.
27658,1.94,0,1.161982828,3/7/2019,Mladenovic K.
24255,2.47,0,1.1619331,9/15/2017,Fett J.
32321,1.88,0,1.161914587,7/19/2021,Falkowska W.
28950,2.06,0,1.161897863,8/13/2019,Hsieh S.W.
29878,1.47,1,1.161882196,1/24/2020,Kvitova P.
29985,2.46,0,1.161848886,2/20/2020,Brady J.
30275,1.33,1,1.161788021,8/25/2020,Mertens E.
25919,2.04,0,1.161727216,6/4/2018,Sharapova M.
30913,2.48,0,1.161715198,2/9/2021,Stosur S.
34794,2.72,0,1.161627617,8/3/2022,Liu C.
30345,1.81,0,1.161606521,9/2/2020,Mcnally C.
28351,2.49,0,1.161578528,5/30/2019,Puig M.
22485,1.64,1,1.161376703,1/31/2017,Cornet A.
28906,3.02,0,1.161303782,8/6/2019,Kasatkina D.
27179,1.55,1,1.161292084,12/31/2018,Davis L.
30763,1.88,1,1.161279942,1/31/2021,Begu I.
29155,1.32,1,1.16125145,9/9/2019,Kozlova K.
32287,1.63,1,1.161206769,7/16/2021,Zanevska M.
23734,1.47,1,1.161189694,7/8/2017,Vandeweghe C.
25361,2.38,0,1.161157471,4/2/2018,Siegemund L.
33431,1.47,1,1.16107594,2/10/2022,Ostapenko J.
28066,2.05,0,1.160964608,5/1/2019,Tomljanovic A.
24398,1.58,1,1.160880835,9/26/2017,Garcia C.
25441,1.88,0,1.160776837,4/9/2018,Maria T.
23629,1.58,1,1.160706209,7/1/2017,Pliskova Ka.
25799,2.07,1,1.160601842,5/26/2018,Pavlyuchenkova A.
26181,3,0,1.160544303,7/5/2018,Cibulkova D.
23107,1.97,1,1.160501203,5/2/2017,Mertens E.
30213,1.5,1,1.160445982,8/13/2020,Brady J.
26877,2.11,0,1.160323931,9/25/2018,Jorovic I.
35478,1.88,1,1.160288828,10/23/2022,Sakkari M.
33663,2.38,0,1.16023896,3/12/2022,Golubic V.
24264,2.54,0,1.160209138,9/16/2017,Diyas Z.
22701,1.51,1,1.160170271,3/8/2017,Watson H.
34779,1.94,1,1.160104833,8/2/2022,Dolehide C.
29069,1.51,1,1.159904323,8/27/2019,Wang Q.
29921,1.58,1,1.159850314,2/11/2020,Haas B.
34417,2.72,0,1.159837477,6/21/2022,Flipkens K.
31550,2.66,0,1.15977158,4/24/2021,Cirstea S.
31556,2,0,1.159736125,4/29/2021,Stephens S.
26480,2.43,0,1.159712816,8/14/2018,Sakkari M.
28490,1.4,1,1.15968231,6/19/2019,Kenin S.
31132,1.99,1,1.159647324,3/5/2021,Badosa P.
35096,1.55,1,1.159643038,9/2/2022,Zhang S.
32060,1.57,0,1.159577897,6/26/2021,Kerber A.
24030,2.05,1,1.159324905,8/16/2017,Stephens S.
32414,1.58,1,1.159252714,8/10/2021,Kasatkina D.
26396,2.09,0,1.159250643,8/3/2018,Putintseva Y.
30673,1.51,1,1.159212624,10/23/2020,Brady J.
30007,1.29,1,1.15909837,2/24/2020,Putintseva Y.
33794,2.11,0,1.15905703,3/29/2022,Kvitova P.
23369,2,1,1.159025848,5/29/2017,Hogenkamp R.
33278,1.4,1,1.158937979,1/17/2022,Kudermetova V.
27439,1.58,1,1.158890735,1/28/2019,Barthel M.
23735,1.71,1,1.158855687,7/8/2017,Wozniacki C.
22716,1.7,1,1.15867808,3/9/2017,Brengle M.
24763,2.15,0,1.158666744,1/5/2018,Svitolina E.
32674,2.6,0,1.15863873,9/4/2021,Mertens E.
27952,2.15,0,1.158544779,4/11/2019,Osorio Serrano M.C.
23180,2.02,1,1.15851655,5/7/2017,Davis L.
27083,1.76,1,1.158497121,10/16/2018,Gasparyan M.
22234,2.13,0,1.158482733,1/3/2017,Broady N.
35241,1.47,1,1.158444259,9/24/2022,Alexandrova E.
27280,1.65,1,1.158237431,1/9/2019,Bacsinszky T.
25772,2.09,0,1.158125574,5/22/2018,Wang Q.
29548,2.1,0,1.158076275,10/15/2019,Flipkens K.
30208,1.92,1,1.158041668,8/13/2020,Sorribes Tormo S.
33241,1.96,1,1.157949984,1/11/2022,Martincova T.
34517,2.34,0,1.157948611,6/29/2022,Garcia C.
26535,1.51,1,1.15791599,8/22/2018,Goerges J.
23381,1.4,1,1.157898372,5/30/2017,Kasatkina D.
33581,1.41,1,1.15787944,3/2/2022,Sherif M.
26993,1.44,1,1.157829311,10/9/2018,Pliskova Kr.
34912,1.37,1,1.157758773,8/17/2022,Pegula J.
23664,1.51,1,1.157631196,7/4/2017,Kasatkina D.
27518,1.75,1,1.15762629,2/17/2019,Kuzmova V.
33469,2.13,0,1.15757985,2/20/2022,Tauson C.
22765,1.51,1,1.157471902,3/13/2017,Cibulkova D.
32556,1.98,0,1.157394304,8/26/2021,Begu I.
31860,1.3,1,1.157367321,6/3/2021,Svitolina E.
32675,1.27,1,1.157338914,9/4/2021,Andreescu B.
24550,1.49,1,1.157327042,10/11/2017,Gavrilova D.
35562,1.6,1,1.157309303,1/9/2023,Teichmann J.
25908,2.04,0,1.15728977,6/2/2018,Tsurenko L.
22597,1.67,1,1.157285982,2/22/2017,Konjuh A.
34662,1.88,1,1.157254388,7/18/2022,Peterson R.
32370,2.52,0,1.157245949,8/2/2021,Martic P.
32818,1.47,1,1.157087669,9/28/2021,Mertens E.
30747,1.52,1,1.156989912,1/31/2021,Sevastova A.
29262,2.79,0,1.15696969,9/17/2019,Flink V.
31834,1.61,1,1.15693162,6/2/2021,Pavlyuchenkova A.
30977,1.71,1,1.156833809,2/12/2021,Vondrousova M.
31302,1.54,1,1.15682785,3/24/2021,Pironkova T.
35250,1.3,1,1.156826025,9/26/2022,Muchova K.
34324,1.45,1,1.156823662,6/13/2022,Pliskova Ka.
32015,1.43,1,1.156783728,6/22/2021,Jabeur O.
27538,1.84,1,1.15662726,2/18/2019,Suarez Navarro C.
23322,2.15,0,1.156380405,5/25/2017,Stosur S.
24112,3.02,0,1.156325197,8/29/2017,Sharapova M.
22257,3.54,0,1.156288545,1/5/2017,Goerges J.
28050,2,0,1.15621658,4/30/2019,Teichmann J.
29780,1.61,1,1.156192571,1/20/2020,Zidansek T.
33402,2.4,0,1.156121373,1/27/2022,Collins D.
26457,3.05,0,1.155977285,8/10/2018,Garcia C.
33269,1.63,1,1.15595483,1/13/2022,Keys M.
24163,1.7,1,1.155926009,8/31/2017,Rybarikova M.
29390,1.66,1,1.155919518,9/25/2019,Svitolina E.
30291,1.7,0,1.155632424,8/31/2020,Kostyuk M.
28858,1.36,1,1.155623174,7/31/2019,Svitolina E.
29820,2.4,0,1.155616953,1/21/2020,Hercog P.
24001,1.63,1,1.155594274,8/14/2017,Kvitova P.
28013,1.63,1,1.155574059,4/25/2019,Kontaveit A.
26678,1.91,1,1.155526376,9/10/2018,Watson H.
27507,1.57,1,1.155288541,2/13/2019,Kerber A.
24609,2.33,0,1.155227535,10/17/2017,Vikhlyantseva N.
34194,2.52,0,1.155199418,5/25/2022,Saville D.
23966,1.42,1,1.15519674,8/9/2017,Williams V.
23661,1.61,1,1.155113566,7/3/2017,Pliskova Kr.
31688,2.2,0,1.155110143,5/17/2021,Fernandez L.A.
33201,1.79,0,1.155037686,1/7/2022,Swiatek I.
25169,1.81,1,1.155030043,3/7/2018,Begu I.
22279,1.84,0,1.154929606,1/8/2017,Rogers S.
28210,1.43,1,1.154868457,5/19/2019,Peterson R.
28065,2.03,0,1.154863167,5/1/2019,Peterson R.
22492,3.08,0,1.154813505,2/1/2017,Jabeur O.
33593,1.37,1,1.154700294,3/3/2022,Yastremska D.
31969,1.68,1,1.154698231,6/16/2021,Mladenovic K.
31622,2.29,0,1.154531296,5/10/2021,Pegula J.
31875,1.85,0,1.154517154,6/5/2021,Kenin S.
30438,1.71,1,1.154404575,9/12/2020,Bouchard E.
35707,1.74,1,1.154390507,1/19/2023,Mertens E.
32123,1.43,1,1.154363807,6/30/2021,Burel C.
35338,1.55,1,1.154317609,10/5/2022,Rybakina E.
27302,1.46,1,1.154277581,1/12/2019,Kenin S.
24456,1.75,0,1.154171113,10/1/2017,Petkovic A.
35242,2.08,0,1.154146856,9/24/2022,Ostapenko J.
27808,1.58,1,1.154054966,3/25/2019,Kvitova P.
24223,1.96,0,1.154017797,9/12/2017,Vickery S.
26706,1.45,1,1.153960863,9/12/2018,Anisimova A.
24743,2.48,0,1.153858239,1/3/2018,Kenin S.
31606,1.47,1,1.153804013,5/3/2021,Kvitova P.
35371,1.61,1,1.153771008,10/10/2022,Bondar A.
34120,1.92,1,1.153769417,5/19/2022,Kerber A.
23254,1.62,1,1.153584763,5/17/2017,Pliskova Ka.
25010,1.47,1,1.15350889,2/2/2018,Babos T.
34725,3.67,0,1.153470306,7/26/2022,Havlickova L.
35162,2.3,0,1.153462298,9/14/2022,Tsurenko L.
27862,1.95,1,1.153444852,4/3/2019,Vickery S.
32059,1.76,1,1.153415339,6/26/2021,Ostapenko J.
31520,2.45,0,1.15338382,4/20/2021,Zvonareva V.
28696,1.53,1,1.15337815,7/9/2019,Svitolina E.
27540,1.65,1,1.153355952,2/18/2019,Rus A.
24415,1.75,1,1.153315939,9/27/2017,Bondarenko K.
26604,2.4,0,1.153244536,8/29/2018,Makarova E.
34497,3.96,0,1.153214001,6/28/2022,Frech M.
31086,3.18,0,1.153168309,3/1/2021,Tauson C.
25518,2.55,0,1.153165578,4/24/2018,Hercog P.
34151,3.51,0,1.153153928,5/23/2022,Tomljanovic A.
24715,2.72,0,1.15311459,1/1/2018,Kenin S.
32661,1.5,1,1.15307168,9/2/2021,Sakkari M.
29885,2.07,0,1.153019081,1/25/2020,Kontaveit A.
26064,1.93,1,1.152964498,6/25/2018,Hsieh S.W.
31220,1.65,1,1.152860961,3/12/2021,Bouchard E.
30185,1.49,1,1.152819012,8/11/2020,Rogers S.
30096,2.8,0,1.1528038,3/3/2020,Bondarenko K.
24432,2.62,0,1.152797851,9/28/2017,Sabalenka A.
23981,2.2,0,1.152767042,8/10/2017,Garcia C.
26484,1.87,1,1.15265425,8/14/2018,Maria T.
32449,2.32,0,1.152577264,8/14/2021,Giorgi C.
30070,1.9,1,1.152555215,2/28/2020,Watson H.
35204,1.41,1,1.15252577,9/20/2022,Osaka N.
30692,1.95,0,1.152479729,1/7/2021,Gasanova A.
31948,1.42,1,1.15237935,6/14/2021,Keys M.
22721,3.11,0,1.152372281,3/10/2017,Day K.
23072,1.74,1,1.152279396,4/27/2017,Cepelova J.
27999,1.83,1,1.152187613,4/24/2019,Strycova B.
28636,2.37,0,1.152174473,7/2/2019,Linette M.
29730,1.32,1,1.152170802,1/13/2020,Yastremska D.
35314,1.7,1,1.152098339,10/3/2022,Liu C.
31358,1.63,1,1.152070615,3/28/2021,Mertens E.
27928,2.76,0,1.152006562,4/9/2019,Hercog P.
25058,1.41,1,1.151924829,2/14/2018,Svitolina E.
32055,1.37,1,1.151904662,6/25/2021,Siniakova K.
28754,2.17,0,1.151837065,7/19/2019,Rybakina E.
28729,1.61,0,1.151748544,7/16/2019,Tig P.M.
26928,2.42,0,1.151704266,9/30/2018,Zheng S.
27764,1.79,0,1.151644424,3/22/2019,Sevastova A.
31249,1.32,1,1.151619706,3/16/2021,Juvan K.
24531,1.65,1,1.151609592,10/11/2017,Maria T.
32187,2.99,0,1.151571183,7/6/2021,Bonaventure Y.
24410,1.6,1,1.151550476,9/26/2017,Babos T.
31883,2.18,1,1.15154227,6/6/2021,Dodin O.
29810,2.08,1,1.151512352,1/21/2020,Rodionova Ar.
35294,2.26,0,1.151447907,9/29/2022,Bonaventure Y.
31578,2.05,1,1.151425606,4/30/2021,Zheng S.
22521,1.83,0,1.151388475,2/15/2017,Cibulkova D.
25826,2.38,0,1.151377857,5/28/2018,Garcia Perez G.
26372,1.88,1,1.151264636,8/1/2018,Brady J.
25324,1.65,1,1.151218316,3/24/2018,Azarenka V.
23257,1.87,1,1.151166259,5/18/2017,Pliskova Ka.
