match,PSW,win0,confidence0,date,winner
19363,1.29,1,0.921774917,9/28/2015,Vinci R.
21296,1.22,1,0.921752988,7/17/2016,Halep S.
13787,1.28,1,0.92175027,7/9/2013,Zahlavova Strycova B.
29731,1.42,1,0.921706498,1/14/2020,Sakkari M.
31511,1.06,1,0.921698177,4/20/2021,Kontaveit A.
30942,3.73,0,0.921696064,2/10/2021,Errani S.
28170,1.25,1,0.921688357,5/14/2019,Barty A.
22928,3.35,0,0.921685691,4/5/2017,Rogers S.
29657,1.23,1,0.921662024,1/7/2020,Diyas Z.
31747,1.15,1,0.9216612,5/24/2021,Andreescu B.
19103,1.83,1,0.921646018,9/1/2015,Ostapenko J.
30570,1.38,1,0.921639669,9/29/2020,Kudermetova V.
18847,1.54,1,0.921624099,7/30/2015,Flipkens K.
24571,1.63,1,0.921613876,10/12/2017,Golubic V.
25261,2.63,0,0.921604668,3/20/2018,Flipkens K.
13388,1.4,1,0.921601903,5/27/2013,Kerber A.
33334,1.1,1,0.921574615,1/18/2022,Kontaveit A.
34090,1.05,1,0.921555376,5/17/2022,Ferro F.
16372,1.43,1,0.921553506,7/30/2014,Hantuchova D.
20779,1.16,1,0.921552323,5/17/2016,Stosur S.
27657,1.33,1,0.921546233,3/7/2019,Brady J.
28340,1.28,1,0.921536767,5/29/2019,Sevastova A.
11693,5.8,0,0.921510019,8/22/2012,Govortsova O.
21098,2.85,0,0.921493962,6/22/2016,Puig M.
31121,2.24,0,0.921467573,3/3/2021,Burel C.
15404,1.5,1,0.921456443,4/1/2014,Zhang S.
28816,1.09,1,0.921419297,7/26/2019,Bertens K.
27658,2.98,0,0.921411495,3/7/2019,Doi M.
28750,4.6,0,0.921407826,7/18/2019,Tig P.M.
10957,1.22,1,0.921373579,5/24/2012,Kanepi K.
21148,1.22,1,0.921330925,6/28/2016,Putintseva Y.
30240,1.7,1,0.921292602,8/23/2020,Putintseva Y.
21634,1.16,1,0.921288598,8/30/2016,Babos T.
18957,1.33,1,0.921285421,8/13/2015,Radwanska A.
34881,1.74,1,0.921269705,8/13/2022,Pliskova Ka.
32152,1.28,1,0.921237095,7/1/2021,Pavlyuchenkova A.
24215,1.3,1,0.921232848,9/11/2017,Babos T.
14175,1.1,1,0.921225996,8/26/2013,Hampton J.
12445,1.11,1,0.921220919,1/16/2013,Makarova E.
11360,1.25,1,0.921211839,7/2/2012,Azarenka V.
11415,1.08,1,0.921202059,7/13/2012,Errani S.
14568,1.48,1,0.921196855,10/11/2013,Keys M.
25362,1.2,1,0.921188552,4/2/2018,Gavrilova D.
28668,1.35,1,0.921188233,7/4/2019,Wang Q.
9847,1.47,1,0.921183394,1/3/2012,Hantuchova D.
30047,1.41,1,0.921180956,2/26/2020,Kvitova P.
31761,1.31,1,0.921154799,5/27/2021,Cirstea S.
14542,1.57,1,0.921144275,10/8/2013,Stephens S.
34835,1.35,1,0.921137447,8/8/2022,Williams S.
10803,1.19,1,0.92113272,5/6/2012,Ivanovic A.
30660,1.31,1,0.92109336,10/20/2020,Gauff C.
26513,1.68,1,0.921046565,8/17/2018,Bertens K.
10422,1.59,1,0.921031035,3/11/2012,Li N.
