match,PSW,win0,confidence0,date,winner,,
27049,1.6,1,1.043211746,10/12/2018,Petkovic A.,,
33382,2.5,0,1.043205958,1/22/2022,Cirstea S.,,
33173,1.45,1,1.043200471,1/5/2022,Keys M.,,
20836,1.54,1,1.043169553,5/23/2016,Buyukakcay C.,,
21032,3.69,0,1.043156773,6/15/2016,Duque-Marino M.,,
19366,1.16,1,1.043146639,9/29/2015,Kvitova P.,,
34443,3.68,0,1.043142719,6/23/2022,Cornet A.,,
28015,1.75,0,1.043126475,4/26/2019,Martic P.,,
33438,1.31,1,1.043071547,2/14/2022,Swiatek I.,,
32924,1.35,1,1.043061285,10/9/2021,Kvitova P.,,
14634,1.09,1,1.043024073,10/22/2013,Azarenka V.,,
22375,1.3,1,1.043005234,1/17/2017,Strycova B.,,
13274,1.33,1,1.04299899,5/14/2013,Cibulkova D.,,
33804,1.08,1,1.042992643,4/4/2022,Anisimova A.,,
12952,4.77,0,1.042975105,3/23/2013,Muguruza G.,,
19759,1.09,1,1.042974938,1/10/2016,Gasparyan M.,,
35023,11,0,1.042962537,8/29/2022,Snigur D.,,
34337,1.39,1,1.042945777,6/14/2022,Jabeur O.,,
19741,1.29,1,1.042944108,1/7/2016,Stephens S.,,
14793,6.22,0,1.042943418,1/7/2014,Sanders S.,,
19625,1.55,1,1.042936169,10/23/2015,Kuznetsova S.,,
13589,2.68,0,1.042934357,6/17/2013,Arvidsson S.,,
27340,2.11,0,1.04292199,1/15/2019,Pliskova Kr.,,
25229,1.31,1,1.042893224,3/11/2018,Garcia C.,,
28221,1.37,1,1.042871102,5/20/2019,Yastremska D.,,
24571,2.64,0,1.042834576,10/12/2017,Larsson J.,,
22226,2.5,0,1.042832152,1/3/2017,Wang Q.,,
28520,1.47,1,1.042831553,6/23/2019,Mertens E.,,
32190,1.69,1,1.042825466,7/7/2021,Petkovic A.,,
17768,1.24,1,1.042812679,3/18/2015,Halep S.,,
16730,1.93,0,1.042810418,9/11/2014,Jovanovski B.,,
33186,1.82,1,1.04278385,1/6/2022,Sasnovich A.,,
13943,3.97,0,1.042778784,7/26/2013,Dushevina V.,,
12285,2.44,0,1.042756038,1/2/2013,Bertens K.,,
20171,3.82,0,1.042755851,3/2/2016,Kontaveit A.,,
34595,4.41,0,1.042754235,7/12/2022,Waltert S.,,
26624,1.17,1,1.042742881,8/30/2018,Keys M.,,
14699,1.14,1,1.042734263,12/31/2013,Li N.,,
20117,1.27,1,1.042726543,2/24/2016,Radwanska A.,,
15246,5.49,0,1.042723753,3/10/2014,Giorgi C.,,
28233,1.65,1,1.042682457,5/22/2019,Kostyuk M.,,
26846,1.47,1,1.042662699,9/24/2018,Sabalenka A.,,
22316,1.12,1,1.042659445,1/11/2017,Radwanska A.,,
28308,2.13,0,1.042658153,5/27/2019,Cirstea S.,,
33034,4.99,0,1.042610902,10/25/2021,Gasanova A.,,
22817,1.61,1,1.042597952,3/22/2017,Barty A.,,
15389,1.24,1,1.042581735,4/1/2014,Kumkhum L.,,
28832,1.55,1,1.042574842,7/29/2019,Suarez Navarro C.,,
32815,1.6,1,1.042561231,9/28/2021,Teichmann J.,,
23802,1.08,1,1.042553297,7/20/2017,Begu I.,,
26691,1.63,1,1.042550533,9/11/2018,Bouzkova M.,,
27148,2.38,0,1.042524914,11/2/2018,Wang Q.,,
27427,1.26,1,1.04252483,1/24/2019,Kvitova P.,,
19306,1.53,1,1.04248976,9/24/2015,Radwanska A.,,
28967,1.27,1,1.042488419,8/14/2019,Osaka N.,,
33553,1.62,1,1.042472018,2/28/2022,Osorio M.,,
19595,1.53,1,1.042456041,10/20/2015,Allertova D.,,
24285,8.41,0,1.042451237,9/19/2017,Han N.L.,,
23704,1.28,1,1.042442921,7/5/2017,Konta J.,,
26079,3.05,0,1.042435587,6/26/2018,Hsieh S.W.,,
35177,1.49,1,1.04243078,9/16/2022,Linette M.,,
19808,2.81,0,1.042420896,1/15/2016,Puig M.,,
32211,1.42,1,1.04239623,7/10/2021,Barty A.,,
14541,1.53,1,1.042380267,10/8/2013,Flipkens K.,,
36082,1.67,1,1.042378292,3/10/2023,Kalinina A.,0.67,33.5
19376,1.37,1,1.042347194,9/29/2015,Ivanovic A.,,
16052,1.8,1,1.042344281,6/20/2014,Kerber A.,,
20630,1.59,1,1.042334882,4/30/2016,Makarova E.,,
31747,1.23,1,1.042324592,5/24/2021,Cirstea S.,,
32020,1.26,1,1.042316154,6/22/2021,Kontaveit A.,,
32855,1.61,1,1.042261467,9/30/2021,Vondrousova M.,,
16465,3.15,0,1.042244148,8/12/2014,Beck A.,,
18301,1.36,1,1.042237895,5/26/2015,Bencic B.,,
15150,1.15,1,1.042231594,2/26/2014,Bouchard E.,,
32980,1.36,1,1.04223097,10/19/2021,Cornet A.,,
20762,2.51,0,1.042205293,5/16/2016,Bondarenko K.,,
32757,1.28,1,1.042190639,9/20/2021,Badosa P.,,
13899,1.85,0,1.042160776,7/22/2013,Jabeur O.,,
26384,1.28,1,1.04215514,8/2/2018,Vekic D.,,
32248,1.32,1,1.042152783,7/13/2021,Sasnovich A.,,
26322,2.51,0,1.04214423,7/25/2018,Potapova A.,,
19474,2.44,0,1.042138987,10/9/2015,Radwanska A.,,
18629,1.35,1,1.042135279,7/2/2015,Niculescu M.,,
20845,1.38,1,1.042126739,5/24/2016,Townsend T.,,
14897,1.08,1,1.042111946,1/16/2014,Jankovic J.,,
17620,1.96,1,1.042106649,3/2/2015,Linette M.,,
15796,1.24,1,1.042073064,5/21/2014,Garcia C.,,
18378,1.11,1,1.042068183,6/3/2015,Williams S.,,
14633,1.14,1,1.042042889,10/20/2013,Wozniacki C.,,
22981,1.08,1,1.042037172,4/11/2017,Khromacheva I.,,
18625,1.1,1,1.042028586,7/1/2015,Keys M.,,
31098,1.25,1,1.04200377,3/2/2021,Martincova T.,,
24487,1.53,1,1.042001823,10/4/2017,Garcia C.,,
22988,2.19,0,1.041987363,4/11/2017,Schiavone F.,,
18199,1.26,1,1.041979462,5/17/2015,Vinci R.,,
14854,3.89,0,1.041944052,1/14/2014,Rybarikova M.,,
35108,1.07,1,1.041919155,9/4/2022,Swiatek I.,,
34560,1.07,1,1.04191644,7/1/2022,Jabeur O.,,
25864,1.52,1,1.041905291,5/30/2018,Putintseva Y.,,
21759,1.72,0,1.041901048,9/16/2016,Davis L.,,
35208,1.74,1,1.041898187,9/20/2022,Gasanova A.,,
19740,1.12,1,1.041868591,1/7/2016,Wozniacki C.,,
28240,1.18,1,1.041843944,5/22/2019,Gavrilova D.,,
13933,1.27,1,1.04179521,7/25/2013,Hampton J.,,
30829,1.33,1,1.041773201,2/3/2021,Kontaveit A.,,
27840,2.39,0,1.041762936,4/2/2019,Mladenovic K.,,
22107,1.4,1,1.041737294,10/18/2016,Makarova E.,,
13500,1.56,1,1.041697169,6/10/2013,Kudryavtseva A.,,
14801,1.21,1,1.041681965,1/8/2014,Flipkens K.,,
21303,1.66,1,1.04167352,7/18/2016,Knapp K.,,
23702,2.95,0,1.041655744,7/5/2017,Sakkari M.,,
32820,1.44,1,1.041638231,9/28/2021,Anisimova A.,,
17099,1.51,1,1.04156669,10/16/2014,Barthel M.,,
34514,4.79,0,1.041542556,6/28/2022,Wang Q.,,
12920,2.33,0,1.041502113,3/21/2013,Petkovic A.,,
34389,3.09,0,1.041494961,6/19/2022,Haddad Maia B.,,
31766,1.62,1,1.041488795,5/29/2021,Krejcikova B.,,
29195,3.63,0,1.041449865,9/11/2019,Hibino N.,,
33296,1.25,1,1.041423593,1/17/2022,Svitolina E.,,
18658,1.16,1,1.041398241,7/4/2015,Radwanska A.,,
26010,1.12,1,1.041392403,6/19/2018,Barty A.,,
15966,1.43,1,1.041387736,6/10/2014,Dellacqua C.,,
26103,3.87,0,1.04137236,7/2/2018,Siniakova K.,,
21697,1.39,1,1.041366251,9/5/2016,Halep S.,,
30470,1.43,1,1.041357125,9/16/2020,Rybakina E.,,
15772,1.13,1,1.041349914,5/19/2014,Garcia C.,,
31078,1.73,1,1.041305323,2/25/2021,Swiatek I.,,
17285,1.8,1,1.041296614,1/15/2015,Watson H.,,
19810,1.65,1,1.041289153,1/15/2016,Kuznetsova S.,,
15348,1.29,1,1.041274204,3/23/2014,Li N.,,
31485,1.64,1,1.041249447,4/14/2021,Kovinic D.,,
14235,1.44,1,1.041244783,8/29/2013,Makarova E.,,
23426,3.51,0,1.041235367,6/1/2017,Linette M.,,
35454,3.73,0,1.04120751,10/19/2022,Trevisan M.,,
26839,1.46,1,1.041194919,9/24/2018,Bertens K.,,
30701,1.21,1,1.041190456,1/7/2021,Muchova K.,,
17775,1.36,1,1.041181641,3/24/2015,Smitkova T.,,
18259,1.38,1,1.041177788,5/24/2015,Vesnina E.,,
15549,2.4,0,1.041171347,4/22/2014,Vinci R.,,
22329,3.09,0,1.041162852,1/12/2017,Mertens E.,,
32125,2.91,0,1.04115668,6/30/2021,Linette M.,,
12932,1.13,1,1.04114644,3/21/2013,Mchale C.,,
21144,1.17,1,1.041134028,6/28/2016,Garcia C.,,
32061,1.16,1,1.041121844,6/28/2021,Alexandrova E.,,
26972,1.63,1,1.041107391,10/8/2018,Linette M.,,
21981,1.49,1,1.041106977,10/5/2016,Kvitova P.,,
33340,1.09,1,1.041079391,1/18/2022,Muguruza G.,,
26465,1.44,1,1.041055548,8/13/2018,Azarenka V.,,
23405,1.13,1,1.041007201,5/31/2017,Williams V.,,
30514,2.45,0,1.040945961,9/23/2020,Hibino N.,,
16672,1.62,1,1.040944143,9/8/2014,Sasnovich A.,,
28565,1.53,1,1.040940042,6/26/2019,Cornet A.,,
14853,1.09,1,1.040915279,1/14/2014,Sharapova M.,,
15403,1.21,1,1.040907626,4/1/2014,Williams V.,,
33770,4.38,0,1.040905988,3/25/2022,Li A.,,
35797,3.6,0,1.040903822,2/3/2023,Osorio M.,,
13793,1.74,1,1.040884593,7/9/2013,Kovinic D.,,
24442,1.3,1,1.040874656,9/30/2017,Kasatkina D.,,
16939,6.55,0,1.040864888,9/30/2014,Vinci R.,,
23494,4.38,0,1.04084811,6/14/2017,Lottner A.,,
26350,2.88,0,1.040838169,7/30/2018,Boulter K.,,
33856,3.67,0,1.040806336,4/6/2022,Vandeweghe C.,,
13687,2.7,0,1.040801465,6/25/2013,Zakopalova K.,,
12853,1.48,1,1.040797672,3/9/2013,Kuznetsova S.,,
29007,1.73,1,1.040783909,8/19/2019,Siniakova K.,,
31937,1.4,1,1.040781724,6/12/2021,Konta J.,,
31437,1.41,1,1.040780491,4/7/2021,Gauff C.,,
35062,1.19,1,1.04074792,8/31/2022,Kudermetova V.,,
30229,1.36,1,1.040744993,8/16/2020,Brady J.,,
23098,2.12,0,1.040743654,5/1/2017,Dodin O.,,
17685,1.79,0,1.040740155,3/11/2015,Siniakova K.,,
22766,1.77,1,1.040730565,3/13/2017,Davis L.,,
23050,2.38,0,1.040722049,4/26/2017,Vandeweghe C.,,
29552,1.93,0,1.040700509,10/15/2019,Mladenovic K.,,
34973,1.08,1,1.040681486,8/23/2022,Krejcikova B.,,
30265,1.55,1,1.040678978,8/24/2020,Teichmann J.,,
22466,1.16,1,1.040608449,1/30/2017,Siniakova K.,,
27702,1.22,1,1.040607688,3/11/2019,Svitolina E.,,
35084,3.19,0,1.040603673,9/1/2022,Davis L.,,
34711,2.47,0,1.040592653,7/25/2022,Pigossi L.,,
15017,1.21,1,1.040580081,2/11/2014,Pliskova Ka.,,
22349,1.21,1,1.040550707,1/16/2017,Pavlyuchenkova A.,,
15838,1.75,1,1.040510949,5/26/2014,Voegele S.,,
35473,2.79,0,1.040507561,10/21/2022,Azarenka V.,,
31667,3.74,0,1.040494613,5/14/2021,Gauff C.,,
15919,1.07,1,1.040474743,5/31/2014,Errani S.,,
14368,3.42,0,1.040470505,9/17/2013,Babos T.,,
25798,2.5,0,1.040463235,5/25/2018,Larsson J.,,
25752,1.18,1,1.040451481,5/21/2018,Barty A.,,
30398,3.19,0,1.040450162,9/6/2020,Rogers S.,,
17886,1.71,1,1.040446486,4/6/2015,Barthel M.,,
23462,1.71,1,1.040411645,6/12/2017,Boserup J.,,
27366,1.21,1,1.040405897,1/15/2019,Keys M.,,
15894,1.2,1,1.040397641,5/29/2014,Kvitova P.,,
16099,1.07,1,1.040384754,6/24/2014,Kerber A.,,
34966,1.33,1,1.040366832,8/22/2022,Brengle M.,,
31955,1.42,1,1.040361733,6/15/2021,Kasatkina D.,,
31989,1.32,1,1.040334143,6/19/2021,Jabeur O.,,
21695,1.78,1,1.040332152,9/5/2016,Pliskova Ka.,,
24008,1.29,1,1.040329508,8/15/2017,Williams V.,,
19106,1.24,1,1.0403102,9/1/2015,Konta J.,,
29306,2.89,0,1.040304276,9/19/2019,Golubic V.,,
33147,1.26,1,1.040299906,1/4/2022,Osaka N.,,
16286,1.26,1,1.040279757,7/17/2014,Barthel M.,,
13352,2.76,0,1.0402764,5/22/2013,Hampton J.,,
24426,1.14,1,1.040269975,9/27/2017,Muguruza G.,,
24451,4.52,0,1.040256014,10/1/2017,Niculescu M.,,
15220,3.77,0,1.040251228,3/8/2014,Kleybanova A.,,
17977,1.6,1,1.040246984,4/16/2015,Shvedova Y.,,
29725,2.44,0,1.040246962,1/13/2020,Tomljanovic A.,,
33378,1.25,1,1.040239387,1/21/2022,Krejcikova B.,,
26470,4.23,0,1.040225351,8/13/2018,Mladenovic K.,,
14804,1.39,1,1.040222595,1/8/2014,Muguruza G.,,
27357,1.54,1,1.040217255,1/15/2019,Potapova A.,,
18390,1.69,1,1.040153957,6/8/2015,Erakovic M.,,
14339,1.06,1,1.040148807,9/16/2013,Dulgheru A.,,
33442,1.39,1,1.040139245,2/15/2022,Muguruza G.,,
15912,4.01,0,1.040133845,5/30/2014,Parmentier P.,,
23440,2.3,0,1.040122459,6/4/2017,Ostapenko J.,,
24454,1.31,1,1.04009252,10/1/2017,Cornet A.,,
13429,1.38,1,1.040075732,5/29/2013,Lisicki S.,,
28933,1.21,1,1.040072324,8/9/2019,Williams S.,,
15015,2.13,0,1.040064904,2/11/2014,Lucic M.,,
29999,2.51,0,1.040049933,2/23/2020,Anisimova A.,,
23918,1.55,1,1.040041591,8/3/2017,Goerges J.,,
26144,4.17,0,1.040037472,7/3/2018,Sorribes Tormo S.,,
13104,1.31,1,1.040025793,4/23/2013,Halep S.,,
17416,1.25,1,1.0400172,1/29/2015,Sharapova M.,,
23209,2.26,0,1.040003225,5/11/2017,Sevastova A.,,
29440,1.52,1,1.040001076,9/30/2019,Wozniacki C.,,
31424,3.47,0,1.039987772,4/7/2021,Davis L.,,
17124,1.5,1,1.039982378,10/26/2014,Williams S.,,
31740,1.21,1,1.039972078,5/24/2021,Krejcikova B.,,
24219,1.35,1,1.039955287,9/12/2017,Dodin O.,,
13183,1.43,1,1.039948532,5/1/2013,Kuznetsova S.,,
34074,2.53,0,1.03993376,5/16/2022,Dodin O.,,
17235,1.51,1,1.03993145,1/11/2015,Stephens S.,,
34147,1.12,1,1.039916458,5/22/2022,Muchova K.,,
21127,1.16,1,1.039913736,6/27/2016,Kasatkina D.,,
33501,1.2,1,1.039894622,2/22/2022,Wang Xin.,,
14395,1.24,1,1.03988714,9/20/2013,Pavlyuchenkova A.,,
32396,1.22,1,1.03987835,8/9/2021,Sakkari M.,,
26842,1.52,1,1.03987617,9/24/2018,Golubic V.,,
12549,1.96,1,1.039870973,2/1/2013,Barthel M.,,
28398,1.85,0,1.039867202,6/10/2019,Kudermetova V.,,
18452,1.92,1,1.039843283,6/15/2015,Hradecka L.,,
17112,2.74,0,1.039839285,10/21/2014,Wozniacki C.,,
31715,1.36,1,1.039828924,5/19/2021,Martic P.,,
28230,1.31,1,1.039813957,5/21/2019,Zidansek T.,,
27240,1.34,1,1.03981211,1/5/2019,Goerges J.,,
12988,1.29,1,1.039803614,4/1/2013,Medina Garrigues A.,,
25073,1.69,1,1.039766657,2/18/2018,Kvitova P.,,
15840,5.46,0,1.039742849,5/26/2014,Parmentier P.,,
13616,3.58,0,1.039725855,6/18/2013,Hampton J.,,
26368,4.06,0,1.039718573,7/31/2018,Kratzer A.,,
15614,1.19,1,1.039708853,4/29/2014,Kuznetsova S.,,
15922,1.81,1,1.039702421,5/31/2014,Stephens S.,,
13417,1.61,1,1.039699734,5/28/2013,Mladenovic K.,,
29327,1.38,1,1.039652666,9/22/2019,Sabalenka A.,,
18724,1.36,1,1.03964983,7/17/2015,Arruabarrena L.,,
18768,1.24,1,1.039641855,7/22/2015,Barthel M.,,
26132,2.18,0,1.039641401,7/3/2018,Kenin S.,,
14039,2.9,0,1.039640638,8/7/2013,Cornet A.,,
35672,1.63,1,1.039639711,1/18/2023,Collins D.,,
25392,1.18,1,1.039631313,4/4/2018,Kasatkina D.,,
14578,1.59,1,1.039597614,10/14/2013,Wickmayer Y.,,
15463,1.06,1,1.039595405,4/8/2014,Meusburger Y.,,
13772,1.27,1,1.039576688,7/8/2013,Beck A.,,
12953,1.13,1,1.039563562,3/23/2013,Radwanska A.,,
12639,2.37,0,1.039547445,2/19/2013,Feuerstein C.,,
22871,1.3,1,1.039529897,3/27/2017,Pliskova Ka.,,
33119,1.54,1,1.039511327,11/14/2021,Sabalenka A.,,
16757,2.07,0,1.039497849,9/15/2014,Friedsam A.L.,,
23498,1.18,1,1.039484346,6/14/2017,Tsurenko L.,,
17170,1.37,1,1.039480157,1/5/2015,Krunic A.,,
27314,1.3,1,1.039479453,1/14/2019,Sasnovich A.,,
21366,4.96,0,1.039466695,7/22/2016,Pegula J.,,
19413,1.87,1,1.039453612,10/1/2015,Vinci R.,,
34601,1.28,1,1.039445027,7/12/2022,Begu I.,,
25181,1.63,1,1.039349611,3/8/2018,Sasnovich A.,,
14132,1.21,1,1.039349501,8/20/2013,Wozniacki C.,,
28521,2.74,0,1.039341361,6/23/2019,Petkovic A.,,
20453,1.21,1,1.039330563,4/7/2016,Kasatkina D.,,
19373,1.68,1,1.039322119,9/29/2015,Suarez Navarro C.,,
17473,2.25,0,1.039313205,2/14/2015,Petkovic A.,,
13170,1.32,1,1.039306517,4/30/2013,Kanepi K.,,
27601,2.18,0,1.039300166,2/25/2019,Puig M.,,
13995,2.24,0,1.039276827,8/2/2013,Cornet A.,,
16976,1.24,1,1.039274355,10/7/2014,Davis L.,,
15566,1.24,1,1.039269487,4/22/2014,Jankovic J.,,
33783,2.18,0,1.039266734,3/27/2022,Kalinina A.,,
16106,1.07,1,1.039251501,6/24/2014,Petkovic A.,,
33440,3.76,0,1.039249662,2/15/2022,Kudermetova V.,,
35770,1.19,1,1.039245856,1/31/2023,Andreescu B.,,
31855,1.25,1,1.039243639,6/3/2021,Jabeur O.,,
26066,1.51,1,1.039229817,6/25/2018,Sabalenka A.,,
33417,2.64,0,1.039227842,2/8/2022,Juvan K.,,
27538,3.71,0,1.039210496,2/18/2019,Jabeur O.,,
26281,1.78,1,1.039196635,7/20/2018,Martic P.,,
17665,1.79,0,1.039186388,3/6/2015,Gajdosova J.,,
16900,1.6,1,1.039136276,9/27/2014,Diyas Z.,,
19076,1.12,1,1.039135466,8/31/2015,Duque Marino M.,,
13223,2.79,0,1.039117093,5/6/2013,Mladenovic K.,,
23141,1.41,1,1.039109179,5/4/2017,Schiavone F.,,
26782,2.17,0,1.039093248,9/19/2018,Kozlova K.,,
29874,3.2,0,1.039090288,1/24/2020,Sakkari M.,,
32414,1.34,1,1.03905267,8/10/2021,Kvitova P.,,
33246,1.33,1,1.039051217,1/11/2022,Gauff C.,,
24116,1.28,1,1.039042391,8/30/2017,Radwanska A.,,
15850,1.1,1,1.039034873,5/27/2014,Jankovic J.,,
24721,1.39,1,1.039033803,1/2/2018,Sabalenka A.,,
16026,1.48,1,1.038989011,6/17/2014,Makarova E.,,
29039,1.36,1,1.038980431,8/26/2019,Davis L.,,
24798,1.85,0,1.038974113,1/8/2018,Tsurenko L.,,
25146,3.73,0,1.038942187,2/28/2018,Teichmann J.B.,,
16328,2.58,0,1.038936471,7/24/2014,Voegele S.,,
34638,1.65,0,1.038927662,7/15/2022,Danilovic O.,,
34674,1.48,1,1.038918197,7/19/2022,Bondar A.,,
35833,1.64,1,1.038914719,2/8/2023,Kudermetova V.,,
22741,1.34,1,1.038876902,3/11/2017,Mladenovic K.,,
13483,2.29,0,1.038875756,6/2/2013,Kuznetsova S.,,
28326,1.32,1,1.038855141,5/28/2019,Puig M.,,
14896,2.44,0,1.038849385,1/16/2014,Meusburger Y.,,
14058,3.28,0,1.038839385,8/9/2013,Cirstea S.,,
29200,1.15,1,1.038830717,9/11/2019,Peterson R.,,
19799,1.17,1,1.038819941,1/13/2016,Cibulkova D.,,
24640,1.25,1,1.038805119,10/19/2017,Kasatkina D.,,
33894,1.11,1,1.038789756,4/19/2022,Grabher J.,,
35968,2.68,0,1.038772556,2/24/2023,Peterson R.,,
32464,3.38,0,1.038757206,8/17/2021,Kerber A.,,
35699,1.49,1,1.038731273,1/19/2023,Garcia C.,,
32809,1.28,1,1.038728594,9/28/2021,Burel C.,,
29027,1.39,1,1.03872196,8/26/2019,Mcnally C.,,
19356,1.13,1,1.038656438,9/28/2015,Ivanovic A.,,
13588,1.79,1,1.038622338,6/17/2013,Halep S.,,
20773,1.13,1,1.03860653,5/17/2016,Garcia C.,,
27204,1.32,1,1.038600965,1/2/2019,Goerges J.,,
35382,1.28,1,1.038596279,10/11/2022,Pliskova Ka.,,
32161,1.26,1,1.038588881,7/2/2021,Pliskova Ka.,,
17408,1.25,1,1.038568116,1/26/2015,Williams S.,,
27272,2.48,0,1.038562632,1/8/2019,Kenin S.,,
36069,1.38,1,1.038556293,3/10/2023,Pegula J.,0.38,19
26012,1.34,1,1.038511022,6/19/2018,Strycova B.,,
16995,2.62,0,1.038502356,10/7/2014,Giorgi C.,,
27437,1.22,1,1.038459826,1/28/2019,Yastremska D.,,
33297,3.58,0,1.038455113,1/17/2022,Tan H.,,
16133,1.07,1,1.038455036,6/25/2014,Li N.,,
28765,2.16,1,1.038449326,7/22/2019,Gatto-Monticone G.,,
17524,1.4,1,1.038428104,2/17/2015,Wozniacki C.,,
27286,1.3,1,1.038423783,1/9/2019,Bencic B.,,
25788,1.61,1,1.03841024,5/24/2018,Siniakova K.,,
20839,2.29,1,1.03840364,5/24/2016,Nara K.,,
25944,1.26,1,1.038381472,6/12/2018,Vekic D.,,
18066,2.16,0,1.038348095,4/30/2015,Mladenovic K.,,
19163,2.45,0,1.038347943,9/5/2015,Konta J.,,
23131,4.16,0,1.038313893,5/3/2017,Bellis C.,,
33955,1.39,1,1.038311363,4/28/2022,Badosa P.,,
20729,1.47,1,1.038231239,5/11/2016,Muguruza G.,,
31653,4.23,0,1.038220378,5/12/2021,Zvonareva V.,,
32693,4.7,0,1.03821471,9/10/2021,Fernandez L.A.,,
25014,1.16,1,1.038189547,2/2/2018,Goerges J.,,
31000,2.4,0,1.038178304,2/14/2021,Tig P.M.,,
17387,1.1,1,1.038156582,1/23/2015,Sharapova M.,,
30311,1.13,1,1.038148104,9/1/2020,Mertens E.,,
14954,6.88,0,1.038147729,1/28/2014,Lertpitaksinchai N.,,
16154,1.24,1,1.038131393,6/27/2014,Wozniacki C.,,
27741,1.65,1,1.038126311,3/21/2019,Maria T.,,
33690,1.95,0,1.038123468,3/14/2022,Golubic V.,,
15074,4.67,0,1.038100958,2/18/2014,Cornet A.,,
35347,1.09,1,1.038095325,10/6/2022,Jabeur O.,,
13481,1.24,1,1.038094871,6/2/2013,Errani S.,,
13962,1.61,1,1.038093561,7/30/2013,Barthel M.,,
30559,1.5,1,1.038070045,9/28/2020,Pera B.,,
32597,1.09,1,1.038068418,8/31/2021,Schmiedlova A.,,
35829,1.28,1,1.038062984,2/8/2023,Friedsam A.L.,,
19517,1.8,1,1.038053003,10/13/2015,Van Uytvanck A.,,
13847,2.5,0,1.038049544,7/16/2013,Hogenkamp R.,,
26645,1.25,1,1.038046937,8/31/2018,Sharapova M.,,
28733,1.16,1,1.038025406,7/16/2019,Juvan K.,,
33919,2.69,0,1.038024532,4/20/2022,Martic P.,,
15043,1.28,1,1.038020357,2/13/2014,Kerber A.,,
28836,2.51,0,1.038016795,7/30/2019,Diyas Z.,,
19202,3.29,0,1.038016422,9/15/2015,Hsieh S.W.,,
24440,3.14,0,1.037992469,9/30/2017,Bondarenko K.,,
12830,1.47,1,1.03798473,3/8/2013,Voegele S.,,
23606,2.37,0,1.037962028,6/28/2017,Strycova B.,,
12780,2.56,0,1.037958112,3/1/2013,Mattek-Sands B.,,
24232,1.49,1,1.037956473,9/13/2017,Mchale C.,,
17924,5.31,0,1.037951967,4/8/2015,Arruabarrena L.,,
35276,2.19,0,1.037941892,9/27/2022,Sherif M.,,
19269,1.19,1,1.03793825,9/22/2015,Kerber A.,,
34190,1.1,1,1.037937285,5/24/2022,Alexandrova E.,,
31652,2.8,0,1.037934195,5/12/2021,Pegula J.,,
33453,2.73,0,1.037932693,2/16/2022,Kvitova P.,,
30801,1.21,1,1.0379153,2/2/2021,Pegula J.,,
28086,2.64,0,1.037899191,5/3/2019,Teichmann J.,,
26378,1.35,1,1.037883556,8/1/2018,Konta J.,,
27189,3.67,0,1.037880768,1/1/2019,Pliskova Kr.,,
26250,2.49,0,1.037880278,7/17/2018,Jabeur O.,,
19653,1.63,0,1.037878277,11/5/2015,Pliskova Ka.,,
14353,11.23,0,1.03787284,9/17/2013,Jang S.J.,,
25412,1.09,1,1.037864954,4/5/2018,Vickery S.,,
29087,4.4,0,1.03785336,8/28/2019,Cirstea S.,,
21795,4.59,0,1.037834641,9/20/2016,Putintseva Y.,,
34362,1.1,1,1.037822987,6/16/2022,Jabeur O.,,
14047,2.15,0,1.037810313,8/8/2013,Cibulkova D.,,
33063,1.19,1,1.037791679,10/28/2021,Paolini J.,,
20302,1.64,1,1.037750456,3/22/2016,Gasparyan M.,,
27262,2.16,0,1.037748513,1/8/2019,Bertens K.,,
18025,2.71,0,1.037742019,4/28/2015,Koukalova K.,,
12619,2.5,0,1.037725003,2/18/2013,Vandeweghe C.,,
13030,3.56,0,1.037714205,4/3/2013,Mattek-Sands B.,,
13208,2.25,0,1.037699355,5/5/2013,Bartoli M.,,
16580,3.69,0,1.037696821,8/26/2014,Hercog P.,,
29839,1.28,1,1.037667018,1/22/2020,Alexandrova E.,,
26177,4.29,0,1.037658895,7/5/2018,Van Uytvanck A.,,
27519,1.32,1,1.0376583,2/17/2019,Cornet A.,,
26622,1.53,1,1.037639014,8/30/2018,Garcia C.,,
19512,3.07,0,1.037629063,10/13/2015,Kovinic D.,,
19829,8.43,0,1.037568341,1/18/2016,Putintseva Y.,,
32761,1.44,1,1.037559361,9/21/2021,Rybakina E.,,
25971,1.11,1,1.037547901,6/14/2018,Barty A.,,
13219,1.18,1,1.037546518,5/6/2013,Errani S.,,
34138,1.56,1,1.03752479,5/22/2022,Mertens E.,,
23825,1.09,1,1.037520349,7/24/2017,Wang Q.,,
30317,2.94,0,1.037519876,9/1/2020,Lapko V.,,
14544,1.97,0,1.037519072,10/9/2013,Zahlavova Strycova B.,,
21193,1.69,1,1.037517442,6/30/2016,Cornet A.,,
13055,1.62,1,1.037500868,4/5/2013,Williams V.,,
21043,1.47,1,1.037488469,6/17/2016,Flipkens K.,,
13698,1.09,1,1.037460029,6/25/2013,Stosur S.,,
24953,1.1,1,1.037457967,1/22/2018,Kerber A.,,
22225,2.91,0,1.037457205,1/3/2017,Aiava D.,,
34498,1.18,1,1.037445951,6/28/2022,Zhang S.,,
31799,1.7,0,1.03744096,5/31/2021,Garcia C.,,
14411,1.53,1,1.037414858,9/23/2013,Rybarikova M.,,
14900,1.07,1,1.037390644,1/16/2014,Radwanska A.,,
12640,1.44,1,1.037386375,2/19/2013,Pereira T.,,
