match,PSW,win0,confidence0,date,winner
16753,1.67,0,1.024459196,9/13/2014,Knapp K.
32341,4.93,0,1.024455182,7/21/2021,Cristian J.
22465,2.34,0,1.024447431,1/30/2017,Minella M.
24773,1.25,1,1.024429968,1/6/2018,Halep S.
23889,4.29,0,1.02442744,8/1/2017,Tig P.M.
20437,4.1,0,1.024418684,4/6/2016,Siegemund L.
24530,1.93,1,1.024402126,10/11/2017,Linette M.
22700,1.22,1,1.024397756,3/8/2017,Ostapenko J.
25156,3.41,0,1.024384328,3/1/2018,Voegele S.
32739,1.7,1,1.02437471,9/16/2021,Cirstea S.
33295,1.09,1,1.024360252,1/17/2022,Anisimova A.
22229,1.22,1,1.024344215,1/3/2017,Lepchenko V.
32769,1.25,1,1.024333207,9/22/2021,Kvitova P.
31101,1.5,1,1.024273351,3/2/2021,Voegele S.
35015,1.14,1,1.024266557,8/29/2022,Haddad Maia B.
27858,1.49,1,1.024234264,4/2/2019,Kanepi K.
25085,1.88,1,1.024208953,2/20/2018,Wang Q.
17628,1.09,1,1.024202804,3/3/2015,Hercog P.
24108,1.31,1,1.02420237,8/29/2017,Ostapenko J.
22396,1.51,1,1.024189178,1/17/2017,Vekic D.
26536,1.52,1,1.024142181,8/22/2018,Sabalenka A.
30340,1.87,1,1.024134951,9/2/2020,Tig P.M.
17014,1.13,1,1.024124725,10/8/2014,Svitolina E.
34816,2.99,0,1.024087379,8/5/2022,Kudermetova V.
31652,2.8,0,1.024085794,5/12/2021,Pegula J.
22300,1.51,1,1.024072122,1/9/2017,Cepede Royg V.
29598,1.52,1,1.024044558,10/23/2019,Yastremska D.
18847,1.21,1,1.024041171,7/30/2015,Beck A.
28548,1.33,1,1.024002932,6/25/2019,Sabalenka A.
19742,1.12,1,1.02399457,1/7/2016,Wozniacki C.
21283,2.94,0,1.023983923,7/15/2016,King V.
30242,3.43,0,1.023966526,8/23/2020,Pegula J.
29105,1.34,1,1.023953101,8/29/2019,Wang Q.
31717,1.46,1,1.023910711,5/19/2021,Sasnovich A.
29826,1.91,1,1.023910073,1/21/2020,Tomljanovic A.
21697,1.08,1,1.023901004,9/5/2016,Williams S.
35673,1.09,1,1.023892057,1/18/2023,Azarenka V.
32995,1.36,1,1.023881854,10/20/2021,Pavlyuchenkova A.
22036,1.15,1,1.023862931,10/11/2016,Jankovic J.
27493,1.26,1,1.023858222,2/12/2019,Tsurenko L.
20691,1.39,1,1.023824702,5/6/2016,Halep S.
