match,PSW,win0,confidence0,date,winner
29521,1.35,1,0.88111344,10/10/2019,Yastremska D.
31001,7.81,0,0.881065124,2/14/2021,Birrell K.
28160,1.34,1,0.881028873,5/13/2019,Williams S.
21686,1.12,1,0.880980015,9/3/2016,Halep S.
35049,1.39,1,0.880979532,8/30/2022,Cirstea S.
19821,1.07,1,0.880976222,1/18/2016,Sharapova M.
28277,1.61,1,0.880936248,5/26/2019,Larsson J.
24810,2.24,0,0.880915153,1/9/2018,Riske A.
26659,2.4,0,0.880880585,9/2/2018,Pliskova Ka.
31846,1.03,1,0.880877112,6/3/2021,Swiatek I.
21211,1.34,1,0.880849906,7/2/2016,Bacsinszky T.
33189,1.74,0,0.880832411,1/6/2022,Potapova A.
19180,3.1,0,0.880824948,9/9/2015,Halep S.
25565,1.96,1,0.880790954,4/30/2018,Fett J.
23113,1.51,1,0.880760806,5/2/2017,Ostapenko J.
18179,1.22,1,0.880662385,5/14/2015,Azarenka V.
22288,1.34,1,0.880645273,1/9/2017,Wozniacki C.
21656,1.13,1,0.880597021,8/31/2016,Cibulkova D.
24340,1.25,1,0.88057841,9/22/2017,Muguruza G.
30716,3.18,0,0.880507386,1/8/2021,Zidansek T.
18495,1.27,1,0.8804704,6/19/2015,Kerber A.
16988,1.15,1,0.880448343,10/7/2014,Jankovic J.
29907,2.21,0,0.880443703,2/10/2020,You X.
26227,1.7,1,0.880432714,7/16/2018,Kudermetova V.
32999,3.47,0,0.880402335,10/21/2021,Zheng S.
22045,1.14,1,0.880304065,10/12/2016,Kuznetsova S.
15173,2.8,0,0.880274277,3/1/2014,Zakopalova K.
15090,1.33,1,0.880271741,2/19/2014,Wozniacki C.
35188,4.3,0,0.880132384,9/18/2022,Siniakova K.
29381,2.2,0,0.879939619,9/24/2019,Parmentier P.
23460,1.71,1,0.879888822,6/12/2017,Boserup J.
29336,1.57,1,0.879835929,9/22/2019,Muchova K.
18254,1.41,1,0.879828067,5/23/2015,Stosur S.
35866,2.67,0,0.879809563,2/14/2023,Alexandrova E.
28459,1.18,1,0.879799321,6/17/2019,Pliskova Ka.
33657,1.44,1,0.879771717,3/12/2022,Rybakina E.
26655,4.55,0,0.879713827,9/1/2018,Vondrousova M.
35883,1.31,1,0.879710408,2/16/2023,Swiatek I.
32004,1.53,1,0.87967743,6/20/2021,Jabeur O.
35504,2.97,0,0.87964335,1/2/2023,Begu I.
22588,2.33,0,0.879621826,2/21/2017,Peng S.
24215,2.09,0,0.879550648,9/11/2017,Erakovic M.
17522,1.15,1,0.879533811,2/17/2015,Halep S.
15977,3.19,0,0.879514755,6/11/2014,Date Krumm K.
19955,3.62,0,0.879514022,2/9/2016,Kozlova K.
35814,1.32,1,0.8795103,2/7/2023,Giorgi C.
30626,1.89,0,0.879448291,10/2/2020,Podoroska N.
35773,1.25,1,0.879437423,2/1/2023,Zhu L.
25216,6.05,0,0.879427102,3/10/2018,Collins D.
31918,1.41,1,0.879425514,6/9/2021,Zhang S.
29116,1.23,1,0.879349235,8/29/2019,Sakkari M.
26027,1.21,1,0.879333427,6/20/2018,Garcia C.
33723,1.5,1,0.879308026,3/23/2022,Davis L.
15615,1.67,1,0.879307644,4/29/2014,Torro Flor M.T.
19035,4.29,0,0.879264112,8/24/2015,Savchuk O.
15572,4.46,0,0.879258482,4/23/2014,Kleybanova A.
35793,1.43,1,0.879257505,2/3/2023,Wang Xin.
22311,1.14,1,0.879234058,1/10/2017,Radwanska A.
22083,4.01,0,0.879222743,10/14/2016,Golubic V.
26008,1.29,1,0.879147883,6/19/2018,Muguruza G.
25829,1.5,1,0.87910606,5/28/2018,Kasatkina D.
23374,1.28,1,0.879069143,5/29/2017,Konjuh A.
14858,3.36,0,0.878987506,1/14/2014,Svitolina E.
16056,2.02,1,0.878987343,6/21/2014,Vandeweghe C.
21605,1.39,1,0.878977279,8/29/2016,Mchale C.
36268,1.16,1,0.878884955,4/5/2023,Pegula J.
31373,2.78,0,0.878865207,3/30/2021,Andreescu B.
29168,2.98,0,0.878850861,9/10/2019,Hives Z.
31894,1.57,1,0.878810433,6/7/2021,Dart H.
20694,1.51,1,0.878786436,5/9/2016,Ivanovic A.
28695,2.67,0,0.878784293,7/8/2019,Zhang S.
24020,1.51,1,0.878767014,8/16/2017,Cibulkova D.
22840,1.59,1,0.878694932,3/24/2017,Strycova B.
24176,1.19,1,0.87867548,9/1/2017,Vandeweghe C.
32700,1.54,1,0.878635656,9/13/2021,Dodin O.
19808,2.81,0,0.878578878,1/15/2016,Puig M.
16856,5.11,0,0.878568046,9/22/2014,Garcia C.
28468,2.28,0,0.878547878,6/17/2019,Van Uytvanck A.
27975,1.54,1,0.878507814,4/23/2019,Siegemund L.
24853,1.2,1,0.878403466,1/15/2018,Cornet A.
28818,1.42,1,0.878367018,7/26/2019,Pera B.
35375,1.9,1,0.878343074,10/10/2022,Yastremska D.
27734,1.32,1,0.878252293,3/20/2019,Anisimova A.
29465,1.4,1,0.878242266,10/3/2019,Wozniacki C.
19133,3.6,0,0.878135528,9/2/2015,Nara K.
31649,1.17,1,0.878126402,5/12/2021,Sabalenka A.
31022,1.42,1,0.878077764,2/15/2021,Wang Q.
18152,3.39,0,0.877993752,5/11/2015,Pavlyuchenkova A.
16363,1.43,1,0.877977153,7/30/2014,Hantuchova D.
31573,1.76,1,0.877950474,4/30/2021,Rybakina E.
15583,1.35,1,0.877942854,4/24/2014,Hercog P.
30654,1.48,1,0.877928373,10/19/2020,Sakkari M.
29940,1.81,1,0.877869521,2/13/2020,Sakkari M.
21580,1.06,1,0.877794539,8/29/2016,Muguruza G.
20483,1.38,1,0.877789937,4/11/2016,Schaefer A.
15388,6.32,0,0.877763677,4/1/2014,Date Krumm K.
15561,1.32,1,0.877721599,4/22/2014,Hantuchova D.
33364,1.41,1,0.877689405,1/20/2022,Mertens E.
24827,1.57,1,0.877683438,1/11/2018,Mertens E.
20196,3.67,0,0.87768016,3/5/2016,Watson H.
33694,2.44,0,0.877668394,3/15/2022,Martic P.
30896,3.75,0,0.877651951,2/8/2021,Stojanovic N.
31488,1.12,1,0.877536144,4/15/2021,Jabeur O.
24431,2.99,0,0.877528223,9/28/2017,Ostapenko J.
28721,1.4,1,0.877522469,7/16/2019,Vikhlyantseva N.
17498,1.42,1,0.877509756,2/16/2015,Peng S.
34960,1.58,1,0.877493465,8/22/2022,Sorribes Tormo S.
16940,1.35,1,0.877428129,9/30/2014,Kuznetsova S.
15998,4.59,0,0.87742714,6/16/2014,Pavlyuchenkova A.
23726,1.33,1,0.877336473,7/7/2017,Williams V.
31616,1.3,1,0.877336,5/6/2021,Barty A.
33020,1.65,1,0.877310004,10/24/2021,Li A.
25896,1.3,1,0.877291318,5/31/2018,Sharapova M.
19430,10.91,0,0.877279709,10/4/2015,Arruabarrena L.
35742,2.57,0,0.877261461,1/30/2023,Osorio M.
34296,1.14,1,0.877253598,6/9/2022,Bencic B.
35099,2.57,0,0.877252204,9/2/2022,Burel C.
19017,1.58,1,0.87721644,8/20/2015,Schmiedlova A.
15802,4.6,0,0.877189817,5/22/2014,Pliskova Ka.
23185,7.38,0,0.877173542,5/8/2017,Bouchard E.
