match,PSW,win0,confidence0,date,winner,,
25347,3.9,0,1.087326738,3/28/2018,Ostapenko J.,,
29425,1.7,1,1.087268591,9/29/2019,Kerber A.,,
29879,1.56,1,1.087265925,1/25/2020,Bertens K.,,
26301,2.46,0,1.087261337,7/24/2018,Pliskova Kr.,,
32907,1.15,1,1.087160764,10/8/2021,Anisimova A.,,
33509,1.81,0,1.087130647,2/22/2022,Ostapenko J.,,
33954,1.24,1,1.087127408,4/28/2022,Gauff C.,,
26815,1.47,1,1.087121294,9/21/2018,Sakkari M.,,
32680,1.25,1,1.087072023,9/5/2021,Pavlyuchenkova A.,,
27859,1.4,1,1.08706125,4/3/2019,Collins D.,,
33024,2.08,0,1.087030192,10/25/2021,Bolsova A.,,
33762,4.49,0,1.086979743,3/25/2022,Fruhvirtova L.,,
31350,2.16,1,1.086968164,3/27/2021,Vondrousova M.,,
31991,1.3,1,1.086936585,6/19/2021,Kasatkina D.,,
22218,2.54,0,1.086921796,1/3/2017,Davis L.,,
25559,3.3,0,1.086886728,4/30/2018,Sorribes Tormo S.,,
31872,1.16,1,1.086881412,6/5/2021,Swiatek I.,,
24801,1.54,1,1.08687258,1/9/2018,Cibulkova D.,,
27402,1.39,1,1.086855897,1/18/2019,Stephens S.,,
29975,1.43,1,1.086841802,2/19/2020,Pliskova Ka.,,
22201,1.49,1,1.086833308,1/2/2017,Svitolina E.,,
34497,1.46,1,1.086790681,6/28/2022,Maria T.,,
35137,2.22,0,1.086770028,9/12/2022,Kawa K.,,
28740,2.49,0,1.086745653,7/17/2019,Begu I.,,
26059,1.27,1,1.086702858,6/25/2018,Pliskova Ka.,,
31933,2.12,1,1.086661091,6/11/2021,Stojanovic N.,,
28238,1.25,1,1.086632103,5/22/2019,Pliskova Kr.,,
28947,2.07,0,1.086591914,8/12/2019,Putintseva Y.,,
34551,1.18,1,1.086503172,6/30/2022,Tomljanovic A.,,
29454,4.45,0,1.086466664,10/1/2019,Kasatkina D.,,
30060,1.93,0,1.086419426,2/27/2020,Fernandez L.A.,,
27449,1.55,1,1.086418864,1/29/2019,Zheng S.,,
31181,2.56,0,1.08639835,3/9/2021,Martincova T.,,
26964,1.28,1,1.086385716,10/5/2018,Osaka N.,,
36133,1.33,1,1.086375651,3/20/2023,Tomova V.,0.33,6.6
23611,1.63,1,1.086352708,6/28/2017,Pironkova T.,,
33567,1.3,1,1.086274666,3/1/2022,Bouzkova M.,,
34283,1.17,1,1.086273416,6/7/2022,Van Uytvanck A.,,
34381,2.09,0,1.086226493,6/19/2022,Boulter K.,,
25064,3.57,0,1.086209644,2/15/2018,Bellis C.,,
29260,1.17,1,1.086206428,9/17/2019,Zheng S.,,
32624,1.21,1,1.086168497,8/31/2021,Bencic B.,,
27261,1.5,1,1.086135615,1/8/2019,Kerber A.,,
30275,1.5,1,1.086100515,8/25/2020,Sabalenka A.,,
26519,1.85,0,1.086042199,8/19/2018,Goerges J.,,
27058,1.51,1,1.086032486,10/13/2018,Giorgi C.,,
26154,1.68,1,1.086030072,7/3/2018,Stosur S.,,
27622,2.26,0,1.086029944,2/28/2019,Wang Yaf.,,
24822,1.68,1,1.085896833,1/10/2018,Radwanska A.,,
23236,1.38,1,1.085847397,5/16/2017,Bertens K.,,
34525,1.56,1,1.085836162,6/29/2022,Bouzkova M.,,
32181,1.17,1,1.085829676,7/6/2021,Pera B.,,
24714,2.39,0,1.085818766,1/1/2018,Alexandrova E.,,
34376,1.24,1,1.08581381,6/19/2022,Sorribes Tormo S.,,
23725,1.23,1,1.085773137,7/6/2017,Diyas Z.,,
22654,1.14,1,1.085696379,2/28/2017,Tsurenko L.,,
33142,2.79,0,1.085678365,1/4/2022,Petkovic A.,,
27029,3.41,0,1.085642655,10/10/2018,Petkovic A.,,
28449,1.6,1,1.08563994,6/14/2019,Riske A.,,
23057,1.67,1,1.085637425,4/26/2017,Cirstea S.,,
29477,1.7,1,1.085597289,10/7/2019,Wang Yaf.,,
31759,1.31,1,1.085574052,5/27/2021,Cirstea S.,,
24478,1.26,1,1.085564457,10/3/2017,Kvitova P.,,
34934,2.55,0,1.085468109,8/20/2022,Garcia C.,,
26205,5.8,0,1.085458683,7/7/2018,Hsieh S.W.,,
24831,2.32,0,1.085434493,1/12/2018,Buzarnescu M.,,
35561,1.4,1,1.08536756,1/9/2023,Kalinina A.,0.4,8
33372,1.31,1,1.085351261,1/20/2022,Cirstea S.,,
33438,1.19,1,1.085333623,2/14/2022,Krejcikova B.,,
25066,1.24,1,1.085333333,2/15/2018,Halep S.,,
26415,1.38,1,1.085332872,8/6/2018,Sevastova A.,,
27591,3.52,0,1.085320513,2/22/2019,Bencic B.,,
33808,1.18,1,1.085318736,4/4/2022,Cornet A.,,
31679,1.19,1,1.085303478,5/16/2021,Badosa P.,,
23042,1.88,1,1.085301037,4/25/2017,Flipkens K.,,
28690,2.07,1,1.085272777,7/8/2019,Strycova B.,,
26644,3.78,0,1.085253302,8/31/2018,Tsurenko L.,,
24576,2.83,0,1.08524958,10/13/2017,Errani S.,,
33062,1.19,1,1.085224787,10/28/2021,Paolini J.,,
24740,3.02,0,1.085171838,1/3/2018,Sasnovich A.,,
31631,1.76,0,1.085117092,5/11/2021,Ostapenko J.,,
25399,1.46,1,1.085116462,4/4/2018,Pera B.,,
33524,1.61,1,1.085081022,2/23/2022,Sakkari M.,,
35076,1.56,1,1.085054598,9/1/2022,Zheng Q.,,
30236,3.03,0,1.085052077,8/22/2020,Azarenka V.,,
33516,1.17,1,1.085042779,2/22/2022,Swiatek I.,,
29225,2.44,0,1.085028081,9/13/2019,Doi M.,,
35030,1.43,1,1.084972592,8/30/2022,Sasnovich A.,,
32666,1.83,0,1.084958696,9/3/2021,Halep S.,,
24020,2.39,0,1.084952152,8/16/2017,Stephens S.,,
35526,2.16,0,1.084947922,1/4/2023,Sabalenka A.,-1,-20
36045,1.78,1,1.084936964,3/8/2023,Blinkova A.,0.78,15.6
22409,1.77,0,1.084930226,1/18/2017,Duan Y.Y.,,
26325,2.9,0,1.084893622,7/25/2018,Danilovic O.,,
22669,1.75,0,1.084877014,3/1/2017,Kerkhove L.,,
33508,1.21,1,1.084873543,2/22/2022,Krejcikova B.,,
27162,2.1,0,1.084870655,12/31/2018,Aiava D.,,
28177,2.29,0,1.08484751,5/14/2019,Cornet A.,,
35092,1.13,1,1.084801198,9/1/2022,Tomljanovic A.,,
22935,4.88,0,1.084770155,4/5/2017,Rodionova An.,,
34363,1.19,1,1.084709119,6/16/2022,Bencic B.,,
26161,1.31,1,1.084702009,7/3/2018,Bouchard E.,,
30980,1.86,0,1.084698512,2/13/2021,Bogdan A.,,
22849,1.37,1,1.084674736,3/25/2017,Muguruza G.,,
23428,1.24,1,1.084673688,6/2/2017,Bacsinszky T.,,
30336,1.2,1,1.08464427,9/2/2020,Putintseva Y.,,
25172,1.63,1,1.084611706,3/8/2018,Sasnovich A.,,
33816,1.49,1,1.084590352,4/4/2022,Stefanini L.,,
25564,1.63,1,1.084582809,4/30/2018,Schmiedlova A.,,
31298,1.68,1,1.084475505,3/24/2021,Wang Q.,,
23137,1.3,1,1.084420082,5/3/2017,Schiavone F.,,
26930,1.31,1,1.084370316,9/30/2018,Keys M.,,
31542,1.63,1,1.084368265,4/23/2021,Sabalenka A.,,
26021,2.13,0,1.08436581,6/20/2018,Maria T.,,
22624,1.31,1,1.084330182,2/24/2017,Safarova L.,,
26483,1.89,1,1.084231512,8/14/2018,Makarova E.,,
30816,1.43,1,1.084151405,2/2/2021,Kasatkina D.,,
35925,1.58,1,1.084111749,2/21/2023,Birrell K.,0.58,11.6
34626,1.34,1,1.084105467,7/14/2022,Garcia C.,,
31413,1.5,1,1.084093107,4/6/2021,Rus A.,,
23898,1.26,1,1.084088835,8/1/2017,Vandeweghe C.,,
24094,1.2,1,1.084071534,8/28/2017,Pliskova Kr.,,
28788,2.55,0,1.084064793,7/23/2019,Stojanovic N.,,
27721,1.46,1,1.084041091,3/14/2019,Svitolina E.,,
31103,2.63,0,1.08403268,3/2/2021,Doi M.,,
22904,1.32,1,1.083985141,4/4/2017,Cornet A.,,
33671,1.17,1,1.083979413,3/12/2022,Gauff C.,,
24034,1.67,1,1.083965861,8/17/2017,Kuznetsova S.,,
27937,1.85,1,1.0839578,4/10/2019,Kudermetova V.,,
34145,1.47,1,1.083939704,5/22/2022,Osorio M.,,
25397,1.22,1,1.083867594,4/4/2018,Goerges J.,,
31801,1.16,1,1.08377566,5/31/2021,Mertens E.,,
35563,1.13,1,1.083713019,1/9/2023,Alexandrova E.,0.13,2.6
26342,1.61,1,1.083711544,7/27/2018,Potapova A.,,
29085,1.97,0,1.083701031,8/28/2019,Sabalenka A.,,
27628,1.38,1,1.083696021,3/1/2019,Andreescu B.,,
35550,1.18,1,1.083673666,1/7/2023,Gauff C.,0.18,3.6
27780,1.2,1,1.083663634,3/22/2019,Bertens K.,,
24877,2.64,0,1.083652316,1/16/2018,Putintseva Y.,,
24177,1.65,1,1.083630935,9/1/2017,Kvitova P.,,
22189,3.38,0,1.083623867,1/1/2017,Doi M.,,
30312,1.19,1,1.083620503,9/1/2020,Muguruza G.,,
25584,2.74,0,1.083607267,5/1/2018,Zhang S.,,
35109,1.31,1,1.083598118,9/4/2022,Gauff C.,,
32486,1.31,1,1.083587443,8/18/2021,Kudermetova V.,,
35173,1.33,1,1.083576196,9/15/2022,Linette M.,,
23762,1.51,1,1.083448435,7/17/2017,Kalinskaya A.,,
29586,1.38,1,1.083393771,10/18/2019,Ostapenko J.,,
24825,1.97,1,1.083373714,1/11/2018,Watson H.,,
35973,1.79,1,1.083312361,2/26/2023,Giorgi C.,0.79,15.8
31123,1.97,1,1.083271733,3/4/2021,Pegula J.,,
34608,5.25,0,1.083252774,7/12/2022,Papamichail D.,,
24170,1.8,0,1.083231864,9/1/2017,Sevastova A.,,
24598,2.61,0,1.083048243,10/16/2017,Cornet A.,,
24153,1.19,1,1.083047544,8/31/2017,Radwanska A.,,
25524,2.92,0,1.083041255,4/25/2018,Pavlyuchenkova A.,,
35224,3.47,0,1.083003661,9/21/2022,Jimenez V.,,
29098,1.3,1,1.083002719,8/29/2019,Konta J.,,
27347,1.31,1,1.082951542,1/15/2019,Halep S.,,
34470,3.47,0,1.082943725,6/27/2022,Chwalinska M.,,
29761,1.27,1,1.082931924,1/16/2020,Rybakina E.,,
23705,1.5,1,1.08291357,7/5/2017,Azarenka V.,,
29920,4.17,0,1.082849803,2/11/2020,Wang Xiy.,,
32228,2.28,0,1.082794125,7/12/2021,Ormaechea P.,,
35251,1.62,1,1.08277816,9/26/2022,Kostyuk M.,,
31833,1.19,1,1.082778103,6/2/2021,Williams S.,,
31099,1.45,1,1.082754147,3/2/2021,Mladenovic K.,,
34409,5.09,0,1.082750171,6/21/2022,Burrage J.,,
31953,1.49,1,1.082748211,6/15/2021,Fernandez L.A.,,
31060,1.27,1,1.082701716,2/22/2021,Collins D.,,
33144,1.68,1,1.082648485,1/4/2022,Cirstea S.,,
23688,2.93,0,1.082595193,7/4/2017,Golubic V.,,
27216,3.18,0,1.082512864,1/2/2019,Tomljanovic A.,,
27386,1.47,1,1.082481451,1/17/2019,Halep S.,,
32484,1.71,1,1.082476199,8/18/2021,Pegula J.,,
27513,2.88,0,1.082471001,2/15/2019,Mertens E.,,
27368,1.23,1,1.082436452,1/16/2019,Sharapova M.,,
27523,1.2,1,1.082434232,2/17/2019,Bencic B.,,
32900,1.51,1,1.082400838,10/8/2021,Ostapenko J.,,
36070,1.22,1,1.082308018,3/10/2023,Kudermetova V.,0.22,4.4
30176,1.21,1,1.082267057,8/11/2020,Halep S.,,
35050,1.13,1,1.08225309,8/30/2022,Samsonova L.,,
31572,1.16,1,1.082230518,4/30/2021,Brady J.,,
32537,1.46,1,1.082180276,8/24/2021,Mladenovic K.,,
33526,1.25,1,1.082142017,2/23/2022,Swiatek I.,,
35150,1.18,1,1.08214122,9/13/2022,Linette M.,,
35530,1.16,1,1.082045564,1/5/2023,Fernandez L.A.,0.16,3.2
28948,1.47,1,1.082031303,8/12/2019,Mertens E.,,
32078,1.21,1,1.081981363,6/29/2021,Kerber A.,,
25927,1.44,1,1.081971565,6/9/2018,Halep S.,,
31085,1.2,1,1.081909336,3/1/2021,Minnen G.,,
29754,1.16,1,1.081884899,1/15/2020,Mertens E.,,
27980,1.21,1,1.081873757,4/23/2019,Kuznetsova S.,,
35130,1.63,1,1.081814125,9/12/2022,Peterson R.,,
26777,1.25,1,1.081801759,9/18/2018,Kozlova K.,,
22255,6.05,0,1.081769563,1/5/2017,Riske A.,,
31817,1.28,1,1.081768417,6/1/2021,Pliskova Ka.,,
27715,1.75,1,1.081752874,3/12/2019,Andreescu B.,,
35442,2.42,0,1.081734465,10/18/2022,Siniakova K.,,
28170,1.45,1,1.081601943,5/14/2019,Pliskova Ka.,,
34848,1.29,1,1.081587469,8/9/2022,Fernandez L.A.,,
32414,1.58,1,1.081522627,8/10/2021,Kasatkina D.,,
31700,2.41,0,1.081511576,5/18/2021,Errani S.,,
25431,1.7,1,1.081473942,4/7/2018,Bertens K.,,
26941,1.37,1,1.081470345,10/1/2018,Muguruza G.,,
26557,1.22,1,1.081413133,8/27/2018,Gavrilova D.,,
29482,1.24,1,1.081385538,10/7/2019,Stosur S.,,
29295,5.08,0,1.081367824,9/18/2019,Bouzkova M.,,
33709,1.14,1,1.081367699,3/22/2022,Putintseva Y.,,
30121,1.28,1,1.081340474,3/6/2020,Svitolina E.,,
24430,2.8,0,1.081317656,9/28/2017,Barty A.,,
31334,1.45,1,1.081309438,3/26/2021,Andreescu B.,,
32433,1.43,1,1.081262852,8/12/2021,Gauff C.,,
24316,2.16,0,1.081255471,9/20/2017,Kumkhum L.,,
36096,1.31,1,1.081249699,3/12/2023,Gauff C.,0.31,6.2
27891,1.23,1,1.08124745,4/5/2019,Azarenka V.,,
30094,3.2,0,1.08119868,3/3/2020,Maria T.,,
35879,1.48,1,1.081144335,2/15/2023,Kudermetova V.,0.48,9.6
35315,1.15,1,1.081106762,10/3/2022,Siniakova K.,,
23159,3.85,0,1.081051676,5/6/2017,Vinci R.,,
24594,1.13,1,1.081028887,10/15/2017,Sharapova M.,,
31959,1.42,1,1.081023307,6/15/2021,Kasatkina D.,,
25681,1.84,1,1.080973443,5/11/2018,Bertens K.,,
32668,1.16,1,1.080939302,9/3/2021,Krejcikova B.,,
27683,1.32,1,1.080936915,3/9/2019,Sabalenka A.,,
24486,1.4,1,1.080885863,10/4/2017,Ostapenko J.,,
32705,1.41,1,1.080872365,9/13/2021,Cornet A.,,
32171,1.19,1,1.080809252,7/3/2021,Kerber A.,,
32612,2.7,0,1.080802341,8/31/2021,Grammatikopoulou V.,,
28607,1.31,1,1.080789449,7/1/2019,Svitolina E.,,
33194,1.71,0,1.080788966,1/6/2022,Petkovic A.,,
29042,1.22,1,1.080784074,8/26/2019,Martic P.,,
22519,2.11,1,1.080761489,2/13/2017,Stosur S.,,
33813,3.22,0,1.080724029,4/4/2022,Frech M.,,
35316,4.76,0,1.080690247,10/3/2022,Papamichail D.,,
28483,1.3,1,1.080688606,6/18/2019,Pliskova Kr.,,
33820,1.55,1,1.080650795,4/4/2022,Errani S.,,
24185,2.73,0,1.080591694,9/2/2017,Kanepi K.,,
34802,1.27,1,1.080541601,8/3/2022,Gauff C.,,
24367,3.34,0,1.080527016,9/25/2017,Cornet A.,,
26376,1.35,1,1.08051369,8/1/2018,Konta J.,,
28223,1.22,1,1.08046529,5/20/2019,Kostyuk M.,,
31411,1.41,1,1.080426339,4/6/2021,Putintseva Y.,,
28066,1.22,1,1.080422241,5/1/2019,Mertens E.,,
33755,4.06,0,1.080408478,3/25/2022,Kalinina A.,,
31548,2.8,0,1.080350697,4/23/2021,Cirstea S.,,
27498,1.4,1,1.080342615,2/12/2019,Riske A.,,
32970,4.15,0,1.080333388,10/18/2021,Kalinina A.,,
22846,1.14,1,1.08032359,3/24/2017,Kuznetsova S.,,
31555,4.45,0,1.0803154,4/25/2021,Cirstea S.,,
27490,1.8,1,1.080310246,2/12/2019,Ostapenko J.,,
35642,1.28,1,1.080306473,1/16/2023,Pera B.,0.28,5.6
29862,1.58,1,1.080285486,1/23/2020,Swiatek I.,,
23795,1.27,1,1.080243708,7/19/2017,Sevastova A.,,
29146,1.61,1,1.080194137,9/4/2019,Bencic B.,,
28272,1.5,1,1.080151185,5/26/2019,Svitolina E.,,
32353,1.16,1,1.080127414,7/22/2021,Parrizas Diaz N.,,
34921,2.77,0,1.080106906,8/18/2022,Tomljanovic A.,,
34216,1.21,1,1.080104305,5/26/2022,Rybakina E.,,
24585,1.64,1,1.080065301,10/13/2017,Pavlyuchenkova A.,,
23282,1.99,0,1.080059764,5/22/2017,Brengle M.,,
35201,1.24,1,1.080056725,9/20/2022,Zhang S.,,
25087,1.51,1,1.080048275,2/20/2018,Suarez Navarro C.,,
23481,1.38,1,1.079962763,6/13/2017,Sasnovich A.,,
35691,7.09,0,1.079957816,1/18/2023,Gracheva V.,-1,-20
24227,1.28,1,1.0799,9/12/2017,Van Uytvanck A.,,
25501,1.67,1,1.079895603,4/23/2018,Kuznetsova S.,,
34133,1.56,1,1.079889509,5/22/2022,Mertens E.,,
28033,1.72,1,1.079889255,4/29/2019,Peterson R.,,
29137,4.02,0,1.07987781,9/1/2019,Wang Q.,,
36094,3.08,0,1.07986839,3/11/2023,Wang Xin.,-1,-20
33467,1.25,1,1.079820352,2/20/2022,Anisimova A.,,
28034,1.21,1,1.079816529,4/30/2019,Mertens E.,,
31104,2.18,0,1.07981312,3/2/2021,Keys M.,,
34297,1.37,1,1.079801785,6/9/2022,Alexandrova E.,,
24719,1.68,1,1.079785545,1/2/2018,Cornet A.,,
31442,1.7,1,1.079775451,4/8/2021,Stephens S.,,
33447,5.23,0,1.079756566,2/15/2022,Ruse E.G.,,
28127,1.53,1,1.079703851,5/6/2019,Sevastova A.,,
30576,1.21,1,1.079692501,9/29/2020,Ferro F.,,
28695,2.62,0,1.079678067,7/8/2019,Konta J.,,
27708,1.52,1,1.07964496,3/11/2019,Barty A.,,
22452,1.66,0,1.079621554,1/23/2017,Lucic-Baroni M.,,
23233,3.18,0,1.079608173,5/16/2017,Goerges J.,,
24055,1.85,1,1.079582298,8/21/2017,Bouchard E.,,
29450,1.68,1,1.079561369,10/1/2019,Riske A.,,
29433,1.49,1,1.079549355,9/29/2019,Wang Yaf.,,
35500,3.23,0,1.079538249,1/2/2023,Grabher J.,-1,-20
30768,1.44,1,1.079512377,1/31/2021,Gavrilova D.,,
32325,1.22,1,1.079433177,7/20/2021,Ruse E.G.,,
33881,2.46,0,1.079391112,4/8/2022,Bencic B.,,
24289,2.4,0,1.079367484,9/19/2017,Allertova D.,,
34316,2.29,0,1.079346033,6/12/2022,Haddad Maia B.,,
33137,1.26,1,1.079264839,1/4/2022,Osaka N.,,
32375,1.44,1,1.079252758,8/3/2021,Mladenovic K.,,
30168,1.49,1,1.079230423,8/10/2020,Brady J.,,
33012,2.28,0,1.079207323,10/22/2021,Li A.,,
32707,2.16,0,1.079205383,9/14/2021,Juvan K.,,
30264,4.37,0,1.07912619,8/24/2020,Kudermetova V.,,
24918,1.17,1,1.079107585,1/18/2018,Halep S.,,
31899,1.65,0,1.079080937,6/7/2021,Gauff C.,,
23010,1.28,1,1.079035503,4/12/2017,Errani S.,,
28372,2.27,0,1.079017832,5/31/2019,Vekic D.,,
30926,1.66,1,1.07899678,2/9/2021,Samsonova L.,,
25014,2.37,0,1.078966149,2/2/2018,Mladenovic K.,,
25386,3.5,0,1.078845841,4/3/2018,Ahn K.,,
33353,1.16,1,1.078841622,1/19/2022,Svitolina E.,,
35842,1.21,1,1.078803901,2/9/2023,Vekic D.,0.21,4.2
34960,1.58,1,1.078729157,8/22/2022,Cornet A.,,
23592,3.24,0,1.078710246,6/26/2017,Arruabarrena L.,,
30355,1.48,1,1.078674583,9/2/2020,Muchova K.,,
24887,1.45,1,1.078659428,1/16/2018,Safarova L.,,
28309,1.79,1,1.07863597,5/27/2019,Hercog P.,,
32343,1.48,1,1.078572897,7/21/2021,Bronzetti L.,,
33850,1.31,1,1.078568661,4/6/2022,Bencic B.,,
30660,1.31,1,1.078542057,10/20/2020,Gauff C.,,
22731,3.96,0,1.078539814,3/10/2017,Beck A.,,
26309,1.37,1,1.078426859,7/24/2018,Zhang S.,,
27283,2.71,0,1.078400204,1/9/2019,Flipkens K.,,
34801,2.72,0,1.078386575,8/3/2022,Liu C.,,
24986,1.16,1,1.078377377,1/30/2018,Goerges J.,,
34845,1.53,1,1.078373448,8/9/2022,Zheng Q.,,
35556,1.22,1,1.078303134,1/9/2023,Maria T.,0.22,4.4
26956,1.61,1,1.078298337,10/3/2018,Sevastova A.,,
22660,1.14,1,1.078292663,3/1/2017,Mchale C.,,
34649,1.14,1,1.0782911,7/18/2022,Begu I.,,
24205,1.49,1,1.078254565,9/11/2017,Wang Q.,,
35669,1.16,1,1.078254127,1/18/2023,Krejcikova B.,0.16,3.2
27276,2.26,1,1.078172955,1/9/2019,Putintseva Y.,,
32024,1.2,1,1.078167221,6/22/2021,Golubic V.,,
34972,1.12,1,1.078142939,8/23/2022,Samsonova L.,,
25847,3.18,0,1.078136659,5/29/2018,Peng S.,,
29347,2.5,0,1.078122148,9/23/2019,Hsieh S.W.,,
24954,1.3,1,1.078082521,1/22/2018,Pliskova Ka.,,
34959,1.58,1,1.078081388,8/22/2022,Sorribes Tormo S.,,
30593,1.22,1,1.078040997,9/30/2020,Mertens E.,,
22869,1.63,1,1.078032668,3/27/2017,Lucic-Baroni M.,,
25831,2.28,0,1.077918428,5/28/2018,Arruabarrena L.,,
23872,1.23,1,1.077904251,7/28/2017,Peng S.,,
31987,5.11,0,1.07789761,6/18/2021,Cornet A.,,
23286,1.99,0,1.077867938,5/22/2017,Giorgi C.,,
22272,1.4,1,1.077860367,1/7/2017,Pliskova Ka.,,
31247,1.31,1,1.07783904,3/16/2021,Fernandez L.A.,,
35003,1.16,1,1.077807681,8/29/2022,Rogers S.,,
22709,1.67,1,1.077807642,3/9/2017,Rogers S.,,
22376,1.23,1,1.07779604,1/17/2017,Gavrilova D.,,
29913,2.91,0,1.077778129,2/11/2020,Tomljanovic A.,,
34516,4.79,0,1.077684899,6/28/2022,Wang Q.,,
24684,1.91,0,1.07767083,12/31/2017,Krunic A.,,
22598,2.73,0,1.077654423,2/22/2017,Sevastova A.,,
33584,1.24,1,1.077633868,3/2/2022,Cirstea S.,,
24674,1.53,1,1.077628049,11/2/2017,Vandeweghe C.,,
34293,4.16,0,1.077573558,6/9/2022,Dart H.,,
36116,2.65,0,1.077543411,3/14/2023,Gracheva V.,-1,-20
26662,1.63,1,1.077535225,9/3/2018,Tsurenko L.,,
34899,3.57,0,1.077533681,8/16/2022,Zhang S.,,
33916,3.97,0,1.077520018,4/20/2022,Grabher J.,,
30123,1.94,1,1.07747091,3/6/2020,Kasatkina D.,,
28385,2.25,0,1.077446779,6/2/2019,Stephens S.,,
25145,1.12,1,1.0774195,2/28/2018,Tsurenko L.,,
26335,1.84,0,1.077417512,7/26/2018,Liu F.,,
35220,1.17,1,1.077402884,9/21/2022,Raducanu E.,,
22842,4.26,0,1.077353151,3/24/2017,Tomljanovic A.,,
34306,1.32,1,1.077331602,6/10/2022,Alexandrova E.,,
30451,2.34,0,1.077330203,9/14/2020,Strycova B.,,
35634,1.44,1,1.077319029,1/16/2023,Collins D.,0.44,8.8
35771,3.55,0,1.077291544,1/31/2023,Watson H.,-1,-20
26336,1.39,1,1.077289208,7/27/2018,Linette M.,,
35062,1.19,1,1.077238507,8/31/2022,Kudermetova V.,,
32056,1.69,1,1.077198469,6/25/2021,Kerber A.,,
33499,1.42,1,1.077146981,2/22/2022,Sorribes Tormo S.,,
32458,1.32,1,1.077135749,8/17/2021,Gauff C.,,
29279,1.37,1,1.077127474,9/17/2019,Muchova K.,,
31873,1.42,1,1.077031038,6/5/2021,Jabeur O.,,
35956,1.53,1,1.077004085,2/23/2023,Giorgi C.,0.53,10.6
22950,1.56,1,1.076977857,4/6/2017,Kasatkina D.,,
27997,1.83,1,1.076971,4/24/2019,Strycova B.,,
26971,1.39,1,1.076945172,10/8/2018,Liu F.,,
35017,1.14,1,1.076922029,8/29/2022,Garcia C.,,
27681,4.23,0,1.076889026,3/9/2019,Bonaventure Y.,,
30910,2.78,0,1.076845855,2/9/2021,Barthel M.,,
23580,2.32,0,1.076804986,6/24/2017,Barty A.,,
33936,1.34,1,1.076777761,4/22/2022,Cirstea S.,,
26870,1.27,1,1.076756392,9/25/2018,Kasatkina D.,,
24442,1.3,1,1.076741426,9/30/2017,Kasatkina D.,,
27483,1.19,1,1.076723073,2/2/2019,Yastremska D.,,
29554,1.84,1,1.076706912,10/15/2019,Petkovic A.,,
30589,2.2,0,1.076654231,9/30/2020,Siniakova K.,,
33207,1.59,1,1.076653232,1/7/2022,Kudermetova V.,,
35511,2.3,0,1.07661512,1/3/2023,Kuzmova V.,-1,-20
32441,1.8,0,1.076584051,8/12/2021,Collins D.,,
26084,1.67,1,1.076560607,6/27/2018,Kasatkina D.,,
24896,1.24,1,1.076549612,1/16/2018,Haddad Maia B.,,
32985,1.36,1,1.076540306,10/19/2021,Cornet A.,,
33906,3.56,0,1.076449609,4/20/2022,Siegemund L.,,
27623,1.41,1,1.076448665,2/28/2019,Kenin S.,,
26913,1.88,1,1.076445925,9/29/2018,Vekic D.,,
31102,1.83,1,1.07641889,3/2/2021,Garcia C.,,
22532,1.85,1,1.076407032,2/15/2017,Vesnina E.,,
26235,1.87,0,1.076384797,7/17/2018,Golubic V.,,
33060,1.17,1,1.07638388,10/27/2021,Halep S.,,
31978,3.52,0,1.076380459,6/17/2021,Martincova T.,,
30181,2.72,0,1.076377734,8/11/2020,Begu I.,,
31547,1.2,1,1.076342337,4/23/2021,Mertens E.,,
34567,2.19,0,1.076323849,7/2/2022,Tomljanovic A.,,
26561,1.38,1,1.076303312,8/27/2018,Muguruza G.,,
32300,1.59,1,1.076290996,7/17/2021,Martincova T.,,
27158,1.79,1,1.076283258,12/31/2018,Kudermetova V.,,
22850,1.22,1,1.076258625,3/25/2017,Safarova L.,,
30485,1.85,1,1.076245316,9/18/2020,Muguruza G.,,
33930,1.48,1,1.076232368,4/21/2022,Kontaveit A.,,
23824,2.95,0,1.076026271,7/24/2017,Hozumi E.,,
33597,4.06,0,1.076021478,3/3/2022,Diatchenko V.,,
35752,1.45,1,1.075996707,1/30/2023,Sherif M.,0.45,9
25184,2.39,0,1.075995259,3/8/2018,Osaka N.,,
25622,2.54,0,1.075946894,5/5/2018,Mladenovic K.,,
25705,1.4,1,1.075931561,5/15/2018,Kasatkina D.,,
33025,1.26,1,1.075916905,10/25/2021,Frech M.,,
33032,3.62,0,1.075915253,10/25/2021,Barthel M.,,
33835,2.56,0,1.075907665,4/5/2022,Avanesyan E.,,
25602,1.59,1,1.075861986,5/2/2018,Stosur S.,,
29781,1.2,1,1.075853,1/20/2020,Wozniacki C.,,
25007,1.16,1,1.075813446,2/2/2018,Goerges J.,,
35458,1.15,1,1.075725933,10/19/2022,Kasatkina D.,,
25708,2.58,0,1.07572328,5/15/2018,Hsieh S.W.,,
30255,1.63,1,1.075722374,8/24/2020,Kontaveit A.,,
31048,1.43,1,1.075654242,2/17/2021,Andreescu B.,,
34136,1.41,1,1.075615203,5/22/2022,Gracheva V.,,
23535,1.46,1,1.075594036,6/20/2017,Garcia C.,,
29148,1.37,1,1.075565419,9/6/2019,Williams S.,,
34580,1.4,1,1.075553536,7/6/2022,Halep S.,,
33620,1.15,1,1.075552503,3/9/2022,Alexandrova E.,,
29209,1.59,1,1.075546357,9/12/2019,Buzarnescu M.,,
