match,PSW,win0,confidence0,date,winner,,
33596,4.06,0,1.02158796,3/3/2022,Diatchenko V.,,
33015,1.67,1,1.021543946,10/22/2021,Vondrousova M.,,
35225,2.03,0,1.02153607,9/22/2022,Haddad Maia B.,,
29200,1.42,1,1.021528573,9/11/2019,Kenin S.,,
26797,2.26,0,1.021496115,9/20/2018,Azarenka V.,,
22982,1.15,1,1.021493622,4/11/2017,Bertens K.,,
27511,1.23,1,1.021486112,2/14/2019,Svitolina E.,,
23694,7.88,0,1.021485022,7/5/2017,Brengle M.,,
29749,1.59,1,1.021482551,1/15/2020,Rybakina E.,,
28144,1.26,1,1.021431692,5/8/2019,Stephens S.,,
25473,3.35,0,1.021399024,4/12/2018,Korpatsch T.,,
26621,1.17,1,1.021381657,8/29/2018,Svitolina E.,,
22433,1.34,1,1.021352696,1/20/2017,Muguruza G.,,
30577,1.21,1,1.021315881,9/29/2020,Ferro F.,,
36011,1.47,1,1.021294082,3/1/2023,Stephens S.,,
27806,3.56,0,1.021281032,3/25/2019,Maria T.,,
29216,2.93,0,1.021260182,9/13/2019,Tomljanovic A.,,
29740,2.57,0,1.021216578,1/14/2020,Rodionova Ar.,,
25690,1.47,1,1.021195313,5/14/2018,Martic P.,,
25384,1.44,1,1.021194921,4/3/2018,Begu I.,,
32113,4.19,0,1.021178984,6/30/2021,Brengle M.,,
34699,1.45,1,1.021137022,7/22/2022,Paolini J.,,
24304,3.42,0,1.021092135,9/19/2017,Zhang K.L.,,
29098,2.68,0,1.021086633,8/29/2019,Zhang S.,,
33313,2.94,0,1.021077486,1/18/2022,Zhang S.,,
27625,2.26,0,1.021076148,2/28/2019,Wang Yaf.,,
31115,1.19,1,1.021056364,3/3/2021,Svitolina E.,,
32741,2.06,0,1.021034942,9/17/2021,Riske A.,,
32179,2.96,0,1.021029424,7/5/2021,Golubic V.,,
35949,1.14,1,1.021004651,2/22/2023,Swiatek I.,,
35021,1.48,1,1.020998955,8/29/2022,Mandlik E.,,
24627,1.43,1,1.020996937,10/18/2017,Kasatkina D.,,
26665,1.34,1,1.020930903,9/3/2018,Keys M.,,
34077,9.48,0,1.020915052,5/16/2022,Berberovic N.,,
23074,3.93,0,1.020893851,4/27/2017,Buyukakcay C.,,
31689,1.06,1,1.020800299,5/17/2021,Williams S.,,
25191,1.8,1,1.020797961,3/9/2018,Osaka N.,,
34763,3.68,0,1.020734525,7/29/2022,Baindl K.,,
28584,1.24,1,1.020698034,7/1/2019,Flipkens K.,,
25353,1.27,1,1.020661795,4/2/2018,Osaka N.,,
22737,1.13,1,1.020644784,3/11/2017,Radwanska A.,,
28102,4.57,0,1.02059024,5/5/2019,Cornet A.,,
26500,2.46,0,1.02055721,8/16/2018,Keys M.,,
22432,2.91,0,1.02054991,1/20/2017,Cirstea S.,,
29731,1.35,1,1.020542132,1/14/2020,Mertens E.,,
29661,2.35,0,1.020531088,1/7/2020,Putintseva Y.,,
35063,1.64,1,1.020519897,8/31/2022,Marino R.,,
33926,1.45,1,1.020501765,4/21/2022,Raducanu E.,,
26903,1.63,1,1.02050085,9/27/2018,Potapova A.,,
28799,3.75,0,1.020475873,7/24/2019,Samsonova L.,,
25358,1.4,1,1.020429007,4/2/2018,Giorgi C.,,
33194,1.82,1,1.020407902,1/6/2022,Sasnovich A.,,
26744,1.09,1,1.020404156,9/17/2018,Voegele S.,,
34938,1.34,1,1.020354491,8/21/2022,Saville D.,,
32774,4.31,0,1.020350879,9/23/2021,Martincova T.,,
31280,1.49,1,1.020323783,3/20/2021,Sorribes Tormo S.,,
32537,1.22,1,1.020316498,8/24/2021,Linette M.,,
27873,3.39,0,1.020270644,4/3/2019,Pegula J.,,
33745,1.68,1,1.020249653,3/24/2022,Bencic B.,,
32525,1.36,1,1.020249558,8/23/2021,Mattek-Sands B.,,
30983,1.23,1,1.020234647,2/13/2021,Bouzkova M.,,
33205,1.21,1,1.02022058,1/7/2022,Halep S.,,
30423,2.36,0,1.020217018,9/10/2020,Martincova T.,,
23237,1.38,1,1.020201554,5/16/2017,Bertens K.,,
22303,1.22,1,1.020190291,1/9/2017,Flipkens K.,,
23022,2.65,0,1.020154725,4/14/2017,Schiavone F.,,
34621,3.95,0,1.020145611,7/13/2022,Wang Xiy.,,
22683,1.27,1,1.020135056,3/3/2017,Barty A.,,
25757,3.2,0,1.020102513,5/21/2018,Hsieh S.W.,,
26203,1.54,1,1.020079699,7/7/2018,Kerber A.,,
22315,2.95,0,1.020072532,1/10/2017,Pavlyuchenkova A.,,
25621,3.18,0,1.020032456,5/5/2018,Begu I.,,
33885,1.61,1,1.019979783,4/9/2022,Bencic B.,,
29577,2.77,0,1.019928576,10/17/2019,Kudermetova V.,,
23663,1.1,1,1.019924171,7/4/2017,Pliskova Ka.,,
36179,1.22,1,1.019923199,3/22/2023,Kenin S.,0.22,4.4
34274,1.23,1,1.019904191,6/7/2022,Linette M.,,
27835,1.41,1,1.019890405,4/1/2019,Sorribes Tormo S.,,
31840,1.19,1,1.019885743,6/2/2021,Cirstea S.,,
26554,1.67,1,1.019875008,8/27/2018,Kenin S.,,
33281,1.2,1,1.019834968,1/17/2022,Krejcikova B.,,
23801,1.08,1,1.019828601,7/20/2017,Begu I.,,
28143,1.86,0,1.019820969,5/8/2019,Martic P.,,
26199,2.51,0,1.019817049,7/6/2018,Makarova E.,,
33820,1.08,1,1.019799918,4/4/2022,Peterson R.,,
32811,3.82,0,1.019780388,9/28/2021,Lapko V.,,
27359,1.31,1,1.019652653,1/15/2019,Pliskova Ka.,,
35976,1.45,1,1.019615257,2/27/2023,Bonaventure Y.,,
31819,1.16,1,1.019557939,6/1/2021,Gauff C.,,
26254,1.45,1,1.019505156,7/18/2018,Sorribes Tormo S.,,
28410,1.88,0,1.019504188,6/11/2019,Flipkens K.,,
32171,1.19,1,1.019502338,7/3/2021,Kerber A.,,
35606,1.75,1,1.019495695,1/12/2023,Bencic B.,,
30415,1.38,1,1.019491342,9/9/2020,Martincova T.,,
35013,2.88,0,1.019472355,8/29/2022,Galfi D.,,
31761,1.31,1,1.019463484,5/27/2021,Cirstea S.,,
28754,3.41,0,1.019455645,7/19/2019,Korpatsch T.,,
33162,1.4,1,1.019451267,1/5/2022,Brengle M.,,
29545,1.43,1,1.01942999,10/15/2019,Kanepi K.,,
28279,1.09,1,1.01941245,5/26/2019,Vondrousova M.,,
32432,1.83,1,1.019381582,8/11/2021,Sorribes Tormo S.,,
34111,3.47,0,1.019365555,5/18/2022,Trevisan M.,,
34082,1.09,1,1.019344158,5/16/2022,Parrizas Diaz N.,,
23601,2.59,0,1.019334385,6/26/2017,Cirstea S.,,
24195,1.78,1,1.019264492,9/4/2017,Vandeweghe C.,,
30491,3.21,0,1.019241088,9/19/2020,Vondrousova M.,,
27392,1.4,1,1.019182205,1/17/2019,Hsieh S.W.,,
30685,1.32,1,1.019114539,1/6/2021,Putintseva Y.,,
27503,1.33,1,1.019095803,2/13/2019,Mertens E.,,
26643,1.68,1,1.019084162,8/31/2018,Stephens S.,,
36080,2.96,0,1.019075793,3/11/2023,Trevisan M.,,
25127,1.72,1,1.019070331,2/23/2018,Van Uytvanck A.,,
23393,1.11,1,1.019055102,5/30/2017,Svitolina E.,,
26181,1.76,1,1.019037869,7/5/2018,Sasnovich A.,,
26839,1.2,1,1.01903613,9/24/2018,Keys M.,,
35616,1.11,1,1.018992504,1/16/2023,Zheng Q.,,
22431,1.47,1,1.018973234,1/20/2017,Williams V.,,
23709,1.26,1,1.018935231,7/5/2017,Williams V.,,
33753,1.13,1,1.01892974,3/24/2022,Collins D.,,
32942,1.77,1,1.018892731,10/11/2021,Azarenka V.,,
26584,1.56,1,1.018877167,8/28/2018,Zvonareva V.,,
26882,2.87,0,1.018838623,9/26/2018,Pavlyuchenkova A.,,
26498,1.29,1,1.018834483,8/15/2018,Svitolina E.,,
35631,1.71,1,1.018829258,1/16/2023,Muchova K.,,
24751,1.27,1,1.018828867,1/3/2018,Pliskova Ka.,,
30215,1.33,1,1.018825966,8/14/2020,Mertens E.,,
24536,1.17,1,1.018817093,10/11/2017,Sharapova M.,,
25471,1.28,1,1.01877255,4/12/2018,Larsson J.,,
22354,2.67,0,1.018766534,1/16/2017,Lepchenko V.,,
29091,1.3,1,1.018748728,8/29/2019,Mertens E.,,
29800,1.35,1,1.018745738,1/21/2020,Bellis C.,,
35228,1.12,1,1.018731298,9/22/2022,Samsonova L.,,
27837,1.34,1,1.018727322,4/1/2019,Zidansek T.,,
29812,1.56,1,1.018683064,1/21/2020,Davis L.,,
31778,1.06,1,1.018673638,5/30/2021,Badosa P.,,
26142,1.49,1,1.01863588,7/3/2018,Flipkens K.,,
32044,1.31,1,1.018613979,6/23/2021,Azarenka V.,,
27188,3.67,0,1.018584237,1/1/2019,Pliskova Kr.,,
27439,1.22,1,1.018583168,1/28/2019,Yastremska D.,,
32953,2.09,0,1.018556149,10/13/2021,Azarenka V.,,
31736,1.74,1,1.018526487,5/23/2021,Burel C.,,
23723,1.23,1,1.018490629,7/6/2017,Vandeweghe C.,,
32073,1.29,1,1.018488862,6/28/2021,Davis L.,,
25403,3.9,0,1.018443433,4/4/2018,Pliskova Kr.,,
35691,7.09,0,1.018443016,1/18/2023,Gracheva V.,,
28810,1.12,1,1.018433647,7/25/2019,Potapova A.,,
32139,1.45,1,1.018373434,6/30/2021,Svitolina E.,,
24749,1.09,1,1.018298917,1/3/2018,Halep S.,,
24298,3.5,0,1.018285636,9/19/2017,Linette M.,,
29859,1.06,1,1.018279506,1/23/2020,Halep S.,,
22748,2.66,0,1.018263348,3/11/2017,Pliskova Kr.,,
23447,1.39,1,1.01824689,6/4/2017,Pliskova Ka.,,
23403,4.61,0,1.01824328,5/31/2017,Bellis C.,,
26363,1.29,1,1.018227227,7/31/2018,Osaka N.,,
27658,2.98,0,1.018217207,3/7/2019,Doi M.,,
35644,1.28,1,1.018177436,1/16/2023,Pera B.,,
24253,2.41,0,1.018154587,9/15/2017,Mchale C.,,
23212,1.29,1,1.018122712,5/12/2017,Halep S.,,
33235,1.32,1,1.018120508,1/11/2022,Dodin O.,,
30777,1.25,1,1.018118433,1/31/2021,Kanepi K.,,
33520,1.25,1,1.018048472,2/23/2022,Swiatek I.,,
35329,1.44,1,1.017921824,10/4/2022,Parry D.,,
30618,1.14,1,1.017895699,10/1/2020,Kvitova P.,,
28727,1.24,1,1.017864181,7/16/2019,Pliskova Kr.,,
30548,2.29,0,1.017795174,9/28/2020,Fernandez L.A.,,
26873,2.44,0,1.017790451,9/25/2018,Kozlova K.,,
34771,1.12,1,1.017781544,8/1/2022,Anisimova A.,,
35947,2.8,0,1.017775553,2/22/2023,Muchova K.,,
35820,1.21,1,1.017771649,2/7/2023,Krejcikova B.,,
25657,1.55,1,1.017741423,5/7/2018,Garcia C.,,
31261,2.82,0,1.017723663,3/17/2021,Zhu L.,,
32424,3.28,0,1.0177048,8/11/2021,Konta J.,,
26013,1.34,1,1.017652413,6/19/2018,Strycova B.,,
24475,1.65,1,1.017646846,10/3/2017,Radwanska A.,,
29171,1.32,1,1.017639032,9/10/2019,Mladenovic K.,,
29848,4.48,0,1.01760489,1/22/2020,Suarez Navarro C.,,
31769,1.79,1,1.017604459,5/30/2021,Fernandez L.A.,,
35256,1.27,1,1.017596213,9/26/2022,Sakkari M.,,
35166,1.2,1,1.01759257,9/14/2022,Marino R.,,
31688,3.64,0,1.017588462,5/17/2021,Di Giuseppe M.,,
29713,1.14,1,1.017588141,1/12/2020,Williams S.,,
26613,1.09,1,1.017571459,8/29/2018,Sharapova M.,,
22452,1.17,1,1.017557535,1/23/2017,Williams S.,,
23061,1.11,1,1.017554038,4/26/2017,Svitolina E.,,
35112,1.07,1,1.017539461,9/4/2022,Swiatek I.,,
27936,1.48,1,1.017519395,4/10/2019,Sorribes Tormo S.,,
27558,6.21,0,1.017477642,2/19/2019,Mladenovic K.,,
25076,1.37,1,1.017472347,2/19/2018,Konta J.,,
29605,2.79,0,1.017457873,10/25/2019,Muchova K.,,
29056,1.14,1,1.017433916,8/27/2019,Kontaveit A.,,
23875,1.14,1,1.017429917,7/29/2017,Peng S.,,
26356,1.36,1,1.017402588,7/30/2018,Kenin S.,,
23782,1.52,1,1.017398679,7/18/2017,Sevastova A.,,
28342,1.07,1,1.017339329,5/29/2019,Mertens E.,,
25446,1.42,1,1.017308491,4/10/2018,Linette M.,,
24388,2.14,0,1.017228862,9/25/2017,Allertova D.,,
30915,1.17,1,1.017205799,2/9/2021,Rogers S.,,
27868,1.63,1,1.01717096,4/3/2019,Tomljanovic A.,,
30575,2.37,0,1.017139372,9/29/2020,Goerges J.,,
35674,1.18,1,1.017106151,1/18/2023,Rybakina E.,,
33439,1.82,0,1.017070916,2/14/2022,Pegula J.,,
25952,1.17,1,1.017061782,6/12/2018,Mertens E.,,
28230,1.48,1,1.017006455,5/21/2019,Alexandrova E.,,
24261,1.56,1,1.017001382,9/16/2017,Babos T.,,
32220,2.26,0,1.016997518,7/12/2021,Min G.,,
33909,3.56,0,1.016976107,4/20/2022,Siegemund L.,,
26803,1.1,1,1.01696118,9/20/2018,Wang Q.,,
33023,1.31,1,1.016898694,10/25/2021,Yastremska D.,,
34558,1.07,1,1.016861694,7/1/2022,Jabeur O.,,
34206,1.28,1,1.016839434,5/25/2022,Azarenka V.,,
25039,2.33,0,1.016825209,2/13/2018,Cornet A.,,
28082,1.49,1,1.016803641,5/2/2019,Muchova K.,,
23307,1.08,1,1.016773283,5/23/2017,Siegemund L.,,
26885,1.58,1,1.016770025,9/26/2018,Kontaveit A.,,
33323,1.05,1,1.016740108,1/18/2022,Halep S.,,
30971,1.49,1,1.016716359,2/12/2021,Halep S.,,
35456,1.16,1,1.016702962,10/19/2022,Collins D.,,
35729,4.34,0,1.016642876,1/22/2023,Ostapenko J.,,
32093,3.05,0,1.016636254,6/29/2021,Podoroska N.,,
28414,1.23,1,1.016592809,6/12/2019,Tomljanovic A.,,
27007,1.11,1,1.016562622,10/9/2018,Muguruza G.,,
33358,4.65,0,1.016537719,1/20/2022,Zhang S.,,
34073,1.07,1,1.016533807,5/16/2022,Mertens E.,,
35181,2.86,0,1.01647677,9/16/2022,Friedsam A.L.,,
22546,1.44,1,1.016443172,2/19/2017,Garcia C.,,
29361,2.54,0,1.016432422,9/23/2019,Zavatska K.,,
29116,1.15,1,1.016385545,8/29/2019,Barty A.,,
28944,1.64,1,1.016381729,8/12/2019,Sabalenka A.,,
25929,6.49,0,1.01636517,6/11/2018,Jakupovic D.,,
26151,1.44,1,1.016327822,7/3/2018,Cibulkova D.,,
24834,1.69,1,1.016275707,1/13/2018,Mertens E.,,
31550,1.48,1,1.016225383,4/24/2021,Mertens E.,,
29227,2.24,0,1.016210197,9/13/2019,Buzarnescu M.,,
33065,1.25,1,1.016181888,10/28/2021,Raducanu E.,,
33201,2.71,0,1.016165947,1/7/2022,Doi M.,,
30805,1.07,1,1.016125635,2/2/2021,Kostyuk M.,,
23971,1.55,1,1.016118405,8/9/2017,Garcia C.,,
27103,1.31,1,1.016091091,10/17/2018,Gasparyan M.,,
33156,1.09,1,1.016088874,1/5/2022,Halep S.,,
28339,1.95,1,1.016054311,5/29/2019,Martic P.,,
24690,1.56,1,1.01605201,12/31/2017,Sevastova A.,,
34175,1.05,1,1.015993729,5/24/2022,Halep S.,,
31357,1.09,1,1.015988979,3/28/2021,Muguruza G.,,
24295,1.8,1,1.015988148,9/19/2017,Pavlyuchenkova A.,,
31525,1.08,1,1.015987868,4/21/2021,Pliskova Ka.,,
26951,1.23,1,1.015979425,10/2/2018,Kontaveit A.,,
29173,1.22,1,1.015954466,9/10/2019,Rybakina E.,,
31682,1.81,0,1.015920857,5/17/2021,Sorribes Tormo S.,,
31403,1.41,1,1.015917464,4/6/2021,Putintseva Y.,,
23121,1.13,1,1.01591497,5/2/2017,Safarova L.,,
26431,1.1,1,1.015907839,8/7/2018,Sharapova M.,,
25502,4.9,0,1.015877571,4/23/2018,Rybarikova M.,,
30880,1.09,1,1.01587404,2/8/2021,Cornet A.,,
25323,1.65,1,1.015845235,3/24/2018,Azarenka V.,,
29493,1.12,1,1.015844622,10/8/2019,Wang Q.,,
32634,1.11,1,1.015836797,9/1/2021,Halep S.,,
28760,1.34,1,1.015835879,7/20/2019,Cornet A.,,
28558,2.83,0,1.015825932,6/25/2019,Stosur S.,,
32382,1.56,1,1.015821817,8/4/2021,Stephens S.,,
27472,2.24,0,1.01581807,1/31/2019,Zidansek T.,,
23857,4.17,0,1.015763265,7/26/2017,Chang K.C.,,
31010,9.16,0,1.015757017,2/14/2021,Gadecki O.,,
27192,1.48,1,1.015731689,1/1/2019,Barthel M.,,
31839,1.24,1,1.015712969,6/2/2021,Vondrousova M.,,
33278,8.33,0,1.01570367,1/17/2022,Wang Q.,,
28457,2.6,0,1.015702167,6/16/2019,Garcia C.,,
30966,1.07,1,1.015696981,2/11/2021,Mertens E.,,
34755,1.34,1,1.015687754,7/28/2022,Paolini J.,,
25067,1.64,1,1.015668367,2/16/2018,Muguruza G.,,
34278,1.07,1,1.0156029,6/7/2022,Sabalenka A.,,
24514,2.92,0,1.015598274,10/10/2017,Buzarnescu M.,,
28468,1.38,1,1.015586643,6/17/2019,Konta J.,,
33606,3.28,0,1.015584254,3/5/2022,Osorio M.,,
35220,2.93,0,1.015544372,9/21/2022,Liu C.,,
26691,3.45,0,1.015543292,9/11/2018,Jabeur O.,,
29053,1.34,1,1.015531699,8/27/2019,Kanepi K.,,
22624,1.31,1,1.01548098,2/24/2017,Safarova L.,,
32877,4.24,0,1.015439476,10/7/2021,Golubic V.,,
33865,1.49,1,1.015433459,4/7/2022,Begu I.,,
31812,1.23,1,1.01542709,6/1/2021,Linette M.,,
31755,2.64,0,1.015420895,5/26/2021,Putintseva Y.,,
29241,1.07,1,1.015420799,9/16/2019,Pliskova Kr.,,
22930,5.91,0,1.015410877,4/5/2017,Stollar F.,,
35908,2.17,1,1.015400277,2/20/2023,Sasnovich A.,,
26770,1.25,1,1.015329606,9/18/2018,Kozlova K.,,
34216,1.07,1,1.015320013,5/26/2022,Kasatkina D.,,
26348,1.48,1,1.015314684,7/29/2018,Wang Q.,,
34967,1.07,1,1.015296862,8/22/2022,Pera B.,,
23186,2.12,0,1.015287155,5/8/2017,Suarez Navarro C.,,
33446,1.14,1,1.015274138,2/15/2022,Svitolina E.,,
28240,1.3,1,1.015258723,5/22/2019,Gavrilova D.,,
26574,1.16,1,1.015130914,8/27/2018,Giorgi C.,,
34739,2.59,0,1.015108429,7/27/2022,Baindl K.,,
26721,1.45,1,1.015091558,9/14/2018,Wang Q.,,
22734,6.16,0,1.015068437,3/10/2017,Sorribes Tormo S.,,
24798,1.45,1,1.015046243,1/8/2018,Sabalenka A.,,
23192,1.47,1,1.014942873,5/9/2017,Stosur S.,,
32148,1.15,1,1.014936359,7/1/2021,Gauff C.,,
24068,1.56,1,1.01492138,8/23/2017,Zhang S.,,
22197,3.27,0,1.014873192,1/2/2017,Stojanovic N.,,
29949,2.88,0,1.014830693,2/14/2020,Tig P.M.,,
25484,1.41,1,1.014812891,4/13/2018,Schmiedlova A.,,
23910,3.16,0,1.014793947,8/2/2017,Tsurenko L.,,
31147,1.45,1,1.014769843,3/7/2021,Tauson C.,,
26892,1.68,1,1.014694429,9/26/2018,Barthel M.,,
25054,2.38,0,1.014657204,2/14/2018,Blinkova A.,,
23176,1.14,1,1.014643248,5/7/2017,Kuznetsova S.,,
22866,1.26,1,1.014627947,3/26/2017,Cibulkova D.,,
23640,1.76,1,1.014607254,7/3/2017,Konjuh A.,,
31690,3.91,0,1.014603583,5/17/2021,Bucsa C.,,
30441,1.76,1,1.01457118,9/14/2020,Yastremska D.,,
22230,1.16,1,1.014564666,1/3/2017,Konta J.,,
27828,1.46,1,1.014523402,4/1/2019,Townsend T.,,
32419,4.69,0,1.0145023,8/10/2021,Marino R.,,
24732,1.1,1,1.014482501,1/2/2018,Wozniacki C.,,
33204,1.59,1,1.014438817,1/7/2022,Kudermetova V.,,
30545,4.43,0,1.014404286,9/28/2020,Burel C.,,
23715,1.32,1,1.014383319,7/6/2017,Martic P.,,
29808,1.31,1,1.014380536,1/21/2020,Kerber A.,,
27876,1.4,1,1.014366603,4/3/2019,Collins D.,,
28909,1.29,1,1.014362072,8/7/2019,Osaka N.,,
32884,1.39,1,1.014353504,10/7/2021,Rogers S.,,
29977,1.4,1,1.014347613,2/19/2020,Martic P.,,
33862,1.14,1,1.014339165,4/7/2022,Badosa P.,,
32031,1.06,1,1.014338253,6/22/2021,Azarenka V.,,
25017,1.44,1,1.01433072,2/3/2018,Babos T.,,
29874,3.2,0,1.014313674,1/24/2020,Sakkari M.,,
23382,1.56,1,1.014286584,5/30/2017,Strycova B.,,
23241,1.54,1,1.014270577,5/16/2017,Kontaveit A.,,
35832,1.33,1,1.014251007,2/8/2023,Vondrousova M.,,
35702,1.45,1,1.014238329,1/19/2023,Pliskova Ka.,,
24499,1.35,1,1.014231088,10/7/2017,Halep S.,,
27855,1.64,1,1.014178517,4/2/2019,Petkovic A.,,
29281,1.09,1,1.014162996,9/17/2019,Svitolina E.,,
35379,1.28,1,1.014155208,10/11/2022,Pliskova Ka.,,
34540,1.13,1,1.014146254,6/30/2022,Halep S.,,
26284,1.46,1,1.014141962,7/21/2018,Sevastova A.,,
28066,1.56,1,1.014136044,5/1/2019,Strycova B.,,
32338,1.48,1,1.014082493,7/21/2021,Bronzetti L.,,
32585,1.68,0,1.01399447,8/30/2021,Kalinina A.,,
33570,1.74,1,1.013940508,3/1/2022,Yastremska D.,,
34620,1.19,1,1.013926882,7/13/2022,Bondar A.,,
24480,1.19,1,1.013886614,10/3/2017,Vesnina E.,,
28262,2.75,0,1.013882704,5/23/2019,Paquet C.,,
27908,1.43,1,1.013882615,4/8/2019,Golubic V.,,
36051,1.43,1,1.013881994,3/9/2023,Muchova K.,,
35654,1.09,1,1.013881671,1/17/2023,Kontaveit A.,,
27119,1.5,1,1.013852241,10/19/2018,Goerges J.,,
26575,1.67,1,1.013847311,8/27/2018,Teichmann J.,,
34840,1.06,1,1.013834557,8/9/2022,Anisimova A.,,
25248,1.44,1,1.013830793,3/14/2018,Suarez Navarro C.,,
30047,3.75,0,1.013820475,2/26/2020,Zarazua R.,,
31997,1.08,1,1.013758318,6/20/2021,Podoroska N.,,
23439,1.4,1,1.013754654,6/3/2017,Wozniacki C.,,
27324,4.21,0,1.013727036,1/14/2019,Collins D.,,
22410,1.08,1,1.013688491,1/18/2017,Svitolina E.,,
32331,1.36,1,1.013685205,7/20/2021,Lepchenko V.,,
34028,3.6,0,1.013685024,5/10/2022,Parrizas Diaz N.,,
34135,1.41,1,1.013680587,5/22/2022,Gracheva V.,,
23095,1.34,1,1.013680091,5/1/2017,Errani S.,,
23243,2.11,1,1.013647249,5/17/2017,Makarova E.,,
22462,2.34,0,1.013580667,1/30/2017,Minella M.,,
29025,1.58,1,1.013578394,8/26/2019,Peng S.,,
34681,1.3,1,1.013536386,7/20/2022,Sorribes Tormo S.,,
32292,1.53,1,1.013485013,7/16/2021,Garcia C.,,
27661,1.4,1,1.013478041,3/8/2019,Wang Q.,,
31162,2.36,0,1.013417267,3/8/2021,Martincova T.,,
35260,1.07,1,1.013384719,9/27/2022,Vekic D.,,
29858,2.09,0,1.013364417,1/23/2020,Giorgi C.,,
32612,1.32,1,1.01334977,8/31/2021,Badosa P.,,
33528,1.41,1,1.013338798,2/23/2022,Kontaveit A.,,
30214,1.5,1,1.01329692,8/14/2020,Pliskova Kr.,,
25594,2.67,0,1.013294772,5/2/2018,Hsieh S.W.,,
26955,1.41,1,1.013284026,10/3/2018,Wozniacki C.,,
34467,4.2,0,1.013259505,6/27/2022,Parry D.,,
32235,1.09,1,1.013236324,7/13/2021,Giorgi C.,,
28299,1.08,1,1.013123315,5/27/2019,Sevastova A.,,
22999,1.42,1,1.013117218,4/11/2017,Giorgi C.,,
30359,1.09,1,1.013097188,9/2/2020,Williams S.,,
35869,1.07,1,1.013097103,2/14/2023,Bencic B.,,
24975,1.62,1,1.013084116,1/30/2018,Bouchard E.,,
30312,1.19,1,1.013069699,9/1/2020,Muguruza G.,,
33197,1.3,1,1.013041604,1/7/2022,Kasatkina D.,,
29719,1.34,1,1.013032605,1/13/2020,Peterson R.,,
30582,1.13,1,1.013026757,9/29/2020,Pliskova Ka.,,
26844,1.47,1,1.012997724,9/24/2018,Sabalenka A.,,
32119,1.05,1,1.012987661,6/30/2021,Muguruza G.,,
22996,1.34,1,1.012977358,4/11/2017,Goerges J.,,
30258,1.15,1,1.012974083,8/24/2020,Williams S.,,
33915,1.2,1,1.012956364,4/20/2022,Potapova A.,,
24667,1.55,1,1.012950616,10/29/2017,Wozniacki C.,,
24176,1.72,1,1.01292389,9/1/2017,Vesnina E.,,
32802,1.13,1,1.012919781,9/27/2021,Rogers S.,,
26414,1.38,1,1.01291332,8/6/2018,Sevastova A.,,
30594,1.15,1,1.012861756,9/30/2020,Swiatek I.,,
34074,1.08,1,1.012824274,5/16/2022,Golubic V.,,
34605,1.41,1,1.012710056,7/12/2022,Bogdan A.,,
32760,1.57,1,1.012709821,9/20/2021,Linette M.,,
24099,8.49,0,1.012696488,8/28/2017,Krunic A.,,
23846,1.49,1,1.012689513,7/25/2017,Siniakova K.,,
33939,1.32,1,1.012675723,4/22/2022,Kudermetova V.,,
28058,1.41,1,1.012660953,4/30/2019,Tomljanovic A.,,
30584,4.2,0,1.012642554,9/29/2020,Hibino N.,,
27199,4.41,0,1.012621277,1/1/2019,Kudermetova V.,,
28296,1.19,1,1.012550373,5/27/2019,Vekic D.,,
35721,1.27,1,1.012534695,1/21/2023,Bencic B.,,
29217,1.17,1,1.012500186,9/13/2019,Pliskova Ka.,,
35788,1.3,1,1.012490568,2/2/2023,Kostyuk M.,,
27875,1.07,1,1.012437595,4/3/2019,Siegemund L.,,
25792,1.61,1,1.012432863,5/24/2018,Siniakova K.,,
32588,2.17,0,1.012418242,8/30/2021,Fernandez L.A.,,
29174,1.5,1,1.012411454,9/10/2019,Pliskova Kr.,,
29083,1.06,1,1.012330282,8/28/2019,Pliskova Ka.,,
27555,1.33,1,1.012322459,2/19/2019,Tsurenko L.,,
32627,1.07,1,1.012316264,9/1/2021,Osaka N.,,
33886,2.08,1,1.012309868,4/9/2022,Maria T.,,
34085,1.12,1,1.012307215,5/16/2022,Trevisan M.,,
24666,2.22,0,1.012209263,10/28/2017,Williams V.,,
28691,2.67,0,1.012174061,7/8/2019,Zhang S.,,
31498,1.18,1,1.012156583,4/19/2021,Sakkari M.,,
22944,1.12,1,1.012155437,4/6/2017,Pavlyuchenkova A.,,
35653,1.31,1,1.012143696,1/17/2023,Pliskova Ka.,,
33372,1.07,1,1.012096679,1/20/2022,Halep S.,,
26397,1.57,1,1.012049441,8/4/2018,Vekic D.,,
36237,1.26,1,1.012016065,3/26/2023,Bencic B.,1,0.26
33346,1.3,1,1.011997325,1/19/2022,Sakkari M.,,
24672,2.03,1,1.011994978,11/1/2017,Barty A.,,
30511,1.39,1,1.011982295,9/22/2020,Svitolina E.,,
25225,1.27,1,1.011959748,3/11/2018,Pliskova Ka.,,
34248,2.77,0,1.011956142,5/31/2022,Trevisan M.,,
31695,1.23,1,1.011921657,5/18/2021,Tomljanovic A.,,
25021,1.24,1,1.011903195,2/12/2018,Radwanska A.,,
29063,2.5,0,1.011896311,8/27/2019,Babos T.,,
23980,1.3,1,1.011842906,8/10/2017,Pliskova Ka.,,
26994,2.8,0,1.011839783,10/9/2018,Babos T.,,
22262,1.32,1,1.011834069,1/5/2017,Pliskova Ka.,,
29895,1.47,1,1.011819432,1/28/2020,Kenin S.,,
35954,1.3,1,1.011811259,2/22/2023,Parks A.,,
