match,PSW,win0,confidence0,date,winner
28347,1.27,1,1.031089418,5/29/2019,Svitolina E.
34521,1.19,1,1.031085039,6/29/2022,Riske A.
19992,1.23,1,1.031069838,2/13/2016,Williams V.
17357,1.15,1,1.031068241,1/21/2015,Bouchard E.
21280,3,0,1.031056153,7/15/2016,Arruabarrena L.
12461,1.7,1,1.031053191,1/17/2013,Suarez Navarro C.
23109,1.32,1,1.031038873,5/2/2017,Bondarenko K.
34888,1.93,0,1.031036828,8/15/2022,Anisimova A.
22347,1.11,1,1.031032719,1/16/2017,Svitolina E.
27591,3.52,0,1.031017087,2/22/2019,Bencic B.
32224,2.28,0,1.031011069,7/12/2021,Ormaechea P.
29467,1.44,1,1.031006421,10/4/2019,Wozniacki C.
12798,1.46,1,1.030998449,3/6/2013,Govortsova O.
28287,1.15,1,1.030993801,5/27/2019,Diyas Z.
17675,2.07,0,1.030992651,3/7/2015,Dulgheru A.
32827,1.15,1,1.030940453,9/29/2021,Putintseva Y.
24839,1.43,1,1.030934151,1/15/2018,Suarez Navarro C.
14030,1.17,1,1.030928373,8/6/2013,Pavlyuchenkova A.
27170,1.38,1,1.030918936,12/31/2018,Puig M.
19700,1.5,1,1.030895604,1/5/2016,Makarova E.
27815,1.3,1,1.030895207,3/26/2019,Vondrousova M.
29913,2.24,0,1.030885384,2/11/2020,Kuznetsova S.
35675,1.62,1,0.735057365,1/18/2023,Maria T.
26561,1.41,1,1.030881371,8/27/2018,Pliskova Ka.
14615,1.12,1,1.030844917,10/17/2013,Lisicki S.
29848,4.48,0,1.030819015,1/22/2020,Suarez Navarro C.
21568,3.11,0,1.030780011,8/24/2016,Flipkens K.
19596,1.35,1,1.030770651,10/20/2015,Larsson J.
14798,5.98,0,1.03075375,1/8/2014,Cabeza-Candela E.
33556,1.43,1,1.030750319,2/28/2022,Sorribes Tormo S.
16754,1.58,1,1.030735215,9/14/2014,Lisicki S.
33865,2.47,0,1.03071163,4/7/2022,Bara I.
35304,2.88,0,1.030709308,10/1/2022,Sherif M.
27534,1.51,1,1.030695269,2/18/2019,Potapova A.
24291,1.34,1,1.030692425,9/19/2017,Garcia C.
18162,2.05,0,1.030610616,5/12/2015,Gavrilova D.
16281,1.29,1,1.030574782,7/16/2014,Barthel M.
12300,4.55,0,1.030574122,1/3/2013,Tsurenko L.
22493,1.4,1,1.03057276,2/1/2017,Kuznetsova S.
31009,1.54,1,1.030559762,2/14/2021,Teichmann J.
32837,2,0,1.030546636,9/29/2021,Ruse E.G.
31986,2.6,0,1.030512937,6/18/2021,Samsonova L.
29174,1.5,1,1.030512188,9/10/2019,Pliskova Kr.
24736,1.4,1,1.030508077,1/2/2018,Strycova B.
12401,1.21,1,1.030501558,1/14/2013,Flipkens K.
30047,4.74,0,1.030490198,2/26/2020,Volynets K.
18183,1.42,1,1.030483994,5/14/2015,Halep S.
18633,1.48,1,1.030460618,7/2/2015,Maria T.
30704,1.21,1,1.030426686,1/7/2021,Muchova K.
25711,1.41,1,1.030370405,5/16/2018,Wozniacki C.
34388,3.54,0,1.030358671,6/19/2022,Bronzetti L.
14411,1.18,1,1.030344972,9/23/2013,Kerber A.
14745,1.1,1,1.03025977,1/2/2014,Li N.
29287,1.43,1,1.030249979,9/18/2019,Wang Yaf.
12695,1.28,1,1.030238081,2/22/2013,Jankovic J.
20769,1.24,1,1.030237229,5/16/2016,Hercog P.
15188,1.37,1,1.030197617,3/6/2014,Tomljanovic A.
35275,1.24,1,1.030189747,9/27/2022,Haddad Maia B.
19158,1.68,1,1.030185027,9/4/2015,Makarova E.
34134,1.09,1,1.030063172,5/22/2022,Sakkari M.
15239,1.16,1,1.030058807,3/9/2014,Pennetta F.
25120,1.38,1,1.030045629,2/22/2018,Svitolina E.
16631,1.27,1,1.030034935,8/29/2014,Wozniacki C.
29915,1.18,1,1.030026412,2/11/2020,Vekic D.
24168,1.41,1,1.030018267,8/31/2017,Suarez Navarro C.
27093,1.47,1,1.030005566,10/17/2018,Kontaveit A.
30210,2.12,0,1.030000214,8/13/2020,Bellis C.
19908,1.29,1,1.02996432,1/22/2016,Bencic B.
22213,1.49,1,1.029957477,1/2/2017,Zheng S.
28445,1.35,1,1.029922476,6/14/2019,Vikhlyantseva N.
16426,1.25,1,1.029916938,8/6/2014,Sharapova M.
17282,2.55,0,1.029912158,1/15/2015,Riske A.
30043,1.52,1,1.029906132,2/26/2020,Sabalenka A.
34548,1.07,1,1.029881717,6/30/2022,Badosa P.
32880,1.51,1,1.029864086,10/7/2021,Garcia C.
22349,1.71,1,1.029856129,1/16/2017,Boserup J.
22712,5.81,0,1.029846745,3/9/2017,Rodina E.
15589,2.12,0,1.029838943,4/25/2014,Hantuchova D.
27375,1.32,1,1.029814079,1/16/2019,Sakkari M.
29739,1.41,1,1.029765226,1/14/2020,Halep S.
15043,1.07,1,1.029744942,2/13/2014,Radwanska A.
34665,1.17,1,1.029713378,7/19/2022,Garcia C.
32431,1.27,1,1.029708234,8/11/2021,Collins D.
34367,1.23,1,1.029703207,6/17/2022,Halep S.
23505,1.59,1,1.029648216,6/15/2017,Konjuh A.
27735,1.56,1,1.029628374,3/20/2019,Sakkari M.
18829,1.3,1,1.029618348,7/29/2015,Beck A.
27554,1.2,1,1.029569548,2/19/2019,Sabalenka A.
19155,1.43,1,1.029563378,9/4/2015,Mladenovic K.
15512,5.21,0,1.029527546,4/13/2014,Garcia C.
25356,1.11,1,1.029525956,4/2/2018,Bogdan A.
20923,3.36,0,1.029508014,5/29/2016,Rogers S.
14613,1.51,1,1.029506806,10/17/2013,Hantuchova D.
14568,1.41,1,1.029472434,10/11/2013,Ivanovic A.
22470,2.84,0,1.029438384,1/30/2017,Ozaki R.
12511,1.7,1,1.029423555,1/29/2013,Sevastova A.
16620,1.79,1,1.029390879,8/28/2014,Lepchenko V.
25337,1.52,1,1.029368823,3/26/2018,Azarenka V.
18120,1.23,1,1.02935524,5/5/2015,Kvitova P.
15159,3.14,0,1.029352098,2/27/2014,Erakovic M.
33987,1.36,1,1.029343868,4/30/2022,Bencic B.
13246,1.45,1,1.029315077,5/9/2013,Errani S.
23080,1.25,1,1.029313047,4/28/2017,Begu I.
22744,1.12,1,1.029312544,3/11/2017,Wozniacki C.
23786,1.22,1,1.029312068,7/18/2017,Begu I.
30345,4.1,0,1.029310928,9/2/2020,Garcia C.
18058,5.79,0,1.029307685,4/29/2015,Mladenovic K.
20870,1.46,1,1.029303581,5/24/2016,Chirico L.
29230,1.56,1,1.029279729,9/13/2019,Rybakina E.
29832,2.09,0,1.029274206,1/22/2020,Wozniacki C.
30389,1.29,1,1.029248705,9/5/2020,Muchova K.
31871,2.46,0,1.029248607,6/5/2021,Stephens S.
33851,1.43,1,1.029222062,4/6/2022,Cornet A.
31455,2.84,0,1.029211211,4/9/2021,Tan H.
33788,1.25,1,1.029185546,3/28/2022,Swiatek I.
22488,1.54,1,1.029174025,2/1/2017,Doi M.
27542,1.84,0,1.029158965,2/18/2019,Suarez Navarro C.
24010,4.81,0,1.029139925,8/15/2017,Cornet A.
17895,1.18,1,1.029132523,4/7/2015,Mestach A.S.
18359,1.53,1,1.029115255,5/29/2015,Safarova L.
35622,1.67,1,1.047434436,1/16/2023,Marino R.
23671,1.44,1,1.029100379,7/4/2017,Safarova L.
13524,2.57,0,1.029100017,6/11/2013,Keys M.
15770,1.13,1,1.029090391,5/19/2014,Garcia C.
33891,1.41,1,1.02908429,4/18/2022,Samsonova L.
30807,1.25,1,1.029077172,2/2/2021,Kvitova P.
20910,1.47,1,1.029076023,5/27/2016,Begu I.
14619,1.44,1,1.029064023,10/17/2013,Voegele S.
20662,3.21,0,1.029049122,5/2/2016,Mchale C.
19546,1.13,1,1.029036326,10/15/2015,Kerber A.
25180,1.63,1,1.028975735,3/8/2018,Sasnovich A.
35018,1.14,1,1.028965406,8/29/2022,Haddad Maia B.
25419,1.3,1,1.028913313,4/5/2018,Kasatkina D.
25751,1.42,1,1.028912557,5/21/2018,Safarova L.
18551,1.81,1,1.028892152,6/29/2015,Davis L.
18234,1.15,1,1.028891349,5/19/2015,Kerber A.
17892,2.11,1,1.028883625,4/7/2015,Witthoeft C.
25247,1.22,1,1.028876427,3/13/2018,Halep S.
18495,1.27,1,1.028864635,6/19/2015,Kerber A.
17058,1.43,1,1.028837641,10/13/2014,Vinci R.
19732,1.44,1,1.028837209,1/7/2016,Kerber A.
23351,1.31,1,1.028827952,5/29/2017,Linette M.
14923,1.14,1,1.028810162,1/18/2014,Jankovic J.
26270,1.36,1,1.028793941,7/19/2018,Martic P.
17421,1.67,1,1.028793874,2/9/2015,Puig M.
31175,2.05,0,1.028789533,3/9/2021,Kung L.
35133,1.13,1,1.028772128,9/12/2022,Fruhvirtova L.
24112,3.02,0,1.028755695,8/29/2017,Sharapova M.
19373,1.74,1,1.028750279,9/29/2015,Muguruza G.
20976,1.38,1,1.02874642,6/8/2016,Puig M.
14254,3.6,0,1.028742565,8/31/2013,Riske A.
35108,1.07,1,1.028728173,9/4/2022,Swiatek I.
28791,2.89,0,1.028725911,7/23/2019,Kalinina A.
14794,1.2,1,1.02871917,1/7/2014,Jovanovski B.
21332,1.32,1,1.028700784,7/19/2016,Paszek T.
16787,3.52,0,1.028681236,9/16/2014,Gavrilova D.
29231,1.52,1,1.028658207,9/14/2019,Martic P.
12764,1.85,0,1.028655764,2/28/2013,Knapp K.
35567,1.37,1,1.02860184,1/9/2023,Bencic B.
34497,1.13,1,1.028592554,6/28/2022,Badosa P.
29864,2.63,0,1.028584008,1/23/2020,Bellis C.
15924,3.78,0,1.028551554,5/31/2014,Safarova L.
15150,1.59,1,1.028532012,2/26/2014,Zhang S.
21269,1.29,1,1.028527345,7/14/2016,Errani S.
28970,1.17,1,1.028506233,8/14/2019,Pliskova Ka.
31963,1.21,1,1.028484585,6/15/2021,Kerber A.
19413,2.25,0,1.028478051,10/1/2015,Vekic D.
22745,1.29,1,1.02847529,3/11/2017,Kerber A.
30348,1.42,1,1.028441955,9/2/2020,Brady J.
14700,3.26,0,1.028439247,12/31/2013,Fichman S.
34767,1.34,1,1.028426986,7/30/2022,Bouzkova M.
30471,1.34,1,1.028398456,9/16/2020,Azarenka V.
15709,1.42,1,1.028385888,5/12/2014,Keys M.
26141,1.12,1,1.028363657,7/3/2018,Kasatkina D.
24647,1.23,1,1.028319516,10/20/2017,Kasatkina D.
31115,1.19,1,1.028307742,3/3/2021,Svitolina E.
19396,1.26,1,1.028296366,9/30/2015,Kerber A.
24385,3.65,0,1.028258051,9/25/2017,Peng S.
28799,1.37,1,1.028246182,7/24/2019,Ferro F.
16441,5.96,0,1.028237544,8/7/2014,Suarez Navarro C.
26571,1.85,0,1.028232049,8/27/2018,Williams V.
13223,1.63,1,1.028222106,5/6/2013,Mchale C.
25864,1.52,1,1.028216008,5/30/2018,Putintseva Y.
17991,1.26,1,1.028204913,4/21/2015,Safarova L.
26110,1.45,1,1.028195067,7/2/2018,Safarova L.
14399,1.34,1,1.028161315,9/22/2013,Kuznetsova S.
24387,2.16,0,1.028151864,9/25/2017,Zvonareva V.
23070,1.1,1,1.02806997,4/27/2017,Svitolina E.
31111,1.22,1,1.028064877,3/3/2021,Tauson C.
29003,1.57,1,1.028040462,8/19/2019,Giorgi C.
31941,1.22,1,1.028040392,6/14/2021,Alexandrova E.
28729,1.54,1,1.028006337,7/16/2019,Kudermetova V.
