match,PSW,win0,confidence0,date,winner,,
13896,2.33,0,0.99483408,7/22/2013,Govortsova O.,,
36178,1.39,1,0.994814864,3/22/2023,Gracheva V.,,0
28517,1.16,1,0.994810636,6/22/2019,Barty A.,,
19698,1.05,1,0.994794774,1/5/2016,Radwanska A.,,
21242,1.36,1,0.994793927,7/11/2016,King V.,,
11599,1.29,1,0.99477199,8/13/2012,Barthel M.,,
22368,2.11,0,0.994755195,1/17/2017,Watson H.,,
12833,1.47,1,0.994742323,3/8/2013,Voegele S.,,
26570,1.08,1,0.994741011,8/27/2018,Svitolina E.,,
17686,1.63,1,0.99474098,3/11/2015,Niculescu M.,,
23996,2.8,0,0.994738899,8/14/2017,Townsend T.,,
28528,1.79,1,0.994737567,6/23/2019,Cornet A.,,
28532,2.27,0,0.994727987,6/23/2019,Peterson R.,,
25299,1.44,1,0.99471159,3/22/2018,Sevastova A.,,
29508,1.19,1,0.994704808,10/9/2019,Pavlyuchenkova A.,,
32663,1.25,1,0.994678172,9/3/2021,Andreescu B.,,
13003,1.85,1,0.994673089,4/1/2013,Lepchenko V.,,
32034,2.77,0,0.994654586,6/23/2021,Sevastova A.,,
10412,1.15,1,0.994638497,3/10/2012,Kvitova P.,,
14548,1.19,1,0.994631933,10/9/2013,Stosur S.,,
20943,2.43,0,0.994611358,6/6/2016,Vikhlyantseva N.,,
32399,1.22,1,0.994580313,8/9/2021,Sakkari M.,,
30122,1.37,1,0.994572828,3/6/2020,Konta J.,,
14717,3.26,0,0.994552628,12/31/2013,Morita A.,,
30448,1.43,1,0.994544467,9/14/2020,Pavlyuchenkova A.,,
18529,1.33,1,0.994540548,6/23/2015,Pliskova Ka.,,
17271,2.9,0,0.994514993,1/13/2015,Watson H.,,
24225,1.35,1,0.994504454,9/12/2017,Dodin O.,,
29198,1.34,1,0.994488805,9/11/2019,Martic P.,,
16061,2.22,0,0.994488438,6/23/2014,Vandeweghe C.,,
18360,1.38,1,0.994472594,5/30/2015,Stephens S.,,
13779,1.03,1,0.994457665,7/9/2013,Martic P.,,
34134,1.09,1,0.9944088,5/22/2022,Sakkari M.,,
13509,1.62,1,0.9943962,6/10/2013,Hampton J.,,
25176,1.1,1,0.994389324,3/8/2018,Bellis C.,,
27847,1.29,1,0.994388771,4/2/2019,Diyas Z.,,
25940,2.57,0,0.994370697,6/12/2018,Boulter K.,,
23602,1.41,1,0.99434846,6/26/2017,Pliskova Kr.,,
12099,1.81,1,0.994342377,10/9/2012,Suarez Navarro C.,,
15993,3.14,0,0.994335827,6/14/2014,Zahlavova Strycova B.,,
10561,1.39,1,0.994332579,4/2/2012,Dushevina V.,,
14480,1.37,1,0.994310693,9/30/2013,Voskoboeva G.,,
34293,4.16,0,0.994308472,6/9/2022,Dart H.,,
13295,1.54,1,0.994303117,5/16/2013,Errani S.,,
14363,3.45,0,0.994300208,9/17/2013,Dolonc V.,,
28780,1.03,1,0.99430014,7/23/2019,Bertens K.,,
28577,1.19,1,0.994285706,7/1/2019,Sevastova A.,,
29448,2.77,0,0.994282295,10/1/2019,Hercog P.,,
27143,1.87,0,0.994269817,11/1/2018,Goerges J.,,
10831,1.07,1,0.994268064,5/8/2012,Williams S.,,
22670,8.19,0,0.994258922,3/1/2017,Hibino N.,,
15526,1.17,1,0.994244271,4/15/2014,Diyas Z.,,
10877,1.07,1,0.994240449,5/16/2012,Williams S.,,
24553,1.26,1,0.994215188,10/11/2017,Strycova B.,,
25149,2.9,0,0.994209362,2/28/2018,Peterson R.,,
33335,1.1,1,0.994203465,1/18/2022,Kontaveit A.,,
17131,2.15,0,0.994202727,10/30/2014,Petkovic A.,,
27187,4.41,0,0.994200377,1/1/2019,Kudermetova V.,,
19722,1.04,1,0.994153123,1/6/2016,Radwanska A.,,
14833,1.02,1,0.9941105,1/13/2014,Bouchard E.,,
35852,4.66,0,0.994095547,2/10/2023,Haddad Maia B.,-1,-20
23779,1.22,1,0.994074489,7/18/2017,Maria T.,,
12486,1.03,1,0.994066268,1/20/2013,Sharapova M.,,
21379,2.65,0,0.99406606,7/23/2016,Konta J.,,
30398,3.19,0,0.994065668,9/6/2020,Rogers S.,,
11402,2.13,0,0.994060457,7/11/2012,Begu I.,,
13291,1.23,1,0.994039144,5/15/2013,Cibulkova D.,,
21543,1.28,1,0.994027459,8/19/2016,Muguruza G.,,
16287,1.27,1,0.99401754,7/17/2014,Pliskova Ka.,,
16853,2.06,0,0.994011497,9/21/2014,Pliskova Ka.,,
26206,1.26,1,0.993994088,7/7/2018,Ostapenko J.,,
26434,1.2,1,0.993994045,8/8/2018,Stephens S.,,
22746,1.12,1,0.993980865,3/11/2017,Wozniacki C.,,
15919,1.24,1,0.993969647,5/31/2014,Jankovic J.,,
11141,1.54,1,0.993964984,6/13/2012,Zheng J.,,
14995,5.21,0,0.993959316,2/1/2014,Pavlyuchenkova A.,,
28019,1.45,1,0.993922953,4/26/2019,Kvitova P.,,
16403,1.32,1,0.993920801,8/4/2014,Safarova L.,,
28220,1.2,1,0.993917237,5/20/2019,Siegemund L.,,
34775,1.79,1,0.993890599,8/1/2022,Townsend T.,,
10986,1.04,1,0.993852557,5/28/2012,Suarez Navarro C.,,
29506,2.27,0,0.993843445,10/9/2019,Gauff C.,,
20665,1.06,1,0.993842416,5/2/2016,Azarenka V.,,
32418,1.62,1,0.993838375,8/10/2021,Stephens S.,,
33727,2.54,0,0.993819571,3/23/2022,Riske A.,,
28910,1.68,1,0.993773646,8/7/2019,Andreescu B.,,
30972,1.49,1,0.993761824,2/12/2021,Halep S.,,
32961,1.44,1,0.99374299,10/16/2021,Azarenka V.,,
24450,1.21,1,0.993721891,9/30/2017,Halep S.,,
36051,1.43,1,0.993721699,3/9/2023,Muchova K.,0.43,8.6
28364,1.11,1,0.993711174,5/31/2019,Keys M.,,
11767,1.04,1,0.993697611,8/29/2012,Kvitova P.,,
14918,1.45,1,0.993678745,1/17/2014,Pennetta F.,,
29558,1.23,1,0.993642119,10/15/2019,Rybakina E.,,
24786,1.21,1,0.993630462,1/8/2018,Barty A.,,
25393,1.07,1,0.993621302,4/4/2018,Muguruza G.,,
11396,6.49,0,0.993603118,7/11/2012,Burdette M.,,
29237,2.04,0,0.993577583,9/15/2019,Hibino N.,,
18763,1.49,1,0.993558511,7/21/2015,Stosur S.,,
22024,1.83,1,0.993539648,10/11/2016,Beck A.,,
16320,1.02,1,0.993508256,7/22/2014,Dolonc V.,,
30937,1.11,1,0.993488201,2/9/2021,Brady J.,,
34552,1.55,1,0.993484247,6/30/2022,Cornet A.,,
33960,1.36,1,0.993477406,4/28/2022,Azarenka V.,,
18102,1.29,1,0.993448269,5/3/2015,Svitolina E.,,
33116,2.09,1,0.993436202,11/13/2021,Badosa P.,,
31274,1.62,1,0.993420973,3/19/2021,Kasatkina D.,,
28794,1.46,1,0.993410632,7/23/2019,Garcia C.,,
11259,2.86,0,0.993409207,6/25/2012,Morita A.,,
11059,1.11,1,0.993372466,5/31/2012,Kvitova P.,,
14195,1.03,1,0.993359129,8/27/2013,Williams S.,,
31068,1.34,1,0.993347836,2/23/2021,Inglis M.,,
12667,1.03,1,0.993329695,2/20/2013,Radwanska A.,,
29948,1.38,1,0.99330759,2/14/2020,Rybakina E.,,
30364,5.96,0,0.993298454,9/3/2020,Pironkova T.,,
11424,1.05,1,0.993297771,7/15/2012,Williams S.,,
30705,1.04,1,0.993268799,1/7/2021,Rybakina E.,,
32879,2.22,0,0.993267088,10/7/2021,Trevisan M.,,
11634,1.13,1,0.99326668,8/16/2012,Kerber A.,,
11604,1.48,1,0.993264387,8/14/2012,Pavlyuchenkova A.,,
20708,1.56,1,0.993261917,5/10/2016,Gavrilova D.,,
21481,1.05,1,0.993260747,8/3/2016,King V.,,
31634,1.09,1,0.993259005,5/11/2021,Muguruza G.,,
12979,1.18,1,0.993231045,3/26/2013,Radwanska A.,,
13411,2.51,0,0.993206501,5/27/2013,Johansson M.,,
34868,7.29,0,0.993200481,8/11/2022,Haddad Maia B.,,
20653,1.38,1,0.993174866,5/1/2016,Vesnina E.,,
24657,1.95,1,0.993168219,10/24/2017,Williams V.,,
14165,1.38,1,0.9931667,8/26/2013,Cirstea S.,,
32435,1.6,1,0.993163951,8/12/2021,Pliskova Ka.,,
24495,1.38,1,0.993155507,10/6/2017,Kvitova P.,,
18935,2.09,0,0.99314055,8/11/2015,Strycova B.,,
33953,2.31,0,0.993126469,4/28/2022,Martic P.,,
31060,1.27,1,0.993097443,2/22/2021,Collins D.,,
18176,1.07,1,0.993031119,5/13/2015,Halep S.,,
16548,5,0,0.993018263,8/25/2014,Lucic M.,,
26884,1.65,1,0.99299866,9/26/2018,Wang Q.,,
11592,1.38,1,0.992988948,8/13/2012,Goerges J.,,
23933,1.62,1,0.99296357,8/5/2017,Vandeweghe C.,,
12780,2.56,0,0.992963255,3/1/2013,Mattek-Sands B.,,
11760,1.15,1,0.992963083,8/28/2012,Ivanovic A.,,
25154,2.08,0,0.99295304,3/1/2018,Peterson R.,,
11725,1.18,1,0.992942823,8/27/2012,Bartoli M.,,
35849,1.63,1,0.992929134,2/10/2023,Potapova A.,0.63,12.6
11441,1.47,1,0.992869833,7/17/2012,Medina Garrigues A.,,
27805,2.63,0,0.992852501,3/24/2019,Putintseva Y.,,
22963,1.26,1,0.992802029,4/8/2017,Kerber A.,,
14049,1.03,1,0.992797095,8/8/2013,Williams S.,,
29004,2.52,0,0.992793859,8/19/2019,Zhu L.,,
21072,1.34,1,0.992789185,6/21/2016,Petkovic A.,,
34828,1.77,1,0.99278351,8/8/2022,Kasatkina D.,,
13648,1.04,1,0.992774606,6/24/2013,Wozniacki C.,,
18305,3.44,0,0.992739959,5/26/2015,Friedsam A.L.,,
28730,1.45,1,0.992726214,7/16/2019,Arruabarrena L.,,
11287,1.24,1,0.992721363,6/26/2012,Zheng J.,,
24920,1.15,1,0.992716075,1/18/2018,Kerber A.,,
29144,1.53,1,0.992685715,9/3/2019,Svitolina E.,,
16625,1.21,1,0.992672388,8/28/2014,Errani S.,,
24535,1.8,1,0.992662961,10/11/2017,Sorribes Tormo S.,,
11812,1.69,1,0.992644062,9/1/2012,Vinci R.,,
15264,1.73,1,0.992617265,3/13/2014,Pennetta F.,,
23308,1.88,0,0.992612596,5/24/2017,Barty A.,,
17384,1.25,1,0.992606889,1/22/2015,Bacsinszky T.,,
30655,1.72,1,0.992586098,10/19/2020,Kontaveit A.,,
25228,1.31,1,0.992582595,3/11/2018,Kerber A.,,
35752,1.45,1,0.992573949,1/30/2023,Sherif M.,0.45,9
23250,1.44,1,0.992570923,5/17/2017,Gavrilova D.,,
24115,1.07,1,0.992544911,8/29/2017,Peng S.,,
31164,1.04,1,0.992544849,3/8/2021,Pegula J.,,
28312,2.81,0,0.992522644,5/28/2019,Hon P.,,
16986,1.39,1,0.992505289,10/7/2014,Vandeweghe C.,,
28725,1.61,1,0.992502416,7/16/2019,Buzarnescu M.,,
21300,1.79,1,0.992475795,7/18/2016,Wickmayer Y.,,
31490,1.95,0,0.99244597,4/16/2021,Fruhvirtova L.,,
35559,1.15,1,0.992443313,1/9/2023,Paolini J.,0.15,3
28189,1.77,1,0.992435043,5/16/2019,Konta J.,,
14513,1.11,1,0.992423054,10/6/2013,Williams S.,,
35160,1.28,1,0.992394594,9/14/2022,Rybakina E.,,
12129,1.03,1,0.992394069,10/13/2012,Azarenka V.,,
18739,2.67,0,0.992328523,7/20/2015,Tsurenko L.,,
16584,1.11,1,0.992326865,8/26/2014,Wozniacki C.,,
10388,2.9,0,0.992315775,3/9/2012,Zakopalova K.,,
17838,1.54,1,0.99228984,3/28/2015,Petkovic A.,,
30164,1.64,1,0.992284965,8/7/2020,Martic P.,,
27992,1.21,1,0.992257194,4/24/2019,Kvitova P.,,
23850,4.55,0,0.992236325,7/26/2017,Han X.,,
33208,1.9,0,0.992212882,1/8/2022,Anisimova A.,,
13612,1.14,1,0.992211972,6/18/2013,Li N.,,
21411,1.23,1,0.992191377,7/27/2016,Konta J.,,
18640,1.14,1,0.992186948,7/2/2015,Kerber A.,,
30190,1.23,1,0.992173069,8/11/2020,Williams S.,,
23168,1.39,1,0.992137291,5/7/2017,Suarez Navarro C.,,
21168,1.3,1,0.992122953,6/30/2016,Cibulkova D.,,
13381,1.04,1,0.992118517,5/26/2013,Errani S.,,
22664,1.44,1,0.992092601,3/1/2017,Mchale C.,,
18689,1.49,1,0.992088564,7/14/2015,Govortsova O.,,
13757,1.33,1,0.992088462,7/1/2013,Stephens S.,,
33784,4.96,0,0.992053967,3/27/2022,Fruhvirtova L.,,
23001,1.2,1,0.992051237,4/12/2017,Suarez Navarro C.,,
17100,1.38,1,0.992045102,10/17/2014,Pavlyuchenkova A.,,
17948,1.11,1,0.992030529,4/10/2015,Radwanska A.,,
18773,1.16,1,0.99201604,7/22/2015,Stosur S.,,
17513,1.35,1,0.992007632,2/17/2015,Ivanovic A.,,
29316,2.22,0,0.991972786,9/20/2019,Kerber A.,,
19545,1.13,1,0.991970399,10/15/2015,Kerber A.,,
15165,1.17,1,0.991935424,2/27/2014,Cibulkova D.,,
13202,2.5,0,0.991931937,5/5/2013,Makarova E.,,
26558,1.8,0,0.991910372,8/27/2018,Liu C.,,
20445,4.3,0,0.991898317,4/6/2016,Dominguez Lino L.,,
34427,1.33,1,0.991869427,6/21/2022,Keys M.,,
30928,1.05,1,0.991858712,2/9/2021,Muguruza G.,,
12803,2.89,0,0.991856808,3/6/2013,Halep S.,,
17926,1.38,1,0.991797317,4/8/2015,Giorgi C.,,
14186,13,0,0.991788608,8/27/2013,Duval V.,,
19539,1.05,1,0.991770369,10/15/2015,Radwanska A.,,
24418,2.12,0,0.991765042,9/27/2017,Barty A.,,
11877,1.49,1,0.991750118,9/13/2012,Flipkens K.,,
21713,1.17,1,0.991747033,9/12/2016,Davis L.,,
26242,4.07,0,0.99173778,7/17/2018,Kostova E.,,
20746,1.18,1,0.991727782,5/14/2016,Williams S.,,
16148,1.02,1,0.991715907,6/26/2014,Williams S.,,
10818,1.05,1,0.991700345,5/7/2012,Kvitova P.,,
29017,1.71,1,0.99169392,8/22/2019,Giorgi C.,,
19280,1.32,1,0.991691018,9/22/2015,Babos T.,,
19004,2.56,0,0.99168756,8/19/2015,Knapp K.,,
13414,1.25,1,0.991671,5/28/2013,Cibulkova D.,,
26875,1.23,1,0.991644991,9/25/2018,Kvitova P.,,
35656,1.15,1,0.991624172,1/17/2023,Garcia C.,0.15,3
20998,1.5,1,0.991615228,6/12/2016,Vandeweghe C.,,
33834,11.36,0,0.991606055,4/5/2022,Lizarazo Y.,,
28921,1.29,1,0.991604013,8/7/2019,Andreescu B.,,
32775,4.31,0,0.99159526,9/23/2021,Martincova T.,,
18189,1.88,0,0.991591594,5/15/2015,Gavrilova D.,,
30256,1.58,1,0.991516693,8/24/2020,Sakkari M.,,
25328,4.69,0,0.991511811,3/24/2018,Puig M.,,
28864,1.98,0,0.991507306,8/1/2019,Giorgi C.,,
17648,1.13,1,0.991500168,3/4/2015,Ivanovic A.,,
11854,1.38,1,0.991495255,9/11/2012,Zahlavova Strycova B.,,
23059,1.49,1,0.991482049,4/26/2017,Mertens E.,,
34371,1.58,1,0.991466315,6/17/2022,Gauff C.,,
12642,1.03,1,0.991466047,2/19/2013,Mladenovic K.,,
30974,1.11,1,0.991462791,2/12/2021,Williams S.,,
29687,1.74,1,0.991458282,1/9/2020,Alexandrova E.,,
25187,1.54,1,0.991438833,3/8/2018,Vickery S.,,
19738,1.05,1,0.991408521,1/7/2016,Radwanska A.,,
30012,1.31,1,0.991399227,2/24/2020,Yastremska D.,,
21615,1.55,1,0.991397036,8/30/2016,King V.,,
30923,6.83,0,0.991392768,2/9/2021,Mladenovic K.,,
16438,1.4,1,0.991391528,8/7/2014,Kvitova P.,,
32819,4.32,0,0.991384845,9/28/2021,Ruse E.G.,,
30602,2.74,0,0.991384747,9/30/2020,Podoroska N.,,
10521,1.6,1,0.991369711,3/24/2012,Lisicki S.,,
30321,1.11,1,0.991368417,9/1/2020,Rogers S.,,
30035,1.35,1,0.99134947,2/25/2020,Kvitova P.,,
35286,1.55,1,0.991337081,9/28/2022,Sherif M.,,
34993,1.25,1,0.991280004,8/26/2022,Kasatkina D.,,
14684,1.69,1,0.991270886,12/30/2013,Zahlavova Strycova B.,,
28578,1.53,1,0.991270035,7/1/2019,Kudermetova V.,,
24938,2.15,0,0.99124867,1/19/2018,Kontaveit A.,,
20069,3.42,0,0.991239681,2/22/2016,Allertova D.,,
24243,1.29,1,0.991222836,9/14/2017,Mchale C.,,
20285,1.83,0,0.991198926,3/15/2016,Kasatkina D.,,
10547,5.37,0,0.991183652,3/29/2012,Bartoli M.,,
16334,1.46,1,0.991159208,7/25/2014,Voegele S.,,
15518,1.37,1,0.991154096,4/15/2014,Zhang S.,,
27120,1.56,1,0.991112774,10/20/2018,Goerges J.,,
23798,1.15,1,0.991106444,7/20/2017,Larsson J.,,
23358,3.67,0,0.991095734,5/29/2017,Cepede Royg V.,,
31118,1.63,1,0.991094845,3/3/2021,Kvitova P.,,
14121,1.23,1,0.991079333,8/19/2013,Stephens S.,,
34366,1.23,1,0.991071133,6/17/2022,Halep S.,,
32651,1.22,1,0.991056613,9/2/2021,Kvitova P.,,
13764,1.32,1,0.991025952,7/2/2013,Lisicki S.,,
15311,1.34,1,0.991022768,3/20/2014,Ivanovic A.,,
29802,1.26,1,0.991018907,1/21/2020,Blinkova A.,,
13891,1.06,1,0.991015331,7/20/2013,Williams S.,,
14357,1.32,1,0.991001584,9/17/2013,Begu I.,,
33590,1.36,1,0.990963059,3/3/2022,Sorribes Tormo S.,,
12197,1.46,1,0.99095776,10/24/2012,Sharapova M.,,
25618,1.19,1,0.990951167,5/4/2018,Mertens E.,,
36080,2.96,0,0.990950563,3/11/2023,Trevisan M.,-1,-20
26051,2.05,0,0.990941018,6/24/2018,Bondarenko K.,,
19217,1.43,1,0.990938119,9/16/2015,Beck A.,,
30708,1.13,1,0.990917601,1/7/2021,Kostyuk M.,,
29754,1.16,1,0.990913807,1/15/2020,Mertens E.,,
27999,1.38,1,0.990898675,4/24/2019,Vondrousova M.,,
32085,7.68,0,0.990895468,6/29/2021,Sasnovich A.,,
24237,1.25,1,0.990895044,9/13/2017,Zhang S.,,
18156,1.05,1,0.99089368,5/12/2015,Sharapova M.,,
35242,1.47,1,0.990892051,9/24/2022,Alexandrova E.,,
12516,3.16,0,0.990889126,1/29/2013,Suarez Navarro C.,,
12910,1.36,1,0.990818004,3/20/2013,Voegele S.,,
20108,1.26,1,0.990815864,2/24/2016,Stephens S.,,
24140,1.17,1,0.990802479,8/30/2017,Maria T.,,
28573,1.58,1,0.990801882,6/28/2019,Pliskova Ka.,,
36074,4.42,0,0.99079933,3/10/2023,Teichmann J.,-1,-20
13108,1.63,1,0.990734594,4/23/2013,Kanepi K.,,
26996,1.44,1,0.990700951,10/9/2018,Pliskova Kr.,,
33107,1.42,1,0.990685644,11/10/2021,Collins D.,,
16450,1.57,1,0.990681576,8/9/2014,Radwanska A.,,
16288,1.33,1,0.990679023,7/17/2014,Vinci R.,,
31840,1.19,1,0.990672586,6/2/2021,Cirstea S.,,
12823,1.13,1,0.99067206,3/8/2013,Errani S.,,
27208,1.34,1,0.990667402,1/2/2019,Wozniacki C.,,
31324,1.24,1,0.990660105,3/25/2021,Sabalenka A.,,
25042,1.07,1,0.990654844,2/13/2018,Kvitova P.,,
24932,1.65,1,0.99064225,1/19/2018,Allertova D.,,
11007,1.04,1,0.990633627,5/28/2012,Cibulkova D.,,
29930,2.37,0,0.990632497,2/12/2020,Cornet A.,,
18347,1.13,1,0.990630156,5/28/2015,Petkovic A.,,
18595,3.93,0,0.990603673,6/30/2015,Duan Y.Y.,,
14653,1.39,1,0.990597397,10/30/2013,Stosur S.,,
31432,1.17,1,0.990584281,4/7/2021,Jabeur O.,,
27881,1.27,1,0.990544077,4/4/2019,Mladenovic K.,,
23980,1.32,1,0.990541283,8/10/2017,Halep S.,,
23005,1.68,1,0.990540895,4/12/2017,Pliskova Kr.,,
13944,1.71,1,0.990538748,7/26/2013,Cibulkova D.,,
24911,1.16,1,0.990533678,1/17/2018,Svitolina E.,,
16640,2.9,0,0.99052192,8/30/2014,Kanepi K.,,
26589,1.33,1,0.990510422,8/28/2018,Cibulkova D.,,
16143,1.22,1,0.99051017,6/26/2014,Petkovic A.,,
30966,1.4,1,0.990506101,2/11/2021,Alexandrova E.,,
30000,1.8,1,0.990491205,2/23/2020,Muchova K.,,
35843,1.89,0,0.990476459,2/9/2023,Tauson C.,-1,-20
29657,1.79,1,0.990466642,1/7/2020,Bertens K.,,
26796,2.61,0,0.990443634,9/20/2018,Vekic D.,,
16568,11.25,0,0.990441847,8/26/2014,Bellis C.,,
18635,1.22,1,0.990409747,7/2/2015,Lisicki S.,,
17048,1.45,1,0.990405453,10/11/2014,Giorgi C.,,
13755,1.4,1,0.990370226,6/29/2013,Puig M.,,
22848,3.32,0,0.990363046,3/25/2017,Lucic-Baroni M.,,
11263,1.04,1,0.99032456,6/25/2012,Radwanska A.,,
31829,1.09,1,0.990317921,6/1/2021,Barty A.,,
22727,1.54,1,0.9903135,3/10/2017,Gavrilova D.,,
12174,5.12,0,0.990294755,10/18/2012,Niculescu M.,,
19776,1.58,1,0.99028868,1/11/2016,Cepede Royg V.,,
24507,1.23,1,0.990286896,10/9/2017,Rogers S.,,
21974,1.19,1,0.990280822,10/3/2016,Svitolina E.,,
33724,1.1,1,0.990268154,3/23/2022,Wang Q.,,
21670,1.08,1,0.990247591,9/1/2016,Keys M.,,
12903,1.28,1,0.990245623,3/20/2013,Robson L.,,
24946,1.1,1,0.99023776,1/20/2018,Halep S.,,
29570,5.03,0,0.990232987,10/16/2019,Flipkens K.,,
12786,1.34,1,0.99021718,3/1/2013,Suarez Navarro C.,,
14791,6.22,0,0.990217078,1/7/2014,Sanders S.,,
24329,3.49,0,0.990214949,9/21/2017,Strycova B.,,
17086,1.31,1,0.990203943,10/15/2014,Riske A.,,
34085,1.04,1,0.990193356,5/16/2022,Muguruza G.,,
21160,2.35,0,0.990183945,6/29/2016,Rodina E.,,
26895,2.87,0,0.990170944,9/26/2018,Puig M.,,
13036,1.29,1,0.990164753,4/3/2013,Wozniacki C.,,
11317,1.25,1,0.99010079,6/28/2012,Ivanovic A.,,
27722,1.95,1,0.990074284,3/14/2019,Bencic B.,,
21968,1.13,1,0.990057134,10/3/2016,Kerber A.,,
18439,1.79,1,0.9900531,6/13/2015,Giorgi C.,,
13675,2.31,0,0.990037767,6/24/2013,Soler Espinosa S.,,
19650,2.44,0,0.990028516,11/4/2015,Vinci R.,,
13094,1.08,1,0.990023003,4/11/2013,Kvitova P.,,
14647,1.04,1,0.989997941,10/26/2013,Williams S.,,
12070,1.15,1,0.98999551,10/6/2012,Azarenka V.,,
19123,1.28,1,0.989964916,9/2/2015,Mladenovic K.,,
13604,2.15,0,0.989933234,6/18/2013,Radwanska U.,,
14379,1.07,1,0.989925791,9/18/2013,Pavlyuchenkova A.,,
28606,1.02,1,0.989921848,7/1/2019,Pliskova Ka.,,
26248,2.49,0,0.989910879,7/17/2018,Jabeur O.,,
34798,1.21,1,0.989859645,8/3/2022,Raducanu E.,,
17135,1.57,1,0.989849469,10/31/2014,Muguruza G.,,
29077,1.15,1,0.989847697,8/27/2019,Kvitova P.,,
17825,1.47,1,0.989836945,3/27/2015,Pennetta F.,,
20591,1.43,1,0.989835852,4/26/2016,Hradecka L.,,
11685,1.14,1,0.989832165,8/22/2012,Wozniacki C.,,
13117,1.22,1,0.989814003,4/23/2013,Dominguez Lino L.,,
11417,1.08,1,0.989802856,7/13/2012,Errani S.,,
27060,2.72,0,0.989796863,10/13/2018,Yastremska D.,,
17576,2.83,0,0.989760392,2/24/2015,Larsson J.,,
14261,1.43,1,0.989730327,9/1/2013,Vinci R.,,
27989,1.35,1,0.989723965,4/24/2019,Bencic B.,,
10866,1.04,1,0.989712544,5/15/2012,Williams S.,,
27248,1.45,1,0.989705029,1/7/2019,Muguruza G.,,
32940,1.75,1,0.98969714,10/11/2021,Kerber A.,,
34173,1.06,1,0.989692512,5/24/2022,Badosa P.,,
31311,1.55,1,0.989664134,3/24/2021,Zarazua R.,,
31653,2.8,0,0.989656927,5/12/2021,Pegula J.,,
23792,1.77,1,0.989644762,7/19/2017,Sorribes Tormo S.,,
11254,3.59,0,0.989641709,6/25/2012,Babos T.,,
12595,1.19,1,0.989632394,2/13/2013,Errani S.,,
18837,1.52,1,0.989600092,7/29/2015,Vekic D.,,
18887,1.15,1,0.98958039,8/5/2015,Stephens S.,,
25378,1.7,1,0.989578779,4/3/2018,Broady N.,,
16519,1.09,1,0.989569245,8/19/2014,Wozniacki C.,,
25620,3.18,0,0.989559615,5/5/2018,Begu I.,,
15037,1.24,1,0.989513141,2/12/2014,Errani S.,,
33066,1.13,1,0.989504395,10/28/2021,Halep S.,,
26925,1.76,1,0.989497889,9/30/2018,Tsurenko L.,,
33702,1.18,1,0.989491509,3/16/2022,Halep S.,,
13953,1.2,1,0.989490877,7/29/2013,Ormaechea P.,,
32962,2.23,0,0.989468784,10/16/2021,Badosa P.,,
16653,1.07,1,0.989462069,9/1/2014,Williams S.,,
24107,1.31,1,0.989455362,8/29/2017,Ostapenko J.,,
18421,1.54,1,0.989454648,6/10/2015,Davis L.,,
16739,1.25,1,0.989444937,9/12/2014,Lisicki S.,,
21699,1.18,1,0.989432207,9/6/2016,Kerber A.,,
22651,1.09,1,0.989426313,2/28/2017,Svitolina E.,,
19137,1.21,1,0.989423227,9/3/2015,Schmiedlova A.,,
30851,1.51,1,0.989419927,2/5/2021,Azarenka V.,,
26296,1.42,1,0.98939889,7/23/2018,Kanepi K.,,
13422,1.32,1,0.989398494,5/28/2013,Jankovic J.,,
11455,1.48,1,0.989396089,7/18/2012,Pironkova T.,,
10564,1.36,1,0.989381698,4/2/2012,Voskoboeva G.,,
14633,1.14,1,0.989377225,10/20/2013,Wozniacki C.,,
18984,4.61,0,0.989357561,8/18/2015,Schmiedlova A.,,
33544,1.95,0,0.989357388,2/25/2022,Kalinskaya A.,,
10677,1.46,1,0.989341532,4/24/2012,Schiavone F.,,
32933,1.29,1,0.989334132,10/10/2021,Swiatek I.,,
26826,1.53,1,0.989298338,9/23/2018,Goerges J.,,
26548,1.22,1,0.989278063,8/27/2018,Goerges J.,,
24112,1.33,1,0.989262598,8/29/2017,Cibulkova D.,,
36075,3.11,0,0.989242168,3/10/2023,Navarro E.,-1,-20
20064,1.87,1,0.989239593,2/21/2016,Schiavone F.,,
31858,1.25,1,0.989227561,6/3/2021,Jabeur O.,,
12124,1.03,1,0.989224597,10/12/2012,Azarenka V.,,
12115,1.03,1,0.989213713,10/11/2012,Azarenka V.,,
35538,1.22,1,0.989207496,1/5/2023,Gauff C.,0.22,4.4
11732,1.03,1,0.989201978,8/28/2012,Kerber A.,,
36078,1.59,1,0.989196424,3/10/2023,Liu C.,0.59,11.8
27252,2.3,0,0.989177635,1/7/2019,Minnen G.,,
12699,1.79,1,0.98916828,2/23/2013,Ormaechea P.,,
20823,1.04,1,0.989123783,5/23/2016,Halep S.,,
18274,1.07,1,0.989110257,5/25/2015,Azarenka V.,,
14066,1.18,1,0.989104262,8/12/2013,Kerber A.,,
22561,2.11,0,0.989102027,2/20/2017,Peng S.,,
33308,1.03,1,0.98909968,1/17/2022,Sakkari M.,,
15657,1.21,1,0.989096856,5/5/2014,Jankovic J.,,
34139,1.48,1,0.989088793,5/22/2022,Sasnovich A.,,
16778,2.23,0,0.989070898,9/16/2014,Gibbs N.,,
11990,10.5,0,0.989058926,9/25/2012,Martic P.,,
13660,2.34,0,0.989051805,6/24/2013,Knapp K.,,
