match,PSW,win0,confidence0,date,winner,,
33247,1.12,1,0.99803916,1/12/2022,Kontaveit A.,,
14681,1.07,1,0.997992576,12/30/2013,Sharapova M.,,
24365,1.5,1,0.997984637,9/24/2017,Barty A.,,
29905,1.64,1,0.99798028,2/10/2020,Hibino N.,,
17711,1.39,1,0.997972934,3/13/2015,Lepchenko V.,,
13669,4.93,0,0.997970276,6/24/2013,Birnerova E.,,
22856,1.62,1,0.997933626,3/25/2017,Goerges J.,,
30989,2.2,0,0.997928697,2/13/2021,Rogers S.,,
23689,2.6,0,0.997920085,7/4/2017,Lepchenko V.,,
17727,1.05,1,0.997914881,3/14/2015,Sharapova M.,,
18378,1.11,1,0.997897719,6/3/2015,Williams S.,,
23382,1.29,1,0.997893021,5/30/2017,Bouchard E.,,
26631,1.07,1,0.997888455,8/30/2018,Kerber A.,,
12197,1.46,1,0.997882489,10/24/2012,Sharapova M.,,
35545,3.8,0,0.997881903,1/6/2023,Begu I.,-1,-20
27024,1.16,1,0.997873807,10/10/2018,Martic P.,,
11230,2.98,0,0.997866658,6/21/2012,Paszek T.,,
29189,1.17,1,0.997860057,9/10/2019,Zheng S.,,
22585,2.33,0,0.997835238,2/21/2017,Peng S.,,
19313,1.56,1,0.997816162,9/24/2015,Errani S.,,
13301,1.07,1,0.997811677,5/16/2013,Sharapova M.,,
10516,4.58,0,0.997811507,3/23/2012,Muguruza Blanco G.,,
26447,1.4,1,0.99779526,8/9/2018,Stephens S.,,
28567,1.22,1,0.997790507,6/26/2019,Bertens K.,,
18776,2.16,0,0.997769618,7/23/2015,Bondarenko K.,,
14072,3.39,0,0.99775467,8/12/2013,Davis L.,,
35470,1.13,1,0.997724705,10/20/2022,Gauff C.,,
20463,1.21,1,0.997719881,4/7/2016,Kasatkina D.,,
15964,1.47,1,0.997708285,6/10/2014,Mchale C.,,
19646,1.67,1,0.997703765,11/3/2015,Williams V.,,
13644,1.13,1,0.997703046,6/24/2013,Bartoli M.,,
27387,1.64,1,0.997693884,1/17/2019,Williams V.,,
27389,1.09,1,0.997670209,1/17/2019,Osaka N.,,
13410,1.25,1,0.99766545,5/27/2013,Lepchenko V.,,
26460,1.43,1,0.997649105,8/11/2018,Halep S.,,
17163,2.97,0,0.99764833,1/5/2015,Pliskova Ka.,,
18495,1.27,1,0.997643242,6/19/2015,Kerber A.,,
33817,2.65,0,0.997639492,4/4/2022,Pigossi L.,,
18842,1.06,1,0.997632486,7/30/2015,Rodina E.,,
34751,6.65,0,0.997626677,7/28/2022,Hibino N.,,
20154,1.14,1,0.997618135,3/1/2016,Mchale C.,,
26843,1.4,1,0.997602081,9/24/2018,Zhang S.,,
28279,1.09,1,0.997598957,5/26/2019,Vondrousova M.,,
34291,1.14,1,0.997588043,6/9/2022,Sakkari M.,,
12899,2.28,0,0.997582137,3/19/2013,Begu I.,,
30628,1.22,1,0.997581122,10/2/2020,Halep S.,,
10474,1.1,1,0.997568211,3/21/2012,King V.,,
12943,1.38,1,0.997565983,3/22/2013,Cirstea S.,,
12932,1.13,1,0.997564029,3/21/2013,Mchale C.,,
34200,1.12,1,0.997507372,5/25/2022,Anisimova A.,,
11540,1.28,1,0.997506202,8/2/2012,Pavlyuchenkova A.,,
31415,1.28,1,0.9974657,4/6/2021,Osorio M.,,
20157,1.55,1,0.997464074,3/1/2016,Van Uytvanck A.,,
15903,1.1,1,0.997456609,5/29/2014,Jankovic J.,,
10026,5.98,0,0.997429737,1/19/2012,Makarova E.,,
28433,1.31,1,0.99742017,6/13/2019,Sakkari M.,,
31913,1.41,1,0.99741794,6/9/2021,Zhang S.,,
11060,2.91,0,0.997414461,5/31/2012,Lepchenko V.,,
33682,2.89,0,0.99741274,3/13/2022,Martic P.,,
11573,1.38,1,0.99740574,8/10/2012,Mchale C.,,
10927,1.52,1,0.997378597,5/22/2012,Tsurenko L.,,
28928,2.76,0,0.997375075,8/8/2019,Kuznetsova S.,,
16082,4.54,0,0.997362685,6/23/2014,Wickmayer Y.,,
31813,1.23,1,0.997357365,6/1/2021,Linette M.,,
29479,2.76,0,0.997346048,10/7/2019,Kozlova K.,,
22056,1.18,1,0.99734382,10/12/2016,Suarez Navarro C.,,
28970,1.17,1,0.997342546,8/14/2019,Pliskova Ka.,,
32321,1.67,1,0.997324226,7/19/2021,Kozlova K.,,
18861,1.58,1,0.997306133,8/3/2015,Begu I.,,
16392,1.19,1,0.997289217,8/2/2014,Williams S.,,
19600,3.52,0,0.997278161,10/21/2015,Sevastova A.,,
28068,1.56,1,0.997270955,5/1/2019,Wang Q.,,
22597,1.42,1,0.997256441,2/22/2017,Kerber A.,,
32564,1.5,1,0.997246757,8/27/2021,Cornet A.,,
17738,1.06,1,0.997245214,3/14/2015,Williams S.,,
21355,1.23,1,0.997229024,7/21/2016,Cibulkova D.,,
27886,1.28,1,0.997225372,4/4/2019,Bencic B.,,
10169,2,0,0.997197712,2/15/2012,Mchale C.,,
15221,1.22,1,0.997190607,3/8/2014,Kvitova P.,,
29347,2.5,0,0.997160585,9/23/2019,Hsieh S.W.,,
16741,1.09,1,0.99714628,9/12/2014,Williams V.,,
23015,1.63,1,0.997139992,4/13/2017,Arruabarrena L.,,
26328,1.27,1,0.997138521,7/26/2018,Linette M.,,
13011,1.32,1,0.99711742,4/2/2013,Wickmayer Y.,,
12600,1.07,1,0.997108736,2/14/2013,Sharapova M.,,
12495,15,0,0.997106642,1/23/2013,Stephens S.,,
23702,1.31,1,0.997098349,7/5/2017,Cibulkova D.,,
14972,1.19,1,0.997078323,1/29/2014,Sharapova M.,,
21737,1.65,1,0.997051051,9/14/2016,Davis L.,,
29367,1.32,1,0.997039051,9/24/2019,Halep S.,,
28586,1.1,1,0.997037077,7/1/2019,Wozniacki C.,,
26489,1.67,1,0.997024744,8/15/2018,Keys M.,,
31567,1.05,1,0.997023234,4/29/2021,Jabeur O.,,
18996,1.48,1,0.996983778,8/19/2015,Safarova L.,,
35134,1.13,1,0.996973533,9/12/2022,Fruhvirtova L.,,
25595,1.27,1,0.996951634,5/2/2018,Giorgi C.,,
30312,1.19,1,0.996899651,9/1/2020,Muguruza G.,,
26492,1.4,1,0.996896005,8/15/2018,Barty A.,,
23418,1.49,1,0.996888711,6/1/2017,Sevastova A.,,
20496,6.92,0,0.996887908,4/13/2016,Panova A.,,
10106,1.36,1,0.996887836,2/9/2012,Kerber A.,,
13274,1.37,1,0.996865311,5/14/2013,Goerges J.,,
32972,2,0,0.9968592,10/18/2021,Pera B.,,
16233,1.04,1,0.996855907,7/11/2014,Halep S.,,
16568,11.25,0,0.996853701,8/26/2014,Bellis C.,,
30113,1.26,1,0.996849042,3/5/2020,Konta J.,,
27755,1.3,1,0.996846367,3/21/2019,Williams V.,,
11364,1.18,1,0.996803407,7/3/2012,Azarenka V.,,
25042,1.07,1,0.996799409,2/13/2018,Kvitova P.,,
19698,1.05,1,0.996792313,1/5/2016,Radwanska A.,,
15953,1.68,1,0.99678478,6/9/2014,Lepchenko V.,,
35103,1.68,1,0.996763866,9/3/2022,Garcia C.,,
16500,1.72,1,0.99675454,8/15/2014,Wozniacki C.,,
27716,1.33,1,0.996735038,3/13/2019,Williams V.,,
10801,2.44,0,0.996716164,5/6/2012,Lepchenko V.,,
24968,1.15,1,0.996711926,1/29/2018,Putintseva Y.,,
28460,1.23,1,0.99670525,6/17/2019,Bencic B.,,
33582,1.36,1,0.99669932,3/2/2022,Svitolina E.,,
27861,1.08,1,0.996695588,4/3/2019,Bertens K.,,
25032,1.85,1,0.996685024,2/13/2018,Suarez Navarro C.,,
23057,1.67,1,0.996683014,4/26/2017,Cirstea S.,,
18812,1.04,1,0.996682958,7/28/2015,Beck A.,,
25792,1.26,1,0.996681114,5/24/2018,Bertens K.,,
32473,1.15,1,0.996680992,8/18/2021,Barty A.,,
14485,1.19,1,0.996610917,10/1/2013,Li N.,,
20199,1.33,1,0.996603805,3/5/2016,Bouchard E.,,
20690,1.52,1,0.996568044,5/6/2016,Cibulkova D.,,
29356,1.35,1,0.99651887,9/23/2019,Sabalenka A.,,
23064,1.45,1,0.996477462,4/26/2017,Begu I.,,
14724,1.12,1,0.99646492,1/1/2014,Ivanovic A.,,
21834,1.45,1,0.996459645,9/22/2016,Niculescu M.,,
26605,1.22,1,0.996457987,8/29/2018,Kanepi K.,,
36058,1.81,0,0.996457535,3/9/2023,Gracheva V.,-1,-20
24114,1.17,1,0.996452706,8/29/2017,Suarez Navarro C.,,
10404,1.05,1,0.996406013,3/10/2012,Stosur S.,,
24914,1.04,1,0.996404168,1/17/2018,Wozniacki C.,,
32548,1.28,1,0.996387133,8/25/2021,Zhang S.,,
34476,1.23,1,0.996374008,6/27/2022,Mertens E.,,
21684,1.06,1,0.99637171,9/3/2016,Williams S.,,
31198,1.51,1,0.996369519,3/10/2021,Davis L.,,
30356,1.06,1,0.996330417,9/2/2020,Azarenka V.,,
15169,6.23,0,0.996311745,2/28/2014,Garcia C.,,
28591,1.54,1,0.996300768,7/1/2019,Muchova K.,,
12998,1.42,1,0.996298187,4/1/2013,Bouchard E.,,
14272,1.1,1,0.996268879,9/5/2013,Azarenka V.,,
23091,2.26,0,0.996260814,5/1/2017,Schiavone F.,,
33110,6.63,0,0.996256198,11/11/2021,Cristian J.,,
17954,3.06,0,0.996236593,4/12/2015,Schmiedlova A.,,
33749,1.3,1,0.996233975,3/24/2022,Jabeur O.,,
12235,1.56,1,0.99623127,12/31/2012,Voegele S.,,
29825,1.7,1,0.99621724,1/21/2020,Vekic D.,,
14778,1.15,1,0.996209988,1/6/2014,Stosur S.,,
23708,2.95,0,0.996187584,7/5/2017,Sakkari M.,,
21081,1.63,1,0.996178927,6/21/2016,Bouchard E.,,
18315,1.87,1,0.996166347,5/26/2015,Goerges J.,,
26052,1.96,1,0.996165347,6/24/2018,Kuznetsova S.,,
19726,10.27,0,0.996153024,1/6/2016,Crawford S.,,
20698,1.45,1,0.996120939,5/9/2016,Strycova B.,,
23600,2.78,0,0.996103297,6/26/2017,Duan Y.Y.,,
14619,1.32,1,0.996094397,10/17/2013,Stosur S.,,
22487,2.05,0,0.996075689,1/31/2017,Putintseva Y.,,
27210,1.08,1,0.996060051,1/2/2019,Sharapova M.,,
28805,2.63,0,0.996059333,7/25/2019,Rus A.,,
26712,1.7,1,0.996057399,9/13/2018,Lepchenko V.,,
24290,1.18,1,0.996032864,9/19/2017,Cepede Royg V.,,
13802,1.03,1,0.996018427,7/10/2013,Halep S.,,
22353,1.17,1,0.996006715,1/16/2017,Muguruza G.,,
15842,1.59,1,0.995994698,5/26/2014,Shvedova Y.,,
20940,1.34,1,0.995978453,6/6/2016,Zheng S.,,
18286,1.24,1,0.995976624,5/25/2015,Stosur S.,,
23390,10.44,0,0.99597038,5/30/2017,Hsieh S.W.,,
30896,3.75,0,0.995962723,2/8/2021,Stojanovic N.,,
25238,1.42,1,0.995958131,3/12/2018,Osaka N.,,
10621,1.11,1,0.995924812,4/10/2012,Barthel M.,,
29489,1.66,1,0.995899394,10/8/2019,Linette M.,,
28155,1.06,1,0.995837444,5/13/2019,Anisimova A.,,
17837,1.74,1,0.995834108,3/28/2015,Gavrilova D.,,
29349,1.5,1,0.995776474,9/23/2019,Martincova T.,,
16363,2.47,0,0.995742925,7/30/2014,Mchale C.,,
17941,3.37,0,0.995719536,4/10/2015,Schmiedlova A.,,
17792,1.05,1,0.995645061,3/25/2015,Azarenka V.,,
18331,1.07,1,0.995631716,5/27/2015,Stosur S.,,
18304,1.56,1,0.995585347,5/26/2015,Kovinic D.,,
25842,1.19,1,0.995576238,5/28/2018,Sakkari M.,,
34667,1.48,1,0.995573134,7/19/2022,Bondar A.,,
16553,1.04,1,0.995570374,8/25/2014,Radwanska A.,,
28690,2.07,1,0.995563935,7/8/2019,Strycova B.,,
15843,1.03,1,0.995557297,5/26/2014,Sharapova M.,,
33971,1.67,1,0.995538367,4/29/2022,Kalinina A.,,
19113,1.06,1,0.995501312,9/1/2015,Halep S.,,
17051,2.15,1,0.995498811,10/12/2014,Pliskova Ka.,,
25888,2.99,0,0.995490232,5/31/2018,Tsurenko L.,,
16130,1.84,1,0.995471739,6/25/2014,Garcia C.,,
15729,2.59,0,0.995468183,5/14/2014,Lepchenko V.,,
22217,1.52,1,0.995459098,1/3/2017,Osaka N.,,
32953,2.09,0,0.99541954,10/13/2021,Azarenka V.,,
13719,4.77,0,0.995401983,6/26/2013,Bouchard E.,,
25240,1.16,1,0.995400392,3/12/2018,Wozniacki C.,,
35848,1.14,1,0.995387418,2/10/2023,Vondrousova M.,0.14,2.8
33133,1.31,1,0.995383923,1/4/2022,Li A.,,
9984,1.14,1,0.99538103,1/17/2012,Vinci R.,,
18963,7.9,0,0.995380096,8/13/2015,Errani S.,,
11410,1.11,1,0.995365496,7/13/2012,Cibulkova D.,,
19334,1.07,1,0.995357821,9/27/2015,Azarenka V.,,
12877,3.1,0,0.995348926,3/12/2013,Radwanska U.,,
31511,1.12,1,0.995337582,4/20/2021,Sabalenka A.,,
12987,1.25,1,0.995323371,4/1/2013,Radwanska U.,,
33480,1.22,1,0.995287607,2/21/2022,Kontaveit A.,,
12086,1.3,1,0.995256865,10/9/2012,Scheepers C.,,
28434,1.06,1,0.995246982,6/13/2019,Garcia C.,,
33155,1.35,1,0.995228432,1/4/2022,Kenin S.,,
17478,1.31,1,0.995224803,2/15/2015,Cornet A.,,
10870,1.43,1,0.995219128,5/15/2012,Soler Espinosa S.,,
12539,3.01,0,0.995218866,1/31/2013,Suarez Navarro C.,,
34032,1.38,1,0.995210029,5/10/2022,Teichmann J.,,
33781,1.69,1,0.99516642,3/27/2022,Kudermetova V.,,
15308,1.22,1,0.995160683,3/20/2014,Pennetta F.,,
34939,1.34,1,0.995156141,8/21/2022,Saville D.,,
22388,1.4,1,0.99514271,1/17/2017,Dodin O.,,
11442,1.14,1,0.995131142,7/17/2012,Duque Marino M.,,
14898,1.04,1,0.995124355,1/16/2014,Azarenka V.,,
14919,1.04,1,0.995124355,1/18/2014,Azarenka V.,,
23506,1.29,1,0.995120489,6/15/2017,Mladenovic K.,,
34808,1.2,1,0.995090614,8/4/2022,Badosa P.,,
23063,1.11,1,0.995090492,4/26/2017,Svitolina E.,,
25629,1.25,1,0.995071839,5/5/2018,Svitolina E.,,
15495,1.07,1,0.995023175,4/10/2014,Radwanska A.,,
14341,1.06,1,0.994990079,9/16/2013,Dulgheru A.,,
28455,1.43,1,0.994988696,6/15/2019,Riske A.,,
36065,1.19,1,0.994977542,3/10/2023,Krejcikova B.,0.19,3.8
33174,4.76,0,0.99497182,1/5/2022,Juvan K.,,
31710,1.29,1,0.994967598,5/18/2021,Podoroska N.,,
28565,1.14,1,0.994962977,6/26/2019,Halep S.,,
18796,1.32,1,0.994937603,7/26/2015,Stosur S.,,
31761,1.71,1,0.994922857,5/27/2021,Krejcikova B.,,
28877,2.81,0,0.994897735,8/3/2019,Zheng S.,,
23534,1.12,1,0.994897442,6/20/2017,Pavlyuchenkova A.,,
27572,1.13,1,0.994887343,2/20/2019,Alexandrova E.,,
25039,1.36,1,0.994883837,2/13/2018,Vondrousova M.,,
20740,1.77,0,0.994877493,5/12/2016,Kuznetsova S.,,
27846,1.07,1,0.994865226,4/2/2019,Azarenka V.,,
15407,1.04,1,0.994845954,4/2/2014,Wozniak A.,,
28008,2.29,0,0.994837608,4/25/2019,Azarenka V.,,
18059,2.44,0,0.99481158,4/29/2015,Arruabarrena L.,,
10901,1.34,1,0.994765418,5/18/2012,Li N.,,
27885,1.58,1,0.994754676,4/4/2019,Martic P.,,
32077,1.05,1,0.994744912,6/29/2021,Barty A.,,
10147,1.62,1,0.994709632,2/14/2012,Pennetta F.,,
34883,2.21,1,0.994706932,8/15/2022,Alexandrova E.,,
26813,5.26,0,0.994699798,9/21/2018,Alexandrova E.,,
11394,1.36,1,0.994676792,7/11/2012,Scheepers C.,,
14413,1.13,1,0.994674642,9/23/2013,Kvitova P.,,
13109,2.63,0,0.994669265,4/23/2013,Minella M.,,
31340,1.4,1,0.994645214,3/26/2021,Kenin S.,,
21722,2.84,0,0.994639733,9/13/2016,Golubic V.,,
14053,1.42,1,0.994624302,8/8/2013,Stosur S.,,
34273,1.41,1,0.994608763,6/7/2022,Kalinina A.,,
29725,2.44,0,0.994606787,1/13/2020,Tomljanovic A.,,
18177,4.1,0,0.994605898,5/13/2015,Gavrilova D.,,
11770,9.65,0,0.994571692,8/29/2012,Robson L.,,
16069,1.44,1,0.994567689,6/23/2014,Dellacqua C.,,
12243,3.82,0,0.994556535,12/31/2012,Arvidsson S.,,
24832,1.56,1,0.994552672,1/12/2018,Mertens E.,,
21551,1.54,1,0.994543649,8/21/2016,Makarova E.,,
31202,2.72,0,0.99452549,3/10/2021,Cocciaretto E.,,
16736,1.56,1,0.994522104,9/11/2014,Knapp K.,,
13779,1.03,1,0.994519119,7/9/2013,Martic P.,,
14891,1.04,1,0.994518219,1/15/2014,Li N.,,
17086,1.31,1,0.994513033,10/15/2014,Riske A.,,
34279,1.13,1,0.994506576,6/7/2022,Bencic B.,,
22251,1.46,1,0.994496672,1/4/2017,Cibulkova D.,,
26430,1.1,1,0.994493703,8/7/2018,Sharapova M.,,
35378,1.63,1,0.994460063,10/11/2022,Wang Xiy.,,
22058,1.54,1,0.994431725,10/13/2016,Puig M.,,
21456,1.45,1,0.994402331,8/1/2016,Gonzalez M.,,
19722,1.04,1,0.994397979,1/6/2016,Radwanska A.,,
17807,1.19,1,0.994391999,3/26/2015,Makarova E.,,
13562,1.15,1,0.994386417,6/13/2013,Jankovic J.,,
33934,1.43,1,0.994351681,4/22/2022,Samsonova L.,,
17620,1.03,1,0.994293781,3/2/2015,Putintseva Y.,,
10831,1.07,1,0.994291562,5/8/2012,Williams S.,,
20588,1.09,1,0.994278277,4/26/2016,Bacsinszky T.,,
14429,1.07,1,0.994276346,9/24/2013,Radwanska A.,,
15823,1.05,1,0.99426924,5/25/2014,Suarez Navarro C.,,
16141,1.35,1,0.99426378,6/26/2014,Kerber A.,,
32138,1.08,1,0.994257257,6/30/2021,Kasatkina D.,,
20815,1.49,1,0.994229465,5/23/2016,Vesnina E.,,
13210,1.08,1,0.994223176,5/5/2013,Radwanska A.,,
10805,1.13,1,0.994204872,5/6/2012,Kerber A.,,
12841,3.05,0,0.994192747,3/9/2013,Muguruza G.,,
19257,1.45,1,0.994190672,9/22/2015,Allertova D.,,
33645,1.18,1,0.994143596,3/11/2022,Swiatek I.,,
12316,3.13,0,0.994122295,1/6/2013,Cibulkova D.,,
16545,1.23,1,0.994100654,8/25/2014,Lisicki S.,,
14024,1.24,1,0.99409334,8/6/2013,Jankovic J.,,
17948,1.11,1,0.994088368,4/10/2015,Radwanska A.,,
28593,1.11,1,0.994068595,7/1/2019,Halep S.,,
32032,1.38,1,0.994048032,6/22/2021,Siegemund L.,,
30594,1.12,1,0.994038734,9/30/2020,Sakkari M.,,
25780,1.93,0,0.994034642,5/23/2018,Hsieh S.W.,,
25179,1.34,1,0.994024302,3/8/2018,Makarova E.,,
17715,1.43,1,0.993998113,3/13/2015,Kuznetsova S.,,
33418,1.23,1,0.993980483,2/8/2022,Sakkari M.,,
24435,1.5,1,0.993959025,9/29/2017,Babos T.,,
12849,1.04,1,0.993947586,3/9/2013,Sharapova M.,,
25345,2.54,0,0.993946961,3/27/2018,Collins D.,,
31753,3.78,0,0.993919371,5/25/2021,Rus A.,,
15850,1.1,1,0.99388717,5/27/2014,Jankovic J.,,
22509,1.5,1,0.993885823,2/3/2017,Cibulkova D.,,
23796,1.08,1,0.993866679,7/19/2017,Suarez Navarro C.,,
16988,1.19,1,0.993849803,10/7/2014,Lepchenko V.,,
20272,2.5,1,0.993835237,3/13/2016,Bouchard E.,,
29094,1.8,1,0.993834266,8/29/2019,Cirstea S.,,
23640,1.77,1,0.993827725,7/3/2017,Brengle M.,,
29361,1.38,1,0.993827003,9/23/2019,Mertens E.,,
29482,1.24,1,0.993817097,10/7/2019,Stosur S.,,
20839,1.38,1,0.993782245,5/24/2016,Townsend T.,,
25414,1.2,1,0.993749407,4/5/2018,Babos T.,,
25365,1.38,1,0.993744499,4/2/2018,Bertens K.,,
23453,2.36,0,0.993740351,6/6/2017,Ostapenko J.,,
35991,1.25,1,0.993738068,2/28/2023,Kostyuk M.,0.25,5
35255,1.58,1,0.993736567,9/26/2022,Stephens S.,,
30425,2.23,1,0.993731521,9/10/2020,Kovinic D.,,
34094,14.41,0,0.993726294,5/17/2022,Makarova E.,,
22349,3.53,0,0.993717655,1/16/2017,Peng S.,,
23301,1.16,1,0.99369097,5/23/2017,Putintseva Y.,,
16862,1.23,1,0.993659798,9/22/2014,Muguruza G.,,
15039,1.59,1,0.993659304,2/12/2014,Safarova L.,,
28808,2.66,0,0.993643986,7/25/2019,Paolini J.,,
29088,1.13,1,0.99364329,8/28/2019,Pliskova Kr.,,
28268,1.82,1,0.993613357,5/25/2019,Yastremska D.,,
27242,1.43,1,0.993588599,1/6/2019,Goerges J.,,
29763,1.57,1,0.993587434,1/16/2020,Zhang S.,,
11920,1.22,1,0.993585182,9/18/2012,Hsieh S.W.,,
34266,1.2,1,0.993566353,6/7/2022,Sakkari M.,,
36047,1.77,1,0.993563209,3/8/2023,Sasnovich A.,0.77,15.4
17452,2.33,0,0.993541401,2/12/2015,Tomljanovic A.,,
33280,8.33,0,0.993537015,1/17/2022,Wang Q.,,
18591,1.06,1,0.993519958,6/30/2015,Wozniacki C.,,
35650,1.18,1,0.993512614,1/17/2023,Kudermetova V.,0.18,3.6
35199,1.42,1,0.993511534,9/20/2022,Mladenovic K.,,
26840,2.85,0,0.993506284,9/24/2018,Krunic A.,,
26578,1.09,1,0.993499409,8/28/2018,Kerber A.,,
24760,1.34,1,0.993497855,1/4/2018,Pliskova Ka.,,
29246,4.19,0,0.993495343,9/16/2019,Tomova V.,,
29507,1.22,1,0.993492519,10/9/2019,Bertens K.,,
13037,3.89,0,0.993488866,4/3/2013,Burdette M.,,
21908,1.36,1,0.993468709,9/27/2016,Tig P.M.,,
19649,1.83,0,0.993464906,11/4/2015,Suarez Navarro C.,,
28308,1.08,1,0.993442258,5/27/2019,Barty A.,,
28650,1.1,1,0.993439379,7/3/2019,Pliskova Ka.,,
21374,2.53,0,0.993435621,7/23/2016,Davis L.,,
23774,1.1,1,0.9934339,7/18/2017,Garcia C.,,
19865,1.11,1,0.993398099,1/19/2016,Muguruza G.,,
27762,1.18,1,0.993372862,3/22/2019,Halep S.,,
19412,2.98,0,0.99337182,10/1/2015,Jovanovski B.,,
18166,1.17,1,0.993368478,5/13/2015,Jankovic J.,,
33318,1.31,1,0.99334317,1/18/2022,Sabalenka A.,,
24479,1.19,1,0.993335564,10/3/2017,Vesnina E.,,
14908,1.05,1,0.993331066,1/16/2014,Sharapova M.,,
35046,1.37,1,0.993309912,8/30/2022,Williams S.,,
14918,1.45,1,0.99329239,1/17/2014,Pennetta F.,,
14512,1.13,1,0.993285683,10/5/2013,Williams S.,,
35667,1.15,1,0.993278117,1/18/2023,Pegula J.,0.15,3
31497,5.7,0,0.993266718,4/18/2021,Sharma A.,,
13181,1.35,1,0.993213959,5/1/2013,Suarez Navarro C.,,
15139,1.27,1,0.99321219,2/25/2014,Muguruza G.,,
10871,1.18,1,0.993204333,5/15/2012,Cibulkova D.,,
15408,1.19,1,0.993198812,4/2/2014,Wozniacki C.,,
18373,1.53,1,0.993197183,6/1/2015,Errani S.,,
22142,2.29,0,0.99316644,10/20/2016,Gavrilova D.,,
22832,1.72,1,0.993159962,3/23/2017,Safarova L.,,
10157,3.98,0,0.993157081,2/14/2012,Knapp K.,,
22212,1.11,1,0.993147348,1/2/2017,Radwanska A.,,
17013,1.54,1,0.993146024,10/8/2014,Riske A.,,
15335,1.04,1,0.993133495,3/22/2014,Williams S.,,
14074,1.04,1,0.99311605,8/13/2013,Azarenka V.,,
26246,1.33,1,0.993113748,7/17/2018,Siegemund L.,,
22060,1.06,1,0.993111241,10/13/2016,Radwanska A.,,
32512,1.2,1,0.993110817,8/22/2021,Barty A.,,
28670,1.06,1,0.993086014,7/4/2019,Barty A.,,
14214,1.04,1,0.993071728,8/28/2013,Li N.,,
17989,2.93,0,0.993044197,4/21/2015,Garcia C.,,
21799,1.21,1,0.993027546,9/20/2016,Kozlova K.,,
12535,1.49,1,0.993006792,1/31/2013,Morita A.,,
10625,1.06,1,0.992999537,4/10/2012,Cibulkova D.,,
33501,1.39,1,0.992987549,2/22/2022,Osorio M.,,
22158,2.02,0,0.99297129,10/25/2016,Keys M.,,
29048,1.09,1,0.992959331,8/26/2019,Barty A.,,
35356,1.24,1,0.992939777,10/7/2022,Mertens E.,,
20614,1.56,1,0.992936083,4/27/2016,Safarova L.,,
20908,4.15,0,0.992915519,5/27/2016,Rogers S.,,
31755,2.64,0,0.992887212,5/26/2021,Putintseva Y.,,
25981,1.63,1,0.992874576,6/15/2018,Vekic D.,,
28800,1.52,1,0.992874175,7/24/2019,Potapova A.,,
18435,1.93,1,0.992858099,6/12/2015,Niculescu M.,,
25624,1.22,1,0.992842777,5/5/2018,Pliskova Ka.,,
28016,1.22,1,0.992821439,4/26/2019,Vondrousova M.,,
32474,2.47,0,0.992787715,8/18/2021,Ostapenko J.,,
29206,1.66,1,0.992780797,9/12/2019,Peng S.,,
13309,1.4,1,0.992778657,5/20/2013,Govortsova O.,,
16111,1.04,1,0.992765069,6/24/2014,Radwanska A.,,
24330,1.39,1,0.992763948,9/21/2017,Garcia C.,,
25136,3.54,0,0.992753464,2/26/2018,Rodionova Ar.,,
15013,1.04,1,0.992742576,2/11/2014,Niculescu M.,,
30920,1.13,1,0.992737264,2/9/2021,Alexandrova E.,,
21892,1.42,1,0.992724213,9/27/2016,Radwanska A.,,
10163,4.58,0,0.992717499,2/15/2012,Peer S.,,
14703,1.14,1,0.992715088,12/31/2013,Li N.,,
20341,1.52,1,0.992691364,3/24/2016,Makarova E.,,
15352,1.04,1,0.99268861,3/24/2014,Williams S.,,
15749,1.23,1,0.992684558,5/17/2014,Williams S.,,
22794,3.58,0,0.992665091,3/21/2017,Errani S.,,
31404,1.6,1,0.992649508,4/6/2021,Davis L.,,
21433,6.23,0,0.992647725,7/29/2016,Kucova K.,,
14977,2.41,0,0.992579503,1/29/2014,Cirstea S.,,
34854,3.17,0,0.992573076,8/10/2022,Teichmann J.,,
32589,2.08,0,0.992572234,8/30/2021,Halep S.,,
32412,1.44,1,0.992563573,8/10/2021,Pavlyuchenkova A.,,
25227,2.98,0,0.992562954,3/11/2018,Stephens S.,,
29814,2.98,0,0.992557693,1/21/2020,Diyas Z.,,
25206,1.98,1,0.992520965,3/9/2018,Mladenovic K.,,
17684,1.44,1,0.99251224,3/11/2015,Gavrilova D.,,
34047,1.23,1,0.992511066,5/11/2022,Sabalenka A.,,
18031,1.07,1,0.992501543,4/28/2015,Muguruza G.,,
12076,3.69,0,0.992494558,10/8/2012,Chang K.C.,,
26985,5.68,0,0.992489358,10/8/2018,Kucova K.,,
18778,2.77,0,0.992467011,7/23/2015,Flipkens K.,,
27757,1.2,1,0.992460455,3/21/2019,Osuigwe W.,,
29422,1.58,1,0.992459532,9/28/2019,Siniakova K.,,
18936,1.49,1,0.992446749,8/11/2015,Hercog P.,,
20707,1.29,1,0.992446562,5/10/2016,Bacsinszky T.,,
16140,1.1,1,0.992445908,6/26/2014,Bouchard E.,,
13571,1.38,1,0.992444788,6/13/2013,Hantuchova D.,,
21232,1.1,1,0.992442199,7/7/2016,Williams S.,,
12531,3.77,0,0.992431772,1/31/2013,Bertens K.,,
20152,1.05,1,0.992431319,3/1/2016,Puig M.,,
33786,1.31,1,0.992422705,3/27/2022,Gauff C.,,
12642,1.03,1,0.992397832,2/19/2013,Mladenovic K.,,
