match,PSW,win0,confidence0,date,winner
20772,1.36,1,0.865670379,5/16/2016,Putintseva Y.
32611,1.32,1,0.865607892,8/31/2021,Badosa P.
18055,1.31,1,0.865607371,4/29/2015,Pennetta F.
26198,1.36,1,0.865565314,7/6/2018,Vekic D.
12646,1.44,1,0.865489332,2/19/2013,Pereira T.
19297,1.36,1,0.865473337,9/23/2015,Niculescu M.
21158,1.29,1,0.865471007,6/29/2016,Bouchard E.
14046,1.47,1,0.865458818,8/8/2013,Li N.
27426,3.67,0,0.865438852,1/23/2019,Pliskova Ka.
16375,1.33,1,0.865427034,7/31/2014,Muguruza G.
13793,4.48,0,0.865382059,7/9/2013,Hlavackova A.
31147,1.45,1,0.865336633,3/7/2021,Tauson C.
26021,1.21,1,0.86529959,6/20/2018,Svitolina E.
14648,1.22,1,0.865278973,10/27/2013,Williams S.
14097,1.37,1,0.865264652,8/14/2013,Stosur S.
24367,4.5,0,0.865227715,9/25/2017,Teichmann J.B.
22301,1.38,1,0.865203223,1/9/2017,Safarova L.
25701,2.11,1,0.865075688,5/15/2018,Kuznetsova S.
12292,1.14,1,0.865020356,1/2/2013,Azarenka V.
20631,1.33,1,0.864981525,4/30/2016,Svitolina E.
12713,2.2,0,0.864952603,2/26/2013,Cepelova J.
16652,1.39,1,0.86492051,9/1/2014,Pennetta F.
21656,1.09,1,0.864913782,8/31/2016,Kvitova P.
17242,4.11,0,0.86485083,1/12/2015,Zahlavova Strycova B.
30748,1.25,1,0.864827803,1/31/2021,Bouzkova M.
13165,1.26,1,0.864825919,4/29/2013,Wickmayer Y.
24889,1.29,1,0.864797384,1/16/2018,Strycova B.
26823,2.86,0,0.864780007,9/23/2018,Kontaveit A.
18754,1.33,1,0.86476485,7/21/2015,Knapp K.
30359,3.2,0,0.864673615,9/2/2020,Li A.
33617,1.22,1,0.864635957,3/9/2022,Kanepi K.
31562,1.26,1,0.86463501,4/29/2021,Barty A.
21380,2.53,0,0.864474256,7/23/2016,Davis L.
19770,2.02,1,0.864426105,1/11/2016,Cibulkova D.
21421,1.31,1,0.864114587,7/27/2016,Halep S.
35259,1.69,1,0.864114493,9/27/2022,Zanevska M.
24254,1.38,1,0.864113085,9/15/2017,Maria T.
32931,1.36,1,0.864103688,10/10/2021,Andreescu B.
21086,2.34,0,0.864089658,6/21/2016,Friedsam A.L.
24377,3.65,0,0.864069104,9/25/2017,Peng S.
22574,2.35,0,0.864032738,2/20/2017,Doi M.
26408,1.43,1,0.864005259,8/6/2018,Williams V.
25875,1.13,1,0.864004644,5/30/2018,Kontaveit A.
29489,1.66,1,0.863954488,10/8/2019,Linette M.
20747,1.32,1,0.863944337,5/15/2016,Riske A.
34636,1.46,1,0.863841349,7/15/2022,Putintseva Y.
14744,1.16,1,0.863814226,1/2/2014,Ivanovic A.
13720,8.04,0,0.863770049,6/26/2013,Pennetta F.
20073,1.86,0,0.863766962,2/22/2016,Niculescu M.
23327,1.52,1,0.863726048,5/26/2017,Stosur S.
30261,3.13,0,0.863671049,8/24/2020,Bouzkova M.
29020,1.36,1,0.863616692,8/22/2019,Wang Q.
