match,PSW,win0,confidence0,date,winner,,
26741,1.3,1,1.033101201,9/17/2018,Cibulkova D.,,
23532,1.12,1,1.033051548,6/20/2017,Pavlyuchenkova A.,,
27387,1.64,1,1.033047988,1/17/2019,Williams V.,,
34077,1.07,1,1.033012455,5/16/2022,Mertens E.,,
36130,4.63,0,1.032995224,3/18/2023,Rybakina E.,-1,-20
22674,4.64,0,1.032972882,3/2/2017,Linette M.,,
33396,3.1,0,1.0328938,1/24/2022,Kanepi K.,,
32831,1.39,1,1.032878423,9/29/2021,Van Uytvanck A.,,
30327,2.55,0,1.032868045,9/1/2020,Li A.,,
33543,1.58,1,1.032842668,2/25/2022,Kontaveit A.,,
27561,1.33,1,1.032841527,2/19/2019,Tsurenko L.,,
30194,1.23,1,1.032771711,8/11/2020,Williams S.,,
26110,1.97,0,1.032761021,7/2/2018,Buzarnescu M.,,
28263,1.31,1,1.032751321,5/23/2019,Yastremska D.,,
22952,1.11,1,1.032738798,4/7/2017,Wozniacki C.,,
32147,1.07,1,1.032733613,7/1/2021,Barty A.,,
22943,1.12,1,1.032720671,4/6/2017,Pavlyuchenkova A.,,
33282,1.2,1,1.032707415,1/17/2022,Krejcikova B.,,
24437,1.5,1,1.032695362,9/29/2017,Babos T.,,
30619,1.49,1,1.032682183,10/1/2020,Tig P.M.,,
34259,1.24,1,1.032583389,6/6/2022,Kalinskaya A.,,
29748,1.16,1,1.032569824,1/15/2020,Mertens E.,,
27829,1.41,1,1.032559337,4/1/2019,Tomljanovic A.,,
34284,1.08,1,1.032540718,6/7/2022,Kudermetova V.,,
23211,1.5,1,1.032538712,5/11/2017,Kuznetsova S.,,
29145,1.61,1,1.032524499,9/4/2019,Bencic B.,,
25778,1.58,1,1.032507548,5/23/2018,Pavlyuchenkova A.,,
30503,4.09,0,1.032507424,9/21/2020,Hibino N.,,
24576,1.12,1,1.032506514,10/13/2017,Sharapova M.,,
32118,5.97,0,1.032475525,6/30/2021,Juvan K.,,
25801,1.15,1,1.032468887,5/27/2018,Kontaveit A.,,
34650,1.68,1,1.032406832,7/18/2022,Jeanjean L.,,
28337,1.19,1,1.032384073,5/29/2019,Konta J.,,
34557,1.07,1,1.03231253,7/1/2022,Jabeur O.,,
27357,1.54,1,1.032299002,1/15/2019,Potapova A.,,
23426,3.51,0,1.032270597,6/1/2017,Linette M.,,
35968,2.68,0,1.032250308,2/24/2023,Peterson R.,-1,-20
34992,1.55,1,1.032233376,8/25/2022,Sasnovich A.,,
29177,1.32,1,1.03223088,9/10/2019,Mladenovic K.,,
28264,1.19,1,1.032222343,5/24/2019,Garcia C.,,
31818,1.23,1,1.032214045,6/1/2021,Linette M.,,
29094,1.8,1,1.032211545,8/29/2019,Cirstea S.,,
22781,1.59,1,1.032193333,3/15/2017,Wozniacki C.,,
23057,2.76,0,1.032153132,4/26/2017,Aksu A.,,
35616,1.11,1,1.032118755,1/16/2023,Zheng Q.,0.11,2.2
35533,2.92,0,1.032100456,1/5/2023,Kuzmova V.,-1,-20
25136,3.54,0,1.032060112,2/26/2018,Rodionova Ar.,,
32003,1.07,1,1.032033333,6/20/2021,Doi M.,,
35627,1.08,1,1.032026157,1/16/2023,Swiatek I.,0.08,1.6
23552,1.62,1,1.03201048,6/21/2017,Lisicki S.,,
26839,1.65,1,1.032006392,9/24/2018,Vekic D.,,
32608,1.08,1,1.031965784,8/31/2021,Swiatek I.,,
32597,1.09,1,1.031947878,8/31/2021,Schmiedlova A.,,
22364,1.81,1,1.031925088,1/16/2017,Pliskova Kr.,,
35696,1.09,1,1.031911477,1/19/2023,Bencic B.,0.09,1.8
31625,2.68,0,1.031846712,5/10/2021,Martic P.,,
28502,1.73,1,1.031828068,6/20/2019,Kerber A.,,
31017,1.17,1,1.031826123,2/15/2021,Andreescu B.,,
32601,1.3,1,1.031814202,8/31/2021,Pliskova Kr.,,
26349,1.48,1,1.031810948,7/29/2018,Wang Q.,,
27051,1.63,1,1.031754059,10/12/2018,Giorgi C.,,
24163,1.13,1,1.031744956,8/31/2017,Williams V.,,
35671,1.18,1,1.031735425,1/18/2023,Keys M.,0.18,3.6
22593,1.14,1,1.031728885,2/21/2017,Svitolina E.,,
33729,1.81,1,1.031722463,3/23/2022,Galfi D.,,
35808,1.62,1,1.031710739,2/6/2023,Kostyuk M.,0.62,12.4
29001,1.55,1,1.031709342,8/19/2019,Muchova K.,,
31194,1.08,1,1.031700043,3/9/2021,Swiatek I.,,
30926,1.66,1,1.031599244,2/9/2021,Samsonova L.,,
25552,1.55,1,1.031586566,4/27/2018,Sakkari M.,,
35473,3.8,0,1.031579298,10/21/2022,Kalinskaya A.,,
35240,1.12,1,1.031524086,9/23/2022,Alexandrova E.,,
27998,2.94,0,1.031482265,4/24/2019,Mladenovic K.,,
34652,1.54,1,1.031464116,7/18/2022,Paolini J.,,
31242,1.1,1,1.0314518,3/16/2021,Pavlyuchenkova A.,,
29390,5.69,0,1.031442315,9/25/2019,Rybakina E.,,
34470,1.25,1,1.031432567,6/27/2022,Kontaveit A.,,
34420,1.15,1,1.031380612,6/21/2022,Kerber A.,,
33755,4.06,0,1.031361945,3/25/2022,Kalinina A.,,
35727,4.56,0,1.031325086,1/22/2023,Rybakina E.,-1,-20
27120,1.43,1,1.031246141,10/20/2018,Kasatkina D.,,
35728,4.34,0,1.031228567,1/22/2023,Ostapenko J.,-1,-20
32806,1.67,1,1.031217845,9/28/2021,Diyas Z.,,
30378,1.19,1,1.031214566,9/4/2020,Martic P.,,
23032,4.79,0,1.031201242,4/24/2017,Yastremska D.,,
27066,1.75,1,1.031179113,10/15/2018,Putintseva Y.,,
33608,3.28,0,1.031142114,3/5/2022,Osorio M.,,
33031,1.18,1,1.031139097,10/25/2021,Bogdan A.,,
25363,1.2,1,1.031074578,4/2/2018,Gavrilova D.,,
26565,8.54,0,1.031032773,8/27/2018,Kanepi K.,,
32252,1.32,1,1.031015595,7/13/2021,Sasnovich A.,,
30861,1.97,1,1.03098406,2/5/2021,Kanepi K.,,
32325,1.51,1,1.030968693,7/20/2021,Di Lorenzo F.,,
31401,1.28,1,1.030937129,4/6/2021,Osorio M.,,
23537,1.6,1,1.030934525,6/20/2017,Konjuh A.,,
35366,1.82,1,1.030883078,10/9/2022,Mertens E.,,
26243,2.22,0,1.030850984,7/17/2018,Perrin C.,,
23880,3.35,0,1.030845184,7/30/2017,Siniakova K.,,
31270,1.5,1,1.030841985,3/19/2021,Kuznetsova S.,,
24582,2.13,0,1.030831396,10/13/2017,Golubic V.,,
25823,2.18,0,1.030800944,5/28/2018,Watson H.,,
35232,1.12,1,1.030757647,9/22/2022,Samsonova L.,,
24759,1.85,1,1.030742508,1/4/2018,Siniakova K.,,
28839,1.43,1,1.030727732,7/30/2019,Puig M.,,
26157,1.57,1,1.030717113,7/3/2018,Lapko V.,,
22646,3.94,0,1.030690227,2/28/2017,Kalinskaya A.,,
29113,1.63,1,1.030686353,8/29/2019,Yastremska D.,,
34373,2.16,1,1.030664379,6/18/2022,Bencic B.,,
26829,3.07,0,1.030644964,9/23/2018,Sasnovich A.,,
31684,1.38,1,1.030642302,5/17/2021,Stephens S.,,
28656,1.21,1,1.030601344,7/4/2019,Bencic B.,,
23345,1.14,1,1.030593966,5/28/2017,Ostapenko J.,,
26302,1.86,0,1.030580249,7/24/2018,Danilovic O.,,
32996,1.36,1,1.030529451,10/20/2021,Pavlyuchenkova A.,,
34548,1.07,1,1.030528616,6/30/2022,Badosa P.,,
25774,1.12,1,1.030510054,5/22/2018,Cibulkova D.,,
35873,1.07,1,1.030483625,2/14/2023,Bencic B.,0.07,1.4
27616,1.67,1,1.030468609,2/27/2019,Azarenka V.,,
25825,1.81,1,1.030447728,5/28/2018,Pera B.,,
26623,1.09,1,1.030440995,8/30/2018,Bertens K.,,
22799,2.3,0,1.030439723,3/21/2017,Duan Y.Y.,,
32071,1.4,1,1.030434,6/28/2021,Boulter K.,,
22263,2.13,0,1.030414486,1/5/2017,Konjuh A.,,
34875,1.53,1,1.030405522,8/12/2022,Bencic B.,,
26336,1.39,1,1.030397073,7/27/2018,Linette M.,,
34010,1.43,1,1.030353418,5/7/2022,Jabeur O.,,
23169,1.14,1,1.030347825,5/7/2017,Halep S.,,
33902,1.96,0,1.030332971,4/19/2022,Parrizas Diaz N.,,
35358,1.24,1,1.030306704,10/7/2022,Mertens E.,,
34112,1.08,1,1.030287396,5/18/2022,Juvan K.,,
29558,1.23,1,1.030219441,10/15/2019,Rybakina E.,,
35171,6.01,0,1.03019788,9/15/2022,Friedsam A.L.,,
36177,1.62,1,1.03019194,3/22/2023,Blinkova A.,0.62,12.4
26806,1.14,1,1.030191551,9/20/2018,Bertens K.,,
25459,7.74,0,1.030145035,4/11/2018,Arango E.,,
24745,1.13,1,1.030130258,1/3/2018,Wozniacki C.,,
25284,1.87,0,1.030116807,3/21/2018,Diyas Z.,,
25519,1.1,1,1.030112605,4/25/2018,Halep S.,,
24190,1.44,1,1.030110606,9/3/2017,Williams V.,,
34907,1.17,1,1.030081322,8/17/2022,Swiatek I.,,
26921,1.43,1,1.030080898,9/30/2018,Sevastova A.,,
35111,1.07,1,1.030067508,9/4/2022,Swiatek I.,,
27240,1.34,1,1.030045605,1/5/2019,Goerges J.,,
23724,1.53,1,1.030040338,7/6/2017,Kuznetsova S.,,
22458,2.35,0,1.030033157,1/26/2017,Williams V.,,
33523,3.08,0,1.030026896,2/23/2022,Gauff C.,,
22865,7.71,0,1.029901094,3/26/2017,Arruabarrena L.,,
23115,1.13,1,1.029861134,5/2/2017,Safarova L.,,
22250,1.15,1,1.029846655,1/4/2017,Kuznetsova S.,,
33381,2.29,0,1.029797301,1/22/2022,Sabalenka A.,,
34175,3.07,0,1.029720658,5/24/2022,Contreras Gomez F.,,
33357,1.07,1,1.029718803,1/20/2022,Halep S.,,
23674,3.38,0,1.029689109,7/4/2017,Kucova K.,,
34738,1.07,1,1.029639546,7/27/2022,Martic P.,,
22988,1.08,1,1.029626229,4/11/2017,Khromacheva I.,,
35647,1.09,1,1.029611553,1/17/2023,Kontaveit A.,0.09,1.8
23868,2.37,0,1.029600548,7/28/2017,Hibino N.,,
36171,1.9,0,1.029575711,3/22/2023,Andreescu B.,,0
32268,1.3,1,1.029480256,7/14/2021,Martincova T.,,
25954,1.21,1,1.029470539,6/12/2018,Riske A.,,
26206,1.65,1,1.02945408,7/7/2018,Bencic B.,,
31702,1.24,1,1.029453828,5/18/2021,Anisimova A.,,
35353,1.16,1,1.029452792,10/7/2022,Swiatek I.,,
33364,1.08,1,1.029445544,1/20/2022,Pavlyuchenkova A.,,
33533,2.43,0,1.029439327,2/24/2022,Schmiedlova A.,,
29093,1.15,1,1.029422037,8/29/2019,Andreescu B.,,
28631,1.14,1,1.029421695,7/2/2019,Mertens E.,,
34778,1.5,1,1.029418377,8/1/2022,Saville D.,,
30214,1.5,1,1.029370055,8/14/2020,Pliskova Kr.,,
29850,2.4,0,1.029328201,1/22/2020,Townsend T.,,
27405,1.2,1,1.029326963,1/18/2019,Barty A.,,
30310,1.13,1,1.029287303,9/1/2020,Mertens E.,,
33534,1.32,1,1.029271031,2/24/2022,Stephens S.,,
34037,1.68,1,1.029261775,5/11/2022,Kasatkina D.,,
33365,1.3,1,1.029255337,1/20/2022,Sabalenka A.,,
23758,1.44,1,1.029235491,7/17/2017,Bertens K.,,
30584,1.7,1,1.029195843,9/29/2020,Van Uytvanck A.,,
24779,1.46,1,1.029047784,1/7/2018,Lepchenko V.,,
23410,2.81,0,1.029034898,5/31/2017,Tsurenko L.,,
31952,1.49,1,1.029029166,6/15/2021,Pegula J.,,
34237,1.33,1,1.02901152,5/28/2022,Kasatkina D.,,
35583,1.32,1,1.028984429,1/10/2023,Kanepi K.,0.32,6.4
34746,1.34,1,1.028939845,7/28/2022,Paolini J.,,
32266,2.19,0,1.028877666,7/14/2021,Putintseva Y.,,
23857,1.2,1,1.028870027,7/26/2017,Sevastova A.,,
35850,1.66,1,1.028793759,2/10/2023,Zheng Q.,0.66,13.2
23491,4.38,0,1.028780043,6/14/2017,Lottner A.,,
26718,1.16,1,1.028775483,9/13/2018,Watson H.,,
30278,1.39,1,1.028753914,8/26/2020,Mertens E.,,
26573,1.16,1,1.028734611,8/27/2018,Giorgi C.,,
33078,1.27,1,1.028710661,10/30/2021,Halep S.,,
28424,3.14,0,1.028694969,6/12/2019,Sharma A.,,
36178,1.1,1,1.028689533,3/22/2023,Cirstea S.,0.1,2
22775,1.22,1,1.028642993,3/14/2017,Wozniacki C.,,
26352,1.36,1,1.028616722,7/30/2018,Collins D.,,
34243,2.8,0,1.02859211,5/29/2022,Stephens S.,,
32542,1.23,1,1.028577884,8/24/2021,Kasatkina D.,,
29215,2.51,0,1.028519739,9/13/2019,Mladenovic K.,,
30927,1.42,1,1.028475977,2/9/2021,Li A.,,
22812,2.1,0,1.028463509,3/22/2017,Brengle M.,,
24162,1.23,1,1.028421862,8/31/2017,Barty A.,,
29679,1.26,1,1.028419415,1/8/2020,Keys M.,,
33532,1.53,1,1.028385974,2/24/2022,Kontaveit A.,,
24503,1.58,1,1.028382284,10/9/2017,Vikhlyantseva N.,,
23069,1.74,1,1.028378919,4/27/2017,Cepelova J.,,
30904,1.14,1,1.028371821,2/9/2021,Pliskova Ka.,,
33848,1.3,1,1.02836241,4/6/2022,Pegula J.,,
34626,2.06,0,1.028340183,7/14/2022,Wang Xiy.,,
33674,4.36,0,1.028316766,3/13/2022,Dart H.,,
28278,1.09,1,1.028246432,5/26/2019,Vondrousova M.,,
31382,1.07,1,1.028238193,4/5/2021,Kudermetova V.,,
29628,1.23,1,1.028220511,1/5/2020,Mertens E.,,
34876,1.56,1,1.028193569,8/12/2022,Halep S.,,
24137,1.16,1,1.028140538,8/30/2017,Svitolina E.,,
33872,1.81,0,1.028070209,4/7/2022,Kalinina A.,,
33360,4.65,0,1.028030482,1/20/2022,Zhang S.,,
34622,1.4,1,1.02802484,7/13/2022,Trevisan M.,,
28023,1.2,1,1.02802061,4/27/2019,Vondrousova M.,,
23694,7.88,0,1.028015667,7/5/2017,Brengle M.,,
24959,1.72,1,1.028005837,1/24/2018,Halep S.,,
31513,1.31,1,1.027956144,4/20/2021,Mladenovic K.,,
32126,2.91,0,1.027917395,6/30/2021,Linette M.,,
31495,1.6,1,1.027906696,4/17/2021,Jabeur O.,,
31568,1.24,1,1.02789392,4/29/2021,Kvitova P.,,
28521,2.74,0,1.027863949,6/23/2019,Petkovic A.,,
25194,3.93,0,1.027846187,3/9/2018,Sakkari M.,,
33202,1.59,1,1.027837155,1/7/2022,Kudermetova V.,,
34449,3.68,0,1.027798998,6/23/2022,Cornet A.,,
34043,1.41,1,1.027772662,5/11/2022,Teichmann J.,,
24766,3.41,0,1.027741236,1/5/2018,Sasnovich A.,,
24507,1.1,1,1.027737808,10/9/2017,Stosur S.,,
28491,4.14,0,1.027700893,6/19/2019,Ostapenko J.,,
28978,1.5,1,1.027672648,8/14/2019,Sabalenka A.,,
34723,1.67,1,1.027658328,7/26/2022,Paolini J.,,
28902,1.74,1,1.027644594,8/6/2019,Alexandrova E.,,
33071,1.62,1,1.027573408,10/29/2021,Samsonova L.,,
30960,1.09,1,1.027559895,2/11/2021,Brady J.,,
30502,1.09,1,1.027559895,9/21/2020,Sabalenka A.,,
30881,1.09,1,1.027559895,2/8/2021,Cornet A.,,
35819,1.34,1,1.027540284,2/7/2023,Zheng Q.,0.34,6.8
30348,1.57,1,1.027501004,9/2/2020,Pera B.,,
31484,1.17,1,1.027493994,4/14/2021,Rogers S.,,
30951,1.43,1,1.027493929,2/10/2021,Potapova A.,,
30158,1.5,1,1.027483702,8/6/2020,Kontaveit A.,,
35554,1.2,1,1.027461117,1/8/2023,Gauff C.,0.2,4
24110,1.28,1,1.027445439,8/29/2017,Strycova B.,,
23790,1.12,1,1.027418594,7/19/2017,Kontaveit A.,,
24861,1.11,1,1.027411644,1/15/2018,Ostapenko J.,,
30879,1.55,1,1.027398813,2/8/2021,Potapova A.,,
23820,1.09,1,1.027369276,7/24/2017,Wang Q.,,
23740,1.24,1,1.027365064,7/8/2017,Kerber A.,,
22727,1.54,1,1.027340995,3/10/2017,Gavrilova D.,,
27307,1.35,1,1.027309589,1/14/2019,Bertens K.,,
23265,1.61,1,1.027303891,5/19/2017,Bertens K.,,
33682,1.07,1,1.027256356,3/13/2022,Azarenka V.,,
30649,1.27,1,1.027246311,10/8/2020,Swiatek I.,,
31248,2.88,0,1.02724056,3/16/2021,Dart H.,,
23177,1.14,1,1.027182941,5/7/2017,Kuznetsova S.,,
28599,1.35,1,1.027156241,7/1/2019,Sakkari M.,,
23182,1.29,1,1.027097795,5/7/2017,Kerber A.,,
32138,1.08,1,1.027088985,6/30/2021,Kasatkina D.,,
34913,1.66,1,1.027052491,8/17/2022,Kvitova P.,,
29530,3.41,0,1.027045044,10/12/2019,Watson H.,,
25558,3.1,0,1.027045023,4/29/2018,Parmentier P.,,
25793,2.19,0,1.027007211,5/25/2018,Riske A.,,
32835,3.81,0,1.026957351,9/29/2021,Gasanova A.,,
32933,1.24,1,1.026957325,10/10/2021,Collins D.,,
26720,1.56,1,1.026938465,9/14/2018,Marino R.,,
28534,2.09,1,1.026875989,6/24/2019,Gavrilova D.,,
33519,1.64,1,1.026867049,2/23/2022,Dolehide C.,,
32811,1.18,1,1.026866549,9/28/2021,Mladenovic K.,,
31746,1.21,1,1.026799782,5/24/2021,Krejcikova B.,,
25390,1.45,1,1.0267716,4/3/2018,Barty A.,,
24383,3.34,0,1.026762555,9/25/2017,Cornet A.,,
25144,1.09,1,1.026761184,2/28/2018,Gavrilova D.,,
23060,1.2,1,1.026716975,4/26/2017,Babos T.,,
34025,3.6,0,1.026665366,5/10/2022,Parrizas Diaz N.,,
22367,1.13,1,1.026642437,1/17/2017,Cibulkova D.,,
26240,1.41,1,1.026640753,7/17/2018,Kuzmova V.,,
35471,1.41,1,1.026634437,10/21/2022,Pegula J.,,
28085,1.57,1,1.026604842,5/3/2019,Muchova K.,,
27269,1.2,1,1.026550514,1/8/2019,Cornet A.,,
33262,1.17,1,1.02653077,1/13/2022,Bencic B.,,
34348,1.53,1,1.026474853,6/15/2022,Cirstea S.,,
24188,1.16,1,1.026434622,9/2/2017,Svitolina E.,,
23734,1.26,1,1.0264259,7/8/2017,Muguruza G.,,
31589,1.83,1,1.026385944,5/1/2021,Badosa P.,,
30673,1.72,1,1.026368652,10/23/2020,Azarenka V.,,
27853,1.49,1,1.026322484,4/2/2019,Kanepi K.,,
23518,1.4,1,1.026312912,6/17/2017,Konta J.,,
27697,3.1,0,1.02627164,3/10/2019,Alexandrova E.,,
22807,1.98,1,1.026269824,3/22/2017,Ozaki R.,,
29102,1.48,1,1.026257891,8/29/2019,Vekic D.,,
28001,2.36,0,1.026237108,4/24/2019,Gasparyan M.,,
29157,1.09,1,1.026187581,9/9/2019,Peterson R.,,
26744,1.09,1,1.026156378,9/17/2018,Voegele S.,,
25729,1.31,1,1.026142944,5/17/2018,Halep S.,,
29639,1.63,1,1.026139264,1/6/2020,Kasatkina D.,,
27131,2.11,0,1.026130595,10/25/2018,Svitolina E.,,
34830,2.48,0,1.026106834,8/8/2022,Cornet A.,,
26360,1.29,1,1.026099906,7/31/2018,Osaka N.,,
30723,2.22,0,1.02609802,1/9/2021,Kasatkina D.,,
29178,1.14,1,1.026044567,9/10/2019,Ferro F.,,
26493,2.42,0,1.026042065,8/15/2018,Makarova E.,,
22338,1.21,1,1.026025217,1/16/2017,Pavlyuchenkova A.,,
34325,1.2,1,1.02601629,6/13/2022,Sasnovich A.,,
31497,5.7,0,1.025985191,4/18/2021,Sharma A.,,
23859,1.2,1,1.025974682,7/27/2017,Peng S.,,
27200,1.53,1,1.025965623,1/1/2019,Riske A.,,
31989,1.3,1,1.025935868,6/19/2021,Kasatkina D.,,
24146,3.97,0,1.025841709,8/31/2017,Brady J.,,
31196,1.15,1,1.025839485,3/10/2021,Podoroska N.,,
35005,1.7,1,1.025742799,8/29/2022,Marino R.,,
28180,1.28,1,1.025740694,5/14/2019,Vondrousova M.,,
30986,4.21,0,1.025733071,2/13/2021,Doi M.,,
30667,1.48,1,1.025710763,10/22/2020,Brady J.,,
23175,1.12,1,1.025705843,5/7/2017,Wozniacki C.,,
22376,1.23,1,1.025690371,1/17/2017,Gavrilova D.,,
27607,1.36,1,1.025535514,2/26/2019,Haddad Maia B.,,
29686,2.86,0,1.025489254,1/9/2020,Rybakina E.,,
27545,4.7,0,1.025454332,2/19/2019,Kuzmova V.,,
25744,1.21,1,1.025447739,5/20/2018,Wang Q.,,
28356,1.09,1,1.025433922,5/30/2019,Williams S.,,
35826,1.21,1,1.025408041,2/7/2023,Krejcikova B.,0.21,4.2
35248,1.87,0,1.025394731,9/26/2022,Boulter K.,,
22544,1.32,1,1.025390783,2/17/2017,Wozniacki C.,,
25839,1.58,1,1.025366679,5/28/2018,Peterson R.,,
29943,1.36,1,1.025355533,2/13/2020,Bertens K.,,
22437,1.24,1,1.025321786,1/20/2017,Kerber A.,,
33871,4.26,0,1.02526732,4/7/2022,Rakhimova K.,,
32750,2.11,0,1.025199692,9/18/2021,Riske A.,,
31132,1.99,1,1.02518662,3/5/2021,Badosa P.,,
25407,4.61,0,1.025174189,4/4/2018,Stollar F.,,
23635,2.11,0,1.025092319,7/3/2017,Vekic D.,,
23660,1.53,1,1.025078751,7/3/2017,Cibulkova D.,,
35261,1.44,1,1.025073105,9/27/2022,Martincova T.,,
28366,1.29,1,1.025063714,5/31/2019,Stephens S.,,
31355,5.95,0,1.025041806,3/27/2021,Konjuh A.,,
23400,1.69,1,1.025033581,5/31/2017,Zhang S.,,
27866,1.44,1,1.025020159,4/3/2019,Wozniacki C.,,
30678,2.8,0,1.024995729,10/25/2020,Sabalenka A.,,
26060,4.06,0,1.024988905,6/25/2018,Dart H.,,
30093,1.75,1,1.024974536,3/3/2020,Davis L.,,
32594,1.15,1,1.024954153,8/30/2021,Rybakina E.,,
26614,1.09,1,1.024952742,8/29/2018,Sharapova M.,,
32358,2.2,0,1.024929397,7/23/2021,Korpatsch T.,,
31911,2.34,0,1.024928396,6/8/2021,Garcia Perez G.,,
33486,4.98,0,1.024924898,2/21/2022,Cristian J.,,
24985,1.36,1,1.024922833,1/30/2018,Cibulkova D.,,
29465,1.4,1,1.024889362,10/3/2019,Wozniacki C.,,
34969,1.08,1,1.024884918,8/23/2022,Krejcikova B.,,
33076,1.17,1,1.024884708,10/29/2021,Kontaveit A.,,
32853,1.17,1,1.024876359,9/30/2021,Svitolina E.,,
34141,2.74,0,1.024851506,5/22/2022,Stephens S.,,
34462,1.47,1,1.024752184,6/27/2022,Galfi D.,,
30121,1.28,1,1.024748699,3/6/2020,Svitolina E.,,
24888,1.45,1,1.024742646,1/16/2018,Safarova L.,,
34874,2.28,0,1.024692557,8/12/2022,Zheng Q.,,
24391,6.57,0,1.024666214,9/26/2017,Sakkari M.,,
31707,1.29,1,1.024620652,5/18/2021,Podoroska N.,,
32781,1.95,0,1.024606775,9/25/2021,Kontaveit A.,,
27017,1.17,1,1.024603307,10/10/2018,Muguruza G.,,
30332,4.1,0,1.024539106,9/2/2020,Garcia C.,,
33043,1.12,1,1.024505587,10/26/2021,Samsonova L.,,
26935,1.37,1,1.024497854,10/1/2018,Wozniacki C.,,
34201,1.12,1,1.024484692,5/25/2022,Anisimova A.,,
32742,2.74,0,1.024438492,9/17/2021,Paolini J.,,
35838,1.36,1,1.024379554,2/8/2023,Bencic B.,0.36,7.2
33677,1.3,1,1.024359547,3/13/2022,Samsonova L.,,
29855,1.19,1,1.024358863,1/23/2020,Kontaveit A.,,
30389,1.46,1,1.024296438,9/5/2020,Williams S.,,
28869,2.66,0,1.024264962,8/2/2019,Vekic D.,,
36006,4.36,0,1.024260755,3/1/2023,Volynets K.,-1,-20
25679,1.57,1,1.024254855,5/10/2018,Garcia C.,,
31659,1.59,1,1.024251311,5/13/2021,Ostapenko J.,,
33006,1.16,1,1.024246327,10/21/2021,Kontaveit A.,,
34434,2.06,0,1.02417651,6/22/2022,Ostapenko J.,,
27237,3.23,0,1.024148165,1/5/2019,Tsurenko L.,,
35285,1.14,1,1.024120282,9/28/2022,Begu I.,,
31533,1.68,1,1.024099111,4/22/2021,Kudermetova V.,,
28852,1.96,0,1.024083072,7/31/2019,Pegula J.,,
30471,1.34,1,1.024078475,9/16/2020,Azarenka V.,,
34999,1.5,1,1.024073137,8/27/2022,Samsonova L.,,
30065,1.93,0,1.024025986,2/27/2020,Fernandez L.A.,,
32360,1.66,1,1.02401646,7/23/2021,Zanevska M.,,
34761,3.68,0,1.02397984,7/29/2022,Baindl K.,,
29444,2,0,1.023974695,9/30/2019,Keys M.,,
26253,1.69,1,1.023951606,7/17/2018,Liu C.,,
35451,1.53,1,1.023879926,10/19/2022,Kudermetova V.,,
22815,2.55,0,1.023878023,3/22/2017,Cepede Royg V.,,
29140,1.88,1,1.023873554,9/2/2019,Vekic D.,,
32724,1.43,1,1.023869631,9/14/2021,Kalinina A.,,
27783,1.26,1,1.023866783,3/22/2019,Osaka N.,,
28079,1.51,1,1.023730297,5/2/2019,Van Uytvanck A.,,
34296,1.14,1,1.023707548,6/9/2022,Bencic B.,,
22712,1.24,1,1.023704366,3/9/2017,Safarova L.,,
23193,1.58,1,1.023646167,5/9/2017,Wang Q.,,
29813,1.91,1,1.023635252,1/21/2020,Tomljanovic A.,,
33562,1.56,1,1.023595415,2/28/2022,Voegele S.,,
34839,1.06,1,1.023557992,8/9/2022,Anisimova A.,,
25572,1.13,1,1.023549057,5/1/2018,Mertens E.,,
25549,1.68,1,1.023540125,4/27/2018,Begu I.,,
34230,1.92,0,1.023530077,5/27/2022,Sasnovich A.,,
23270,1.12,1,1.023510675,5/21/2017,Stosur S.,,
22213,3.27,0,1.023494335,1/2/2017,Stojanovic N.,,
33260,1.56,1,1.023464371,1/12/2022,Samsonova L.,,
25943,1.26,1,1.023452243,6/12/2018,Vekic D.,,
23081,1.31,1,1.023408665,4/28/2017,Svitolina E.,,
28809,1.64,1,1.023390478,7/25/2019,Stojanovic N.,,
25484,1.41,1,1.023389062,4/13/2018,Schmiedlova A.,,
23300,1.08,1,1.023385873,5/23/2017,Siegemund L.,,
29976,1.48,1,1.023383381,2/19/2020,Rybakina E.,,
34330,1.51,1,1.023378396,6/14/2022,Ostapenko J.,,
34351,1.16,1,1.023366938,6/15/2022,Gauff C.,,
29043,1.22,1,1.023347983,8/26/2019,Martic P.,,
28704,1.09,1,1.023339486,7/15/2019,Paolini J.,,
29568,1.22,1,1.023333305,10/16/2019,Rybakina E.,,
34476,1.27,1,1.023317839,6/27/2022,Kalinina A.,,
25628,1.28,1,1.023201011,5/5/2018,Mertens E.,,
23608,1.43,1,1.023199065,6/28/2017,Mladenovic K.,,
22599,1.33,1,1.023163418,2/22/2017,Svitolina E.,,
24021,1.34,1,1.023162523,8/16/2017,Wozniacki C.,,
35668,1.15,1,1.023124698,1/18/2023,Pegula J.,0.15,3
25618,1.19,1,1.023115276,5/4/2018,Mertens E.,,
27608,1.19,1,1.02311257,2/26/2019,Vekic D.,,
24362,1.5,1,1.023062825,9/24/2017,Barty A.,,
23778,1.11,1,1.023038561,7/18/2017,Kontaveit A.,,
25037,1.79,1,1.023012757,2/13/2018,Cirstea S.,,
34121,2.26,0,1.022994343,5/19/2022,Juvan K.,,
30721,1.23,1,1.022972453,1/9/2021,Rybakina E.,,
31570,1.07,1,1.022921162,4/29/2021,Bertens K.,,
23370,1.71,1,1.022917934,5/29/2017,Larsson J.,,
25834,1.22,1,1.022809924,5/28/2018,Osaka N.,,
29713,1.87,0,1.022785755,1/12/2020,Pliskova Ka.,,
