match,PSW,win0,confidence0,date,winner
14774,2.07,1,1.122586171,1/6/2014,Zakopalova K.
23146,1.57,1,1.122575252,5/5/2017,Pavlyuchenkova A.
25448,1.79,1,1.122550967,4/11/2018,Sasnovich A.
22050,1.62,1,1.122542545,10/12/2016,Cibulkova D.
25632,2.4,0,1.122472483,5/6/2018,Sasnovich A.
25605,1.93,1,1.122466812,5/2/2018,Fett J.
30411,1.43,1,1.122454088,9/8/2020,Sasnovich A.
14227,1.88,0,1.122437519,8/29/2013,Giorgi C.
27482,1.47,1,1.122380049,2/2/2019,Tomljanovic A.
32868,2.1,0,1.122322512,10/3/2021,Muguruza G.
18571,1.38,1,1.122308943,6/29/2015,Vandeweghe C.
26580,2.11,0,1.122285926,8/28/2018,Sasnovich A.
16059,2.84,0,1.122212826,6/23/2014,Van Uytvanck A.
22951,3.22,0,1.122164702,4/6/2017,Siegemund L.
30560,4.21,0,1.122147202,9/28/2020,Mchale C.
30748,1.68,1,1.122117313,1/31/2021,Giorgi C.
28501,1.73,1,1.122107925,6/20/2019,Kerber A.
23343,2.75,0,1.12210451,5/28/2017,Brengle M.
26433,1.37,1,1.122091637,8/8/2018,Mertens E.
15341,1.81,1,1.122059263,3/23/2014,Wozniacki C.
25115,1.67,1,1.122017243,2/22/2018,Muguruza G.
32497,4.81,0,1.121975889,8/20/2021,Teichmann J.
25011,1.54,1,1.121973268,2/2/2018,Kvitova P.
13795,1.33,1,1.121949598,7/9/2013,Scheepers C.
18082,1.47,1,1.121942956,5/2/2015,Pliskova Ka.
34381,1.37,1,1.121932671,6/19/2022,Kanepi K.
12545,1.96,1,1.121932006,2/1/2013,Barthel M.
24408,1.6,1,1.121930695,9/26/2017,Pliskova Kr.
13040,1.26,1,1.121915846,4/3/2013,Petkovic A.
33075,1.52,1,1.121883462,10/29/2021,Vekic D.
17050,2.15,0,1.121866339,10/12/2014,Pliskova Ka.
26732,2.94,0,1.121856076,9/15/2018,Hsieh S.W.
25796,2.19,1,1.121835101,5/25/2018,Riske A.
33538,1.4,1,1.12183001,2/24/2022,Sorribes Tormo S.
29175,1.45,1,1.12174889,9/10/2019,Peng S.
22471,1.78,1,1.12174186,1/31/2017,Jakupovic D.
28285,2.33,0,1.121732915,5/27/2019,Peterson R.
12617,1.3,1,1.121727108,2/18/2013,Hampton J.
14245,1.7,1,1.121706406,8/30/2013,Stephens S.
27608,1.36,1,1.121701721,2/26/2019,Haddad Maia B.
