match,PSW,win0,confidence0,date,winner
35434,1.76,1,0.932187217,10/18/2022,Andreescu B.
23918,3.6,0,0.918338148,8/3/2017,Andreescu B.
27220,4.73,0,0.916870816,1/3/2019,Andreescu B.
27785,1.96,1,0.913545886,3/22/2019,Andreescu B.
31373,2.78,0,0.909007509,3/30/2021,Andreescu B.
33896,1.88,1,0.898347672,4/19/2022,Andreescu B.
31040,1.46,1,0.893961077,2/16/2021,Andreescu B.
32637,1.47,1,0.877203824,9/1/2021,Andreescu B.
29150,3.59,0,0.873410804,9/7/2019,Andreescu B.
27712,1.75,1,0.858345395,3/12/2019,Andreescu B.
28910,1.68,1,0.855273314,8/7/2019,Andreescu B.
28923,3,0,0.850806879,8/8/2019,Andreescu B.
32668,1.25,1,0.8487645,9/3/2021,Andreescu B.
31377,1.39,1,0.841585584,4/1/2021,Andreescu B.
27620,1.2,1,0.809129231,2/27/2019,Andreescu B.
29128,1.47,1,0.80342941,8/31/2019,Andreescu B.
32931,1.36,1,0.739686866,10/10/2021,Andreescu B.
32430,1.3,1,0.596400544,8/11/2021,Andreescu B.
34597,1.85,1,1.129729356,7/12/2022,Andreeva E.
30250,1.62,0,1.926472808,8/23/2020,Anisimova A.
34164,1.54,0,1.689843904,5/23/2022,Anisimova A.
27202,1.6,0,1.644466207,1/1/2019,Anisimova A.
33999,1.64,0,1.636012256,5/2/2022,Anisimova A.
28358,2.06,1,1.381190085,5/30/2019,Anisimova A.
26374,1.81,0,1.294814976,8/1/2018,Anisimova A.
31157,1.75,1,1.248245776,3/8/2021,Anisimova A.
33213,1.9,1,1.248092614,1/8/2022,Anisimova A.
34417,1.86,1,1.227931359,6/21/2022,Anisimova A.
33984,1.45,1,1.210415485,4/30/2022,Anisimova A.
27375,2.17,0,1.203924445,1/16/2019,Anisimova A.
33949,2.2,1,1.202083662,4/28/2022,Anisimova A.
33178,1.7,1,1.200962334,1/6/2022,Anisimova A.
33866,1.93,0,1.200455712,4/7/2022,Anisimova A.
34885,1.93,1,1.200246,8/15/2022,Anisimova A.
33140,1.54,1,1.199645787,1/4/2022,Anisimova A.
25269,1.94,0,1.196123619,3/20/2018,Anisimova A.
32406,1.66,1,1.185364103,8/9/2021,Anisimova A.
26502,2.05,1,1.174792711,8/16/2018,Anisimova A.
27221,1.79,1,1.169362567,1/3/2019,Anisimova A.
32424,1.44,1,1.163103504,8/11/2021,Anisimova A.
25218,1.79,1,1.149969089,3/10/2018,Anisimova A.
27316,1.81,0,1.144141954,1/14/2019,Anisimova A.
33345,2.42,0,1.142897973,1/19/2022,Anisimova A.
28865,1.37,1,1.140865174,8/1/2019,Anisimova A.
28475,1.31,1,1.139371658,6/18/2019,Anisimova A.
34539,1.29,1,1.119127899,6/30/2022,Anisimova A.
30000,2.51,0,1.115478957,2/23/2020,Anisimova A.
30604,1.56,1,1.108107509,9/30/2020,Anisimova A.
32912,1.65,1,1.105265567,10/9/2021,Anisimova A.
28611,1.26,1,1.094107025,7/2/2019,Anisimova A.
27733,1.32,1,1.092508725,3/20/2019,Anisimova A.
34029,1.2,1,1.090871981,5/10/2022,Anisimova A.
34440,1.35,1,1.089955533,6/22/2022,Anisimova A.
33467,1.25,1,1.085482357,2/20/2022,Anisimova A.
26706,1.45,1,1.076288057,9/12/2018,Anisimova A.
30558,1.22,1,1.072366609,9/28/2020,Anisimova A.
27403,3.23,0,1.070919979,1/18/2019,Anisimova A.
30444,1.83,1,1.070257737,9/14/2020,Anisimova A.
26699,1.23,1,1.067909455,9/11/2018,Anisimova A.
34797,1.48,1,1.064447978,8/3/2022,Anisimova A.
32609,1.42,1,1.062929885,8/31/2021,Anisimova A.
33196,1.54,1,1.057051136,1/7/2022,Anisimova A.
33374,3.1,0,1.050644793,1/21/2022,Anisimova A.
32033,1.41,1,1.049686144,6/22/2021,Anisimova A.
27929,1.14,1,1.048939267,4/9/2019,Anisimova A.
34565,3.14,0,1.037902236,7/2/2022,Anisimova A.
26733,1.43,1,1.036045058,9/15/2018,Anisimova A.
32005,1.27,1,1.035285818,6/20/2021,Anisimova A.
32908,1.15,1,1.03502177,10/8/2021,Anisimova A.
26726,1.18,1,1.033371583,9/14/2018,Anisimova A.
33296,1.09,1,1.029219409,1/17/2022,Anisimova A.
34573,1.26,1,1.028938519,7/4/2022,Anisimova A.
34200,1.12,1,1.028038454,5/25/2022,Anisimova A.
31675,1.37,1,1.027415822,5/16/2021,Anisimova A.
34839,1.06,1,1.026270313,8/9/2022,Anisimova A.
27636,1.35,1,1.019707881,3/6/2019,Anisimova A.
33811,1.08,1,1.012148753,4/4/2022,Anisimova A.
29707,1.3,1,1.009063582,1/10/2020,Anisimova A.
27964,1.67,1,1.009006551,4/13/2019,Anisimova A.
28155,1.06,1,1.001907244,5/13/2019,Anisimova A.
28330,1.09,1,0.99930549,5/28/2019,Anisimova A.
25223,3.54,0,0.996363965,3/11/2018,Anisimova A.
28389,1.38,1,0.991827104,6/3/2019,Anisimova A.
30327,1.1,1,0.983551683,9/1/2020,Anisimova A.
34777,1.12,1,0.964727783,8/1/2022,Anisimova A.
25170,1.28,1,0.961635034,3/7/2018,Anisimova A.
33884,1.17,1,0.950660317,4/9/2022,Anisimova A.
27962,1.15,1,0.949676533,4/12/2019,Anisimova A.
30012,2.23,0,0.949388028,2/24/2020,Anisimova A.
30373,1.13,1,0.942894022,9/3/2020,Anisimova A.
34048,2.23,0,0.938563797,5/11/2022,Anisimova A.
26488,1.63,1,0.936137491,8/14/2018,Anisimova A.
32821,1.44,1,0.928101783,9/28/2021,Anisimova A.
28501,1.57,1,0.915467106,6/20/2019,Anisimova A.
29673,1.26,1,0.912047131,1/7/2020,Anisimova A.
28375,1.43,1,0.895220519,6/1/2019,Anisimova A.
34227,1.4,1,0.894994748,5/27/2022,Anisimova A.
33851,1.51,1,0.888045162,4/6/2022,Anisimova A.
31382,1.29,1,0.887354728,4/5/2021,Anisimova A.
29684,1.49,1,0.885785298,1/8/2020,Anisimova A.
27953,1.26,1,0.868767264,4/11/2019,Anisimova A.
31337,1.52,1,0.866543792,3/26/2021,Anisimova A.
31630,1.27,1,0.863626406,5/10/2021,Anisimova A.
