match,PSW,win0,confidence0,date,winner,
21067,2.13,0,1.034713555,6/20/2016,Vesnina E.,
19947,5.95,0,1.034700347,2/9/2016,Minella M.,
35783,2.44,0,1.034700298,2/2/2023,Zanevska M.,
20537,1.39,1,1.034694505,4/20/2016,Flipkens K.,
33796,1.18,1,1.034691029,3/29/2022,Badosa P.,
34688,1.49,1,1.034671421,7/20/2022,Zanevska M.,
34765,1.34,1,1.03463393,7/30/2022,Bouzkova M.,
22835,1.17,1,1.034633782,3/24/2017,Konta J.,
35482,1.19,1,1.034621099,11/1/2022,Swiatek I.,
32832,1.98,0,1.034610118,9/29/2021,Cristian J.,
33340,1.09,1,1.034601771,1/18/2022,Muguruza G.,
19916,1.1,1,1.034580324,1/23/2016,Kerber A.,
35672,1.63,1,1.034569356,1/18/2023,Collins D.,
13493,1.93,1,1.034534093,6/6/2013,Sharapova M.,
21187,3.56,0,1.034532266,6/30/2016,Doi M.,
25788,1.61,1,1.034529121,5/24/2018,Siniakova K.,
24625,3.25,0,1.034527322,10/18/2017,Begu I.,
18949,3.73,0,1.0345056,8/12/2015,Hercog P.,
12659,1.5,1,1.034501302,2/20/2013,Kvitova P.,
18492,1.61,1,1.034490967,6/18/2015,Pliskova Ka.,
34120,1.49,1,1.034485786,5/19/2022,Pliskova Ka.,
27064,1.34,1,1.03446133,10/15/2018,Kontaveit A.,
9953,1.07,1,1.034446909,1/16/2012,Schiavone F.,
33939,1.34,1,1.034420425,4/22/2022,Cirstea S.,
27795,1.56,1,1.03441847,3/23/2019,Cornet A.,
20879,1.41,1,1.034376653,5/25/2016,Strycova B.,
20511,1.63,1,1.034368041,4/18/2016,Kovinic D.,
27428,1.79,1,1.034362914,1/24/2019,Osaka N.,
34724,3.18,0,1.034327197,7/26/2022,Selekhmeteva O.,
16527,3.44,0,1.034324184,8/20/2014,Flipkens K.,
35337,2.41,0,1.03431798,10/5/2022,Liu C.,
18709,3.49,0,1.034305357,7/15/2015,Arruabarrena L.,
21150,3.18,0,1.034302708,6/28/2016,Duan Y.Y.,
21044,2.15,0,1.034293016,6/17/2016,Garcia C.,
25262,1.64,1,1.034261147,3/20/2018,Liu C.,
10986,4.85,0,1.03424805,5/28/2012,Bratchikova N.,
19098,1.83,1,1.034246988,9/1/2015,Rodina E.,
21103,1.68,1,1.034230689,6/24/2016,Cibulkova D.,
32996,1.36,1,1.034230038,10/20/2021,Pavlyuchenkova A.,
22227,1.16,1,1.034229662,1/3/2017,Konta J.,
29537,1.13,1,1.034210951,10/14/2019,Kuzmova V.,
24945,1.13,1,1.034198567,1/20/2018,Keys M.,
14996,2.37,0,1.034195088,2/1/2014,Pliskova Ka.,
26607,1.22,1,1.034193854,8/29/2018,Kanepi K.,
14197,1.43,1,1.034186127,8/27/2013,Jankovic J.,
29405,2.2,0,1.034182588,9/26/2019,Pliskova Kr.,
12763,1.12,1,1.034174213,2/28/2013,Morita A.,
35313,1.36,1,1.034165932,10/3/2022,Mertens E.,
24085,1.52,1,1.034147313,8/28/2017,Babos T.,
22078,3.65,0,1.034133796,10/14/2016,Gavrilova D.,
28231,1.28,1,1.03412856,5/21/2019,Petkovic A.,
14108,1.1,1,1.034099094,8/15/2013,Azarenka V.,
29451,1.2,1,1.034087021,10/1/2019,Osaka N.,
23985,1.88,0,1.034086641,8/11/2017,Svitolina E.,
17683,2.37,0,1.034077959,3/11/2015,Falconi I.,
20422,2.24,0,1.034070788,4/5/2016,Lucic-Baroni M.,
14426,1.14,1,1.03404648,9/23/2013,Ivanovic A.,
31775,1.31,1,1.034020199,5/30/2021,Tauson C.,
16240,1.08,1,1.034009388,7/12/2014,Halep S.,
12854,5.92,0,1.033997721,3/10/2013,Arruabarrena-Vecino L.,
32777,1.55,1,1.033989623,9/24/2021,Kvitova P.,
33059,1.17,1,1.033984895,10/27/2021,Kontaveit A.,
25178,1.34,1,1.033976084,3/8/2018,Makarova E.,
24361,1.43,1,1.033974402,9/24/2017,Wozniacki C.,
17034,1.66,1,1.033971507,10/10/2014,Friedsam A.L.,
22162,2.75,0,1.033970791,10/27/2016,Cibulkova D.,
11015,1.07,1,1.033964964,5/29/2012,Kirilenko M.,
32764,1.52,1,1.03396243,9/21/2021,Putintseva Y.,
14615,1.44,1,1.033957231,10/17/2013,Voegele S.,
10994,1.13,1,1.033951131,5/28/2012,Li N.,
31573,1.56,1,1.033948363,4/30/2021,Azarenka V.,
26549,1.22,1,1.033930429,8/27/2018,Goerges J.,
16541,1.61,1,1.033924128,8/25/2014,Sasnovich A.,
32461,1.09,1,1.033911336,8/17/2021,Rybakina E.,
16326,1.35,1,1.033901223,7/23/2014,Jovanovski B.,
30781,1.47,1,1.033888612,2/1/2021,Pironkova T.,
23350,1.31,1,1.033876028,5/29/2017,Linette M.,
25884,1.19,1,1.033870654,5/31/2018,Garcia C.,
14132,1.21,1,1.033861839,8/20/2013,Wozniacki C.,
10054,1.36,1,1.033849659,1/23/2012,Sharapova M.,
25057,1.41,1,1.033847521,2/14/2018,Svitolina E.,
35214,2.7,0,1.033845992,9/21/2022,Zhang S.,
19280,1.6,1,1.033842357,9/22/2015,Wickmayer Y.,
16617,1.12,1,1.033840199,8/28/2014,Kvitova P.,
21692,4.22,0,1.033773084,9/4/2016,Sevastova A.,
19797,2.65,0,1.033753649,1/13/2016,Puig M.,
15209,1.59,1,1.033706564,3/7/2014,Rybarikova M.,
17374,1.33,1,1.033695298,1/22/2015,Brengle M.,
19012,2.36,0,1.033667965,8/20/2015,Ivanovic A.,
15841,1.09,1,1.033656416,5/26/2014,Bouchard E.,
22511,4.18,0,1.033647919,2/3/2017,Putintseva Y.,
15275,1.59,1,1.033637414,3/18/2014,Dellacqua C.,
27028,1.27,1,1.033616506,10/10/2018,Giorgi C.,
15040,1.07,1,1.033608752,2/13/2014,Radwanska A.,
26464,1.93,0,1.033594558,8/13/2018,Kontaveit A.,
19312,1.79,1,1.033575648,9/24/2015,Wickmayer Y.,
34109,1.6,1,1.033561935,5/18/2022,Bronzetti L.,
33643,2.09,1,1.033545551,3/11/2022,Kalinskaya A.,
12362,1.49,1,1.033538466,1/9/2013,Kerber A.,
31610,4.05,0,1.0335372,5/4/2021,Mertens E.,
28197,2.26,0,1.033522104,5/16/2019,Buzarnescu M.,
30016,1.93,0,1.033480142,2/24/2020,Hibino N.,
35968,2.68,0,1.033477403,2/24/2023,Peterson R.,
13376,3.05,0,1.033473186,5/26/2013,Puig M.,
14911,1.65,1,1.033457102,1/17/2014,Ivanovic A.,
17346,1.4,1,1.033437788,1/20/2015,Stosur S.,
30889,1.09,1,1.033436161,2/8/2021,Cornet A.,
15867,1.13,1,1.033416048,5/27/2014,Pavlyuchenkova A.,
11097,10.43,0,1.033410068,6/12/2012,Hogenkamp R.,
18339,1.48,1,1.033385617,5/28/2015,Stephens S.,
16452,1.11,1,1.033380268,8/11/2014,Wozniacki C.,
17757,3.35,0,1.033358044,3/17/2015,Garcia C.,
31830,1.09,1,1.03335534,6/1/2021,Barty A.,
27135,1.74,1,1.03334153,10/27/2018,Stephens S.,
9914,1.09,1,1.033340889,1/10/2012,Kvitova P.,
10624,1.4,1,1.033335268,4/10/2012,Niculescu M.,
34776,1.14,1,1.033325392,8/1/2022,Pegula J.,
19860,2.75,0,1.033280165,1/19/2016,Strycova B.,
17602,2.35,0,1.033275713,2/26/2015,Karatantcheva S.,
11769,1.36,1,1.03325062,8/29/2012,Bartoli M.,
36015,2.43,0,1.033245,3/2/2023,Sherif M.,
21561,1.19,1,1.033230748,8/23/2016,Kvitova P.,
17473,2.25,0,1.033222001,2/14/2015,Petkovic A.,
10266,3.11,0,1.033215432,2/22/2012,Cadantu A.,
19777,1.58,1,1.033213345,1/11/2016,Cepede Royg V.,
32467,1.4,1,1.033212209,8/17/2021,Mertens E.,
18219,3.07,0,1.033179068,5/18/2015,Friedsam A.L.,
30958,1.09,1,1.033126584,2/11/2021,Brady J.,
19104,1.59,1,1.033124999,9/1/2015,Giorgi C.,
12478,1.49,1,1.033111267,1/19/2013,Stephens S.,
12830,1.47,1,1.033100393,3/8/2013,Voegele S.,
26370,1.52,1,1.033095491,7/31/2018,Buzarnescu M.,
10773,1.31,1,1.033055495,5/2/2012,Kanepi K.,
31477,3.05,0,1.033054564,4/13/2021,Parks A.,
29970,2.14,0,1.033052263,2/18/2020,Pavlyuchenkova A.,
9981,1.07,1,1.033049592,1/17/2012,Ivanovic A.,
34072,9.48,0,1.033047573,5/16/2022,Berberovic N.,
25980,1.55,1,1.033045816,6/15/2018,Vandeweghe C.,
32836,1.55,1,1.033034986,9/29/2021,Svitolina E.,
18194,1.81,1,1.033027842,5/17/2015,Zheng S.,
32051,1.52,1,1.033021652,6/24/2021,Rybakina E.,
29658,1.2,1,1.032968433,1/7/2020,Mertens E.,
30311,1.13,1,1.032929132,9/1/2020,Mertens E.,
18455,3.46,0,1.032918063,6/15/2015,Broady N.,
11749,1.32,1,1.032911086,8/28/2012,Wickmayer Y.,
21726,1.66,1,1.032879147,9/13/2016,Vickery S.,
21535,1.23,1,1.032851413,8/18/2016,Halep S.,
28394,1.47,1,1.032842669,6/7/2019,Barty A.,
21462,1.49,1,1.032824034,8/1/2016,Chang K.C.,
20460,2.22,0,1.032792041,4/7/2016,Begu I.,
33427,4.74,0,1.032786499,2/9/2022,Martincova T.,
19144,2.51,0,1.032751063,9/3/2015,Lepchenko V.,
31145,1.81,1,1.032750174,3/7/2021,Kudermetova V.,
17769,1.53,1,1.03274482,3/19/2015,Jankovic J.,
10615,3.9,0,1.032742981,4/10/2012,Parmentier P.,
13213,1.08,1,1.032733681,5/5/2013,Kerber A.,
14209,3.7,0,1.032727746,8/27/2013,Dulgheru A.,
16728,2.15,1,1.0327149,9/11/2014,Abduraimova N.,
28691,2.67,0,1.032693914,7/8/2019,Zhang S.,
18803,2.53,0,1.032690696,7/27/2015,Hlavackova A.,
24137,1.16,1,1.032672657,8/30/2017,Svitolina E.,
29005,1.67,1,1.032635291,8/19/2019,Potapova A.,
19305,1.27,1,1.032620473,9/23/2015,Wozniacki C.,
35285,1.55,1,1.032609101,9/28/2022,Sherif M.,
23785,1.07,1,1.032594242,7/18/2017,Goerges J.,
16766,1.44,1,1.032589531,9/15/2014,Mchale C.,
29170,2.65,0,1.032588808,9/10/2019,Stojanovic N.,
31404,1.32,1,1.032586775,4/6/2021,Fernandez L.A.,
23836,1.16,1,1.032560974,7/25/2017,Wozniacki C.,
34080,1.08,1,1.032543127,5/16/2022,Golubic V.,
24673,2.03,1,1.03253992,11/1/2017,Barty A.,
19819,1.84,1,1.03251079,1/18/2016,Konjuh A.,
28110,1.13,1,1.032451511,5/5/2019,Halep S.,
11775,9.65,0,1.032443092,8/29/2012,Robson L.,
19759,1.09,1,1.03241094,1/10/2016,Gasparyan M.,
34764,1.46,1,1.03239919,7/30/2022,Potapova A.,
32972,1.83,1,1.032364214,10/18/2021,Li A.,
18657,3.53,0,1.032357695,7/4/2015,Muguruza G.,
9992,1.07,1,1.032351033,1/17/2012,Peer S.,
34762,3.68,0,1.032322134,7/29/2022,Baindl K.,
22810,3.53,0,1.032306498,3/22/2017,Tig P.M.,
14956,3.66,0,1.032292654,1/28/2014,Majeric T.,
13840,1.07,1,1.032288769,7/15/2013,Barthel M.,
11777,1.61,1,1.032277948,8/29/2012,Petrova N.,
12932,1.13,1,1.032273217,3/21/2013,Mchale C.,
32704,1.25,1,1.032260358,9/13/2021,Samsonova L.,
21613,1.46,1,1.032227882,8/30/2016,Pavlyuchenkova A.,
25583,1.08,1,1.032209316,5/1/2018,Kvitova P.,
17831,3.08,0,1.032206119,3/27/2015,Bellis C.,
35472,3.8,0,1.03219871,10/21/2022,Kalinskaya A.,
20690,1.52,1,1.032141396,5/6/2016,Cibulkova D.,
22839,1.2,1,1.032138399,3/24/2017,Keys M.,
17405,1.15,1,1.032095158,1/25/2015,Sharapova M.,
12644,1.66,1,1.032094715,2/19/2013,Schiavone F.,
18045,1.65,1,1.032082492,4/29/2015,Hradecka L.,
27367,5.77,0,1.032069815,1/16/2019,Birrell K.,
14003,1.07,1,1.032050279,8/3/2013,Azarenka V.,
10053,9.95,0,1.032028393,1/23/2012,Makarova E.,
20013,1.35,1,1.032025014,2/16/2016,Svitolina E.,
10226,1.43,1,1.032004155,2/20/2012,Jankovic J.,
28677,1.21,1,1.032002966,7/5/2019,Pliskova Ka.,
19210,2.57,0,1.031989966,9/15/2015,Paszek T.,
24719,1.68,1,1.031987592,1/2/2018,Cornet A.,
22553,1.86,0,1.031980008,2/19/2017,Zheng S.,
11267,5.8,0,1.031970968,6/25/2012,Vesnina E.,
10679,1.26,1,1.031952099,4/24/2012,Goerges J.,
24260,3.06,0,1.031937316,9/16/2017,Babos T.,
24288,1.42,1,1.031923829,9/19/2017,Kasatkina D.,
18576,5.74,0,1.03191376,6/29/2015,Ostapenko J.,
31050,4.93,0,1.031908702,2/17/2021,Muchova K.,
27882,1.31,1,1.031906885,4/4/2019,Wozniacki C.,
24942,1.29,1,1.031883977,1/20/2018,Strycova B.,
26667,3.72,0,1.031859531,9/4/2018,Sevastova A.,
14858,1.69,1,1.031852746,1/14/2014,Meusburger Y.,
34562,3.06,0,1.031850248,7/2/2022,Martic P.,
22188,1.4,1,1.031849527,1/1/2017,Pironkova T.,
13293,1.32,1,1.031845062,5/15/2013,Vinci R.,
19793,2.36,0,1.031838205,1/12/2016,Errani S.,
26566,1.31,1,1.031836712,8/27/2018,Lapko V.,
18605,1.42,1,1.031815782,6/30/2015,Niculescu M.,
26806,1.14,1,1.031798591,9/20/2018,Bertens K.,
19979,1.19,1,1.031796421,2/11/2016,Bencic B.,
31358,1.09,1,1.031778225,3/28/2021,Muguruza G.,
26439,4.75,0,1.03177609,8/8/2018,Cornet A.,
25154,1.15,1,1.031775541,3/1/2018,Zhang S.,
13759,1.43,1,1.031768041,7/1/2013,Li N.,
35788,1.09,1,1.031753574,2/2/2023,Andreescu B.,
19504,3.7,0,1.031750904,10/13/2015,Larsson J.,
33755,4.06,0,1.031745791,3/25/2022,Kalinina A.,
28304,1.22,1,1.031715813,5/27/2019,Konta J.,
22647,3.94,0,1.031701287,2/28/2017,Kalinskaya A.,
13857,1.36,1,1.031699967,7/16/2013,Beck A.,
30102,2.44,0,1.031685096,3/3/2020,Tomova V.,
16340,1.38,1,1.031667745,7/28/2014,King V.,
35676,1.09,1,1.031667694,1/18/2023,Azarenka V.,
14501,1.69,1,1.031630317,10/3/2013,Jankovic J.,
35704,1.43,1,1.031624278,1/19/2023,Giorgi C.,
14849,1.5,1,1.031622398,1/14/2014,Schmiedlova A.,
13290,1.49,1,1.031612995,5/15/2013,Kirilenko M.,
14602,2.02,0,1.031606673,10/16/2013,Pavlyuchenkova A.,
31782,1.65,1,1.031601954,5/30/2021,Bogdan A.,
33933,1.33,1,1.031595416,4/21/2022,Kudermetova V.,
22461,1.44,1,1.031595035,1/30/2017,Doi M.,
25992,3.14,0,1.031587701,6/18/2018,Arruabarrena L.,
34478,1.45,1,1.031570432,6/27/2022,Niemeier J.,
14634,1.09,1,1.031548485,10/22/2013,Azarenka V.,
20071,1.61,1,1.031527466,2/22/2016,Vandeweghe C.,
18887,1.15,1,1.031523461,8/5/2015,Stephens S.,
10099,1.36,1,1.031521526,2/8/2012,Goerges J.,
34258,1.83,1,1.031516847,6/6/2022,Watson H.,
33295,1.09,1,1.031507072,1/17/2022,Anisimova A.,
35758,1.2,1,1.031505213,1/31/2023,Parks A.,
24480,1.24,1,1.031497549,10/3/2017,Pliskova Ka.,
10798,1.07,1,1.031487411,5/6/2012,Sharapova M.,
20117,1.27,1,1.031461787,2/24/2016,Radwanska A.,
18581,1.46,1,1.03145091,6/30/2015,Maria T.,
29612,2.4,0,1.031426451,10/28/2019,Halep S.,
30999,2.52,0,1.031424865,2/14/2021,Inglis M.,
22858,1.25,1,1.031421849,3/26/2017,Kerber A.,
15770,1.25,1,1.031421657,5/19/2014,Bouchard E.,
15854,1.4,1,1.03142154,5/27/2014,Rybarikova M.,
16227,1.93,1,1.031418791,7/10/2014,Kovinic D.,
34467,4.2,0,1.031412942,6/27/2022,Parry D.,
26710,1.16,1,1.03139767,9/13/2018,Watson H.,
19272,1.56,1,1.031396809,9/22/2015,Mchale C.,
34893,1.09,1,1.031393376,8/16/2022,Pliskova Ka.,
30049,1.41,1,1.031384268,2/26/2020,Kvitova P.,
15293,1.9,1,1.031359892,3/19/2014,Petrova N.,
27502,1.36,1,1.031356657,2/13/2019,Bertens K.,
14839,2.27,1,1.031344983,1/13/2014,Hantuchova D.,
13223,2.79,0,1.031337545,5/6/2013,Mladenovic K.,
20035,3.12,0,1.031317732,2/17/2016,Brengle M.,
32864,1.46,1,1.03131459,10/1/2021,Putintseva Y.,
23377,1.09,1,1.031302726,5/30/2017,Radwanska A.,
16430,5,0,1.031300759,8/6/2014,Rogers S.,
31912,3.47,0,1.031292386,6/8/2021,Zidansek T.,
14967,1.43,1,1.031254133,1/29/2014,Makarova E.,
12149,1.55,1,1.031250567,10/16/2012,Jankovic J.,
31325,1.6,1,1.031245565,3/25/2021,Konta J.,
10742,1.74,1,1.031240738,5/1/2012,Cadantu A.,
19780,1.95,1,1.031225923,1/11/2016,Niculescu M.,
32570,1.13,1,1.031225008,8/30/2021,Krejcikova B.,
17099,1.51,1,1.031223629,10/16/2014,Barthel M.,
30788,1.61,1,1.031215242,2/1/2021,Rogers S.,
16207,1.58,1,1.031188279,7/8/2014,Svitolina E.,
35506,3.25,0,1.031163761,1/2/2023,Noskova L.,
13356,2.67,0,1.03115667,5/23/2013,Peng S.,
16428,3.27,0,1.03115292,8/6/2014,Watson H.,
35110,1.16,1,1.031136326,9/4/2022,Sabalenka A.,
34270,1.08,1,1.031125045,6/7/2022,Kudermetova V.,
27229,1.83,1,1.031069416,1/4/2019,Vekic D.,
17440,1.42,1,1.031065552,2/11/2015,Mladenovic K.,
18376,1.44,1,1.031058765,6/2/2015,Ivanovic A.,
17145,1.52,1,1.031023387,1/4/2015,Diyas Z.,
28973,1.5,1,1.031002067,8/14/2019,Sabalenka A.,
27006,1.17,1,1.030998071,10/9/2018,Mchale C.,
33366,2.07,0,1.030935394,1/20/2022,Inglis M.,
11178,2.82,0,1.030928863,6/17/2012,Oudin M.,
24299,1.06,1,1.030918895,9/19/2017,Zhang S.,
35561,1.4,1,1.030906188,1/9/2023,Kalinina A.,
31883,2.18,0,1.030886125,6/6/2021,Dodin O.,
12855,1.08,1,1.030878404,3/10/2013,Sharapova M.,
27012,1.13,1,1.030873982,10/9/2018,Zhang S.,
33026,1.26,1,1.030871846,10/25/2021,Frech M.,
20372,1.78,1,1.030849076,3/27/2016,Babos T.,
24168,1.53,1,1.030815653,8/31/2017,Krunic A.,
21267,1.09,1,1.030812089,7/14/2016,Kovinic D.,
33202,1.31,1,1.030770657,1/7/2022,Li A.,
32283,1.18,1,1.03076638,7/16/2021,Collins D.,
15792,1.22,1,1.030761217,5/21/2014,Giorgi C.,
13969,2.42,0,1.030737573,7/30/2013,Karatantcheva S.,
35479,1.54,1,1.030727512,10/24/2022,Pegula J.,
32306,1.23,1,1.030723284,7/18/2021,Krejcikova B.,
23311,1.21,1,1.030714369,5/24/2017,Bertens K.,
14669,1.08,1,1.030713775,12/29/2013,Peng S.,
10922,2.64,0,1.030708111,5/22/2012,Morita A.,
13254,1.15,1,1.030707663,5/13/2013,Stosur S.,
21377,2.9,0,1.030695691,7/23/2016,Riske A.,
12159,1.55,1,1.030692799,10/17/2012,Kirilenko M.,
35868,1.07,1,1.030683184,2/14/2023,Bencic B.,
28329,1.09,1,1.030668869,5/28/2019,Anisimova A.,
20439,1.14,1,1.030658732,4/6/2016,Kerber A.,
18903,5.72,0,1.03065868,8/7/2015,Lepchenko V.,
14573,1.36,1,1.030649411,10/12/2013,Kerber A.,
28621,1.54,1,1.030645229,7/2/2019,Zidansek T.,
12926,1.27,1,1.030589574,3/21/2013,Stephens S.,
19800,1.57,1,1.030581158,1/13/2016,Barthel M.,
19161,1.43,1,1.03057907,9/5/2015,Azarenka V.,
23833,1.17,1,1.030551871,7/25/2017,Jankovic J.,
33155,1.35,1,1.030533894,1/4/2022,Kenin S.,
10380,3.34,0,1.030526971,3/8/2012,Falconi I.,
30453,2.4,0,1.030521098,9/15/2020,Kuznetsova S.,
24427,1.56,1,1.030514166,9/27/2017,Ostapenko J.,
19353,2.7,0,1.0305109,9/28/2015,Brengle M.,
32353,1.16,1,1.030510251,7/22/2021,Parrizas Diaz N.,
33348,1.63,1,1.030497795,1/19/2022,Ostapenko J.,
28616,1.33,1,1.030491857,7/2/2019,Kvitova P.,
13884,1.13,1,1.030491214,7/19/2013,Hlavackova A.,
10259,1.79,1,1.0304844,2/22/2012,Lisicki S.,
10713,1.78,1,1.03048175,4/26/2012,Halep S.,
35510,1.51,1,1.030447068,1/3/2023,Raducanu E.,
15904,1.1,1,1.030428666,5/29/2014,Jankovic J.,
10749,1.83,1,1.030386003,5/1/2012,Watson H.,
28786,2.55,0,1.030370713,7/23/2019,Stojanovic N.,
23132,1.72,1,1.030363545,5/3/2017,Pavlyuchenkova A.,
18892,1.36,1,1.030353731,8/5/2015,Kerber A.,
35029,10.07,0,1.03033196,8/30/2022,Burel C.,
32554,1.54,1,1.030319049,8/26/2021,Sorribes Tormo S.,
35703,1.21,1,1.030318009,1/19/2023,Sabalenka A.,
16388,1.53,1,1.030287014,8/1/2014,Makarova E.,
13474,1.34,1,1.030286514,6/1/2013,Stephens S.,
17398,1.07,1,1.030283211,1/24/2015,Williams S.,
31504,1.22,1,1.030278226,4/20/2021,Friedsam A.L.,
21361,1.13,1,1.030273249,7/21/2016,Putintseva Y.,
23364,1.14,1,1.030270479,5/29/2017,Putintseva Y.,
11125,1.08,1,1.030267035,6/13/2012,Mayr P.,
30290,1.24,1,1.030262816,8/31/2020,Mladenovic K.,
35626,1.08,1,1.030235557,1/16/2023,Swiatek I.,
27294,1.49,1,1.0302302,1/10/2019,Sasnovich A.,
19993,1.32,1,1.03022488,2/13/2016,Bencic B.,
30306,1.18,1,1.030182281,9/1/2020,Konta J.,
18326,1.23,1,1.03014377,5/27/2015,Kerber A.,
34086,1.12,1,1.030131483,5/16/2022,Trevisan M.,
23888,1.46,1,1.030127893,7/31/2017,Vikhlyantseva N.,
25360,1.27,1,1.030121999,4/2/2018,Osaka N.,
33056,1.51,1,1.030119695,10/27/2021,Tsurenko L.,
27128,2.07,0,1.030117495,10/24/2018,Kerber A.,
30436,2.49,0,1.030111099,9/11/2020,Badosa P.,
29693,2.86,0,1.030104569,1/9/2020,Rybakina E.,
15850,1.1,1,1.030097038,5/27/2014,Jankovic J.,
20419,1.2,1,1.03009383,4/5/2016,Schiavone F.,
34222,1.21,1,1.03008416,5/26/2022,Rybakina E.,
20391,1.34,1,1.030070757,4/1/2016,Azarenka V.,
16250,1.21,1,1.030051396,7/14/2014,Cepelova J.,
11155,1.18,1,1.030040689,6/14/2012,Meusburger Y.,
26275,1.73,1,1.030032523,7/20/2018,Bouchard E.,
35061,2.1,0,1.030032247,8/31/2022,Galfi D.,
31071,1.37,1,1.030002467,2/24/2021,Bencic B.,
27178,1.79,1,1.029995662,12/31/2018,Kontaveit A.,
30718,1.18,1,1.02999026,1/8/2021,Kenin S.,
19269,1.19,1,1.029970827,9/22/2015,Kerber A.,
28762,1.34,1,1.029960392,7/20/2019,Cornet A.,
22088,1.48,1,1.029954985,10/15/2016,Wozniacki C.,
20448,1.39,1,1.02993993,4/6/2016,Williams V.,
13517,1.24,1,1.029930736,6/11/2013,Beck A.,
22506,1.15,1,1.029924533,2/3/2017,Svitolina E.,
35391,2.45,0,1.02992133,10/12/2022,Vekic D.,
17420,1.38,1,1.029911166,2/9/2015,Zvonareva V.,
21731,8.33,0,1.029908922,9/13/2016,Lao D.,
23042,1.26,1,1.029899522,4/25/2017,Begu I.,
21822,1.22,1,1.029890579,9/21/2016,Kontaveit A.,
30837,1.47,1,1.029810194,2/3/2021,Kenin S.,
15005,4.59,0,1.029795897,2/10/2014,Hsieh S.W.,
31354,1.72,1,1.029793388,3/27/2021,Svitolina E.,
12471,1.08,1,1.029786785,1/18/2013,Li N.,
27451,2.32,0,1.029782938,1/29/2019,Duan Y.Y.,
26873,2.49,0,1.029764468,9/25/2018,Siniakova K.,
16761,2.36,0,1.029764213,9/15/2014,Bencic B.,
28590,1.75,1,1.029752669,7/1/2019,Buzarnescu M.,
26035,4.01,0,1.029749676,6/21/2018,Strycova B.,
26557,3.02,0,1.029735978,8/27/2018,Muchova K.,
17425,1.51,1,1.029726747,2/10/2015,Doi M.,
13518,1.13,1,1.029726475,6/11/2013,Cornet A.,
11284,1.14,1,1.02972439,6/26/2012,Bartoli M.,
12603,1.07,1,1.029719277,2/14/2013,Sharapova M.,
32765,1.37,1,1.029706339,9/21/2021,Pavlyuchenkova A.,
11928,1.63,1,1.02969298,9/19/2012,Kanepi K.,
35312,1.09,1,1.029683669,10/3/2022,Cornet A.,
29721,2.15,0,1.029678187,1/13/2020,Linette M.,
12864,1.09,1,1.029661932,3/11/2013,Radwanska A.,
16623,1.27,1,1.029658912,8/28/2014,Azarenka V.,
20082,1.2,1,1.029656237,2/23/2016,Radwanska A.,
15902,1.43,1,1.029638421,5/29/2014,Torro Flor M.T.,
12385,3.01,0,1.029605357,1/14/2013,Pervak K.,
12793,2.46,0,1.029588036,3/3/2013,Pliskova Ka.,
12017,1.33,1,1.02957337,9/29/2012,Zhang S.,
15936,1.47,1,1.029537574,6/4/2014,Halep S.,
11539,1.28,1,1.029518852,8/2/2012,Pavlyuchenkova A.,
25601,2.65,0,1.029509717,5/2/2018,Paolini J.,
10331,1.21,1,1.029506476,2/29/2012,Vinci R.,
35422,1.61,1,1.029497276,10/16/2022,Vekic D.,
31133,1.75,1,1.029488613,3/5/2021,Kvitova P.,
34973,1.08,1,1.029461039,8/23/2022,Krejcikova B.,
29072,1.52,1,1.029460747,8/27/2019,Ostapenko J.,
22783,3.22,0,1.029456574,3/16/2017,Mladenovic K.,
29400,1.62,1,1.029440465,9/25/2019,Van Uytvanck A.,
11737,1.35,1,1.029430965,8/28/2012,Jankovic J.,
23819,1.19,1,1.029428692,7/24/2017,Peng S.,
27029,1.21,1,1.029415788,10/10/2018,Pliskova Ka.,
11903,1.61,1,1.029411687,9/18/2012,Hampton J.,
33578,1.74,1,1.029387199,3/1/2022,Yastremska D.,
20018,1.49,1,1.029375385,2/16/2016,Larsson J.,
18532,1.64,1,1.029349165,6/24/2015,Bencic B.,
36009,2.04,1,1.029338207,3/1/2023,Bonaventure Y.,
14268,1.17,1,1.029308472,9/3/2013,Azarenka V.,
28279,1.09,1,1.029300583,5/26/2019,Vondrousova M.,
35697,1.09,1,1.029280545,1/19/2023,Bencic B.,
23012,1.36,1,1.029277047,4/12/2017,Linette M.,
33232,1.32,1,1.029249013,1/11/2022,Dodin O.,
32746,1.25,1,1.02923472,9/17/2021,Putintseva Y.,
34685,1.18,1,1.029232015,7/20/2022,Potapova A.,
11487,2.91,0,1.029231715,7/23/2012,Krunic A.,
32129,1.43,1,1.029227541,6/30/2021,Burel C.,
17939,1.2,1,1.029224682,4/9/2015,Errani S.,
14624,1.76,1,1.0292161,10/18/2013,Kuznetsova S.,
34900,4.78,0,1.029203282,8/16/2022,Cirstea S.,
22491,3.78,0,1.029199464,2/1/2017,Vikhlyantseva N.,
20416,1.42,1,1.029168335,4/5/2016,Giorgi C.,
11789,1.16,1,1.029158428,8/30/2012,Stephens S.,
32212,2.66,0,1.029147301,7/10/2021,Petkovic A.,
14205,1.38,1,1.029134168,8/27/2013,Larcherde Brito M.,
33523,1.74,1,1.029114568,2/23/2022,Kalinskaya A.,
