match,PSW,win0,confidence0,date,winner
49239,1.88,0,1.027561481,5/20/2019,Diez S.
44379,4.14,0,1.027559117,7/3/2017,Monteiro T.
51824,3.92,0,1.027523269,10/30/2020,Anderson K.
46032,1.25,1,1.027476905,2/28/2018,Thiem D.
43257,2.82,0,1.027474963,2/17/2017,Goffin D.
47511,1.34,1,1.027464858,8/22/2018,Medvedev D.
46556,1.25,1,1.027445027,5/9/2018,Thiem D.
55438,1.44,1,1.027404101,5/2/2022,Musetti L.
53602,1.16,1,1.027399471,7/22/2021,Isner J.
44358,2.41,0,1.027393532,7/1/2017,Sugita Y.
50582,1.33,1,1.027376014,10/23/2019,Struff J.L.
53426,2.71,0,1.027369087,7/1/2021,Martinez P.
46829,1.42,1,1.02736592,6/12/2018,Chardy J.
49165,1.47,1,1.027330807,5/10/2019,Thiem D.
49930,2.28,0,1.027327423,8/1/2019,Thompson J.
49513,3.43,0,1.027195368,6/21/2019,Lopez F.
49176,1.96,0,1.027194938,5/13/2019,Norrie C.
44683,1.17,1,1.027097098,8/2/2017,Thiem D.
43549,1.32,1,1.027088095,3/22/2017,Troicki V.
46153,1.13,1,1.02691034,3/15/2018,Del Potro J.M.
43586,1.8,1,1.026882336,3/24/2017,Fognini F.
43858,1.13,1,1.026867109,5/3/2017,Bautista Agut R.
53173,1.17,1,1.026866815,6/4/2021,Zverev A.
52486,2.15,0,1.026801145,3/17/2021,Sinner J.
53715,1.71,1,1.026768639,8/5/2021,Johnson S.
53180,1.71,1,1.026746,6/5/2021,Musetti L.
53723,3.08,0,1.02673789,8/7/2021,Mcdonald M.
52778,2.3,0,1.026731237,4/22/2021,Daniel T.
44013,1.19,1,1.026700591,5/22/2017,Querrey S.
49339,1.55,1,1.026670507,5/28/2019,Lajovic D.
49451,1.61,1,1.026618048,6/14/2019,Gasquet R.
51823,1.31,1,1.026614102,10/29/2020,Evans D.
54573,7.22,0,1.026611031,1/19/2022,Mannarino A.
52991,1.69,1,1.026605171,5/19/2021,Sinner J.
52393,1.41,1,1.026599752,3/9/2021,Varillas J. P.
45417,1.71,1,1.026593901,10/31/2017,Mannarino A.
50886,2.02,0,1.02656101,2/3/2020,Caruso S.
53842,1.4,1,1.026554843,8/23/2021,Kwon S.W.
54856,2.87,0,1.026552157,2/16/2022,Fognini F.
54854,1.36,1,1.02654958,2/16/2022,Ivashka I.
44036,1.13,1,1.026505162,5/23/2017,Nishikori K.
44688,3.49,0,1.02649535,8/2/2017,Paul T.
45143,1.35,1,1.026479785,10/2/2017,Anderson K.
46172,4.26,0,1.026454436,3/21/2018,Ymer M.
44277,2.8,0,1.026446432,6/21/2017,Muller G.
54437,1.16,1,1.026388782,1/6/2022,Nadal R.
54637,1.34,1,1.026330507,1/31/2022,Altmaier D.
52791,1.08,1,1.026316426,4/23/2021,Djokovic N.
48292,1.12,1,1.026314468,1/16/2019,Tsitsipas S.
