match,PSW,win0,confidence0,date,winner
42163,1.3,1,1.06421065,8/10/2016,Almagro N.
41285,3.19,0,1.063394998,4/30/2016,Almagro N.
41270,1.61,1,1.061560614,4/29/2016,Almagro N.
33253,1.19,1,1.053499641,3/25/2013,Almagro N.
41871,1.18,1,1.053211462,7/11/2016,Almagro N.
32628,1.19,1,1.053103925,1/14/2013,Almagro N.
35861,1.26,1,1.052625536,4/12/2014,Almagro N.
34165,1.19,1,1.051156332,7/16/2013,Almagro N.
33061,1.15,1,1.049695026,2/28/2013,Almagro N.
33731,1.19,1,1.045412732,5/29/2013,Almagro N.
32866,1.13,1,1.044607223,2/14/2013,Almagro N.
38198,1.67,1,1.043131161,2/27/2015,Almagro N.
42315,1.56,1,1.040255649,8/29/2016,Almagro N.
42890,2.54,0,1.038637625,1/4/2017,Almagro N.
38628,1.45,1,1.038570393,4/29/2015,Almagro N.
35975,1.95,1,1.035216682,4/24/2014,Almagro N.
42851,1.67,1,1.031167221,1/2/2017,Almagro N.
34002,1.18,1,1.030082447,6/26/2013,Almagro N.
35338,1.21,1,1.029435426,2/6/2014,Almagro N.
38416,1.14,1,1.028434324,4/7/2015,Almagro N.
36069,1.15,1,1.024858787,5/6/2014,Almagro N.
33344,1.17,1,1.023478014,4/16/2013,Almagro N.
35448,1.42,1,1.016539592,2/15/2014,Almagro N.
32923,1.11,1,1.016371606,2/19/2013,Almagro N.
33956,1.07,1,1.016315945,6/24/2013,Almagro N.
32689,1.08,1,1.013461466,1/16/2013,Almagro N.
34118,1.25,1,1.009201461,7/11/2013,Almagro N.
35427,1.19,1,1.004469382,2/13/2014,Almagro N.
33514,1.06,1,1.004393377,5/6/2013,Almagro N.
33767,1.22,1,1.003002982,5/31/2013,Almagro N.
33234,1.1,1,1.00211842,3/23/2013,Almagro N.
37948,1.23,1,1.001024485,2/9/2015,Almagro N.
33418,1.11,1,1.000083778,4/24/2013,Almagro N.
38429,1.38,1,0.99863183,4/8/2015,Almagro N.
33315,1.06,1,0.99805967,4/13/2013,Almagro N.
33125,1.13,1,0.997023856,3/10/2013,Almagro N.
41032,1.19,1,0.996709155,4/5/2016,Almagro N.
38612,1.09,1,0.99365488,4/28/2015,Almagro N.
41221,1.13,1,0.993377236,4/25/2016,Almagro N.
40693,1.26,1,0.990203328,2/16/2016,Almagro N.
39476,1.27,1,0.984127231,8/5/2015,Almagro N.
38534,1.13,1,0.982134939,4/21/2015,Almagro N.
43857,1.5,1,0.981376708,5/3/2017,Almagro N.
42650,1.57,1,0.978116604,10/18/2016,Almagro N.
39496,1.49,1,0.976768318,8/6/2015,Almagro N.
41759,1.12,1,0.97292902,6/27/2016,Almagro N.
34811,3.32,0,0.97088116,10/10/2013,Almagro N.
43923,1.39,1,0.968080965,5/9/2017,Almagro N.
33711,1.06,1,0.966100024,5/27/2013,Almagro N.
38183,1.36,1,0.964769707,2/26/2015,Almagro N.
35350,1.11,1,0.961191028,2/7/2014,Almagro N.
35899,1.13,1,0.960817001,4/16/2014,Almagro N.
41535,1.47,1,0.954541503,5/26/2016,Almagro N.
33068,1.25,1,0.954282741,3/1/2013,Almagro N.
33446,1.25,1,0.946877269,4/27/2013,Almagro N.
33430,1.2,1,0.941550125,4/25/2013,Almagro N.
43750,1.22,1,0.938960471,4/24/2017,Almagro N.
34782,1.25,1,0.937024492,10/8/2013,Almagro N.
40641,3.92,0,0.935912201,2/12/2016,Almagro N.
33303,1.24,1,0.935363061,4/11/2013,Almagro N.
35986,7.06,0,0.934847071,4/25/2014,Almagro N.
35405,1.16,1,0.934098264,2/12/2014,Almagro N.
34944,1.21,1,0.932438544,10/24/2013,Almagro N.
35851,1.1,1,0.931366651,4/11/2014,Almagro N.
34916,1.09,1,0.930335298,10/22/2013,Almagro N.
33014,1.02,1,0.928893778,2/26/2013,Almagro N.
44118,1.45,1,0.922322261,5/30/2017,Almagro N.
40582,1.3,1,0.920124111,2/8/2016,Almagro N.
42589,2.73,0,0.90836455,10/10/2016,Almagro N.
38721,1.22,1,0.903347539,5/10/2015,Almagro N.
34201,1.22,1,0.895608941,7/18/2013,Almagro N.
33306,1.12,1,0.888179111,4/12/2013,Almagro N.
35859,1.22,1,0.860755197,4/12/2014,Almagro N.
34953,1.46,1,0.852247569,10/25/2013,Almagro N.
41483,3.3,0,0.845152961,5/24/2016,Almagro N.
34209,1.51,1,0.829107128,7/19/2013,Almagro N.
40393,1.29,1,0.809186105,1/18/2016,Almagro N.
43963,1.41,1,0.756984426,5/15/2017,Almagro N.
44336,1.88,1,1.585059308,6/28/2017,Altmaier D.
53664,1.66,0,1.451469314,7/29/2021,Altmaier D.
55376,1.81,0,1.3764698,4/25/2022,Altmaier D.
53609,2.35,0,1.236768173,7/23/2021,Altmaier D.
53558,1.85,1,1.210709386,7/20/2021,Altmaier D.
53640,2.43,0,1.159958715,7/27/2021,Altmaier D.
53592,2.04,0,1.137147072,7/22/2021,Altmaier D.
54119,2.17,1,1.101823201,10/7/2021,Altmaier D.
55874,2.49,0,1.085804251,6/22/2022,Altmaier D.
51541,1.47,1,1.047272195,9/28/2020,Altmaier D.
44323,2.07,1,1.027220758,6/27/2017,Altmaier D.
51609,3.21,0,0.995062625,10/1/2020,Altmaier D.
53651,1.76,1,0.975508498,7/28/2021,Altmaier D.
55859,1.62,1,0.962316631,6/21/2022,Altmaier D.
54670,1.98,0,0.94680435,2/2/2022,Altmaier D.
51625,5.52,0,0.92648721,10/3/2020,Altmaier D.
54641,1.34,1,0.897551814,1/31/2022,Altmaier D.
33290,2.37,1,1.281331501,4/10/2013,Alund M.
35295,2.5,0,1.066254794,2/4/2014,Alund M.
32882,2.91,0,1.050704799,2/15/2013,Alund M.
32847,5,0,0.932410869,2/13/2013,Alund M.
32999,1.07,1,0.929526814,2/25/2013,Alund M.
34060,1.23,1,0.906671412,7/8/2013,Alund M.
56777,2.3,1,1.708283916,10/11/2022,Alvarez Varona N.
32486,2.94,0,0.996897471,1/1/2013,Amritraj P.
34082,1.78,1,0.980935811,7/9/2013,Amritraj P.
51811,2.55,1,1.736752629,10/28/2020,Anderson K.
41349,2.92,1,1.730142035,5/8/2016,Anderson K.
51576,2.82,1,1.579127541,9/29/2020,Anderson K.
38187,1.7,0,1.521671188,2/26/2015,Anderson K.
41426,2.34,1,1.509265924,5/17/2016,Anderson K.
34357,1.66,0,1.478205104,8/1/2013,Anderson K.
38021,1.53,0,1.417620197,2/14/2015,Anderson K.
47104,2.15,1,1.379147493,7/13/2018,Anderson K.
48016,2.74,1,1.371126375,10/28/2018,Anderson K.
37729,1.65,1,1.333857627,1/15/2015,Anderson K.
52826,1.63,1,1.321320429,4/28/2021,Anderson K.
46568,2.15,0,1.320881166,5/10/2018,Anderson K.
42109,2.2,0,1.319020969,7/27/2016,Anderson K.
44787,1.82,0,1.304711484,8/10/2017,Anderson K.
37838,2.56,1,1.301126587,1/23/2015,Anderson K.
48011,1.75,1,1.2642151,10/26/2018,Anderson K.
47417,1.65,0,1.254191816,8/10/2018,Anderson K.
44745,1.98,0,1.245307167,8/5/2017,Anderson K.
38019,1.47,1,1.243618834,2/13/2015,Anderson K.
54161,2.05,0,1.228297415,10/10/2021,Anderson K.
40009,3.06,0,1.21910771,10/15/2015,Anderson K.
46771,1.72,1,1.217143335,5/31/2018,Anderson K.
36072,1.67,1,1.202399493,5/6/2014,Anderson K.
