match,PSW,win0,confidence0,date,winner,
50707,2.03,0,1.031859021,1/13/2020,Humbert U.,
55545,1.51,1,1.031855397,5/16/2022,Humbert U.,
37987,1.58,1,1.031833818,2/11/2015,Monfils G.,
43517,1.08,1,1.031829589,3/13/2017,Djokovic N.,
34312,1.09,1,1.031827592,7/30/2013,Hajek J.,
36637,2.66,0,1.031822777,7/9/2014,Sela D.,
38646,1.56,1,1.031815078,5/1/2015,Carreno-Busta P.,
48686,1.48,1,1.031783904,3/7/2019,Nishioka Y.,
54765,2.53,0,1.031777391,2/10/2022,Fognini F.,
32383,2.97,0,1.031773238,10/24/2012,Matosevic M.,
56305,1.51,1,1.031772209,8/10/2022,Fritz T.,
31249,1.34,1,1.031771048,6/18/2012,Ito T.,
31470,1.52,1,1.031730253,7/10/2012,Gil F.,
38065,2.83,0,1.031726913,2/17/2015,Nishioka Y.,
39980,1.08,1,1.031721663,10/13/2015,Tsonga J.W.,
32218,1.19,1,1.031710242,10/8/2012,Gasquet R.,
32512,1.07,1,1.031702868,1/2/2013,Ferrer D.,
33662,1.93,0,1.031700497,5/23/2013,Roger-Vasselin E.,
38785,1.54,1,1.03169709,5/18/2015,Thiem D.,
54301,1.54,1,1.03168466,10/28/2021,Fritz T.,
49365,6.41,0,1.031681497,5/30/2019,Hoang A.,
45797,3.8,0,1.031674019,2/10/2018,Basic M.,
40905,1.33,1,1.031660342,3/15/2016,Nadal R.,
39329,2.29,0,1.031619432,7/23/2015,Darcis S.,
37829,1.23,1,1.031594743,1/22/2015,Pospisil V.,
38495,1.11,1,1.031591025,4/16/2015,Nadal R.,
29885,1.11,1,1.031590987,1/4/2012,Murray A.,
52224,1.08,1,1.031575619,2/18/2021,Djokovic N.,
32753,2.3,0,1.031570594,2/5/2013,Kavcic B.,
46462,1.21,1,1.031568093,5/1/2018,Struff J.L.,
56694,2.07,0,1.031554958,9/30/2022,Rune H.,
55011,1.49,1,1.031531156,3/11/2022,Kecmanovic M.,
34885,1.11,1,1.031529486,10/18/2013,Tsonga J.W.,
51823,1.45,1,1.031521243,10/29/2020,Ruusuvuori E.,
33534,1.4,1,1.031510675,5/7/2013,Paire B.,
38923,1.12,1,1.031490326,5/29/2015,Wawrinka S.,
32302,2.66,0,1.03147995,10/17/2012,Berankis R.,
37262,1.39,1,1.031472391,9/25/2014,Becker B.,
31358,1.17,1,1.031456993,6/27/2012,Almagro N.,
42526,1.22,1,1.03144549,10/3/2016,Cilic M.,
32334,2.74,0,1.031443863,10/19/2012,Jaziri M.,
31971,1.29,1,1.031431315,9/5/2012,Del Potro J.M.,
42262,1.65,1,1.031417757,8/23/2016,Carreno Busta P.,
37537,1.26,1,1.031416687,10/25/2014,Goffin D.,
34633,1.4,1,1.031407166,9/1/2013,Wawrinka S.,
39684,1.08,1,1.031400175,8/31/2015,Raonic M.,
36523,1.09,1,1.031394713,6/24/2014,Monfils G.,
40467,1.09,1,1.031373551,1/22/2016,Federer R.,
40310,1.09,1,1.031372187,1/10/2016,Young D.,
52160,11.37,0,1.03134415,2/9/2021,Albot R.,
51742,1.09,1,1.03129596,10/20/2020,Giron M.,
53933,1.11,1,1.031287468,8/31/2021,Nishikori K.,
51928,1.43,1,1.031274177,11/19/2020,Nadal R.,
50903,1.1,1,1.031246403,2/4/2020,Vesely J.,
35523,1.2,1,1.031237422,2/21/2014,Tsonga J.W.,
47496,2.58,0,1.031231462,8/21/2018,Carballes Baena R.,
46877,1.38,1,1.031229433,6/19/2018,Edmund K.,
34268,2.3,0,1.031201834,7/25/2013,Granollers M.,
44736,1.26,1,1.031187261,8/4/2017,Berdych T.,
35593,1.1,1,1.031137949,2/26/2014,Murray A.,
53035,1.73,1,1.031126584,5/25/2021,Gasquet R.,
50841,1.15,1,1.03112341,1/23/2020,Goffin D.,
49318,1.18,1,1.03111865,5/27/2019,Carballes Baena R.,
51433,1.76,1,1.031113078,9/14/2020,Hurkacz H.,
41916,2.44,0,1.031093,7/13/2016,Chiudinelli M.,
54272,1.51,1,1.03109273,10/26/2021,Norrie C.,
36140,4.77,0,1.031084343,5/14/2014,Melzer J.,
38000,1.1,1,1.031080954,2/12/2015,Murray A.,
48845,1.21,1,1.031071814,3/24/2019,Isner J.,
43120,2.51,0,1.031057872,2/7/2017,Klizan M.,
43700,1.51,1,1.031036318,4/17/2017,Cuevas P.,
47598,2.52,0,1.031031442,8/29/2018,Medvedev D.,
35578,1.66,1,1.031029348,2/26/2014,Montanes A.,
52535,8.28,0,1.031005716,3/24/2021,Lu Y.,
38653,1.52,1,1.031002536,5/2/2015,Kyrgios N.,
56062,1.93,0,1.030998982,7/15/2022,Carreno Busta P.,
42549,1.08,1,1.03097661,10/5/2016,Murray A.,
34529,3.01,0,1.030974656,8/24/2013,Melzer J.,
30790,7.71,0,1.030972847,4/25/2012,Farah R.,
41349,1.27,1,1.030941191,5/8/2016,Djokovic N.,
32931,1.75,1,1.030936876,2/20/2013,Nalbandian D.,
42360,1.64,1,1.03092387,8/31/2016,Baghdatis M.,
49077,3.3,0,1.030919016,4/30/2019,Jaziri M.,
35514,1.08,1,1.030916577,2/20/2014,Ferrer D.,
49701,1.65,0,1.030857969,7/15/2019,Ymer M.,
33961,1.29,1,1.030830996,6/24/2013,Isner J.,
53900,3.01,0,1.030827482,8/30/2021,Kohlschreiber P.,
38662,1.49,1,1.030822203,5/3/2015,Gasquet R.,
39751,1.07,1,1.030812095,9/3/2015,Anderson K.,
56544,1.48,1,1.030802614,9/3/2022,Tiafoe F.,
37171,1.27,1,1.030795256,8/30/2014,Nishikori K.,
35668,1.17,1,1.030776196,3/9/2014,Gulbis E.,
43465,1.22,1,1.030771865,3/10/2017,Anderson K.,
44210,2.24,0,1.03076724,6/13/2017,Tipsarevic J.,
39577,5.24,0,1.030755901,8/17/2015,Fish M.,
44468,1.11,1,1.030753822,7/8/2017,Raonic M.,
49971,1.46,1,1.03075154,8/5/2019,Wawrinka S.,
50625,2.6,0,1.030734636,10/29/2019,Struff J.L.,
44745,1.47,1,1.030729697,8/5/2017,Kohlschreiber P.,
48685,1.57,1,1.030723641,3/7/2019,Querrey S.,
44994,1.11,1,1.030708435,8/31/2017,Cilic M.,
53411,1.29,1,1.030705726,6/30/2021,Dimitrov G.,
53719,4.52,0,1.030703464,8/6/2021,Harris L.,
46757,1.29,1,1.030702749,5/30/2018,Dzumhur D.,
34542,9.16,0,1.030648719,8/26/2013,Evans D.,
48731,1.19,1,1.030645347,3/10/2019,Cilic M.,
40243,2.37,0,1.03064517,1/5/2016,Troicki V.,
55690,1.1,1,1.030642661,5/27/2022,Zverev A.,
51614,1.18,1,1.030642613,10/2/2020,Sinner J.,
34818,1.09,1,1.030627047,10/11/2013,Djokovic N.,
57298,1.32,1,1.030615742,2/8/2023,Isner J.,
34984,2.73,0,1.030614659,10/29/2013,Przysiezny M.,
46549,4.89,0,1.030597997,5/8/2018,Donskoy E.,
56222,1.06,1,1.030596194,8/2/2022,Hijikata R.,
36370,1.15,1,1.030579327,6/10/2014,Lopez F.,
56513,1.29,1,1.030541939,8/31/2022,Carreno Busta P.,
46637,4.7,0,1.030535512,5/20/2018,Albot R.,
36405,5.7,0,1.030528774,6/12/2014,Brown D.,
41713,1.34,1,1.030494393,6/21/2016,Anderson K.,
45515,2.87,0,1.030492514,1/3/2018,Basic M.,
36131,1.11,1,1.030488213,5/14/2014,Berdych T.,
48712,2.56,0,1.030475993,3/9/2019,Kohlschreiber P.,
48574,1.18,1,1.030475863,2/22/2019,Tsitsipas S.,
57212,1.08,1,1.030467999,1/18/2023,Auger-Aliassime F.,
46190,2.58,0,1.030461759,3/22/2018,Nishioka Y.,
39547,1.08,1,1.030437955,8/12/2015,Nadal R.,
31907,3.56,0,1.030432769,8/29/2012,Paire B.,
45675,1.56,1,1.030420831,1/17/2018,Tsonga J.W.,
53251,1.63,1,1.030419268,6/15/2021,Auger-Aliassime F.,
42154,1.67,1,1.03041845,8/5/2016,Nishioka Y.,
49646,1.1,1,1.030407264,7/3/2019,Raonic M.,
54728,1.2,1,1.030395719,2/8/2022,Rublev A.,
55531,1.25,1,1.030380013,5/12/2022,Zverev A.,
41518,1.08,1,1.030370979,5/25/2016,Gasquet R.,
34995,1.16,1,1.030350445,10/30/2013,Ferrer D.,
55679,1.55,1,1.030334088,5/26/2022,Garin C.,
32945,1.1,1,1.030302406,2/20/2013,Benneteau J.,
57406,1.23,1,1.030297237,2/16/2023,Auger-Aliassime F.,
34707,4.6,0,1.030288594,9/20/2013,Sousa J.,
32927,1.7,1,1.030285134,2/19/2013,Lopez F.,
57302,2.22,0,1.030247351,2/8/2023,Davidovich Fokina A.,
35512,1.46,1,1.030234911,2/20/2014,Dodig I.,
51965,1.11,1,1.030230591,1/9/2021,Goffin D.,
49162,1.16,1,1.030194255,5/10/2019,Djokovic N.,
35177,2.49,1,1.030187485,1/13/2014,Ebden M.,
53840,3.66,0,1.030184181,8/23/2021,Simon G.,
38291,1.07,1,1.030168786,3/18/2015,Berdych T.,
50862,1.11,1,1.03015461,1/25/2020,Medvedev D.,
30665,1.44,1,1.030153938,4/13/2012,Harrison R.,
51935,2.3,0,1.03014065,1/7/2021,Mager G.,
56944,1.62,1,1.030132735,10/27/2022,Bautista Agut R.,
40171,1.63,1,1.030132552,11/2/2015,Thiem D.,
55806,1.22,1,1.030126215,6/15/2022,Auger-Aliassime F.,
46492,1.25,1,1.030125735,5/3/2018,Bautista Agut R.,
42598,1.32,1,1.03011917,10/10/2016,Johnson S.,
36006,1.24,1,1.030115172,4/29/2014,Hanescu V.,
47128,1.26,1,1.030077653,7/17/2018,Marterer M.,
37603,1.42,1,1.030069579,1/5/2015,Verdasco F.,
39988,1.22,1,1.030068664,10/13/2015,Raonic M.,
51879,1.59,1,1.030058178,11/5/2020,Medvedev D.,
53240,1.13,1,1.030042574,6/15/2021,Cilic M.,
43050,1.08,1,1.030039044,1/18/2017,Tomic B.,
49668,7.72,0,1.030036192,7/4/2019,Sousa J.,
57410,4.01,0,1.030031654,2/16/2023,Mmoh M.,
31623,1.19,1,1.030020913,7/23/2012,Klizan M.,
40496,1.37,1,1.030002597,2/1/2016,Carreno-Busta P.,
53853,1.51,1,1.029994499,8/24/2021,Gasquet R.,
51401,1.28,1,1.029990114,9/9/2020,Medvedev D.,
31766,1.24,1,1.029984299,8/14/2012,Querrey S.,
56682,2.37,0,1.029980888,9/29/2022,Majchrzak K.,
48363,2.32,0,1.029956241,2/5/2019,Londero J.I.,
34016,1.09,1,1.029922783,6/27/2013,Nishikori K.,
45426,2.07,0,1.029915356,11/1/2017,Sock J.,
57008,2.22,0,1.029897701,11/3/2022,Tiafoe F.,
38872,1.24,1,1.029897265,5/26/2015,Isner J.,
47897,1.72,1,1.029895703,10/16/2018,Kyrgios N.,
32656,1.1,1,1.029893327,1/15/2013,Tsonga J.W.,
56573,1.36,1,1.029891027,9/20/2022,Ruusuvuori E.,
41367,1.14,1,1.029887381,5/10/2016,Nishikori K.,
51878,1.49,1,1.029886899,11/5/2020,Schwartzman D.,
54613,1.1,1,1.029849333,1/22/2022,Sinner J.,
33504,4.18,0,1.029836066,5/5/2013,Andujar P.,
50571,1.14,1,1.029832245,10/22/2019,Tsitsipas S.,
46086,3.69,0,1.029819184,3/9/2018,Delbonis F.,
41802,1.08,1,1.029808635,6/30/2016,Gasquet R.,
42918,2.65,0,1.029802871,1/6/2017,Sela D.,
57440,1.1,1,1.029795944,2/20/2023,Molcan A.,
55472,1.33,1,1.029790637,5/5/2022,Tsitsipas S.,
37090,2.37,0,1.029783883,8/25/2014,Kyrgios N.,
39340,1.28,1,1.029753985,7/24/2015,Mannarino A.,
37429,1.9,1,1.029748928,10/15/2014,Rosol L.,
41407,4.06,0,1.029732579,5/16/2016,Young D.,
49573,1.44,1,1.029719733,7/1/2019,Kecmanovic M.,
31404,1.11,1,1.029716216,6/30/2012,Murray A.,
48028,1.41,1,1.029715899,10/30/2018,Cilic M.,
31571,2.3,0,1.029710109,7/18/2012,Haas T.,
48043,1.27,1,1.029696112,10/31/2018,Zverev A.,
44432,1.38,1,1.029690588,7/5/2017,Bedene A.,
44643,3.22,0,1.02968116,7/29/2017,Hanfmann Y.,
43435,3.55,0,1.029664674,3/3/2017,Kyrgios N.,
56285,1.47,1,1.029630644,8/8/2022,Khachanov K.,
45252,1.26,1,1.029625593,10/13/2017,Nadal R.,
44111,1.13,1,1.029623338,5/30/2017,Monteiro T.,
55720,1.19,1,1.02961315,6/5/2022,Nadal R.,
33734,1.39,1,1.029612079,5/29/2013,Chardy J.,
50648,1.27,1,1.029611038,10/31/2019,Monfils G.,
36531,1.07,1,1.029605116,6/24/2014,Lopez F.,
41446,1.12,1,1.029602156,5/20/2016,Wawrinka S.,
41837,1.18,1,1.029590213,7/2/2016,Raonic M.,
40303,1.2,1,1.02958281,1/9/2016,Wawrinka S.,
51461,1.37,1,1.029580606,9/17/2020,Shapovalov D.,
42355,1.68,1,1.029576141,8/31/2016,Kuznetsov An.,
41542,1.2,1,1.029571928,5/26/2016,Thiem D.,
50261,3.01,0,1.029536164,9/17/2019,Barrere G.,
34518,1.51,1,1.02953275,8/21/2013,Tursunov D.,
35589,1.36,1,1.029512339,2/26/2014,Kohlschreiber P.,
54573,1.96,0,1.029504955,1/19/2022,Garin C.,
32435,1.08,1,1.029493106,10/31/2012,Murray A.,
37819,1.08,1,1.02949134,1/21/2015,Dimitrov G.,
46488,1.1,1,1.0294712,5/2/2018,Zverev A.,
45707,1.08,1,1.029456726,1/20/2018,Federer R.,
40804,1.19,1,1.029427497,2/25/2016,Cuevas P.,
33078,1.15,1,1.029423535,3/2/2013,Djokovic N.,
55876,1.39,1,1.029416118,6/23/2022,Draper J.,
44170,1.36,1,1.029382361,6/3/2017,Murray A.,
56142,2.59,0,1.029370279,7/25/2022,Daniel T.,
45758,1.39,1,1.029341762,2/7/2018,Goffin D.,
37522,2.37,0,1.029317207,10/23/2014,Chardy J.,
57264,1.25,1,1.029272026,1/23/2023,Djokovic N.,
51242,1.65,1,1.029251812,8/23/2020,Shapovalov D.,
34376,1.38,1,1.029248184,8/5/2013,Dodig I.,
42415,3.62,0,1.029223897,9/11/2016,Wawrinka S.,
36910,1.27,1,1.029222254,8/1/2014,Gasquet R.,
35217,6.94,0,1.029215227,1/14/2014,Klizan M.,
36528,1.1,1,1.029192089,6/24/2014,Hewitt L.,
39630,1.38,1,1.029184566,8/24/2015,Klizan M.,
37349,1.74,0,1.029154293,10/6/2014,Lu Y.H.,
43057,1.08,1,1.029153897,1/18/2017,Nishikori K.,
57107,1.54,1,1.029131624,1/10/2023,Brooksby J.,
33008,1.09,1,1.029125046,2/26/2013,Mayer L.,
32480,1.54,1,1.029107798,12/31/2012,Kohlschreiber P.,
45550,1.23,1,1.029086911,1/7/2018,Kyrgios N.,
40047,1.56,1,1.029083612,10/20/2015,Delbonis F.,
36890,1.18,1,1.029056875,7/31/2014,Anderson K.,
46700,2.12,1,1.029038204,5/27/2018,Albot R.,
41527,1.08,1,1.029032536,5/25/2016,Nishikori K.,
48836,4.6,0,1.02901775,3/23/2019,Thompson J.,
53597,1.09,1,1.029013912,7/22/2021,Ruud C.,
34142,1.27,1,1.029003562,7/14/2013,Mahut N.,
38569,2.61,0,1.029003513,4/24/2015,Andujar P.,
47131,1.54,1,1.028991253,7/17/2018,Vesely J.,
30837,1.32,1,1.028989971,5/1/2012,Baghdatis M.,
43275,5.09,0,1.028989301,2/20/2017,De Greef A.,
29898,1.09,1,1.028988398,1/5/2012,Tsonga J.W.,
30848,1.29,1,1.02897267,5/1/2012,Garcia-Lopez G.,
55338,1.16,1,1.028970264,4/20/2022,Djokovic N.,
53092,3.42,0,1.02895969,5/31/2021,Martinez P.,
40500,1.43,1,1.028952806,2/1/2016,Baghdatis M.,
44513,1.92,1,1.028930712,7/18/2017,Gulbis E.,
40438,1.07,1,1.02889126,1/20/2016,Federer R.,
38493,1.18,1,1.028882056,4/16/2015,Ferrer D.,
34387,2.29,0,1.028876147,8/6/2013,Fognini F.,
47148,4.07,0,1.028845564,7/18/2018,Smyczek T.,
31689,1.24,1,1.028817401,8/1/2012,Fish M.,
56651,1.18,1,1.028816666,9/27/2022,Kwon S.W.,
33578,2.47,0,1.028814503,5/14/2013,Troicki V.,
43412,1.21,1,1.028797252,3/1/2017,Kyrgios N.,
38370,2.95,0,1.028793033,3/29/2015,Thiem D.,
38918,1.1,1,1.028751239,5/28/2015,Kyrgios N.,
32851,1.26,1,1.028748474,2/13/2013,Nalbandian D.,
55522,1.08,1,1.028746407,5/11/2022,Nadal R.,
33670,1.06,1,1.02874372,5/26/2013,Raonic M.,
56047,1.7,1,1.028743313,7/13/2022,Karatsev A.,
53882,1.38,1,1.028700998,8/30/2021,Molcan A.,
50703,3.79,0,1.028685129,1/12/2020,Cuevas P.,
46083,2.54,0,1.028602536,3/9/2018,Kicker N.,
29856,1.09,1,1.028584318,1/3/2012,Nadal R.,
37581,3.88,0,1.028583344,10/31/2014,Raonic M.,
51959,1.24,1,1.028579729,1/8/2021,Struff J.L.,
38641,1.07,1,1.028569351,5/1/2015,Federer R.,
46487,1.17,1,1.028566964,5/2/2018,Chung H.,
46816,1.4,1,1.028553784,6/11/2018,Medvedev D.,
36269,1.26,1,1.028541766,5/27/2014,Berlocq C.,
32650,1.13,1,1.028530426,1/15/2013,Kohlschreiber P.,
33000,1.07,1,1.028509245,2/25/2013,Alund M.,
36645,1.09,1,1.028506726,7/9/2014,Cuevas P.,
30196,1.3,1,1.028505272,2/14/2012,Troicki V.,
40105,1.87,1,1.028496706,10/26/2015,Cuevas P.,
42128,1.39,1,1.028478693,7/29/2016,Nishikori K.,
55833,1.32,1,1.028458421,6/18/2022,Berrettini M.,
33532,5,0,1.028457189,5/7/2013,Gimeno-Traver D.,
31316,1.2,1,1.028436787,6/25/2012,Sweeting R.,
49001,1.14,1,1.028433761,4/23/2019,Ferrer D.,
37347,1.4,1,1.02840291,10/6/2014,Gasquet R.,
45535,1.3,1,1.028402813,1/5/2018,Anderson K.,
31253,1.72,1,1.028376566,6/18/2012,Fognini F.,
43403,1.48,1,1.028372836,3/1/2017,Pouille L.,
57455,1.31,1,1.028371908,2/21/2023,Gasquet R.,
50851,1.07,1,1.028360281,1/24/2020,Federer R.,
32182,1.08,1,1.02832995,10/4/2012,Berdych T.,
46586,2.68,0,1.028291781,5/14/2018,Berrettini M.,
37247,2.55,0,1.028280355,9/23/2014,Matosevic M.,
55990,1.69,1,1.028267901,7/1/2022,Goffin D.,
47573,1.12,1,1.028265734,8/28/2018,Thiem D.,
37597,1.08,1,1.028259627,11/14/2014,Djokovic N.,
49675,1.91,1,1.028240026,7/5/2019,Paire B.,
43452,2.46,0,1.028235871,3/9/2017,Kukushkin M.,
39677,6.02,0,1.028227612,8/31/2015,Haider-Maurer A.,
44486,1.09,1,1.028224491,7/17/2017,Gojowczyk P.,
51973,1.21,1,1.028224153,1/10/2021,Struff J.L.,
31598,1.5,1,1.028216396,7/20/2012,Dimitrov G.,
45892,1.65,1,1.028177098,2/19/2018,Verdasco F.,
48418,1.84,1,1.028159056,2/10/2019,Pella G.,
32994,1.38,1,1.028158848,2/25/2013,Brands D.,
38650,1.13,1,1.028146599,5/2/2015,Murray A.,
53172,4.01,0,1.028144246,6/4/2021,Davidovich Fokina A.,
57296,2.61,0,1.028140392,2/8/2023,Otte O.,
34881,1.65,1,1.028131797,10/17/2013,Verdasco F.,
37877,1.26,1,1.028110313,2/3/2015,Lorenzi P.,
45617,1.27,1,1.028106748,1/15/2018,Schwartzman D.,
40465,1.09,1,1.028094247,1/22/2016,Nishikori K.,
46956,1.88,1,1.028078314,6/27/2018,Millman J.,
40155,1.29,1,1.0280693,10/30/2015,Sock J.,
38702,1.15,1,1.028068961,5/7/2015,Murray A.,
41240,1.32,1,1.028056702,4/27/2016,Vesely J.,
32809,1.15,1,1.028041592,2/8/2013,Llodra M.,
47760,1.63,1,1.028040911,10/1/2018,Shapovalov D.,
34569,1.13,1,1.028038632,8/27/2013,Benneteau J.,
46045,1.47,1,1.028031648,3/1/2018,Pouille L.,
53852,1.2,1,1.028003638,8/24/2021,Carreno Busta P.,
48471,1.28,1,1.02800027,2/14/2019,Nishikori K.,
36660,1.3,1,1.027990178,7/10/2014,Karlovic I.,
31444,3.18,0,1.027987528,7/10/2012,Van Der Merwe I.,
51382,3.92,0,1.027974348,9/5/2020,Pospisil V.,
35778,1.15,1,1.027965948,3/22/2014,Tsonga J.W.,
44562,1.94,1,1.027963244,7/23/2017,Rublev A.,
50918,2.85,0,1.02794656,2/5/2020,Pospisil V.,
36765,1.26,1,1.027934793,7/21/2014,Carreno-Busta P.,
52568,3.44,0,1.027919997,3/26/2021,Sousa J.,
47648,1.08,1,1.027896159,9/6/2018,Djokovic N.,
44384,1.5,1,1.027895987,7/3/2017,Khachanov K.,
54939,1.33,1,1.027894648,2/22/2022,Fritz T.,
53423,1.1,1,1.02789213,7/1/2021,Sonego L.,
38883,1.21,1,1.027890529,5/26/2015,Janowicz J.,
41507,1.39,1,1.027885854,5/24/2016,Tomic B.,
48750,1.99,1,1.027880718,3/11/2019,Hurkacz H.,
30474,1.59,1,1.027856509,3/10/2012,Monaco J.,
47219,1.37,1,1.027852542,7/24/2018,Fritz T.,
37894,1.68,1,1.027819068,2/3/2015,Mathieu P.H.,
34653,1.18,1,1.027799945,9/7/2013,Djokovic N.,
36015,2.37,0,1.027782694,4/29/2014,Bellucci T.,
53922,5.84,0,1.027772087,8/31/2021,Seppi A.,
46876,2.07,1,1.027766568,6/18/2018,Muller G.,
37512,1.08,1,1.027754354,10/22/2014,Nadal R.,
46064,1.85,1,1.027750756,3/3/2018,Jarry N.,
45165,1.17,1,1.027734867,10/3/2017,Del Potro J.M.,
41438,1.16,1,1.02773452,5/19/2016,Thiem D.,
45912,3.03,0,1.027727848,2/20/2018,Opelka R.,
30007,1.39,1,1.027726462,1/17/2012,Hewitt L.,
33739,1.13,1,1.027678985,5/29/2013,Tsonga J.W.,
40514,1.49,1,1.027669746,2/2/2016,Mathieu P.H.,
56501,1.06,1,1.027665132,8/30/2022,Norrie C.,
56248,1.12,1,1.027654991,8/3/2022,Johnson S.,
43883,1.38,1,1.027610863,5/5/2017,Zverev A.,
55532,1.24,1,1.027607541,5/12/2022,Sinner J.,
51040,1.41,1,1.027603808,2/16/2020,Edmund K.,
33530,1.07,1,1.027600888,5/7/2013,Federer R.,
46758,1.56,1,1.027599747,5/30/2018,Cecchinato M.,
38668,2.08,0,1.027594763,5/4/2015,Sousa J.,
30892,2.2,0,1.027585511,5/5/2012,Kohlschreiber P.,
41856,1.19,1,1.02756735,7/4/2016,Murray A.,
56140,1.41,1,1.027555149,7/25/2022,Varillas J. P.,
43372,1.35,1,1.027553134,2/28/2017,Ruud C.,
36851,1.1,1,1.027550882,7/28/2014,Ramos A.,
40382,3.52,0,1.027544917,1/18/2016,Ramos-Vinolas A.,
35050,2.3,0,1.027542086,12/31/2013,Bhambri Y.,
50598,1.44,1,1.027535477,10/24/2019,Bautista Agut R.,
38471,1.63,1,1.027518936,4/14/2015,Dimitrov G.,
42083,1.11,1,1.027511755,7/25/2016,Tomic B.,
52869,1.12,1,1.027498674,5/4/2021,Thiem D.,
44880,2.24,0,1.0274932,8/22/2017,Fucsovics M.,
39825,2.37,0,1.027485932,9/24/2015,Garcia-Lopez G.,
29905,1.29,1,1.027472535,1/6/2012,Murray A.,
30530,1.12,1,1.027447596,3/16/2012,Nadal R.,
45262,1.85,0,1.027426782,10/16/2017,Benneteau J.,
44322,1.11,1,1.027424914,6/27/2017,Mannarino A.,
32740,1.2,1,1.027413777,2/5/2013,Monfils G.,
39534,1.28,1,1.027413537,8/11/2015,Monfils G.,
52604,1.16,1,1.02740756,3/30/2021,Medvedev D.,
52322,1.42,1,1.027392011,3/2/2021,Coric B.,
36333,1.2,1,1.027371843,6/4/2014,Nadal R.,
46807,10.36,0,1.027365845,6/5/2018,Cecchinato M.,
37515,1.43,1,1.02736114,10/23/2014,Karlovic I.,
35122,4.16,0,1.027332066,1/7/2014,Ramos A.,
37511,1.09,1,1.027317143,10/22/2014,Dimitrov G.,
53964,1.16,1,1.027316304,9/2/2021,Berrettini M.,
45910,1.69,1,1.027303393,2/20/2018,Simon G.,
44507,1.91,0,1.027294688,7/18/2017,Kicker N.,
45025,1.08,1,1.027268697,9/5/2017,Federer R.,
43493,1.1,1,1.027262545,3/12/2017,Kyrgios N.,
43407,1.56,1,1.027255306,3/1/2017,Thiem D.,
31608,1.12,1,1.027233543,7/20/2012,Tipsarevic J.,
35688,1.15,1,1.027233394,3/10/2014,Dimitrov G.,
35958,3.44,0,1.027213956,4/23/2014,Stakhovsky S.,
56203,1.06,1,1.027208036,7/30/2022,Alcaraz C.,
34722,1.46,1,1.027206027,9/24/2013,Pospisil V.,
47928,1.56,1,1.027204997,10/18/2018,Schwartzman D.,
50420,1.12,1,1.027170105,10/7/2019,Carreno Busta P.,
34607,1.55,1,1.027166537,8/30/2013,Benneteau J.,
48738,1.14,1,1.027162488,3/10/2019,Zverev A.,
44027,1.11,1,1.027162434,5/23/2017,Del Potro J.M.,
35515,7.88,0,1.027157292,2/20/2014,Gabashvili T.,
31479,1.35,1,1.027142953,7/11/2012,Tipsarevic J.,
36908,1.3,1,1.027141661,8/1/2014,Goffin D.,
40421,10.44,0,1.027136226,1/19/2016,Ram R.,
45619,1.37,1,1.027131149,1/15/2018,Harrison R.,
40223,1.3,1,1.027117818,11/21/2015,Federer R.,
42364,9.87,0,1.02711055,8/31/2016,Harrison R.,
49568,2.46,0,1.027096368,6/28/2019,Kecmanovic M.,
38689,1.37,1,1.027091743,5/6/2015,Bautista R.,
32733,1.07,1,1.027081306,1/23/2013,Murray A.,
52001,3.13,0,1.02707805,2/1/2021,Moutet C.,
52576,1.78,1,1.027071785,3/27/2021,Cilic M.,
34084,2.76,0,1.027070365,7/9/2013,Mayer L.,
40348,2.19,0,1.027064795,1/13/2016,Rosol L.,
53904,6.9,0,1.027043169,8/31/2021,Carballes Baena R.,
42925,1.68,1,1.027038844,1/7/2017,Medvedev D.,
44740,2.23,0,1.027032265,8/4/2017,Kohlschreiber P.,
34489,1.3,1,1.027031771,8/19/2013,Bautista R.,
35969,1.19,1,1.026986883,4/24/2014,Monfils G.,
34113,1.1,1,1.026986732,7/10/2013,Hewitt L.,
46460,1.18,1,1.026979857,5/1/2018,Jaziri M.,
37868,1.42,1,1.026975766,2/2/2015,Kamke T.,
31134,1.3,1,1.026971458,6/1/2012,Granollers M.,
33180,1.74,1,1.026971002,3/20/2013,Sijsling I.,
42692,9.87,0,1.026966373,10/20/2016,Elias G.,
41156,1.22,1,1.026961044,4/19/2016,Carreno Busta P.,
36109,1.24,1,1.026938488,5/12/2014,Youzhny M.,
39669,1.07,1,1.026930046,8/31/2015,Cilic M.,
31366,1.35,1,1.026929304,6/27/2012,Kubot L.,
51448,2.11,0,1.026923756,9/15/2020,Caruso S.,
36722,3.85,0,1.02690768,7/16/2014,Brown D.,
43863,1.31,1,1.026903809,5/3/2017,Carreno Busta P.,
31406,1.43,1,1.026897354,6/30/2012,Kohlschreiber P.,
32644,1.35,1,1.026897341,1/15/2013,Rosol L.,
44028,1.26,1,1.026884354,5/23/2017,Berlocq C.,
34875,1.22,1,1.026852694,10/17/2013,Raonic M.,
48249,1.11,1,1.026832337,1/15/2019,Shapovalov D.,
34003,9.16,0,1.026810672,6/26/2013,De Schepper K.,
51160,4.18,0,1.026793519,2/25/2020,Struff J.L.,
34254,1.37,1,1.026769624,7/24/2013,Dodig I.,
40811,1.42,1,1.0267517,2/25/2016,Carreno-Busta P.,
52500,1.29,1,1.026745529,3/17/2021,Ruud C.,
