match,PSW,win0,confidence0,date,winner
35135,1.51,0,1.6123875260353087,2021-10-22,Cilic M.
31630,2.83,1,1.6110605403780935,2020-01-16,Harris L.
26458,2.19,1,1.6100774981081485,2018-01-10,Lorenzi P.
36892,1.79,0,1.6098943084478379,2022-07-03,Goffin D.
24667,1.75,0,1.6097415804862978,2017-04-26,Bedene A.
24091,2.52,1,1.6094931242465975,2017-02-14,Coric B.
33518,2.58,1,1.609287720680237,2021-04-06,Ivashka I.
27263,1.6,0,1.6090522594749928,2018-04-23,Cecchinato M.
30828,2.27,1,1.6083912628889085,2019-08-01,Sonego L.
37301,2.3,1,1.6078480052947994,2022-08-23,Gasquet R.
36775,1.74,0,1.6073118388652805,2022-06-25,Tsitsipas S.
27400,1.8,0,1.6063490203448705,2018-05-04,Kohlschreiber P.
24970,2.73,1,1.6062812618911266,2017-05-29,Estrella Burgos V.
28819,1.53,0,1.6059463768005373,2018-10-18,Monfils G.
35351,2.19,1,1.6055710342526435,2022-01-11,Baez S.
26893,2.24,1,1.605311882019043,2018-02-27,Harrison R.
37357,1.88,0,1.6039579112529754,2022-08-30,Eubanks C.
29319,1.69,0,1.603754740476608,2019-02-12,Opelka R.
26002,2.52,1,1.6030207139253616,2017-09-27,Gojowczyk P.
36338,2.19,1,1.603009209752083,2022-05-03,Garin C.
35004,2.33,1,1.602839351395766,2021-10-07,Taberner C.
34948,2.26,1,1.6026897460222242,2021-09-28,Djere L.
30449,1.53,0,1.6025737813711167,2019-06-27,Querrey S.
31984,1.47,0,1.601983049735427,2020-02-20,Mager G.
34414,1.57,0,1.6018405225872991,2021-07-16,Djere L.
35728,1.59,0,1.6015569726228711,2022-02-15,Kozlov S.
32305,1.76,0,1.6011088280081751,2020-09-10,Hanfmann Y.
32986,1.89,0,1.6007703372410365,2021-02-08,Muller A.
36858,2.43,1,1.5999416537582878,2022-06-30,Brooksby J.
25092,1.68,0,1.5997776344418524,2017-06-13,Gojowczyk P.
25434,2.43,1,1.5997544707059863,2017-07-21,Giannessi A.
28741,2.47,1,1.5992505255341531,2018-10-10,Tsitsipas S.
29962,3.3,1,1.5989160007238388,2019-04-30,Jaziri M.
28919,2.26,1,1.597629806280136,2018-10-30,Fucsovics M.
35336,2.16,1,1.5975603389739992,2022-01-08,Khachanov K.
31428,1.63,0,1.5974454553425312,2019-10-19,Rublev A.
38320,1.67,0,1.5972471356391906,2023-02-19,Medvedev D.
36455,2.34,1,1.5967215478420256,2022-05-17,Nikles J.
34397,1.72,0,1.595309928059578,2021-07-14,Garin C.
24423,2.15,1,1.5950092953443527,2017-03-16,Thiem D.
28554,1.68,0,1.5946767300367353,2018-09-19,Youzhny M.
35362,1.68,0,1.5938730564117431,2022-01-11,Bonzi B.
29300,2.37,1,1.593638849258423,2019-02-09,Fucsovics M.
25652,2.52,1,1.593041402578354,2017-08-08,Carreno Busta P.
25430,1.66,0,1.593003836721182,2017-07-20,Dolgopolov O.
37646,2.1,1,1.5926736116409306,2022-10-08,Fritz T.
33706,1.52,0,1.5926170203834773,2021-04-27,Cecchinato M.
26666,1.69,0,1.592073350548744,2018-02-08,Melzer G.
33084,2.57,1,1.592045725832383,2021-02-12,Auger-Aliassime F.
33199,2.1,1,1.5916887894272806,2021-03-01,Djere L.
24002,1.67,0,1.5915077306330203,2017-02-06,Chardy J.
30157,1.67,0,1.590919251203537,2019-05-24,Auger-Aliassime F.
37023,1.51,0,1.5896875628829004,2022-07-25,Misolic F.
28143,1.54,0,1.5892973774671553,2018-07-27,Kovalik J.
28383,2.58,1,1.5889083513021471,2018-08-21,Carballes Baena R.
24225,1.76,0,1.5887247884273532,2017-02-24,Carreno Busta P.
29521,1.63,0,1.5883013347784678,2019-02-27,Berankis R.
37022,2.24,1,1.587873592376709,2022-07-25,Lehecka J.
28439,1.91,0,1.587325429916382,2018-08-27,Wawrinka S.
27970,2.36,1,1.5870464396476742,2018-07-07,Simon G.
27441,2.46,1,1.5870211037993431,2018-05-09,Mayer L.
37722,1.74,0,1.5866425320506097,2022-10-18,Daniel T.
29295,1.8,0,1.5861164039373399,2019-02-08,Londero J.I.
31199,1.74,0,1.5859965205192568,2019-09-24,Kecmanovic M.
27856,2.74,1,1.5854729440808297,2018-06-28,Cecchinato M.
35803,1.76,0,1.5849221073091029,2022-02-21,Bagnis F.
26874,1.6,0,1.5849175107479097,2018-02-26,Tsitsipas S.
25927,1.54,0,1.5846302456855776,2017-09-19,Berankis R.
34909,2.31,1,1.5840717436373233,2021-09-22,Djere L.
29054,2.63,1,1.5835172907511392,2019-01-07,Sandgren T.
27892,1.74,0,1.5831072100996972,2018-07-02,Stakhovsky S.
35001,1.87,0,1.5825782042741774,2021-10-07,Mcdonald M.
37138,2.87,1,1.5825746820867064,2022-08-04,Albot R.
28673,1.77,0,1.5825727599859238,2018-10-03,Medvedev D.
38296,2.46,1,1.581839077949524,2023-02-16,Mannarino A.
29727,1.74,0,1.581234866082668,2019-03-23,Cecchinato M.
24273,2.64,1,1.580370719432831,2017-02-28,Bagnis F.
30020,2.4,1,1.5795881152153013,2019-05-07,Fucsovics M.
