match,PSW,win0,confidence0,date,winner,,
54384,2.34,0,1.038880203,11/12/2021,Shapovalov D.,,
55546,1.12,1,1.03885149,5/16/2022,Khachanov K.,,
57366,1.53,1,1.038841239,2/14/2023,Albot R.,0.53,26.5
47455,5.67,0,1.038810672,8/15/2018,Haase R.,,
48768,2.34,0,1.038799777,3/13/2019,Kecmanovic M.,,
49049,1.65,1,1.038790057,4/26/2019,Berrettini M.,,
49162,1.16,1,1.038778859,5/10/2019,Djokovic N.,,
55753,2.27,0,1.038766325,6/9/2022,Simon G.,,
49358,1.14,1,1.038754327,5/30/2019,Khachanov K.,,
51264,1.31,1,1.038691505,8/25/2020,Berrettini M.,,
45220,2.9,0,1.038642727,10/10/2017,Ramos-Vinolas A.,,
56507,1.15,1,1.038623172,8/31/2022,Ruud C.,,
47476,1.5,1,1.038571268,8/18/2018,Djokovic N.,,
43144,1.09,1,1.038553217,2/8/2017,Goffin D.,,
52740,1.54,1,1.03854958,4/19/2021,Andujar P.,,
51070,1.28,1,1.038493543,2/18/2020,Tiafoe F.,,
45217,1.37,1,1.038395792,10/10/2017,Cilic M.,,
44618,1.5,1,1.038358971,7/27/2017,Vesely J.,,
48543,2.52,0,1.038348911,2/19/2019,Evans D.,,
49750,2.44,0,1.038307416,7/17/2019,Ebden M.,,
46813,6.83,0,1.038298032,6/11/2018,Molleker R.,,
48576,2.15,0,1.03827296,2/22/2019,Evans D.,,
52605,2.33,0,1.038204032,3/30/2021,Bublik A.,,
48674,1.41,1,1.03819371,3/1/2019,Federer R.,,
43258,1.71,1,1.038156968,2/17/2017,Tsonga J.W.,,
45200,1.29,1,1.038153576,10/7/2017,Nadal R.,,
49283,8.18,0,1.038117634,5/26/2019,Mahut N.,,
43494,1.1,1,1.038090239,3/12/2017,Kyrgios N.,,
47090,1.12,1,1.03807929,7/7/2018,Del Potro J.M.,,
43453,2.46,0,1.038063883,3/9/2017,Kukushkin M.,,
43720,3.27,0,1.038006168,4/19/2017,Struff J.L.,,
44702,3.02,0,1.037977084,8/2/2017,Halys Q.,,
54287,2.08,0,1.037968356,10/27/2021,Struff J.L.,,
53142,1.99,0,1.037922942,6/2/2021,Nishikori K.,,
45625,1.34,1,1.037920202,1/15/2018,Seppi A.,,
43374,2.85,0,1.037893225,2/28/2017,Souza J.,,
45845,1.27,1,1.037887511,2/14/2018,Schwartzman D.,,
51585,1.11,1,1.037828406,9/30/2020,Sinner J.,,
54781,5.08,0,1.037797866,2/11/2022,Giron M.,,
46715,2.8,0,1.037739496,5/28/2018,Munar J.,,
52327,1.15,1,1.037674553,3/2/2021,Munar J.,,
47102,1.15,1,1.037668893,7/11/2018,Djokovic N.,,
44299,1.09,1,1.037662157,6/24/2017,Federer R.,,
44255,2.51,0,1.037661162,6/20/2017,Medvedev D.,,
47099,1.12,1,1.037660036,7/10/2018,Del Potro J.M.,,
55804,1.15,1,1.037648751,6/14/2022,Auger-Aliassime F.,,
50450,1.27,1,1.037629262,10/9/2019,Zverev A.,,
52779,1.46,1,1.037627347,4/22/2021,Karatsev A.,,
52443,1.49,1,1.037579934,3/13/2021,Garin C.,,
55525,6.15,0,1.037540725,5/12/2022,Shapovalov D.,,
51109,1.19,1,1.03753844,2/21/2020,Garin C.,,
45938,1.2,1,1.037526103,2/21/2018,Del Potro J.M.,,
56332,2.32,0,1.037525402,8/12/2022,Evans D.,,
46570,3.55,0,1.037520722,5/10/2018,Shapovalov D.,,
49841,1.24,1,1.037518935,7/25/2019,Lajovic D.,,
46557,1.4,1,1.037505341,5/9/2018,Isner J.,,
57248,1.1,1,1.037469825,1/20/2023,Auger-Aliassime F.,0.1,5
44341,1.1,1,1.037449425,6/29/2017,Monfils G.,,
52277,1.61,1,1.037446887,2/25/2021,Ramos-Vinolas A.,,
48596,5.25,0,1.037437781,2/25/2019,Struff J.L.,,
51446,3.05,0,1.037411345,9/15/2020,Lajovic D.,,
52052,1.15,1,1.037408744,2/3/2021,Auger-Aliassime F.,,
56299,1.16,1,1.037408704,8/9/2022,Dimitrov G.,,
44450,1.22,1,1.037382919,7/6/2017,Zverev M.,,
57355,1.38,1,1.037352876,2/13/2023,Borges N.,0.38,19
55796,2.88,0,1.037328262,6/14/2022,Wawrinka S.,,
46857,1.47,1,1.03729885,6/15/2018,Raonic M.,,
49564,2.76,0,1.037192082,6/27/2019,Sonego L.,,
55144,1.27,1,1.037068503,3/26/2022,Fritz T.,,
43380,1.41,1,1.037031713,2/28/2017,Evans D.,,
54981,11.96,0,1.036943395,2/24/2022,Gojowczyk P.,,
43428,1.32,1,1.036918872,3/2/2017,Schwartzman D.,,
55744,1.29,1,1.036913044,6/8/2022,Berrettini M.,,
52613,4.74,0,1.036892193,4/1/2021,Hurkacz H.,,
48004,2,1,1.036871886,10/26/2018,Copil M.,,
44172,1.28,1,1.036851218,6/3/2017,Wawrinka S.,,
50403,1.38,1,1.036849678,10/4/2019,Millman J.,,
55361,1.55,1,1.036817932,4/22/2022,Fognini F.,,
55083,1.32,1,1.036815994,3/16/2022,Hurkacz H.,,
56177,2.73,0,1.036791272,7/27/2022,Zapata Miralles B.,,
53683,2.38,0,1.03676984,8/2/2021,Brooksby J.,,
43163,1.43,1,1.036758022,2/9/2017,Chardy J.,,
43463,1.81,1,1.036756021,3/10/2017,Fritz T.,,
54853,2.41,1,1.036727637,2/16/2022,Kozlov S.,,
49617,1.24,1,1.036721131,7/2/2019,Isner J.,,
57004,1.11,1,1.036682192,11/3/2022,Djokovic N.,,
51982,1.12,1,1.036650648,1/11/2021,De Minaur A.,,
48222,1.27,1,1.036644076,1/14/2019,Millman J.,,
53362,5.57,0,1.036628987,6/29/2021,Andujar P.,,
44018,3.42,0,1.036612622,5/22/2017,Skugor F.,,
55031,1.06,1,1.036610819,3/12/2022,Medvedev D.,,
54623,1.28,1,1.036604974,1/23/2022,Monfils G.,,
55290,1.14,1,1.036597461,4/14/2022,Tsitsipas S.,,
48298,1.12,1,1.036595984,1/17/2019,Zverev A.,,
48874,2.47,0,1.036592476,4/8/2019,Andreozzi G.,,
57042,1.58,1,1.036590512,1/2/2023,Kecmanovic M.,0.58,29
50812,1.14,1,1.036533113,1/21/2020,Wawrinka S.,,
46870,1.45,1,1.036510406,6/18/2018,Bautista Agut R.,,
53143,1.19,1,1.036505058,6/2/2021,Davidovich Fokina A.,,
48801,3.05,0,1.036438696,3/21/2019,Lajovic D.,,
46839,2.1,0,1.036414241,6/13/2018,Tomic B.,,
46662,1.31,1,1.036386153,5/23/2018,Isner J.,,
52140,1.81,0,1.03637659,2/9/2021,Ruud C.,,
57401,2.16,0,1.036368025,2/15/2023,Giron M.,-1,-50
56451,1.29,1,1.03628147,8/29/2022,De Minaur A.,,
55839,1.47,1,1.036277632,6/19/2022,Mcdonald M.,,
52989,1.76,1,1.036219919,5/19/2021,Musetti L.,,
51085,1.85,0,1.036167545,2/19/2020,Nakashima B.,,
46552,1.09,1,1.036159228,5/9/2018,Zverev A.,,
51439,1.29,1,1.036155162,9/14/2020,Sinner J.,,
47271,1.81,1,1.036147807,7/30/2018,Jaziri M.,,
54772,2.53,0,1.036122602,2/10/2022,Fognini F.,,
44706,1.89,1,1.036083968,8/2/2017,Fritz T.,,
48513,2.1,0,1.036074045,2/19/2019,Gojowczyk P.,,
43914,1.17,1,1.036063539,5/8/2017,Berdych T.,,
52799,1.95,1,1.036061361,4/25/2021,Berrettini M.,,
44486,2.97,0,1.036043407,7/17/2017,Dodig I.,,
42970,1.27,1,1.036003834,1/11/2017,Sousa J.,,
49379,1.27,1,1.03592606,6/1/2019,Thiem D.,,
57705,1.5,1,1.035899079,3/19/2023,Alcaraz C.,0.5,25
44396,1.08,1,1.03585202,7/4/2017,Dimitrov G.,,
53666,1.4,1,1.035827446,7/29/2021,Martinez P.,,
53837,1.31,1,1.035772417,8/23/2021,Ivashka I.,,
48632,2.08,1,1.035724395,2/27/2019,Garin C.,,
52066,1.67,1,1.035706754,2/3/2021,Thompson J.,,
51500,1.73,1,1.03568879,9/23/2020,Garin C.,,
45226,1.34,1,1.035678552,10/10/2017,Isner J.,,
57697,1.25,1,1.03563,3/14/2023,Medvedev D.,0.25,12.5
46554,1.35,1,1.035570071,5/9/2018,Coric B.,,
51975,1.09,1,1.035560473,1/10/2021,Berrettini M.,,
47823,1.53,1,1.03555632,10/7/2018,Chardy J.,,
44435,1.1,1,1.035513062,7/5/2017,Tsonga J.W.,,
50879,1.14,1,1.035504468,1/30/2020,Djokovic N.,,
48474,2.18,0,1.035477946,2/14/2019,Dzumhur D.,,
54519,1.41,1,1.035466421,1/17/2022,Millman J.,,
43057,1.08,1,1.035389693,1/18/2017,Nishikori K.,,
43890,1.32,1,1.035363534,5/6/2017,Raonic M.,,
51223,1.39,1,1.035317943,8/22/2020,Krajinovic F.,,
52628,1.33,1,1.035273885,4/6/2021,Munar J.,,
45585,1.73,1,1.035252334,1/10/2018,Ferrer D.,,
46616,1.11,1,1.035235011,5/16/2018,Djokovic N.,,
55263,1.41,1,1.035145557,4/12/2022,Sonego L.,,
51869,1.08,1,1.035144606,11/4/2020,Nadal R.,,
57405,1.56,1,1.035076156,2/16/2023,Cerundolo F.,0.56,28
51947,2.12,0,1.03505312,1/8/2021,Quiroz R.,,
46253,2.8,0,1.035035818,3/30/2018,Isner J.,,
56203,1.06,1,1.035011791,7/30/2022,Alcaraz C.,,
53237,1.56,1,1.034977169,6/15/2021,Evans D.,,
54038,3.22,0,1.034916866,9/23/2021,Gojowczyk P.,,
45283,1.69,1,1.034914339,10/17/2017,Tiafoe F.,,
45347,1.23,1,1.034879103,10/23/2017,Zverev A.,,
53165,2.99,0,1.034874477,6/3/2021,Ymer M.,,
49335,1.13,1,1.034868357,5/28/2019,Zverev A.,,
51580,1.13,1,1.034860111,9/30/2020,Zverev A.,,
54932,1.57,1,1.034814319,2/22/2022,Taberner C.,,
53299,1.32,1,1.034795967,6/22/2021,Querrey S.,,
54644,1.56,1,1.034781121,2/1/2022,Ymer E.,,
57428,2.72,0,1.034779339,2/18/2023,Zapata Miralles B.,-1,-50
53620,1.88,1,1.034776211,7/24/2021,Gasquet R.,,
56039,4.26,0,1.034772935,7/12/2022,Huesler M.A.,,
46282,1.45,1,1.034743899,4/11/2018,Gasquet R.,,
47083,2.95,0,1.034713942,7/7/2018,Nishikori K.,,
55649,1.16,1,1.034687724,5/24/2022,Medvedev D.,,
49609,7.55,0,1.034667521,7/2/2019,Berankis R.,,
52354,2.25,0,1.034661767,3/5/2021,Kecmanovic M.,,
46379,1.29,1,1.034630668,4/23/2018,Lajovic D.,,
45509,3.85,0,1.034613835,1/3/2018,Simon G.,,
53927,5.84,0,1.03455206,8/31/2021,Seppi A.,,
54147,3.58,0,1.034425286,10/9/2021,Mager G.,,
50604,1.18,1,1.034399104,10/25/2019,Federer R.,,
47694,1.26,1,1.034393563,9/21/2018,Nishikori K.,,
50508,1.36,1,1.034329212,10/16/2019,Avidzba A.,,
54728,1.61,1,1.034323684,2/8/2022,Giron M.,,
55581,1.15,1,1.034294416,5/19/2022,Rune H.,,
53447,1.8,1,1.034288893,7/3/2021,Auger-Aliassime F.,,
47872,1.38,1,1.03422857,10/13/2018,Djokovic N.,,
44919,1.35,1,1.034183338,8/28/2017,Querrey S.,,
56373,1.14,1,1.034172662,8/17/2022,Medvedev D.,,
57419,3.8,0,1.034115058,2/17/2023,Varillas J. P.,-1,-50
50213,1.28,1,1.034075982,8/29/2019,Carreno Busta P.,,
54761,1.93,1,1.034043796,2/9/2022,Coria F.,,
49027,2.93,0,1.034032377,4/24/2019,Mcdonald M.,,
49253,1.2,1,1.034029821,5/22/2019,Tsonga J.W.,,
52728,1.34,1,1.03401801,4/19/2021,Krajinovic F.,,
53086,1.13,1,1.034000135,5/30/2021,Fucsovics M.,,
45426,2.07,0,1.033996589,11/1/2017,Sock J.,,
50119,2.58,0,1.033987873,8/24/2019,Paire B.,,
48681,1.56,1,1.033967451,3/2/2019,Pella G.,,
49312,3.56,0,1.033955238,5/27/2019,Herbert P.H.,,
50475,3,0,1.033929287,10/14/2019,Tipsarevic J.,,
45139,2.04,1,1.033916775,10/1/2017,Istomin D.,,
47658,1.55,1,1.033858546,9/18/2018,Berrettini M.,,
52595,1.33,1,1.033823179,3/29/2021,Schwartzman D.,,
48104,2.8,0,1.033809448,1/1/2019,Kudla D.,,
49228,2.63,0,1.033808364,5/20/2019,Humbert U.,,
44275,1.92,0,1.033801499,6/21/2017,Young D.,,
56498,1.12,1,1.033715897,8/30/2022,Isner J.,,
43136,1.88,1,1.033714849,2/8/2017,Bellucci T.,,
51182,1.16,1,1.033659641,2/26/2020,Zverev A.,,
45003,1.54,1,1.033645048,9/1/2017,Pouille L.,,
43266,1.42,1,1.03362648,2/18/2017,Harrison R.,,
50130,1.68,1,1.033617783,8/26/2019,Cuevas P.,,
52324,1.83,1,1.03354539,3/2/2021,Tiafoe F.,,
56495,1.22,1,1.033510069,8/30/2022,Kyrgios N.,,
46293,1.55,1,1.033485592,4/12/2018,Basilashvili N.,,
49145,1.12,1,1.033467216,5/8/2019,Tsitsipas S.,,
52107,1.18,1,1.033465337,2/8/2021,Auger-Aliassime F.,,
48131,1.19,1,1.033455078,1/2/2019,Nishikori K.,,
43340,1.38,1,1.033447577,2/24/2017,Thiem D.,,
50794,1.13,1,1.033431972,1/21/2020,Carreno Busta P.,,
44110,1.34,1,1.033397253,5/30/2017,Edmund K.,,
49310,1.8,1,1.033354014,5/27/2019,Carreno Busta P.,,
53525,1.47,1,1.03335241,7/15/2021,Anderson K.,,
56024,1.33,1,1.033344805,7/11/2022,Sock J.,,
49092,1.2,1,1.033340355,5/2/2019,Cuevas P.,,
46426,1.49,1,1.033313857,4/26/2018,Bautista Agut R.,,
52536,3.05,0,1.033273837,3/24/2021,Gaston H.,,
45523,1.17,1,1.033246605,1/4/2018,Simon G.,,
50691,1.45,1,1.033223714,1/8/2020,Herbert P.H.,,
54525,1.11,1,1.033145623,1/17/2022,Khachanov K.,,
50996,1.4,1,1.033129191,2/12/2020,Sinner J.,,
43653,1.27,1,1.033062938,4/12/2017,Ramos-Vinolas A.,,
45821,3.5,0,1.03303826,2/13/2018,Menendez-Maceiras A.,,
53219,1.2,1,1.033026021,6/12/2021,Cilic M.,,
48311,1.17,1,1.033015555,1/17/2019,Nishikori K.,,
56200,1.06,1,1.033014922,7/29/2022,Alcaraz C.,,
55071,2.06,0,1.033003466,3/15/2022,Kyrgios N.,,
45081,1.55,1,1.03299291,9/23/2017,Paire B.,,
57490,1.36,1,1.032983473,2/23/2023,Norrie C.,0.36,18
50536,1.81,1,1.032981276,10/18/2019,Cilic M.,,
57547,2.25,0,1.032921186,2/28/2023,Monteiro T.,-1,-50
55337,1.16,1,1.032901308,4/20/2022,Djokovic N.,,
54457,2.33,0,1.032874306,1/10/2022,Thompson J.,,
46748,1.46,1,1.032863105,5/30/2018,Khachanov K.,,
53800,1.16,1,1.032850252,8/18/2021,Medvedev D.,,
45727,1.56,1,1.032819154,2/5/2018,Paire B.,,
55307,1.11,1,1.032740915,4/18/2022,Munar J.,,
52518,4.18,0,1.032710586,3/19/2021,Musetti L.,,
48172,1.48,1,1.032703245,1/7/2019,Kohlschreiber P.,,
51708,1.13,1,1.032698649,10/16/2020,Rublev A.,,
56154,4.92,0,1.032674057,7/26/2022,Agamenone F.,,
44031,1.24,1,1.032669377,5/23/2017,Johnson S.,,
51936,1.74,1,1.032663444,1/7/2021,Korda S.,,
54285,1.25,1,1.032575348,10/27/2021,Sinner J.,,
46104,1.56,1,1.032510881,3/10/2018,Sandgren T.,,
54714,6.43,0,1.032501828,2/6/2022,Bublik A.,,
53534,1.15,1,1.032501358,7/16/2021,Ruud C.,,
55842,1.16,1,1.032479526,6/20/2022,Bautista Agut R.,,
47036,1.12,1,1.032447052,7/3/2018,Lopez F.,,
44461,2.13,0,1.032440431,7/7/2017,Paire B.,,
51016,1.71,1,1.032386738,2/13/2020,Cuevas P.,,
49068,3.87,0,1.032363191,4/30/2019,Monteiro T.,,
43949,1.34,1,1.032345271,5/12/2017,Thiem D.,,
45512,1.47,1,1.032287885,1/3/2018,Pella G.,,
49894,2.1,1,1.032281007,7/30/2019,Ramos-Vinolas A.,,
49623,1.2,1,1.032272111,7/2/2019,De Minaur A.,,
47903,2.21,0,1.032271121,10/16/2018,Basic M.,,
50306,1.53,1,1.032265173,9/23/2019,Norrie C.,,
54636,1.64,1,1.032256127,1/31/2022,Martinez P.,,
56789,1.1,1,1.032249971,10/12/2022,Paul T.,,
43021,1.23,1,1.032248136,1/17/2017,Chung H.,,
55533,1.13,1,1.032226407,5/13/2022,Zverev A.,,
46356,1.07,1,1.032224737,4/19/2018,Nadal R.,,
46128,2.72,0,1.032060245,3/12/2018,Chardy J.,,
48805,1.56,1,1.032057322,3/21/2019,Auger-Aliassime F.,,
44936,4.73,0,1.03204579,8/28/2017,Kukushkin M.,,
52290,1.88,1,1.032038133,2/26/2021,Cilic M.,,
44059,4.92,0,1.03203067,5/26/2017,Zverev M.,,
57411,1.23,1,1.032011898,2/16/2023,Auger-Aliassime F.,0.23,11.5
56860,1.39,1,1.03200319,10/20/2022,Ruusuvuori E.,,
44133,1.33,1,1.031912026,5/31/2017,Pouille L.,,
42888,2.6,0,1.03189974,1/4/2017,Edmund K.,,
54548,1.15,1,1.031869595,1/18/2022,Tiafoe F.,,
44628,1.18,1,1.031809988,7/28/2017,Isner J.,,
49776,2.22,0,1.03174857,7/20/2019,Londero J.I.,,
43050,1.08,1,1.031714628,1/18/2017,Tomic B.,,
52103,1.6,1,1.031705734,2/8/2021,Dimitrov G.,,
47037,1.18,1,1.0316944,7/3/2018,Edmund K.,,
47446,1.16,1,1.031678858,8/14/2018,Djokovic N.,,
49694,1.16,1,1.031615387,7/10/2019,Nadal R.,,
51100,1.34,1,1.031610408,2/20/2020,Coric B.,,
45298,1.76,1,1.031606587,10/18/2017,Janowicz J.,,
48756,1.39,1,1.031568652,3/12/2019,Edmund K.,,
50137,1.1,1,1.031529972,8/26/2019,Lorenzi P.,,
49797,2.04,0,1.031508418,7/23/2019,Moroni G.,,
54686,1.84,1,1.031501454,2/3/2022,Ramos-Vinolas A.,,
54539,2.67,0,1.031494988,1/17/2022,Mannarino A.,,
49941,1.19,1,1.031479235,8/1/2019,Fritz T.,,
51029,2.18,1,1.031470427,2/14/2020,Kecmanovic M.,,
46873,1.49,1,1.031468214,6/18/2018,Haase R.,,
44708,1.83,1,1.031434764,8/2/2017,Edmund K.,,
46698,1.2,1,1.031397312,5/27/2018,Monfils G.,,
49235,2.46,0,1.031364722,5/20/2019,Albot R.,,
48440,1.16,1,1.031298235,2/12/2019,Shapovalov D.,,
50401,1.4,1,1.031268013,10/3/2019,Zverev A.,,
55223,1.56,1,1.031164338,4/7/2022,Tiafoe F.,,
48096,1.23,1,1.031137999,1/1/2019,Pella G.,,
50894,1.58,1,1.031135131,2/4/2020,Ivashka I.,,
45033,1.33,1,1.03109258,9/18/2017,Copil M.,,
54168,1.09,1,1.031078536,10/10/2021,Medvedev D.,,
51530,3.03,0,1.031057245,9/27/2020,Bonzi B.,,
43430,1.31,1,1.031048774,3/2/2017,Cilic M.,,
48422,1.53,1,1.031046376,2/11/2019,Tomic B.,,
52531,8.28,0,1.031046027,3/24/2021,Lu Y.,,
47226,1.14,1,1.03103454,7/25/2018,Youzhny M.,,
51400,1.59,1,1.031023491,9/8/2020,Pella G.,,
53746,1.46,1,1.030991748,8/11/2021,Khachanov K.,,
49151,2.68,0,1.030942805,5/8/2019,Tiafoe F.,,
44789,1.06,1,1.030923706,8/10/2017,Federer R.,,
45989,1.45,1,1.030909042,2/26/2018,Donaldson J.,,
48734,1.25,1,1.030889601,3/10/2019,Medvedev D.,,
55285,4.6,0,1.030888627,4/13/2022,Korda S.,,
43638,2.52,1,1.030876655,4/10/2017,Albot R.,,
48278,1.3,1,1.030872005,1/15/2019,Carreno Busta P.,,
45252,1.26,1,1.030868862,10/13/2017,Nadal R.,,
50845,1.43,1,1.030753095,1/23/2020,Popyrin A.,,
53717,1.13,1,1.030749369,8/5/2021,Nadal R.,,
55759,1.4,1,1.030741179,6/9/2022,Khachanov K.,,
44249,1.13,1,1.030691416,6/19/2017,Thiem D.,,
46858,1.09,1,1.030664414,6/15/2018,Federer R.,,
54962,1.06,1,1.030660124,2/23/2022,Medvedev D.,,
52528,2.47,0,1.03064103,3/24/2021,Djere L.,,
50234,1.18,1,1.030634203,9/1/2019,Federer R.,,
56097,1.59,1,1.030621823,7/19/2022,Munar J.,,
55697,1.08,1,1.030616893,5/27/2022,Nadal R.,,
51055,3.58,0,1.030563719,2/17/2020,Harrison R.,,
45614,1.1,1,1.030496966,1/15/2018,Tsonga J.W.,,
43517,1.08,1,1.030409336,3/13/2017,Djokovic N.,,
50551,1.31,1,1.030404179,10/21/2019,Berrettini M.,,
55148,1.25,1,1.030339907,3/26/2022,Bautista Agut R.,,
47502,1.17,1,1.030339341,8/21/2018,Harrison R.,,
53276,1.52,1,1.030317924,6/18/2021,Norrie C.,,
43091,1.34,1,1.030285087,1/21/2017,Nadal R.,,
46277,1.28,1,1.030279018,4/10/2018,Tiafoe F.,,
51273,2.4,0,1.030270356,8/28/2020,Raonic M.,,
55437,1.36,1,1.030202474,5/2/2022,Norrie C.,,
46837,2.66,0,1.030197641,6/13/2018,Verdasco F.,,
48614,1.86,1,1.030174119,2/26/2019,Monfils G.,,
56666,1.19,1,1.030144159,9/29/2022,Ruud C.,,
53435,2.3,0,1.030126663,7/2/2021,Korda S.,,
55446,1.34,1,1.030122072,5/2/2022,Davidovich Fokina A.,,
51142,2.59,0,1.030100483,2/24/2020,Carballes Baena R.,,
45928,2.16,0,1.030083416,2/20/2018,Youzhny M.,,
46784,1.24,1,1.030046404,6/1/2018,Nishikori K.,,
52809,1.42,1,1.03002333,4/27/2021,Hanfmann Y.,,
53591,1.09,1,1.029993181,7/22/2021,Ruud C.,,
56215,3.5,0,1.029952656,8/1/2022,Ymer M.,,
48764,3.23,0,1.029921918,3/13/2019,Hurkacz H.,,
54406,1.4,1,1.029913938,1/4/2022,Mcdonald M.,,
52896,1.25,1,1.029910179,5/6/2021,Thiem D.,,
51737,1.63,1,1.02989036,10/20/2020,Herbert P.H.,,
51270,1.16,1,1.029834512,8/26/2020,Djokovic N.,,
43554,1.39,1,1.029829613,3/22/2017,Nishioka Y.,,
54678,1.56,1,1.029776872,2/2/2022,Bublik A.,,
52749,1.14,1,1.029766655,4/20/2021,Sinner J.,,
49989,1.17,1,1.029717801,8/6/2019,Monfils G.,,
54154,1.12,1,1.02964406,10/10/2021,Carreno Busta P.,,
55248,1.53,1,1.029621831,4/10/2022,Davidovich Fokina A.,,
47243,1.17,1,1.029583487,7/26/2018,Thiem D.,,
42949,4.65,0,1.029565621,1/10/2017,Haase R.,,
57326,1.56,1,1.02954451,2/9/2023,Tiafoe F.,0.56,28
52232,1.53,1,1.029529044,2/22/2021,Popyrin A.,,
46190,1.38,1,1.029499301,3/22/2018,Shapovalov D.,,
52591,2.95,0,1.029493266,3/28/2021,Isner J.,,
46686,1.93,0,1.029437751,5/26/2018,Fucsovics M.,,
54360,1.51,1,1.029362024,11/7/2021,Fucsovics M.,,
50039,1.26,1,1.02932863,8/13/2019,Schwartzman D.,,
51171,1.31,1,1.029324633,2/26/2020,Khachanov K.,,
55570,1.11,1,1.029312028,5/18/2022,Rune H.,,
42879,1.15,1,1.029300966,1/3/2017,Nadal R.,,
46256,2.22,0,1.029215174,4/9/2018,Simon G.,,
57192,1.51,1,1.029205665,1/17/2023,Djere L.,0.51,25.5
49445,1.56,1,1.029202624,6/14/2019,Berrettini M.,,
56015,1.05,1,1.029141954,7/8/2022,Djokovic N.,,
55002,1.14,1,1.029113516,3/10/2022,Brooksby J.,,
49521,1.63,0,1.029110798,6/23/2019,Lopez F.,,
56718,5.77,0,1.029073407,10/4/2022,Munar J.,,
44943,1.14,1,1.029050731,8/30/2017,Bautista Agut R.,,
54041,1.66,1,1.028990784,9/23/2021,Basilashvili N.,,
51802,1.1,1,1.028978815,10/28/2020,Djokovic N.,,
57646,1.09,1,1.028877291,3/10/2023,Medvedev D.,0.09,4.5
55973,1.07,1,1.028840685,6/30/2022,Nadal R.,,
50149,9.15,0,1.028768023,8/26/2019,Dellien H.,,
43916,1.08,1,1.028697667,5/9/2017,Goffin D.,,
50736,3.83,0,1.028693886,1/15/2020,Bolt A.,,
51907,1.14,1,1.028693638,11/11/2020,Sinner J.,,
55638,1.06,1,1.028631691,5/24/2022,Sinner J.,,
43783,1.09,1,1.02860935,4/26/2017,Murray A.,,
52927,1.12,1,1.028607054,5/11/2021,Djokovic N.,,
57686,1.08,1,1.02847147,3/13/2023,Sinner J.,0.08,4
56978,1.52,1,1.028411554,11/1/2022,Ruud C.,,
47019,1.75,1,1.028365102,7/3/2018,Zeballos H.,,
49855,1.83,1,1.028339191,7/27/2019,Rublev A.,,
43271,1.49,1,1.028309886,2/19/2017,Harrison R.,,
43962,1.72,1,1.028303104,5/15/2017,Edmund K.,,
52832,1.49,1,1.028286981,4/29/2021,Krajinovic F.,,
44922,1.17,1,1.028285523,8/28/2017,Isner J.,,
50311,1.31,1,1.028272923,9/24/2019,Gerasimov E.,,
52460,3.29,0,1.028271937,3/15/2021,Chardy J.,,
47534,1.12,1,1.028269148,8/27/2018,Tsitsipas S.,,
56716,1.46,1,1.028245608,10/4/2022,Coric B.,,
49502,1.51,1,1.028239204,6/20/2019,Zverev A.,,
50823,1.24,1,1.028233578,1/22/2020,Lajovic D.,,
56693,1.34,1,1.028213836,9/30/2022,Shapovalov D.,,
46938,2.43,0,1.028205234,6/25/2018,Berankis R.,,
43652,1.1,1,1.028202524,4/12/2017,Coric B.,,
49321,1.12,1,1.028187437,5/28/2019,Monfils G.,,
51980,2.86,0,1.028173762,1/11/2021,Chardy J.,,
53766,1.08,1,1.028166489,8/13/2021,Medvedev D.,,
51870,4.93,0,1.028161456,11/4/2020,Thompson J.,,
56881,1.44,1,1.028146867,10/21/2022,Korda S.,,
53518,1.79,1,1.028117482,7/15/2021,Laaksonen H.,,
44088,1.11,1,1.028038634,5/29/2017,Gasquet R.,,
52710,1.27,1,1.028020376,4/14/2021,Garin C.,,
55274,1.35,1,1.028007172,4/13/2022,Schwartzman D.,,
52590,1.58,1,1.027955707,3/28/2021,Korda S.,,
44402,3.6,0,1.027939014,7/4/2017,Donaldson J.,,
49015,5.88,0,1.027855468,4/23/2019,Kuhn N.,,
56255,1.05,1,1.027812856,8/4/2022,Medvedev D.,,
50575,1.71,1,1.027803712,10/23/2019,Berrettini M.,,
49920,3.55,0,1.02777169,7/31/2019,Daniel T.,,
47122,1.96,1,1.02766185,7/17/2018,Fucsovics M.,,
57233,1.45,1,1.027648745,1/19/2023,Humbert U.,0.45,22.5
46734,1.12,1,1.027644606,5/29/2018,Edmund K.,,
47200,1.58,1,1.027628046,7/24/2018,Berrettini M.,,
45930,1.41,1,1.027617285,2/21/2018,Zverev M.,,
51374,1.67,1,1.027593204,9/4/2020,Shapovalov D.,,
44428,1.09,1,1.027589549,7/5/2017,Murray A.,,
52787,1.08,1,1.027555883,4/23/2021,Djokovic N.,,
51792,1.79,1,1.027528845,10/27/2020,Evans D.,,
47531,1.69,1,1.027484675,8/27/2018,Pospisil V.,,
48753,1.35,1,1.027478727,3/11/2019,Khachanov K.,,
53664,1.23,1,1.027461138,7/29/2021,Ruud C.,,
54641,2.3,0,1.027419721,1/31/2022,Halys Q.,,
54708,1.11,1,1.027387552,2/5/2022,Zverev A.,,
57244,4.04,0,1.027379762,1/20/2023,Lehecka J.,-1,-50
52942,1.76,1,1.027368514,5/12/2021,Sonego L.,,
