match,PSW,win0,confidence0,date,winner,,
48865,2.75,0,1.073921679,3/27/2019,Tiafoe F.,-1,-50
45712,1.23,1,1.073907313,1/21/2018,Cilic M.,0.23,11.5
44384,1.5,1,1.073896555,7/3/2017,Khachanov K.,0.5,25
48602,2.47,0,1.073884916,2/25/2019,Trungelliti M.,-1,-50
45103,1.2,1,1.073876197,9/26/2017,Lu Y.H.,0.2,10
47259,1.22,1,1.073864728,7/27/2018,Kyrgios N.,0.22,11
44811,3.72,0,1.073864032,8/14/2017,Krueger M.,-1,-50
55041,1.26,1,1.07386361,3/12/2022,Alcaraz C.,0.26,13
45692,5.5,0,1.073823889,1/18/2018,Kicker N.,-1,-50
53398,1.45,1,1.073813104,6/30/2021,Nishikori K.,0.45,22.5
48203,3.7,0,1.073761839,1/10/2019,Seppi A.,-1,-50
51677,1.23,1,1.07374907,10/14/2020,Opelka R.,0.23,11.5
56768,1.27,1,1.073702836,10/10/2022,Thiem D.,0.27,13.5
52963,2.67,0,1.073700071,5/17/2021,Nishioka Y.,-1,-50
46968,2.27,0,1.073610834,6/28/2018,Dzumhur D.,-1,-50
52931,1.45,1,1.073605618,5/11/2021,Norrie C.,0.45,22.5
53630,1.56,1,1.073507442,7/26/2021,Taberner C.,0.56,28
53260,2.67,0,1.073499584,6/16/2021,Draper J.,-1,-50
46843,1.53,1,1.073481537,6/14/2018,Lopez F.,0.53,26.5
46296,2.2,0,1.073476985,4/12/2018,Fritz T.,-1,-50
56380,1.51,1,1.073474031,8/18/2022,Fritz T.,0.51,25.5
50842,1.13,1,1.073400102,1/23/2020,Isner J.,0.13,6.5
57496,1.36,1,1.073387711,2/23/2023,Norrie C.,0.36,18
44281,1.55,1,1.073384508,6/21/2017,Gasquet R.,0.55,27.5
57115,1.78,1,1.073353766,1/10/2023,Djere L.,0.78,39
44427,3.49,0,1.073342942,7/5/2017,Janowicz J.,-1,-50
46179,1.32,1,1.073335359,3/22/2018,Kokkinakis T.,0.32,16
55125,1.66,1,1.073311637,3/24/2022,Ruusuvuori E.,0.66,33
45480,1.66,0,1.073281517,1/1/2018,Harrison R.,-1,-50
49342,1.48,1,1.073243584,5/29/2019,Carreno Busta P.,0.48,24
45121,1.59,1,1.073183831,9/28/2017,Dzumhur D.,0.59,29.5
43327,3.46,0,1.073174008,2/23/2017,Gombos N.,-1,-50
55782,1.38,1,1.073171604,6/13/2022,Humbert U.,0.38,19
51760,4.3,0,1.073156912,10/22/2020,Simon G.,-1,-50
54120,2.17,0,1.073129169,10/7/2021,Altmaier D.,-1,-50
52244,3.06,0,1.073124507,2/23/2021,Cerundolo J.M.,-1,-50
45964,1.35,1,1.073106298,2/23/2018,Berdych T.,0.35,17.5
44415,1.21,1,1.073019788,7/4/2017,Del Potro J.M.,0.21,10.5
52658,2.48,0,1.072994878,4/9/2021,Basilashvili N.,-1,-50
44875,1.75,1,1.072901183,8/22/2017,Dzumhur D.,0.75,37.5
43609,1.74,1,1.072872624,3/26/2017,Mahut N.,0.74,37
53616,1.63,0,1.072821936,7/23/2021,Djere L.,-1,-50
47100,1.15,1,1.072785289,7/11/2018,Djokovic N.,0.15,7.5
43823,1.5,1,1.072782436,5/1/2017,Vesely J.,0.5,25
50920,2.83,0,1.072715101,2/5/2020,Lopez F.,-1,-50
51698,1.27,1,1.072706403,10/15/2020,Auger-Aliassime F.,0.27,13.5
45066,3.22,0,1.072640133,9/21/2017,De Schepper K.,-1,-50
50257,1.34,1,1.072634842,9/17/2019,Donskoy E.,0.34,17
44356,1.58,1,1.072631136,6/30/2017,Sugita Y.,0.58,29
55222,1.43,1,1.072624187,4/7/2022,Van De Zandschulp B.,0.43,21.5
55152,1.25,1,1.072623889,3/26/2022,Bautista Agut R.,0.25,12.5
49234,1.68,1,1.072621007,5/20/2019,Daniel T.,0.68,34
55263,1.32,1,1.072613746,4/12/2022,Tsitsipas S.,0.32,16
52292,6.57,0,1.07257033,2/26/2021,Ramos-Vinolas A.,-1,-50
43789,1.34,1,1.072562029,4/26/2017,Lopez F.,0.34,17
44610,1.22,1,1.072556174,7/26/2017,Muller G.,0.22,11
49294,1.14,1,1.072554976,5/27/2019,Simon G.,0.14,7
48831,2.54,0,1.072531867,3/23/2019,Rublev A.,-1,-50
56476,1.29,1,1.07248811,8/30/2022,Shapovalov D.,0.29,14.5
51214,1.33,1,1.072449998,2/29/2020,Seyboth Wild T.,0.33,16.5
51716,1.37,1,1.072444005,10/16/2020,Bautista Agut R.,0.37,18.5
51401,1.28,1,1.072416818,9/9/2020,Medvedev D.,0.28,14
57637,1.22,1,1.072397296,3/9/2023,Shelton B.,0.22,11
43975,1.12,1,1.072320766,5/16/2017,Djokovic N.,0.12,6
52110,1.33,1,1.072251235,2/8/2021,Tiafoe F.,0.33,16.5
44295,1.38,1,1.072239861,6/23/2017,Gasquet R.,0.38,19
54795,1.33,1,1.072236229,2/12/2022,Schwartzman D.,0.33,16.5
55387,4.07,0,1.072224492,4/26/2022,Cressy M.,-1,-50
57486,1.9,1,1.072180378,2/22/2023,Lehecka J.,0.9,45
42978,2.27,0,1.072137642,1/13/2017,Muller G.,-1,-50
46964,1.35,1,1.072131783,6/27/2018,Mannarino A.,0.35,17.5
45887,2.31,0,1.072106268,2/18/2018,Anderson K.,-1,-50
45914,1.31,1,1.072104981,2/20/2018,Schwartzman D.,0.31,15.5
43082,2.56,0,1.072092083,1/20/2017,Evans D.,-1,-50
47170,1.92,1,1.071986747,7/20/2018,Haase R.,0.92,46
56506,1.15,1,1.071985022,8/31/2022,Ruud C.,0.15,7.5
55995,3.27,0,1.071890939,7/2/2022,Garin C.,-1,-50
54246,1.53,1,1.071882848,10/22/2021,Harris L.,0.53,26.5
51246,2.94,0,1.071829715,8/24/2020,Murray A.,-1,-50
53289,1.46,1,1.07180373,6/21/2021,Khachanov K.,0.46,23
43224,2.5,0,1.071734526,2/15/2017,Basilashvili N.,-1,-50
57067,1.29,1,1.07172735,1/4/2023,Van De Zandschulp B.,0.29,14.5
44380,1.48,1,1.071694581,7/3/2017,Brown D.,0.48,24
52083,1.8,1,1.071617757,2/5/2021,Coric B.,0.8,40
48449,1.17,1,1.071612425,2/12/2019,Pella G.,0.17,8.5
48581,1.49,1,1.07161141,2/22/2019,Del Potro J.M.,0.49,24.5
55514,1.19,1,1.07159049,5/10/2022,Sinner J.,0.19,9.5
54093,1.71,1,1.071557022,9/30/2021,Shapovalov D.,0.71,35.5
57034,1.39,1,1.071525213,1/1/2023,Mcdonald M.,0.39,19.5
53530,1.15,1,1.07152473,7/16/2021,Ruud C.,0.15,7.5
43657,1.41,1,1.07152348,4/12/2017,Verdasco F.,0.41,20.5
56188,4.15,0,1.071521846,7/28/2022,Cecchinato M.,-1,-50
53372,1.37,1,1.071509565,6/29/2021,Fognini F.,0.37,18.5
43836,1.68,1,1.071456774,5/2/2017,Khachanov K.,0.68,34
49386,1.33,1,1.071455413,6/1/2019,Zverev A.,0.33,16.5
48937,1.51,1,1.071445819,4/15/2019,Sonego L.,0.51,25.5
49205,2.41,0,1.071443357,5/16/2019,Schwartzman D.,-1,-50
44014,1.43,1,1.07143892,5/22/2017,Anderson K.,0.43,21.5
48847,2.49,0,1.071415488,3/24/2019,Edmund K.,-1,-50
53543,1.2,1,1.071403875,7/18/2021,Ruud C.,0.2,10
51992,1.33,1,1.071400657,1/31/2021,Bedene A.,0.33,16.5
44796,1.13,1,1.071376175,8/11/2017,Federer R.,0.13,6.5
43878,1.13,1,1.071358047,5/5/2017,Bautista Agut R.,0.13,6.5
54605,4.12,0,1.071336517,1/21/2022,Mannarino A.,-1,-50
51885,5.11,0,1.071306961,11/5/2020,Wawrinka S.,-1,-50
55695,1.29,1,1.071273666,5/27/2022,Auger-Aliassime F.,0.29,14.5
46643,1.36,1,1.071268254,5/21/2018,Lajovic D.,0.36,18
43522,3.42,0,1.071249862,3/14/2017,Young D.,-1,-50
55688,1.12,1,1.071218853,5/26/2022,Ruud C.,0.12,6
50832,1.39,1,1.071199244,1/22/2020,Cilic M.,0.39,19.5
44836,2.79,0,1.071181908,8/16/2017,Karlovic I.,-1,-50
53408,1.54,1,1.071179788,6/30/2021,Mager G.,0.54,27
56343,1.52,1,1.071179362,8/15/2022,Murray A.,0.52,26
55395,1.25,1,1.07117869,4/26/2022,Korda S.,0.25,12.5
45824,2.22,0,1.071156178,2/13/2018,Albot R.,-1,-50
53800,1.16,1,1.071148486,8/18/2021,Medvedev D.,0.16,8
56439,1.5,1,1.07109423,8/27/2022,Mannarino A.,0.5,25
46965,1.48,1,1.071071996,6/27/2018,Sousa J.,0.48,24
47820,1.53,1,1.071055194,10/7/2018,Chardy J.,0.53,26.5
44723,1.7,1,1.071023348,8/3/2017,Fritz T.,0.7,35
55106,1.39,1,1.07101347,3/23/2022,Mcdonald M.,0.39,19.5
52273,1.41,1,1.070993115,2/25/2021,Kwon S.W.,0.41,20.5
51616,2.85,0,1.070978226,10/2/2020,Korda S.,-1,-50
51420,1.88,1,1.070973786,9/11/2020,Kecmanovic M.,0.88,44
55882,1.41,1,1.070959498,6/23/2022,De Minaur A.,0.41,20.5
45700,1.76,1,1.070929016,1/19/2018,Carreno Busta P.,0.76,38
49545,1.33,1,1.070907062,6/25/2019,Thompson J.,0.33,16.5
45235,1.19,1,1.070901035,10/11/2017,Federer R.,0.19,9.5
48757,2.5,0,1.07080158,3/12/2019,Shapovalov D.,-1,-50
42887,4.93,0,1.070790776,1/4/2017,Thompson J.,-1,-50
50668,3.27,0,1.07078814,11/14/2019,Berrettini M. ,-1,-50
56715,1.44,1,1.070772171,10/4/2022,Majchrzak K.,0.44,22
51191,1.62,1,1.070748319,2/27/2020,Monteiro T.,0.62,31
56164,5.88,0,1.070730626,7/27/2022,Martin A.,-1,-50
44869,2.19,0,1.070696026,8/21/2017,Fucsovics M.,-1,-50
46655,1.63,1,1.070672942,5/22/2018,Kukushkin M.,0.63,31.5
49723,1.93,1,1.070668747,7/16/2019,Mayer L.,0.93,46.5
50292,1.64,1,1.070661994,9/20/2019,Paire B.,0.64,32
57038,1.88,0,1.070649201,1/2/2023,Griekspoor T.,-1,-50
46286,4.1,0,1.070642569,4/11/2018,Vatutin A.,-1,-50
48972,5.76,0,1.070637828,4/18/2019,Lajovic D.,-1,-50
56825,1.23,1,1.070596769,10/17/2022,Rune H.,0.23,11.5
46269,1.55,1,1.07058125,4/10/2018,Edmund K.,0.55,27.5
50033,2.45,0,1.070515626,8/12/2019,Kecmanovic M.,-1,-50
44149,1.32,1,1.070488908,6/1/2017,Edmund K.,0.32,16
52849,1.17,1,1.070443974,5/1/2021,Ruud C.,0.17,8.5
55148,1.5,1,1.070411503,3/26/2022,Martinez P.,0.5,25
55019,1.46,1,1.070408835,3/11/2022,Kyrgios N.,0.46,23
55060,7.08,0,1.070387016,3/14/2022,Monfils G.,-1,-50
48828,1.28,1,1.070335966,3/23/2019,Tsitsipas S.,0.28,14
48850,1.52,1,1.070332512,3/25/2019,Coric B.,0.52,26
43203,1.26,1,1.070311571,2/14/2017,Harrison R.,0.26,13
51703,1.16,1,1.07028821,10/15/2020,Shapovalov D.,0.16,8
54325,2.78,0,1.070260891,11/1/2021,Lajovic D.,-1,-50
46781,1.24,1,1.070193647,5/31/2018,Thiem D.,0.24,12
46455,1.5,1,1.070187843,5/1/2018,Chardy J.,0.5,25
49331,1.55,1,1.07018437,5/28/2019,Lajovic D.,0.55,27.5
47165,1.24,1,1.070128353,7/19/2018,Fognini F.,0.24,12
57414,1.28,1,1.070127128,2/16/2023,Alcaraz C.,0.28,14
43120,2.51,0,1.070082147,2/7/2017,Klizan M.,-1,-50
45510,1.65,1,1.070058841,1/3/2018,Monfils G.,0.65,32.5
54733,1.24,1,1.070056228,2/8/2022,Van De Zandschulp B.,0.24,12
47533,3.56,0,1.070044074,8/27/2018,Seppi A.,-1,-50
56770,3.53,0,1.070034113,10/10/2022,Monteiro T.,-1,-50
46649,1.55,1,1.070021042,5/21/2018,Tiafoe F.,0.55,27.5
51743,1.63,1,1.070006378,10/20/2020,Herbert P.H.,0.63,31.5
57285,1.46,1,1.069999586,2/7/2023,Huesler M.A.,0.46,23
43760,1.76,1,1.069954526,4/25/2017,Fucsovics M.,0.76,38
48230,1.89,1,1.069947342,1/14/2019,Seppi A.,0.89,44.5
49010,2.67,0,1.069944744,4/23/2019,Struff J.L.,-1,-50
52590,1.3,1,1.06988048,3/28/2021,Bautista Agut R.,0.3,15
48838,1.55,1,1.06987847,3/23/2019,Shapovalov D.,0.55,27.5
52591,1.58,1,1.069860457,3/28/2021,Korda S.,0.58,29
53550,1.44,1,1.069826245,7/19/2021,Kopriva V.,0.44,22
51576,2.82,0,1.069822799,9/29/2020,Anderson K.,-1,-50
54513,1.31,1,1.069809535,1/17/2022,Kecmanovic M.,0.31,15.5
52539,3.32,0,1.069769869,3/25/2021,Dzumhur D.,-1,-50
54911,1.49,1,1.069762983,2/21/2022,Murray A.,0.49,24.5
47677,2.23,0,1.069752555,9/19/2018,Klizan M.,-1,-50
53962,1.5,1,1.069744016,9/2/2021,Karatsev A.,0.5,25
50285,1.55,1,1.069716806,9/19/2019,Basilashvili N.,0.55,27.5
54688,1.24,1,1.06969275,2/3/2022,Ruusuvuori E.,0.24,12
50429,1.73,1,1.069642393,10/7/2019,Paire B.,0.73,36.5
50081,3.28,0,1.069623061,8/19/2019,Andujar P.,-1,-50
47622,1.13,1,1.069602572,8/31/2018,Gasquet R.,0.13,6.5
47958,1.47,1,1.069601734,10/22/2018,Cilic M.,0.47,23.5
56927,2.17,0,1.06957276,10/26/2022,Evans D.,-1,-50
49403,1.22,1,1.069382546,6/9/2019,Nadal R.,0.22,11
52885,1.14,1,1.069335869,5/5/2021,Ruud C.,0.14,7
54352,1.15,1,1.069264144,11/4/2021,Djokovic N.,0.15,7.5
49640,1.15,1,1.069241857,7/3/2019,Auger-Aliassime F.,0.15,7.5
55418,1.41,1,1.069238025,4/29/2022,Baez S.,0.41,20.5
49076,1.67,1,1.069225069,4/30/2019,Davidovich Fokina A.,0.67,33.5
48384,1.51,1,1.069199357,2/6/2019,Ivashka I.,0.51,25.5
48605,1.26,1,1.06918366,2/26/2019,Tsitsipas S.,0.26,13
47675,1.93,0,1.069172047,9/19/2018,Fucsovics M.,-1,-50
48953,1.67,1,1.069166063,4/16/2019,Coric B.,0.67,33.5
47532,1.41,1,1.06914152,8/27/2018,Norrie C.,0.41,20.5
45702,1.68,1,1.069134822,1/19/2018,Seppi A.,0.68,34
52189,1.31,1,1.069124421,2/11/2021,Khachanov K.,0.31,15.5
54528,3.43,0,1.069117117,1/17/2022,Lajovic D.,-1,-50
47690,3.23,0,1.069087654,9/20/2018,Albot R.,-1,-50
51766,1.15,1,1.069010487,10/23/2020,De Minaur A.,0.15,7.5
43680,3.57,0,1.069009289,4/14/2017,Escobedo E.,-1,-50
55457,1.75,1,1.068998055,5/3/2022,Bautista Agut R.,0.75,37.5
48002,1.47,1,1.068959976,10/25/2018,Simon G.,0.47,23.5
44145,1.11,1,1.068953468,6/1/2017,Gasquet R.,0.11,5.5
52400,1.19,1,1.068953047,3/10/2021,Sinner J.,0.19,9.5
47654,1.65,0,1.068913168,9/17/2018,Klizan M.,-1,-50
46409,5.12,0,1.068887436,4/25/2018,Sonego L.,-1,-50
43715,1.34,1,1.068819915,4/18/2017,Struff J.L.,0.34,17
53108,1.14,1,1.068802379,5/31/2021,Sinner J.,0.14,7
49042,2.73,0,1.06879728,4/25/2019,Carballes Baena R.,-1,-50
56842,2.28,0,1.06875225,10/18/2022,Munar J.,-1,-50
57412,1.17,1,1.068752234,2/16/2023,Paul T.,0.17,8.5
44761,1.58,1,1.068729432,8/7/2017,Monfils G.,0.58,29
44919,1.35,1,1.068726427,8/28/2017,Querrey S.,0.35,17.5
49350,1.39,1,1.068725981,5/29/2019,Nishikori K.,0.39,19.5
53834,3.52,0,1.068725942,8/23/2021,Watanuki Y.,-1,-50
49356,1.49,1,1.068710093,5/30/2019,Thompson J.,0.49,24.5
45459,1.24,1,1.068697207,11/17/2017,Dimitrov G.,0.24,12
52461,1.39,1,1.068657333,3/15/2021,Gasquet R.,0.39,19.5
53165,1.16,1,1.068642516,6/3/2021,Sinner J.,0.16,8
50255,2.08,0,1.068630113,9/17/2019,Carballes Baena R.,-1,-50
57694,1.25,1,1.068597149,3/14/2023,Medvedev D.,0.25,12.5
52418,2.31,0,1.068589256,3/11/2021,Varillas J. P.,-1,-50
48010,2.61,0,1.06857021,10/26/2018,Verdasco F.,-1,-50
55920,3.81,0,1.068524985,6/28/2022,Cressy M.,-1,-50
43855,1.13,1,1.068432453,5/3/2017,Bautista Agut R.,0.13,6.5
52218,1.16,1,1.068369714,2/15/2021,Nadal R.,0.16,8
57612,3.23,0,1.068301887,3/8/2023,Wu T.L.,-1,-50
52651,1.33,1,1.068300957,4/8/2021,Alcaraz C.,0.33,16.5
44366,1.32,1,1.068288686,7/3/2017,Rosol L.,0.32,16
51808,2.83,0,1.068283929,10/28/2020,Mcdonald M.,-1,-50
46064,1.85,0,1.068257024,3/3/2018,Jarry N.,-1,-50
44438,1.12,1,1.068245411,7/5/2017,Khachanov K.,0.12,6
48812,2.15,0,1.068228015,3/22/2019,Auger-Aliassime F.,-1,-50
54847,3.97,0,1.068222989,2/16/2022,Pouille L.,-1,-50
46727,1.13,1,1.068217183,5/29/2018,Del Potro J.M.,0.13,6.5
56883,1.26,1,1.06820976,10/21/2022,Tsitsipas S.,0.26,13
44205,2.62,0,1.068208941,6/13/2017,Paire B.,-1,-50
42961,1.6,1,1.068204512,1/11/2017,Kohlschreiber P.,0.6,30
43547,3.31,0,1.068204155,3/22/2017,Donaldson J.,-1,-50
50342,1.78,1,1.068191674,9/27/2019,De Minaur A.,0.78,39
47094,1.5,1,1.068186815,7/9/2018,Isner J.,0.5,25
45354,1.33,1,1.068163666,10/24/2017,Thiem D.,0.33,16.5
50094,1.6,1,1.068143291,8/20/2019,Dzumhur D.,0.6,30
48278,1.3,1,1.068138722,1/15/2019,Carreno Busta P.,0.3,15
54741,1.8,1,1.068122084,2/8/2022,Carballes Baena R.,0.8,40
52285,2.1,1,1.068119042,2/25/2021,Novak D.,1.1,55
44544,4.85,0,1.068117082,7/20/2017,Dutra Silva R.,-1,-50
45759,1.45,1,1.068107841,2/7/2018,Gasquet R.,0.45,22.5
50871,1.34,1,1.068018474,1/27/2020,Thiem D.,0.34,17
54849,1.16,1,1.067909074,2/16/2022,Rublev A.,0.16,8
46751,1.46,1,1.067901491,5/30/2018,Khachanov K.,0.46,23
46599,1.64,1,1.067878328,5/15/2018,Kohlschreiber P.,0.64,32
51365,2.44,0,1.067869146,9/3/2020,Tiafoe F.,-1,-50
45794,1.33,1,1.067863941,2/9/2018,Goffin D.,0.33,16.5
55707,1.15,1,1.067848643,5/29/2022,Nadal R.,0.15,7.5
53686,1.85,1,1.06781423,8/2/2021,Berankis R.,0.85,42.5
53602,1.16,1,1.067766979,7/22/2021,Isner J.,0.16,8
54066,1.56,1,1.067753869,9/28/2021,Nakashima B.,0.56,28
46240,1.81,1,1.067718473,3/27/2018,Carreno Busta P.,0.81,40.5
51971,2.36,0,1.067706084,1/10/2021,Quiroz R.,-1,-50
48651,1.33,1,1.067647149,2/27/2019,Querrey S.,0.33,16.5
43850,1.24,1,1.067646062,5/2/2017,Kohlschreiber P.,0.24,12
46793,1.25,1,1.067627157,6/2/2018,Marterer M.,0.25,12.5
46309,2.72,0,1.067592249,4/14/2018,Johnson S.,-1,-50
47366,1.81,1,1.0675809,8/4/2018,Fognini F.,0.81,40.5
53528,1.5,1,1.067563521,7/16/2021,Thompson J.,0.5,25
48450,2.04,0,1.067532718,2/12/2019,Munar J.,-1,-50
47323,1.54,1,1.067520583,8/1/2018,Chung H.,0.54,27
42944,2.06,0,1.067491227,1/9/2017,Klein B.,-1,-50
56064,1.41,1,1.06746591,7/15/2022,Baez S.,0.41,20.5
56326,4.03,0,1.067464206,8/11/2022,Draper J.,-1,-50
52573,2.25,0,1.06743933,3/27/2021,Mannarino A.,-1,-50
55045,2.43,0,1.067405368,3/13/2022,Bublik A.,-1,-50
51895,1.16,1,1.067365257,11/9/2020,Pospisil V.,0.16,8
52921,1.38,1,1.067331071,5/10/2021,Karatsev A.,0.38,19
50189,2.99,0,1.067313258,8/29/2019,Lopez F.,-1,-50
51610,4.64,0,1.06729119,10/1/2020,Carballes Baena R.,-1,-50
48325,1.17,1,1.06727378,1/19/2019,Nishikori K.,0.17,8.5
43630,1.24,1,1.067261447,3/28/2017,Sock J.,0.24,12
49320,1.19,1,1.067254528,5/28/2019,Bautista Agut R.,0.19,9.5
53406,1.68,1,1.067241304,6/30/2021,Giron M.,0.68,34
49890,1.45,1,1.067221602,7/30/2019,Kokkinakis T.,0.45,22.5
44033,1.68,1,1.067212672,5/23/2017,Zeballos H.,0.68,34
48258,1.25,1,1.06715097,1/15/2019,Wawrinka S.,0.25,12.5
56804,1.14,1,1.067114344,10/13/2022,Nakashima B.,0.14,7
46362,2.17,0,1.067106359,4/20/2018,Dimitrov G.,-1,-50
52893,1.45,1,1.067026019,5/5/2021,Zverev A.,0.45,22.5
49537,1.55,1,1.066994521,6/25/2019,Jarry N.,0.55,27.5
51660,1.63,1,1.066982087,10/13/2020,Djere L.,0.63,31.5
44074,2.95,0,1.066959722,5/28/2017,Bonzi B.,-1,-50
43742,2.12,0,1.066915595,4/22/2017,Ramos-Vinolas A.,-1,-50
52844,2.8,0,1.066884073,4/30/2021,Struff J.L.,-1,-50
45249,1.6,1,1.066872438,10/12/2017,Dimitrov G.,0.6,30
52106,1.18,1,1.066857031,2/8/2021,Auger-Aliassime F.,0.18,9
57397,1.57,1,1.066795487,2/15/2023,Lajovic D.,0.57,28.5
49797,1.33,1,1.066787896,7/23/2019,Kwon S.W.,0.33,16.5
46019,2.52,0,1.066759098,2/28/2018,Donskoy E.,-1,-50
44004,2.12,0,1.066752486,5/19/2017,Zverev A.,-1,-50
46247,1.24,1,1.066750614,3/27/2018,Chung H.,0.24,12
50602,2.88,0,1.066653115,10/25/2019,Opelka R.,-1,-50
48798,1.51,1,1.066650491,3/21/2019,Mayer L.,0.51,25.5
55963,1.21,1,1.066632811,6/29/2022,Bublik A.,0.21,10.5
48442,1.25,1,1.066621893,2/12/2019,Raonic M.,0.25,12.5
50826,1.24,1,1.066607493,1/22/2020,Lajovic D.,0.24,12
53000,2.58,0,1.066592654,5/20/2021,Cuevas P.,-1,-50
49374,1.25,1,1.066547643,5/31/2019,Mayer L.,0.25,12.5
44111,1.13,1,1.066512616,5/30/2017,Monteiro T.,0.13,6.5
55558,1.41,1,1.066459164,5/17/2022,Baez S.,0.41,20.5
56624,3.53,0,1.066449104,9/26/2022,Lazarov A.,-1,-50
53539,1.14,1,1.066442432,7/17/2021,Ruud C.,0.14,7
43821,1.41,1,1.066438057,5/1/2017,Bellucci T.,0.41,20.5
44405,1.95,1,1.06642042,7/4/2017,Lajovic D.,0.95,47.5
55511,1.15,1,1.066373254,5/10/2022,Norrie C.,0.15,7.5
46512,1.28,1,1.06636964,5/4/2018,Zverev A.,0.28,14
45952,2.74,0,1.066358541,2/22/2018,Ivashka I.,-1,-50
44469,4.48,0,1.066323019,7/8/2017,Mannarino A.,-1,-50
46958,1.5,1,1.066313126,6/27/2018,Shapovalov D.,0.5,25
50005,1.18,1,1.06627248,8/8/2019,Medvedev D.,0.18,9
43620,1.22,1,1.066263145,3/27/2017,Kyrgios N.,0.22,11
52697,1.68,1,1.066260068,4/13/2021,Fognini F.,0.68,34
54069,1.51,0,1.066169176,9/28/2021,Norrie C.,-1,-50
45430,4.65,0,1.066163179,11/1/2017,Haase R.,-1,-50
54008,2.41,0,1.066144269,9/20/2021,Munar J.,-1,-50
53923,1.2,1,1.066142872,8/31/2021,Tiafoe F.,0.2,10
55865,2.53,0,1.066142291,6/22/2022,Cressy M.,-1,-50
45641,1.27,1,1.06608513,1/16/2018,Chung H.,0.27,13.5
54919,1.43,1,1.066079567,2/22/2022,Dellien H.,0.43,21.5
47771,4.28,0,1.066073735,10/1/2018,Lopez F.,-1,-50
47612,2.73,0,1.06606632,8/30/2018,Millman J.,-1,-50
48741,1.3,1,1.06605909,3/10/2019,Thiem D.,0.3,15
57669,1.36,1,1.066014063,3/11/2023,Rune H.,0.36,18
46280,1.3,1,1.06596241,4/11/2018,Fritz T.,0.3,15
45789,4.9,0,1.065962327,2/9/2018,Monteiro T.,-1,-50
43545,1.23,1,1.065954985,3/22/2017,Fritz T.,0.23,11.5
49117,3.27,0,1.065904005,5/6/2019,Gasquet R.,-1,-50
49614,1.3,1,1.065902591,7/2/2019,Struff J.L.,0.3,15
55545,1.51,1,1.065854845,5/16/2022,Humbert U.,0.51,25.5
52696,2.13,0,1.065820369,4/13/2021,Garin C.,-1,-50
56685,2.54,0,1.065757298,9/30/2022,Lestienne C.,-1,-50
45686,7.04,0,1.065708341,1/18/2018,Benneteau J.,-1,-50
45765,1.43,1,1.065695426,2/8/2018,Monfils G.,0.43,21.5
52471,1.51,1,1.065645877,3/16/2021,Sonego L.,0.51,25.5
56575,1.51,1,1.065580794,9/20/2022,Rinderknech A.,0.51,25.5
49887,3.08,0,1.065453732,7/30/2019,Gojowczyk P.,-1,-50
53746,1.46,1,1.065450246,8/11/2021,Khachanov K.,0.46,23
44046,1.36,1,1.065446963,5/24/2017,Khachanov K.,0.36,18
57299,1.71,1,1.065442007,2/8/2023,Wu Y.,0.71,35.5
57137,2.21,0,1.065410377,1/12/2023,Kwon S.W.,-1,-50
43372,1.35,1,1.065395491,2/28/2017,Ruud C.,0.35,17.5
46211,1.21,1,1.065380171,3/24/2018,Fognini F.,0.21,10.5
45019,2.12,0,1.065363513,9/3/2017,Schwartzman D.,-1,-50
49156,1.84,0,1.065351795,5/9/2019,Wawrinka S.,-1,-50
51801,4.23,0,1.065333906,10/27/2020,Garin C.,-1,-50
56239,1.18,1,1.06530661,8/3/2022,Fritz T.,0.18,9
46044,1.64,1,1.065284126,3/1/2018,Krajinovic F.,0.64,32
55076,1.32,1,1.065250608,3/16/2022,Hurkacz H.,0.32,16
52587,2.95,0,1.065236657,3/28/2021,Isner J.,-1,-50
57276,1.23,1,1.065225597,2/7/2023,Cressy M.,0.23,11.5
48200,1.22,1,1.065182207,1/9/2019,Struff J.L.,0.22,11
48878,2.47,0,1.065161971,4/8/2019,Andreozzi G.,-1,-50
53866,1.18,1,1.065159422,8/26/2021,Tiafoe F.,0.18,9
46656,2.37,0,1.065129738,5/22/2018,Fucsovics M.,-1,-50
49823,6.23,0,1.065108277,7/24/2019,King K.,-1,-50
53512,1.72,1,1.065102336,7/14/2021,Garin C.,0.72,36
57193,1.41,1,1.065032085,1/17/2023,Dimitrov G.,0.41,20.5
44276,1.23,1,1.065024372,6/21/2017,Dimitrov G.,0.23,11.5
52623,2.44,0,1.064999931,4/5/2021,Gerasimov E.,-1,-50
49357,1.14,1,1.064995112,5/30/2019,Khachanov K.,0.14,7
43409,5.39,0,1.064992636,3/1/2017,Nishioka Y.,-1,-50
47930,1.53,1,1.06494294,10/18/2018,Monfils G.,0.53,26.5
45967,1.85,1,1.064918549,2/23/2018,Schwartzman D.,0.85,42.5
45386,1.79,1,1.064881936,10/26/2017,Mannarino A.,0.79,39.5
47263,1.22,1,1.064761962,7/28/2018,Isner J.,0.22,11
47264,4.78,0,1.06475177,7/28/2018,Norrie C.,-1,-50
54379,2.46,0,1.064740449,11/11/2021,Paul T.,-1,-50
53624,1.16,1,1.064696568,7/25/2021,Ruud C.,0.16,8
45585,1.58,1,1.064686806,1/10/2018,Khachanov K.,0.58,29
43475,1.24,1,1.064647343,3/11/2017,Goffin D.,0.24,12
