match,PSW,win0,confidence0,date,winner,
55720,1.19,1,1.006141059,6/5/2022,Nadal R.,
55862,1.6,1,1.006077425,6/22/2022,Tsitsipas S.,
57260,1.47,1,1.006073189,1/22/2023,Khachanov K.,
44459,1.17,1,1.006061787,7/7/2017,Cilic M.,
53530,7.75,0,1.006059179,7/16/2021,Krajinovic F.,
54534,1.16,1,1.006048284,1/17/2022,Alcaraz C.,
45732,1.24,1,1.005987891,2/5/2018,Sousa J.,
49879,1.61,1,1.005978334,7/30/2019,Kecmanovic M.,
56214,3.5,0,1.005969105,8/1/2022,Ymer M.,
51538,1.47,1,1.005927254,9/28/2020,Altmaier D.,
47791,1.23,1,1.005914625,10/3/2018,Anderson K.,
46026,1.37,1,1.005913927,2/28/2018,Lopez F.,
51258,1.17,1,1.005904738,8/25/2020,Djokovic N.,
48773,2.28,0,1.005865748,3/15/2019,Thiem D.,
50542,1.1,1,1.005827307,10/19/2019,Shapovalov D.,
55601,1.04,1,1.005810494,5/22/2022,Zverev A.,
55074,1.18,1,1.005802978,3/15/2022,Fritz T.,
49809,1.49,1,1.005762682,7/23/2019,Gasquet R.,
57637,1.61,1,1.00572318,3/9/2023,Schwartzman D.,
51617,1.14,1,1.005676387,10/2/2020,Thiem D.,
48244,2.12,0,1.005660489,1/14/2019,Fabbiano T.,
45690,1.17,1,1.005658406,1/18/2018,Berdych T.,
49862,2.12,0,1.005610639,7/28/2019,Basilashvili N.,
47673,1.34,1,1.005595944,9/19/2018,Simon G.,
44396,2.8,0,1.005563876,7/4/2017,Ofner S.,
48255,1.25,1,1.005557946,1/15/2019,Wawrinka S.,
45182,4.14,0,1.005525774,10/5/2017,Sugita Y.,
55685,1.2,1,1.005520228,5/26/2022,Kecmanovic M.,
54095,1.68,1,1.005477489,10/1/2021,Giron M.,
56888,1.44,1,1.005457408,10/21/2022,Korda S.,
48867,2.75,0,1.005420908,3/27/2019,Tiafoe F.,
43189,1.41,1,1.005400367,2/12/2017,Dimitrov G.,
44913,1.88,1,1.005394449,8/28/2017,Mahut N.,
55512,1.3,1,1.005376597,5/10/2022,Dimitrov G.,
52622,1.31,1,1.005364308,4/5/2021,Djere L.,
52321,1.24,1,1.005360661,3/2/2021,De Minaur A.,
47481,1.38,1,1.005359565,8/20/2018,Fritz T.,
50780,1.26,1,1.005331271,1/21/2020,Fritz T.,
52909,2.2,1,1.005301074,5/9/2021,Opelka R.,
52289,6.57,0,1.005299844,2/26/2021,Ramos-Vinolas A.,
44166,2.36,0,1.005296303,6/2/2017,Carreno Busta P.,
56407,2.85,0,1.005295366,8/22/2022,Gojowczyk P.,
46488,1.1,1,1.005290282,5/2/2018,Zverev A.,
46118,1.26,1,1.005279397,3/11/2018,Krajinovic F.,
47704,1.42,1,1.00525558,9/23/2018,Thiem D.,
44758,1.3,1,1.005245623,8/7/2017,Zverev M.,
43775,5.63,0,1.005214428,4/25/2017,Sugita Y.,
49604,1.32,1,1.005180159,7/1/2019,Khachanov K.,
43173,1.34,1,1.005169884,2/10/2017,Goffin D.,
46578,2.95,0,1.005165258,5/13/2018,Gojowczyk P.,
46001,1.45,1,1.005157126,2/27/2018,Khachanov K.,
49045,1.15,1,1.005152168,4/25/2019,Nadal R.,
54672,1.22,1,1.005129268,2/2/2022,Bautista Agut R.,
55231,2.1,0,1.005128666,4/8/2022,Djere L.,
42885,2.34,0,1.005121964,1/3/2017,Groth S.,
48182,1.49,1,1.005105009,1/8/2019,Thompson J.,
55892,1.56,1,1.005098165,6/27/2022,Bublik A.,
46244,1.56,1,1.005027352,3/27/2018,Zverev A.,
53060,3.56,0,1.004941352,5/27/2021,Martin A.,
49978,1.37,1,1.004930461,8/6/2019,Coric B.,
46714,1.09,1,1.00490858,5/28/2018,Bautista Agut R.,
52731,1.34,1,1.004900436,4/19/2021,Krajinovic F.,
52453,1.53,1,1.004899069,3/15/2021,Struff J.L.,
44144,1.11,1,1.004892674,6/1/2017,Gasquet R.,
46571,4.84,0,1.004849689,5/10/2018,Lajovic D.,
49714,1.47,1,1.004755189,7/16/2019,Troicki V.,
57055,1.18,1,1.004706338,1/3/2023,Khachanov K.,
52692,1.3,1,1.004690071,4/13/2021,Hurkacz H.,
47508,4.34,0,1.004661984,8/22/2018,Daniel T.,
50903,1.64,1,1.004630485,2/4/2020,Gunneswaran P.,
49353,4.34,0,1.004628167,5/29/2019,Moutet C.,
47498,2.2,0,1.004618557,8/21/2018,Medvedev D.,
48477,2.1,0,1.004596598,2/14/2019,Munar J.,
44634,1.84,1,1.004553295,7/28/2017,Fognini F.,
52845,4.24,0,1.0044782,4/30/2021,Ivashka I.,
50728,1.39,1,1.004477274,1/15/2020,Edmund K.,
51783,2.47,0,1.004451942,10/26/2020,Thompson J.,
49249,1.48,1,1.004447387,5/21/2019,Auger-Aliassime F.,
42973,3.8,0,1.004444237,1/12/2017,Evans D.,
47662,1.47,1,1.004440281,9/18/2018,Lestienne C.,
44358,1.2,1,1.004437658,7/1/2017,Djokovic N.,
55784,1.38,1,1.004409209,6/13/2022,Humbert U.,
49324,1.22,1,1.004395837,5/28/2019,Verdasco F.,
45198,1.29,1,1.00439072,10/7/2017,Nadal R.,
54440,1.3,1,1.004351988,1/6/2022,Paul T.,
57421,3.8,0,1.004344121,2/17/2023,Varillas J. P.,
54584,1.34,1,1.004343569,1/19/2022,Korda S.,
55472,2.4,0,1.004325388,5/5/2022,Auger-Aliassime F.,
48702,2.38,0,1.004310682,3/8/2019,Bolt A.,
46501,1.63,1,1.004297096,5/3/2018,Vesely J.,
57054,1.37,1,1.004280825,1/3/2023,Cobolli F.,
48719,1.52,1,1.00426794,3/9/2019,Djere L.,
57836,3.62,0,1.004260523,3/26/2023,Halys Q.,
48930,1.4,1,1.004254975,4/14/2019,Wawrinka S.,
44283,1.39,1,1.004243272,6/22/2017,Lopez F.,
57744,1.28,1,1.004242543,3/21/2023,Borges N.,
53268,1.24,1,1.004214912,6/17/2021,Harris L.,
51743,1.09,1,1.004153816,10/20/2020,Giron M.,
56105,1.47,1,1.004148786,7/21/2022,Khachanov K.,
57623,2.03,0,1.004143291,3/8/2023,Nakashima B.,
49452,1.83,1,1.004123368,6/15/2019,Berrettini M.,
50241,1.08,1,1.004085141,9/3/2019,Nadal R.,
45408,1.75,1,1.00406282,10/30/2017,Chung H.,
51152,4.18,0,1.004060034,2/25/2020,Struff J.L.,
52441,2.35,0,1.004046959,3/13/2021,Bagnis F.,
50134,1.4,1,1.004011142,8/26/2019,Dzumhur D.,
49808,1.68,1,1.003984614,7/23/2019,Struff J.L.,
56398,1.17,1,1.003975034,8/22/2022,Ymer M.,
44319,1.5,1,1.003973722,6/26/2017,Safwat M.,
53066,1.78,0,1.003964653,5/28/2021,Cecchinato M.,
43264,2.16,0,1.003960315,2/18/2017,Tsonga J.W.,
47331,5.31,0,1.003947524,8/2/2018,Rubin N.,
54418,1.51,1,1.003850168,1/5/2022,Cressy M.,
53089,1.27,1,1.003783045,5/30/2021,Fognini F.,
53726,3.08,0,1.003776045,8/7/2021,Mcdonald M.,
50146,1.83,1,1.003763674,8/26/2019,Evans D.,
56905,1.4,1,1.003755689,10/24/2022,Coric B.,
50704,3.16,0,1.003755248,1/12/2020,Djere L.,
55579,1.6,1,1.003749911,5/19/2022,Guinard M.,
48525,2.39,0,1.003711726,2/19/2019,Bedene A.,
56985,1.25,1,1.003704082,11/1/2022,Hurkacz H.,
49231,1.39,1,1.003684478,5/20/2019,Gasquet R.,
54169,1.09,1,1.003650714,10/10/2021,Medvedev D.,
55546,1.29,1,1.003641053,5/16/2022,Delbonis F.,
50998,1.35,1,1.00364048,2/12/2020,Ruud C.,
54831,1.46,1,1.003571031,2/15/2022,Murray A.,
43501,1.81,1,1.003570552,3/12/2017,Jaziri M.,
50746,1.92,1,1.003538017,1/16/2020,Isner J.,
55517,1.31,1,1.003532179,5/11/2022,Sinner J.,
49191,1.46,1,1.003508213,5/14/2019,Schwartzman D.,
46046,2.65,0,1.00349453,3/1/2018,Jaziri M.,
55391,1.25,1,1.003469452,4/26/2022,Korda S.,
49043,1.65,1,1.00346205,4/25/2019,Pella G.,
46900,1.4,1,1.003435171,6/20/2018,Bautista Agut R.,
48233,1.24,1,1.003433749,1/14/2019,Basilashvili N.,
49443,1.37,1,1.003420628,6/14/2019,Raonic M.,
53205,1.57,1,1.003412524,6/10/2021,Auger-Aliassime F.,
48323,1.05,1,1.003409582,1/19/2019,Zverev A.,
54978,1.07,1,1.003391041,2/24/2022,Medvedev D.,
55280,1.35,1,1.003370793,4/13/2022,Schwartzman D.,
52029,1.41,1,1.003322415,2/2/2021,Thompson J.,
50777,1.05,1,1.00329904,1/21/2020,Rublev A.,
55456,1.35,1,1.003277473,5/3/2022,Kecmanovic M.,
46148,1.44,1,1.00325911,3/14/2018,Coric B.,
45914,1.38,1,1.003248364,2/20/2018,Kicker N.,
45717,4.4,0,1.003185176,1/22/2018,Chung H.,
43622,1.12,1,1.003172426,3/28/2017,Federer R.,
56887,2.88,0,1.003152545,10/21/2022,Thiem D.,
44528,1.29,1,1.003130992,7/19/2017,Isner J.,
51751,1.56,1,1.003092435,10/21/2020,Davidovich Fokina A.,
48200,1.56,1,1.003087456,1/9/2019,Norrie C.,
54976,1.31,1,1.003080485,2/24/2022,Paul T.,
44770,1.13,1,1.003077931,8/8/2017,Bautista Agut R.,
48091,1.23,1,1.003057296,12/31/2018,Raonic M.,
49532,2.44,0,1.003047589,6/24/2019,Gunneswaran P.,
53765,3.18,0,1.003032312,8/12/2021,Monfils G.,
43163,1.43,1,1.003020399,2/9/2017,Chardy J.,
46705,1.47,1,1.003014896,5/28/2018,Pavlasek A.,
47670,2.34,0,1.002965721,9/19/2018,Wawrinka S.,
49091,1.53,1,1.00292006,5/1/2019,Monfils G.,
44348,2.65,0,1.002901464,6/29/2017,Mannarino A.,
50426,3.45,0,1.00287137,10/7/2019,Pospisil V.,
51764,2.77,0,1.002856284,10/22/2020,Harris L.,
45536,3.55,0,1.002818218,1/5/2018,Simon G.,
53216,2.8,0,1.002798432,6/11/2021,Djokovic N.,
44829,3.22,0,1.002779114,8/16/2017,Ramos-Vinolas A.,
50768,1.06,1,1.002763165,1/21/2020,Medvedev D.,
47226,1.92,0,1.002757262,7/25/2018,Chung H.,
44130,1.1,1,1.00275088,5/31/2017,Carreno Busta P.,
51597,1.05,1,1.002705896,10/1/2020,Bautista Agut R.,
46654,1.46,1,1.002631795,5/22/2018,Garcia-Lopez G.,
47584,1.13,1,1.002623692,8/28/2018,Carreno Busta P.,
44983,1.28,1,1.002617602,8/31/2017,Monfils G.,
49872,1.24,1,1.00259841,7/29/2019,Novak D.,
44079,1.13,1,1.002595519,5/29/2017,Coric B.,
51757,1.18,1,1.002566151,10/21/2020,Struff J.L.,
54972,1.29,1,1.002497666,2/24/2022,Rublev A.,
44815,3.72,0,1.002480307,8/14/2017,Krueger M.,
45708,1.5,1,1.002479055,1/20/2018,Fognini F.,
48559,1.61,1,1.002474879,2/20/2019,Bedene A.,
44839,1.37,1,1.002473321,8/16/2017,Thiem D.,
43721,1.37,1,1.002469402,4/19/2017,Pouille L.,
47388,4.89,0,1.002424898,8/7/2018,Haase R.,
48262,1.67,1,1.002419863,1/15/2019,Krajinovic F.,
46734,1.12,1,1.00241601,5/29/2018,Edmund K.,
48070,1.49,1,1.00240819,11/14/2018,Cilic M.,
48453,1.17,1,1.002377319,2/12/2019,Pella G.,
56231,2.39,0,1.002351791,8/2/2022,Paire B.,
53432,1.06,1,1.00234349,7/1/2021,Zverev A.,
46855,1.41,1,1.002338409,6/15/2018,Chardy J.,
57509,2.48,0,1.002334676,2/24/2023,Lajovic D.,
45141,1.35,1,1.002327374,10/2/2017,Anderson K.,
52813,3.61,0,1.002312905,4/27/2021,Galan D.E.,
50645,1.58,1,1.002301169,10/31/2019,Tsonga J.W.,
45758,1.45,1,1.002300932,2/7/2018,Gasquet R.,
56348,2.99,0,1.002287505,8/15/2022,Karatsev A.,
48699,1.65,1,1.002250274,3/8/2019,Lajovic D.,
47121,1.53,1,1.002218626,7/17/2018,Ramanathan R.,
46644,1.33,1,1.002218056,5/21/2018,Sandgren T.,
46044,1.32,1,1.002216308,3/1/2018,Zverev A.,
52796,1.19,1,1.002194541,4/24/2021,Nadal R.,
53962,1.24,1,1.002177146,9/2/2021,Ivashka I.,
44059,1.24,1,1.002166777,5/26/2017,Tsonga J.W.,
43084,1.14,1,1.002158905,1/20/2017,Wawrinka S.,
51604,1.15,1,1.002156247,10/1/2020,Dimitrov G.,
44205,2.62,0,1.002155889,6/13/2017,Paire B.,
54228,1.93,0,1.002130895,10/20/2021,Cilic M.,
45381,2.29,0,1.002090462,10/26/2017,Gasquet R.,
54173,1.68,1,1.00205665,10/11/2021,Schwartzman D.,
55754,3.06,0,1.002012784,6/9/2022,Mannarino A.,
57266,1.18,1,1.001927784,1/24/2023,Tsitsipas S.,
53818,1.31,1,1.001890514,8/19/2021,Tsitsipas S.,
49056,3.38,0,1.001884022,4/27/2019,Thiem D.,
47493,2.29,0,1.001865961,8/20/2018,Seppi A.,
46829,1.83,1,1.001864434,6/12/2018,Jaziri M.,
46211,1.21,1,1.001858735,3/24/2018,Fognini F.,
47523,2.11,0,1.001787208,8/25/2018,Medvedev D.,
50165,1.47,1,1.001769797,8/27/2019,Zverev A.,
46356,1.22,1,1.001751875,4/19/2018,Gasquet R.,
48780,4.47,0,1.00174857,3/20/2019,Andreozzi G.,
46890,1.06,1,1.001686661,6/19/2018,Federer R.,
46992,1.24,1,1.001681127,7/2/2018,Lacko L.,
43876,2.48,0,1.001677139,5/4/2017,Pella G.,
53852,1.2,1,1.001663293,8/24/2021,Carreno Busta P.,
53834,3.52,0,1.001646751,8/23/2021,Watanuki Y.,
54965,1.52,1,1.001638021,2/24/2022,Ramos-Vinolas A.,
46079,3.1,0,1.001557531,3/9/2018,Escobedo E.,
49914,3.55,0,1.001493165,7/31/2019,Daniel T.,
48963,1.23,1,1.001477951,4/17/2019,Thiem D.,
45804,3.37,0,1.001470353,2/11/2018,Carballes Baena R.,
49157,1.37,1,1.001450364,5/9/2019,Tsitsipas S.,
44883,1.68,1,1.001390518,8/22/2017,Edmund K.,
51710,1.22,1,1.001375125,10/16/2020,Auger-Aliassime F.,
51932,1.88,0,1.001341127,11/21/2020,Medvedev D.,
45010,2.35,0,1.001320021,9/2/2017,Goffin D.,
56280,1.29,1,1.001311781,8/6/2022,Medvedev D.,
56934,1.2,1,1.001283574,10/26/2022,Auger-Aliassime F.,
54718,1.36,1,1.001264947,2/7/2022,De Minaur A.,
44615,2.62,0,1.001260195,7/27/2017,Mayer L.,
47253,1.35,1,1.001245378,7/27/2018,Bautista Agut R.,
47911,1.62,1,1.001243903,10/17/2018,Mannarino A.,
53438,1.43,1,1.001233039,7/2/2021,Garin C.,
53719,1.43,1,1.001188729,8/6/2021,Brooksby J.,
42982,1.52,1,1.001165276,1/14/2017,Muller G.,
54206,1.53,1,1.00114853,10/18/2021,Cilic M.,
46401,1.25,1,1.001087949,4/25/2018,Struff J.L.,
52242,3.28,0,1.001013359,2/23/2021,Gojowczyk P.,
43541,1.57,1,1.000963375,3/17/2017,Federer R.,
48098,2.33,0,1.000936706,1/1/2019,Cecchinato M.,
45323,2.15,0,1.000928697,10/20/2017,Berankis R.,
57500,1.27,1,1.000878657,2/23/2023,Hurkacz H.,
51589,1.47,1,1.000857151,9/30/2020,Gombos N.,
55795,2.15,0,1.000828872,6/14/2022,Bautista Agut R.,
50353,1.41,1,1.000814489,9/29/2019,Carreno Busta P.,
42869,3.1,0,1.000800022,1/3/2017,Dutra Silva R.,
44329,2.94,0,1.000793703,6/28/2017,Medvedev D.,
45097,1.34,1,1.000746979,9/26/2017,Stakhovsky S.,
53998,1.14,1,1.00073558,9/8/2021,Zverev A.,
50138,1.03,1,1.000650381,8/26/2019,Djokovic N.,
48528,1.45,1,1.000633334,2/19/2019,Londero J.I.,
42944,2.06,0,1.000627637,1/9/2017,Klein B.,
52285,2.97,0,1.00062618,2/25/2021,Cerundolo J.M.,
49765,1.68,1,1.000625697,7/19/2019,Caruso S.,
53677,2.04,0,1.000617398,7/31/2021,Nakashima B.,
55846,2.08,0,1.000617158,6/20/2022,Cressy M.,
57100,1.23,1,1.000615657,1/9/2023,Kecmanovic M.,
49128,1.13,1,1.000612475,5/7/2019,Djokovic N.,
45025,1.08,1,1.000603112,9/5/2017,Federer R.,
44765,1.24,1,1.000561552,8/8/2017,Shapovalov D.,
48644,2.18,0,1.000555679,2/27/2019,Kyrgios N.,
48068,1.37,1,1.000545391,11/13/2018,Federer R.,
57137,2.21,0,1.000543268,1/12/2023,Kwon S.W.,
43272,4.8,0,1.000537954,2/19/2017,Dolgopolov O.,
52708,1.41,1,1.000487107,4/14/2021,Dimitrov G.,
57201,1.27,1,1.000448725,1/18/2023,Nishioka Y.,
47161,1.79,1,1.000445868,7/19/2018,Rublev A.,
46935,1.63,1,1.000427973,6/25/2018,Garcia-Lopez G.,
44526,4.26,0,1.000424621,7/19/2017,Kamke T.,
56002,1.13,1,1.000409473,7/2/2022,De Minaur A.,
43793,1.32,1,1.000372295,4/27/2017,Lorenzi P.,
46973,2.17,0,1.000363568,6/28/2018,Zverev M.,
43134,2.1,0,1.00033799,2/8/2017,Gaio F.,
45840,1.24,1,1.00032464,2/14/2018,Dimitrov G.,
47246,1.58,1,1.000306598,7/26/2018,Ebden M.,
51994,1.33,1,1.000304256,1/31/2021,Bedene A.,
50564,1.68,1,1.000282203,10/22/2019,Bedene A.,
55043,1.24,1,1.000261032,3/13/2022,Fritz T.,
45254,1.08,1,1.000229142,10/13/2017,Federer R.,
47707,2.39,0,1.000225746,9/24/2018,Herbert P.H.,
56321,1.43,1,1.000214389,8/10/2022,Fritz T.,
50408,1.13,1,1.0001136,10/4/2019,Djokovic N.,
44438,1.12,1,1.0000879,7/5/2017,Khachanov K.,
44737,1.12,1,1.000078917,8/4/2017,Zverev A.,
50344,2.67,0,1.000067616,9/27/2019,Harris L.,
57750,1.66,1,1.000045521,3/21/2023,Misolic F.,
55847,3.78,0,1.00003447,6/20/2022,Millman J.,
53464,1.23,1,1.000029796,7/11/2021,Djokovic N.,
44088,1.11,1,1.000022419,5/29/2017,Gasquet R.,
56937,2.19,0,1.000005443,10/26/2022,Rune H.,
52394,1.51,1,0.999993828,3/9/2021,Pospisil V.,
53651,1.63,1,0.999985956,7/28/2021,Kyrgios N.,
50332,1.19,1,0.99997322,9/26/2019,Coric B.,
51703,1.27,1,0.999966065,10/15/2020,Auger-Aliassime F.,
54702,1.21,1,0.999914161,2/4/2022,Schwartzman D.,
52494,4.33,0,0.999881157,3/17/2021,Musetti L.,
51941,1.61,1,0.999832059,1/7/2021,Basilashvili N.,
46993,1.07,1,0.999829562,7/2/2018,Anderson K.,
57084,2.53,0,0.999796969,1/6/2023,Griekspoor T.,
57705,1.5,1,0.999782337,3/16/2023,Struff J.L.,
53257,1.35,1,0.999776325,6/16/2021,De Minaur A.,
51838,1.37,1,0.999776192,11/2/2020,Humbert U.,
55752,1.09,1,0.999760608,6/9/2022,Medvedev D.,
56199,1.81,1,0.999751328,7/29/2022,Tiafoe F.,
48264,3.23,0,0.999744657,1/15/2019,Bolt A.,
53682,1.44,1,0.99973339,8/2/2021,Giron M.,
54434,1.66,1,0.999634829,1/6/2022,Molcan A.,
57377,1.42,1,0.999625606,2/14/2023,Mannarino A.,
57285,1.34,1,0.999623159,2/7/2023,Fucsovics M.,
53354,1.24,1,0.999611875,6/29/2021,Shapovalov D.,
49286,1.79,1,0.999601051,5/26/2019,Otte O.,
47610,1.22,1,0.9995983,8/30/2018,Schwartzman D.,
51553,1.1,1,0.999592009,9/28/2020,Thiem D.,
53304,1.09,1,0.999591994,6/22/2021,Ivashka I.,
49196,3.24,0,0.999566746,5/14/2019,Kyrgios N.,
44476,8.03,0,0.999494047,7/10/2017,Muller G.,
47151,1.41,1,0.999478075,7/18/2018,Carreno Busta P.,
57398,1.68,1,0.999451438,2/15/2023,Wawrinka S.,
54656,1.51,1,0.999448429,2/1/2022,Majchrzak K.,
48854,3.09,0,0.999420494,3/25/2019,Thompson J.,
49777,2.75,0,0.99940702,7/20/2019,Balazs A.,
51420,1.82,1,0.999374952,9/11/2020,Hanfmann Y.,
56066,2.12,0,0.999360476,7/16/2022,Baez S.,
55201,1.16,1,0.999348899,4/5/2022,Paul T.,
44858,1.69,1,0.999330224,8/20/2017,Baghdatis M.,
47502,1.17,1,0.999294895,8/21/2018,Harrison R.,
56963,1.72,1,0.999274574,10/31/2022,Cressy M.,
50759,1.03,1,0.999240417,1/20/2020,Federer R.,
52698,1.43,1,0.999231023,4/14/2021,Zverev A.,
52929,1.25,1,0.999229039,5/11/2021,Sonego L.,
56852,1.28,1,0.999224407,10/19/2022,Tsitsipas S.,
45424,2.07,0,0.999221437,11/1/2017,Sock J.,
43627,2.17,0,0.999216692,3/28/2017,Fognini F.,
43602,1.41,1,0.999178493,3/25/2017,Verdasco F.,
47666,1.18,1,0.999175293,9/19/2018,Shapovalov D.,
50671,2.14,0,0.999171079,11/15/2019,Zverev A. ,
56549,1.04,1,0.99916832,9/3/2022,Medvedev D.,
47245,3.85,0,0.999150939,7/26/2018,Djere L.,
52887,1.07,1,0.999139869,5/5/2021,Nadal R.,
55151,1.22,1,0.999131307,3/26/2022,De Minaur A.,
45339,1.23,1,0.999124435,10/23/2017,Zverev A.,
51561,1.14,1,0.999107641,9/29/2020,Dimitrov G.,
49556,1.55,1,0.999101882,6/26/2019,Carreno Busta P.,
45331,1.28,1,0.999087699,10/21/2017,Dzumhur D.,
55658,1.04,1,0.999063913,5/25/2022,Alcaraz C.,
45964,1.35,1,0.999038625,2/23/2018,Berdych T.,
46984,1.22,1,0.999004155,7/2/2018,Tsitsipas S.,
43472,1.43,1,0.998988336,3/10/2017,Klizan M.,
54003,2.41,0,0.998970575,9/20/2021,Munar J.,
44861,1.1,1,0.998954238,8/20/2017,Lajovic D.,
53223,1.36,1,0.998922084,6/14/2021,Norrie C.,
48650,1.46,1,0.99891668,2/27/2019,Millman J.,
49885,1.53,1,0.998880634,7/30/2019,Thompson J.,
43082,2.56,0,0.998876998,1/20/2017,Evans D.,
53723,1.64,1,0.998855222,8/7/2021,Nishikori K.,
51839,1.29,1,0.998853102,11/2/2020,Carreno Busta P.,
51266,1.16,1,0.998831,8/26/2020,Djokovic N.,
43214,1.56,1,0.998772163,2/14/2017,Ramos-Vinolas A.,
43120,1.39,1,0.998753314,2/7/2017,Olivo R.,
54317,1.29,1,0.998728596,11/1/2021,Ivashka I.,
52660,1.63,1,0.998695766,4/9/2021,Sonego L.,
55523,1.25,1,0.998621902,5/11/2022,Zverev A.,
52303,2.89,0,0.998600636,2/27/2021,Cerundolo J.M.,
50901,1.58,1,0.998598462,2/4/2020,Ivashka I.,
48562,2.33,0,0.99857273,2/21/2019,Stakhovsky S.,
48892,2.34,0,0.998564938,4/9/2019,Andujar P.,
46748,1.46,1,0.998559072,5/30/2018,Khachanov K.,
55659,1.47,1,0.998541462,5/25/2022,Korda S.,
57143,4.18,0,0.998517542,1/14/2023,Gasquet R.,
45192,1.84,1,0.998477164,10/6/2017,Mannarino A.,
47133,1.37,1,0.998473257,7/17/2018,Ferrer D.,
43556,1.39,1,0.998472759,3/22/2017,Nishioka Y.,
53379,1.22,1,0.998445237,6/30/2021,Bublik A.,
53033,1.15,1,0.99843872,5/25/2021,Korda S.,
50549,1.5,1,0.998432621,10/20/2019,Rublev A.,
46995,1.53,1,0.998409537,7/2/2018,Bedene A.,
51966,2.76,0,0.998408365,1/9/2021,Travaglia S.,
50006,1.08,1,0.998395633,8/8/2019,Nadal R.,
54675,2.12,0,0.99839304,2/2/2022,Mannarino A.,
52788,1.93,1,0.998371476,4/23/2021,Sinner J.,
54925,1.62,1,0.998267786,2/22/2022,Hurkacz H.,
52154,1.2,1,0.998240416,2/9/2021,Coric B.,
55473,1.11,1,0.998226928,5/5/2022,Nadal R.,
55810,3.15,0,0.998206817,6/15/2022,Davidovich Fokina A.,
54620,2.17,0,0.998206618,1/22/2022,Fritz T.,
48322,1.05,1,0.998198614,1/19/2019,Djokovic N.,
46940,1.52,1,0.998186197,6/25/2018,Murray A.,
45221,1.39,1,0.998114419,10/10/2017,Querrey S.,
52992,1.59,1,0.998104197,5/19/2021,Koepfer D.,
52991,3.47,0,0.998048857,5/19/2021,Stricker D.,
51779,2.8,0,0.998042605,10/25/2020,Humbert U.,
54638,2.42,0,0.998036869,1/31/2022,Bublik A.,
48158,1.2,1,0.997989913,1/5/2019,Nishikori K.,
56554,1.31,1,0.997939884,9/4/2022,Berrettini M.,
45704,1.08,1,0.997932644,1/20/2018,Federer R.,
45846,2.35,0,0.997922259,2/14/2018,Escobedo E.,
51438,1.58,1,0.997893068,9/14/2020,Nishikori K.,
44669,1.49,1,0.997891266,8/1/2017,King E.,
44566,1.28,1,0.997877306,7/24/2017,Struff J.L.,
50085,1.27,1,0.997796995,8/20/2019,Querrey S.,
45643,1.28,1,0.997790168,1/16/2018,Thiem D.,
52733,1.44,1,0.997781472,4/19/2021,Millman J.,
46999,1.56,1,0.997720695,7/2/2018,Jarry N.,
52022,2.2,0,0.997691184,2/2/2021,Giron M.,
47205,1.14,1,0.997647013,7/24/2018,Thiem D.,
52294,2.13,0,0.997646302,2/26/2021,Gerasimov E.,
52021,1.17,1,0.997628748,2/2/2021,Evans D.,
48708,2.7,0,0.997627089,3/8/2019,Marterer M.,
51353,1.05,1,0.997625434,9/3/2020,Thiem D.,
52999,6.17,0,0.997610516,5/20/2021,Rinderknech A.,
45453,1.25,1,0.997563324,11/14/2017,Federer R.,
54482,1.53,1,0.997544485,1/12/2022,Sonego L.,
55197,2.59,0,0.997521472,4/5/2022,Coria F.,
57325,1.56,1,0.997499674,2/9/2023,Tiafoe F.,
53063,1.98,0,0.997486771,5/27/2021,Paul T.,
46272,1.25,1,0.997469042,4/10/2018,Pella G.,
43912,1.88,1,0.997454938,5/8/2017,Copil M.,
44507,1.37,1,0.997449792,7/18/2017,Giannessi A.,
57387,1.48,1,0.997448318,2/15/2023,Cressy M.,
55944,1.11,1,0.997424988,6/28/2022,Kyrgios N.,
54253,2.27,0,0.997400488,10/23/2021,Schwartzman D.,
49398,1.42,1,0.997366266,6/4/2019,Federer R.,
46385,2.94,0,0.997360663,4/24/2018,Maden Y.,
46850,1.22,1,0.997316066,6/14/2018,Gasquet R.,
53298,2.4,0,0.997295371,6/22/2021,Lopez F.,
56988,1.55,1,0.997271407,11/1/2022,Draper J.,
56755,2.32,0,0.997268516,10/7/2022,Shapovalov D.,
51087,1.6,1,0.997267313,2/19/2020,Herbert P.H.,
43366,1.23,1,0.997224615,2/27/2017,Elias G.,
46325,1.36,1,0.997222369,4/16/2018,Ramos-Vinolas A.,
49435,3.01,0,0.997211078,6/13/2019,Kudla D.,
52774,2.1,0,0.99720786,4/22/2021,Mager G.,
44413,2.6,0,0.997188545,7/4/2017,Youzhny M.,
50048,2.47,0,0.997158495,8/14/2019,Kecmanovic M.,
57456,1.32,1,0.997151955,2/21/2023,Bautista Agut R.,
49405,1.42,1,0.997134174,6/10/2019,Tiafoe F.,
52212,1.51,1,0.997128036,2/14/2021,Djokovic N.,
54086,2.02,0,0.99709035,9/30/2021,Monfils G.,
44284,1.33,1,0.997072633,6/22/2017,Querrey S.,
47627,1.49,1,0.997057192,9/1/2018,Nishikori K.,
50226,1.26,1,0.997018107,8/31/2019,Zverev A.,
54116,1.18,1,0.996986254,10/7/2021,Nishikori K.,
56096,3.5,0,0.996975518,7/19/2022,Hanfmann Y.,
57161,1.1,1,0.996916343,1/16/2023,Tiafoe F.,
