match,PSW,win0,confidence0,date,winner
51586,1.48,1,0.90299971,9/30/2020,Martinez P.
45657,1.59,1,0.9029723,1/16/2018,Marterer M.
57543,1.67,1,1.071663859,2/28/2023,Shapovalov D.
47231,1.14,1,0.902870676,7/25/2018,Youzhny M.
48996,1.27,1,0.902834868,4/22/2019,Mayer L.
45145,2.02,1,0.902807492,10/2/2017,Vesely J.
46849,1.22,1,0.902752517,6/14/2018,Gasquet R.
49298,1.17,1,0.902740229,5/27/2019,Cuevas P.
55425,1.32,1,0.90273151,4/30/2022,Rune H.
53083,9.48,0,0.902681579,5/30/2021,Andujar P.
48750,1.14,1,0.902567914,3/11/2019,Raonic M.
43819,1.18,1,0.902508103,5/1/2017,Darcis S.
47451,1.06,1,0.902347828,8/15/2018,Raonic M.
44394,1.01,1,0.902302382,7/4/2017,Federer R.
48999,1.57,1,0.902296516,4/22/2019,Struff J.L.
47857,1.37,1,0.902263875,10/10/2018,Del Potro J.M.
48077,1.12,1,0.902204866,11/17/2018,Djokovic N.
53610,1.32,1,0.902184101,7/23/2021,Isner J.
56015,1.05,1,0.902178714,7/8/2022,Djokovic N.
49989,1.17,1,0.902169936,8/6/2019,Monfils G.
52094,1.38,1,0.902144213,2/6/2021,Auger-Aliassime F.
49189,2.83,0,0.902099658,5/14/2019,Sousa J.
54728,1.34,1,0.902085592,2/8/2022,Nakashima B.
57423,2.11,0,0.902066919,2/17/2023,Kecmanovic M.
46786,2.42,0,0.902044444,6/1/2018,Verdasco F.
53920,1.07,1,0.901956613,8/31/2021,Shapovalov D.
45773,2.67,0,0.9019343,2/8/2018,Moutet C.
47959,1.57,1,0.901913653,10/22/2018,Copil M.
54680,2.88,0,0.901902532,2/2/2022,Milojevic N.
50262,1.41,1,0.901878148,9/17/2019,Gasquet R.
44917,1.38,1,0.901837699,8/28/2017,Donaldson J.
51754,1.8,1,0.901817425,10/21/2020,Fritz T.
49608,1.03,1,0.901780144,7/2/2019,Nadal R.
56781,1.7,1,0.901778112,10/11/2022,Ymer M.
54910,1.06,1,0.901776862,2/21/2022,Krajinovic F.
50998,1.03,1,0.901751228,2/12/2020,Norrie C.
56219,3.5,0,0.901749904,8/1/2022,Ymer M.
