match,PSW,win0,confidence0,date,winner,,
46681,1.43,1,1.007135185,5/25/2018,Thiem D.,,
35472,2.46,0,1.007131315,2/18/2014,Sousa J.,,
34868,1.48,1,1.007129075,10/17/2013,Fognini F.,,
41358,1.58,1,1.007121055,5/9/2016,Gulbis E.,,
34501,1.38,1,1.007118246,8/20/2013,Lu Y.H.,,
44461,2.13,0,1.007116611,7/7/2017,Paire B.,,
40826,1.62,1,1.007112823,2/26/2016,Lajovic D.,,
53574,1.35,1,1.007110323,7/20/2021,Djere L.,,
38001,3.37,0,1.007108423,2/12/2015,Vanni L.,,
49013,2.9,0,1.007094706,4/23/2019,Jaziri M.,,
32421,1.18,1,1.007089739,10/30/2012,Wawrinka S.,,
38115,1.37,1,1.007082329,2/21/2015,Simon G.,,
45636,1.13,1,1.007074481,1/16/2018,Del Potro J.M.,,
49003,1.49,1,1.007065826,4/23/2019,Haase R.,,
51902,1.12,1,1.007063875,11/10/2020,Simon G.,,
56265,1.11,1,1.00705931,8/4/2022,Norrie C.,,
44367,2.93,0,1.007058233,7/3/2017,Bemelmans R.,,
32216,1.19,1,1.007057114,10/8/2012,Gasquet R.,,
52852,2.55,0,1.00703701,5/2/2021,Bublik A.,,
34165,1.76,1,1.007029682,7/16/2013,Delbonis F.,,
49364,6.41,0,1.007020097,5/30/2019,Hoang A.,,
40410,1.06,1,1.006998606,1/19/2016,Ferrer D.,,
41920,1.08,1,1.00699664,7/13/2016,Kohlschreiber P.,,
30665,1.28,1,1.00698737,4/13/2012,Monaco J.,,
44859,2.26,0,1.006986037,8/20/2017,Dimitrov G.,,
52519,1.54,1,1.006966572,3/20/2021,Karatsev A.,,
30040,1.09,1,1.006966169,1/18/2012,Berdych T.,,
51741,1.4,1,1.00696367,10/20/2020,Andujar P.,,
39339,2.33,0,1.00695781,7/24/2015,Paire B.,,
44305,1.71,1,1.006954655,6/25/2017,Mannarino A.,,
36905,1.3,1,1.00694601,8/1/2014,Raonic M.,,
40140,1.2,1,1.006908478,10/29/2015,Bautista R.,,
35345,1.25,1,1.006897699,2/7/2014,Haas T.,,
47392,1.57,1,1.006887334,8/7/2018,Carreno Busta P.,,
55247,1.51,1,1.006873584,4/10/2022,Dimitrov G.,,
31114,4.1,0,1.006866292,5/31/2012,Mayer L.,,
40647,5.05,0,1.00686347,2/13/2016,Thiem D.,,
36113,1.48,1,1.006848789,5/12/2014,Simon G.,,
56732,1.05,1,1.006847513,10/5/2022,Djokovic N.,,
41315,1.21,1,1.006845636,5/3/2016,Monfils G.,,
48227,1.27,1,1.006842959,1/14/2019,Cilic M.,,
33223,1.1,1,1.006833713,3/23/2013,Almagro N.,,
37678,1.06,1,1.006830915,1/9/2015,Federer R.,,
32883,1.12,1,1.006829796,2/15/2013,Nadal R.,,
39194,1.19,1,1.006818365,7/1/2015,Isner J.,,
44991,3.18,0,1.006811573,8/31/2017,Albot R.,,
36326,1.24,1,1.006806336,6/1/2014,Berdych T.,,
43849,6.83,0,1.006802335,5/2/2017,Domingues J.,,
31654,2.66,0,1.006787559,7/26/2012,Odesnik W.,,
43292,1.23,1,1.006781654,2/21/2017,Gasquet R.,,
37599,1.16,1,1.006771602,11/15/2014,Federer R.,,
53223,7.8,0,1.006762738,6/14/2021,Draper J.,,
36809,3.31,0,1.006762378,7/24/2014,Sela D.,,
50826,1.18,1,1.006762055,1/22/2020,Tsitsipas S.,,
46189,2.58,0,1.006734983,3/22/2018,Nishioka Y.,,
30249,1.59,1,1.006721224,2/18/2012,Bellucci T.,,
51240,1.41,1,1.006720555,8/23/2020,Khachanov K.,,
49875,1.24,1,1.006716641,7/29/2019,Novak D.,,
51869,1.08,1,1.006715146,11/4/2020,Nadal R.,,
50151,8.71,0,1.006681545,8/27/2019,Pospisil V.,,
48527,1.38,1,1.006642152,2/19/2019,Monteiro T.,,
33166,1.23,1,1.006637069,3/14/2013,Berdych T.,,
56407,3.14,0,1.006629261,8/22/2022,Duckworth J.,,
47928,1.53,1,1.006625429,10/18/2018,Monfils G.,,
49298,1.1,1,1.006616552,5/27/2019,Wawrinka S.,,
42590,1.25,1,1.006616311,10/10/2016,Tsonga J.W.,,
57989,1.61,1,0.8394205,4/1/2023,Skatov T.,,
33775,1.37,1,1.006606885,6/1/2013,Wawrinka S.,,
49356,1.09,1,1.006603883,5/30/2019,Del Potro J.M.,,
46109,3.41,0,1.006600953,3/11/2018,Bhambri Y.,,
45290,1.67,1,1.006595581,10/18/2017,Troicki V.,,
30052,4.05,0,1.006591937,1/19/2012,Gil F.,,
55968,2.12,0,1.006580405,6/29/2022,Johnson S.,,
39905,5.81,0,1.0065763,10/5/2015,Troicki V.,,
57740,1.57,1,1.006549255,3/21/2023,Zhang Zh.,,
47101,9.52,0,1.006543369,7/11/2018,Anderson K.,,
57062,2.43,0,1.00653833,1/4/2023,Khachanov K.,,
33184,1.54,1,1.006537894,3/20/2013,Malisse X.,,
48892,1.57,1,1.006517204,4/9/2019,Kohlschreiber P.,,
31226,6.77,0,1.006503304,6/15/2012,Kohlschreiber P.,,
46858,1.09,1,1.006503004,6/15/2018,Federer R.,,
50092,1.49,1,1.00650044,8/20/2019,Paire B.,,
41568,1.12,1,1.006488428,6/1/2016,Wawrinka S.,,
34345,1.4,1,1.006486273,7/31/2013,Verdasco F.,,
36093,1.73,1,1.006485998,5/8/2014,Berdych T.,,
50023,1.39,1,1.006482824,8/12/2019,Struff J.L.,,
44999,4.34,0,1.006481477,8/31/2017,Dolgopolov O.,,
48603,1.11,1,1.006476723,2/25/2019,Johnson S.,,
36977,2.57,0,1.006475159,8/11/2014,Lu Y.H.,,
41906,1.37,1,1.006474465,7/12/2016,Soderlund C.,,
40159,1.12,1,1.006452751,10/31/2015,Federer R.,,
40404,1.34,1,1.006451185,1/19/2016,Stepanek R.,,
43561,2.03,0,1.006450998,3/23/2017,Kuznetsov An.,,
32942,1.31,1,1.006447351,2/20/2013,Simon G.,,
46868,1.67,1,1.006446521,6/18/2018,Medvedev D.,,
38863,3.1,0,1.006444892,5/25/2015,Stepanek R.,,
34310,3.66,0,1.006440256,7/29/2013,Thiem D.,,
42829,1.17,1,1.006432262,11/6/2016,Murray A.,,
31397,1.77,1,1.006418213,6/29/2012,Malisse X.,,
33111,1.24,1,1.006409641,3/9/2013,Simon G.,,
34809,1.08,1,1.006407545,10/10/2013,Djokovic N.,,
33891,2.75,0,1.006406099,6/18/2013,Klizan M.,,
37233,1.79,0,1.006405409,9/23/2014,Lacko L.,,
40829,1.31,1,1.006400435,2/27/2016,Cuevas P.,,
46994,1.17,1,1.00639291,7/2/2018,Isner J.,,
39707,1.07,1,1.00639049,9/1/2015,Wawrinka S.,,
47005,1.74,1,1.006388855,7/2/2018,Stakhovsky S.,,
57781,2.16,0,1.006379639,3/23/2023,Barrere G.,,
34624,1.43,1,1.006372992,8/31/2013,Raonic M.,,
53065,1.78,1,1.006366906,5/28/2021,Cecchinato M.,,
48731,1.19,1,1.006338568,3/10/2019,Cilic M.,,
32299,5,0,1.006330461,10/17/2012,Jaziri M.,,
47572,1.12,1,1.006327724,8/28/2018,Thiem D.,,
39647,2.13,0,1.006315963,8/25/2015,Istomin D.,,
41648,4.44,0,1.006314456,6/14/2016,Tipsarevic J.,,
43013,1.12,1,1.006291599,1/16/2017,Cilic M.,,
51464,5.81,0,1.006283253,9/17/2020,Hurkacz H.,,
51264,1.57,1,1.006278983,8/25/2020,Bautista Agut R.,,
35877,1.38,1,1.006278664,4/14/2014,Kohlschreiber P.,,
50074,3.67,0,1.00627482,8/17/2019,Medvedev D.,,
44033,1.68,1,1.006261945,5/23/2017,Zeballos H.,,
52780,1.18,1,1.006260146,4/22/2021,Rublev A.,,
40090,2.27,0,1.006237398,10/23/2015,Baghdatis M.,,
31409,1.41,1,1.006221919,7/2/2012,Youzhny M.,,
31437,1.33,1,1.006207476,7/9/2012,Robredo T.,,
54643,2.42,0,1.006206497,1/31/2022,Bublik A.,,
51777,1.77,1,1.00620494,10/24/2020,Schwartzman D.,,
32461,1.83,1,1.006204793,11/7/2012,Djokovic N.,,
33572,1.85,1,1.006197877,5/13/2013,Fognini F.,,
49700,1.92,1,1.006190151,7/15/2019,Bedene A.,,
49544,1.14,1,1.006183386,6/25/2019,Dzumhur D.,,
42393,1.13,1,1.006172303,9/3/2016,Nishikori K.,,
36565,4.38,0,1.006162337,6/26/2014,Kyrgios N.,,
52116,1.99,0,1.006152134,2/8/2021,Bublik A.,,
35936,1.36,1,1.006150295,4/22/2014,Mathieu P.H.,,
33663,1.83,1,1.006145785,5/24/2013,Montanes A.,,
30448,1.25,1,1.00614338,3/8/2012,Giraldo S.,,
49251,1.5,1,1.006136388,5/22/2019,Shapovalov D.,,
40182,2.26,0,1.006121125,11/3/2015,Coric B.,,
44183,1.27,1,1.006116541,6/5/2017,Cilic M.,,
45989,1.11,1,1.006101514,2/26/2018,Berlocq C.,,
54605,4.12,0,1.006083919,1/21/2022,Mannarino A.,,
30576,1.15,1,1.006065662,3/23/2012,Simon G.,,
42240,2.77,0,1.006062627,8/21/2016,Struff J.L.,,
57201,1.27,1,1.006060849,1/18/2023,Nishioka Y.,,
36866,1.23,1,1.006057367,7/29/2014,Anderson K.,,
52109,1.15,1,1.00605444,2/8/2021,Kyrgios N.,,
32582,1.27,1,1.006054306,1/8/2013,Anderson K.,,
39088,2.66,0,1.006053224,6/23/2015,Stakhovsky S.,,
33979,1.1,1,1.006052579,6/25/2013,Haas T.,,
50536,1.57,1,1.00605132,10/18/2019,Wawrinka S.,,
44040,2.02,0,1.006051012,5/24/2017,Simon G.,,
39838,1.22,1,1.006039589,9/25/2015,Bautista R.,,
40074,5.12,0,1.006018174,10/22/2015,Rosol L.,,
54478,2.41,0,1.006008525,1/11/2022,Kwon S.W.,,
50177,1.13,1,1.00600622,8/27/2019,Cilic M.,,
55040,1.42,1,1.005995884,3/12/2022,Van De Zandschulp B.,,
41626,1.53,1,1.005992249,6/10/2016,Kohlschreiber P.,,
57380,2.31,0,1.005988028,2/14/2023,Carballes Baena R.,,
35038,1.35,1,1.005983232,12/30/2013,Nieminen J.,,
44595,1.55,1,1.005977999,7/25/2017,Edmund K.,,
48715,1.47,1,1.005974844,3/9/2019,Raonic M.,,
42135,1.5,1,1.005970384,8/1/2016,Mannarino A.,,
52692,1.68,1,1.005953164,4/13/2021,Fognini F.,,
51145,1.23,1,1.005949826,2/25/2020,Krajinovic F.,,
44041,1.19,1,1.005919698,5/24/2017,Wawrinka S.,,
40407,1.55,1,1.005918086,1/19/2016,Hewitt L.,,
37804,2.58,0,1.005894387,1/21/2015,Seppi A.,,
56675,1.08,1,1.005891871,9/29/2022,Sinner J.,,
45941,3.28,0,1.005882892,2/21/2018,Opelka R.,,
35953,1.14,1,1.005877595,4/22/2014,Robredo T.,,
40436,1.12,1,1.005870333,1/20/2016,Bautista R.,,
42967,1.07,1,1.005860731,1/11/2017,Vesely J.,,
37051,1.49,1,1.005857361,8/19/2014,Janowicz J.,,
35377,1.51,1,1.00585562,2/11/2014,Janowicz J.,,
47732,2.76,0,1.005852844,9/26/2018,Nishioka Y.,,
40082,1.28,1,1.005832988,10/22/2015,Dimitrov G.,,
47628,7.48,0,1.005832901,9/1/2018,Kohlschreiber P.,,
53196,4.63,0,1.005814384,6/9/2021,Rodionov J.,,
48962,3.69,0,1.005814061,4/17/2019,Lajovic D.,,
43351,1.29,1,1.005810394,2/25/2017,Carreno Busta P.,,
40476,1.06,1,1.005809767,1/24/2016,Federer R.,,
51762,2.77,0,1.005808233,10/22/2020,Harris L.,,
41515,1.08,1,1.005798512,5/25/2016,Raonic M.,,
31187,1.26,1,1.005795218,6/12/2012,Mayer F.,,
35312,3.14,0,1.00578237,2/5/2014,Kuznetsov An.,,
31960,1.69,1,1.005773407,9/2/2012,Wawrinka S.,,
36215,1.1,1,1.005773356,5/25/2014,Isner J.,,
47970,1.26,1,1.005763235,10/23/2018,Nishikori K.,,
31615,1.11,1,1.00575447,7/21/2012,Isner J.,,
39988,1.22,1,1.005754089,10/13/2015,Raonic M.,,
36798,1.08,1,1.005744742,7/23/2014,Lacko L.,,
34057,1.16,1,1.005723093,7/5/2013,Djokovic N.,,
35984,7.06,0,1.00572071,4/25/2014,Almagro N.,,
30556,2.05,0,1.005705123,3/22/2012,Phau B.,,
37621,1.53,1,1.005704726,1/6/2015,Gojowczyk P.,,
57247,1.13,1,1.00569753,1/20/2023,Sinner J.,,
31297,1.3,1,1.005635245,6/25/2012,Stepanek R.,,
57635,4.04,0,1.00562985,3/9/2023,Wu T.L.,,
35738,1.92,1,1.005620885,3/20/2014,Garcia-Lopez G.,,
36528,1.1,1,1.005612375,6/24/2014,Hewitt L.,,
51793,1.07,1,1.005593533,10/27/2020,Djokovic N.,,
55484,1.65,1,1.00558931,5/8/2022,Alcaraz C.,,
52589,1.3,1,1.005564434,3/28/2021,Bautista Agut R.,,
30613,7.94,0,1.005556564,3/27/2012,Roddick A.,,
31696,1.35,1,1.005554542,8/3/2012,Fish M.,,
42061,2.91,0,1.005531119,7/22/2016,Basilashvili N.,,
55970,1.21,1,1.005516496,6/29/2022,Bublik A.,,
38297,1.08,1,1.005503196,3/19/2015,Federer R.,,
44882,1.68,1,1.005490612,8/22/2017,Edmund K.,,
53728,2.04,1,1.005489187,8/9/2021,Millman J.,,
34542,1.38,1,1.005474028,8/26/2013,Klahn B.,,
47578,1.18,1,1.005469145,8/28/2018,Gasquet R.,,
37760,1.13,1,1.005468933,1/19/2015,Anderson K.,,
40880,1.13,1,1.005442184,3/13/2016,Nishikori K.,,
44185,1.25,1,1.005435309,6/7/2017,Murray A.,,
31978,3.02,0,1.005428191,9/10/2012,Murray A.,,
39942,1.28,1,1.005417546,10/7/2015,Nadal R.,,
41087,3.17,0,1.00540701,4/11/2016,Herbert P.H,,
52578,1.18,1,1.005404167,3/27/2021,Musetti L.,,
32607,2.38,0,1.005396535,1/11/2013,Kohlschreiber P.,,
50515,1.3,1,1.005382552,10/16/2019,Gerasimov E.,,
49472,1.28,1,1.005374996,6/18/2019,Goffin D.,,
33940,1.11,1,1.005350358,6/24/2013,Stepanek R.,,
33519,1.45,1,1.005345919,5/6/2013,Mayer F.,,
42534,1.38,1,1.005343713,10/4/2016,Kyrgios N.,,
37885,1.08,1,1.005342888,2/3/2015,Baghdatis M.,,
52136,1.13,1,1.005328406,2/9/2021,De Minaur A.,,
43520,2.15,0,1.005326282,3/14/2017,Cuevas P.,,
49071,3.87,0,1.005288684,4/30/2019,Monteiro T.,,
30175,3.46,0,1.005259622,2/13/2012,Volandri F.,,
34473,1.14,1,1.00525947,8/15/2013,Berdych T.,,
47568,1.12,1,1.005257025,8/28/2018,Goffin D.,,
57816,1.05,1,1.005254012,3/25/2023,Fritz T.,,
42686,9.87,0,1.005237354,10/20/2016,Elias G.,,
37339,1.37,1,1.005234844,10/4/2014,Djokovic N.,,
42294,1.33,1,1.005232652,8/29/2016,Sock J.,,
52557,1.22,1,1.005223718,3/26/2021,Khachanov K.,,
39145,1.25,1,1.005217199,6/29/2015,Nishikori K.,,
52644,3.06,0,1.005198763,4/7/2021,Gombos N.,,
36390,1.09,1,1.005192764,6/11/2014,Kohlschreiber P.,,
34152,1.64,1,1.005176453,7/15/2013,Montanes A.,,
43562,1.32,1,1.005162456,3/23/2017,Haase R.,,
36447,1.85,0,1.00514489,6/17/2014,Young D.,,
56961,1.27,1,1.00513568,10/30/2022,Medvedev D.,,
33525,1.12,1,1.005131006,5/7/2013,Murray A.,,
30580,1.56,1,1.005124832,3/23/2012,Mayer F.,,
47088,1.09,1,1.005098085,7/7/2018,Raonic M.,,
41395,1.09,1,1.0050935,5/14/2016,Murray A.,,
51936,2.3,0,1.005090436,1/7/2021,Mager G.,,
32439,1.18,1,1.005089706,10/31/2012,Del Potro J.M.,,
46567,4.84,0,1.005080001,5/10/2018,Lajovic D.,,
51220,1.07,1,1.005057214,3/1/2020,Nadal R.,,
44019,2.05,0,1.005052385,5/22/2017,Seppi A.,,
37570,1.6,1,1.00504822,10/29/2014,Ferrer D.,,
35883,1.56,1,1.005044337,4/15/2014,Tsonga J.W.,,
55276,1.33,1,1.00501646,4/13/2022,Rublev A.,,
33360,1.08,1,1.005015497,4/17/2013,Djokovic N.,,
57919,1.59,1,1.005010509,3/28/2023,Martinez P.,,
56128,7.37,0,1.005007746,7/24/2022,Musetti L.,,
40571,2.59,0,1.004981517,2/7/2016,Estrella Burgos V.,,
49652,1.1,1,1.004970605,7/3/2019,Raonic M.,,
39979,3.39,0,1.004958745,10/12/2015,Estrella Burgos V.,,
54834,1.23,1,1.004955127,2/15/2022,Kecmanovic M.,,
47915,1.6,1,1.004948465,10/17/2018,Herbert P.H.,,
48863,1.88,1,1.004932301,3/26/2019,Isner J.,,
33503,1.44,1,1.004931707,5/5/2013,Simon G.,,
51418,1.44,1,1.00492188,9/10/2020,Kecmanovic M.,,
41937,1.23,1,1.004911913,7/15/2016,Ferrer D.,,
32985,1.69,1,1.004901654,2/23/2013,Lopez F.,,
30592,1.24,1,1.004897057,3/24/2012,Gasquet R.,,
53808,1.18,1,1.004883669,8/18/2021,Berrettini M.,,
40744,1.41,1,1.004863395,2/21/2016,Cuevas P.,,
51561,1.13,1,1.004857712,9/29/2020,Shapovalov D.,,
36717,6.02,0,1.004846134,7/16/2014,Krajinovic F.,,
57580,1.18,1,1.004822399,3/2/2023,Djere L.,,
42683,1.56,1,1.004770014,10/19/2016,Cuevas P.,,
34585,1.05,1,1.004765877,8/29/2013,Gasquet R.,,
31402,1.09,1,1.004754715,6/30/2012,Tsonga J.W.,,
47624,1.07,1,1.004732599,8/31/2018,Cilic M.,,
41941,1.17,1,1.004723665,7/15/2016,Cuevas P.,,
38658,1.52,1,1.004713135,5/2/2015,Kyrgios N.,,
37181,1.13,1,1.004701318,8/31/2014,Wawrinka S.,,
49786,1.54,1,1.004699491,7/22/2019,Vesely J.,,
50564,1.62,1,1.00469464,10/22/2019,Simon G.,,
34598,2.73,0,1.004684551,8/29/2013,Bogomolov A.,,
35969,1.19,1,1.004675534,4/24/2014,Monfils G.,,
39118,1.6,1,1.004652929,6/29/2015,Herbert P.H.,,
51114,1.14,1,1.004648276,2/21/2020,Raonic M.,,
55259,1.53,1,1.004618638,4/11/2022,Ramos-Vinolas A.,,
55381,1.54,1,1.004617741,4/25/2022,Rune H.,,
47137,1.54,1,1.004608687,7/17/2018,Delbonis F.,,
41455,1.17,1,1.004603966,5/22/2016,Paire B.,,
50749,1.46,1,1.004599703,1/17/2020,Rublev A.,,
49889,1.53,1,1.004593151,7/30/2019,Thompson J.,,
39257,1.17,1,1.004592967,7/15/2015,Karlovic I.,,
46420,1.4,1,1.004591718,4/26/2018,Seppi A.,,
32918,1.11,1,1.004577387,2/19/2013,Almagro N.,,
47281,1.14,1,1.004567833,7/31/2018,Fabbiano T.,,
34452,2.56,0,1.004559499,8/13/2013,Youzhny M.,,
44773,1.13,1,1.004558077,8/8/2017,Bautista Agut R.,,
39233,1.05,1,1.004555324,7/6/2015,Federer R.,,
35287,1.68,1,1.00454695,2/4/2014,Carreno-Busta P.,,
33582,1.06,1,1.004546916,5/14/2013,Federer R.,,
54385,2.4,0,1.004513863,11/13/2021,Paul T.,,
53206,1.37,1,1.004512004,6/10/2021,Cilic M.,,
38679,1.33,1,1.004495731,5/5/2015,Gasquet R.,,
41813,6.87,0,1.004487537,6/30/2016,Vesely J.,,
39981,1.49,1,1.004486441,10/13/2015,Cilic M.,,
39119,1.05,1,1.004484004,6/29/2015,Anderson K.,,
46192,2.84,0,1.004474856,3/23/2018,Pospisil V.,,
36510,3.56,0,1.004452478,6/24/2014,Pavic A.,,
30084,1.24,1,1.00445005,1/24/2012,Nadal R.,,
34139,2.18,0,1.004447519,7/14/2013,Hewitt L.,,
35277,9.95,0,1.004441972,1/21/2014,Wawrinka S.,,
32716,1.12,1,1.004439745,1/19/2013,Federer R.,,
32901,1.52,1,1.004439014,2/17/2013,Nadal R.,,
56733,1.16,1,1.004428529,10/5/2022,Rublev A.,,
47055,1.14,1,1.00440161,7/5/2018,Edmund K.,,
44986,8.36,0,1.004375199,8/31/2017,Rublev A.,,
40243,2.1,0,1.004374733,1/5/2016,Vanni L.,,
31345,3.01,0,1.004363619,6/26/2012,Garcia-Lopez G.,,
32183,1.19,1,1.004360586,10/4/2012,Almagro N.,,
33642,3.3,0,1.004357721,5/22/2013,Mathieu P.H.,,
43329,1.09,1,1.004354384,2/23/2017,Tsonga J.W.,,
45814,1.3,1,1.004351634,2/12/2018,Delbonis F.,,
40481,2.38,0,1.00434568,1/25/2016,Raonic M.,,
33416,1.52,1,1.004336967,4/24/2013,Granollers M.,,
50542,1.1,1,1.004336881,10/19/2019,Shapovalov D.,,
44652,1.33,1,1.004321566,7/31/2017,Copil M.,,
57534,5.56,0,1.0043144,2/28/2023,Lopez F.,,
50184,1.14,1,1.004313218,8/28/2019,Nishikori K.,,
41987,3.5,0,1.004310104,7/19/2016,Sugita Y.,,
54448,1.79,1,1.004308013,1/7/2022,Cressy M.,,
31113,4.93,0,1.004305958,5/31/2012,Mathieu P.H.,,
35619,1.7,1,1.004305122,3/1/2014,Bellucci T.,,
38007,1.57,1,1.004289596,2/12/2015,Simon G.,,
54869,2.49,0,1.004286395,2/17/2022,Millman J.,,
37594,1.16,1,1.004274946,11/12/2014,Djokovic N.,,
39791,1.11,1,1.004274076,9/10/2015,Federer R.,,
50841,1.42,1,1.004272642,1/23/2020,Khachanov K.,,
42258,1.57,1,1.00425957,8/23/2016,Lu Y.H.,,
38354,1.1,1,1.004247188,3/28/2015,Ferrer D.,,
46787,1.2,1,1.004231378,6/1/2018,Djokovic N.,,
46175,1.87,0,1.004230193,3/21/2018,Haase R.,,
53503,1.55,1,1.004225059,7/14/2021,Rinderknech A.,,
45187,1.32,1,1.004222162,10/5/2017,Isner J.,,
31824,1.1,1,1.004212897,8/21/2012,Isner J.,,
43183,1.08,1,1.004202888,2/11/2017,Dimitrov G.,,
29988,1.09,1,1.004191247,1/16/2012,Del Potro J.M.,,
37937,1.16,1,1.004174898,2/6/2015,Verdasco F.,,
40548,1.12,1,1.00416584,2/4/2016,Bautista R.,,
51047,1.85,1,1.004165696,2/17/2020,Martinez P.,,
51727,1.41,1,1.004164461,10/19/2020,Simon G.,,
35925,2.02,0,1.004162804,4/21/2014,Thiem D.,,
55781,1.61,1,1.004151169,6/13/2022,Mcdonald M.,,
35359,1.35,1,1.00415086,2/8/2014,Haas T.,,
32460,2.35,0,1.004150487,11/6/2012,Ferrer D.,,
33290,1.16,1,1.004141928,4/10/2013,Wawrinka S.,,
51056,1.62,1,1.004133612,2/17/2020,Mcdonald M.,,
54489,1.43,1,1.004132356,1/12/2022,Paul T.,,
51577,2.61,0,1.004125708,9/29/2020,Berankis R.,,
55346,1.43,1,1.004115025,4/20/2022,De Minaur A.,,
34525,1.61,1,1.004105784,8/22/2013,Monfils G.,,
42052,1.33,1,1.004100357,7/22/2016,Lopez F.,,
45243,1.6,1,1.004097493,10/12/2017,Dimitrov G.,,
39042,2.99,0,1.004094412,6/17/2015,Garcia-Lopez G.,,
45744,2.8,0,1.004093546,2/6/2018,Berankis R.,,
32048,1.48,1,1.004091969,9/25/2012,Nieminen J.,,
43406,2.32,0,1.004072654,3/1/2017,Pella G.,,
43821,1.25,1,1.004063029,5/1/2017,Youzhny M.,,
29842,1.44,1,1.004050202,1/3/2012,Nieminen J.,,
55714,3.93,0,1.004049316,5/31/2022,Zverev A.,,
48074,1.2,1,1.004046188,11/16/2018,Djokovic N.,,
37158,1.24,1,1.00403963,8/29/2014,Ferrer D.,,
37482,2.73,0,1.004033741,10/20/2014,Carreno-Busta P.,,
44419,1.12,1,1.004033298,7/4/2017,Monfils G.,,
35252,1.09,1,1.004023302,1/16/2014,Nishikori K.,,
31626,2.63,0,1.004022355,7/23/2012,Zopp J.,,
50337,1.27,1,1.004008311,9/26/2019,Shapovalov D.,,
46885,2.14,0,1.003998928,6/19/2018,Lopez F.,,
37009,1.26,1,1.00399508,8/14/2014,Raonic M.,,
34025,1.13,1,1.003986825,6/28/2013,Ferrer D.,,
49766,2.57,0,1.003984828,7/19/2019,Bublik A.,,
31535,1.61,1,1.003984086,7/16/2012,Davydenko N.,,
48914,1.49,1,1.003960528,4/11/2019,Querrey S.,,
39675,2.56,0,1.003956488,8/31/2015,Carreno-Busta P.,,
50371,1.08,1,1.003944881,10/1/2019,Djokovic N.,,
56941,1.14,1,1.00394037,10/27/2022,Sinner J.,,
53051,1.27,1,1.003926265,5/26/2021,Struff J.L.,,
34955,1.05,1,1.003923637,10/25/2013,Del Potro J.M.,,
48929,2.1,0,1.003913152,4/13/2019,Garin C.,,
31652,1.46,1,1.003910528,7/26/2012,Mahut N.,,
43153,1.34,1,1.00390798,2/9/2017,Muller G.,,
45224,1.34,1,1.003889154,10/10/2017,Isner J.,,
31725,1.08,1,1.003879506,8/8/2012,Murray A.,,
33393,1.81,1,1.003871628,4/23/2013,Chardy J.,,
42705,1.27,1,1.003843646,10/21/2016,Sock J.,,
36524,1.15,1,1.003834971,6/24/2014,Raonic M.,,
53139,2.76,0,1.00383281,6/2/2021,Giron M.,,
36949,1.26,1,1.003821927,8/6/2014,Murray A.,,
57416,3.8,0,1.003821574,2/17/2023,Varillas J. P.,,
31873,1.24,1,1.003820519,8/28/2012,Wawrinka S.,,
33165,1.07,1,1.003819021,3/13/2013,Murray A.,,
54619,1.1,1,1.003814111,1/22/2022,Sinner J.,,
40541,1.52,1,1.003808503,2/4/2016,Estrella Burgos V.,,
34606,1.42,1,1.003799065,8/30/2013,Isner J.,,
47943,1.15,1,1.003754254,10/19/2018,Khachanov K.,,
41008,1.1,1,1.003748846,3/29/2016,Raonic M.,,
55914,1.22,1,1.003745918,6/27/2022,Paul T.,,
54308,2.2,0,1.003745293,10/29/2021,Tiafoe F.,,
45943,1.41,1,1.003733095,2/21/2018,Zverev M.,,
55242,1.92,1,1.003722739,4/9/2022,Isner J.,,
47040,1.31,1,1.003718818,7/3/2018,Fritz T.,,
39202,1.05,1,1.003717178,7/2/2015,Federer R.,,
55146,2.98,0,1.003710589,3/26/2022,Kecmanovic M.,,
48146,1.09,1,1.003696331,1/3/2019,Djokovic N.,,
54249,1.34,1,1.003689455,10/22/2021,Brooksby J.,,
34749,1.61,1,1.003683465,9/26/2013,Melzer J.,,
45109,2.52,0,1.003678852,9/27/2017,Gojowczyk P.,,
49346,2.55,0,1.003674497,5/29/2019,Dimitrov G.,,
42101,3.92,0,1.003655997,7/26/2016,Lu Y.H.,,
44076,3.22,0,1.00365473,5/28/2017,Garcia-Lopez G.,,
37611,1.34,1,1.003651939,1/5/2015,Chardy J.,,
57229,1.1,1,1.00364737,1/19/2023,Bautista Agut R.,,
39541,1.08,1,1.003639919,8/12/2015,Nadal R.,,
36840,2.85,0,1.003627852,7/27/2014,Robredo T.,,
42330,1.75,1,1.003618181,8/30/2016,Simon G.,,
32249,3.14,0,1.003595715,10/10/2012,Baghdatis M.,,
49921,1.41,1,1.003576984,7/31/2019,Albot R.,,
30202,1.85,0,1.003566915,2/15/2012,Ginepri R.,,
47791,1.23,1,1.003562061,10/3/2018,Anderson K.,,
50172,2.31,0,1.003531256,8/27/2019,Berrettini M.,,
49153,1.15,1,1.003522316,5/8/2019,Nishikori K.,,
40225,3.05,0,1.00351203,1/4/2016,Pavic A.,,
45041,3.7,0,1.00350763,9/19/2017,Broady L.,,
49011,1.59,1,1.003504045,4/23/2019,Ramos-Vinolas A.,,
49381,1.27,1,1.003503828,6/1/2019,Thiem D.,,
43666,1.78,0,1.003501129,4/13/2017,Kohlschreiber P.,,
33396,1.19,1,1.00349861,4/23/2013,Robredo T.,,
