match,PSW,win0,confidence0,date,winner,
47865,1.33,1,1.080420122,10/11/2018,Zverev A.,
38704,1.25,1,1.080410725,5/7/2015,Ferrer D.,
38526,3.56,0,1.080409369,4/21/2015,Mektic N.,
46133,1.27,1,1.080405291,3/12/2018,Cilic M.,
40993,2.2,0,1.080367912,3/27/2016,Simon G.,
51589,1.47,1,1.080366145,9/30/2020,Gombos N.,
41768,1.24,1,1.080355585,6/27/2016,Simon G.,
50483,1.38,1,1.080310558,10/15/2019,Popyrin A.,
55030,1.24,1,1.080259027,3/12/2022,Bautista Agut R.,
39360,1.22,1,1.080249152,7/27/2015,Istomin D.,
39821,2.78,0,1.08023986,9/23/2015,Becker B.,
46141,4.4,0,1.080216025,3/13/2018,Cuevas P.,
51036,2,0,1.080196365,2/15/2020,Seppi A.,
52602,1.26,1,1.080183409,3/30/2021,Tsitsipas S.,
56310,1.46,1,1.080119017,8/10/2022,Norrie C.,
37873,3.3,0,1.080073184,2/3/2015,Soeda G.,
57870,1.45,1,1.080065371,3/27/2023,Zeppieri G.,
36714,2.2,0,1.080063296,7/16/2014,Mayer L.,
57513,1.38,1,1.080053278,2/24/2023,Hurkacz H.,
41166,1.42,1,1.079986605,4/20/2016,Cuevas P.,
42243,1.45,1,1.079972231,8/21/2016,Murray A.,
47844,1.15,1,1.079967176,10/9/2018,Medvedev D.,
52759,1.56,1,1.079941409,4/21/2021,Kecmanovic M.,
47780,1.83,0,1.07993472,10/2/2018,Basilashvili N.,
57111,1.51,1,1.079928314,1/10/2023,Paul T.,
38313,1.34,1,1.079897162,3/25/2015,Monaco J.,
35171,2.53,0,1.079885565,1/13/2014,Andujar P.,
55591,1.31,1,1.079853836,5/20/2022,Ruud C.,
55646,1.9,1,1.079846809,5/24/2022,Sousa J.,
55956,3.45,0,1.079836914,6/29/2022,Isner J.,
37941,1.42,1,1.079821524,2/7/2015,Verdasco F.,
36396,1.41,1,1.079805793,6/12/2014,Dolgopolov O.,
41387,1.34,1,1.079799891,5/12/2016,Nadal R.,
43167,1.31,1,1.079798521,2/9/2017,Ramos-Vinolas A.,
54704,2.46,0,1.079784492,2/4/2022,Ramos-Vinolas A.,
40868,3.97,0,1.079782147,3/12/2016,Kovalik J.,
56980,1.35,1,1.079756065,11/1/2022,Rublev A.,
36342,1.28,1,1.079746759,6/9/2014,Mannarino A.,
51449,3.41,0,1.079741626,9/15/2020,Coria F.,
56242,1.35,1,1.079736799,8/3/2022,Khachanov K.,
38874,1.31,1,1.079723517,5/26/2015,Berlocq C.,
50807,1.44,1,1.07970446,1/21/2020,Cilic M.,
39527,4.34,0,1.079702672,8/11/2015,Rosol L.,
39424,1.34,1,1.079687536,7/31/2015,Goffin D.,
51800,3.55,0,1.079673605,10/27/2020,Sugita Y.,
47684,1.68,1,1.079628415,9/20/2018,Simon G.,
44042,4.46,0,1.079620911,5/24/2017,Stebe C.M.,
38574,1.28,1,1.079581233,4/24/2015,Monfils G.,
42747,4.64,0,1.079558596,10/26/2016,Pella G.,
39736,4.93,0,1.079558459,9/2/2015,Kukushkin M.,
56865,1.51,1,1.079533612,10/20/2022,Musetti L.,
55749,1.32,1,1.079527711,6/9/2022,Kyrgios N.,
44615,2.62,0,1.079476646,7/27/2017,Mayer L.,
55341,1.27,1,1.079467102,4/20/2022,Carreno Busta P.,
40069,1.26,1,1.079457035,10/22/2015,Anderson K.,
49336,1.16,1,1.079440445,5/28/2019,Fognini F.,
54268,1.51,1,1.079426149,10/26/2021,Norrie C.,
44352,2.01,0,1.079423018,6/29/2017,Medvedev D.,
44633,2.5,0,1.079412898,7/28/2017,Hanfmann Y.,
38471,1.63,1,1.079384811,4/14/2015,Dimitrov G.,
39966,2.07,1,1.079381123,10/11/2015,Coric B.,
37634,1.69,1,1.079359556,1/6/2015,Nieminen J.,
37096,1.12,1,1.079349451,8/26/2014,Bautista R.,
52116,1.99,1,1.07932098,2/8/2021,Bublik A.,
48461,3.93,0,1.079262612,2/13/2019,Lorenzi P.,
56751,2.11,0,1.079261651,10/6/2022,Kecmanovic M.,
54544,2.4,0,1.07925734,1/18/2022,Andujar P.,
50646,3.3,0,1.079186928,10/31/2019,Shapovalov D.,
45995,4.3,0,1.079186347,2/27/2018,Ebden M.,
36417,1.96,1,1.079135914,6/14/2014,Lopez F.,
47207,3.74,0,1.079135392,7/24/2018,Basilashvili N.,
35073,4.3,0,1.079127016,1/1/2014,Gojowczyk P.,
51057,2.34,0,1.079093342,2/17/2020,Seyboth Wild T.,
40357,1.44,1,1.079003788,1/15/2016,Troicki V.,
37465,1.13,1,1.07899123,10/17/2014,Berdych T.,
54923,1.33,1,1.078989913,2/22/2022,Fritz T.,
57494,1.56,1,1.078979221,2/23/2023,Baez S.,
39419,1.67,1,1.078974811,7/31/2015,Kudla D.,
47472,1.5,1,1.078950405,8/17/2018,Del Potro J.M.,
40837,4.73,0,1.078943975,3/10/2016,Tiafoe F.,
42415,3.62,0,1.078903859,9/11/2016,Wawrinka S.,
35690,4.38,0,1.0788967,3/10/2014,Benneteau J.,
35797,1.4,1,1.07888217,3/25/2014,Berdych T.,
53816,1.35,1,1.078863832,8/19/2021,Rublev A.,
43901,1.3,1,1.078853153,5/7/2017,Goffin D.,
38627,1.13,1,1.078828985,4/29/2015,Gasquet R.,
40612,1.26,1,1.078812693,2/10/2016,Querrey S.,
35642,2.37,0,1.078811291,3/7/2014,Gabashvili T.,
51466,1.49,1,1.078781976,9/17/2020,Ruud C.,
39468,1.26,1,1.078781848,8/5/2015,Cilic M.,
35173,1.46,1,1.078743274,1/13/2014,Dolgopolov O.,
40384,1.37,1,1.078694299,1/18/2016,Brands D.,
35114,1.4,1,1.078679633,1/6/2014,Zeballos H.,
43908,1.17,1,1.078657111,5/8/2017,Berdych T.,
47178,1.38,1,1.078632756,7/21/2018,Cecchinato M.,
41417,1.52,1,1.078631202,5/17/2016,Mathieu P.H.,
42885,2.34,0,1.078625013,1/3/2017,Groth S.,
38234,1.43,1,1.078611665,3/13/2015,Coric B.,
50002,1.88,1,1.078602004,8/8/2019,Fognini F.,
37913,1.19,1,1.078596271,2/5/2015,Troicki V.,
37073,2.09,0,1.078593589,8/25/2014,Gojowczyk P.,
44037,5.27,0,1.078588965,5/23/2017,Stebe C.M.,
54230,1.56,1,1.078569636,10/20/2021,Mcdonald M.,
46410,4.85,0,1.078568865,4/25/2018,Klizan M.,
41515,1.65,1,1.07855621,5/25/2016,Isner J.,
37169,2.58,0,1.078495212,8/30/2014,Kohlschreiber P.,
56564,4.18,0,1.078468279,9/7/2022,Khachanov K.,
44389,1.38,1,1.078438225,7/3/2017,Bolelli S.,
50381,1.47,1,1.078430895,10/1/2019,Schwartzman D.,
48382,3.82,0,1.078420539,2/6/2019,Cachin P.,
39324,1.66,1,1.078390255,7/23/2015,Cuevas P.,
45511,1.65,1,1.078372324,1/3/2018,Monfils G.,
54702,1.21,1,1.078267728,2/4/2022,Schwartzman D.,
44053,1.16,1,1.078265002,5/25/2017,Raonic M.,
57365,1.57,1,1.078218975,2/14/2023,Zverev A.,
46079,3.1,0,1.078207385,3/9/2018,Escobedo E.,
48261,1.21,1,1.078179317,1/15/2019,Goffin D.,
52118,1.66,1,1.078164966,2/8/2021,Mannarino A.,
45818,1.62,1,1.078161949,2/13/2018,Chardy J.,
57685,1.63,1,1.078147196,3/13/2023,Fucsovics M.,
45148,1.81,0,1.078125352,10/2/2017,Zverev M.,
40236,1.63,1,1.078104145,1/4/2016,Kudla D.,
47448,1.24,1,1.078099975,8/14/2018,Khachanov K.,
43600,3.19,0,1.078081912,3/25/2017,Struff J.L.,
40744,1.41,1,1.078071179,2/21/2016,Cuevas P.,
45479,1.99,0,1.077993567,1/1/2018,Donaldson J.,
45030,1.44,1,1.07799074,9/8/2017,Anderson K.,
56561,1.2,1,1.07798714,9/6/2022,Alcaraz C.,
39143,2.47,0,1.077973583,6/29/2015,Nieminen J.,
35407,1.26,1,1.077954172,2/12/2014,Fognini F.,
38870,4.85,0,1.077940429,5/26/2015,Sock J.,
45285,1.45,1,1.077939839,10/17/2017,De Schepper K.,
43524,1.19,1,1.077935461,3/14/2017,Nadal R.,
57874,1.21,1,1.077933527,3/27/2023,Munar J.,
44464,1.11,1,1.077917699,7/8/2017,Thiem D.,
47578,1.56,1,1.077878948,8/28/2018,Struff J.L.,
46187,2.19,0,1.077858568,3/22/2018,Garcia-Lopez G.,
37528,1.27,1,1.0778399,10/24/2014,Federer R.,
50870,1.16,1,1.077814931,1/26/2020,Federer R.,
45734,1.37,1,1.077813847,2/5/2018,Rublev A.,
43166,2.4,0,1.077806829,2/9/2017,Medvedev D.,
39599,1.25,1,1.077797594,8/19/2015,Wawrinka S.,
50532,1.24,1,1.077779375,10/18/2019,Shapovalov D.,
54084,1.81,1,1.077763707,9/30/2021,Duckworth J.,
50178,1.36,1,1.077750462,8/27/2019,Verdasco F.,
45371,1.29,1,1.077748341,10/25/2017,Tsonga J.W.,
55099,1.98,0,1.077731092,3/23/2022,Laaksonen H.,
49902,1.23,1,1.077726371,7/31/2019,Kyrgios N.,
47557,1.33,1,1.077718492,8/28/2018,Kohlschreiber P.,
47916,4.46,0,1.077696947,10/17/2018,Pospisil V.,
50215,1.3,1,1.077680568,8/30/2019,Dimitrov G.,
35709,1.2,1,1.077651235,3/13/2014,Djokovic N.,
54743,1.99,0,1.077636086,2/8/2022,Andujar P.,
53745,1.85,1,1.077599653,8/10/2021,Khachanov K.,
39827,1.29,1,1.07755872,9/24/2015,Simon G.,
55425,3.17,0,1.077556856,4/30/2022,Tiafoe F.,
46003,1.24,1,1.077523236,2/27/2018,Chung H.,
35151,2.35,0,1.077505174,1/9/2014,Stakhovsky S.,
48434,1.16,1,1.077470587,2/12/2019,Shapovalov D.,
52955,1.18,1,1.077470484,5/13/2021,Djokovic N.,
54394,1.25,1,1.077467065,11/18/2021,Zverev A.,
54480,1.3,1,1.077444656,1/12/2022,Evans D.,
47018,1.75,1,1.077413949,7/3/2018,Zeballos H.,
46578,2.95,0,1.077406206,5/13/2018,Gojowczyk P.,
46649,1.27,1,1.07738488,5/21/2018,Pella G.,
35207,1.28,1,1.077348349,1/14/2014,Bautista R.,
51232,1.57,1,1.077346789,8/23/2020,Gasquet R.,
49133,2.01,1,1.077320827,5/7/2019,Cilic M.,
35204,4.14,0,1.077310769,1/14/2014,Seppi A.,
45155,1.29,1,1.077308344,10/3/2017,Raonic M.,
53101,1.7,1,1.077296284,5/31/2021,Basilashvili N.,
40997,1.23,1,1.077286981,3/27/2016,Berdych T.,
54534,1.16,1,1.077263874,1/17/2022,Alcaraz C.,
42772,3.41,0,1.077261164,10/28/2016,Zverev M.,
39598,1.35,1,1.077234459,8/19/2015,Karlovic I.,
49079,1.44,1,1.077225045,4/30/2019,Millman J.,
39605,1.29,1,1.077172248,8/20/2015,Nadal R.,
51598,2.46,0,1.077144831,10/1/2020,Anderson K.,
56371,1.75,1,1.07714,8/17/2022,Auger-Aliassime F.,
44319,1.5,1,1.077137157,6/26/2017,Safwat M.,
50352,1.34,1,1.077129818,9/29/2019,De Minaur A.,
49858,1.63,1,1.077112684,7/27/2019,Fritz T.,
52644,1.61,1,1.077064275,4/7/2021,Fritz T.,
46041,3.31,0,1.077057796,3/1/2018,Zeballos H.,
39788,1.13,1,1.077045808,9/8/2015,Federer R.,
39345,1.28,1,1.077031217,7/25/2015,Tomic B.,
53408,1.24,1,1.077009172,6/30/2021,Norrie C.,
36503,1.26,1,1.07698038,6/23/2014,Wang J.,
45864,1.25,1,1.076971292,2/15/2018,Nishikori K.,
42148,1.21,1,1.076922866,8/4/2016,Kyrgios N.,
36693,1.76,1,1.0769178,7/14/2014,Kukushkin M.,
36472,1.61,1,1.076905784,6/20/2014,Bautista R.,
40724,1.3,1,1.076836635,2/19/2016,Nadal R.,
37807,2.66,0,1.076834359,1/21/2015,Jaziri M.,
47526,1.33,1,1.076831346,8/27/2018,Johnson S.,
50455,1.52,1,1.076825457,10/9/2019,Rublev A.,
36993,2.15,0,1.076819005,8/12/2014,Simon G.,
55793,2.88,0,1.076795965,6/14/2022,Wawrinka S.,
43415,5.39,0,1.07679157,3/1/2017,Nishioka Y.,
54051,2.13,0,1.076754049,9/25/2021,Carreno Busta P.,
50226,1.26,1,1.076751105,8/31/2019,Zverev A.,
56811,1.55,1,1.076745027,10/14/2022,Korda S.,
57660,3.71,0,1.076722172,3/11/2023,Fucsovics M.,
48371,3.94,0,1.07670938,2/6/2019,Berrettini M.,
53691,2.47,0,1.076697493,8/3/2021,Ymer E.,
46533,2.84,0,1.076689936,5/7/2018,Paire B.,
53579,4.54,0,1.076672345,7/21/2021,Gaston H.,
36819,3.1,0,1.076652875,7/25/2014,Haase R.,
44235,1.12,1,1.076649055,6/16/2017,Zverev A.,
52450,3.8,0,1.076633189,3/14/2021,Jaziri M.,
54486,1.43,1,1.076584188,1/12/2022,Paul T.,
54095,1.68,1,1.076577444,10/1/2021,Giron M.,
36305,1.17,1,1.076526145,5/29/2014,Garcia-Lopez G.,
56876,2.14,0,1.076449405,10/20/2022,Korda S.,
56005,3.41,0,1.076427195,7/3/2022,Sinner J.,
52021,1.17,1,1.076412433,2/2/2021,Evans D.,
40825,1.65,1,1.076398076,2/26/2016,Querrey S.,
42868,1.53,1,1.076397573,1/3/2017,Paire B.,
44746,1.47,1,1.076394943,8/5/2017,Kohlschreiber P.,
52248,1.61,1,1.076354795,2/23/2021,Cerundolo F.,
36419,1.85,1,1.076350977,6/15/2014,Huta Galung J.,
54277,1.15,1,1.076340344,10/26/2021,Millman J.,
53749,1.33,1,1.076319144,8/11/2021,Schwartzman D.,
38069,1.57,1,1.076316679,2/17/2015,Johnson S.,
42637,5.14,0,1.076314067,10/15/2016,Bautista Agut R.,
39075,1.53,1,1.07630167,6/22/2015,Giraldo S.,
48174,2.63,0,1.076287159,1/7/2019,Sandgren T.,
41717,1.28,1,1.076282109,6/21/2016,Becker B.,
56944,1.31,1,1.076268173,10/27/2022,Medvedev D.,
54381,2.46,0,1.076236404,11/11/2021,Paul T.,
50233,2.66,0,1.076232884,9/1/2019,Rublev A.,
54759,1.26,1,1.076232151,2/9/2022,Auger-Aliassime F.,
51879,5.11,0,1.076209923,11/5/2020,Wawrinka S.,
39682,2.56,0,1.076204989,8/31/2015,Carreno-Busta P.,
50349,1.78,1,1.076187131,9/27/2019,De Minaur A.,
43292,4.02,0,1.076180507,2/21/2017,Mahut N.,
38775,1.19,1,1.076178405,5/17/2015,Carreno-Busta P.,
46172,4.26,0,1.076171313,3/21/2018,Ymer M.,
57096,1.23,1,1.076163574,1/9/2023,Giron M.,
39715,2.41,0,1.076153275,9/1/2015,Bedene A.,
54548,1.15,1,1.076108112,1/18/2022,Tiafoe F.,
42943,1.43,1,1.076083849,1/9/2017,Harrison R.,
48257,1.32,1,1.076051969,1/15/2019,Marterer M.,
39593,1.66,1,1.07604048,8/19/2015,Goffin D.,
49037,1.44,1,1.076038791,4/25/2019,Basilashvili N.,
57908,1.22,1,1.07602224,3/27/2023,Koepfer D.,
43974,1.12,1,1.076014643,5/16/2017,Djokovic N.,
48364,1.64,1,1.076005055,2/5/2019,Berrettini M.,
49272,2.1,0,1.075881575,5/24/2019,Paire B.,
54069,3.79,0,1.075862548,9/28/2021,Kuzmanov D.,
53844,2.06,0,1.075845671,8/24/2021,Ivashka I.,
52230,1.51,1,1.075829782,2/22/2021,Cressy M.,
49573,1.26,1,1.075828489,7/1/2019,Karlovic I.,
42659,4.55,0,1.075824906,10/18/2016,Ymer M.,
41908,3.02,0,1.075811941,7/13/2016,Bagnis F.,
39200,1.17,1,1.075771715,7/2/2015,Berdych T.,
44228,1.26,1,1.075723486,6/15/2017,Karlovic I.,
49088,2.58,0,1.075718175,5/1/2019,Domingues J.,
57313,2.82,0,1.075710729,2/9/2023,Cressy M.,
43121,3.46,0,1.075708233,2/7/2017,Ebden M.,
52381,1.41,1,1.075705933,3/9/2021,Varillas J. P.,
50682,1.83,0,1.075633671,1/7/2020,Bedene A.,
42404,1.3,1,1.075611536,9/5/2016,Nishikori K.,
41541,3.9,0,1.075517368,5/26/2016,Bedene A.,
37508,2.21,0,1.075513881,10/22/2014,Golubev A.,
37417,2.76,0,1.075508058,10/14/2014,Haase R.,
48001,1.69,1,1.075463794,10/25/2018,Monfils G.,
44223,1.4,1,1.075448799,6/15/2017,Berdych T.,
44992,4.34,0,1.075433582,8/31/2017,Dolgopolov O.,
45663,1.59,1,1.075415261,1/16/2018,Marterer M.,
53251,1.58,1,1.075413903,6/15/2021,Harris L.,
42194,1.33,1,1.075399892,8/15/2016,Cilic M.,
43442,2.36,0,1.075345573,3/4/2017,Cuevas P.,
52595,3.06,0,1.075301005,3/29/2021,Hurkacz H.,
42765,1.21,1,1.075286117,10/27/2016,Wawrinka S.,
51834,2.01,0,1.075269617,10/31/2020,Mannarino A.,
48335,1.15,1,1.075248397,1/21/2019,Djokovic N.,
55999,1.41,1,1.075248226,7/2/2022,Van De Zandschulp B.,
46543,1.21,1,1.075242648,5/8/2018,Verdasco F.,
47696,1.94,1,1.075209921,9/21/2018,Bachinger M.,
57587,1.18,1,1.075204249,3/2/2023,Djere L.,
44920,1.23,1,1.075199655,8/28/2017,Schwartzman D.,
49032,1.39,1,1.07519917,4/25/2019,Krajinovic F.,
39753,1.13,1,1.075195374,9/3/2015,Gasquet R.,
57573,1.35,1,1.075149601,3/1/2023,Rublev A.,
45832,2.24,0,1.075135102,2/13/2018,Kohlschreiber P.,
46544,1.24,1,1.075130925,5/8/2018,Kohlschreiber P.,
51221,2.2,0,1.075115136,8/22/2020,Berankis R.,
56105,1.47,1,1.075089516,7/21/2022,Khachanov K.,
42349,1.33,1,1.075025865,8/30/2016,Wawrinka S.,
56722,1.45,1,1.075004219,10/4/2022,Bublik A.,
38767,1.23,1,1.074962318,5/15/2015,Ferrer D.,
56647,1.21,1,1.074953626,9/27/2022,Brooksby J.,
40957,1.26,1,1.074948649,3/24/2016,Bedene A.,
47817,1.45,1,1.074925803,10/6/2018,Nishikori K.,
47679,3.83,0,1.074892333,9/20/2018,Berankis R.,
38916,1.33,1,1.074867271,5/28/2015,Mayer L.,
35509,1.19,1,1.07483577,2/20/2014,Cilic M.,
52997,1.18,1,1.074816953,5/20/2021,Tsitsipas S.,
45758,1.45,1,1.074816667,2/7/2018,Gasquet R.,
57393,1.19,1,1.07479232,2/15/2023,Giron M.,
35475,1.28,1,1.074776906,2/18/2014,Robredo T.,
37129,1.37,1,1.07476659,8/27/2014,Janowicz J.,
36352,3.9,0,1.074759836,6/9/2014,Herbert P.H.,
52315,1.83,1,1.07475931,3/1/2021,Andujar P.,
45518,2.87,0,1.074748131,1/3/2018,Basic M.,
42258,1.57,1,1.074656184,8/23/2016,Lu Y.H.,
50015,2.2,0,1.074656102,8/9/2019,Khachanov K.,
40991,1.13,1,1.07465164,3/26/2016,Monfils G.,
54209,1.32,1,1.07464653,10/18/2021,Rinderknech A.,
54100,1.33,1,1.074624285,10/1/2021,Rublev A.,
57777,1.54,1,1.074620736,3/23/2023,Sonego L.,
36539,1.17,1,1.074586886,6/24/2014,Gasquet R.,
38662,1.49,1,1.074548831,5/3/2015,Gasquet R.,
48179,1.79,1,1.074513522,1/8/2019,Gojowczyk P.,
47761,2.5,0,1.074511237,10/1/2018,Watanuki Y.,
45008,4.87,0,1.074496001,9/1/2017,Schwartzman D.,
54347,1.33,1,1.074442826,11/4/2021,Ruud C.,
47581,1.63,1,1.074419518,8/28/2018,Hurkacz H.,
52807,1.53,1,1.074405298,4/26/2021,Borges N.,
50540,1.7,1,1.074349825,10/18/2019,Humbert U.,
57401,1.31,1,1.074341944,2/15/2023,Norrie C.,
55420,1.41,1,1.074317478,4/29/2022,Baez S.,
35812,1.53,1,1.074308306,4/7/2014,Berlocq C.,
42204,1.15,1,1.074275748,8/16/2016,Goffin D.,
49063,2.19,0,1.074247509,4/29/2019,Opelka R.,
47728,3.53,0,1.07423824,9/26/2018,Norrie C.,
48020,2.35,0,1.074231313,10/29/2018,Dzumhur D.,
37916,1.52,1,1.074226623,2/5/2015,Lajovic D.,
53200,4.63,0,1.074221734,6/9/2021,Rodionov J.,
35820,2.62,0,1.074221674,4/8/2014,Young D.,
40694,3.24,0,1.074212953,2/16/2016,Smith J.P.,
40212,1.26,1,1.074207019,11/16/2015,Murray A.,
38010,7.14,0,1.074184099,2/13/2015,Simon G.,
38192,1.13,1,1.074156065,2/26/2015,Federer R.,
48796,2.01,1,1.074153272,3/21/2019,Ivashka I.,
54440,1.3,1,1.074134198,1/6/2022,Paul T.,
54229,1.6,1,1.074130222,10/20/2021,Millman J.,
53313,1.48,1,1.074106067,6/23/2021,Thompson J.,
37469,1.11,1,1.074060334,10/18/2014,Berdych T.,
38930,1.12,1,1.074035912,5/30/2015,Murray A.,
36904,1.27,1,1.074024304,8/1/2014,Gasquet R.,
57912,2.1,0,1.073974834,3/27/2023,Bellier A.,
48828,1.13,1,1.073941102,3/23/2019,Federer R.,
41662,2.3,0,1.073916807,6/15/2016,Isner J.,
39482,2.02,0,1.073915213,8/5/2015,Mathieu P.H.,
46777,1.71,1,1.073900821,5/31/2018,Johnson S.,
36801,1.29,1,1.073886223,7/23/2014,Granollers M.,
49824,3.03,0,1.073875944,7/24/2019,Fabbiano T.,
49061,1.96,1,1.073865101,4/29/2019,Andreozzi G.,
55418,3.71,0,1.073852837,4/29/2022,Van De Zandschulp B.,
45653,1.51,1,1.073796357,1/16/2018,Benneteau J.,
55302,1.74,1,1.073780758,4/18/2022,Bedene A.,
35353,5.05,0,1.073768575,2/7/2014,Evans D.,
39962,5.05,0,1.07376149,10/10/2015,Paire B.,
49933,1.4,1,1.073722291,8/1/2019,Medvedev D.,
52185,4.93,0,1.07369941,2/11/2021,Mcdonald M.,
51753,1.25,1,1.073689024,10/21/2020,Auger-Aliassime F.,
45017,1.22,1,1.073657493,9/3/2017,Federer R.,
51530,3.03,0,1.0736526,9/27/2020,Bonzi B.,
48308,3.1,0,1.073652141,1/17/2019,Sousa J.,
40816,1.29,1,1.073639384,2/25/2016,Dimitrov G.,
54451,1.41,1,1.073618052,1/8/2022,Monfils G.,
45081,2.15,0,1.073580202,9/23/2017,Dzumhur D.,
37152,1.46,1,1.073535881,8/29/2014,Gabashvili T.,
57654,1.29,1,1.073479716,3/10/2023,Ruud C.,
54349,1.15,1,1.073473719,11/4/2021,Djokovic N.,
49483,1.64,1,1.073460197,6/19/2019,Chardy J.,
52136,1.13,1,1.073455707,2/9/2021,De Minaur A.,
49919,1.3,1,1.073436724,7/31/2019,Fritz T.,
35095,1.13,1,1.073413688,1/3/2014,Wawrinka S.,
55025,1.17,1,1.073371522,3/12/2022,Ruud C.,
56857,1.52,1,1.07335657,10/19/2022,Korda S.,
49742,1.54,1,1.073319107,7/17/2019,Humbert U.,
46893,2.14,0,1.073282646,6/19/2018,Khachanov K.,
53975,2.26,0,1.073270744,9/3/2021,Gojowczyk P.,
55685,1.2,1,1.073244187,5/26/2022,Kecmanovic M.,
54419,1.58,1,1.073241984,1/5/2022,Popyrin A.,
42800,1.57,1,1.073219429,11/1/2016,Troicki V.,
46192,2.34,0,1.073207488,3/23/2018,Youzhny M.,
50799,2.04,0,1.073195463,1/21/2020,Millman J.,
57547,2.25,0,1.073134957,2/28/2023,Monteiro T.,
39272,2.72,0,1.073083285,7/19/2015,Ram R.,
45386,1.79,1,1.073083086,10/26/2017,Mannarino A.,
50221,1.32,1,1.073064448,8/30/2019,Goffin D.,
50627,2.6,0,1.073052692,10/29/2019,Struff J.L.,
45857,1.39,1,1.073046726,2/15/2018,Monfils G.,
47330,1.51,1,1.073041386,8/2/2018,Rublev A.,
53898,4.9,0,1.072994682,8/30/2021,Gojowczyk P.,
36059,1.67,1,1.07295618,5/5/2014,Isner J.,
46288,1.44,1,1.072953031,4/11/2018,Johnson S.,
52162,2.71,0,1.072949516,2/9/2021,Andujar P.,
39213,1.19,1,1.072933744,7/3/2015,Wawrinka S.,
50517,4.04,0,1.072931941,10/17/2019,Stebe C.M.,
39953,1.42,1,1.072931048,10/9/2015,Nishikori K.,
43393,1.37,1,1.072898364,2/28/2017,Cilic M.,
52761,1.61,1,1.072895158,4/21/2021,Berrettini M.,
55189,1.85,1,1.072889559,4/5/2022,Taberner C.,
43230,1.68,1,1.072885537,2/15/2017,Ramos-Vinolas A.,
55503,1.72,1,1.072871531,5/10/2022,Auger-Aliassime F.,
53207,1.37,1,1.072839815,6/10/2021,Cilic M.,
36567,3.64,0,1.072837705,6/26/2014,Vesely J.,
42701,1.29,1,1.072832292,10/21/2016,Del Potro J.M.,
43755,2.97,0,1.072781946,4/24/2017,Evans D.,
47710,1.34,1,1.072776902,9/24/2018,Sousa J.,
49372,1.25,1,1.072765791,5/31/2019,Mayer L.,
56292,1.37,1,1.072751239,8/9/2022,Bautista Agut R.,
45258,1.26,1,1.07273646,10/16/2017,Bhambri Y.,
55790,1.51,1,1.07272554,6/14/2022,Berrettini M.,
55882,1.41,1,1.072718581,6/23/2022,De Minaur A.,
52530,1.63,1,1.072703709,3/24/2021,Ymer M.,
47901,2.33,0,1.072684565,10/16/2018,Klahn B.,
37455,1.15,1,1.072665657,10/16/2014,Berdych T.,
57154,1.14,1,1.072591203,1/16/2023,Tsitsipas S.,
53686,3.61,0,1.072556606,8/2/2021,Galan D.E.,
52074,1.3,1,1.072554811,2/4/2021,Sinner J.,
44518,1.34,1,1.072542803,7/18/2017,Schwartzman D.,
56421,1.56,1,1.072530437,8/24/2022,Van De Zandschulp B.,
47801,2.48,0,1.072488016,10/4/2018,Gasquet R.,
44454,1.45,1,1.072473033,7/6/2017,Ferrer D.,
44778,1.31,1,1.072463802,8/9/2017,Dimitrov G.,
46062,1.34,1,1.072451328,3/3/2018,Anderson K.,
40291,5.42,0,1.07241993,1/7/2016,Fabbiano T.,
56608,1.37,1,1.072405847,9/23/2022,Evans D.,
43007,1.31,1,1.072403824,1/16/2017,Zverev M.,
37647,1.13,1,1.072373523,1/7/2015,Berdych T.,
52962,1.58,1,1.072363681,5/16/2021,Nadal R.,
36149,1.13,1,1.072316734,5/15/2014,Djokovic N.,
57689,1.21,1,1.072290525,3/13/2023,Auger-Aliassime F.,
38834,2.11,0,1.072287033,5/24/2015,Baghdatis M.,
35083,2.11,0,1.072266967,1/2/2014,Gojowczyk P.,
57698,2.64,0,1.072242312,3/15/2023,Tiafoe F.,
53894,1.27,1,1.072214778,8/30/2021,Anderson K.,
55644,1.16,1,1.072203456,5/24/2022,Medvedev D.,
54831,1.46,1,1.072188333,2/15/2022,Murray A.,
35589,1.52,1,1.072181802,2/26/2014,Anderson K.,
45353,1.33,1,1.072180341,10/24/2017,Thiem D.,
53949,1.35,1,1.072177901,9/1/2021,Alcaraz C.,
45849,1.27,1,1.072176064,2/14/2018,Schwartzman D.,
53284,2.45,0,1.072173455,6/20/2021,Mannarino A.,
35932,1.24,1,1.072160323,4/21/2014,Gabashvili T.,
52333,3.14,0,1.072156919,3/3/2021,Nishikori K.,
44435,1.14,1,1.072153736,7/5/2017,Muller G.,
36969,1.22,1,1.072048978,8/10/2014,Federer R.,
47505,1.6,0,1.072048977,8/22/2018,Chung H.,
36215,1.17,1,1.072027901,5/25/2014,Tsonga J.W.,
51151,1.33,1,1.072012257,2/25/2020,Tsitsipas S.,
40847,1.38,1,1.072004731,3/11/2016,Kukushkin M.,
45743,4.17,0,1.071973756,2/6/2018,Taberner C.,
44180,1.14,1,1.07191468,6/5/2017,Murray A.,
48299,5.03,0,1.071909785,1/17/2019,Popyrin A.,
41356,1.4,1,1.071900594,5/9/2016,Seppi A.,
51209,2.72,0,1.071887909,2/28/2020,Dimitrov G.,
