match,PSW,win0,confidence0,date,winner,,
39975,3.31,0,1.044431032,10/12/2015,Ramos-Vinolas A.,,
36900,3.35,0,1.044411808,7/31/2014,Lorenzi P.,,
53938,2.4,0,1.044404653,9/1/2021,Laaksonen H.,,
45412,1.71,1,1.04440088,10/31/2017,Mannarino A.,,
39255,6.1,0,1.044393535,7/14/2015,Ram R.,,
36452,1.2,1,1.044392824,6/18/2014,Verdasco F.,,
42363,1.15,1,1.044357792,8/31/2016,Isner J.,,
40318,2.27,0,1.044323889,1/11/2016,Thompson J.,,
44291,1.13,1,1.04431161,6/23/2017,Cilic M.,,
54788,1.34,1,1.044296989,2/11/2022,Schwartzman D.,,
47620,1.3,1,1.044267293,8/31/2018,Thiem D.,,
51912,1.59,1,1.044180271,11/12/2020,Mannarino A.,,
54579,1.12,1,1.0441751,1/19/2022,Berrettini M.,,
43423,1.34,1,1.044171222,3/2/2017,Johnson S.,,
40217,2.62,0,1.044147389,11/18/2015,Nadal R.,,
50124,3.97,0,1.044146075,8/26/2019,Lopez F.,,
53139,2.76,0,1.044126459,6/2/2021,Giron M.,,
49083,3.3,0,1.044076692,4/30/2019,Jaziri M.,,
52633,1.41,1,1.044062472,4/6/2021,Mager G.,,
48450,1.17,1,1.044037725,2/12/2019,Pella G.,,
47072,1.43,1,1.044015228,7/5/2018,Simon G.,,
46804,1.43,1,1.044000251,6/4/2018,Cilic M.,,
54693,1.62,1,1.04399511,2/3/2022,Sonego L.,,
56806,2.69,0,1.043961119,10/14/2022,Wolf J.J.,,
50705,1.31,1,1.043948147,1/13/2020,Hurkacz H.,,
38843,1.1,1,1.043930451,5/25/2015,Bellucci T.,,
42049,1.24,1,1.043926636,7/21/2016,Sock J.,,
45251,1.08,1,1.043926042,10/13/2017,Federer R.,,
53840,3.66,0,1.043914122,8/23/2021,Simon G.,,
41628,2.15,0,1.043879901,6/11/2016,Muller G.,,
49542,1.34,1,1.043858188,6/25/2019,Mannarino A.,,
41840,1.39,1,1.043857824,7/2/2016,Mahut N.,,
46663,1.21,1,1.043855319,5/23/2018,Kukushkin M.,,
55346,1.27,1,1.04381563,4/20/2022,Carreno Busta P.,,
41392,1.26,1,1.043792324,5/13/2016,Murray A.,,
46498,3.28,0,1.043791213,5/3/2018,Marterer M.,,
38654,1.13,1,1.043747266,5/2/2015,Murray A.,,
44180,1.14,1,1.043741621,6/5/2017,Murray A.,,
39809,1.08,1,1.043731948,9/23/2015,Gabashvili T.,,
45783,1.43,1,1.043730824,2/8/2018,Khachanov K.,,
45696,1.15,1,1.043690229,1/19/2018,Cilic M.,,
43911,1.6,1,1.043685897,5/8/2017,Haase R.,,
54477,1.68,1,1.043654194,1/11/2022,Bonzi B.,,
49928,3.65,0,1.043650348,8/1/2019,Gombos N.,,
46962,1.35,1,1.043639929,6/27/2018,Mannarino A.,,
39470,3.01,0,1.043620932,8/5/2015,Groth S.,,
44247,1.13,1,1.043616928,6/19/2017,Thiem D.,,
40038,2.16,0,1.043603848,10/20/2015,Johnson S.,,
43479,1.48,1,1.043602428,3/11/2017,Carreno Busta P.,,
39365,1.44,1,1.043592805,7/28/2015,Reister J.,,
42812,1.6,1,1.043590466,11/2/2016,Pouille L.,,
44278,1.2,1,1.043566908,6/21/2017,Berdych T.,,
42507,1.32,1,1.043541008,9/29/2016,Vesely J.,,
40696,2.97,0,1.043539461,2/16/2016,Smyczek T.,,
54940,7.32,0,1.043492928,2/22/2022,Gojowczyk P.,,
53464,1.23,1,1.043486384,7/11/2021,Djokovic N.,,
49161,1.34,1,1.043446605,5/9/2019,Federer R.,,
44306,3.3,0,1.043438196,6/25/2017,Lopez F.,,
54112,1.18,1,1.043426578,10/7/2021,Nishikori K.,,
55772,6.09,0,1.043424676,6/11/2022,Van Rijthoven T.,,
49694,1.16,1,1.043371447,7/10/2019,Nadal R.,,
41726,1.65,1,1.043356409,6/22/2016,Anderson K.,,
53169,1.29,1,1.043340641,6/4/2021,Garin C.,,
46032,1.53,1,1.043336256,2/28/2018,Donaldson J.,,
51397,1.54,1,1.043294053,9/8/2020,Hurkacz H.,,
55155,1.31,1,1.043252893,3/26/2022,Hurkacz H.,,
43475,1.88,1,1.043252065,3/11/2017,Zverev M.,,
44022,1.43,1,1.04324464,5/22/2017,Anderson K.,,
53841,1.22,1,1.043197361,8/23/2021,Giron M.,,
49105,3.36,0,1.043195442,5/3/2019,Garin C.,,
56493,1.32,1,1.043182651,8/30/2022,Nakashima B.,,
41278,1.57,1,1.043156757,4/29/2016,Dimitrov G.,,
46326,1.18,1,1.043104239,4/16/2018,Bautista Agut R.,,
49696,1.19,1,1.043065147,7/10/2019,Bautista Agut R.,,
37418,2.27,0,1.043033987,10/14/2014,Donskoy E.,,
38763,1.09,1,1.043032574,5/14/2015,Nishikori K.,,
39563,1.86,0,1.043024123,8/15/2015,Nishikori K.,,
48169,2.62,0,1.043004002,1/7/2019,Mayer L.,,
38062,6.85,0,1.042978015,2/17/2015,Gonzalez A.,,
50542,1.1,1,1.042966241,10/19/2019,Shapovalov D.,,
42386,2.14,0,1.042949996,9/2/2016,Marchenko I.,,
40898,1.2,1,1.042924108,3/14/2016,Raonic M.,,
53085,3.4,0,1.042906752,5/30/2021,Pella G.,,
50841,1.13,1,1.042900463,1/23/2020,Isner J.,,
50404,1.13,1,1.042891813,10/4/2019,Djokovic N.,,
38761,1.13,1,1.042845368,5/14/2015,Federer R.,,
38704,1.15,1,1.042831297,5/7/2015,Murray A.,,
40947,3.9,0,1.042811342,3/24/2016,Dzumhur D.,,
51171,1.31,1,1.042810022,2/26/2020,Khachanov K.,,
49677,3.47,0,1.042786803,7/6/2019,Sousa J.,,
52383,3.11,0,1.042781448,3/9/2021,Herbert P.H.,,
49885,1.17,1,1.042775568,7/30/2019,Medvedev D.,,
41390,1.34,1,1.042731926,5/12/2016,Nadal R.,,
55907,1.37,1,1.042731011,6/27/2022,Halys Q.,,
43098,1.23,1,1.042725001,1/22/2017,Tsonga J.W.,,
55656,1.67,1,1.042709639,5/24/2022,Garin C.,,
56395,1.42,1,1.042704054,8/21/2022,Gasquet R.,,
43657,1.42,1,1.042674164,4/12/2017,Mayer L.,,
37754,1.42,1,1.042656487,1/19/2015,Groth S.,,
51241,1.65,1,1.042635734,8/23/2020,Shapovalov D.,,
39280,1.38,1,1.042631811,7/21/2015,Kohlschreiber P.,,
54181,1.67,1,1.042582114,10/12/2021,Basilashvili N.,,
52985,3.55,0,1.042561095,5/18/2021,Andujar P.,,
46641,1.78,0,1.042540647,5/21/2018,Carballes Baena R.,,
57222,9.06,0,1.042530122,1/18/2023,Mcdonald M.,,
45446,3.23,0,1.042529741,11/4/2017,Krajinovic F.,,
38600,1.09,1,1.042516562,4/28/2015,Fognini F.,,
37716,1.38,1,1.042499417,1/14/2015,Young D.,,
43051,5.24,0,1.04249286,1/18/2017,Evans D.,,
51352,1.35,1,1.042472398,9/3/2020,Wolf J.J.,,
46028,1.37,1,1.042468363,2/28/2018,Lopez F.,,
46849,1.52,1,1.042452626,6/14/2018,Tsitsipas S.,,
43285,1.88,1,1.042439421,2/21/2017,Darcis S.,,
49175,1.36,1,1.04242104,5/13/2019,Fognini F.,,
55144,1.27,1,1.04238535,3/26/2022,Fritz T.,,
53439,1.43,1,1.042342492,7/2/2021,Garin C.,,
52195,1.11,1,1.042264521,2/11/2021,Tsitsipas S.,,
39733,1.62,1,1.042260963,9/2/2015,Stakhovsky S.,,
39122,1.08,1,1.042237336,6/29/2015,Gasquet R.,,
55277,1.14,1,1.042234234,4/13/2022,Zverev A.,,
43084,1.14,1,1.042231254,1/20/2017,Wawrinka S.,,
55223,1.43,1,1.042226555,4/7/2022,Garin C.,,
44076,3.22,0,1.0421781,5/28/2017,Garcia-Lopez G.,,
38316,1.17,1,1.042166033,3/25/2015,Sock J.,,
52217,1.12,1,1.042137775,2/15/2021,Rublev A.,,
36657,1.11,1,1.04212476,7/10/2014,Giraldo S.,,
54703,2.93,0,1.042116119,2/4/2022,Bublik A.,,
44264,3.5,0,1.042109851,6/20/2017,Youzhny M.,,
38291,1.12,1,1.042093878,3/18/2015,Murray A.,,
52344,1.47,1,1.042064556,3/4/2021,Coric B.,,
55260,1.62,1,1.042042918,4/11/2022,Korda S.,,
45221,1.37,1,1.042026766,10/10/2017,Cilic M.,,
36805,1.13,1,1.041991377,7/23/2014,Sock J.,,
44199,1.17,1,1.04197806,6/13/2017,Tomic B.,,
37947,1.38,1,1.041976243,2/8/2015,Gasquet R.,,
54569,2.02,0,1.041975213,1/18/2022,Johnson S.,,
53602,1.17,1,1.04196494,7/22/2021,Krajinovic F.,,
37001,1.68,1,1.041960388,8/13/2014,Robredo T.,,
36659,1.25,1,1.041942516,7/10/2014,Delbonis F.,,
48303,1.17,1,1.041937423,1/17/2019,Shapovalov D.,,
41948,1.11,1,1.041901721,7/16/2016,Cuevas P.,,
56905,1.4,1,1.041894448,10/24/2022,Coric B.,,
46666,1.29,1,1.041886157,5/23/2018,Fognini F.,,
53410,1.54,1,1.041877899,6/30/2021,Duckworth J.,,
36344,1.25,1,1.041861868,6/9/2014,Mahut N.,,
51837,2.38,0,1.041851665,11/1/2020,Millman J.,,
40587,1.19,1,1.0418078,2/9/2016,Fritz T.,,
44323,1.11,1,1.041803614,6/27/2017,Mannarino A.,,
37762,1.35,1,1.041779917,1/19/2015,Lacko L.,,
55471,1.11,1,1.041771157,5/5/2022,Nadal R.,,
55582,3.12,0,1.041770829,5/19/2022,Sousa J.,,
48289,5.45,0,1.041749668,1/16/2019,Tiafoe F.,,
40482,1.55,1,1.041740442,1/25/2016,Ferrer D.,,
54338,3.72,0,1.041739841,11/2/2021,Duckworth J.,,
38222,3.64,0,1.041732715,3/13/2015,Schwartzman D.,,
51919,1.58,1,1.041699885,11/15/2020,Nadal R.,,
51520,2.73,0,1.041693484,9/27/2020,Albot R.,,
38552,3.85,0,1.041656493,4/22/2015,Granollers M.,,
40519,1.33,1,1.041649148,2/2/2016,Kohlschreiber P.,,
42869,1.29,1,1.041619272,1/3/2017,Lu Y.H.,,
52399,2.79,0,1.041612948,3/9/2021,Harris L.,,
56668,1.19,1,1.041585223,9/29/2022,Ruud C.,,
51200,4.53,0,1.041562421,2/27/2020,Paul T.,,
57281,1.18,1,1.04155007,2/7/2023,Giron M.,,
57126,1.38,1,1.041544055,1/11/2023,Khachanov K.,,
40243,1.34,1,1.041529731,1/5/2016,Muller G.,,
40916,1.36,1,1.041515734,3/16/2016,Nadal R.,,
40890,1.38,1,1.041515269,3/13/2016,Cilic M.,,
42855,1.16,1,1.041452013,1/2/2017,Goffin D.,,
37803,1.51,1,1.041449396,1/20/2015,Haider-Maurer A.,,
52938,1.79,0,1.041444138,5/12/2021,Bautista Agut R.,,
36583,1.12,1,1.041416969,6/28/2014,Raonic M.,,
51393,1.41,1,1.041406986,9/7/2020,Thiem D.,,
53173,1.17,1,1.041392774,6/4/2021,Zverev A.,,
37304,1.23,1,1.041343435,9/30/2014,Murray A.,,
52104,1.3,1,1.041333019,2/8/2021,Carreno Busta P.,,
53601,6.03,0,1.041325169,7/22/2021,Kopriva V.,,
42382,4.01,0,1.041322115,9/2/2016,Sock J.,,
51951,1.24,1,1.041313578,1/8/2021,Struff J.L.,,
45405,2.08,0,1.041300523,10/30/2017,Mahut N.,,
45631,1.27,1,1.041295863,1/15/2018,Muller G.,,
45894,1.29,1,1.041276156,2/19/2018,Ramos-Vinolas A.,,
55695,1.1,1,1.041259385,5/27/2022,Zverev A.,,
47246,3.22,0,1.041259201,7/26/2018,Galovic V.,,
56995,8.82,0,1.041245431,11/2/2022,Simon G.,,
43518,1.12,1,1.041243763,3/13/2017,Sock J.,,
38436,1.17,1,1.041238893,4/9/2015,Bedene A.,,
47307,1.49,1,1.041199918,8/1/2018,Tiafoe F.,,
39203,6.7,0,1.041178079,7/2/2015,Basilashvili N.,,
40395,3.79,0,1.04117302,1/18/2016,Delbonis F.,,
47034,1.12,1,1.041151218,7/3/2018,Lopez F.,,
54953,1.31,1,1.041130454,2/23/2022,Hurkacz H.,,
52589,1.11,1,1.041101682,3/28/2021,Schwartzman D.,,
44029,5.39,0,1.041101109,5/23/2017,Kicker N.,,
43877,1.2,1,1.041092849,5/4/2017,Schwartzman D.,,
45804,2.47,0,1.041080583,2/11/2018,Basic M.,,
51997,3.87,0,1.041072234,2/1/2021,Coria F.,,
55526,1.25,1,1.041070521,5/12/2022,Zverev A.,,
54350,2.52,0,1.041062908,11/4/2021,Duckworth J.,,
52769,2.13,0,1.041017499,4/21/2021,Moutet C.,,
52152,4.3,0,1.041005166,2/9/2021,O Connell C.,,
42922,1.15,1,1.0409501,1/6/2017,Nishikori K.,,
42818,1.13,1,1.040936538,11/3/2016,Djokovic N.,,
42894,1.12,1,1.040929346,1/4/2017,Nishikori K.,,
43112,1.33,1,1.040914243,2/6/2017,Tipsarevic J.,,
49130,1.08,1,1.040909725,5/7/2019,Federer R.,,
39767,2.36,0,1.04088478,9/4/2015,Paire B.,,
39935,1.14,1,1.040868113,10/7/2015,Ferrer D.,,
57171,1.1,1,1.040862604,1/16/2023,Korda S.,,
40379,10.44,0,1.040849729,1/18/2016,Rubin N.,,
37235,1.2,1,1.040844808,9/23/2014,Muller G.,,
54969,5.22,0,1.040835132,2/24/2022,Nishioka Y.,,
46096,1.22,1,1.040833736,3/10/2018,Anderson K.,,
45898,1.17,1,1.04082013,2/19/2018,Cilic M.,,
51822,1.43,1,1.040799794,10/29/2020,Kukushkin M.,,
45968,1.74,1,1.040798823,2/24/2018,Verdasco F.,,
48143,1.68,1,1.040788391,1/3/2019,Nishikori K.,,
43469,1.81,0,1.040782227,3/10/2017,Pospisil V.,,
52021,2.2,1,1.040782039,2/2/2021,Giron M.,,
49334,1.34,1,1.040765909,5/28/2019,Delbonis F.,,
46547,4.1,0,1.040721348,5/8/2018,Haase R.,,
51945,1.52,1,1.040709568,1/8/2021,Fratangelo B.,,
52583,1.6,1,1.040700226,3/27/2021,Sonego L.,,
50617,1.68,1,1.040693929,10/28/2019,Paire B.,,
53751,1.29,1,1.040692429,8/11/2021,Rublev A.,,
46651,2.75,0,1.040688349,5/22/2018,Rosol L.,,
51731,1.2,1,1.0406414,10/19/2020,Kecmanovic M.,,
46925,1.37,1,1.040637116,6/24/2018,Basilashvili N.,,
56651,2.39,0,1.040635111,9/27/2022,Tseng C. H.,,
53392,1.09,1,1.040574609,6/30/2021,Auger-Aliassime F.,,
44168,1.2,1,1.040558297,6/3/2017,Cilic M.,,
51998,3.02,0,1.04054858,2/1/2021,Kubler J.,,
55268,1.3,1,1.040515242,4/12/2022,Djere L.,,
46076,1.73,1,1.040513125,3/9/2018,Fucsovics M.,,
48976,1.08,1,1.040488045,4/18/2019,Djokovic N.,,
48944,1.4,1,1.040474916,4/15/2019,Kohlschreiber P.,,
56692,3.64,0,1.040474181,9/30/2022,Kovacevic A.,,
53027,1.31,1,1.040438112,5/24/2021,Delbonis F.,,
51006,3.69,0,1.040431434,2/12/2020,Jung J.,,
42286,1.45,1,1.040427535,8/26/2016,Bautista Agut R.,,
57568,1.12,1,1.040311661,3/1/2023,Borges N.,,
47537,1.33,1,1.040307852,8/27/2018,Johnson S.,,
41359,1.4,1,1.040299177,5/9/2016,Seppi A.,,
40145,1.25,1,1.04022637,10/29/2015,Karlovic I.,,
55827,2.43,0,1.040178154,6/17/2022,Otte O.,,
39632,1.46,1,1.040165653,8/24/2015,Bolelli S.,,
39931,8.04,0,1.040158006,10/7/2015,Cuevas P.,,
38266,1.24,1,1.040155929,3/15/2015,Ferrer D.,,
39307,1.12,1,1.040147219,7/22/2015,Bellucci T.,,
49872,1.81,1,1.040145367,7/29/2019,Chardy J.,,
42882,1.93,0,1.040144919,1/3/2017,Pouille L.,,
52102,1.16,1,1.04014049,2/8/2021,Humbert U.,,
45335,1.26,1,1.040140293,10/21/2017,Dimitrov G.,,
44213,2.24,0,1.040106038,6/13/2017,Tipsarevic J.,,
36780,4.78,0,1.040096628,7/22/2014,Riba P.,,
37147,1.17,1,1.040092818,8/28/2014,Kohlschreiber P.,,
46618,1.11,1,1.040075333,5/16/2018,Djokovic N.,,
47901,1.34,1,1.040062443,10/16/2018,Simon G.,,
49910,2.15,1,1.040051331,7/31/2019,Chardy J.,,
46791,1.14,1,1.040026823,6/2/2018,Anderson K.,,
36739,1.13,1,1.040020217,7/17/2014,Ferrer D.,,
56934,4.93,0,1.039996957,10/26/2022,Ramos-Vinolas A.,,
57267,1.33,1,1.039987709,1/25/2023,Paul T.,,
36483,1.11,1,1.039975061,6/23/2014,Stepanek R.,,
53822,1.2,1,1.039972145,8/20/2021,Rublev A.,,
44205,1.48,1,1.039941247,6/13/2017,Lopez F.,,
47164,1.95,1,1.039935361,7/19/2018,Smyczek T.,,
44531,2.37,0,1.039902032,7/19/2017,Kuznetsov An.,,
48308,3.1,0,1.039893062,1/17/2019,Sousa J.,,
43097,1.11,1,1.039869118,1/22/2017,Wawrinka S.,,
49797,2.04,0,1.039851037,7/23/2019,Moroni G.,,
55533,1.18,1,1.039848603,5/13/2022,Djokovic N.,,
46216,1.52,1,1.039831256,3/24/2018,Ferrer D.,,
36540,3.44,0,1.039830958,6/24/2014,Dancevic F.,,
52610,1.33,1,1.039813442,3/31/2021,Sinner J.,,
53131,4.66,0,1.039805396,6/1/2021,Duckworth J.,,
39683,1.08,1,1.039781799,8/31/2015,Raonic M.,,
54802,2.23,0,1.039770655,2/14/2022,Gasquet R.,,
47003,1.21,1,1.039759625,7/2/2018,Kohlschreiber P.,,
45801,1.88,1,1.039743826,2/10/2018,Carballes Baena R.,,
44073,1.69,1,1.039738321,5/28/2017,Daniel T.,,
44432,1.21,1,1.03970098,7/5/2017,Querrey S.,,
50412,2.04,0,1.039699844,10/5/2019,Millman J.,,
44098,1.13,1,1.039691292,5/29/2017,Schwartzman D.,,
45798,1.43,1,1.039677978,2/10/2018,Copil M.,,
43387,1.12,1,1.039668512,2/28/2017,Berdych T.,,
38463,1.33,1,1.039647283,4/13/2015,Dolgopolov O.,,
41798,1.09,1,1.039644753,6/29/2016,Berdych T.,,
54056,2.11,0,1.039630818,9/26/2021,Kwon S.W.,,
53391,1.17,1,1.03962499,6/30/2021,Rublev A.,,
48977,2.57,0,1.039609955,4/18/2019,Pella G.,,
40941,1.12,1,1.039587097,3/23/2016,Zverev A.,,
51580,1.11,1,1.039585599,9/30/2020,Sinner J.,,
49908,1.39,1,1.039528497,7/31/2019,Paire B.,,
44341,1.1,1,1.039514669,6/29/2017,Monfils G.,,
40958,2.1,1,1.039514577,3/24/2016,Monaco J.,,
53091,1.32,1,1.039505134,5/31/2021,Alcaraz C.,,
39252,1.39,1,1.0394701,7/14/2015,Sock J.,,
38669,1.2,1,1.039457979,5/4/2015,Lopez F.,,
51258,1.17,1,1.039457132,8/25/2020,Djokovic N.,,
43308,1.2,1,1.039403588,2/21/2017,Ramos-Vinolas A.,,
40718,1.22,1,1.039384348,2/18/2016,Chardy J.,,
56815,1.32,1,1.039359569,10/15/2022,Rublev A.,,
43057,1.19,1,1.039355797,1/18/2017,Berdych T.,,
41277,1.68,1,1.039346877,4/29/2016,Delbonis F.,,
40343,1.21,1,1.0393257,1/13/2016,Dimitrov G.,,
45507,2.7,0,1.039263166,1/3/2018,Mmoh M.,,
51815,1.13,1,1.039252447,10/29/2020,Thiem D.,,
53657,1.76,1,1.039237325,7/28/2021,Altmaier D.,,
38092,3.75,0,1.039219257,2/19/2015,Nishioka Y.,,
54840,1.51,1,1.039216621,2/15/2022,Mannarino A.,,
56250,1.18,1,1.039207855,8/3/2022,Fritz T.,,
36329,1.73,1,1.039200341,6/2/2014,Murray A.,,
55244,1.75,1,1.039185281,4/9/2022,Goffin D.,,
47934,2.08,1,1.03917147,10/18/2018,Seppi A.,,
57029,2.63,0,1.039166932,11/18/2022,Rublev A.,,
43056,1.27,1,1.039153948,1/18/2017,Wawrinka S.,,
40416,2.56,0,1.039146603,1/19/2016,Groth S.,,
52814,3.61,0,1.039108513,4/27/2021,Galan D.E.,,
41982,2.61,0,1.03909881,7/19/2016,Melzer J.,,
41427,2.79,0,1.039079354,5/17/2016,Ram R.,,
44461,3.06,0,1.039070833,7/7/2017,Bautista Agut R.,,
50736,3.83,0,1.039065044,1/15/2020,Bolt A.,,
42282,2.49,0,1.039064081,8/25/2016,Verdasco F.,,
43106,1.63,1,1.039006631,1/25/2017,Dimitrov G.,,
36950,1.26,1,1.039004881,8/6/2014,Murray A.,,
38922,1.09,1,1.038992724,5/29/2015,Berdych T.,,
55485,1.18,1,1.038973172,5/8/2022,Cilic M.,,
46143,3.45,0,1.038881426,3/13/2018,Herbert P.H.,,
46908,2.1,1,1.038877807,6/21/2018,Seppi A.,,
42622,1.23,1,1.038860991,10/12/2016,Wawrinka S.,,
45982,1.47,1,1.038830786,2/26/2018,Paire B.,,
56796,3,0,1.038774883,10/12/2022,Mcdonald M.,,
53865,1.09,1,1.038749721,8/25/2021,Monteiro T.,,
49458,1.52,1,1.038740179,6/17/2019,Simon G.,,
42072,1.52,1,1.038716198,7/23/2016,Zverev A.,,
48620,1.21,1,1.038712419,2/26/2019,Coric B.,,
44338,1.75,1,1.038698287,6/28/2017,Albot R.,,
48468,3.93,0,1.038687325,2/13/2019,Lorenzi P.,,
45030,1.44,1,1.038670868,9/8/2017,Anderson K.,,
54221,2.15,1,1.038662713,10/19/2021,Nakashima B.,,
49676,6.76,0,1.038658538,7/5/2019,Pella G.,,
46599,1.64,1,1.038650643,5/15/2018,Kohlschreiber P.,,
36839,2.85,0,1.038650192,7/27/2014,Robredo T.,,
37305,1.41,1,1.038634297,9/30/2014,Gulbis E.,,
44359,1.21,1,1.03860501,7/3/2017,Seppi A.,,
53268,1.24,1,1.038598323,6/17/2021,Harris L.,,
57172,2.02,0,1.038570662,1/16/2023,Nishioka Y.,,
38914,1.08,1,1.038552597,5/28/2015,Nadal R.,,
43747,1.43,1,1.038547682,4/24/2017,Troicki V.,,
49335,1.28,1,1.038542284,5/28/2019,Del Potro J.M.,,
43843,1.36,1,1.038526644,5/2/2017,Troicki V.,,
36842,2.14,1,1.038515574,7/27/2014,Sela D.,,
45398,1.76,1,1.03851303,10/28/2017,Del Potro J.M.,,
56605,2.15,0,1.038509195,9/22/2022,Bublik A.,,
43562,2.24,0,1.038445189,3/23/2017,King D.,,
46831,2.07,0,1.03843479,6/13/2018,Copil M.,,
43542,1.3,1,1.038387952,3/18/2017,Wawrinka S.,,
40153,1.1,1,1.038372993,10/30/2015,Federer R.,,
54429,2.01,0,1.038362216,1/6/2022,Van De Zandschulp B.,,
36803,1.08,1,1.038325912,7/23/2014,Lacko L.,,
36509,1.15,1,1.038320505,6/24/2014,Raonic M.,,
44151,1.08,1,1.038302701,6/1/2017,Murray A.,,
42510,1.23,1,1.038268009,9/30/2016,Dimitrov G.,,
37885,1.08,1,1.038248443,2/3/2015,Baghdatis M.,,
39745,1.07,1,1.038246595,9/2/2015,Murray A.,,
42701,1.17,1,1.038239157,10/21/2016,Zverev A.,,
56793,8.46,0,1.038237263,10/12/2022,Carballes Baena R.,,
40071,1.29,1,1.038235728,10/22/2015,Ferrer D.,,
39655,2.86,0,1.038222241,8/26/2015,Bolelli S.,,
44464,1.1,1,1.038192296,7/8/2017,Djokovic N.,,
54116,2.33,0,1.038159192,10/7/2021,Taberner C.,,
40969,4.18,0,1.038132837,3/25/2016,Nishioka Y.,,
41204,1.22,1,1.038124099,4/23/2016,Nishikori K.,,
41801,1.08,1,1.038119035,6/30/2016,Gasquet R.,,
41688,1.28,1,1.038118123,6/18/2016,Raonic M.,,
56167,5.88,0,1.038098903,7/27/2022,Martin A.,,
41528,1.08,1,1.038098592,5/25/2016,Nishikori K.,,
45247,1.57,1,1.038097814,10/12/2017,Gasquet R.,,
51285,1.12,1,1.038083429,8/31/2020,Carreno Busta P.,,
56060,1.71,1,1.038016473,7/15/2022,Cerundolo F.,,
46636,4.7,0,1.038003491,5/20/2018,Albot R.,,
43493,1.1,1,1.037946286,3/12/2017,Kyrgios N.,,
50813,1.71,1,1.037945867,1/21/2020,Bedene A.,,
41589,1.32,1,1.037943452,6/7/2016,Kudla D.,,
44876,3.16,0,1.037887639,8/22/2017,Zeballos H.,,
43227,2.45,0,1.037845975,2/15/2017,Melzer G.,,
44997,1.11,1,1.037845145,8/31/2017,Cilic M.,,
43499,1.11,1,1.03783971,3/12/2017,Zverev A.,,
49611,1.3,1,1.037810094,7/2/2019,Struff J.L.,,
52512,1.18,1,1.037803094,3/18/2021,Rublev A.,,
46543,1.69,1,1.037780241,5/8/2018,Struff J.L.,,
50582,1.53,1,1.037758453,10/23/2019,Goffin D.,,
57054,1.18,1,1.037742547,1/3/2023,Khachanov K.,,
47197,3.9,0,1.037719785,7/23/2018,Masur D.,,
56011,1.11,1,1.03771182,7/5/2022,Djokovic N.,,
37792,1.24,1,1.037707436,1/20/2015,Isner J.,,
47822,1.47,1,1.037697015,10/7/2018,Khachanov K.,,
42555,1.45,1,1.037694664,10/5/2016,Gasquet R.,,
39213,1.19,1,1.037685487,7/3/2015,Wawrinka S.,,
40534,1.5,1,1.037672478,2/3/2016,Baghdatis M.,,
43121,1.13,1,1.037653683,2/7/2017,Haase R.,,
54957,1.17,1,1.037653014,2/23/2022,Andujar P.,,
48777,2.45,0,1.037606195,3/16/2019,Thiem D.,,
46552,1.59,1,1.037597308,5/9/2018,Schwartzman D.,,
50475,3.24,0,1.037553473,10/14/2019,Travaglia S.,,
41354,3.29,0,1.037541152,5/9/2016,Garcia-Lopez G.,,
38267,1.33,1,1.037528029,3/15/2015,Isner J.,,
40027,1.09,1,1.037515086,10/19/2015,Zverev A.,,
37904,3.05,0,1.037511922,2/4/2015,Montanes A.,,
53716,3.15,0,1.037396596,8/5/2021,Kudla D.,,
52543,1.18,1,1.037384881,3/25/2021,Cilic M.,,
37908,1.18,1,1.03736354,2/4/2015,Bellucci T.,,
50376,1.52,1,1.037329657,10/1/2019,Thompson J.,,
47444,1.58,1,1.037315868,8/14/2018,Chung H.,,
57342,1.52,1,1.037313466,2/11/2023,Baez S.,,
53016,1.14,1,1.037307842,5/23/2021,Coria F.,,
52566,5.82,0,1.037305154,3/26/2021,Duckworth J.,,
46192,1.51,1,1.037298785,3/23/2018,Nishikori K.,,
47634,1.16,1,1.037276032,9/2/2018,Goffin D.,,
36996,1.28,1,1.037274955,8/13/2014,Cilic M.,,
48767,1.09,1,1.03726464,3/13/2019,Nadal R.,,
55009,1.25,1,1.037198167,3/10/2022,Davidovich Fokina A.,,
57391,1.48,1,1.037169079,2/15/2023,Cressy M.,,
44435,1.14,1,1.037150442,7/5/2017,Muller G.,,
37537,1.26,1,1.037135103,10/25/2014,Goffin D.,,
37950,1.16,1,1.037121599,2/9/2015,Bautista R.,,
47245,3.85,0,1.037121307,7/26/2018,Djere L.,,
37434,1.18,1,1.03711892,10/15/2014,Dimitrov G.,,
41181,1.18,1,1.037092796,4/21/2016,Delbonis F.,,
46115,1.26,1,1.03707339,3/11/2018,Krajinovic F.,,
51806,1.1,1,1.037057645,10/28/2020,Djokovic N.,,
48879,1.21,1,1.037050078,4/8/2019,Edmund K.,,
37725,1.28,1,1.03704301,1/14/2015,Mannarino A.,,
51714,1.84,1,1.037032386,10/16/2020,Cecchinato M.,,
48736,1.21,1,1.037024032,3/10/2019,Nishikori K.,,
45504,2.38,1,1.036981972,1/3/2018,Herbert P.H.,,
56210,2.14,0,1.036927362,7/31/2022,De Minaur A.,,
57178,4.62,0,1.036909876,1/17/2023,Murray A.,,
40448,2.23,0,1.03690236,1/21/2016,Kuznetsov An.,,
46470,2.03,0,1.036896198,5/1/2018,Delbonis F.,,
