match,PSW,win0,confidence0,date,winner
49638,2.64,0,1.06343995,7/3/2019,Verdasco F.
50927,1.63,1,1.063439279,2/6/2020,Gerasimov E.
55742,1.18,1,1.063432695,6/7/2022,Brooksby J.
43241,1.22,1,1.063418243,2/16/2017,Nishikori K.
47341,4.62,0,1.063412427,8/2/2018,Gerasimov E.
49983,1.64,1,1.063392698,8/6/2019,Millman J.
56073,1.13,1,1.063390553,7/18/2022,Kovalik J.
46939,1.24,1,1.063384024,6/25/2018,Lajovic D.
45088,1.33,1,1.063372697,9/25/2017,Chardy J.
55961,1.21,1,1.063354965,6/29/2022,Sinner J.
56832,1.24,1,1.063354091,10/18/2022,Ruusuvuori E.
43420,1.25,1,1.063321084,3/2/2017,Carreno Busta P.
45641,1.27,1,1.063288958,1/16/2018,Chung H.
53455,1.14,1,1.06327452,7/5/2021,Berrettini M.
51566,1.17,1,1.063247051,9/29/2020,Bautista Agut R.
47202,1.53,1,1.063238617,7/24/2018,Djere L.
50490,1.38,1,1.063201923,10/15/2019,Stebe C.M.
46113,3.41,0,1.063190654,3/11/2018,Bhambri Y.
56434,1.52,1,1.063139925,8/25/2022,Van De Zandschulp B.
49301,1.17,1,1.063136089,5/27/2019,Cuevas P.
44430,1.12,1,1.063132076,7/5/2017,Khachanov K.
47818,6.39,0,1.063118722,10/7/2018,Basilashvili N.
43951,1.47,1,1.06304767,5/12/2017,Djokovic N.
45801,1.88,1,1.063028588,2/10/2018,Carballes Baena R.
50965,2.21,0,1.063018824,2/10/2020,Kecmanovic M.
52959,3.9,0,1.063006705,5/15/2021,Sonego L.
45204,1.64,1,1.062971253,10/8/2017,Donaldson J.
48468,2.41,0,1.062969934,2/13/2019,Shapovalov D.
54868,1.15,1,1.062948425,2/17/2022,Auger-Aliassime F.
50897,1.35,1,1.062946018,2/4/2020,Herbert P.H.
54232,1.93,0,1.062933283,10/20/2021,Cilic M.
52101,1.16,1,1.062925728,2/8/2021,Humbert U.
48422,1.54,1,1.062921564,2/11/2019,Wawrinka S.
56509,1.2,1,1.062919491,8/31/2022,Murray A.
47704,1.29,1,1.062915844,9/23/2018,Simon G.
56641,1.29,1,1.062894974,9/27/2022,Van De Zandschulp B.
47016,2.95,0,1.062868818,7/3/2018,Ebden M.
43379,1.27,1,1.062857004,2/28/2017,Pouille L.
44913,1.35,1,1.062819421,8/28/2017,Querrey S.
55880,1.39,1,1.062795912,6/23/2022,Draper J.
51112,1.14,1,1.062784246,2/21/2020,Raonic M.
55745,1.65,1,1.062762034,6/8/2022,Bonzi B.
46686,1.18,1,1.062726497,5/26/2018,Thiem D.
48534,1.53,1,1.062699677,2/19/2019,Mannarino A.
46706,2.2,0,1.06266212,5/28/2018,Querrey S.
55975,2.36,0,1.062638938,6/30/2022,Nakashima B.
55600,1.25,1,1.062633033,5/22/2022,Khachanov K.
49232,1.88,0,1.062606222,5/20/2019,Diez S.
47857,1.37,1,1.062543792,10/10/2018,Edmund K.
45220,1.41,1,1.062530353,10/10/2017,Del Potro J.M.
57167,1.17,1,1.062486545,1/16/2023,Cerundolo F.
55853,4.18,0,1.062455124,6/21/2022,Monteiro T.
51428,1.3,1,1.06245009,9/13/2020,Thiem D.
48090,1.36,1,1.062442122,12/31/2018,Dimitrov G.
44973,4.54,0,1.062388228,8/30/2017,Travaglia S.
50517,1.13,1,1.062319761,10/17/2019,Carreno Busta P.
45621,2.97,0,1.062283197,1/15/2018,Edmund K.
46819,2.67,0,1.06226536,6/11/2018,Copil M.
56304,1.34,1,1.062187035,8/9/2022,Draper J.
44881,1.96,0,1.06214547,8/22/2017,Coric B.
54719,1.22,1,1.062132252,2/7/2022,Hurkacz H.
51641,1.71,0,1.06207799,10/11/2020,Nadal R.
47670,2.1,0,1.062073245,9/19/2018,Pella G.
49650,1.75,1,1.062050264,7/3/2019,Paire B.
44684,1.61,1,1.062026935,8/2/2017,Sandgren T.
56980,1.35,1,1.06201592,11/1/2022,Rublev A.
49295,1.14,1,1.06199385,5/27/2019,Simon G.
43356,1.29,1,1.061963869,2/25/2017,Carreno Busta P.
56042,1.25,1,1.061935819,7/13/2022,Cressy M.
46658,1.46,1,1.061891611,5/22/2018,Garcia-Lopez G.
49656,1.27,1,1.061886189,7/4/2019,Nadal R.
50726,2.46,0,1.061865052,1/15/2020,Cecchinato M.
50842,1.13,1,1.061835,1/23/2020,Isner J.
47153,1.41,1,1.061832357,7/18/2018,Carreno Busta P.
