match,PSW,win0,confidence0,date,winner,
50585,1.03,1,0.982330187,10/23/2019,Federer R.,
42269,1.21,1,0.982319474,8/23/2016,Gasquet R.,
33013,1.5,1,0.982318129,2/26/2013,Gulbis E.,
44774,1.11,1,0.982308185,8/9/2017,Nadal R.,
42326,1.07,1,0.982307978,8/30/2016,Kyrgios N.,
45696,1.15,1,0.982289379,1/19/2018,Cilic M.,
50757,1.03,1,0.982281336,1/20/2020,Federer R.,
37129,1.37,1,0.982271958,8/27/2014,Janowicz J.,
50127,1.27,1,0.982238752,8/26/2019,Coric B.,
55806,3.15,0,0.982213094,6/15/2022,Davidovich Fokina A.,-1
43344,1.11,1,0.982206061,2/24/2017,Kyrgios N.,
57676,1.2,1,0.943976385,3/12/2023,Norrie C.,
42853,1.79,1,0.982175228,1/2/2017,Chung H.,
36834,1.5,1,0.982164106,7/26/2014,Isner J.,
41510,1.21,1,0.982153429,5/24/2016,Pouille L.,
32530,1.03,1,0.982146079,1/3/2013,Murray A.,
36591,1.34,1,0.982120889,6/30/2014,Cilic M.,
44338,1.75,1,0.982112844,6/28/2017,Albot R.,
52645,1.61,1,0.982108283,4/7/2021,Fritz T.,
49276,1.49,1,0.98209448,5/25/2019,Zverev A.,
56666,1.04,1,0.982085864,9/29/2022,Djokovic N.,0.04
44463,1.06,1,0.982080186,7/8/2017,Zverev A.,
34031,1.45,1,0.98207273,6/28/2013,Dolgopolov O.,
54172,1.37,1,0.982067559,10/11/2021,Ruud C.,
56612,2.11,1,0.982026045,9/23/2022,Wawrinka S.,1.11
35868,2.71,0,0.982023213,4/13/2014,Verdasco F.,
44965,1.04,1,0.982020483,8/30/2017,Thiem D.,
53578,1.51,1,0.981996697,7/21/2021,Uchiyama Y.,
39219,1.04,1,0.981995165,7/4/2015,Murray A.,
53254,3.22,0,0.981967998,6/16/2021,Giron M.,
53226,7.8,0,0.981945584,6/14/2021,Draper J.,
34416,1.15,1,0.981934911,8/8/2013,Del Potro J.M.,
57462,1.2,1,0.981915522,2/21/2023,Lehecka J.,0.2
41658,2.3,0,0.981907579,6/15/2016,Isner J.,
48913,1.49,1,0.981905581,4/11/2019,Querrey S.,
38291,1.12,1,0.981905165,3/18/2015,Murray A.,
44896,1.25,1,0.981902225,8/23/2017,Isner J.,
36107,1.41,1,0.98187385,5/11/2014,Robredo T.,
53440,1.13,1,0.981868374,7/2/2021,Rublev A.,
57094,2.88,0,0.981868136,1/9/2023,Davidovich Fokina A.,
46547,4.1,0,0.981867327,5/8/2018,Haase R.,
53896,1.65,1,0.981865679,8/30/2021,Zapata Miralles B.,
52255,1.65,1,0.981844078,2/24/2021,Goffin D.,
35508,1.21,1,0.981807771,2/20/2014,Dolgopolov O.,
38472,1.08,1,0.981806008,4/14/2015,Simon G.,
36486,1.28,1,0.981796058,6/23/2014,Fognini F.,
54499,1.51,1,0.981787209,1/13/2022,Kokkinakis T.,0.51
51185,1.38,1,0.981779981,2/26/2020,Isner J.,
35520,2.25,0,0.981757537,2/21/2014,Williams R.,
50297,1.16,1,0.981728749,9/21/2019,Medvedev D.,
48009,1.86,1,0.981701115,10/26/2018,Nishikori K.,
54859,1.67,1,0.981697471,2/16/2022,Basilashvili N.,0.67
35277,9.95,0,0.981684581,1/21/2014,Wawrinka S.,
35984,7.06,0,0.981668426,4/25/2014,Almagro N.,
46657,2.75,0,0.981667615,5/22/2018,Rosol L.,
38983,3.11,0,0.981667305,6/10/2015,Copil M.,
50582,1.15,1,0.981665479,10/23/2019,Krajinovic F.,
40384,1.16,1,0.981647933,1/18/2016,Goffin D.,
51049,2.27,0,0.981645041,2/17/2020,Coria F.,
54077,2.71,0,0.981642769,9/29/2021,Duckworth J.,
57108,1.54,1,0.981641913,1/10/2023,Brooksby J.,
43281,1.22,1,0.981640942,2/20/2017,Schwartzman D.,
57674,1.39,1,0.834295954,3/12/2023,Alcaraz C.,
35390,1.06,1,0.98160465,2/11/2014,Ferrer D.,
39129,1.03,1,0.981603875,6/29/2015,Raonic M.,
37788,1.68,1,0.98159503,1/20/2015,Muller G.,
41464,1.18,1,0.98156799,5/23/2016,Gasquet R.,
55193,3.19,0,0.981565821,4/5/2022,Sousa J.,-1
38464,1.33,1,0.981563399,4/13/2015,Dolgopolov O.,
41963,1.05,1,0.981559423,7/18/2016,Monteiro T.,
33743,1.32,1,0.981555881,5/29/2013,Robredo T.,
50866,1.05,1,0.98154906,1/25/2020,Nadal R.,
39191,1.19,1,0.981547188,7/1/2015,Isner J.,
50513,2.68,0,0.981539298,10/16/2019,Querrey S.,
43505,1.24,1,0.981538426,3/12/2017,Bautista Agut R.,
49322,2.93,0,0.981537275,5/28/2019,Mannarino A.,
48354,3.97,0,0.981528727,2/5/2019,Brands D.,
41689,1.18,1,0.98152787,6/18/2016,Murray A.,
54240,1.44,1,0.981506857,10/21/2021,Harris L.,
39311,1.46,1,0.98147003,7/22/2015,Lajovic D.,
40203,1.24,1,0.981453641,11/6/2015,Murray A.,
40672,1.26,1,0.981451725,2/16/2016,Cuevas P.,
45886,1.12,1,0.981436434,2/17/2018,Nishikori K.,
39926,1.21,1,0.981434418,10/6/2015,Pospisil V.,
42284,1.97,0,0.981414101,8/25/2016,Carreno Busta P.,
51638,1.07,1,0.981390793,10/7/2020,Djokovic N.,
56454,3.15,0,0.98137986,8/29/2022,Borges N.,-1
38281,1.15,1,0.981377226,3/17/2015,Nadal R.,
45016,1.07,1,0.981351688,9/2/2017,Nadal R.,
36875,2.62,0,0.981350328,7/30/2014,Smyczek T.,
42528,1.38,1,0.981342487,10/3/2016,Bautista Agut R.,
35636,2.37,0,0.981339903,3/7/2014,Gabashvili T.,
44698,3.02,0,0.98133668,8/2/2017,Halys Q.,
38917,1.05,1,0.981331372,5/28/2015,Cilic M.,
50649,1.08,1,0.981290545,10/31/2019,Djokovic N.,
32923,7.29,0,0.981270585,2/19/2013,Muller G.,
48341,1.07,1,0.981268623,1/25/2019,Djokovic N.,
42890,3.56,0,0.9812667,1/4/2017,Verdasco F.,
51818,1.43,1,0.98125753,10/29/2020,Kukushkin M.,
51276,1.13,1,0.981256143,8/31/2020,Coric B.,
55201,1.5,1,0.981245302,4/5/2022,Kyrgios N.,0.5
43928,1.33,1,0.981241512,5/10/2017,Dimitrov G.,
46869,1.67,1,0.981185406,6/18/2018,Medvedev D.,
51383,1.16,1,0.981184923,9/5/2020,Berrettini M.,
41002,5.53,0,0.981183867,3/28/2016,Dimitrov G.,
49564,2.59,0,0.981174343,6/27/2019,Carreno Busta P.,
56180,1.36,1,0.981169807,7/27/2022,Paul T.,0.36
39237,1.03,1,0.981165776,7/8/2015,Murray A.,
54887,1.25,1,0.981154931,2/18/2022,Alcaraz C.,0.25
41586,3,0,0.981143205,6/7/2016,Mayer F.,
32981,1.12,1,0.9811094,2/23/2013,Berdych T.,
38286,1.16,1,0.98107965,3/17/2015,Berdych T.,
35057,1.42,1,0.981070556,12/31/2013,Roger-Vasselin E.,
53617,1.31,1,0.98107006,7/23/2021,Norrie C.,
51709,1.37,1,0.981048109,10/16/2020,Bautista Agut R.,
41452,1.03,1,0.981044192,5/22/2016,Kyrgios N.,
40929,1.18,1,0.981042508,3/20/2016,Djokovic N.,
39831,1.29,1,0.981039328,9/24/2015,Simon G.,
50542,1.1,1,0.98103728,10/19/2019,Shapovalov D.,
40737,5.65,0,0.981032949,2/20/2016,Pella G.,
42687,1.69,1,0.981031501,10/20/2016,Kamke T.,
49389,1.1,1,0.981013517,6/2/2019,Federer R.,
47289,1.28,1,0.98099738,7/31/2018,Murray A.,
45850,1.15,1,0.980994939,2/14/2018,Nishikori K.,
50661,3.69,0,0.980991809,11/10/2019,Thiem D. ,
54502,3.09,0,0.980963741,1/13/2022,Rinderknech A.,-1
46524,1.5,1,0.980961519,5/6/2018,Zverev A.,
37995,1.07,1,0.980947324,2/11/2015,Murray A.,
52855,1.48,1,0.980940391,5/2/2021,Shapovalov D.,
55572,1.14,1,0.980904802,5/18/2022,Ruud C.,0.14
35156,1.17,1,0.98088213,1/9/2014,Ferrer D.,
47512,1.68,1,0.980873677,8/22/2018,Harrison R.,
44478,1.05,1,0.980869022,7/11/2017,Djokovic N.,
43891,2.67,0,0.980862162,5/6/2017,Pella G.,
55792,3.04,0,0.980834264,6/14/2022,Krajinovic F.,-1
33426,1.2,1,0.980826483,4/25/2013,Almagro N.,
51973,1.22,1,0.980825922,1/10/2021,Bublik A.,
57854,1.11,1,0.980816468,4/4/2023,Ymer E.,
53720,4.52,0,0.980812746,8/6/2021,Harris L.,
57477,1.5,1,0.980809335,2/22/2023,Wawrinka S.,0.5
36684,2.87,0,0.980808972,7/12/2014,Cuevas P.,
46325,1.36,1,0.980794015,4/16/2018,Ramos-Vinolas A.,
53349,1.29,1,0.980781417,6/28/2021,Anderson K.,
51998,3.87,0,0.98077475,2/1/2021,Coria F.,
51612,1.06,1,0.980772241,10/2/2020,Schwartzman D.,
45674,1.07,1,0.980747893,1/17/2018,Cilic M.,
35589,1.52,1,0.980746202,2/26/2014,Anderson K.,
49345,2.55,0,0.980735611,5/29/2019,Dimitrov G.,
37752,1.25,1,0.980735113,1/19/2015,Kohlschreiber P.,
40148,1.25,1,0.980732366,10/29/2015,Karlovic I.,
33248,1.11,1,0.980712085,3/25/2013,Murray A.,
32977,1.06,1,0.98068599,2/22/2013,Ferrer D.,
46985,3.01,0,0.980671467,7/2/2018,Bemelmans R.,
33137,1.12,1,0.980666142,3/10/2013,Nadal R.,
52362,1.23,1,0.980659905,3/6/2021,Schwartzman D.,
38580,1.9,1,0.980654914,4/26/2015,Garcia-Lopez G.,
54306,1.39,1,0.980653046,10/29/2021,Fritz T.,
49453,2.97,0,0.980651358,6/15/2019,Auger-Aliassime F.,
35015,1.3,1,0.980639423,11/5/2013,Djokovic N.,
52740,1.34,1,0.980617629,4/19/2021,Nishikori K.,
55293,4.64,0,0.980614322,4/14/2022,Dimitrov G.,-1
33523,1.12,1,0.980608864,5/7/2013,Murray A.,
56607,1.28,1,0.980607943,9/23/2022,Nakashima B.,0.28
34913,1.99,0,0.980607522,10/22/2013,Benneteau J.,
50433,1.09,1,0.980590075,10/8/2019,Federer R.,
44406,1.12,1,0.980578508,7/4/2017,Monfils G.,
56017,1.28,1,0.980567006,7/10/2022,Djokovic N.,0.28
49428,1.32,1,0.980562131,6/12/2019,Struff J.L.,
42087,6.02,0,0.98054475,7/25/2016,Diez S.,
44021,1.26,1,0.980517029,5/22/2017,Kukushkin M.,
53036,1.45,1,0.980515006,5/25/2021,Gombos N.,
53108,1.14,1,0.980509123,5/31/2021,Sinner J.,
47007,2.66,0,0.980508529,7/2/2018,Struff J.L.,
42381,1.15,1,0.980506132,9/2/2016,Monfils G.,
43948,1.34,1,0.980489836,5/12/2017,Thiem D.,
33580,1.05,1,0.980485028,5/14/2013,Djokovic N.,
47577,1.18,1,0.980471953,8/28/2018,Gasquet R.,
32651,1.05,1,0.980465198,1/15/2013,Simon G.,
50318,1.31,1,0.980416915,9/24/2019,Gerasimov E.,
52994,1.17,1,0.980402655,5/19/2021,Ruud C.,
38558,1.03,1,0.980399498,4/23/2015,Ferrer D.,
36651,1.09,1,0.980394258,7/9/2014,Cuevas P.,
46726,4.32,0,0.980387553,5/29/2018,Stakhovsky S.,
44843,1.32,1,0.980384847,8/17/2017,Isner J.,
49429,2.22,0,0.980384796,6/12/2019,Raonic M.,
45880,1.05,1,0.980373824,2/17/2018,Federer R.,
40788,1.5,1,0.980362827,2/24/2016,Lopez F.,
57526,1.81,0,0.980353254,2/27/2023,Zverev A.,-1
54397,1.12,1,0.980349703,11/19/2021,Djokovic N.,
55665,1.4,1,0.980327702,5/25/2022,Schwartzman D.,0.4
34552,1.06,1,0.980324225,8/27/2013,Raonic M.,
43693,1.54,1,0.980318705,4/16/2017,Simon G.,
38114,1.37,1,0.980314386,2/21/2015,Simon G.,
42994,1.07,1,0.980295177,1/16/2017,Wawrinka S.,
55369,1.31,1,0.980287752,4/22/2022,Rublev A.,0.31
55750,1.49,1,0.980280289,6/9/2022,Sonego L.,0.49
34417,8.65,0,0.980267798,8/8/2013,Bogomolov A.,
33771,1.05,1,0.980267608,5/31/2013,Ferrer D.,
35181,1.54,1,0.980267299,1/13/2014,Nieminen J.,
39989,1.11,1,0.980258323,10/13/2015,Goffin D.,
57672,1.22,1,0.817475699,3/12/2023,Hurkacz H.,
34469,1.03,1,0.980247919,8/15/2013,Djokovic N.,
57253,1.23,1,0.980247578,1/21/2023,De Minaur A.,
36248,4.34,0,0.980247338,5/26/2014,De Schepper K.,
48644,1.17,1,0.980243714,2/27/2019,Zverev A.,
40253,1.31,1,0.980232162,1/5/2016,Goffin D.,
44722,1.17,1,0.980229157,8/3/2017,Berdych T.,
35707,1.21,1,0.980207526,3/13/2014,Federer R.,
37068,1.24,1,0.980183713,8/21/2014,Isner J.,
39837,1.34,1,0.980174783,9/25/2015,Raonic M.,
35229,1.04,1,0.980167079,1/15/2014,Ferrer D.,
37321,1.12,1,0.980153303,10/2/2014,Cilic M.,
50781,1.24,1,0.98014622,1/21/2020,Goffin D.,
39433,1.32,1,0.980145114,8/1/2015,Isner J.,
32562,1.16,1,0.98012619,1/7/2013,Istomin D.,
51339,1.16,1,0.980099995,9/2/2020,Gasquet R.,
42362,1.02,1,0.980069684,8/31/2016,Murray A.,
46044,1.75,1,0.980068128,3/1/2018,Thiem D.,
35042,1.21,1,0.980048477,12/31/2013,Ferrer D.,
57567,5.73,0,0.980037341,3/1/2023,Berrettini J.,-1
41789,1.23,1,0.980026652,6/28/2016,Monaco J.,
57628,2.38,0,0.979986672,3/9/2023,Fucsovics M.,-1
38425,1.13,1,0.979966232,4/8/2015,Chardy J.,
47001,1.29,1,0.97995943,7/2/2018,Muller G.,
40742,5.53,0,0.979930816,2/21/2016,Cuevas P.,
43459,1.22,1,0.979922405,3/10/2017,Anderson K.,
43003,1.22,1,0.979921658,1/16/2017,Troicki V.,
42353,1.04,1,0.979918397,8/31/2016,Cilic M.,
48420,1.55,1,0.979914088,2/10/2019,Tsonga J.W.,
51542,1.06,1,0.979909352,9/28/2020,Ruud C.,
34707,4.6,0,0.979908428,9/20/2013,Sousa J.,
35006,1.19,1,0.979905322,11/1/2013,Djokovic N.,
45015,2.35,0,0.979895341,9/2/2017,Goffin D.,
48948,1.17,1,0.979877154,4/15/2019,Bautista Agut R.,
50677,1.54,1,0.979861861,1/6/2020,Chardy J.,
44512,1.34,1,0.979856717,7/18/2017,Albot R.,
40452,1.02,1,0.979850677,1/21/2016,Murray A.,
40351,1.32,1,0.979841473,1/14/2016,Tsonga J.W.,
56555,1.31,1,0.979800502,9/4/2022,Berrettini M.,0.31
44259,1.22,1,0.979793965,6/20/2017,Benneteau J.,
56369,1.19,1,0.979769664,8/17/2022,Rublev A.,0.19
49151,3.2,0,0.979760631,5/8/2019,Chardy J.,
50498,1.06,1,0.9796657,10/15/2019,Murray A.,
34362,2.93,0,0.979657836,8/2/2013,Baghdatis M.,
45235,1.08,1,0.979652638,10/11/2017,Nadal R.,
48997,1.57,1,0.97964941,4/22/2019,Struff J.L.,
48589,2.22,0,0.979622424,2/23/2019,Kukushkin M.,
46720,1.48,1,0.979621051,5/28/2018,Cecchinato M.,
32658,1.19,1,0.979620225,1/15/2013,Dodig I.,
35398,1.59,1,0.979610285,2/12/2014,Del Potro J.M.,
37987,1.04,1,0.979603096,2/11/2015,Wawrinka S.,
34058,2.49,0,0.979594245,7/7/2013,Murray A.,
43268,1.15,1,0.979592854,2/18/2017,Nishikori K.,
36760,5.57,0,0.979589229,7/20/2014,Mayer L.,
44564,1.16,1,0.979587391,7/23/2017,Isner J.,
51296,1.33,1,0.979580587,8/31/2020,Giron M.,
32681,1.21,1,0.979568683,1/16/2013,Benneteau J.,
53360,1.32,1,0.979562694,6/29/2021,Polmans M.,
54973,1.17,1,0.979544875,2/24/2022,Tsitsipas S.,0.17
38834,1.03,1,0.979531316,5/24/2015,Wawrinka S.,
44151,1.08,1,0.979523754,6/1/2017,Murray A.,
46601,1.45,1,0.979513851,5/15/2018,Schwartzman D.,
45492,1.36,1,0.979509743,1/2/2018,Haase R.,
43572,2.44,0,0.97949674,3/23/2017,Pella G.,
41446,1.12,1,0.979493399,5/20/2016,Wawrinka S.,
35217,6.94,0,0.979455162,1/14/2014,Klizan M.,
55807,3.74,0,0.979447015,6/15/2022,Van De Zandschulp B.,-1
43851,3.34,0,0.97944638,5/2/2017,Fratangelo B.,
44366,1.32,1,0.979442738,7/3/2017,Rosol L.,
49612,1.3,1,0.979441134,7/2/2019,Cilic M.,
34363,1.2,1,0.979433809,8/2/2013,Del Potro J.M.,
38087,1.03,1,0.979431816,2/19/2015,Nadal R.,
54267,1.51,1,0.979422912,10/26/2021,Tsitsipas S.,
53037,1.49,1,0.979421811,5/25/2021,Musetti L.,
34769,2.79,0,0.979414773,10/6/2013,Berlocq C.,
49886,1.31,1,0.979397265,7/30/2019,Hurkacz H.,
57409,1.34,1,0.979393715,2/16/2023,Musetti L.,
52806,1.51,1,0.979372428,4/26/2021,Pella G.,
42444,1.2,1,0.979353751,9/21/2016,Bautista Agut R.,
47991,1.21,1,0.979343117,10/24/2018,Zverev A.,
51704,2.58,0,0.979338469,10/15/2020,Davidovich Fokina A.,
48695,2.18,0,0.979324889,3/8/2019,Johnson S.,
37755,1.3,1,0.979306364,1/19/2015,Smyczek T.,
34067,3.4,0,0.979305096,7/8/2013,Berrer M.,
55563,2.54,0,0.979291502,5/17/2022,Sousa J.,-1
50895,1.1,1,0.979285118,2/4/2020,Vesely J.,
39624,1.26,1,0.979273224,8/23/2015,Chung H.,
40107,1.19,1,0.97926806,10/26/2015,Young D.,
56878,1.09,1,0.979203617,10/20/2022,Auger-Aliassime F.,0.09
53965,1.51,1,0.979202142,9/2/2021,Basilashvili N.,
55637,1.06,1,0.979189767,5/24/2022,Sinner J.,0.06
36282,1.58,1,0.979170719,5/28/2014,Tursunov D.,
38687,1.17,1,0.979152751,5/5/2015,Dimitrov G.,
55808,2.51,0,0.979152359,6/15/2022,Ruusuvuori E.,-1
44117,1.15,1,0.979141502,5/30/2017,Anderson K.,
40194,1.12,1,0.979136534,11/4/2015,Murray A.,
34811,1.08,1,0.979118692,10/10/2013,Djokovic N.,
35182,1.29,1,0.979115716,1/13/2014,Youzhny M.,
54394,1.25,1,0.979112089,11/18/2021,Zverev A.,
48259,1.32,1,0.97910005,1/15/2019,Marterer M.,
44125,1.05,1,0.979084495,5/30/2017,Wawrinka S.,
43324,1.15,1,0.979078264,2/23/2017,Sock J.,
42410,1.16,1,0.979050528,9/7/2016,Djokovic N.,
56174,2.73,0,0.97904845,7/27/2022,Zapata Miralles B.,-1
37758,1.03,1,0.979043077,1/19/2015,Berdych T.,
45420,1.16,1,0.979026892,11/1/2017,Del Potro J.M.,
54704,1.65,1,0.979014084,2/4/2022,Ymer M.,0.65
36383,2.32,0,0.979001913,6/11/2014,Lopez F.,
38180,1.02,1,0.97899102,2/25/2015,Djokovic N.,
46205,1.29,1,0.978982103,3/23/2018,Tiafoe F.,
55832,1.32,1,0.978981504,6/18/2022,Berrettini M.,0.32
51424,1.82,1,0.978945186,9/11/2020,Hanfmann Y.,
50953,2.65,0,0.978937608,2/8/2020,Pospisil V.,
48765,1.4,1,0.97891475,3/13/2019,Raonic M.,
35248,2.64,0,0.978888487,1/16/2014,Robert S.,
34759,1.3,1,0.978847248,9/27/2013,Wawrinka S.,
38246,3.01,0,0.978843568,3/14/2015,Monaco J.,
43086,1.04,1,0.978837436,1/20/2017,Nishikori K.,
55537,1.68,1,0.978831432,5/14/2022,Tsitsipas S.,0.68
47684,1.5,1,0.978827451,9/20/2018,Shapovalov D.,
50160,1.22,1,0.978792456,8/27/2019,Bedene A.,
52995,4.02,0,0.978792251,5/20/2021,Norrie C.,
44829,1.23,1,0.978791452,8/16/2017,Khachanov K.,
37282,2.07,0,0.978783355,9/29/2014,Golubev A.,
48077,3.24,0,0.978771425,11/17/2018,Zverev A.,
35179,1.05,1,0.978767458,1/13/2014,Gasquet R.,
44988,1.4,1,0.978762662,8/31/2017,Millman J.,
56104,1.17,1,0.978756384,7/20/2022,Davidovich Fokina A.,0.17
52115,1.15,1,0.978749168,2/8/2021,Kyrgios N.,
40984,1.19,1,0.978731975,3/26/2016,Gasquet R.,
47908,1.16,1,0.978727272,10/17/2018,Khachanov K.,
57143,2.49,0,0.978717734,1/14/2023,Kwon S.W.,
38121,1.18,1,0.978711245,2/23/2015,Mayer L.,
32807,1.06,1,0.978707994,2/8/2013,Cilic M.,
41612,1.38,1,0.978707599,6/9/2016,Mannarino A.,
39768,1.01,1,0.978702297,9/4/2015,Federer R.,
57684,1.63,1,1.04429052,3/13/2023,Fucsovics M.,
48580,1.18,1,0.978696033,2/22/2019,Tsitsipas S.,
48512,3.22,0,0.978692058,2/18/2019,Lacko L.,
44490,1.09,1,0.978680811,7/17/2017,Gojowczyk P.,
46744,1.31,1,0.978664608,5/29/2018,Fabbiano T.,
35516,2.94,0,0.978636647,2/21/2014,Sousa J.,
48381,1.51,1,0.978631685,2/6/2019,Ivashka I.,
44745,1.14,1,0.978617153,8/5/2017,Nishikori K.,
35859,1.26,1,0.978609205,4/12/2014,Almagro N.,
57689,1.21,1,0.931443286,3/13/2023,Auger-Aliassime F.,
44767,1.13,1,0.97860714,8/8/2017,Querrey S.,
57204,1.03,1,0.978603513,1/18/2023,Tsitsipas S.,0.03
57056,1.18,1,0.978599746,1/3/2023,Khachanov K.,
35830,1.2,1,0.978586343,4/9/2014,Monaco J.,
42515,3.48,0,0.978585754,9/30/2016,Bellucci T.,
53879,1.05,1,0.978584281,8/30/2021,Ruud C.,
33877,5.64,0,0.97857946,6/17/2013,Donskoy E.,
47099,1.12,1,0.978540983,7/10/2018,Del Potro J.M.,
50412,1.15,1,0.978537246,10/5/2019,Djokovic N.,
32894,1.25,1,0.978527303,2/16/2013,Del Potro J.M.,
35351,1.95,1,0.978514156,2/7/2014,Mayer L.,
54661,1.66,1,0.978484346,2/1/2022,Travaglia S.,0.66
40817,1.33,1,0.978475941,2/25/2016,Tomic B.,
40903,1.34,1,0.97847276,3/14/2016,Sock J.,
46167,1.42,1,0.978449636,3/21/2018,Mmoh M.,
38862,1.07,1,0.978439978,5/25/2015,Cuevas P.,
37951,1.16,1,0.978439684,2/9/2015,Bautista R.,
57870,1.29,1,0.978426595,4/4/2023,Van Assche L.,
55352,1.32,1,0.978415151,4/21/2022,Fognini F.,0.32
45360,1.38,1,0.978408602,10/24/2017,Sock J.,
48854,1.32,1,0.978405653,3/25/2019,Medvedev D.,
50457,1.07,1,0.978375991,10/10/2019,Medvedev D.,
49072,1.12,1,0.978352528,4/30/2019,Pella G.,
56792,8.46,0,0.978345708,10/12/2022,Carballes Baena R.,-1
45199,1.56,1,0.978337894,10/7/2017,Goffin D.,
37135,1.02,1,0.978295357,8/27/2014,Federer R.,
38878,1.01,1,0.978281443,5/26/2015,Nadal R.,
49150,1.65,1,0.978274156,5/8/2019,Wawrinka S.,
34784,1.19,1,0.978223805,10/8/2013,Robredo T.,
56788,1.44,1,0.9782217,10/12/2022,Bublik A.,0.44
49510,1.16,1,0.978221365,6/21/2019,Federer R.,
36910,1.27,1,0.978214173,8/1/2014,Gasquet R.,
35515,7.88,0,0.978198953,2/20/2014,Gabashvili T.,
33569,1.33,1,0.978196551,5/13/2013,Nishikori K.,
44439,1.06,1,0.978195308,7/6/2017,Raonic M.,
51584,1.19,1,0.978194512,9/30/2020,Ruud C.,
57412,2.13,0,0.978184065,2/16/2023,Sinner J.,
54575,1.04,1,0.978158189,1/19/2022,Zverev A.,0.04
46691,1.65,1,0.978127681,5/27/2018,Berrettini M.,
57197,3.32,0,0.978113179,1/17/2023,Chardy J.,-1
34892,1.67,1,0.978100524,10/18/2013,Gulbis E.,
41529,1.24,1,0.978097272,5/25/2016,Sock J.,
33057,1.03,1,0.978095629,2/28/2013,Ferrer D.,
44012,4.1,0,0.978094206,5/21/2017,Basilashvili N.,
46533,2.84,0,0.978090893,5/7/2018,Paire B.,
35429,1.29,1,0.978089257,2/14/2014,Fognini F.,
32629,1.03,1,0.978078211,1/14/2013,Ferrer D.,
41624,1.55,1,0.978075083,6/10/2016,Karlovic I.,
41558,1.19,1,0.978069503,5/28/2016,Ferrer D.,
39817,1.29,1,0.978068211,9/23/2015,Kohlschreiber P.,
47696,2.56,0,0.97805819,9/21/2018,Klizan M.,
38946,2.95,0,0.978057067,6/2/2015,Wawrinka S.,
53766,1.08,1,0.978048003,8/13/2021,Medvedev D.,
47864,1.49,1,0.978042317,10/11/2018,Edmund K.,
50068,1.07,1,0.978029901,8/16/2019,Djokovic N.,
42498,1.2,1,0.978028618,9/28/2016,Dimitrov G.,
57117,3.4,0,0.978009193,1/11/2023,Kokkinakis T.,
57688,1.04,1,0.929891932,3/13/2023,Medvedev D.,
53736,1.21,1,0.978001923,8/10/2021,Medvedev D.,
56806,1.41,1,0.977998337,10/14/2022,Thiem D.,0.41
48090,1.23,1,0.977997046,12/31/2018,Raonic M.,
36942,1.25,1,0.977956993,8/6/2014,Dimitrov G.,
42549,1.08,1,0.977944537,10/5/2016,Murray A.,
47755,2.79,0,0.977936535,9/29/2018,Herbert P.H.,
53866,1.18,1,0.977932673,8/26/2021,Tiafoe F.,
56739,1.29,1,0.977902711,10/5/2022,Cilic M.,0.29
43526,1.61,1,0.97789831,3/14/2017,Kyrgios N.,
44912,1.5,1,0.977891994,8/28/2017,Coric B.,
45426,1.12,1,0.977885523,11/1/2017,Nadal R.,
40326,2.97,0,0.977871042,1/12/2016,Gabashvili T.,
53812,2.36,0,0.977859069,8/18/2021,Auger-Aliassime F.,
34530,1.2,1,0.977839054,8/26/2013,Lopez F.,
32638,1.19,1,0.977825242,1/14/2013,Youzhny M.,
36192,1.48,1,0.977805077,5/21/2014,Melzer J.,
39290,2.9,0,0.977779294,7/21/2015,Dzumhur D.,
46668,1.27,1,0.977762054,5/23/2018,Seppi A.,
56336,1.41,1,0.977752733,8/13/2022,Carreno Busta P.,0.41
39943,1.81,1,0.977750242,10/8/2015,Paire B.,
57467,1.71,1,0.977747446,2/21/2023,Griekspoor T.,0.71
45071,1.33,1,0.977740028,9/21/2017,Zverev M.,
39706,4.65,0,0.977733288,9/1/2015,Mahut N.,
42635,1.12,1,0.977716722,10/14/2016,Murray A.,
36364,1.33,1,0.977689825,6/10/2014,Lu Y.H.,
44423,1.07,1,0.977682262,7/5/2017,Nadal R.,
51768,1.56,1,0.977674607,10/23/2020,Humbert U.,
50653,1.22,1,0.977671586,11/1/2019,Dimitrov G.,
45722,1.29,1,0.977665203,1/24/2018,Chung H.,
45751,1.58,1,0.977664205,2/7/2018,Millman J.,
45090,1.33,1,0.977657424,9/25/2017,Chardy J.,
44712,1.35,1,0.977650828,8/3/2017,Sock J.,
51457,1.21,1,0.977650777,9/16/2020,Berrettini M.,
50116,1.93,0,0.977630122,8/23/2019,Hurkacz H.,
34210,1.21,1,0.977614465,7/19/2013,Federer R.,
47582,1.13,1,0.977603345,8/28/2018,Carreno Busta P.,
54783,1.98,0,0.977592303,2/11/2022,Delbonis F.,-1
45699,2.19,0,0.977570119,1/19/2018,Schwartzman D.,
33672,1.04,1,0.977561166,5/26/2013,Federer R.,
52706,2.69,0,0.977555639,4/14/2021,Ruud C.,
32561,1.6,1,0.977555275,1/7/2013,Lacko L.,
43257,2.82,0,0.977543618,2/17/2017,Goffin D.,
33547,4.39,0,0.977540469,5/9/2013,Nishikori K.,
41208,3.26,0,0.977538444,4/25/2016,Ungur A.,
55037,1.25,1,0.977521017,3/12/2022,Majchrzak K.,0.25
43858,1.36,1,0.977507342,5/3/2017,Cilic M.,
