match,PSW,win0,confidence0,date,winner
52138,3.05,0,1.086615039,2/9/2021,Norrie C.
50974,2.06,0,1.086609488,2/11/2020,Bublik A.
54329,2.84,0,1.086576583,11/2/2021,Giron M.
56893,1.39,1,1.08653948,10/22/2022,Tsitsipas S.
52864,1.36,1,1.086438675,5/3/2021,Karatsev A.
50567,1.31,1,1.086402146,10/22/2019,Bautista Agut R.
53397,2.8,0,1.086347478,6/30/2021,Thompson J.
49801,1.73,1,1.086343711,7/23/2019,Ramos-Vinolas A.
57232,5.26,0,1.08633117,1/19/2023,Mmoh M.
47851,1.36,1,1.086323184,10/10/2018,Bautista Agut R.
45636,1.25,1,1.086234674,1/16/2018,Struff J.L.
55243,1.81,1,1.086203459,4/9/2022,Isner J.
47605,1.56,1,1.086168185,8/30/2018,Pouille L.
50730,1.51,1,1.086163821,1/15/2020,Shapovalov D.
44510,1.82,1,1.086155464,7/18/2017,Ferrer D.
55346,1.43,1,1.086147288,4/20/2022,De Minaur A.
43598,2.11,1,1.086122156,3/25/2017,Schwartzman D.
53716,1.83,1,1.085989183,8/5/2021,Sinner J.
53012,1.89,1,1.085964253,5/22/2021,Norrie C.
49005,3.49,0,1.085953738,4/23/2019,Balazs A.
56421,1.83,1,1.085936437,8/24/2022,Mannarino A.
49608,1.53,1,1.085931148,7/2/2019,Schwartzman D.
53283,3.09,0,1.085905023,6/20/2021,Humbert U.
56681,1.59,1,1.08589324,9/29/2022,Brooksby J.
55789,1.51,1,1.085884431,6/14/2022,Berrettini M.
50967,1.74,1,1.085792588,2/10/2020,Ruud C.
49148,1.57,1,1.085728005,5/8/2019,Monfils G.
53831,1.61,1,1.085722362,8/22/2021,Gerasimov E.
52717,1.32,1,1.08570237,4/15/2021,Tsitsipas S.
45405,2.08,0,1.085678509,10/30/2017,Mahut N.
53243,1.76,1,1.085639877,6/15/2021,Rinderknech A.
50838,1.21,1,1.085636837,1/23/2020,Wawrinka S.
49852,4.11,0,1.085509837,7/26/2019,Sousa J.
48047,1.4,1,1.085487664,10/31/2018,Isner J.
52669,1.69,1,1.085482829,4/10/2021,Sonego L.
49269,1.88,0,1.085431927,5/23/2019,Paire B.
46871,1.83,1,1.085431322,6/18/2018,Tiafoe F.
44005,3.24,0,1.085417206,5/19/2017,Isner J.
52515,2.58,0,1.085400823,3/19/2021,Koepfer D.
53251,1.58,1,1.085333593,6/15/2021,Harris L.
55855,2.88,0,1.085278507,6/21/2022,Giron M.
57312,1.63,1,1.085255644,2/9/2023,Barrere G.
56342,1.67,1,1.085211235,8/15/2022,Schwartzman D.
44718,1.88,1,1.085210879,8/3/2017,Dzumhur D.
44225,1.69,1,1.08518728,6/15/2017,Paire B.
43982,1.42,1,1.08510273,5/16/2017,Zverev A.
55470,1.33,1,1.085086234,5/5/2022,Tsitsipas S.
55035,1.42,1,1.084980488,3/12/2022,Van De Zandschulp B.
50590,3.64,0,1.084925205,10/24/2019,Opelka R.
46698,2.8,0,1.084891217,5/27/2018,Donaldson J.
44849,2.6,0,1.08487429,8/17/2017,Mannarino A.
54292,4.51,0,1.08484893,10/28/2021,Tiafoe F.
45410,2.63,0,1.084846843,10/31/2017,Mahut N.
55596,1.54,1,1.084840422,5/22/2022,Kubler J.
45138,2.41,0,1.084833348,9/30/2017,Istomin D.
55098,1.44,1,1.084785819,3/23/2022,Goffin D.
44524,1.28,1,1.084779696,7/19/2017,Vesely J.
57550,3.13,0,1.084730854,2/28/2023,Van De Zandschulp B.
53412,1.5,1,1.084729569,6/30/2021,Garin C.
46648,1.33,1,1.084682819,5/21/2018,Sandgren T.
46237,1.54,1,1.084566183,3/26/2018,Anderson K.
50907,2.27,0,1.084555929,2/4/2020,Moutet C.
53988,4.69,0,1.084546714,9/5/2021,Van De Zandschulp B.
53183,1.36,1,1.084537208,6/6/2021,Medvedev D.
49784,1.88,1,1.084517136,7/22/2019,Andujar P.
51811,1.68,1,1.084389914,10/28/2020,Gerasimov E.
54078,2.12,0,1.084382765,9/29/2021,Evans D.
52453,1.53,1,1.084381587,3/15/2021,Struff J.L.
43891,2.67,0,1.084343263,5/6/2017,Pella G.
51158,2.4,0,1.084335409,2/25/2020,Olivo R.
43836,1.68,1,1.084298876,5/2/2017,Khachanov K.
48456,1.63,1,1.084288109,2/13/2019,Cecchinato M.
56643,1.52,1,1.084286626,9/27/2022,Ruusuvuori E.
51311,2.53,0,1.084180382,9/1/2020,Nagal S.
54287,1.42,1,1.084175249,10/27/2021,Rublev A.
54826,1.51,1,1.084153411,2/15/2022,Rune H.
52436,1.35,1,1.084096473,3/12/2021,Medvedev D.
54951,1.58,1,1.084056154,2/23/2022,Mcdonald M.
42849,1.41,1,1.08385219,1/2/2017,Brown D.
50447,1.42,1,1.083839669,10/9/2019,Thiem D.
47377,1.63,1,1.083826437,8/6/2018,Verdasco F.
43886,1.31,1,1.083787232,5/5/2017,Cilic M.
56576,4.11,0,1.083692472,9/20/2022,Simon G.
50732,1.6,1,1.083688974,1/15/2020,Auger-Aliassime F.
57898,2.1,0,1.083688101,4/9/2023,Ivashka I.
48065,4.05,0,1.083622682,11/11/2018,Nishikori K.
48910,2.3,0,1.083539618,4/11/2019,Tipsarevic J.
44853,1.3,1,1.083524842,8/18/2017,Dimitrov G.
52037,1.53,1,1.083503417,2/2/2021,Querrey S.
55276,1.33,1,1.083432133,4/13/2022,Rublev A.
51070,4.1,0,1.083348274,2/18/2020,Alcaraz C.
44640,2.44,0,1.083295448,7/29/2017,Mayer L.
49735,1.32,1,1.083277094,7/16/2019,Delbonis F.
49251,2.68,0,1.083206492,5/22/2019,Paire B.
46038,1.75,0,1.083105659,3/1/2018,Thiem D.
56922,1.82,1,1.083090408,10/25/2022,Murray A.
56718,1.46,1,1.083085612,10/4/2022,Coric B.
50612,1.32,1,1.083058302,10/27/2019,Thiem D.
53709,2.78,0,1.083005581,8/4/2021,Berankis R.
45398,1.76,1,1.083003242,10/28/2017,Del Potro J.M.
54827,1.54,1,1.082914786,2/15/2022,Machac T.
48094,1.41,1,1.082876468,12/31/2018,Millman J.
44172,1.28,1,1.082849492,6/3/2017,Wawrinka S.
47421,1.39,1,1.082849462,8/11/2018,Nadal R.
46109,3.41,0,1.082833422,3/11/2018,Bhambri Y.
57804,2.79,0,1.082831828,4/3/2023,Gaston H.
43262,1.3,1,1.082814627,2/18/2017,Goffin D.
52062,1.53,1,1.082789336,2/3/2021,Bublik A.
57813,2.18,0,1.082787,4/4/2023,Muller A.
55362,1.28,1,1.082782898,4/22/2022,Tsitsipas S.
57177,4.62,0,1.082750155,1/17/2023,Murray A.
55957,3.45,0,1.082747884,6/29/2022,Isner J.
46971,1.61,1,1.08273936,6/28/2018,Monfils G.
50782,1.81,1,1.082676844,1/21/2020,Delbonis F.
56672,1.19,1,1.082642446,9/29/2022,Ruud C.
47770,1.81,1,1.082566586,10/1/2018,Klizan M.
52951,1.58,1,1.082561367,5/13/2021,Rublev A.
43057,1.27,1,1.082471789,1/18/2017,Wawrinka S.
43435,3.55,0,1.082446099,3/3/2017,Kyrgios N.
53400,1.81,0,1.08237005,6/30/2021,Bedene A.
46023,2.98,0,1.082367536,2/28/2018,Jaziri M.
44027,1.42,1,1.082308061,5/23/2017,Edmund K.
46283,2.12,0,1.082294884,4/11/2018,Karlovic I.
54218,2.68,0,1.082285836,10/19/2021,Marchenko I.
48334,1.22,1,1.082264751,1/21/2019,Nishikori K.
43532,4.22,0,1.082230377,3/15/2017,Cuevas P.
48716,1.25,1,1.082157833,3/9/2019,Monfils G.
46924,2.23,0,1.082152249,6/24/2018,Cilic M.
51985,1.41,1,1.082151745,1/12/2021,Hurkacz H.
45871,1.23,1,1.082134232,2/16/2018,Mannarino A.
50884,2.44,0,1.082131657,2/3/2020,Cuevas P.
45062,4.37,0,1.082118119,9/21/2017,Berankis R.
45759,1.81,1,1.082074732,2/7/2018,Seppi A.
43696,1.81,1,1.082054585,4/17/2017,Carreno Busta P.
55215,2.86,0,1.082045362,4/6/2022,Mmoh M.
49132,2.3,0,1.082038273,5/7/2019,Ferrer D.
45465,3.27,0,1.081998442,1/1/2018,Ojeda Lara R.
50679,1.6,1,1.081928389,1/6/2020,Moutet C.
49205,1.42,1,1.081884878,5/16/2019,Del Potro J.M.
50117,1.66,1,1.081874176,8/23/2019,Johnson S.
50091,1.37,1,1.081859932,8/20/2019,Carreno Busta P.
52129,1.49,1,1.081854862,2/8/2021,Kecmanovic M.
48604,2.47,0,1.081801367,2/25/2019,Trungelliti M.
49727,3.4,0,1.081762617,7/16/2019,Dzumhur D.
49042,2.93,0,1.081747636,4/25/2019,Jarry N.
43403,3.28,0,1.081721205,3/1/2017,Verdasco F.
47139,1.96,1,1.081689921,7/17/2018,Fucsovics M.
49355,1.45,1,1.081663368,5/29/2019,Krajinovic F.
53524,1.9,1,1.081631332,7/15/2021,Lajovic D.
49790,2.31,0,1.081630056,7/22/2019,Fucsovics M.
48953,1.67,1,1.081605169,4/16/2019,Coric B.
44639,1.84,1,1.081599536,7/28/2017,Fognini F.
57001,2.1,0,1.08156111,11/2/2022,Tiafoe F.
50774,1.35,1,1.081536152,1/21/2020,Verdasco F.
49415,1.64,1,1.081476544,6/11/2019,Auger-Aliassime F.
49869,1.56,1,1.081383486,7/29/2019,Mannarino A.
54929,2.25,0,1.081328204,2/22/2022,Mcdonald M.
54239,1.37,1,1.081291805,10/21/2021,Karatsev A.
47844,1.52,1,1.0812327,10/9/2018,De Minaur A.
44562,1.8,1,1.081223705,7/23/2017,Ferrer D.
51641,1.71,1,1.08122335,10/11/2020,Nadal R.
48272,2.8,0,1.081155717,1/15/2019,Herbert P.H.
57865,1.99,0,1.081153602,4/8/2023,Otte O.
44037,5.39,0,1.081148639,5/23/2017,Kicker N.
50839,1.21,1,1.081103014,1/23/2020,Kyrgios N.
55959,2.48,0,1.08096734,6/29/2022,Vesely J.
45834,1.78,1,1.080957836,2/13/2018,Zeballos H.
46552,1.59,1,1.080842493,5/9/2018,Schwartzman D.
50041,1.69,1,1.08082424,8/13/2019,Goffin D.
57275,2.19,0,1.080817033,2/6/2023,Lajovic D.
44679,3.49,0,1.080804126,8/2/2017,Paul T.
55432,3.74,0,1.080735738,5/1/2022,Draper J.
43604,1.25,1,1.080724405,3/25/2017,Berdych T.
49556,2.42,0,1.080720841,6/26/2019,Troicki V.
54755,3.79,0,1.080694669,2/9/2022,Musetti L.
47215,1.64,0,1.080618211,7/24/2018,Norrie C.
55914,1.22,1,1.080599755,6/27/2022,Paul T.
54949,5.45,0,1.080590606,2/23/2022,Vesely J.
45219,1.95,1,1.080584287,10/10/2017,Gasquet R.
50523,2.4,0,1.080514,10/17/2019,Tiafoe F.
53691,1.35,1,1.080437534,8/3/2021,Johnson S.
53856,1.79,1,1.080401235,8/25/2021,Ivashka I.
49319,1.42,1,1.080385749,5/27/2019,Krajinovic F.
48184,1.79,1,1.080375762,1/8/2019,Gojowczyk P.
53721,2.25,0,1.080364071,8/6/2021,Mcdonald M.
49090,2.58,0,1.080300599,5/1/2019,Domingues J.
52305,1.93,1,1.080275403,2/28/2021,Ramos-Vinolas A.
44108,1.24,1,1.080256736,5/30/2017,Berdych T.
57622,1.48,1,1.08025443,3/8/2023,Humbert U.
52479,2.24,0,1.08023855,3/16/2021,Nishikori K.
46482,2.02,1,1.08021464,5/2/2018,Bolelli S.
55464,1.33,1,1.080207973,5/4/2022,Nadal R.
43828,1.87,1,1.080106853,5/1/2017,Thompson J.
56614,1.63,1,1.080064735,9/23/2022,Giron M.
56483,1.29,1,1.080020539,8/30/2022,Shapovalov D.
51454,1.36,1,1.079967933,9/16/2020,Krajinovic F.
57639,2.49,0,1.079902307,3/10/2023,Humbert U.
56875,2.1,0,1.079881995,10/20/2022,Zhang Zh.
46448,2.23,0,1.079823119,4/30/2018,Bachinger M.
46828,2.73,0,1.079815887,6/12/2018,Bolt A.
50909,1.65,1,1.079770558,2/4/2020,Londero J.I.
