match,PSW,win0,confidence0,date,winner,
52909,2.2,0,0.984764539,5/9/2021,Opelka R.,
43874,1.19,1,0.984762859,5/4/2017,Ferrer D.,
47363,1.63,1,0.984730734,8/4/2018,Zverev A.,
46538,1.44,1,0.984725275,5/8/2018,Edmund K.,
46793,1.14,1,0.984680977,6/2/2018,Anderson K.,
49832,1.41,1,0.984656331,7/25/2019,Andujar P.,
53766,1.28,1,0.984559468,8/13/2021,Tsitsipas S.,
46697,1.46,1,0.984528371,5/27/2018,Klizan M.,
55658,1.04,1,0.984505518,5/25/2022,Alcaraz C.,
48383,3.82,0,0.984481595,2/6/2019,Cachin P.,
55531,1.25,1,0.984471366,5/12/2022,Zverev A.,
43388,1.41,1,0.984428461,2/28/2017,Evans D.,
53525,1.66,1,0.984425604,7/15/2021,Delbonis F.,
43482,6.87,0,0.984424692,3/11/2017,Fognini F.,
57615,1.46,1,0.984424509,3/8/2023,Daniel T.,
54988,1.63,1,0.984413861,2/25/2022,Baez S.,
47244,3.85,0,0.984405275,7/26/2018,Djere L.,
50645,1.23,1,0.984395846,10/31/2019,Nadal R.,
46350,1.44,1,0.984358913,4/18/2018,Khachanov K.,
46534,1.46,1,0.984348387,5/7/2018,Schwartzman D.,
45973,3.28,0,0.984311247,2/24/2018,Tiafoe F.,
57627,2.38,0,0.984276481,3/9/2023,Fucsovics M.,
45202,1.31,1,0.984269898,10/8/2017,Simon G.,
52621,1.31,1,0.984247031,4/5/2021,Djere L.,
52171,3.18,0,0.984244024,2/10/2021,Lajovic D.,
49527,2.49,0,0.984242543,6/24/2019,Tomic B.,
49325,1.22,1,0.984230086,5/28/2019,Verdasco F.,
54474,1.31,1,0.984207387,1/11/2022,Kokkinakis T.,
55389,1.23,1,0.984170207,4/26/2022,Ramos-Vinolas A.,
48878,1.5,1,0.984161273,4/8/2019,Ruud C.,
49332,1.16,1,0.984138801,5/28/2019,Fognini F.,
53842,1.4,1,0.984125054,8/23/2021,Kwon S.W.,
46750,1.08,1,0.984124558,5/30/2018,Goffin D.,
52467,1.16,1,0.98411869,3/16/2021,Zverev A.,
49071,1.58,1,0.984110132,4/30/2019,Klizan M.,
56324,1.18,1,0.984102196,8/11/2022,Hurkacz H.,
52710,1.41,1,0.984100011,4/14/2021,Dimitrov G.,
45216,1.85,1,0.984098122,10/9/2017,Tiafoe F.,
53356,2.42,0,0.984046276,6/29/2021,Djere L.,
43544,1.4,1,0.984044456,3/19/2017,Federer R.,
55451,3.15,0,0.984030532,5/3/2022,Van De Zandschulp B.,
51577,2.61,0,0.984003694,9/29/2020,Berankis R.,
50221,1.06,1,0.983987952,8/30/2019,Nadal R.,
51228,2.85,0,0.983976697,8/22/2020,Struff J.L.,
43141,1.55,1,0.983940719,2/8/2017,Brands D.,
51259,1.17,1,0.983936699,8/25/2020,Djokovic N.,
48215,1.39,1,0.983934066,1/12/2019,De Minaur A.,
52581,7.09,0,0.983859384,3/27/2021,Galan D.E.,
42945,2.63,0,0.98384718,1/9/2017,Jaziri M.,
56770,3.53,0,0.983844112,10/10/2022,Monteiro T.,
43618,2.56,0,0.983817359,3/27/2017,Mannarino A.,
53208,1.52,1,0.98381584,6/10/2021,Querrey S.,
50638,1.42,1,0.983792387,10/30/2019,Monfils G.,
53693,1.29,1,0.983785333,8/3/2021,Ruusuvuori E.,
46774,1.32,1,0.983765152,5/31/2018,Edmund K.,
56683,1.2,1,0.983756682,9/30/2022,Cilic M.,
43083,1.56,1,0.983750746,1/20/2017,Federer R.,
57493,1.61,1,0.983749386,2/23/2023,Ramos-Vinolas A.,
48136,1.22,1,0.983712388,1/2/2019,Raonic M.,
46779,1.06,1,0.983690875,5/31/2018,Cilic M.,
46553,2.46,0,0.983686316,5/9/2018,Mayer L.,
57274,2.19,0,0.983664179,2/6/2023,Lajovic D.,
53104,1.14,1,0.983662233,5/31/2021,Munar J.,
54727,2.26,0,0.983651444,2/8/2022,Sock J.,
49316,1.15,1,0.983647947,5/27/2019,Gasquet R.,
55023,1.45,1,0.98364566,3/12/2022,Opelka R.,
51292,1.21,1,0.983634498,8/31/2020,Fritz T.,
52539,1.67,1,0.983615461,3/25/2021,Sandgren T.,
50907,1.61,1,0.983592831,2/4/2020,Ramos-Vinolas A.,
48600,1.33,1,0.983587925,2/25/2019,Garin C.,
57326,3.89,0,0.983557669,2/9/2023,Gomez E.,
42938,3.75,0,0.98354678,1/9/2017,Barton M.,
50696,1.32,1,0.983531275,1/10/2020,Rublev A.,
54152,1.34,1,0.98352984,10/9/2021,Opelka R.,
48473,1.28,1,0.983506317,2/14/2019,Nishikori K.,
44382,1.17,1,0.983436841,7/3/2017,Querrey S.,
46337,1.23,1,0.983425277,4/17/2018,Fognini F.,
49533,2.44,0,0.983410188,6/24/2019,Gunneswaran P.,
57509,2.65,0,0.983397806,2/24/2023,Murray A.,
50938,2.21,0,0.98335189,2/7/2020,Vesely J.,
51542,1.06,1,0.98332448,9/28/2020,Ruud C.,
47757,2.71,0,0.983296492,9/30/2018,Tomic B.,
55571,1.61,1,0.983289721,5/18/2022,Kokkinakis T.,
50851,1.07,1,0.983271585,1/24/2020,Federer R.,
42871,1.74,1,0.983256663,1/3/2017,Bedene A.,
50693,1.45,1,0.983249387,1/8/2020,Herbert P.H.,
51711,1.37,1,0.983219399,10/16/2020,Bautista Agut R.,
47929,1.23,1,0.983182848,10/18/2018,Edmund K.,
48932,1.4,1,0.983176908,4/14/2019,Wawrinka S.,
51514,1.34,1,0.983160514,9/27/2020,Koepfer D.,
44890,1.71,1,0.983156375,8/23/2017,Dzumhur D.,
51654,3.17,0,0.983138955,10/12/2020,Otte O.,
51838,1.37,1,0.98312674,11/2/2020,Humbert U.,
44581,1.31,1,0.983061466,7/25/2017,Haase R.,
52462,1.56,1,0.983056053,3/16/2021,Hurkacz H.,
50810,1.71,1,0.983040613,1/21/2020,Bedene A.,
48657,1.3,1,0.983033005,2/28/2019,Tsitsipas S.,
53882,1.32,1,0.98301704,8/30/2021,Van De Zandschulp B.,
49384,1.4,1,0.983012748,6/1/2019,Wawrinka S.,
51906,1.26,1,0.983012513,11/11/2020,Gasquet R.,
55777,1.4,1,0.983000875,6/13/2022,Bublik A.,
46500,1.24,1,0.982955984,5/3/2018,Kohlschreiber P.,
46144,1.41,1,0.982955946,3/14/2018,Baghdatis M.,
47112,1.75,1,0.982944675,7/16/2018,Smyczek T.,
50923,2.69,0,0.982942616,2/5/2020,Moutet C.,
53280,1.42,1,0.982938368,6/19/2021,Berrettini M.,
55558,1.41,1,0.982926105,5/17/2022,Baez S.,
52509,2.55,0,0.982896505,3/18/2021,Karatsev A.,
53369,1.18,1,0.98288842,6/29/2021,Schwartzman D.,
46955,3.98,0,0.982882271,6/27/2018,Cecchinato M.,
57223,1.04,1,0.98286996,1/18/2023,Sinner J.,
42890,1.34,1,0.982849944,1/4/2017,Wawrinka S.,
48752,1.42,1,0.982829484,3/11/2019,Wawrinka S.,
53936,1.14,1,0.982788172,8/31/2021,Hurkacz H.,
47424,1.5,1,0.98275238,8/12/2018,Mannarino A.,
56473,1.03,1,0.982668391,8/30/2022,Sinner J.,
47556,1.33,1,0.982657224,8/28/2018,Kohlschreiber P.,
47433,1.68,1,0.982646848,8/13/2018,Carreno Busta P.,
54941,5.03,0,0.982570972,2/22/2022,Lajovic D.,
49510,2.3,0,0.982524421,6/21/2019,Goffin D.,
44953,5.54,0,0.982522895,8/30/2017,Coric B.,
51944,1.36,1,0.982449688,1/8/2021,Harrison C.,
52279,2.97,0,0.982423715,2/25/2021,Cerundolo J.M.,
50091,1.16,1,0.982390472,8/20/2019,Hurkacz H.,
47985,3.51,0,0.982374951,10/24/2018,Kukushkin M.,
52116,1.06,1,0.982345816,2/8/2021,Zverev A.,
52542,1.32,1,0.982343606,3/25/2021,Kecmanovic M.,
46545,4.1,0,0.982340862,5/8/2018,Haase R.,
56307,1.51,1,0.982316794,8/10/2022,Fritz T.,
57774,1.23,1,0.982314763,3/26/2023,Rublev A.,
44293,1.09,1,0.982309825,6/23/2017,Federer R.,
43601,1.41,1,0.982308068,3/25/2017,Verdasco F.,
47469,1.54,1,0.982305578,8/17/2018,Cilic M.,
56727,1.45,1,0.982286455,10/4/2022,Bublik A.,
50610,1.53,1,0.982274621,10/26/2019,De Minaur A.,
43399,5.12,0,0.982225736,3/1/2017,Haase R.,
55957,3.45,0,0.982193404,6/29/2022,Isner J.,
55869,1.45,1,0.982191622,6/22/2022,De Minaur A.,
43326,1.47,1,0.982188163,2/23/2017,Dolgopolov O.,
56789,1.1,1,0.982184482,10/12/2022,Paul T.,
42908,1.59,1,0.98215927,1/5/2017,Bedene A.,
47633,1.62,1,0.982147479,9/1/2018,Coric B.,
45241,1.23,1,0.982138621,10/11/2017,Dimitrov G.,
53420,1.05,1,0.982126603,7/1/2021,Medvedev D.,
51286,1.38,1,0.982125708,8/31/2020,Kukushkin M.,
47353,1.43,1,0.982108808,8/3/2018,Tsitsipas S.,
50181,7.73,0,0.982097273,8/27/2019,Kukushkin M.,
45797,1.38,1,0.98208434,2/10/2018,Ramos-Vinolas A.,
50415,1.05,1,0.982052234,10/6/2019,Djokovic N.,
51520,7.61,0,0.982045746,9/27/2020,Gombos N.,
49280,1.25,1,0.982039294,5/26/2019,Kohlschreiber P.,
46306,2.59,0,0.982037615,4/14/2018,Andujar P.,
46555,1.25,1,0.982014079,5/9/2018,Thiem D.,
43854,6.83,0,0.982009056,5/2/2017,Domingues J.,
52270,1.38,1,0.982007126,2/24/2021,Ebden M.,
50133,2.07,0,0.981997725,8/26/2019,Majchrzak K.,
51435,2.04,1,0.981987752,9/14/2020,Coric B.,1.04
52048,1.13,1,0.981955347,2/3/2021,Bedene A.,
55208,1.16,1,0.981954851,4/5/2022,Paul T.,
45949,2.82,0,0.981939677,2/22/2018,Monfils G.,
54491,2.27,0,0.981913492,1/12/2022,Moutet C.,
43907,5,0,0.981908803,5/8/2017,Mahut N.,
46935,1.24,1,0.981890532,6/25/2018,Lajovic D.,
43707,1.12,1,0.981865826,4/18/2017,Djokovic N.,
45297,5.39,0,0.98186098,10/18/2017,Bemelmans R.,
50359,3.54,0,0.981842798,9/30/2019,Zhang Zh.,
54447,1.67,1,0.981747571,1/7/2022,Ruusuvuori E.,
44804,3.54,0,0.981738928,8/13/2017,Zverev A.,
43469,1.81,1,0.981724208,3/10/2017,Pospisil V.,
54323,2.49,0,0.981716177,11/1/2021,Korda S.,
47502,1.17,1,0.981696623,8/21/2018,Harrison R.,
47566,1.45,1,0.981693267,8/28/2018,De Minaur A.,
56929,1.14,1,0.98168917,10/26/2022,Sinner J.,
47765,1.25,1,0.981674663,10/1/2018,Raonic M.,
53449,1.18,1,0.981668376,7/3/2021,Medvedev D.,
51107,2.02,0,0.981662495,2/20/2020,Auger-Aliassime F.,
43398,1.48,1,0.981651265,3/1/2017,Pouille L.,
55515,1.31,1,0.98165021,5/11/2022,Sinner J.,
57408,1.17,1,0.981643663,2/16/2023,Paul T.,
46889,1.06,1,0.981630031,6/19/2018,Federer R.,
54111,1.18,1,0.981624528,10/7/2021,Nishikori K.,
44941,1.25,1,0.981599124,8/30/2017,Kohlschreiber P.,
56380,1.51,1,0.981572724,8/18/2022,Fritz T.,
47191,2.27,0,0.981544495,7/23/2018,Kovalik J.,
56593,1.43,1,0.981506684,9/22/2022,Hurkacz H.,
47592,1.21,1,0.981470829,8/29/2018,Isner J.,
47279,1.66,1,0.981441994,7/31/2018,De Minaur A.,
53665,1.53,1,0.981414948,7/29/2021,Ruusuvuori E.,
57590,3.52,0,0.981408327,3/2/2023,Daniel T.,
51636,1.08,1,0.981395299,10/6/2020,Nadal R.,
50623,2.6,0,0.981379813,10/29/2019,Struff J.L.,
49242,2.75,0,0.981358561,5/21/2019,Johnson S.,
46220,1.48,1,0.981351735,3/24/2018,Coric B.,
45920,1.32,1,0.981342596,2/20/2018,Monfils G.,
46407,1.39,1,0.981325022,4/25/2018,Andujar P.,
57029,1.37,1,0.981312758,11/18/2022,Djokovic N.,
57652,2.42,0,0.981298783,3/10/2023,Gasquet R.,
56650,1.18,1,0.981238628,9/27/2022,Kwon S.W.,
54169,1.09,1,0.98123571,10/10/2021,Medvedev D.,
44543,3.43,0,0.9812276,7/20/2017,Gojowczyk P.,
53415,1.1,1,0.981217321,7/1/2021,Sonego L.,
55388,1.29,1,0.981203587,4/26/2022,Baez S.,
54907,2.46,0,0.981191443,2/20/2022,Rublev A.,
53088,1.13,1,0.981189607,5/30/2021,Carreno Busta P.,
54850,2.41,0,0.981152808,2/16/2022,Kozlov S.,
50285,1.55,1,0.981079078,9/19/2019,Basilashvili N.,
52150,1.34,1,0.980991205,2/9/2021,Lopez F.,
52978,2.44,0,0.980964561,5/18/2021,Lopez F.,
43397,1.72,1,0.980942562,2/28/2017,Escobedo E.,
44248,1.13,1,0.980933348,6/19/2017,Thiem D.,
48337,1.06,1,0.980932306,1/22/2019,Nadal R.,
54096,1.27,1,0.980903312,10/1/2021,Monfils G.,
55659,1.04,1,0.980890117,5/25/2022,Nadal R.,
46020,2.57,0,0.980874426,2/28/2018,Escobedo E.,
57537,3.39,0,0.980844701,2/28/2023,Daniel T.,
50136,1.03,1,0.980836439,8/26/2019,Djokovic N.,
49348,1.27,1,0.980824348,5/29/2019,Djere L.,
56182,1.05,1,0.980821672,7/28/2022,Alcaraz C.,
48233,1.05,1,0.980746651,1/14/2019,Anderson K.,
48719,1.52,1,0.98074577,3/9/2019,Djere L.,
43111,1.18,1,0.980719497,2/6/2017,Albot R.,
51992,1.22,1,0.980717147,1/31/2021,Vukic A.,
46053,1.81,1,0.980714172,3/2/2018,Cuevas P.,
49781,3.8,0,0.980681686,7/22/2019,Molleker R.,
45231,1.34,1,0.980649052,10/10/2017,Isner J.,
54320,2.93,0,0.980630059,11/1/2021,Mannarino A.,
48972,1.43,1,0.980629476,4/18/2019,Coric B.,
48399,1.4,1,0.980623633,2/7/2019,Klizan M.,
52249,1.24,1,0.980594313,2/23/2021,Carballes Baena R.,
44151,1.32,1,0.980588713,6/1/2017,Edmund K.,
45309,1.97,1,0.980575982,10/19/2017,Tsitsipas S.,
49995,3.62,0,0.980515754,8/7/2019,Garin C.,
45996,1.63,1,0.980511093,2/27/2018,Sugita Y.,
51612,1.06,1,0.980508533,10/2/2020,Schwartzman D.,
48112,1.47,1,0.980501384,1/1/2019,Kyrgios N.,
56778,4.3,0,0.980490485,10/11/2022,Zapata Miralles B.,
46987,1.53,1,0.980475068,7/2/2018,Donaldson J.,
46769,1.16,1,0.980421444,5/31/2018,Schwartzman D.,
49835,1.44,1,0.980416378,7/25/2019,De Minaur A.,
53960,2.53,0,0.980376708,9/2/2021,Otte O.,
48589,2.22,0,0.9803382,2/23/2019,Kukushkin M.,
48735,1.33,1,0.980332477,3/10/2019,Edmund K.,
55853,1.62,1,0.980329348,6/21/2022,Altmaier D.,
43836,1.36,1,0.980318969,5/2/2017,Bedene A.,
46647,1.33,1,0.980291246,5/21/2018,Sandgren T.,
46192,1.33,1,0.980285918,3/23/2018,Isner J.,
54353,1.35,1,0.980275351,11/5/2021,Hurkacz H.,
56249,1.12,1,0.980266724,8/3/2022,Johnson S.,
56268,1.66,1,0.980246259,8/5/2022,Tiafoe F.,
55375,2.32,0,0.980236142,4/24/2022,Carreno Busta P.,
50991,2.51,0,0.980205929,2/12/2020,Auger-Aliassime F.,
52475,1.8,1,0.980139298,3/16/2021,Fucsovics M.,
47147,2.16,0,0.980128178,7/18/2018,Djere L.,
49693,1.16,1,0.980072329,7/10/2019,Nadal R.,
57423,1.64,1,0.980066441,2/17/2023,Medvedev D.,
52042,2.69,0,0.980062188,2/2/2021,Vilella Martinez M.,
43703,1.19,1,0.979980618,4/17/2017,Zverev A.,
49530,1.4,1,0.979958332,6/24/2019,Humbert U.,
52601,1.44,1,0.97994967,3/29/2021,Bublik A.,
44956,2.67,0,0.979942874,8/30/2017,Giraldo S.,
47143,4.81,0,0.97993536,7/18/2018,Ramanathan R.,
56118,1.16,1,0.979917028,7/22/2022,Alcaraz C.,
55940,1.54,1,0.97991467,6/28/2022,Goffin D.,
51083,1.51,1,0.979902339,2/19/2020,Opelka R.,
57521,4.81,0,0.979897725,2/26/2023,Norrie C.,
45526,2.23,0,0.979874117,1/4/2018,Paire B.,
56486,1.31,1,0.979825767,8/30/2022,Rune H.,
54495,1.44,1,0.979785461,1/13/2022,Cressy M.,
57006,1.12,1,0.979771395,11/3/2022,Auger-Aliassime F.,
57338,3.26,0,0.979717181,2/10/2023,Cressy M.,
44232,1.43,1,0.979705849,6/16/2017,Muller G.,
55580,1.65,1,0.979637549,5/19/2022,Molcan A.,
44439,1.13,1,0.979615447,7/6/2017,Berdych T.,
55651,1.75,1,0.979610956,5/24/2022,Ruusuvuori E.,
48214,1.44,1,0.979609938,1/12/2019,De Minaur A.,
43909,1.17,1,0.979521712,5/8/2017,Berdych T.,
43095,3.62,0,0.979461473,1/21/2017,Istomin D.,
51160,4.18,0,0.979397886,2/25/2020,Struff J.L.,
46737,1.36,1,0.979360867,5/29/2018,Fognini F.,
55920,3.81,0,0.979342784,6/28/2022,Cressy M.,
43255,1.51,1,0.979333495,2/17/2017,Dolgopolov O.,
48240,1.28,1,0.979326564,1/14/2019,Kudla D.,
49647,1.31,1,0.979294496,7/3/2019,Goffin D.,
50663,3.19,0,0.979270122,11/11/2019,Zverev A. ,
44545,1.23,1,0.979262336,7/20/2017,Fognini F.,
48670,1.21,1,0.979247896,3/1/2019,Pella G.,
53147,1.03,1,0.979236157,6/2/2021,Zverev A.,
51881,1.35,1,0.979169917,11/5/2020,Carreno Busta P.,
50279,1.83,1,0.97912542,9/19/2019,Coric B.,
55345,1.43,1,0.979122609,4/20/2022,De Minaur A.,
55313,1.39,1,0.979113104,4/18/2022,Nakashima B.,
52243,1.67,1,0.979110994,2/23/2021,Bonzi B.,
44464,1.06,1,0.979091692,7/8/2017,Zverev A.,
43582,1.2,1,0.979089311,3/24/2017,Raonic M.,
54829,2.46,0,0.979086978,2/15/2022,Krueger M.,
45062,4.37,0,0.979050289,9/21/2017,Berankis R.,
55030,1.17,1,0.979046282,3/12/2022,Ruud C.,
53845,1.25,1,0.979005886,8/24/2021,Fucsovics M.,
43632,3.36,0,0.979003278,3/29/2017,Fognini F.,
51575,1.15,1,0.97900074,9/29/2020,Lajovic D.,
43103,1.29,1,0.978978907,1/23/2017,Raonic M.,
56157,1.09,1,0.978964103,7/26/2022,Zapata Miralles B.,
43778,5.63,0,0.978949977,4/25/2017,Sugita Y.,
46135,1.46,1,0.97890604,3/13/2018,Mayer L.,
55739,1.18,1,0.97890225,6/7/2022,Brooksby J.,
54675,2.62,0,0.978882096,2/2/2022,Londero J.I.,
57086,2.51,0,0.978867992,1/6/2023,Korda S.,
45651,1.25,1,0.978861419,1/16/2018,Vesely J.,
47902,2.55,0,0.978859603,10/16/2018,Berankis R.,
53773,1.37,1,0.978849942,8/15/2021,Medvedev D.,
54927,1.62,1,0.978842115,2/22/2022,Hurkacz H.,
44097,1.13,1,0.978801059,5/29/2017,Schwartzman D.,
45073,1.27,1,0.978773346,9/22/2017,Bautista Agut R.,
46705,1.05,1,0.978746581,5/28/2018,Thiem D.,
56193,1.14,1,0.978677094,7/29/2022,Sinner J.,
54059,2.73,0,0.978626817,9/27/2021,Paire B.,
55504,1.08,1,0.978603092,5/10/2022,Djokovic N.,
42855,1.41,1,0.978558346,1/2/2017,Brown D.,
56806,1.41,1,0.978551414,10/14/2022,Thiem D.,
57583,1.09,1,0.978540951,3/2/2023,Tiafoe F.,
53389,1.11,1,0.978499561,6/30/2021,Korda S.,
51825,20,0,0.978452303,10/30/2020,Sonego L.,
57344,1.52,1,0.97841226,2/11/2023,Baez S.,
57209,1.03,1,0.978399505,1/18/2023,Tsitsipas S.,
49721,2.49,0,0.978390021,7/16/2019,Bagnis F.,
45443,4.72,0,0.978361447,11/3/2017,Benneteau J.,
46648,1.27,1,0.978285386,5/21/2018,Pella G.,
55172,1.04,1,0.978281042,3/28/2022,Medvedev D.,
43375,1.43,1,0.978217055,2/28/2017,Verdasco F.,
44993,1.11,1,0.978214,8/31/2017,Cilic M.,
55235,1.69,1,0.978213459,4/8/2022,Goffin D.,
44361,1.17,1,0.978153633,7/3/2017,Cilic M.,
48143,1.28,1,0.978151932,1/3/2019,Anderson K.,
47408,4.54,0,0.978121559,8/9/2018,Tsitsipas S.,
57621,1.74,1,0.978084531,3/8/2023,Giron M.,
44492,1.49,1,0.978042895,7/17/2017,Novikov D.,
57533,1.56,1,0.978041396,2/27/2023,Cerundolo J.M.,
43956,1.21,1,0.977976918,5/14/2017,Fognini F.,
55995,3.27,0,0.977856152,7/2/2022,Garin C.,
49537,1.55,1,0.977849459,6/25/2019,Jarry N.,
55498,1.55,1,0.977839779,5/9/2022,Djere L.,
55837,1.47,1,0.977837439,6/19/2022,Mcdonald M.,
43130,1.15,1,0.977832541,2/7/2017,Verdasco F.,
57159,1.14,1,0.977817749,1/16/2023,Tsitsipas S.,
55642,1.19,1,0.977816619,5/24/2022,Hurkacz H.,
52461,1.53,1,0.977762114,3/15/2021,Struff J.L.,
46715,1.09,1,0.977739093,5/28/2018,Bautista Agut R.,
50001,1.08,1,0.977727821,8/8/2019,Nadal R.,
54254,1.5,1,0.977724693,10/23/2021,Cilic M.,
52166,1.06,1,0.977713996,2/10/2021,Zverev A.,
53172,4.01,0,0.977711211,6/4/2021,Davidovich Fokina A.,
44838,1.26,1,0.977705237,8/16/2017,Ferrer D.,
48961,3.69,0,0.977682713,4/17/2019,Lajovic D.,
55557,3.11,0,0.977656053,5/17/2022,Watanuki Y.,
48739,1.14,1,0.977643585,3/10/2019,Zverev A.,
49303,1.1,1,0.977627285,5/27/2019,Wawrinka S.,
52580,1.6,1,0.977587673,3/27/2021,Sonego L.,
52000,3.87,0,0.977579721,2/1/2021,Coria F.,
44795,2.86,0,0.977563589,8/10/2017,Chung H.,
55660,1.47,1,0.977542046,5/25/2022,Korda S.,
56767,1.27,1,0.977525606,10/10/2022,Thiem D.,
47248,7.55,0,0.977524523,7/27/2018,Jarry N.,
51900,7.79,0,0.977516463,11/9/2020,Forejtek J.,
52619,1.53,1,0.977449435,4/5/2021,Delbonis F.,
49118,1.3,1,0.977441043,5/6/2019,Monfils G.,
46599,1.64,1,0.977402308,5/15/2018,Kohlschreiber P.,
47632,1.62,1,0.977383322,9/1/2018,Raonic M.,
49094,1.59,1,0.977377509,5/2/2019,Kohlschreiber P.,
56232,1.28,1,0.977342072,8/3/2022,Kyrgios N.,
48323,1.05,1,0.977310669,1/19/2019,Djokovic N.,
44328,1.88,1,0.97730614,6/28/2017,Seppi A.,
55140,1.24,1,0.977301753,3/26/2022,Tsitsipas S.,
46880,4.41,0,0.977300081,6/19/2018,Mayer L.,
54156,1.78,1,0.977296518,10/10/2021,Garin C.,
55506,5.52,0,0.977270958,5/10/2022,Krajinovic F.,
55815,2.77,0,0.97719062,6/16/2022,Krajinovic F.,
51925,1.36,1,0.977181911,11/18/2020,Zverev A.,
54922,2.25,0,0.977176064,2/22/2022,Mcdonald M.,
54602,5.39,0,0.9771719,1/20/2022,O Connell C.,
46606,1.12,1,0.977155581,5/16/2018,Zverev A.,
46218,1.35,1,0.977154478,3/24/2018,Zverev A.,
49700,1.35,1,0.977149526,7/15/2019,Granollers M.,
43777,1.32,1,0.977099844,4/25/2017,Zverev A.,
47588,1.07,1,0.977079023,8/29/2018,Khachanov K.,
50932,1.43,1,0.977070293,2/6/2020,Garin C.,
52793,1.08,1,0.977055114,4/23/2021,Djokovic N.,
43251,2.82,0,0.977048022,2/17/2017,Goffin D.,
55226,1.39,1,0.977035138,4/7/2022,Opelka R.,
52869,1.12,1,0.976997194,5/4/2021,Thiem D.,
54718,1.71,1,0.976988224,2/7/2022,Norrie C.,
44129,1.1,1,0.97697643,5/31/2017,Carreno Busta P.,
52285,1.61,1,0.976966817,2/25/2021,Ramos-Vinolas A.,
52597,1.18,1,0.976936922,3/29/2021,Rublev A.,
49305,1.95,1,0.97687911,5/27/2019,Laaksonen H.,
52676,2.6,0,0.976838891,4/12/2021,Millman J.,
46916,1.08,1,0.976838066,6/22/2018,Federer R.,
53237,1.56,1,0.976807501,6/15/2021,Evans D.,
55977,2.43,0,0.976795776,6/30/2022,Brooksby J.,
45698,1.38,1,0.976784298,1/19/2018,Kyrgios N.,
54940,3.72,0,0.976777699,2/22/2022,Kozlov S.,
50408,1.13,1,0.97675175,10/4/2019,Djokovic N.,
53325,3.43,0,0.976735108,6/24/2021,Querrey S.,
50838,1.15,1,0.976724124,1/23/2020,Goffin D.,
47962,1.63,1,0.976718622,10/22/2018,Rublev A.,
56242,3.15,0,0.976684319,8/3/2022,Nishioka Y.,
56912,1.4,1,0.976673792,10/25/2022,Dimitrov G.,
57745,1.07,1,0.976665548,3/24/2023,Fritz T.,
43242,1.22,1,0.976648095,2/16/2017,Nishikori K.,
47413,1.13,1,0.976635748,8/9/2018,Nadal R.,
55228,1.43,1,0.976613698,4/7/2022,Garin C.,
50059,2.83,0,0.976605943,8/15/2019,Pouille L.,
47336,5.31,0,0.976585262,8/2/2018,Rubin N.,
44283,1.09,1,0.976576565,6/22/2017,Cilic M.,
43080,1.04,1,0.976575021,1/20/2017,Nishikori K.,
50658,5.61,0,0.976540709,11/2/2019,Shapovalov D.,
50587,1.03,1,0.976469492,10/23/2019,Federer R.,
44332,1.34,1,0.97646157,6/28/2017,Zverev M.,
54769,1.23,1,0.976451938,2/10/2022,Rublev A.,
46468,3.5,0,0.976428789,5/1/2018,Basic M.,
56214,2.29,0,0.976427538,8/1/2022,Edmund K.,
53318,1.46,1,0.976422686,6/23/2021,Bublik A.,
53776,1.51,1,0.976414961,8/16/2021,Schwartzman D.,
52947,1.07,1,0.976404481,5/12/2021,Zverev A.,
56234,1.18,1,0.97640084,8/3/2022,Fritz T.,
49893,1.53,1,0.976387436,7/30/2019,Thompson J.,
45712,1.23,1,0.976366748,1/21/2018,Cilic M.,
42978,1.6,1,0.976359476,1/13/2017,Sock J.,
47286,1.47,1,0.976296819,7/31/2018,Donaldson J.,
57762,1.6,1,0.976244672,3/25/2023,Garin C.,
54314,1.5,1,0.976239273,10/30/2021,Fritz T.,
56823,2.43,0,0.97621571,10/17/2022,Cressy M.,
48904,1.6,1,0.976202488,4/10/2019,Granollers M.,
46995,1.28,1,0.976191755,7/2/2018,Mannarino A.,
50718,1.45,1,0.976162333,1/14/2020,Edmund K.,
50817,1.06,1,0.976154826,1/21/2020,Khachanov K.,
44859,2.26,0,0.976142708,8/20/2017,Dimitrov G.,
49949,4.17,0,0.976078392,8/2/2019,Paire B.,
55089,1.61,1,0.976072573,3/18/2022,Fritz T.,
54754,3.79,0,0.976071279,2/9/2022,Musetti L.,
52044,2.14,0,0.976038171,2/3/2021,Vesely J.,
42870,1.29,1,0.976031516,1/3/2017,Lu Y.H.,
43721,1.37,1,0.975993565,4/19/2017,Pouille L.,
53695,1.74,1,0.975992166,8/3/2021,Sock J.,
47766,1.53,1,0.975989917,10/1/2018,Edmund K.,
56526,1.03,1,0.97598933,9/1/2022,Alcaraz C.,
48046,1.16,1,0.975964985,10/31/2018,Nishikori K.,
57447,1.36,1,0.975963585,2/20/2023,O Connell C.,
52065,1.53,1,0.975942131,2/3/2021,Moutet C.,
53286,1.24,1,0.975926543,6/21/2021,Lopez F.,
50892,1.42,1,0.975917419,2/4/2020,Bublik A.,
43989,1.12,1,0.975888739,5/17/2017,Raonic M.,
44018,1.67,1,0.975879743,5/22/2017,Istomin D.,
56804,1.23,1,0.975875818,10/13/2022,Murray A.,
42934,1.5,1,0.975845522,1/9/2017,Evans D.,
51412,2.48,0,0.975824368,9/10/2020,Marterer M.,
