match,PSW,win0,confidence0,date,winner,
57553,1.7,1,1.015676785,2/28/2023,Shapovalov D.,0.7
57161,2.43,0,1.014033048,1/16/2023,Etcheverry T.,-1
43828,1.6,1,1.02722551,5/1/2017,Robredo T.,
53102,1.45,1,1.027220316,5/31/2021,Opelka R.,
55487,2.26,0,1.027201989,5/8/2022,Krajinovic F.,
51214,1.15,1,1.027200688,2/29/2020,Nadal R.,
47930,1.45,1,1.027184597,10/18/2018,Krajinovic F.,
49157,1.34,1,1.027163211,5/9/2019,Federer R.,
52000,2.61,0,1.027135351,2/1/2021,Sousa P.,
56062,1.93,0,1.027095521,7/15/2022,Carreno Busta P.,
56672,1.59,1,1.02706313,9/29/2022,Brooksby J.,
52245,2.38,0,1.02702389,2/23/2021,Griekspoor T.,
51872,1.08,1,1.027011627,11/4/2020,Nadal R.,
45121,1.42,1,1.026988916,9/28/2017,Dolgopolov O.,
54055,2.11,1,1.026976085,9/26/2021,Kwon S.W.,
50367,1.52,1,1.026966982,10/1/2019,Thompson J.,
50989,1.31,1,1.026958913,2/11/2020,Londero J.I.,
55718,1.38,1,1.026940678,6/3/2022,Nadal R.,
47179,1.24,1,1.026940384,7/21/2018,Gasquet R.,
50250,1.24,1,1.026885221,9/16/2019,Verdasco F.,
55663,2.56,0,1.02684462,5/25/2022,Nakashima B.,
53966,1.5,1,1.02684406,9/2/2021,Karatsev A.,
49575,1.95,1,1.026821553,7/1/2019,Verdasco F.,
45166,2.62,0,1.026818454,10/3/2017,Rublev A.,
50355,1.24,1,1.026811364,9/30/2019,Cilic M.,
44682,1.68,1,1.026807868,8/2/2017,Thompson J.,
50305,1.53,1,1.026782197,9/23/2019,Norrie C.,
47030,1.34,1,1.02674905,7/3/2018,Tomic B.,
46236,1.4,1,1.026733029,3/26/2018,Kyrgios N.,
55066,3.98,0,1.026727405,3/14/2022,Paul T.,
52100,1.16,1,1.026672252,2/8/2021,Humbert U.,
57564,1.17,1,1.011069353,3/1/2023,Mcdonald M.,0.17
42955,1.34,1,1.026598825,1/11/2017,Kuznetsov An.,
48784,4.47,0,1.026581356,3/20/2019,Andreozzi G.,
42872,1.53,1,1.026570452,1/3/2017,Paire B.,
57698,2.64,0,1.026494286,3/15/2023,Tiafoe F.,
53857,1.43,1,1.026466006,8/25/2021,Ymer M.,
43057,1.27,1,1.026450537,1/18/2017,Wawrinka S.,
54673,2.12,0,1.026443312,2/2/2022,Mannarino A.,
48175,2.9,0,1.026441321,1/7/2019,Sousa J.,
57458,1.44,1,1.01094755,2/21/2023,Goffin D.,0.44
50688,1.43,1,1.026421458,1/7/2020,Wawrinka S.,
45413,2.16,0,1.026368185,10/31/2017,Coric B.,
49101,1.85,1,1.026361915,5/3/2019,Bautista Agut R.,
47826,4.08,0,1.026355769,10/8/2018,Klahn B.,
53405,2.57,0,1.026350426,6/30/2021,Van De Zandschulp B.,
56664,1.76,1,1.026346163,9/28/2022,Albot R.,
48829,1.13,1,1.026246083,3/23/2019,Federer R.,
46412,1.54,1,1.026244878,4/25/2018,Ramos-Vinolas A.,
49276,1.49,1,1.026243575,5/25/2019,Zverev A.,
51827,2.96,0,1.026229536,10/30/2020,Evans D.,
53389,1.24,1,1.026221627,6/30/2021,Schwartzman D.,
57162,1.1,1,1.010895986,1/16/2023,Tiafoe F.,0.1
46191,2.19,0,1.026131297,3/22/2018,Garcia-Lopez G.,
53122,1.83,1,1.026126876,6/1/2021,Bagnis F.,
51715,4.34,0,1.026101182,10/16/2020,Petrovic D.,
48376,1.51,1,1.026087997,2/6/2019,Berdych T.,
44402,4.93,0,1.026027203,7/4/2017,Mannarino A.,
54696,2.46,0,1.025999833,2/4/2022,Ramos-Vinolas A.,
49414,1.26,1,1.02594085,6/11/2019,Kudla D.,
42967,1.45,1,1.025939978,1/11/2017,Sock J.,
46527,1.51,1,1.025879208,5/7/2018,Monfils G.,
43036,1.5,1,1.025823973,1/17/2017,Young D.,
45894,3.66,0,1.025812678,2/19/2018,Elias G.,
57764,3.3,0,1.02580948,3/25/2023,Eubanks C.,
55517,3.22,0,1.025794826,5/11/2022,Brooksby J.,
57567,5.73,0,1.010860669,3/1/2023,Berrettini J.,-1
49797,1.29,1,1.025721371,7/23/2019,Munar J.,
50740,1.46,1,1.025715706,1/15/2020,Harris L.,
51923,2.84,0,1.025691764,11/17/2020,Thiem D.,
49071,1.33,1,1.025620703,4/30/2019,Kohlschreiber P.,
47109,1.49,1,1.025619174,7/16/2018,Pella G.,
51842,1.16,1,1.025607346,11/2/2020,De Minaur A.,
52028,1.15,1,1.025599175,2/2/2021,Kyrgios N.,
47516,2.59,0,1.02558964,8/23/2018,Johnson S.,
45783,1.14,1,1.025584317,2/8/2018,Pouille L.,
53497,2.69,0,1.025566909,7/13/2021,Ruusuvuori E.,
45539,1.3,1,1.025558223,1/5/2018,Anderson K.,
57468,1.23,1,1.010490731,2/21/2023,Cressy M.,0.23
53091,1.26,1,1.025522135,5/31/2021,Nishioka Y.,
48074,1.4,1,1.025516323,11/16/2018,Zverev A.,
43654,1.97,0,1.025509272,4/12/2017,Gonzalez M.,
49102,1.15,1,1.025483206,5/3/2019,Tsitsipas S.,
57353,1.97,1,1.009171912,2/13/2023,Gomez E.,0.97
46354,1.81,1,1.025472782,4/19/2018,Goffin D.,
53403,6.51,0,1.025383521,6/30/2021,Nishioka Y.,
49666,1.33,1,1.025378006,7/4/2019,Millman J.,
57456,1.26,1,1.007090381,2/21/2023,Ritschard A.,0.26
56354,2.23,0,1.025290019,8/16/2022,Kecmanovic M.,
46229,1.13,1,1.025256394,3/25/2018,Chung H.,
54812,2.18,0,1.025247423,2/14/2022,Molcan A.,
56630,1.78,1,1.025222558,9/26/2022,Ivashka I.,
44022,1.71,1,1.025199712,5/22/2017,Donaldson J.,
50105,1.47,1,1.025169644,8/21/2019,Johnson S.,
44425,1.09,1,1.02515616,7/5/2017,Murray A.,
57568,1.51,1,1.006091436,3/1/2023,Nakashima B.,0.51
49654,1.13,1,1.025143635,7/4/2019,Berrettini M.,
54834,1.39,1,1.025096232,2/15/2022,Giron M.,
48392,1.62,1,1.02509063,2/7/2019,Verdasco F.,
57331,1.19,1,1.025046616,2/10/2023,Rune H.,
56551,1.55,1,1.025039092,9/3/2022,Rublev A.,
53715,1.71,1,1.025011553,8/5/2021,Johnson S.,
48312,2.74,0,1.025010812,1/18/2019,Bautista Agut R.,
57177,1.46,1,1.005392956,1/17/2023,Shelton B.,0.46
53523,1.35,1,1.024989952,7/15/2021,Bublik A.,
42925,1.46,1,1.024962238,1/7/2017,Bautista Agut R.,
46606,1.12,1,1.024951677,5/16/2018,Zverev A.,
46567,4.84,0,1.024941094,5/10/2018,Lajovic D.,
49256,1.25,1,1.024842667,5/22/2019,Basilashvili N.,
46515,2.4,0,1.02483568,5/5/2018,Sousa J.,
55190,1.85,0,1.024826455,4/5/2022,Taberner C.,
42906,1.35,1,1.024817443,1/5/2017,Youzhny M.,
43779,2.37,0,1.024811399,4/25/2017,Anderson K.,
50044,1.31,1,1.024778627,8/13/2019,Kyrgios N.,
48452,1.52,1,1.024765787,2/12/2019,Sousa J.,
47782,1.12,1,1.024680624,10/2/2018,Del Potro J.M.,
54463,2.41,0,1.024611366,1/11/2022,Kwon S.W.,
53773,1.37,1,1.024498303,8/15/2021,Medvedev D.,
53257,1.35,1,1.02449327,6/16/2021,De Minaur A.,
54238,1.23,1,1.024464073,10/21/2021,Berankis R.,
50287,1.4,1,1.024409747,9/19/2019,Tsonga J.W.,
55736,2.27,0,1.024372339,6/7/2022,Ruusuvuori E.,
47622,1.13,1,1.024366302,8/31/2018,Gasquet R.,
49531,2.44,0,1.024364546,6/24/2019,Gunneswaran P.,
46285,2.12,0,1.02427467,4/11/2018,Karlovic I.,
47440,1.4,1,1.024243391,8/14/2018,Coric B.,
44438,1.12,1,1.024215088,7/5/2017,Khachanov K.,
43730,1.72,1,1.024173703,4/20/2017,Cilic M.,
47756,2.68,0,1.024169432,9/29/2018,Nishioka Y.,
52113,1.4,1,1.024161792,2/8/2021,Lajovic D.,
48567,1.53,1,1.024153261,2/21/2019,Goffin D.,
45487,1.26,1,1.024103526,1/2/2018,Basic M.,
50962,1.85,0,1.024064611,2/10/2020,Dimitrov G.,
50482,1.7,1,1.024005726,10/15/2019,Kohlschreiber P.,
49092,1.22,1,1.024003138,5/2/2019,Bautista Agut R.,
44930,1.17,1,1.023953205,8/28/2017,Isner J.,
47004,1.21,1,1.023913197,7/2/2018,Kohlschreiber P.,
43560,2.03,0,1.023874442,3/23/2017,Kuznetsov An.,
44080,1.13,1,1.023861576,5/29/2017,Coric B.,
57649,1.1,1,1.002959892,3/10/2023,Norrie C.,0.1
45578,2.96,0,1.023824017,1/10/2018,Vesely J.,
53467,1.34,1,1.023806289,7/12/2021,Seyboth Wild T.,
44672,1.38,1,1.023753135,8/1/2017,Struff J.L.,
52030,1.47,1,1.023693366,2/2/2021,Simon G.,
46221,1.34,1,1.023612501,3/24/2018,Dimitrov G.,
51992,1.22,1,1.02356355,1/31/2021,Vukic A.,
47396,1.25,1,1.023561923,8/8/2018,Anderson K.,
48263,1.13,1,1.02355125,1/15/2019,Zverev A.,
47737,1.33,1,1.023524274,9/27/2018,Verdasco F.,
54566,1.41,1,1.023503346,1/18/2022,Berankis R.,
43570,1.46,1,1.02348939,3/23/2017,Mannarino A.,
45423,1.64,1,1.023467841,11/1/2017,Dimitrov G.,
57561,1.29,1,1.001606291,3/1/2023,Zverev A.,0.29
57639,2.49,0,1.001041717,3/10/2023,Humbert U.,-1
52463,1.51,1,1.023428243,3/16/2021,Sonego L.,
56518,1.2,1,1.023345484,8/31/2022,Murray A.,
53924,3.64,0,1.023335862,8/31/2021,Pella G.,
55708,1.15,1,1.023333281,5/29/2022,Nadal R.,
48918,1.44,1,1.023314937,4/12/2019,Simon G.,
47532,1.24,1,1.023308601,8/27/2018,Anderson K.,
52582,1.6,1,1.023262676,3/27/2021,Sonego L.,
53812,2.36,0,1.023209161,8/18/2021,Auger-Aliassime F.,
44792,2.75,0,1.023166942,8/10/2017,Querrey S.,
48288,5.45,0,1.023134254,1/16/2019,Tiafoe F.,
52738,1.54,1,1.023124377,4/19/2021,Andujar P.,
46652,1.63,1,1.023117337,5/22/2018,Kukushkin M.,
53645,1.24,1,1.023116446,7/27/2021,Fritz T.,
49475,1.21,1,1.02308318,6/18/2019,Coric B.,
48805,1.56,1,1.023078301,3/21/2019,Auger-Aliassime F.,
48011,2.61,0,1.023070735,10/26/2018,Verdasco F.,
56276,3.34,0,1.023070442,8/6/2022,Ymer M.,
44541,3.43,0,1.023070337,7/20/2017,Gojowczyk P.,
43176,1.34,1,1.023040105,2/10/2017,Goffin D.,
52485,1.69,1,1.023005719,3/17/2021,Fognini F.,
44378,4.14,0,1.023002308,7/3/2017,Monteiro T.,
50374,1.67,1,1.022930082,10/1/2019,Auger-Aliassime F.,
54486,2.27,0,1.022885806,1/12/2022,Moutet C.,
56572,1.73,1,1.02285074,9/19/2022,Etcheverry T.,
47732,1.56,1,1.022849341,9/26/2018,Ramos-Vinolas A.,
46252,1.65,1,1.022819097,3/30/2018,Zverev A.,
43886,1.31,1,1.022802949,5/5/2017,Cilic M.,
43812,1.12,1,1.022783756,4/28/2017,Thiem D.,
47592,1.21,1,1.02276942,8/29/2018,Isner J.,
56127,1.2,1,1.022749145,7/23/2022,Ruud C.,
43737,1.13,1,1.022739836,4/20/2017,Djokovic N.,
50789,3.11,0,1.02270584,1/21/2020,Gerasimov E.,
44233,1.12,1,1.022675104,6/16/2017,Zverev A.,
44065,1.56,1,1.022621765,5/28/2017,Bellucci T.,
54446,1.68,1,1.022610567,1/7/2022,Kokkinakis T.,
52824,1.19,1,1.022582615,4/28/2021,Ruud C.,
44648,1.29,1,1.022569414,7/30/2017,Isner J.,
50207,2.91,0,1.022560737,8/29/2019,Kudla D.,
51190,1.16,1,1.022557173,2/26/2020,Zverev A.,
49040,1.15,1,1.022555184,4/25/2019,Nadal R.,
44536,4.85,0,1.022548182,7/20/2017,Dutra Silva R.,
49090,1.53,1,1.022534596,5/1/2019,Monfils G.,
53372,1.14,1,1.022478248,6/29/2021,Medvedev D.,
45846,1.27,1,1.022448438,2/14/2018,Schwartzman D.,
56079,2.06,0,1.022438038,7/18/2022,Lehecka J.,
54143,1.34,1,1.022406045,10/9/2021,Hurkacz H.,
48393,1.28,1,1.022374268,2/7/2019,Medvedev D.,
43449,1.53,1,1.022366452,3/5/2017,Cuevas P.,
49937,5.3,0,1.02235509,8/1/2019,Gojowczyk P.,
50016,1.14,1,1.022335594,8/9/2019,Nadal R.,
57107,1.44,1,1.022331583,1/10/2023,Halys Q.,
50307,1.16,1,1.022318507,9/23/2019,Evans D.,
56046,1.17,1,1.0222891,7/13/2022,Murray A.,
52099,2.35,0,1.022272108,2/7/2021,Evans D.,
47936,1.55,1,1.022198559,10/19/2018,Monfils G.,
53898,4.9,0,1.022133245,8/30/2021,Gojowczyk P.,
47204,3.99,0,1.022121531,7/24/2018,Galovic V.,
52608,1.26,1,1.022110494,3/30/2021,Tsitsipas S.,
46655,1.32,1,1.022110209,5/22/2018,Fritz T.,
52684,1.54,1,1.022082267,4/13/2021,Tsitsipas S.,
50818,1.55,1,1.022070333,1/21/2020,Sandgren T.,
49268,1.38,1,1.022056987,5/23/2019,Auger-Aliassime F.,
48044,2.11,0,1.022055576,10/31/2018,Dimitrov G.,
45474,3.27,0,1.02201056,1/1/2018,Ojeda Lara R.,
50109,1.67,1,1.022008865,8/21/2019,Tiafoe F.,
45979,1.47,1,1.022008803,2/26/2018,Paire B.,
49146,1.12,1,1.021975431,5/8/2019,Tsitsipas S.,
47400,2.8,0,1.021962117,8/8/2018,Ivashka I.,
57321,1.59,1,1.021908467,2/9/2023,Mannarino A.,
46275,1.25,1,1.021869566,4/10/2018,Pella G.,
52495,1.46,1,1.021849011,3/17/2021,Kecmanovic M.,
53703,1.36,1,1.021843299,8/4/2021,Opelka R.,
52636,2.67,0,1.021821174,4/6/2021,Kovalik J.,
46773,1.52,1,1.021796297,5/31/2018,Zverev M.,
54308,1.27,1,1.02177251,10/29/2021,Zverev A.,
48262,1.67,1,1.021756056,1/15/2019,Krajinovic F.,
45424,2.07,0,1.021698168,11/1/2017,Sock J.,
44119,5.23,0,1.021660597,5/30/2017,Verdasco F.,
55106,1.39,1,1.021657701,3/23/2022,Mcdonald M.,
47833,1.64,1,1.021645292,10/8/2018,Bautista Agut R.,
43064,1.21,1,1.021637791,1/19/2017,Monfils G.,
46785,1.2,1,1.02160118,6/1/2018,Djokovic N.,
56376,2.67,0,1.02159938,8/17/2022,Krajinovic F.,
48406,2.01,0,1.021571188,2/8/2019,Albot R.,
54041,1.36,1,1.021548628,9/23/2021,Monfils G.,
49810,1.68,1,1.021510656,7/23/2019,Struff J.L.,
46753,1.09,1,1.021489418,5/30/2018,Zverev A.,
54896,2.18,0,1.021488667,2/19/2022,Cerundolo F.,
52797,1.42,1,1.02148508,4/24/2021,Tsitsipas S.,
50727,1.39,1,1.021458582,1/15/2020,Edmund K.,
45714,1.4,1,1.02141717,1/21/2018,Edmund K.,
48093,2.73,0,1.021401456,12/31/2018,Uchiyama Y.,
52556,1.32,1,1.021398981,3/26/2021,Bautista Agut R.,
56073,1.13,1,1.021386382,7/18/2022,Kovalik J.,
44196,1.47,1,1.021313483,6/12/2017,Seppi A.,
48817,1.29,1,1.021312779,3/22/2019,Basilashvili N.,
53211,2.8,0,1.021303886,6/11/2021,Djokovic N.,
46761,1.29,1,1.021293161,5/30/2018,Herbert P.H.,
43634,1.18,1,1.021245136,3/30/2017,Federer R.,
52176,3.26,0,1.021194632,2/10/2021,Martinez P.,
47355,1.62,1,1.021166893,8/3/2018,Dzumhur D.,
48381,1.51,1,1.021163842,2/6/2019,Ivashka I.,
55111,3.8,0,1.021146003,3/24/2022,Kukushkin M.,
57259,4.72,0,1.021136071,1/22/2023,Lehecka J.,
53619,1.5,1,1.021094906,7/24/2021,Alcaraz C.,
53447,1.68,1,1.021083947,7/3/2021,Ivashka I.,
52338,7.36,0,1.021082401,3/3/2021,Lajovic D.,
46691,1.65,1,1.021031194,5/27/2018,Berrettini M.,
49136,2.85,0,1.020980451,5/7/2019,Mannarino A.,
51946,5.74,0,1.020933644,1/8/2021,Lamasine T.,
56383,2.74,0,1.020921923,8/18/2022,Coric B.,
50424,2.18,0,1.02090529,10/7/2019,Fognini F.,
51787,1.56,1,1.020885605,10/26/2020,Carreno Busta P.,
52731,1.37,1,1.020873727,4/19/2021,Munar J.,
53001,1.59,1,1.020823294,5/20/2021,Cuevas P.,
56548,1.25,1,1.020815724,9/3/2022,Norrie C.,
57509,1.79,1,1.020815222,2/24/2023,Fils A.,
51968,2.76,0,1.020806553,1/9/2021,Travaglia S.,
56121,1.51,1,1.02080428,7/22/2022,Thiem D.,
55450,1.15,1,1.02066394,5/3/2022,Rublev A.,
44440,5.91,0,1.020653748,7/6/2017,Ofner S.,
46864,1.41,1,1.020637425,6/17/2018,Gasquet R.,
52359,1.63,1,1.020635952,3/5/2021,Coric B.,
47064,1.24,1,1.02062177,7/5/2018,Isner J.,
54395,1.45,1,1.020620839,11/18/2021,Medvedev D.,
46561,1.33,1,1.020614619,5/9/2018,Goffin D.,
54386,3.18,0,1.020588813,11/14/2021,Berrettini M.,
53874,1.5,1,1.020508629,8/28/2021,Ivashka I.,
48092,1.41,1,1.020499884,12/31/2018,Millman J.,
55133,1.53,1,1.020480439,3/25/2022,Carreno Busta P.,
57406,1.28,1,1.020439061,2/16/2023,Alcaraz C.,
52398,1.78,1,1.020436246,3/9/2021,Goffin D.,
48199,1.56,1,1.020425802,1/9/2019,Norrie C.,
46329,1.38,1,1.020422932,4/17/2018,Dimitrov G.,
52844,2.95,0,1.02041904,4/30/2021,Norrie C.,
42985,2.44,0,1.020411351,1/16/2017,Lorenzi P.,
57314,1.55,1,1.020394075,2/9/2023,Coria F.,
46940,1.24,1,1.020372308,6/25/2018,Lajovic D.,
45972,2.41,0,1.020364719,2/24/2018,Gojowczyk P.,
46663,1.21,1,1.020339694,5/23/2018,Kukushkin M.,
44983,1.28,1,1.020334723,8/31/2017,Monfils G.,
46650,2.47,0,1.020330496,5/21/2018,Marterer M.,
50402,1.32,1,1.020313448,10/4/2019,Zverev A.,
56992,2.11,0,1.020310117,11/2/2022,Carreno Busta P.,
44767,1.13,1,1.020254867,8/8/2017,Querrey S.,
47221,1.48,1,1.020222399,7/24/2018,Chardy J.,
46097,1.31,1,1.020155704,3/10/2018,Thiem D.,
43567,1.66,1,1.020153076,3/23/2017,Dzumhur D.,
55809,1.56,1,1.020132905,6/15/2022,Cilic M.,
57615,1.46,1,1.000835924,3/8/2023,Daniel T.,0.46
53208,1.38,1,1.02010046,6/10/2021,De Minaur A.,
47676,1.93,0,1.02008043,9/19/2018,Fucsovics M.,
57231,1.2,1,1.020073128,1/19/2023,Rune H.,
47758,2.71,0,1.02004945,9/30/2018,Tomic B.,
53360,1.32,1,1.019955136,6/29/2021,Polmans M.,
45199,1.56,1,1.019944661,10/7/2017,Goffin D.,
54236,1.37,1,1.019939892,10/21/2021,Karatsev A.,
53563,1.25,1,1.019928924,7/20/2021,Nakashima B.,
54573,1.96,0,1.019902223,1/19/2022,Garin C.,
48212,3.02,0,1.019824551,1/11/2019,Sandgren T.,
55236,1.78,1,1.019784846,4/8/2022,Isner J.,
46002,2.67,0,1.019777892,2/27/2018,Ofner S.,
48003,1.17,1,1.019775156,10/25/2018,Federer R.,
49476,1.61,1,1.019737638,6/18/2019,Bautista Agut R.,
48659,1.3,1,1.019685623,2/28/2019,Wawrinka S.,
44225,1.69,1,1.019669118,6/15/2017,Paire B.,
57029,2.63,0,1.019647882,11/18/2022,Rublev A.,
54992,2.37,0,1.019573675,2/26/2022,Martinez P.,
54006,1.7,1,1.019561899,9/20/2021,Djere L.,
47341,4.62,0,1.019560236,8/2/2018,Gerasimov E.,
55920,3.81,0,1.019538783,6/28/2022,Cressy M.,
45645,1.13,1,1.019523767,1/16/2018,Del Potro J.M.,
45639,1.21,1,1.019521042,1/16/2018,Khachanov K.,
45234,1.19,1,1.019465141,10/11/2017,Federer R.,
44521,1.28,1,1.019444645,7/19/2017,Vesely J.,
44706,1.81,1,1.019406788,8/2/2017,Melzer G.,
44137,1.15,1,1.019380663,5/31/2017,Dimitrov G.,
54853,1.16,1,1.019378013,2/16/2022,Rublev A.,
51226,1.36,1,1.019343963,8/22/2020,Carreno Busta P.,
43487,3.9,0,1.019339402,3/11/2017,Robert S.,
46992,2.71,0,1.019295785,7/2/2018,Monfils G.,
56461,1.73,1,1.019217424,8/29/2022,Murray A.,
43718,3.27,0,1.019194368,4/19/2017,Struff J.L.,
54726,1.8,1,1.019132813,2/7/2022,Cerundolo F.,
47859,1.37,1,1.019119997,10/10/2018,Del Potro J.M.,
53887,1.32,1,1.019094714,8/30/2021,Van De Zandschulp B.,
44817,3.69,0,1.019084343,8/15/2017,Donaldson J.,
48985,8.86,0,1.019057297,4/20/2019,Fognini F.,
54159,1.52,1,1.019051724,10/10/2021,De Minaur A.,
44037,5.39,0,1.019044681,5/23/2017,Kicker N.,
45331,1.26,1,1.019021941,10/21/2017,Dimitrov G.,
42917,2.31,0,1.019014708,1/6/2017,Raonic M.,
52107,1.18,1,1.019005447,2/8/2021,Auger-Aliassime F.,
55335,1.17,1,1.018996776,4/20/2022,Kecmanovic M.,
52115,1.15,1,1.018958424,2/8/2021,Kyrgios N.,
46790,1.34,1,1.018942322,6/2/2018,Isner J.,
46215,1.52,1,1.018936768,3/24/2018,Ferrer D.,
52277,1.47,1,1.018903283,2/25/2021,Monteiro T.,
54729,1.61,1,1.018900709,2/8/2022,Giron M.,
42963,1.22,1,1.01889788,1/11/2017,Isner J.,
49752,1.47,1,1.018882534,7/18/2019,Bagnis F.,
47098,1.5,1,1.018809704,7/9/2018,Isner J.,
55419,1.41,1,1.018781682,4/29/2022,Baez S.,
48989,1.53,1,1.018759184,4/22/2019,Krajinovic F.,
49380,1.31,1,1.018732368,6/1/2019,Khachanov K.,
52962,1.58,1,1.018713419,5/16/2021,Nadal R.,
56646,1.25,1,1.018698609,9/27/2022,Johnson S.,
53226,7.8,0,1.018681131,6/14/2021,Draper J.,
48058,1.29,1,1.018651797,11/2/2018,Thiem D.,
44638,1.18,1,1.018651328,7/28/2017,Muller G.,
57435,1.21,1,1.018597298,2/19/2023,Alcaraz C.,
47873,4,0,1.018588907,10/13/2018,Coric B.,
45723,1.18,1,1.018572805,1/24/2018,Federer R.,
50706,2.03,0,1.018571202,1/13/2020,Humbert U.,
46769,2.86,0,1.018564268,5/31/2018,Herbert P.H.,
51521,1.34,1,1.018562774,9/27/2020,Koepfer D.,
43341,1.38,1,1.018541703,2/24/2017,Thiem D.,
43960,1.92,0,1.018538857,5/15/2017,Harrison R.,
46207,1.42,1,1.018510728,3/24/2018,Carreno Busta P.,
53309,1.72,1,1.018496298,6/22/2021,Davidovich Fokina A.,
54677,2.88,0,1.018442601,2/2/2022,Milojevic N.,
46156,1.14,1,1.018420025,3/16/2018,Federer R.,
44363,1.54,1,1.0184044,7/3/2017,Vesely J.,
49378,1.14,1,1.018387584,5/31/2019,Federer R.,
46234,1.66,1,1.018325369,3/26/2018,Verdasco F.,
47793,1.23,1,1.01831919,10/3/2018,Anderson K.,
44038,1.16,1,1.018303111,5/24/2017,Raonic M.,
55532,1.24,1,1.018291511,5/12/2022,Sinner J.,
51754,1.8,1,1.018254701,10/21/2020,Fritz T.,
49718,5.03,0,1.018235247,7/16/2019,Eubanks C.,
44845,1.65,1,1.018197614,8/17/2017,Donaldson J.,
47627,7.48,0,1.018186607,9/1/2018,Kohlschreiber P.,
51506,2.04,1,1.018158087,9/24/2020,Lajovic D.,
48162,1.66,1,1.018133213,1/6/2019,Nishikori K.,
46495,1.28,1,1.018085327,5/3/2018,Jarry N.,
47940,1.15,1,1.018070674,10/19/2018,Khachanov K.,
46595,1.42,1,1.01801158,5/14/2018,Bedene A.,
47315,1.27,1,1.018005296,8/1/2018,Norrie C.,
57383,3.01,0,0.999958891,2/14/2023,Lajovic D.,-1
49358,1.14,1,1.017956737,5/30/2019,Khachanov K.,
54874,1.18,1,1.017946194,2/17/2022,Korda S.,
55259,1.53,1,1.017915447,4/11/2022,Ramos-Vinolas A.,
54142,2.45,0,1.017914266,10/9/2021,Evans D.,
43534,1.13,1,1.017865876,3/15/2017,Federer R.,
57614,1.46,1,0.9991182,3/8/2023,Garin C.,0.46
50447,1.08,1,1.017827272,10/9/2019,Djokovic N.,
51930,1.32,1,1.017825915,11/20/2020,Djokovic N.,
53408,1.24,1,1.017806737,6/30/2021,Norrie C.,
43771,1.31,1,1.017799483,4/25/2017,Struff J.L.,
46170,2.39,0,1.017797105,3/21/2018,Herbert P.H.,
49269,1.88,0,1.017790687,5/23/2019,Paire B.,
47165,1.26,1,1.01775876,7/19/2018,Gasquet R.,
51322,1.16,1,1.017752538,9/1/2020,Struff J.L.,
44177,1.71,1,1.017743321,6/4/2017,Monfils G.,
43379,1.41,1,1.017723538,2/28/2017,Evans D.,
55037,1.25,1,1.017716942,3/12/2022,Majchrzak K.,
51655,1.35,1,1.017679292,10/12/2020,Hurkacz H.,
55224,1.43,1,1.017669188,4/7/2022,Garin C.,
47409,1.27,1,1.01760879,8/9/2018,Anderson K.,
55694,2.37,0,1.017605527,5/27/2022,Zapata Miralles B.,
43834,1.41,1,1.017602971,5/2/2017,Dzumhur D.,
52559,1.5,1,1.017571986,3/26/2021,Auger-Aliassime F.,
57647,1.29,1,0.997871668,3/10/2023,Ruud C.,0.29
46141,1.21,1,1.017515092,3/13/2018,Del Potro J.M.,
52627,1.33,1,1.017473944,4/6/2021,Munar J.,
51132,3.4,0,1.017454556,2/24/2020,Barrios Vera M.T.,
47034,1.08,1,1.017413923,7/3/2018,Nishikori K.,
48247,2.16,0,1.017405809,1/14/2019,Haase R.,
55886,1.76,1,1.017399843,6/24/2022,Cressy M.,
50711,1.81,0,1.017375411,1/13/2020,Harris L.,
48410,1.72,1,1.017350857,2/8/2019,Delbonis F.,
48762,1.39,1,1.017350827,3/12/2019,Edmund K.,
55138,2.51,0,1.017339206,3/25/2022,Fognini F.,
56262,1.26,1,1.017330208,8/4/2022,Nakashima B.,
53055,2.62,0,1.017317528,5/26/2021,Gombos N.,
53891,2.81,0,1.017307185,8/30/2021,Andujar P.,
56964,4.2,0,1.017269043,10/31/2022,Simon G.,
47567,1.78,1,1.017268773,8/28/2018,Mahut N.,
52663,1.4,1,1.017265856,4/9/2021,Ramos-Vinolas A.,
44111,1.13,1,1.017239866,5/30/2017,Monteiro T.,
56338,1.51,1,1.017182415,8/14/2022,Carreno Busta P.,
54957,1.27,1,1.017128292,2/23/2022,Nishioka Y.,
45449,1.08,1,1.017117063,11/12/2017,Federer R.,
45668,1.52,1,1.017089368,1/17/2018,Dolgopolov O.,
47150,1.41,1,1.017051708,7/18/2018,Carreno Busta P.,
56275,2.14,0,1.017047445,8/5/2022,Nishioka Y.,
52959,3.9,0,1.017047002,5/15/2021,Sonego L.,
54427,2.37,0,1.017042537,1/5/2022,Kokkinakis T.,
57062,1.29,1,1.017041858,1/4/2023,Van De Zandschulp B.,
44277,1.23,1,1.017041479,6/21/2017,Dimitrov G.,
45927,1.78,0,1.017031187,2/20/2018,Shapovalov D.,
51978,1.36,1,1.017010931,1/11/2021,Goffin D.,
51541,1.27,1,1.016986564,9/28/2020,Carreno Busta P.,
46118,1.26,1,1.016965899,3/11/2018,Krajinovic F.,
56922,2.42,0,1.016954339,10/25/2022,Stricker D.,
43419,1.32,1,1.016881092,3/2/2017,Schwartzman D.,
47703,1.29,1,1.016842307,9/23/2018,Simon G.,
