match,PSW,win0,confidence0,date,winner
40144,2.45,1,1.5920122697949413,2015-10-29,Sock J.
44089,1.75,0,1.5918984512488048,2017-05-29,Bolelli S.
38020,1.53,0,1.5911320728063583,2015-02-14,Anderson K.
39093,1.95,1,1.5903228227581294,2015-06-23,Groth S.
53490,2.37,1,1.5890135923027995,2021-07-13,Jung J.
49936,2.19,1,1.587113332629204,2019-08-01,Ruud C.
54858,1.62,0,1.5858823470771313,2022-02-16,Khachanov K.
56174,2.56,1,1.585486809866769,2022-07-28,Bagnis F.
55040,2.43,1,1.5854136722087862,2022-03-13,Bublik A.
47353,2.58,1,1.5849083230325154,2018-08-03,Istomin D.
53484,1.51,0,1.5810226488113404,2021-07-13,Lajovic D.
54879,1.58,0,1.5807376441955567,2022-02-18,Bautista Agut R.
52977,2.44,1,1.58054295361042,2021-05-18,Lopez F.
32513,1.52,0,1.5793672681599855,2013-01-02,Baghdatis M.
38240,1.53,0,1.579181657731533,2015-03-14,Mannarino A.
51103,2.11,1,1.5789025950431823,2020-02-20,Humbert U.
43116,1.67,0,1.578807049053056,2017-02-06,Chardy J.
37272,2.42,1,1.5783143320679665,2014-09-26,Giraldo S.
42705,1.71,0,1.5781680369377136,2016-10-21,Kohlschreiber P.
38677,1.56,0,1.5775112479925155,2015-05-05,Kohlschreiber P.
52899,2.36,1,1.5774541133642197,2021-05-06,Garin C.
49454,1.5,0,1.5767608320713042,2019-06-16,Berrettini M.
38702,1.95,0,1.5758027391774314,2015-05-07,Dimitrov G.
54338,1.67,0,1.575683615108331,2021-11-02,Paul T.
32063,1.61,0,1.5753049647808075,2012-09-26,Nieminen J.
51811,2.55,1,1.5752128010988233,2020-10-28,Anderson K.
43700,2.6,1,1.5749944627285004,2017-04-17,Almagro N.
42659,2.67,1,1.574124409854412,2016-10-18,Kovalik J.
38218,1.54,0,1.5725758757591248,2015-03-12,Monaco J.
39287,1.57,0,1.5720359739661216,2015-07-21,Coric B.
40519,1.57,0,1.5718368418514728,2016-02-02,Gulbis E.
38350,1.63,0,1.571531404654185,2015-03-28,Dolgopolov O.
36090,1.63,0,1.571449949145317,2014-05-08,Gulbis E.
47428,1.66,0,1.5688992467522624,2018-08-13,Klahn B.
42003,2.08,1,1.5672172355651857,2016-07-19,Nishioka Y.
55752,1.61,0,1.567098075875214,2022-06-09,Ivashka I.
55802,1.66,0,1.5668969758351643,2022-06-15,Kyrgios N.
49218,1.72,0,1.5664276785850522,2019-05-17,Tsitsipas S.
33324,1.62,0,1.56624283182621,2013-04-14,Dolgopolov O.
35845,2.6,1,1.5661770275660927,2014-04-10,Garcia-Lopez G.
49975,1.38,0,1.5659664949774743,2019-08-05,Raonic M.
42268,1.78,0,1.5650690095424653,2016-08-23,Millman J.
42128,1.43,0,1.5647049280256033,2016-07-29,Wawrinka S.
31669,1.56,0,1.564541910290718,2012-07-28,Querrey S.
42382,1.47,0,1.5642869929969312,2016-09-02,Tsonga J.W.
37090,2.37,1,1.5638384641706946,2014-08-25,Kyrgios N.
56265,1.66,0,1.5637910939753057,2022-08-05,Tiafoe F.
34260,2.33,1,1.563629751354456,2013-07-24,Ebden M.
42315,1.54,0,1.5618734019994738,2016-08-29,Seppi A.
31089,1.51,0,1.5598481632769108,2012-05-29,Schwank E.
44332,1.54,0,1.559531915187836,2017-06-28,Fabbiano T.
47247,2.44,1,1.5579645362496377,2018-07-26,Norrie C.
40634,2.74,1,1.5579607471227646,2016-02-12,Kohlschreiber P.
31490,1.51,0,1.5573361590504646,2012-07-11,Van Der Merwe I.
51491,2.51,1,1.5569386436790227,2020-09-22,Bublik A.
38311,1.52,0,1.5565993539690974,2015-03-25,Haase R.
49214,2.43,1,1.555701746463776,2019-05-16,Del Potro J.M.
33100,2.53,1,1.5551640935242175,2013-03-08,Ramos A.
35414,1.77,0,1.5551536823312444,2014-02-13,Chardy J.
38715,2.42,1,1.5549697896838186,2015-05-09,Murray A.
52404,1.56,0,1.5549169781804086,2021-03-10,Rune H.
52703,2.44,1,1.5549143513043722,2021-04-14,Pouille L.
48708,2.7,1,1.5548326447606087,2019-03-08,Marterer M.
47515,1.5,0,1.5541278871893882,2018-08-23,Carreno Busta P.
34787,2.44,1,1.5521985524892805,2013-10-08,Seppi A.
47317,1.79,0,1.5516099691390994,2018-08-01,Giron M.
29904,2.62,1,1.550609579483668,2012-01-06,Tsonga J.W.
38362,1.61,0,1.5502161837369204,2015-03-28,Mannarino A.
42711,2.3,1,1.5496164619922637,2016-10-21,Schwartzman D.
30717,2.44,1,1.5494165927171704,2012-04-18,Benneteau J.
51302,1.6,0,1.5493822887539865,2020-09-01,Goffin D.
33601,2.31,1,1.5493480700254438,2013-05-16,Granollers M.
37487,1.68,0,1.5490860924124714,2014-10-21,Verdasco F.
42402,1.73,0,1.5489358255267143,2016-09-04,Tsonga J.W.
40333,2.06,1,1.5484242029984792,2016-01-12,Rosol L.
35630,2.42,1,1.5482979628443718,2014-03-06,Stepanek R.
42430,1.56,0,1.5481479366123676,2016-09-21,Sousa J.
47188,1.69,0,1.5473925452572956,2018-07-23,Auger-Aliassime F.
46012,2.24,1,1.5458631134033205,2018-02-27,Harrison R.
52878,1.64,0,1.545759173631668,2021-05-04,Davidovich Fokina A.
51912,1.59,0,1.5449597080945967,2020-11-12,Mannarino A.
38023,1.63,0,1.543498008623719,2015-02-14,Cuevas P.
44058,2.71,1,1.543012760678927,2017-05-26,Berdych T.
38577,1.78,0,1.5428148382902145,2015-04-25,Vesely J.
37437,1.61,0,1.542785967886448,2014-10-15,Sock J.
39216,2.15,1,1.5423979635039966,2015-07-03,Gasquet R.
42418,2.27,1,1.5423909140484677,2016-09-19,Berankis R.
52842,1.63,0,1.542367058515549,2021-04-30,Ramos-Vinolas A.
46313,1.58,0,1.5423272073268888,2018-04-15,Khachanov K.
56135,2.46,1,1.5422919309139251,2022-07-25,Zeppieri G.
51188,1.63,0,1.5414295241832732,2020-02-26,Evans D.
31609,2.65,1,1.5410428899029889,2012-07-21,Haas T.
38595,1.9,0,1.5409819769859314,2015-04-28,Lajovic D.
53801,1.7,0,1.5407256987265179,2021-08-18,Ruud C.
42972,1.65,0,1.540558675924937,2017-01-12,Muller G.
42040,1.86,0,1.5403365057706833,2016-07-21,Lajovic D.
54553,1.58,0,1.5402216491699217,2022-01-18,Baez S.
55035,2.54,1,1.5397515632212164,2022-03-12,Bagnis F.
44301,2.28,1,1.5391109398433136,2017-06-24,Lopez F.
37771,1.56,0,1.5382228006124496,2015-01-19,Baghdatis M.
46213,1.62,0,1.5379582288861275,2018-03-24,Sock J.
38506,1.93,0,1.5372135128293718,2015-04-18,Berdych T.
37146,1.54,0,1.5371136347055436,2014-08-28,Querrey S.
46540,2.16,1,1.5368844151496888,2018-05-08,Shapovalov D.
31258,1.67,0,1.5366173690557479,2012-06-19,Malisse X.
49557,1.75,0,1.5364744504292807,2019-06-26,Simon G.
50793,1.64,0,1.536000505387783,2020-01-21,Herbert P.H.
51665,2.16,1,1.5355782651901246,2020-10-13,Ivashka I.
48020,2.35,1,1.5355445901552836,2018-10-29,Dzumhur D.
43221,1.68,0,1.5354505449533462,2017-02-15,Ramos-Vinolas A.
37445,2.11,1,1.5353414510687193,2014-10-16,Becker B.
34308,2.55,1,1.5351894575357437,2013-07-29,Zeballos H.
35708,1.58,0,1.534982778131962,2014-03-13,Benneteau J.
52925,2.47,1,1.5336231745481492,2021-05-11,Auger-Aliassime F.
30296,1.74,0,1.5334259897470475,2012-02-22,Melzer J.
37693,1.6,0,1.5323509591817854,2015-01-12,Mayer L.
56523,1.63,0,1.5321230047941208,2022-09-02,Carreno Busta P.
47810,1.55,0,1.5293628387898204,2018-10-05,Basilashvili N.
41310,2.73,1,1.529289063513279,2016-05-03,Del Potro J.M.
50806,2.19,1,1.5292048233747482,2020-01-21,Fognini F.
47682,2.37,1,1.529128918796778,2018-09-20,Cecchinato M.
32993,2.15,1,1.5286940097808839,2013-02-25,Donskoy E.
34534,1.5,0,1.5281635370850561,2013-08-26,Bautista R.
39061,2.21,1,1.5280762160675867,2015-06-19,Troicki V.
52586,1.66,0,1.5277915792465209,2021-03-28,Sinner J.
55066,2.31,1,1.5274978705644606,2022-03-15,Kecmanovic M.
50439,1.58,0,1.5273792266845705,2019-10-08,Berrettini M.
50633,1.59,0,1.5271012651423612,2019-10-30,Wawrinka S.
36144,2.4,1,1.5270610284805297,2014-05-15,Dimitrov G.
57563,1.65,0,1.527057087421417,2023-03-02,Baez S.
38430,1.71,0,1.5262185102701187,2015-04-08,Querrey S.
38145,1.55,0,1.5261156313419342,2015-02-24,Lu Y.H.
32428,1.65,0,1.524167444705963,2012-10-30,Dimitrov G.
57298,1.61,0,1.5237327973544599,2023-02-09,Sonego L.
33186,1.54,0,1.5235108041763308,2013-03-20,Malisse X.
49219,2.6,1,1.5234952713762009,2019-05-17,Schwartzman D.
32324,1.63,0,1.52323643296957,2012-10-18,Bellucci T.
57385,1.57,0,1.5226559362560512,2023-02-15,Lajovic D.
56729,2.11,1,1.5224496725797654,2022-10-06,Kecmanovic M.
44355,1.58,0,1.52168852224946,2017-06-30,Sugita Y.
52294,1.61,0,1.5215917893648148,2021-02-26,Bagnis F.
48728,1.7,0,1.5210272008180619,2019-03-10,Shapovalov D.
37406,1.94,0,1.520691714763641,2014-10-14,Bellucci T.
39817,1.63,0,1.5205153155326845,2015-09-23,Herbert P.H
37998,1.7,0,1.5204100983142852,2015-02-12,Isner J.
41425,1.69,0,1.520285647511482,2016-05-17,Istomin D.
45870,1.72,0,1.5199072892963885,2018-02-16,Goffin D.
41204,1.62,0,1.5191999241113665,2016-04-23,Verdasco F.
55288,2.16,1,1.5182561486107968,2022-04-14,Davidovich Fokina A.
37524,1.61,0,1.5182413426041605,2014-10-23,Dimitrov G.
40904,1.75,0,1.5178447625466756,2016-03-15,Thiem D.
52084,2.81,1,1.5177911472320558,2021-02-05,Evans D.
40325,1.81,0,1.5170706530412037,2016-01-12,Chardy J.
54204,2.53,1,1.51705893792212,2021-10-16,Basilashvili N.
49699,1.55,0,1.5168383627136548,2019-07-14,Djokovic N.
49503,1.77,0,1.5166079621315007,2019-06-20,Auger-Aliassime F.
57594,1.67,0,1.515899358317256,2023-03-05,De Minaur A.
55013,2.35,1,1.515641575306654,2022-03-11,Otte O.
42685,1.69,0,1.5156113237142563,2016-10-20,Kamke T.
48659,2.26,1,1.514699556350708,2019-02-28,Mcdonald M.
35225,1.92,1,1.5141152409144811,2014-01-15,Fognini F.
52563,1.6,0,1.5138094499707222,2021-03-26,Fritz T.
52767,1.74,0,1.5136120018959047,2021-04-21,De Minaur A.
49872,2.08,1,1.513256733417511,2019-07-29,Sonego L.
56234,1.61,0,1.513175423145294,2022-08-03,Dimitrov G.
35026,1.58,0,1.5118946281671524,2013-11-11,Djokovic N.
46104,1.56,0,1.511871845126152,2018-03-10,Sandgren T.
51979,1.92,1,1.5111891991751534,2021-01-11,Norrie C.
38495,2.55,1,1.510705714523792,2015-04-16,Cilic M.
41317,2.52,1,1.510580141544342,2016-05-04,Sock J.
47800,1.78,0,1.5103996312618253,2018-10-04,Struff J.L.
50388,1.59,0,1.5098321934541066,2019-10-02,Goffin D.
52031,2.48,1,1.5097776436805725,2021-02-02,Gerasimov E.
