match,PSW,win0,confidence0,date,winner,
48562,2.86,0,1.002990455,2/21/2019,Humbert U.,
56261,1.05,1,1.002984774,8/4/2022,Medvedev D.,
53228,3.05,0,1.002957382,6/14/2021,Millman J.,
48652,1.17,1,1.002870762,2/28/2019,Federer R.,
53300,3.08,0,1.002856112,6/22/2021,Purcell M.,
44884,2.69,0,1.002845851,8/22/2017,Berlocq C.,
45126,3.65,0,1.002836373,9/28/2017,Pella G.,
49265,1.83,1,1.002826271,5/23/2019,Albot R.,
45936,1.41,1,1.002810896,2/21/2018,Zverev M.,
46761,1.29,1,1.002794868,5/30/2018,Herbert P.H.,
51390,2.17,0,1.002775206,9/7/2020,Shapovalov D.,
55433,1.68,1,1.002774573,5/2/2022,Goffin D.,
45673,1.44,1,1.002772514,1/17/2018,Edmund K.,
50122,1.4,1,1.002685183,8/26/2019,Dzumhur D.,
50824,1.24,1,1.002648405,1/22/2020,Lajovic D.,
56179,5.88,0,1.002638389,7/27/2022,Martin A.,
47541,1.68,1,1.002631593,8/27/2018,Basilashvili N.,
52675,1.91,1,1.002626364,4/12/2021,Karatsev A.,
52158,1.13,1,1.002573638,2/9/2021,Khachanov K.,
56937,1.32,1,1.002547504,10/26/2022,Carreno Busta P.,
50331,1.29,1,1.002541208,9/26/2019,Bautista Agut R.,
46671,1.36,1,1.002523729,5/24/2018,Fognini F.,
57204,1.46,1,1.002492776,1/18/2023,Lehecka J.,
54321,2.41,0,1.002467952,11/1/2021,Bublik A.,
44129,1.1,1,1.002466093,5/31/2017,Carreno Busta P.,
47844,1.15,1,1.00243884,10/9/2018,Medvedev D.,
52565,2.19,1,1.002384608,3/26/2021,Popyrin A.,
50909,1.61,1,1.002380497,2/4/2020,Ramos-Vinolas A.,
50817,1.39,1,1.00237585,1/21/2020,Paul T.,
56657,1.49,1,1.002366077,9/28/2022,Huesler M.A.,
48563,3.45,0,1.002339764,2/21/2019,Bachinger M.,
55486,1.35,1,1.002328811,5/8/2022,Garin C.,
53430,1.38,1,1.002321809,7/1/2021,Garin C.,
51075,2.1,0,1.002317903,2/18/2020,Coric B.,
55935,1.35,1,1.00231716,6/28/2022,Draper J.,
56521,1.31,1,1.002305075,9/1/2022,Schwartzman D.,
47924,1.42,1,1.00229121,10/18/2018,Sandgren T.,
44464,1.11,1,1.002267134,7/8/2017,Thiem D.,
44329,1.17,1,1.00220174,6/28/2017,Gasquet R.,
49271,1.67,1,1.002147807,5/24/2019,Auger-Aliassime F.,
50172,2.31,0,1.00214443,8/27/2019,Berrettini M.,
44327,9.35,0,1.002140322,6/27/2017,Ramanathan R.,
49689,1.32,1,1.002134674,7/8/2019,Goffin D.,
56594,1.5,1,1.002096739,9/22/2022,Galan D.E.,
48963,1.23,1,1.002095379,4/17/2019,Thiem D.,
48399,1.4,1,1.002091777,2/7/2019,Klizan M.,
47825,1.45,1,1.002090248,10/8/2018,Wu Y.,
51635,1.08,1,1.002024322,10/6/2020,Nadal R.,
53706,1.66,1,1.002017747,8/4/2021,Nakashima B.,
47779,1.36,1,1.002014455,10/2/2018,Zverev A.,
46508,1.31,1,1.002012033,5/4/2018,Tsitsipas S.,
51683,2.33,0,1.001981678,10/14/2020,Vesely J.,
44952,1.19,1,1.001972197,8/30/2017,Querrey S.,
55820,1.55,1,1.001962542,6/16/2022,Peniston R.,
56104,1.58,1,1.001910483,7/20/2022,Musetti L.,
49595,1.15,1,1.001899359,7/1/2019,Opelka R.,
51111,3.36,0,1.001830345,2/21/2020,Bublik A.,
43851,1.28,1,1.001804492,5/2/2017,Klizan M.,
56146,1.15,1,1.001797872,7/26/2022,Thiem D.,
49332,1.16,1,1.001772205,5/28/2019,Fognini F.,
50482,1.25,1,1.001728103,10/15/2019,Kecmanovic M.,
46069,2.95,0,1.001683731,3/8/2018,Zeballos H.,
53526,1.47,1,1.001678224,7/15/2021,Anderson K.,
46616,2.64,0,1.001675726,5/16/2018,Ramos-Vinolas A.,
53656,2.4,0,1.00159875,7/28/2021,Mager G.,
47519,1.5,1,1.00158675,8/23/2018,Carreno Busta P.,
48815,1.29,1,1.001537222,3/22/2019,Isner J.,
43547,3.31,0,1.001534693,3/22/2017,Donaldson J.,
43094,3.62,0,1.001531613,1/21/2017,Istomin D.,
49804,3.72,0,1.001518285,7/23/2019,Tomic B.,
52115,1.45,1,1.001487515,2/8/2021,Duckworth J.,
48642,1.12,1,1.001478329,2/27/2019,Monfils G.,
55697,1.08,1,1.001424466,5/27/2022,Nadal R.,
50805,2.71,0,1.00137156,1/21/2020,Lajovic D.,
46781,1.74,1,1.001366286,5/31/2018,Zopp J.,
47506,1.34,1,1.001351721,8/22/2018,Medvedev D.,
44032,1.24,1,1.001329675,5/23/2017,Johnson S.,
43124,1.3,1,1.001314823,2/7/2017,Youzhny M.,
48402,1.26,1,1.00129564,2/8/2019,Medvedev D.,
46807,10.36,0,1.001294938,6/5/2018,Cecchinato M.,
55930,1.18,1,1.001283554,6/28/2022,Novak D.,
47685,3.31,0,1.001241947,9/20/2018,Maden Y.,
44222,1.47,1,1.001241818,6/15/2017,Lopez F.,
56213,2.29,0,1.001198164,8/1/2022,Edmund K.,
52732,2.27,0,1.001157384,4/19/2021,Gaio F.,
55284,4.6,0,1.001137943,4/13/2022,Korda S.,
45623,1.71,1,1.001093515,1/15/2018,Istomin D.,
56646,1.25,1,1.001093223,9/27/2022,Johnson S.,
55014,1.46,1,1.001089835,3/11/2022,Murray A.,
53198,2.17,0,1.001051615,6/9/2021,Lopez F.,
53443,1.18,1,1.001035885,7/3/2021,Medvedev D.,
46296,1.29,1,1.001019396,4/12/2018,Kyrgios N.,
56541,3.49,0,1.001005589,9/2/2022,Ivashka I.,
45334,3.67,0,1.001004344,10/21/2017,Berankis R.,
55881,2.75,0,1.000988118,6/23/2022,Cressy M.,
50425,3.45,0,1.000972931,10/7/2019,Pospisil V.,
51659,3.56,0,1.000958053,10/13/2020,Verdasco F.,
50591,1.5,1,1.000952789,10/24/2019,Carreno Busta P.,
55510,1.15,1,1.000941114,5/10/2022,Norrie C.,
56583,1.64,1,1.00092319,9/21/2022,Kudla D.,
50328,1.42,1,1.000913276,9/26/2019,De Minaur A.,
47970,1.26,1,1.000901538,10/23/2018,Nishikori K.,
56187,1.37,1,1.000859601,7/28/2022,Ivashka I.,
57202,2.05,1,1.000838928,1/18/2023,Cerundolo F.,
56887,1.14,1,1.000837922,10/21/2022,Berrettini M.,
45604,1.54,1,1.000828735,1/15/2018,Basilashvili N.,
49767,1.41,1,1.000828311,7/19/2019,Humbert U.,
43009,1.05,1,1.000820625,1/16/2017,Berdych T.,
50410,1.15,1,1.000812102,10/5/2019,Djokovic N.,
57065,1.74,1,1.000785797,1/4/2023,Karatsev A.,
45486,3.27,0,1.000764281,1/2/2018,Struff J.L.,
45150,1.12,1,1.000762329,10/2/2017,Bautista Agut R.,
48096,4.06,0,1.000753817,1/1/2019,Herbert P.H.,
51529,1.45,1,1.000728509,9/27/2020,Korda S.,
54740,1.24,1,1.000723077,2/8/2022,Van De Zandschulp B.,
56181,1.95,1,1.000688319,7/28/2022,Ramos-Vinolas A.,
55605,1.55,1,1.000675336,5/22/2022,Isner J.,
47929,4.55,0,1.000667381,10/18/2018,Basic M.,
45201,1.38,1,1.000649126,10/8/2017,Pouille L.,
51232,1.92,0,1.000626714,8/23/2020,Millman J.,
50044,1.31,1,1.000609846,8/13/2019,Kyrgios N.,
44165,1.07,1,1.000598156,6/2/2017,Djokovic N.,
49301,1.53,1,1.000586348,5/27/2019,Struff J.L.,
47709,2.65,0,1.000578919,9/24/2018,Troicki V.,
48685,3.16,0,1.000576623,3/7/2019,Giron M.,
48354,2.14,0,1.000559614,2/5/2019,Maden Y.,
54910,3.68,0,1.000551254,2/21/2022,Vesely J.,
55662,1.61,1,1.000550825,5/25/2022,Van De Zandschulp B.,
47068,1.29,1,1.000536444,7/5/2018,Anderson K.,
46604,1.42,1,1.000475434,5/15/2018,Basilashvili N.,
46760,2.75,0,1.000468871,5/30/2018,Chardy J.,
50758,1.19,1,1.000449745,1/20/2020,Dimitrov G.,
55586,1.6,1,1.000435122,5/19/2022,Guinard M.,
55708,1.06,1,1.000362479,5/29/2022,Zverev A.,
46093,2.8,0,1.00028041,3/10/2018,Chardy J.,
45603,2.95,0,1.000278059,1/15/2018,Sugita Y.,
44545,3.43,0,1.000235042,7/20/2017,Gojowczyk P.,
48633,2.18,0,1.00020525,2/27/2019,Kyrgios N.,
55445,1.34,1,1.000165507,5/2/2022,Davidovich Fokina A.,
55257,1.53,1,1.00014785,4/11/2022,Schwartzman D.,
53394,3.05,0,1.000138935,6/30/2021,Fritz T.,
48356,1.41,1,1.000125896,2/5/2019,Herbert P.H.,
47123,1.41,1,1.000076163,7/17/2018,Trungelliti M.,
55633,1.59,1,1.000068882,5/24/2022,Tiafoe F.,
42866,1.29,1,1.000040987,1/3/2017,Lu Y.H.,
45385,1.13,1,1.000034027,10/26/2017,Cilic M.,
44649,1.35,1,1.000012654,7/30/2017,Fognini F.,
54174,1.68,1,0.999971111,10/11/2021,Schwartzman D.,
45688,1.37,1,0.999923494,1/18/2018,Fognini F.,
48134,1.39,1,0.999849201,1/2/2019,De Minaur A.,
55343,1.47,1,0.999848527,4/20/2022,Ruusuvuori E.,
51147,2.77,0,0.999822704,2/25/2020,Paire B.,
56270,2.14,0,0.999819357,8/5/2022,Nishioka Y.,
48490,1.16,1,0.999809558,2/15/2019,Querrey S.,
56315,4.49,0,0.999807157,8/10/2022,Paul T.,
53297,1.09,1,0.999778103,6/22/2021,Ivashka I.,
54739,1.24,1,0.999685532,2/8/2022,Tsitsipas S.,
52538,1.43,1,0.999674243,3/25/2021,Korda S.,
44321,1.11,1,0.999663872,6/27/2017,Mannarino A.,
52501,1.18,1,0.99965955,3/18/2021,Rublev A.,
48149,1.09,1,0.999634104,1/3/2019,Djokovic N.,
54836,1.62,1,0.999596256,2/15/2022,Sonego L.,
55558,1.41,1,0.999566725,5/17/2022,Baez S.,
48214,1.44,1,0.999538121,1/12/2019,De Minaur A.,
55826,2.58,0,0.999488089,6/17/2022,Hurkacz H.,
53422,1.69,1,0.999471712,7/1/2021,Fritz T.,
54197,2.23,0,0.999465876,10/14/2021,Norrie C.,
57223,1.04,1,0.999461359,1/18/2023,Sinner J.,
50822,1.09,1,0.999401394,1/22/2020,Bautista Agut R.,
49190,3.24,0,0.999396074,5/14/2019,Kyrgios N.,
51295,1.38,1,0.999395245,8/31/2020,Kukushkin M.,
50223,1.16,1,0.999361324,8/30/2019,Federer R.,
46335,3.06,0,0.99935516,4/17/2018,Seppi A.,
54765,1.71,0,0.99935189,2/10/2022,Isner J.,
49032,1.39,1,0.999334806,4/25/2019,Krajinovic F.,
44922,1.17,1,0.999306581,8/28/2017,Isner J.,
49372,1.05,1,0.999303684,5/31/2019,Nadal R.,
43534,1.41,1,0.999199534,3/15/2017,Carreno Busta P.,
53936,1.14,1,0.999173348,8/31/2021,Hurkacz H.,
56843,1.43,1,0.999159895,10/18/2022,Lestienne C.,
43978,1.3,1,0.999085967,5/16/2017,Cuevas P.,
43696,1.26,1,0.999083451,4/17/2017,Ramos-Vinolas A.,
46556,1.25,1,0.999062838,5/9/2018,Thiem D.,
53439,1.43,1,0.999054265,7/2/2021,Garin C.,
43943,6,0,0.999013803,5/11/2017,Coric B.,
51024,2.66,0,0.999001142,2/14/2020,Thompson J.,
53312,2.24,0,0.998975809,6/23/2021,Querrey S.,
51243,1.65,1,0.998947972,8/23/2020,Raonic M.,
44622,1.63,1,0.998910209,7/27/2017,Sousa J.,
45650,1.25,1,0.998874743,1/16/2018,Vesely J.,
44817,3.69,0,0.998786654,8/15/2017,Donaldson J.,
57050,1.31,1,0.998781793,1/3/2023,Karatsev A.,
54382,1.45,1,0.998764258,11/11/2021,Auger-Aliassime F.,
54152,1.34,1,0.998735904,10/9/2021,Hurkacz H.,
43949,3.06,0,0.998727976,5/12/2017,Cuevas P.,
51315,1.16,1,0.998727041,9/1/2020,Struff J.L.,
51132,1.29,1,0.998721379,2/24/2020,Kohlschreiber P.,
56200,1.81,1,0.998675011,7/29/2022,Tiafoe F.,
52929,1.31,1,0.998552952,5/11/2021,Berrettini M.,
49864,1.27,1,0.998542944,7/28/2019,Ramos-Vinolas A.,
46033,1.53,1,0.998538425,2/28/2018,Donaldson J.,
48846,1.21,1,0.998516465,3/24/2019,Isner J.,
55603,3.19,0,0.998491451,5/22/2022,Cuevas P.,
51935,1.13,1,0.998467332,1/7/2021,Paul T.,
48902,2.86,0,0.998425342,4/10/2019,Tsonga J.W.,
53157,1.43,1,0.998347201,6/3/2021,Norrie C.,
45484,2.37,0,0.998339368,1/2/2018,Gojowczyk P.,
55522,2.86,0,0.998318359,5/11/2022,Khachanov K.,
47974,1.93,1,0.998310564,10/23/2018,Gojowczyk P.,
48888,1.57,1,0.998277033,4/9/2019,Kohlschreiber P.,
52036,1.17,1,0.998249833,2/2/2021,Evans D.,
56889,1.44,1,0.998207278,10/21/2022,Korda S.,
54283,1.28,1,0.998199855,10/27/2021,Monfils G.,
50237,1.19,1,0.998196192,9/2/2019,Monfils G.,
55090,1.61,1,0.998120606,3/18/2022,Fritz T.,
54435,1.46,1,0.998119166,1/6/2022,Ruusuvuori E.,
51239,1.53,1,0.99808596,8/23/2020,Schwartzman D.,
48099,1.23,1,0.998071252,1/1/2019,Pella G.,
55659,1.04,1,0.998012273,5/25/2022,Nadal R.,
49026,1.4,1,0.998009944,4/24/2019,Carballes Baena R.,
46895,1.38,1,0.998000552,6/19/2018,Edmund K.,
43410,4.54,0,0.99798737,3/1/2017,Querrey S.,
56448,1.38,1,0.997971415,8/29/2022,Bublik A.,
43585,1.36,1,0.997963371,3/24/2017,Bellucci T.,
46780,1.06,1,0.99793691,5/31/2018,Cilic M.,
51124,1.32,1,0.997905005,2/22/2020,Raonic M.,
44199,1.17,1,0.997897616,6/13/2017,Tomic B.,
57230,1.1,1,0.997893498,1/19/2023,Bautista Agut R.,
46629,1.58,1,0.997877389,5/18/2018,Djokovic N.,
43098,1.23,1,0.997826688,1/22/2017,Tsonga J.W.,
49525,1.18,1,0.997809377,6/24/2019,Gojowczyk P.,
50152,1.4,1,0.997775662,8/27/2019,Struff J.L.,
51029,1.53,1,0.997757935,2/14/2020,Monfils G.,
45222,2.73,0,0.997747601,10/10/2017,Troicki V.,
56665,1.43,1,0.997719579,9/28/2022,Shapovalov D.,
44429,1.12,1,0.997694988,7/5/2017,Khachanov K.,
50700,1.35,1,0.997686091,1/10/2020,Wawrinka S.,
49178,1.73,1,0.997625752,5/13/2019,Shapovalov D.,
51242,1.56,1,0.997528278,8/23/2020,Bedene A.,
43888,1.48,1,0.997519419,5/5/2017,Ferrer D.,
47182,2.02,0,0.997488286,7/21/2018,Fognini F.,
52230,1.41,1,0.997487941,2/22/2021,Korda S.,
43859,2.44,0,0.997422617,5/3/2017,Darcis S.,
44266,3.5,0,0.997392304,6/20/2017,Youzhny M.,
43088,1.64,1,0.997384011,1/21/2017,Dimitrov G.,
47300,1.49,1,0.997373486,8/1/2018,Tiafoe F.,
51387,1.2,1,0.99734978,9/6/2020,Thiem D.,
45219,2.37,0,0.997260226,10/10/2017,Fognini F.,
53131,2.24,0,0.997257504,6/1/2021,Ymer M.,
51116,5.25,0,0.997190416,2/21/2020,Simon G.,
50634,1.1,1,0.99718517,10/30/2019,Nadal R.,
48804,1.53,1,0.997137339,3/21/2019,Haase R.,
47248,1.22,1,0.997131758,7/27/2018,Kyrgios N.,
46686,1.93,1,0.997096061,5/26/2018,Fucsovics M.,
50334,2.03,1,0.997079343,9/26/2019,Sousa J.,
51350,2.42,0,0.997013826,9/3/2020,Fucsovics M.,
46685,1.18,1,0.996994463,5/26/2018,Thiem D.,
56791,8.46,0,0.996991415,10/12/2022,Carballes Baena R.,
51568,1.12,1,0.996984138,9/29/2020,Tsitsipas S.,
55790,1.62,1,0.99698302,6/14/2022,Van De Zandschulp B.,
47733,1.93,0,0.996896194,9/26/2018,Tomic B.,
48285,3.37,0,0.996890689,1/16/2019,Fabbiano T.,
54526,1.06,1,0.996845856,1/17/2022,Carreno Busta P.,
52344,1.47,1,0.996826166,3/4/2021,Coric B.,
51564,1.44,1,0.996776147,9/29/2020,Monteiro T.,
56789,1.1,1,0.996762256,10/12/2022,Paul T.,
44435,1.14,1,0.996758586,7/5/2017,Muller G.,
42958,1.16,1,0.99672761,1/11/2017,Thiem D.,
53412,1.24,1,0.996685682,6/30/2021,Norrie C.,
47543,8.76,0,0.996674989,8/27/2018,Lorenzi P.,
51347,1.11,1,0.996651082,9/2/2020,Krajinovic F.,
56905,1.51,1,0.99664382,10/24/2022,Khachanov K.,
43505,1.24,1,0.996628708,3/12/2017,Bautista Agut R.,
45048,3.09,0,0.996579083,9/19/2017,Almagro N.,
52595,1.33,1,0.99656495,3/29/2021,Schwartzman D.,
52087,1.25,1,0.996562583,2/5/2021,Hurkacz H.,
46540,1.44,1,0.996560966,5/8/2018,Edmund K.,
53024,1.35,1,0.996554643,5/24/2021,Molcan A.,
56759,2.67,0,0.996536009,10/7/2022,Fritz T.,
56998,5.33,0,0.99652464,11/2/2022,De Minaur A.,
42849,2.1,0,0.996497672,1/2/2017,Sela D.,
54849,1.36,1,0.996462618,2/16/2022,Ivashka I.,
43105,1.11,1,0.99640795,1/24/2017,Federer R.,
52785,1.11,1,0.996371268,4/22/2021,Nadal R.,
55078,1.43,1,0.996351943,3/16/2022,Rublev A.,
52138,1.9,1,0.99634862,2/9/2021,Sonego L.,
44144,1.11,1,0.996318925,6/1/2017,Gasquet R.,
44053,1.65,1,0.996290717,5/25/2017,Basilashvili N.,
52316,1.24,1,0.996267163,3/2/2021,De Minaur A.,
50012,1.14,1,0.996261362,8/9/2019,Nadal R.,
45926,3.03,0,0.996218928,2/20/2018,Opelka R.,
56519,1.23,1,0.996207984,9/1/2022,Shapovalov D.,
55107,1.73,1,0.996206313,3/24/2022,Kecmanovic M.,
53492,1.66,1,0.996172952,7/13/2021,Coria F.,
50780,1.3,1,0.996156035,1/21/2020,Munar J.,
53883,7.04,0,0.996100549,8/30/2021,Trungelliti M.,
49222,1.14,1,0.996098274,5/18/2019,Djokovic N.,
54871,2.32,0,0.996088855,2/17/2022,Mannarino A.,
53004,1.62,1,0.996087929,5/20/2021,Andujar P.,
49403,1.22,1,0.99595931,6/9/2019,Nadal R.,
50553,1.32,1,0.995943127,10/21/2019,Dimitrov G.,
57155,2.19,0,0.995941379,1/16/2023,Lestienne C.,
48239,3.51,0,0.995913562,1/14/2019,Cuevas P.,
49930,1.15,1,0.995903247,8/1/2019,Thiem D.,
50380,1.47,1,0.995859206,10/1/2019,Schwartzman D.,
52912,1.45,1,0.995798944,5/9/2021,Goffin D.,
57264,1.25,1,0.995790948,1/23/2023,Djokovic N.,
45170,1.42,1,0.995759051,10/3/2017,Dimitrov G.,
57268,1.15,1,0.995735282,1/25/2023,Djokovic N.,
44025,1.23,1,0.995715567,5/23/2017,Khachanov K.,
46373,1.49,1,0.995697162,4/23/2018,Mayer L.,
52931,1.45,1,0.995678829,5/11/2021,Norrie C.,
43051,1.32,1,0.995661926,1/18/2017,Sock J.,
56804,1.23,1,0.995587865,10/13/2022,Murray A.,
45000,3.18,0,0.995572673,8/31/2017,Albot R.,
54170,1.09,1,0.995508215,10/10/2021,Medvedev D.,
50398,1.53,1,0.995495016,10/3/2019,Tsitsipas S.,
44924,1.56,1,0.995488041,8/28/2017,Mayer F.,
43237,1.19,1,0.995479733,2/16/2017,Dimitrov G.,
53917,1.4,1,0.995476866,8/31/2021,Brooksby J.,
52273,1.23,1,0.995468322,2/25/2021,Mannarino A.,
48266,1.47,1,0.995411582,1/15/2019,Fognini F.,
45718,7.4,0,0.995386171,1/22/2018,Sandgren T.,
47994,1.49,1,0.995375404,10/25/2018,Thiem D.,
56994,2.11,0,0.99537145,11/2/2022,Carreno Busta P.,
45660,1.05,1,0.995354533,1/16/2018,Goffin D.,
47677,1.31,1,0.995326589,9/19/2018,Nishikori K.,
47944,2.42,0,0.995314305,10/19/2018,Seppi A.,
47684,3.83,0,0.995283733,9/20/2018,Berankis R.,
45829,6.81,0,0.995276029,2/13/2018,Griekspoor T.,
52101,1.16,1,0.99525399,2/8/2021,Humbert U.,
45649,5.68,0,0.995252212,1/16/2018,Lacko L.,
42995,1.59,1,0.99522174,1/16/2017,Darcis S.,
55346,1.26,1,0.995146751,4/20/2022,Munar J.,
50259,1.4,1,0.995140541,9/17/2019,Dzumhur D.,
51836,2.38,0,0.995093145,11/1/2020,Millman J.,
51715,1.37,1,0.995076398,10/16/2020,Bautista Agut R.,
56920,1.32,1,0.995060218,10/25/2022,Bautista Agut R.,
48719,1.52,1,0.995047755,3/9/2019,Djere L.,
52527,1.63,1,0.995020076,3/24/2021,Berankis R.,
51858,2.72,0,0.994991433,11/3/2020,Paul T.,
55501,1.3,1,0.994990003,5/9/2022,Khachanov K.,
50521,4.04,0,0.994988563,10/17/2019,Stebe C.M.,
47545,1.7,1,0.994977475,8/27/2018,Pella G.,
44553,2.6,0,0.994950972,7/21/2017,Kuznetsov An.,
54016,1.51,1,0.994949902,9/21/2021,Rune H.,
46198,4.85,0,0.994859902,3/23/2018,Paire B.,
48097,2.8,0,0.994830728,1/1/2019,Kudla D.,
44767,1.13,1,0.994814535,8/8/2017,Querrey S.,
48080,1.54,1,0.994805521,12/31/2018,Donskoy E.,
54278,1.15,1,0.994800313,10/26/2021,Millman J.,
52947,1.07,1,0.994790799,5/12/2021,Zverev A.,
46642,1.36,1,0.994789806,5/21/2018,Lajovic D.,
44588,2.53,0,0.99470326,7/25/2017,Millman J.,
53165,1.16,1,0.994686438,6/3/2021,Sinner J.,
44013,1.19,1,0.994635155,5/22/2017,Querrey S.,
48588,3.09,0,0.994537711,2/23/2019,Evans D.,
51377,1.07,1,0.994503383,9/5/2020,Rublev A.,
49303,1.1,1,0.994489423,5/27/2019,Wawrinka S.,
51868,1.08,1,0.99446349,11/4/2020,Nadal R.,
53233,1.37,1,0.994444558,6/14/2021,Thompson J.,
57284,1.18,1,0.994438946,2/7/2023,Giron M.,
51755,1.25,1,0.994435911,10/21/2020,De Minaur A.,
49600,2.03,0,0.994361242,7/1/2019,Seppi A.,
54009,3.6,0,0.994358866,9/20/2021,Skatov T.,
54290,1.3,1,0.994339607,10/27/2021,Khachanov K.,
57197,1.28,1,0.994273823,1/17/2023,Rublev A.,
43704,1.24,1,0.994243208,4/18/2017,Goffin D.,
54389,2.16,0,0.994217901,11/15/2021,Rublev A.,
47997,2.14,0,0.994191747,10/25/2018,Kukushkin M.,
57057,1.13,1,0.994183059,1/3/2023,Sinner J.,
42910,1.35,1,0.994134218,1/5/2017,Youzhny M.,
54273,1.16,1,0.994108554,10/26/2021,Zverev A.,
56671,3.91,0,0.994098433,9/29/2022,Huesler M.A.,
50916,2.98,0,0.994020226,2/5/2020,Barrere G.,
50048,1.6,1,0.994019833,8/14/2019,Goffin D.,
43069,1.21,1,0.993992317,1/19/2017,Monfils G.,
55597,1.04,1,0.993986922,5/22/2022,Zverev A.,
53035,1.45,1,0.993985273,5/25/2021,Gombos N.,
55578,1.61,1,0.993926781,5/18/2022,Kokkinakis T.,
56739,1.16,1,0.993867399,10/5/2022,Rublev A.,
48578,1.18,1,0.993841484,2/22/2019,Tsitsipas S.,
47059,3.19,0,0.99383863,7/5/2018,Paire B.,
54042,1.57,1,0.993834787,9/23/2021,Kwon S.W.,
53901,1.04,1,0.993818817,8/30/2021,Rublev A.,
54509,1.11,1,0.993818392,1/17/2022,Hurkacz H.,
43138,1.1,1,0.993793075,2/8/2017,Bautista Agut R.,
57179,1.1,1,0.993792972,1/17/2023,Zverev A.,
54621,1.48,1,0.993760134,1/23/2022,Berrettini M.,
46889,1.06,1,0.9936794,6/19/2018,Federer R.,
55505,1.08,1,0.99365994,5/10/2022,Djokovic N.,
56188,1.05,1,0.99363589,7/28/2022,Alcaraz C.,
46986,1.28,1,0.993634856,7/2/2018,Mannarino A.,
50434,1.11,1,0.993632432,10/8/2019,Medvedev D.,
56148,1.53,1,0.993620242,7/26/2022,Hanfmann Y.,
56228,1.95,1,0.993597027,8/2/2022,Korda S.,
43900,1.72,1,0.993563288,5/7/2017,Fognini F.,
47055,1.53,1,0.99356209,7/5/2018,Fognini F.,
51072,1.53,1,0.99353387,2/18/2020,Kecmanovic M.,
53933,1.11,1,0.993493626,8/31/2021,Nishikori K.,
55552,1.12,1,0.993479967,5/16/2022,Khachanov K.,
50922,1.71,1,0.993476712,2/5/2020,Vesely J.,
56951,1.46,1,0.993474299,10/28/2022,Dimitrov G.,
55456,1.37,1,0.993458798,5/3/2022,Hurkacz H.,
46647,1.33,1,0.993452804,5/21/2018,Sandgren T.,
53483,1.54,1,0.993448825,7/13/2021,Koepfer D.,
44441,1.11,1,0.993424819,7/6/2017,Zverev A.,
52787,1.08,1,0.993391468,4/23/2021,Djokovic N.,
54050,1.82,1,0.993378366,9/24/2021,Gojowczyk P.,
49670,4.27,0,0.993366679,7/5/2019,Humbert U.,
53023,2.73,0,0.993326615,5/24/2021,Moraing M.,
50752,2.73,0,0.993275706,1/17/2020,Paire B.,
45977,1.76,1,0.993252016,2/25/2018,Schwartzman D.,
44878,1.6,1,0.993213749,8/22/2017,Lorenzi P.,
45306,1.28,1,0.993212673,10/19/2017,Dimitrov G.,
49583,1.44,1,0.993196605,7/1/2019,Kecmanovic M.,
51361,1.18,1,0.993194576,9/3/2020,Shapovalov D.,
53757,4.74,0,0.993151462,8/11/2021,Lajovic D.,
47948,2.26,0,0.993143045,10/20/2018,Mannarino A.,
56244,1.12,1,0.993137293,8/3/2022,Johnson S.,
45247,1.3,1,0.993131013,10/12/2017,Cilic M.,
52346,3.59,0,0.993123229,3/4/2021,Chardy J.,
48415,2.37,0,0.993123147,2/9/2019,Fucsovics M.,
48456,5.63,0,0.993099043,2/13/2019,Dzumhur D.,
45346,1.34,1,0.992999552,10/23/2017,Chung H.,
47522,1.47,1,0.992998823,8/25/2018,Medvedev D.,
42905,2.25,0,0.992978883,1/5/2017,Berdych T.,
47762,1.81,0,0.992974303,10/1/2018,Klizan M.,
51555,1.2,1,0.992962074,9/28/2020,Paul T.,
48371,2.24,0,0.992961308,2/6/2019,Londero J.I.,
44293,1.09,1,0.99289981,6/23/2017,Federer R.,
44265,15.42,0,0.992876613,6/20/2017,Thompson J.,
55905,1.33,1,0.992866175,6/27/2022,Basilashvili N.,
54796,1.33,1,0.99282698,2/12/2022,Schwartzman D.,
56650,2.09,0,0.992812419,9/27/2022,Nishioka Y.,
57148,2.25,0,0.992790972,1/16/2023,Millman J.,
45228,1.46,1,0.992771946,10/10/2017,Harrison R.,
51636,3.41,0,0.992771491,10/6/2020,Schwartzman D.,
49460,1.36,1,0.992728575,6/17/2019,Anderson K.,
44727,2.3,0,0.992676669,8/3/2017,Anderson K.,
52710,1.41,1,0.992658484,4/14/2021,Dimitrov G.,
47209,2.01,1,0.992652742,7/24/2018,Verdasco F.,
47451,1.66,1,0.992651797,8/15/2018,Carreno Busta P.,
52512,1.4,1,0.992650801,3/18/2021,Ruud C.,
53424,1.05,1,0.992630321,7/1/2021,Medvedev D.,
56491,1.32,1,0.992572381,8/30/2022,Nakashima B.,
49106,1.15,1,0.99254857,5/3/2019,Tsitsipas S.,
55166,1.36,1,0.99252702,3/28/2022,Hurkacz H.,
48449,1.52,1,0.992481461,2/12/2019,Sousa J.,
56699,2.52,0,0.992428819,10/1/2022,Huesler M.A.,
55939,1.54,1,0.992424198,6/28/2022,Goffin D.,
52324,1.62,1,0.992379618,3/2/2021,Delbonis F.,
55057,2.94,0,0.992377237,3/13/2022,Johnson S.,
