match,PSW,win0,confidence0,date,winner,
39521,1.12,1,1.003290682,8/10/2015,Muller G.,
40732,2.3,0,1.003275588,2/19/2016,Ram R.,
37994,1.69,1,1.003250517,2/11/2015,Mayer L.,
55023,1.18,1,1.00324505,3/12/2022,Evans D.,
33696,1.18,1,1.003218956,5/27/2013,Montanes A.,
57152,1.14,1,1.003198558,1/16/2023,Tsitsipas S.,
50166,5.03,0,1.003195118,8/27/2019,Andujar P.,
55659,1.04,1,1.003169877,5/25/2022,Nadal R.,
56143,1.36,1,1.003151383,7/25/2022,Munar J.,
53783,2.47,0,1.003150177,8/16/2021,Koepfer D.,
44816,1.83,1,1.003092374,8/15/2017,Mannarino A.,
51592,1.29,1,1.003080657,9/30/2020,Wawrinka S.,
52589,1.11,1,1.003075992,3/28/2021,Schwartzman D.,
42547,1.33,1,1.003056995,10/4/2016,Kuznetsov An.,
55555,1.29,1,1.003045507,5/16/2022,Delbonis F.,
38024,1.05,1,1.003022817,2/14/2015,Nishikori K.,
45140,1.77,1,1.003016882,10/1/2017,Goffin D.,
53771,1.53,1,1.003011545,8/14/2021,Isner J.,
48679,1.19,1,1.003009105,3/2/2019,Zverev A.,
35517,1.45,1,1.003002994,2/21/2014,Gulbis E.,
57461,1.31,1,1.002994506,2/21/2023,Gasquet R.,
42325,1.4,1,1.002962029,8/30/2016,Young D.,
40798,1.24,1,1.002957337,2/24/2016,Thiem D.,
55419,1.41,1,1.002954158,4/29/2022,Ramos-Vinolas A.,
49929,1.15,1,1.00295059,8/1/2019,Thiem D.,
45975,1.9,1,1.002921742,2/25/2018,Tiafoe F.,
34568,1.06,1,1.002909591,8/27/2013,Raonic M.,
44733,5.71,0,1.002906917,8/4/2017,Paul T.,
44287,1.14,1,1.002906492,6/22/2017,Federer R.,
35264,1.09,1,1.002891625,1/18/2014,Murray A.,
52748,1.14,1,1.002886758,4/20/2021,Sinner J.,
53554,1.43,1,1.002875102,7/19/2021,Ymer M.,
55649,1.16,1,1.002874319,5/24/2022,Medvedev D.,
52398,2.79,0,1.002864373,3/9/2021,Harris L.,
39656,1.8,1,1.00285314,8/26/2015,Lu Y.H.,
43589,1.34,1,1.002847908,3/25/2017,Zverev A.,
55769,1.25,1,1.0028442,6/11/2022,Medvedev D.,
49493,3.28,0,1.00283983,6/20/2019,Simon G.,
32921,7.29,0,1.002827416,2/19/2013,Muller G.,
39380,1.51,1,1.002823658,7/28/2015,Robredo T.,
49389,1.1,1,1.002814112,6/2/2019,Federer R.,
33984,1.14,1,1.002809189,6/25/2013,Anderson K.,
47049,1.38,1,1.002808973,7/4/2018,Medvedev D.,
57773,4.5,0,1.002801059,3/22/2023,Paire B.,
35789,1.21,1,1.002794905,3/24/2014,Raonic M.,
39746,1.55,1,1.002757044,9/2/2015,Raonic M.,
48882,2.06,0,1.002744748,4/9/2019,Galan D.E.,
43728,1.16,1,1.002731206,4/19/2017,Berdych T.,
44347,1.17,1,1.002727551,6/29/2017,Sugita Y.,
42146,7.51,0,1.002722149,8/3/2016,Opelka R.,
39214,2.7,0,1.002719094,7/3/2015,Kyrgios N.,
39706,1.34,1,1.002716773,9/1/2015,Troicki V.,
44539,1.29,1,1.002707938,7/20/2017,Verdasco F.,
57971,1.3,1,0.81912986,3/31/2023,Martinez P.,
40864,1.31,1,1.002681988,3/12/2016,Monfils G.,
53358,1.32,1,1.002676632,6/29/2021,Polmans M.,
50625,1.87,1,1.002675167,10/29/2019,Albot R.,
50329,2.17,1,1.002650323,9/26/2019,Dzumhur D.,
54568,1.21,1,1.002631941,1/18/2022,Dimitrov G.,
51127,1.3,1,1.002585716,2/23/2020,Garin C.,
43308,1.36,1,1.002564596,2/21/2017,Coric B.,
34213,1.53,1,1.002556431,7/20/2013,Falla A.,
36775,2.8,0,1.002548885,7/22/2014,Gabashvili T.,
40401,1.09,1,1.002526146,1/19/2016,Mahut N.,
44309,1.17,1,1.002514214,6/26/2017,Anderson K.,
44172,1.28,1,1.002508796,6/3/2017,Wawrinka S.,
48830,1.48,1,1.002487883,3/23/2019,Dimitrov G.,
40310,1.09,1,1.002472546,1/10/2016,Young D.,
56349,1.67,1,1.002457695,8/15/2022,Schwartzman D.,
50857,1.37,1,1.002454015,1/24/2020,Schwartzman D.,
37470,1.14,1,1.002404949,10/18/2014,Murray A.,
33599,5.5,0,1.002381105,5/15/2013,Granollers M.,
39852,1.31,1,1.002369927,9/28/2015,Kyrgios N.,
55539,1.27,1,1.002364196,5/15/2022,Rune H.,
56110,2.93,0,1.002360864,7/21/2022,Cerundolo F.,
43131,1.84,1,1.002357431,2/7/2017,Paire B.,
46328,1.28,1,1.002346758,4/17/2018,Thiem D.,
43689,1.3,1,1.002291258,4/16/2017,Sousa J.,
39172,1.11,1,1.002279733,6/30/2015,Seppi A.,
53283,2.45,0,1.002268859,6/20/2021,Mannarino A.,
33635,1.57,1,1.002256389,5/21/2013,Monfils G.,
43466,2.7,0,1.002228338,3/10/2017,Youzhny M.,
54620,1.11,1,1.002212958,1/22/2022,Tsitsipas S.,
40455,4.05,0,1.00220577,1/21/2016,Sela D.,
54337,1.28,1,1.002185113,11/2/2021,Alcaraz C.,
57315,1.46,1,1.002168259,2/9/2023,Coric B.,
42374,1.05,1,1.002137062,9/1/2016,Nishikori K.,
47850,1.11,1,1.002120096,10/10/2018,Nishikori K.,
40420,1.05,1,1.002106333,1/19/2016,Raonic M.,
54859,1.62,1,1.002103339,2/16/2022,Khachanov K.,
54087,1.24,1,1.002075689,9/30/2021,Sinner J.,
52279,1.23,1,1.002067551,2/25/2021,Mannarino A.,
45780,2.67,0,1.002004617,2/8/2018,Moutet C.,
41936,1.13,1,1.001997277,7/15/2016,Ramos-Vinolas A.,
49688,1.18,1,1.001993516,7/8/2019,Querrey S.,
52462,1.14,1,1.001972947,3/16/2021,Bautista Agut R.,
52719,2.7,0,1.001962988,4/15/2021,Goffin D.,
45428,2.34,0,1.001956986,11/1/2017,Verdasco F.,
42628,1.04,1,1.001947448,10/13/2016,Djokovic N.,
48154,1.41,1,1.001946332,1/4/2019,Anderson K.,
56295,1.34,1,1.001936657,8/9/2022,Draper J.,
47066,1.65,1,1.001914121,7/5/2018,Tsitsipas S.,
49644,1.15,1,1.001879069,7/3/2019,Auger-Aliassime F.,
52553,1.5,1,1.001872614,3/26/2021,Auger-Aliassime F.,
47815,1.22,1,1.001864338,10/6/2018,Del Potro J.M.,
52262,1.69,1,1.001863414,2/24/2021,Kovalik J.,
38037,1.46,1,1.001854435,2/16/2015,Dolgopolov O.,
35816,1.34,1,1.001852931,4/8/2014,Querrey S.,
44444,1.06,1,1.00184391,7/6/2017,Raonic M.,
32972,5.12,0,1.001835986,2/22/2013,Matosevic M.,
37089,1.04,1,1.001832494,8/25/2014,Murray A.,
45647,3.75,0,1.001824615,1/16/2018,Kudla D.,
42082,1.11,1,1.001819979,7/25/2016,Tomic B.,
57102,1.48,1,1.001817928,1/9/2023,Draper J.,
49257,4.22,0,1.001815494,5/22/2019,Dzumhur D.,
51395,1.11,1,1.001804706,9/8/2020,Medvedev D.,
46116,1.25,1,1.001785621,3/11/2018,Chung H.,
47422,1.23,1,1.001766211,8/12/2018,Nadal R.,
40376,1.17,1,1.00175825,1/18/2016,Tsonga J.W.,
49214,1.05,1,1.00172326,5/16/2019,Nadal R.,
55896,1.16,1,1.001718097,6/27/2022,Murray A.,
49840,1.24,1,1.001717184,7/25/2019,Lajovic D.,
40930,1.33,1,1.001716514,3/23/2016,Ramos-Vinolas A.,
46144,1.53,1,1.001704918,3/14/2018,Kohlschreiber P.,
54874,1.3,1,1.001704678,2/17/2022,Norrie C.,
51048,2.24,0,1.001673569,2/17/2020,Andujar P.,
53968,1.5,1,1.001668833,9/2/2021,Schwartzman D.,
54282,1.3,1,1.001650393,10/27/2021,Khachanov K.,
35381,1.56,1,1.001649709,2/11/2014,Karlovic I.,
40894,1.36,1,1.001642674,3/14/2016,Goffin D.,
44058,1.31,1,1.001635876,5/26/2017,Wawrinka S.,
34201,1.66,1,1.001634191,7/18/2013,Mayer F.,
45973,2.41,0,1.00162611,2/24/2018,Gojowczyk P.,
37169,1.07,1,1.00159356,8/30/2014,Tsonga J.W.,
38931,1.09,1,1.001576382,5/30/2015,Ferrer D.,
32848,5,0,1.001568373,2/13/2013,Alund M.,
53421,1.1,1,1.001562596,7/1/2021,Sonego L.,
51893,1.13,1,1.001562262,11/8/2020,Millman J.,
47323,2.2,0,1.001560979,8/1/2018,Jarry N.,
39549,1.11,1,1.001552783,8/13/2015,Nadal R.,
52252,1.24,1,1.001503332,2/23/2021,Carballes Baena R.,
42484,1.29,1,1.001493516,9/27/2016,Anderson K.,
40145,1.17,1,1.001478633,10/29/2015,Cilic M.,
44736,2.23,0,1.001477908,8/4/2017,Kohlschreiber P.,
54891,1.48,1,1.001476795,2/18/2022,Opelka R.,
55611,3.92,0,1.001454874,5/22/2022,Barrere G.,
47007,1.69,1,1.001454435,7/2/2018,Pella G.,
40916,3.55,0,1.001451429,3/16/2016,Goffin D.,
48708,2.7,0,1.00144963,3/8/2019,Marterer M.,
51480,15.29,0,1.001438847,9/19/2020,Schwartzman D.,
42935,1.5,1,1.001438792,1/9/2017,Evans D.,
52572,1.13,1,1.001430192,3/27/2021,Shapovalov D.,
52749,3.6,0,1.001425785,4/20/2021,Norrie C.,
51156,1.57,0,1.001417228,2/25/2020,Delbonis F.,
42005,1.1,1,1.001387828,7/20/2016,Lopez F.,
55993,2.93,0,1.00137319,7/1/2022,Sock J.,
43620,1.22,1,1.001364913,3/27/2017,Kyrgios N.,
44801,1.06,1,1.001339347,8/12/2017,Federer R.,
54718,1.36,1,1.001334869,2/7/2022,De Minaur A.,
40494,1.74,1,1.001325846,2/1/2016,Olivo R.,
57402,1.4,1,1.001281971,2/16/2023,De Minaur A.,
42488,2.24,0,1.001272202,9/27/2016,Lajovic D.,
55658,1.04,1,1.001269494,5/25/2022,Alcaraz C.,
35441,1.77,1,1.001267438,2/15/2014,Karlovic I.,
41414,1.06,1,1.001260668,5/16/2016,Carreno Busta P.,
41482,1.72,1,1.001259913,5/24/2016,Mahut N.,
44274,2.51,0,1.001251036,6/20/2017,Medvedev D.,
36966,1.18,1,1.001232447,8/9/2014,Federer R.,
41746,1.18,1,1.001229966,6/27/2016,Johnson S.,
56433,2.55,0,1.001228937,8/25/2022,Mannarino A.,
43587,2.01,0,1.00122863,3/25/2017,Karlovic I.,
38574,1.65,1,1.00121466,4/24/2015,Vesely J.,
35537,1.18,1,1.001199119,2/23/2014,Nadal R.,
55256,1.47,1,1.00118724,4/11/2022,Bublik A.,
39315,1.06,1,1.001186684,7/23/2015,Monfils G.,
37292,1.21,1,1.001185665,9/30/2014,Raonic M.,
43503,16.52,0,1.001172136,3/12/2017,Pospisil V.,
54602,5.39,0,1.001149901,1/20/2022,O Connell C.,
48097,3.3,0,1.001147422,1/1/2019,Berankis R.,
38918,1.05,1,1.001146871,5/28/2015,Cilic M.,
51868,1.07,1,1.001142374,11/4/2020,Rublev A.,
46091,3.44,0,1.001139381,3/10/2018,Kicker N.,
40275,1.34,1,1.001104684,1/6/2016,Tomic B.,
51740,1.63,1,1.001092529,10/20/2020,Herbert P.H.,
34674,1.66,1,1.001074742,9/18/2013,Querrey S.,
40797,1.31,1,1.001063536,2/24/2016,Tomic B.,
49325,1.22,1,1.001050368,5/28/2019,Verdasco F.,
51939,1.56,1,1.001047815,1/7/2021,Ruusuvuori E.,
44926,1.28,1,1.001037127,8/28/2017,Chung H.,
42490,1.09,1,1.001033714,9/28/2016,Gasquet R.,
37170,1.02,1,1.001031887,8/30/2014,Djokovic N.,
48034,2.16,0,1.001020652,10/30/2018,Kukushkin M.,
37863,1.15,1,1.001010375,1/28/2015,Djokovic N.,
38655,1.22,1,1.001009324,5/2/2015,Bautista R.,
47254,1.4,1,1.001001869,7/27/2018,Djere L.,
39772,1.05,1,1.001000226,9/5/2015,Wawrinka S.,
43364,1.09,1,1.00099037,2/27/2017,Federer R.,
43264,2.36,0,1.000988564,2/18/2017,Dolgopolov O.,
56467,3.89,0,1.000980155,8/29/2022,Fucsovics M.,
44428,1.68,1,1.000979959,7/5/2017,Fognini F.,
52814,1.46,1,1.000974122,4/27/2021,Koepfer D.,
34701,1.4,1,1.000964576,9/20/2013,Mayer F.,
40004,1.11,1,1.000954714,10/14/2015,Murray A.,
40307,1.11,1,1.000945953,1/9/2016,Federer R.,
38802,1.19,1,1.000941155,5/20/2015,Coric B.,
50866,1.05,1,1.000915843,1/25/2020,Nadal R.,
42483,2.44,0,1.00090898,9/27/2016,Lorenzi P.,
42116,1.09,1,1.000900044,7/27/2016,Nishikori K.,
42549,1.08,1,1.000890032,10/5/2016,Murray A.,
51905,2.15,0,1.000887134,11/10/2020,Pospisil V.,
35806,5.96,0,1.00088453,3/27/2014,Nishikori K.,
42772,1.13,1,1.000884371,10/28/2016,Murray A.,
51907,1.14,1,1.000882118,11/11/2020,Sinner J.,
35131,4.16,0,1.000871314,1/7/2014,Ramos A.,
40340,1.09,1,1.00084728,1/13/2016,Tomic B.,
37353,4.57,0,1.000844817,10/6/2014,Karlovic I.,
48673,1.36,1,1.000836787,3/1/2019,Zverev A.,
35596,1.41,1,1.000831406,2/26/2014,Goffin D.,
43505,1.88,0,1.000803572,3/12/2017,Ramos-Vinolas A.,
56887,1.25,1,1.000801218,10/21/2022,Carreno Busta P.,
39679,8.04,0,1.000797317,8/31/2015,Marchenko I.,
49516,1.08,1,1.000776349,6/22/2019,Federer R.,
36995,2.83,0,1.000774094,8/13/2014,Johnson S.,
49297,1.04,1,1.000768314,5/27/2019,Djokovic N.,
50499,1.57,1,1.000714693,10/15/2019,Struff J.L.,
50967,1.74,1,1.000708674,2/10/2020,Ruud C.,
39033,1.28,1,1.000697,6/16/2015,Monfils G.,
35078,1.19,1,1.000681421,1/1/2014,Wawrinka S.,
42651,1.57,1,1.000681005,10/18/2016,Almagro N.,
52592,1.18,1,1.000679184,3/29/2021,Rublev A.,
38928,1.13,1,1.000678328,5/29/2015,Simon G.,
40718,1.59,1,1.000660973,2/18/2016,Delbonis F.,
45512,1.47,1,1.000659698,1/3/2018,Pella G.,
52694,2.13,0,1.000626075,4/13/2021,Pouille L.,
46325,1.21,1,1.000623384,4/16/2018,Bedene A.,
51435,2.04,0,1.000622497,9/14/2020,Coric B.,
47067,1.29,1,1.000620276,7/5/2018,Anderson K.,
37743,1.03,1,1.000614493,1/19/2015,Federer R.,
53257,1.3,1,1.000612423,6/16/2021,Cilic M.,
45631,1.27,1,1.000590529,1/15/2018,Muller G.,
33311,1.22,1,1.000567782,4/12/2013,Monaco J.,
47353,1.43,1,1.000562729,8/3/2018,Tsitsipas S.,
51465,5.81,0,1.000562373,9/17/2020,Hurkacz H.,
40621,1.05,1,1.00054442,2/11/2016,Nishikori K.,
37856,1.08,1,1.000524697,1/26/2015,Wawrinka S.,
51165,1.12,1,1.000503569,2/25/2020,Giron M.,
57825,1.28,1,1.00047251,3/26/2023,Khachanov K.,
52166,1.06,1,1.000463506,2/10/2021,Zverev A.,
42515,3.48,0,1.000463394,9/30/2016,Bellucci T.,
38315,1.17,1,1.000461014,3/25/2015,Sock J.,
38244,1.19,1,1.000454021,3/14/2015,Nishikori K.,
55264,6.43,0,1.000434065,4/12/2022,Davidovich Fokina A.,
34774,1.19,1,1.000424028,10/7/2013,Monfils G.,
33177,1.22,1,1.000421349,3/20/2013,Davydenko N.,
56544,1.63,1,1.000417489,9/3/2022,Cilic M.,
38860,1.13,1,1.000417411,5/25/2015,Goffin D.,
46185,2.4,0,1.000417221,3/22/2018,Donskoy E.,
33263,15.5,0,1.000414521,3/27/2013,Haas T.,
53420,1.16,1,1.000414427,7/1/2021,Kyrgios N.,
37316,1.13,1,1.000397282,10/1/2014,Nishikori K.,
47379,3.25,0,1.000389981,8/7/2018,Donskoy E.,
42573,1.07,1,1.000388932,10/7/2016,Murray A.,
44982,1.05,1,1.000377873,8/31/2017,Del Potro J.M.,
35535,1.34,1,1.000374795,2/23/2014,Cilic M.,
41716,1.18,1,1.000367978,6/21/2016,Verdasco F.,
32796,2.18,0,1.000352653,2/7/2013,Llodra M.,
33105,1.31,1,1.000337696,3/8/2013,Davydenko N.,
45661,1.05,1,1.000335878,1/16/2018,Goffin D.,
49069,1.57,1,1.000323732,4/30/2019,Londero J.I.,
39289,1.28,1,1.000314898,7/21/2015,Lorenzi P.,
47903,1.96,1,1.000308549,10/16/2018,Ivashka I.,
44463,1.06,1,1.000307485,7/8/2017,Zverev A.,
40679,1.37,1,1.000283804,2/16/2016,Thiem D.,
44045,3.17,0,1.00027921,5/24/2017,Zverev M.,
51276,1.13,1,1.000275632,8/31/2020,Coric B.,
55598,1.04,1,1.000265337,5/22/2022,Zverev A.,
42155,3.59,0,1.000230124,8/5/2016,Opelka R.,
44745,1.33,1,1.000212774,8/5/2017,Zverev A.,
48653,1.68,1,1.000208659,2/28/2019,Norrie C.,
44730,1.12,1,1.00018466,8/4/2017,Zverev A.,
47889,2.8,0,1.000173904,10/16/2018,Sandgren T.,
41782,1.06,1,1.000156816,6/28/2016,Tsonga J.W.,
50324,1.39,1,1.000133535,9/25/2019,Shapovalov D.,
40014,1.88,0,1.000127294,10/16/2015,Nadal R.,
36001,1.24,1,1.000115887,4/29/2014,Hanescu V.,
50803,2.19,0,1.000101629,1/21/2020,Fognini F.,
50135,3.56,0,1.000100113,8/26/2019,Chardy J.,
37312,1.04,1,1.000084046,10/1/2014,Djokovic N.,
57850,1.72,1,1.0000639,3/27/2023,Zuk K.,
32531,1.08,1,1.000060448,1/3/2013,Berdych T.,
52443,4.64,0,1.000059346,3/13/2021,Basilashvili N.,
35395,1.1,1,1.000054009,2/12/2014,Murray A.,
32761,1.11,1,1.000052418,2/5/2013,Petzschner P.,
41769,1.19,1,1.000041617,6/27/2016,Ferrer D.,
33856,1.1,1,1.000035669,6/13/2013,Tsonga J.W.,
38684,1.29,1,1.000031595,5/5/2015,Monfils G.,
53281,1.25,1,1.000030839,6/19/2021,Rublev A.,
38075,1.67,1,1.000021815,2/18/2015,Mannarino A.,
41573,1.03,1,1.000020483,6/1/2016,Djokovic N.,
51378,1.17,1,1.000017713,9/5/2020,Zverev A.,
44103,1.21,1,1.000011803,5/29/2017,Johnson S.,
50456,1.58,1,1.000010279,10/10/2019,Zverev A.,
43650,1.1,1,1.000007879,4/12/2017,Coric B.,
54893,6.45,0,1.000007615,2/18/2022,Safiullin R.,
37196,1.28,1,1.000003128,9/5/2014,Federer R.,
48531,1.12,1,0.999987831,2/19/2019,Isner J.,
33859,1.14,1,0.999975296,6/13/2013,Gasquet R.,
55201,2.78,0,0.999963356,4/5/2022,Querrey S.,
46793,1.14,1,0.999960463,6/2/2018,Anderson K.,
43424,3.37,0,0.99995062,3/2/2017,Verdasco F.,
54600,1.06,1,0.999925457,1/20/2022,Rublev A.,
57914,1.48,1,0.999922357,3/27/2023,Choinski J.,
43740,3.55,0,0.999914133,4/21/2017,Goffin D.,
57523,2.5,0,0.999912983,2/27/2023,Bonadio R.,
39957,1.42,1,0.999894541,10/9/2015,Nishikori K.,
49645,1.5,1,0.999890711,7/3/2019,Hurkacz H.,
34669,1.75,1,0.999873608,9/17/2013,Donskoy E.,
38566,10.15,0,0.999859475,4/23/2015,Fognini F.,
47239,3.85,0,0.999855852,7/26/2018,Djere L.,
35937,2.94,0,0.999853294,4/22/2014,Istomin D.,
51350,2.44,0,0.999837405,9/3/2020,Tiafoe F.,
48504,3.26,0,0.999827081,2/17/2019,Opelka R.,
40769,2.37,0,0.999821725,2/23/2016,Kukushkin M.,
57214,9.06,0,0.999793194,1/18/2023,Mcdonald M.,
37811,1.03,1,0.999786094,1/21/2015,Federer R.,
48448,1.78,0,0.999777934,2/12/2019,Mayer L.,
44721,1.08,1,0.99977683,8/3/2017,Querrey S.,
56151,1.09,1,0.999740736,7/26/2022,Zapata Miralles B.,
57958,2.25,0,0.999726857,3/30/2023,Diallo G.,
48071,1.49,1,0.999724818,11/14/2018,Cilic M.,
35488,1.16,1,0.999720889,2/19/2014,Benneteau J.,
53299,1.59,1,0.99971948,6/22/2021,Humbert U.,
43698,1.24,1,0.999677402,4/17/2017,Edmund K.,
49173,1.23,1,0.999672151,5/12/2019,Bautista Agut R.,
46825,1.33,1,0.999671931,6/12/2018,Ebden M.,
53897,1.14,1,0.999667456,8/30/2021,Schwartzman D.,
49804,1.29,1,0.999659213,7/23/2019,Munar J.,
38425,1.5,1,0.999640383,4/8/2015,Sock J.,
32585,1.45,1,0.999635902,1/9/2013,Kohlschreiber P.,
44965,4.14,0,0.99962616,8/30/2017,Fratangelo B.,
44437,1.18,1,0.999624584,7/5/2017,Bautista Agut R.,
54628,1.04,1,0.999561241,1/24/2022,Medvedev D.,
33995,1.34,1,0.999556445,6/25/2013,Zemlja G.,
49979,2.09,0,0.999532564,8/6/2019,Hurkacz H.,
45836,1.7,1,0.999529602,2/13/2018,Krajinovic F.,
46415,1.39,1,0.999526522,4/25/2018,Andujar P.,
51608,1.1,1,0.999517677,10/1/2020,Garin C.,
38365,1.13,1,0.999499521,3/28/2015,Nishikori K.,
37014,1.67,1,0.999480672,8/14/2014,Monfils G.,
39591,1.37,1,0.999457892,8/18/2015,Robredo T.,
44578,2.23,0,0.999452764,7/25/2017,Kuznetsov An.,
33433,1.64,1,0.999449401,4/26/2013,Almagro N.,
49639,1.09,1,0.999449369,7/3/2019,Anderson K.,
44519,1.24,1,0.999444744,7/18/2017,Verdasco F.,
39503,1.5,1,0.999423131,8/7/2015,Isner J.,
47575,1.11,1,0.999416666,8/28/2018,Chung H.,
43874,1.2,1,0.999389955,5/4/2017,Schwartzman D.,
43566,1.66,1,0.999385957,3/23/2017,Dzumhur D.,
49421,1.44,1,0.999383379,6/11/2019,Monfils G.,
35910,2.26,0,0.999383077,4/17/2014,Tsonga J.W.,
37355,1.07,1,0.999380281,10/7/2014,Murray A.,
37840,23.5,0,0.999376548,1/23/2015,Seppi A.,
50882,2.41,0,0.999373473,2/3/2020,Balazs A.,
50759,1.03,1,0.999371859,1/20/2020,Federer R.,
50436,1.09,1,0.999349344,10/8/2019,Federer R.,
54406,1.5,1,0.999344654,1/4/2022,Van De Zandschulp B.,
49913,1.73,1,0.999333085,7/31/2019,Dimitrov G.,
46878,1.16,1,0.999329361,6/19/2018,Dimitrov G.,
36568,1.08,1,0.999313519,6/26/2014,Nishikori K.,
32820,1.32,1,0.999310972,2/11/2013,Davydenko N.,
55489,1.23,1,0.99928738,5/9/2022,Carreno Busta P.,
50581,1.15,1,0.999284511,10/23/2019,Krajinovic F.,
43436,3.29,0,0.999259075,3/3/2017,Querrey S.,
49597,1.32,1,0.999255617,7/1/2019,Khachanov K.,
56024,1.49,1,0.999224582,7/11/2022,Carreno Busta P.,
56997,1.21,1,0.999218002,11/2/2022,Auger-Aliassime F.,
35995,1.36,1,0.999209635,4/28/2014,Matosevic M.,
38337,1.09,1,0.999207043,3/27/2015,Wawrinka S.,
45031,1.36,1,0.999203961,9/9/2017,Nadal R.,
44459,1.17,1,0.999183106,7/7/2017,Cilic M.,
34159,1.14,1,0.999181289,7/16/2013,Giraldo S.,
37724,1.28,1,0.999180004,1/14/2015,Mannarino A.,
40688,5,0,0.999178417,2/16/2016,Ram R.,
44478,1.05,1,0.999170852,7/11/2017,Djokovic N.,
55244,2.48,0,0.999168932,4/9/2022,Molcan A.,
41893,1.57,1,0.999162039,7/12/2016,Groth S.,
51307,1.12,1,0.999153748,9/1/2020,Auger-Aliassime F.,
34212,3.85,0,0.999145962,7/20/2013,Karlovic I.,
44112,1.1,1,0.999145286,5/30/2017,Monfils G.,
52240,1.88,1,0.999125286,2/23/2021,Vesely J.,
41823,3.3,0,0.999118235,6/30/2016,Evans D.,
53720,1.33,1,0.999114351,8/6/2021,Sinner J.,
48916,2.53,0,0.999113353,4/12/2019,Paire B.,
35069,1.14,1,0.999102526,1/1/2014,Federer R.,
51312,1.64,1,0.99909261,9/1/2020,Ruud C.,
52130,1.06,1,0.999090711,2/8/2021,Zverev A.,
47094,1.57,1,0.999090087,7/9/2018,Anderson K.,
35541,2.66,0,0.999085442,2/24/2014,Pella G.,
54333,1.31,1,0.999069833,11/2/2021,Monfils G.,
32961,1.52,1,0.999049296,2/21/2013,Ramos A.,
44435,1.1,1,0.999010727,7/5/2017,Tsonga J.W.,
36636,2.66,0,0.999009879,7/9/2014,Sela D.,
51573,1.17,1,0.999000105,9/29/2020,Garin C.,
46097,1.31,1,0.998979626,3/10/2018,Thiem D.,
51269,1.38,1,0.998975553,8/26/2020,Tsitsipas S.,
45006,1.54,1,0.998973634,9/1/2017,Pouille L.,
54857,2.87,0,0.998970592,2/16/2022,Fognini F.,
37844,1.08,1,0.998934665,1/24/2015,Raonic M.,
46775,1.06,1,0.998926964,5/31/2018,Cilic M.,
32807,1.06,1,0.998926251,2/8/2013,Cilic M.,
54281,1.32,1,0.998890382,10/27/2021,Cilic M.,
45725,1.17,1,0.998873432,1/26/2018,Federer R.,
51633,1.04,1,0.998834351,10/5/2020,Djokovic N.,
57080,1.27,1,0.998824389,1/5/2023,Sinner J.,
50599,1.64,1,0.998810827,10/25/2019,Berrettini M.,
40472,1.08,1,0.998789899,1/23/2016,Wawrinka S.,
48702,1.74,1,0.998787611,3/8/2019,Jaziri M.,
41811,1.12,1,0.998768358,6/30/2016,Raonic M.,
33797,1.11,1,0.998749828,6/10/2013,Youzhny M.,
41284,3.24,0,0.998733824,4/30/2016,Schwartzman D.,
43305,1.59,1,0.998727204,2/21/2017,Dzumhur D.,
50111,1.65,1,0.998712069,8/21/2019,Millman J.,
57216,3.47,0,0.998660043,1/18/2023,Kudla D.,
51519,1.22,1,0.998616933,9/27/2020,Schwartzman D.,
38430,1.38,1,0.998604968,4/8/2015,Almagro N.,
48161,1.2,1,0.998574216,1/5/2019,Nishikori K.,
48789,1.25,1,0.998563405,3/21/2019,Sousa J.,
46868,1.67,1,0.998557325,6/18/2018,Medvedev D.,
53852,1.2,1,0.998530258,8/24/2021,Carreno Busta P.,
33788,1.05,1,0.998495516,6/3/2013,Djokovic N.,
42916,1.11,1,0.998488983,1/6/2017,Djokovic N.,
49680,1.18,1,0.99848696,7/6/2019,Nadal R.,
47085,1.09,1,0.998482527,7/7/2018,Raonic M.,
45951,1.29,1,0.99845311,2/22/2018,Fognini F.,
55789,1.72,1,0.998426966,6/14/2022,Ruusuvuori E.,
47036,1.12,1,0.998425474,7/3/2018,Lopez F.,
47729,2.66,0,0.998417389,9/26/2018,Herbert P.H.,
47097,1.1,1,0.998414825,7/9/2018,Raonic M.,
42389,1.03,1,0.998401046,9/2/2016,Wawrinka S.,
53726,3.08,0,0.998379018,8/7/2021,Mcdonald M.,
47154,3.68,0,0.998359978,7/18/2018,Bolelli S.,
37759,1.03,1,0.998359317,1/19/2015,Berdych T.,
52565,2.19,0,0.998346776,3/26/2021,Popyrin A.,
33842,1.98,1,0.998337463,6/12/2013,Zemlja G.,
48129,1.75,1,0.998335056,1/2/2019,Lajovic D.,
34486,1.23,1,0.998327986,8/18/2013,Nadal R.,
53065,1.67,1,0.99832541,5/28/2021,Korda S.,
39934,1.13,1,0.998320319,10/7/2015,Wawrinka S.,
53018,1.56,1,0.998315124,5/23/2021,Paul T.,
35331,1.21,1,0.998305756,2/6/2014,Almagro N.,
42159,1.11,1,0.998302663,8/7/2016,Isner J.,
51178,1.4,1,0.998299342,2/26/2020,Rublev A.,
56527,1.24,1,0.998296556,9/1/2022,Evans D.,
32718,3.1,0,0.998296316,1/19/2013,Seppi A.,
38791,1.43,1,0.998272754,5/19/2015,Pouille L.,
38264,1.02,1,0.998267016,3/15/2015,Djokovic N.,
