match,PSW,win0,confidence0,date,winner
48488,1.8,0,1.235412995,2/15/2019,Schnur B.
30341,2.1,0,1.235391634,2/25/2012,Del Potro J.M.
53029,1.85,1,1.235336761,5/24/2021,Martin A.
35258,1.39,1,1.235324625,1/17/2014,Ferrer D.
30751,1.81,1,1.235217155,4/23/2012,Paire B.
54156,1.83,0,1.235060938,10/10/2021,Fognini F.
51092,1.85,1,1.234923774,2/19/2020,Nakashima B.
54686,1.64,0,1.234915187,2/3/2022,Mannarino A.
55981,1.79,1,1.234861523,6/30/2022,Van De Zandschulp B.
37755,1.69,0,1.234747198,1/19/2015,Bolelli S.
45598,2.13,1,1.234719502,1/13/2018,Medvedev D.
36815,2.16,0,1.234717717,7/24/2014,Gabashvili T.
36680,1.78,0,1.234704237,7/12/2014,Hewitt L.
47877,1.74,1,1.234672719,10/15/2018,Vesely J.
52867,1.74,0,1.234659619,5/3/2021,Koepfer D.
34754,1.68,1,1.234610224,9/27/2013,Gasquet R.
38967,1.87,0,1.234599026,6/9/2015,Ito T.
35717,1.9,1,1.234577666,3/19/2014,Baghdatis M.
45152,1.81,0,1.234577581,10/2/2017,Zverev M.
50079,1.85,1,1.23438475,8/19/2019,Berdych T.
54214,2.05,0,1.234320009,10/19/2021,Mannarino A.
37805,1.69,0,1.234314569,1/21/2015,Tomic B.
43377,2.2,1,1.234299652,2/28/2017,Giannessi A.
42798,1.65,1,1.234221693,11/1/2016,Sock J.
43249,2.75,0,1.234165476,2/16/2017,Basilashvili N.
30375,1.55,1,1.233967768,2/28/2012,Dodig I.
48039,1.95,1,1.233855535,10/31/2018,Fognini F.
51479,2.03,0,1.233684354,9/19/2020,Shapovalov D.
46076,1.73,1,1.233658027,3/9/2018,Fucsovics M.
33238,2.38,0,1.233582716,3/24/2013,Falla A.
41979,1.62,1,1.233502364,7/19/2016,Fratangelo B.
54275,2.14,0,1.233405588,10/26/2021,Andujar P.
55838,2,0,1.233223212,6/19/2022,Karatsev A.
34255,1.58,1,1.233219186,7/24/2013,Youzhny M.
37201,1.74,1,1.233207558,9/15/2014,Mathieu P.H.
30443,1.91,1,1.233166806,3/8/2012,Stakhovsky S.
47087,2.65,0,1.233138653,7/7/2018,Vesely J.
48584,2.23,1,1.233122551,2/23/2019,Auger-Aliassime F.
41192,1.63,1,1.233067209,4/21/2016,Fognini F.
42172,2.09,1,1.232999085,8/10/2016,Carreno Busta P.
42912,1.53,1,1.23285944,1/5/2017,Paire B.
52832,1.84,0,1.232851111,4/29/2021,Gombos N.
55228,2.31,0,1.232791273,4/7/2022,Goffin D.
44019,2.05,0,1.232685189,5/22/2017,Seppi A.
50347,1.95,0,1.232641578,9/27/2019,Mannarino A.
49305,1.95,1,1.232623953,5/27/2019,Laaksonen H.
56046,2,1,1.232595146,7/13/2022,Johnson S.
36927,2.04,1,1.232455598,8/5/2014,Fognini F.
34320,2.14,1,1.232380222,7/30/2013,Lacko L.
53581,2.26,0,1.232281983,7/21/2021,Marchenko I.
53022,1.72,1,1.231889195,5/24/2021,Carballes Baena R.
48819,1.85,0,1.231825156,3/22/2019,Mcdonald M.
33218,1.93,0,1.231812938,3/22/2013,Ramos A.
47249,2.21,0,1.231716213,7/27/2018,Ebden M.
55232,2.04,1,1.231577298,4/8/2022,Molcan A.
43718,1.72,1,1.231567092,4/19/2017,Cilic M.
38352,2.29,0,1.231565367,3/28/2015,Darcis S.
43874,2.27,0,1.231565283,5/4/2017,Troicki V.
32288,2,0,1.231540473,10/16/2012,Zemlja G.
39043,1.85,0,1.231507097,6/17/2015,Raonic M.
49923,2.04,0,1.231479535,7/31/2019,Auger-Aliassime F.
35563,2.01,0,1.231433306,2/25/2014,Montanes A.
34656,1.8,1,1.231368095,9/16/2013,Golubev A.
40748,1.71,0,1.231182368,2/22/2016,Pospisil V.
47281,1.83,1,1.231152345,7/31/2018,Kudla D.
49072,1.61,0,1.231140943,4/30/2019,Schwartzman D.
32326,1.94,1,1.23100149,10/18/2012,Bedene A.
41651,1.82,0,1.230984949,6/14/2016,Zverev A.
56673,1.59,1,1.230940438,9/29/2022,Brooksby J.
45394,2.11,0,1.230824188,10/27/2017,Edmund K.
46342,1.93,0,1.230780198,4/17/2018,Cecchinato M.
52478,1.83,1,1.230684804,3/16/2021,Korda S.
32480,1.99,0,1.230593783,12/31/2012,Soeda G.
38164,2.02,1,1.230570806,2/25/2015,Monaco J.
56230,2.5,0,1.230568699,8/2/2022,Eubanks C.
42807,2.23,1,1.230403825,11/2/2016,Cuevas P.
34151,2.85,0,1.230333855,7/15/2013,Viola M.
45392,2.46,0,1.230297687,10/27/2017,Pouille L.
34153,1.65,1,1.230232543,7/15/2013,Ebden M.
39094,2.12,1,1.230224919,6/23/2015,Smyczek T.
53441,2,0,1.229841924,7/2/2021,Fucsovics M.
43898,2,0,1.22975233,5/7/2017,Cilic M.
36760,2.02,1,1.229722445,7/20/2014,Tomic B.
49107,1.65,1,1.229679956,5/3/2019,Cecchinato M.
