match,PSW,win0,confidence0,date,winner,
56797,1.19,1,0.990944803,10/12/2022,Carreno Busta P.,
53640,1.22,1,0.990930998,7/27/2021,Vilella Martinez M.,0.22
44536,4.85,0,0.990926105,7/20/2017,Dutra Silva R.,
44146,1.1,1,0.990924358,6/1/2017,Cuevas P.,
54397,2.43,0,0.990922099,11/19/2021,Ruud C.,-1
53528,1.5,1,0.990814103,7/16/2021,Thompson J.,0.5
57548,1.1,1,0.990801001,2/28/2023,Hurkacz H.,
46910,2.1,0,0.990795637,6/21/2018,Seppi A.,
55405,2.33,0,0.990786858,4/27/2022,Verdasco F.,
51870,4.93,0,0.990748768,11/4/2020,Thompson J.,
44905,1.22,1,0.990737081,8/26/2017,Bautista Agut R.,
44112,1.1,1,0.99073287,5/30/2017,Monfils G.,
52174,1.09,1,0.990721722,2/10/2021,Schwartzman D.,0.09
50866,1.05,1,0.990717584,1/25/2020,Nadal R.,
52056,1.67,1,0.990715964,2/3/2021,Thompson J.,0.67
53291,1.39,1,0.990690083,6/21/2021,Vesely J.,0.39
48355,1.17,1,0.990634721,2/5/2019,Haase R.,
57520,1.14,1,0.990585315,2/25/2023,Medvedev D.,
44783,1.43,1,0.990563208,8/9/2017,Haase R.,
53711,3.48,0,0.990560663,8/4/2021,Kudla D.,-1
46331,1.28,1,0.990510254,4/17/2018,Thiem D.,
44199,1.17,1,0.990483052,6/13/2017,Tomic B.,
49041,3.98,0,0.990468974,4/25/2019,Struff J.L.,
49063,2.18,0,0.990420686,4/29/2019,Domingues J.,
53901,1.04,1,0.99037114,8/30/2021,Rublev A.,0.04
46635,2.64,0,0.990364306,5/20/2018,Basic M.,
44490,1.09,1,0.990359194,7/17/2017,Gojowczyk P.,
48062,1.43,1,0.990339741,11/3/2018,Djokovic N.,
57579,3.52,0,0.99033684,3/2/2023,Daniel T.,
53086,1.11,1,0.990316171,5/30/2021,Bautista Agut R.,0.11
47628,1.16,1,0.990297471,9/1/2018,Del Potro J.M.,
50780,1.3,1,0.990258196,1/21/2020,Munar J.,
42976,1.45,1,0.99022734,1/12/2017,Sock J.,
55829,1.56,1,0.990197527,6/17/2022,Krajinovic F.,
56228,2.24,0,0.990195994,8/2/2022,Berankis R.,
51725,1.44,1,0.990193628,10/18/2020,Zverev A.,
50286,2.73,0,0.990126603,9/19/2019,Carreno Busta P.,
52404,1.42,1,0.990123886,3/10/2021,Thiem D.,0.42
50387,1.82,1,0.990120007,10/2/2019,Pouille L.,
44415,7.55,0,0.9900945,7/4/2017,Ferrer D.,
53034,1.28,1,0.990082267,5/25/2021,Nishioka Y.,0.28
48977,1.08,1,0.99004969,4/18/2019,Djokovic N.,
50057,1.05,1,0.99004181,8/14/2019,Federer R.,
46988,1.17,1,0.990010292,7/2/2018,Isner J.,
56167,1.24,1,0.990008157,7/27/2022,Thiem D.,
46617,1.11,1,0.989967946,5/16/2018,Djokovic N.,
54677,2.28,0,0.989964907,2/2/2022,Musetti L.,
55602,1.04,1,0.989932914,5/22/2022,Zverev A.,
48893,1.11,1,0.989927134,4/9/2019,Zverev A.,
55943,1.15,1,0.989895571,6/28/2022,Opelka R.,
55711,4.45,0,0.989889141,5/30/2022,Rune H.,
51743,1.09,1,0.989847015,10/20/2020,Giron M.,
56553,1.33,1,0.989842013,9/4/2022,Sinner J.,
49889,1.61,1,0.989839855,7/30/2019,Kecmanovic M.,
52163,2.99,0,0.989832808,2/9/2021,Popyrin A.,-1
48593,2.44,0,0.989800473,2/24/2019,Albot R.,
51352,1.44,1,0.989741063,9/3/2020,Fritz T.,
49681,3.78,0,0.989721912,7/6/2019,Sandgren T.,
51526,1.35,1,0.989716861,9/27/2020,Coria F.,
42891,1.34,1,0.989702422,1/4/2017,Berdych T.,
51876,1.4,1,0.989677921,11/4/2020,Medvedev D.,
44133,1.05,1,0.989639381,5/31/2017,Raonic M.,
46985,3.01,0,0.989625492,7/2/2018,Bemelmans R.,
50025,1.6,1,0.989411058,8/12/2019,Pella G.,
45472,1.41,1,0.989401933,1/1/2018,Jarry N.,
46239,1.35,1,0.989381213,3/27/2018,Anderson K.,
44887,1.4,1,0.989380922,8/23/2017,Fritz T.,
46427,1.8,1,0.989366953,4/26/2018,Klizan M.,
44011,3.5,0,0.989357723,5/21/2017,Thompson J.,
47914,1.16,1,0.989334677,10/17/2018,Khachanov K.,
53733,1.35,1,0.989328381,8/9/2021,Cilic M.,0.35
46390,3.92,0,0.989309088,4/24/2018,Mannarino A.,
49176,3.47,0,0.989295395,5/13/2019,Ramos-Vinolas A.,
43542,1.3,1,0.98929023,3/18/2017,Wawrinka S.,
49909,1.14,1,0.989280912,7/31/2019,Raonic M.,
50252,1.24,1,0.989257456,9/16/2019,Verdasco F.,
44764,1.25,1,0.989254596,8/8/2017,Anderson K.,
56498,1.12,1,0.989234419,8/30/2022,Isner J.,
44450,5.42,0,0.989230112,7/6/2017,Sela D.,
56521,1.31,1,0.989221495,9/1/2022,Schwartzman D.,
43909,1.17,1,0.989172536,5/8/2017,Berdych T.,
47394,1.93,1,0.989164722,8/8/2018,Tsitsipas S.,
56439,1.5,1,0.989157906,8/27/2022,Mannarino A.,
47049,1.38,1,0.989156903,7/4/2018,Medvedev D.,
49587,3.77,0,0.98911074,7/1/2019,Humbert U.,
54525,1.31,1,0.989089224,1/17/2022,Kecmanovic M.,
48112,2.29,0,0.989071788,1/1/2019,Ivashka I.,
56757,1.14,1,0.98903278,10/7/2022,Djokovic N.,
54292,1.81,1,0.989026188,10/28/2021,Schwartzman D.,0.81
46047,1.47,1,0.989023498,3/1/2018,Pouille L.,
54163,1.22,1,0.989008997,10/10/2021,Monfils G.,0.22
49094,1.22,1,0.988987947,5/2/2019,Bautista Agut R.,
48852,1.32,1,0.988955952,3/25/2019,Medvedev D.,
50072,1.06,1,0.988921831,8/17/2019,Djokovic N.,
56531,1.04,1,0.98890104,9/1/2022,Medvedev D.,
55235,1.28,1,0.988855909,4/8/2022,Opelka R.,
51909,1.14,1,0.988849579,11/11/2020,Sinner J.,
48992,1.5,1,0.988844659,4/22/2019,Verdasco F.,
43526,1.61,1,0.988829615,3/14/2017,Kyrgios N.,
44965,1.04,1,0.988825555,8/30/2017,Thiem D.,
47840,1.06,1,0.988803304,10/9/2018,Djokovic N.,
51156,1.99,0,0.988776616,2/25/2020,Varillas J.P.,
53160,2.99,0,0.988705075,6/3/2021,Ymer M.,-1
53216,2.8,0,0.988704398,6/11/2021,Djokovic N.,-1
52693,1.68,1,0.988677392,4/13/2021,Fognini F.,0.68
48696,2.24,0,0.98867,3/8/2019,Haase R.,
50049,1.6,1,0.988652766,8/14/2019,Goffin D.,
49624,1.07,1,0.98864853,7/2/2019,Nishikori K.,
48248,1.11,1,0.98864494,1/15/2019,Shapovalov D.,
57583,1.09,1,0.988631695,3/2/2023,Tiafoe F.,
49146,1.12,1,0.988626957,5/8/2019,Tsitsipas S.,
55061,1.46,1,0.988607296,3/14/2022,Alcaraz C.,
43715,1.21,1,0.988600515,4/18/2017,Pouille L.,
49128,1.08,1,0.988589949,5/7/2019,Federer R.,
49304,1.21,1,0.988554594,5/27/2019,Paire B.,
47701,1.39,1,0.98853326,9/22/2018,Simon G.,
47454,1.1,1,0.988495517,8/15/2018,Djokovic N.,
50263,1.36,1,0.988490116,9/17/2019,Sonego L.,
47955,1.45,1,0.988472074,10/21/2018,Tsitsipas S.,
44920,1.23,1,0.988461793,8/28/2017,Schwartzman D.,
43941,1.18,1,0.988411146,5/11/2017,Djokovic N.,
46669,1.13,1,0.988394365,5/23/2018,Lajovic D.,
47158,3.27,0,0.988340408,7/19/2018,Trungelliti M.,
49671,6.76,0,0.988321176,7/5/2019,Pella G.,
44781,2.66,0,0.988316139,8/9/2017,Monfils G.,
53944,2.4,0,0.988299854,9/1/2021,Laaksonen H.,-1
44551,2.52,0,0.98825394,7/21/2017,Lorenzi P.,
57839,1.14,1,0.988233891,4/3/2023,Baez S.,
44818,3.24,0,0.988218596,8/15/2017,Basilashvili N.,
51942,1.61,1,0.988217271,1/7/2021,Basilashvili N.,0.61
47602,1.56,1,0.988177831,8/29/2018,Fritz T.,
43551,1.48,1,0.988155177,3/22/2017,Sela D.,
49980,1.37,1,0.988143719,8/6/2019,Coric B.,
57781,1.25,1,0.988136551,3/27/2023,Sinner J.,
50063,7.96,0,0.98813077,8/15/2019,Rublev A.,
51983,1.19,1,0.98811493,1/11/2021,Hurkacz H.,0.19
44724,5.51,0,0.988068135,8/3/2017,Sandgren T.,
53369,1.07,1,0.988050921,6/29/2021,Zverev A.,0.07
54699,1.39,1,0.988040973,2/4/2022,Ruusuvuori E.,
44711,1.12,1,0.988008623,8/3/2017,Raonic M.,
52587,2.95,0,0.987997354,3/28/2021,Isner J.,-1
51303,1.16,1,0.987996584,9/1/2020,Krajinovic F.,
54618,1.1,1,0.987989176,1/22/2022,Sinner J.,
57752,1.16,1,0.98794702,3/24/2023,Kokkinakis T.,
48454,2.41,0,0.987915955,2/13/2019,Shapovalov D.,
45052,3.89,0,0.98789942,9/20/2017,Fabbiano T.,
52809,3.61,0,0.987885718,4/27/2021,Galan D.E.,-1
51889,1.49,1,0.987826139,11/6/2020,Zverev A.,
46735,1.12,1,0.987799082,5/29/2018,Edmund K.,
48741,1.14,1,0.987740045,3/10/2019,Zverev A.,
49594,1.25,1,0.98770412,7/1/2019,Lopez F.,
54312,1.5,1,0.987632371,10/30/2021,Fritz T.,0.5
54854,3.97,0,0.987615817,2/16/2022,Pouille L.,
54974,1.22,1,0.987604643,2/24/2022,Shapovalov D.,
53963,1.24,1,0.987591372,9/2/2021,Ivashka I.,0.24
52244,3.28,0,0.987549117,2/23/2021,Gojowczyk P.,-1
52130,1.06,1,0.987531156,2/8/2021,Zverev A.,0.06
45239,1.38,1,0.987482532,10/11/2017,Querrey S.,
48731,1.19,1,0.987425584,3/10/2019,Cilic M.,
56446,1.51,1,0.987417617,8/29/2022,Van De Zandschulp B.,
53940,1.52,1,0.98737665,9/1/2021,Bautista Agut R.,0.52
55727,1.55,1,0.987361986,6/7/2022,Nakashima B.,
47053,1.2,1,0.987327535,7/4/2018,Querrey S.,
51756,1.56,1,0.987327238,10/21/2020,Davidovich Fokina A.,
45644,1.08,1,0.987294653,1/16/2018,Djokovic N.,
46917,2.06,0,0.987280377,6/22/2018,Bautista Agut R.,
49903,1.23,1,0.987245299,7/31/2019,Kyrgios N.,
43422,1.43,1,0.987228699,3/2/2017,Ramos-Vinolas A.,
52930,1.45,1,0.987200762,5/11/2021,Norrie C.,0.45
53967,1.03,1,0.987191961,9/2/2021,Tsitsipas S.,0.03
53187,1.04,1,0.987162926,6/7/2021,Djokovic N.,0.04
45287,1.17,1,0.987143715,10/18/2017,Zverev M.,
45812,1.3,1,0.987115883,2/12/2018,Delbonis F.,
50039,1.26,1,0.987108032,8/13/2019,Schwartzman D.,
49253,1.2,1,0.987106143,5/22/2019,Tsonga J.W.,
53576,1.29,1,0.987085551,7/21/2021,Djere L.,0.29
56686,1.58,1,0.987045303,9/30/2022,Huesler M.A.,
43520,2.15,0,0.987033226,3/14/2017,Cuevas P.,
55892,1.16,1,0.986993145,6/27/2022,Otte O.,
46446,1.93,0,0.986957146,4/30/2018,Trungelliti M.,
46209,1.93,1,0.986951308,3/24/2018,Johnson S.,
55638,1.06,1,0.986938772,5/24/2022,Sinner J.,
52623,1.31,1,0.986933869,4/5/2021,Djere L.,0.31
43011,1.1,1,0.986815177,1/16/2017,Isner J.,
48555,1.7,1,0.986786808,2/20/2019,Mannarino A.,
48166,1.35,1,0.986733815,1/7/2019,Querrey S.,
48540,1.61,1,0.986650979,2/19/2019,Thompson J.,
52545,3.47,0,0.986640681,3/25/2021,Kudla D.,-1
52610,1.15,1,0.986628632,3/31/2021,Tsitsipas S.,0.15
49497,1.19,1,0.98661871,6/20/2019,Raonic M.,
54868,2.49,0,0.986578263,2/17/2022,Millman J.,
49995,1.4,1,0.986545563,8/7/2019,Cilic M.,
43505,1.24,1,0.986543405,3/12/2017,Bautista Agut R.,
44229,1.18,1,0.986540014,6/15/2017,Cilic M.,
51198,1.08,1,0.986525194,2/27/2020,Nadal R.,
51820,1.43,1,0.986500365,10/29/2020,Kukushkin M.,
50986,1.31,1,0.986476308,2/11/2020,Londero J.I.,
44411,1.11,1,0.986467576,7/4/2017,Edmund K.,
48638,1.17,1,0.986426316,2/27/2019,Federer R.,
48322,1.05,1,0.986362463,1/19/2019,Zverev A.,
57436,1.21,1,0.986345642,2/19/2023,Alcaraz C.,
55804,1.31,1,0.986307751,6/14/2022,Korda S.,
51770,1.28,1,0.986305041,10/23/2020,Sinner J.,
44381,1.38,1,0.986304622,7/3/2017,Bolelli S.,
45804,2.36,0,0.986290857,2/11/2018,Pouille L.,
49333,1.14,1,0.986276077,5/28/2019,Fritz T.,
45964,4.42,0,0.986267786,2/23/2018,Tiafoe F.,
51720,1.23,1,0.98624398,10/17/2020,Cecchinato M.,
53961,8.89,0,0.986218244,9/2/2021,Seppi A.,-1
50089,1.76,1,0.986199217,8/20/2019,Krajinovic F.,
46319,1.71,1,0.986162864,4/16/2018,Muller G.,
51126,1.41,1,0.986160506,2/23/2020,Tsitsipas S.,
53819,1.31,1,0.986157627,8/19/2021,Tsitsipas S.,0.31
47782,1.12,1,0.98612587,10/2/2018,Del Potro J.M.,
46033,1.25,1,0.986098253,2/28/2018,Thiem D.,
48046,1.16,1,0.986096351,10/31/2018,Nishikori K.,
54239,9.49,0,0.98609314,10/21/2021,Mannarino A.,-1
55019,1.27,1,0.986087936,3/11/2022,Ruusuvuori E.,
43794,2.4,0,0.98608562,4/27/2017,Kuznetsov An.,
55767,1.21,1,0.986078782,6/10/2022,Medvedev D.,
44301,1.09,1,0.986076425,6/24/2017,Federer R.,
55130,6.45,0,0.986022485,3/25/2022,Cerundolo F.,
47963,2.4,0,0.985968603,10/22/2018,Laaksonen H.,
57302,3.99,0,0.985946898,2/8/2023,Fils A.,
49417,1.26,1,0.985921937,6/11/2019,Kudla D.,
43818,1.28,1,0.985869762,4/30/2017,Nadal R.,
48369,3.04,0,0.985854304,2/6/2019,Krajinovic F.,
51325,4.87,0,0.985842891,9/2/2020,Davidovich Fokina A.,
43938,1.18,1,0.985825627,5/10/2017,Kyrgios N.,
52892,1.41,1,0.985804418,5/5/2021,Garin C.,0.41
52740,1.39,1,0.985767884,4/19/2021,Gerasimov E.,0.39
43690,2.84,0,0.985743297,4/16/2017,Coric B.,
46156,1.14,1,0.985737026,3/16/2018,Federer R.,
55508,1.15,1,0.985732773,5/10/2022,Norrie C.,
47885,1.61,1,0.985635462,10/16/2018,Tsonga J.W.,
43966,1.1,1,0.985623269,5/15/2017,Bedene A.,
55698,1.08,1,0.985616486,5/28/2022,Sinner J.,
57224,1.09,1,0.985574204,1/18/2023,Bautista Agut R.,
46769,2.86,0,0.985564407,5/31/2018,Herbert P.H.,
56100,1.17,1,0.98553282,7/20/2022,Davidovich Fokina A.,
57624,1.25,1,0.985531014,3/9/2023,Kokkinakis T.,
54343,1.06,1,0.985528934,11/3/2021,Zverev A.,0.06
51412,1.42,1,0.985521248,9/10/2020,Delbonis F.,
53331,2.15,0,0.985494034,6/24/2021,Sonego L.,-1
53354,1.55,1,0.985439341,6/29/2021,Harris L.,0.55
51019,1.91,1,0.98543876,2/13/2020,Londero J.I.,
45563,2.24,0,0.985431152,1/9/2018,Donaldson J.,
48793,2.51,0,0.985387344,3/21/2019,Marterer M.,
44758,2.71,0,0.985310616,8/7/2017,Donaldson J.,
52296,6.57,0,0.985248393,2/26/2021,Ramos-Vinolas A.,-1
53684,1.85,1,0.985243385,8/2/2021,Berankis R.,0.85
53990,1.04,1,0.985240714,9/5/2021,Zverev A.,0.04
43006,1.31,1,0.98521278,1/16/2017,Zverev M.,
50220,1.08,1,0.985169829,8/30/2019,Cilic M.,
55668,1.09,1,0.98516734,5/25/2022,Norrie C.,
47819,6.39,0,0.985162943,10/7/2018,Basilashvili N.,
52017,1.15,1,0.985151039,2/2/2021,Kyrgios N.,0.15
43081,1.04,1,0.985145659,1/20/2017,Nishikori K.,
46730,4.85,0,0.985130175,5/29/2018,Zopp J.,
54504,2.4,0,0.985091832,1/14/2022,Karatsev A.,
48870,1.21,1,0.985083154,3/29/2019,Federer R.,
46253,2.8,0,0.985065756,3/30/2018,Isner J.,
55658,1.04,1,0.985045077,5/25/2022,Alcaraz C.,
53539,1.14,1,0.984988613,7/17/2021,Ruud C.,0.14
44255,15.42,0,0.984945816,6/20/2017,Thompson J.,
49950,1.33,1,0.98490382,8/2/2019,Tsitsipas S.,
56768,1.06,1,0.98487438,10/10/2022,Paul T.,
57545,1.41,1,0.984874067,2/28/2023,Carballes Baena R.,
54873,1.13,1,0.984867624,2/17/2022,Tsitsipas S.,
43801,8.05,0,0.984855957,4/27/2017,Sugita Y.,
55285,2.33,0,0.984836945,4/13/2022,Ramos-Vinolas A.,
55989,1.03,1,0.984826847,7/1/2022,Djokovic N.,
50196,1.34,1,0.984821107,8/29/2019,Rublev A.,
56931,1.2,1,0.984796081,10/26/2022,Auger-Aliassime F.,
57195,1.14,1,0.984762021,1/17/2023,Evans D.,
47062,1.27,1,0.984761731,7/5/2018,Khachanov K.,
53507,1.38,1,0.984761333,7/14/2021,Bublik A.,0.38
53351,5.65,0,0.98475073,6/28/2021,Tiafoe F.,-1
46736,1.36,1,0.984746577,5/29/2018,Fognini F.,
57590,1.19,1,0.984707149,3/2/2023,Medvedev D.,
48042,1.65,1,0.984702083,10/31/2018,Schwartzman D.,
44755,1.14,1,0.984647595,8/7/2017,Gasquet R.,
56214,3.5,0,0.984643602,8/1/2022,Ymer M.,
53989,1.54,1,0.984643354,9/5/2021,Opelka R.,0.54
44735,1.26,1,0.984642384,8/4/2017,Berdych T.,
52013,1.41,1,0.984631874,2/1/2021,Anderson K.,0.41
51297,1.66,1,0.984617803,9/1/2020,Wolf J.J.,
44715,6.47,0,0.98461333,8/3/2017,Bhambri Y.,
54439,1.75,1,0.98460616,1/6/2022,Gerasimov E.,
51994,1.33,1,0.984534504,1/31/2021,Bedene A.,0.33
57212,3.47,0,0.984484438,1/18/2023,Kudla D.,
57239,1.45,1,0.984476949,1/19/2023,Humbert U.,
44463,1.06,1,0.984436491,7/8/2017,Zverev A.,
49360,1.1,1,0.984422837,5/30/2019,Monfils G.,
56795,8.46,0,0.984379086,10/12/2022,Carballes Baena R.,
47224,1.16,1,0.984368834,7/25/2018,Schwartzman D.,
49372,1.05,1,0.984358165,5/31/2019,Nadal R.,
56490,13.41,0,0.984331593,8/30/2022,Galan D.E.,
46633,1.18,1,0.984321998,5/20/2018,Nadal R.,
47581,1.07,1,0.984320269,8/28/2018,Cilic M.,
45030,1.44,1,0.984305613,9/8/2017,Anderson K.,
56845,1.29,1,0.98429972,10/19/2022,Rune H.,
54867,1.3,1,0.984266511,2/17/2022,Norrie C.,
50964,1.72,1,0.984256679,2/10/2020,Carreno Busta P.,
51254,1.31,1,0.984209828,8/24/2020,Tsitsipas S.,
53543,1.2,1,0.984209449,7/18/2021,Ruud C.,0.2
52887,1.07,1,0.984169983,5/5/2021,Nadal R.,0.07
50899,1.57,1,0.984151453,2/4/2020,Auger-Aliassime F.,
57244,4.04,0,0.984107667,1/20/2023,Lehecka J.,
53593,1.17,1,0.984031582,7/22/2021,Krajinovic F.,0.17
54296,4.51,0,0.983970197,10/28/2021,Tiafoe F.,-1
51365,1.05,1,0.983967733,9/3/2020,Thiem D.,
57001,1.26,1,0.983964225,11/2/2022,Musetti L.,
55830,1.42,1,0.983960963,6/17/2022,Cilic M.,
44848,1.16,1,0.983958124,8/17/2017,Nadal R.,
54813,2.67,0,0.983906501,2/14/2022,Millman J.,
50657,1.1,1,0.983893549,11/2/2019,Djokovic N.,
55679,1.55,1,0.983886904,5/26/2022,Garin C.,
54595,1.06,1,0.983850714,1/20/2022,Tsitsipas S.,
44479,5.17,0,0.983788066,7/12/2017,Berdych T.,
52717,2.7,0,0.983777764,4/15/2021,Goffin D.,-1
43426,1.33,1,0.983744877,3/2/2017,Pouille L.,
44801,1.06,1,0.983725029,8/12/2017,Federer R.,
51072,1.36,1,0.983710485,2/18/2020,Johnson S.,
45565,2.2,0,0.983620734,1/9/2018,Paire B.,
48845,1.21,1,0.98360567,3/24/2019,Isner J.,
45574,1.32,1,0.983594431,1/10/2018,Mannarino A.,
51289,1.38,1,0.983564152,8/31/2020,Kukushkin M.,
43205,1.05,1,0.983559385,2/14/2017,Tsonga J.W.,
52807,2.68,0,0.983557171,4/26/2021,Chardy J.,-1
46923,1.07,1,0.983531212,6/23/2018,Federer R.,
49775,2.75,0,0.98351001,7/20/2019,Balazs A.,
51245,1.57,1,0.983477842,8/24/2020,Bautista Agut R.,
55742,1.13,1,0.983458777,6/7/2022,Khachanov K.,
56552,1.04,1,0.983429418,9/4/2022,Nadal R.,
49405,1.42,1,0.983427099,6/10/2019,Tiafoe F.,
49354,1.08,1,0.983408914,5/29/2019,Tsitsipas S.,
49714,5.03,0,0.983398008,7/16/2019,Eubanks C.,
57765,1.23,1,0.983390285,3/25/2023,Tsitsipas S.,
54568,1.03,1,0.983372724,1/18/2022,Sinner J.,
42966,1.22,1,0.983353848,1/11/2017,Isner J.,
57270,1.08,1,0.983342638,1/27/2023,Djokovic N.,
57248,1.1,1,0.983321765,1/20/2023,Auger-Aliassime F.,
57189,1.76,1,0.983311502,1/17/2023,Davidovich Fokina A.,
46029,2.56,0,0.983296443,2/28/2018,Harrison R.,
46148,1.44,1,0.983280947,3/14/2018,Coric B.,
54445,1.31,1,0.983244267,1/7/2022,Cilic M.,
45358,1.05,1,0.983227944,10/24/2017,Federer R.,
52539,1.43,1,0.983215982,3/25/2021,Korda S.,0.43
53001,6.17,0,0.983202735,5/20/2021,Rinderknech A.,-1
45973,3.28,0,0.983175248,2/24/2018,Tiafoe F.,
44709,1.44,1,0.98316478,8/3/2017,Fognini F.,
55221,2.31,0,0.98316451,4/7/2022,Goffin D.,
46002,2.67,0,0.983130939,2/27/2018,Ofner S.,
56844,1.28,1,0.983112602,10/19/2022,Tsitsipas S.,
55149,1.14,1,0.983101777,3/26/2022,Medvedev D.,
49290,1.28,1,0.983099136,5/26/2019,Ruud C.,
48058,1.29,1,0.983072794,11/2/2018,Thiem D.,
54834,1.51,1,0.983022545,2/15/2022,Mannarino A.,
55178,1.22,1,0.982993823,3/29/2022,Medvedev D.,
56345,1.67,1,0.982964813,8/15/2022,Isner J.,
50586,1.33,1,0.982963052,10/23/2019,Struff J.L.,
49993,1.09,1,0.98295713,8/7/2019,Nadal R.,
45054,1.6,1,0.982935047,9/20/2017,Mahut N.,
51676,2.31,1,0.982916802,10/14/2020,Albot R.,
46715,1.06,1,0.982910211,5/28/2018,Djokovic N.,
44954,1.16,1,0.982907195,8/30/2017,Carreno Busta P.,
50341,1.55,1,0.982884814,9/26/2019,Carreno Busta P.,
55701,1.24,1,0.98280469,5/28/2022,Cilic M.,
44158,1.04,1,0.982797247,6/1/2017,Cilic M.,
57530,2.26,0,0.982773752,2/27/2023,Munar J.,
48319,1.26,1,0.982768282,1/18/2019,Berdych T.,
52565,5.82,0,0.982737365,3/26/2021,Duckworth J.,-1
45498,1.25,1,0.982697755,1/2/2018,Monfils G.,
47850,1.11,1,0.982688035,10/10/2018,Nishikori K.,
56724,1.09,1,0.982656852,10/4/2022,Tsitsipas S.,
54620,3.61,0,0.982631248,1/22/2022,Cilic M.,
55172,1.04,1,0.982605215,3/28/2022,Medvedev D.,
48206,1.56,1,0.982582505,1/10/2019,Kohlschreiber P.,
57816,3.05,0,0.98257331,4/1/2023,Sinner J.,
52543,3.09,0,0.98255005,3/25/2021,Uchiyama Y.,-1
49258,3.6,0,0.982541919,5/22/2019,Daniel T.,
52103,1.15,1,0.982522031,2/8/2021,Kyrgios N.,0.15
53717,1.13,1,0.982508269,8/5/2021,Nadal R.,0.13
48337,1.06,1,0.982502406,1/22/2019,Nadal R.,
44832,1.22,1,0.982501675,8/16/2017,Donaldson J.,
45394,2.46,0,0.982456735,10/27/2017,Tsonga J.W.,
50621,2.56,0,0.982452148,10/28/2019,Albot R.,
46370,1.19,1,0.982448206,4/23/2018,Bedene A.,
55937,1.7,1,0.982430653,6/28/2022,Giron M.,
51440,2.06,0,0.982412547,9/14/2020,Ruud C.,
52901,1.04,1,0.982380434,5/6/2021,Nadal R.,0.04
44436,1.18,1,0.982329279,7/5/2017,Bautista Agut R.,
45867,1.23,1,0.982288045,2/15/2018,Anderson K.,
54232,1.55,1,0.982264754,10/20/2021,Rinderknech A.,0.55
50335,1.55,1,0.982235769,9/26/2019,Dimitrov G.,
57377,1.63,1,0.982225354,2/14/2023,Cerundolo F.,
43776,1.5,1,0.982208169,4/25/2017,Chung H.,
48392,1.47,1,0.982151422,2/7/2019,Delbonis F.,
54616,1.03,1,0.982147728,1/22/2022,Medvedev D.,
47220,1.83,1,0.982143308,7/24/2018,Cuevas P.,
51062,1.23,1,0.982094801,2/18/2020,Simon G.,
54614,1.11,1,0.982090071,1/22/2022,Tsitsipas S.,
49021,2.76,0,0.982048108,4/24/2019,Balazs A.,
45927,1.78,1,0.982024752,2/20/2018,Shapovalov D.,
44847,2.32,0,0.981987394,8/17/2017,Dimitrov G.,
54188,5.93,0,0.981984367,10/13/2021,Dimitrov G.,-1
56525,1.08,1,0.981969561,9/1/2022,Norrie C.,
56085,1.03,1,0.981939834,7/19/2022,Alcaraz C.,
53652,1.05,1,0.98189519,7/28/2021,Nakashima B.,0.05
51119,1.71,1,0.981878805,2/22/2020,Coric B.,
49595,1.15,1,0.981877725,7/1/2019,Opelka R.,
46668,1.27,1,0.981864015,5/23/2018,Seppi A.,
50698,1.35,1,0.981851507,1/10/2020,Wawrinka S.,
48267,1.47,1,0.981849938,1/15/2019,Fognini F.,
53546,2.72,0,0.981779378,7/19/2021,Travaglia S.,-1
51229,1.62,1,0.981778549,8/22/2020,Murray A.,
45384,1.42,1,0.981661405,10/26/2017,Pouille L.,
55425,2.45,0,0.981642547,4/30/2022,Van De Zandschulp B.,
54474,1.32,1,0.981620206,1/11/2022,Johnson S.,
45344,1.22,1,0.981611284,10/23/2017,Haase R.,
47502,2.58,0,0.98160146,8/21/2018,Carballes Baena R.,
48503,1.47,1,0.981582075,2/17/2019,Opelka R.,
42938,3.75,0,0.981570377,1/9/2017,Barton M.,
55999,1.13,1,0.981531521,7/2/2022,De Minaur A.,
53414,1.24,1,0.981507194,6/30/2021,Galan D.E.,0.24
53921,1.04,1,0.981481906,8/31/2021,Zverev A.,0.04
56211,1.66,1,0.981462685,8/1/2022,Kudla D.,
52530,8.28,0,0.981434102,3/24/2021,Lu Y.,-1
49616,1.24,1,0.981427076,7/2/2019,Isner J.,
44408,1.03,1,0.981404016,7/4/2017,Djokovic N.,
53515,1.11,1,0.981380681,7/14/2021,Tsitsipas S.,0.11
47568,1.78,1,0.981376962,8/28/2018,Mahut N.,
44901,2.66,0,0.9813678,8/25/2017,Struff J.L.,
54098,1.33,1,0.981361567,10/1/2021,Rublev A.,0.33
49573,1.44,1,0.981353956,7/1/2019,Kecmanovic M.,
49389,1.1,1,0.981338664,6/2/2019,Federer R.,
56812,2.69,0,0.981304232,10/14/2022,Wolf J.J.,
45251,1.21,1,0.981302992,10/13/2017,Cilic M.,
53956,1.06,1,0.981279918,9/2/2021,Sinner J.,0.06
46280,5.95,0,0.981269432,4/11/2018,Ouahab L.,
53264,3.06,0,0.981247488,6/17/2021,Humbert U.,-1
44020,1.43,1,0.981232322,5/22/2017,Anderson K.,
47798,2.48,0,0.981185018,10/4/2018,Gasquet R.,
51073,1.16,1,0.981154905,2/18/2020,Raonic M.,
46795,2.31,0,0.981148443,6/2/2018,Khachanov K.,
