match,PSW,win0,confidence0,date,winner
52958,1.66,1,1.102132901,5/15/2021,Djokovic N.
52821,1.52,1,1.102116974,4/27/2021,Cecchinato M.
49805,1.47,1,1.102101203,7/23/2019,Zverev A.
55367,1.69,1,1.102096708,4/22/2022,Norrie C.
50538,1.81,1,1.101967076,10/18/2019,Cilic M.
48903,2.73,0,1.101936804,4/10/2019,Tipsarevic J.
57361,1.41,1,1.101920641,2/13/2023,Dimitrov G.
49709,1.87,1,1.101912299,7/15/2019,Carballes Baena R.
52775,3.02,0,1.101823666,4/22/2021,Norrie C.
55122,1.39,1,1.101816038,3/24/2022,Humbert U.
53645,1.25,1,1.101793838,7/27/2021,Isner J.
52306,2.64,0,1.101743813,2/28/2021,Cerundolo J.M.
49404,1.42,1,1.101640556,6/10/2019,Tiafoe F.
46190,2.58,0,1.101574114,3/22/2018,Nishioka Y.
54241,2.38,0,1.101529634,10/21/2021,Fucsovics M.
53552,1.44,1,1.101502999,7/19/2021,Kopriva V.
57642,1.62,0,1.074875985,3/10/2023,Gojo B.
46447,1.46,1,1.101408723,4/30/2018,Troicki V.
57549,1.56,1,1.101389439,2/28/2023,Coric B.
43887,1.83,0,1.10136214,5/5/2017,Pella G.
49740,1.83,1,1.101344856,7/17/2019,Zverev M.
53940,1.52,1,1.101321978,9/1/2021,Bautista Agut R.
49642,2.73,0,1.101257124,7/3/2019,Pella G.
43245,2.37,0,1.101190528,2/16/2017,Dolgopolov O.
43760,1.45,1,1.101182389,4/25/2017,Kuznetsov An.
53264,1.45,1,1.101138484,6/17/2021,Tiafoe F.
47605,1.56,1,1.101105102,8/30/2018,Pouille L.
44510,2.95,0,1.101048946,7/18/2017,Monteiro T.
48863,1.48,1,1.101019033,3/26/2019,Anderson K.
52214,3.59,0,1.101006,2/14/2021,Dimitrov G.
49005,2.37,0,1.100998625,4/23/2019,Gojowczyk P.
45765,1.43,1,1.100977978,2/8/2018,Khachanov K.
57197,1.28,1,1.10097302,1/17/2023,Rublev A.
53838,1.54,1,1.100961832,8/23/2021,Ruusuvuori E.
48275,1.25,1,1.100935638,1/15/2019,Simon G.
53057,1.71,1,1.100911438,5/27/2021,Munar J.
48432,1.35,1,1.100863351,2/12/2019,Verdasco F.
46491,3.28,0,1.100859968,5/3/2018,Marterer M.
55281,1.72,1,1.100853414,4/13/2022,Goffin D.
54368,3.09,0,1.100816261,11/9/2021,Martinez P.
50318,1.76,1,1.100729273,9/24/2019,Verdasco F.
48468,2.5,0,1.100609665,2/13/2019,Istomin D.
43144,2.1,1,1.100602032,2/8/2017,Gaio F.
57489,1.9,1,1.100571244,2/22/2023,Lehecka J.
44172,1.28,1,1.100557251,6/3/2017,Wawrinka S.
45720,3.83,0,1.100540807,1/23/2018,Edmund K.
56946,2.76,0,1.100518085,10/27/2022,Coric B.
57486,3.41,0,1.100455577,2/22/2023,Muller A.
47181,2.07,0,1.100391431,7/21/2018,Ramanathan R.
56919,1.53,1,1.100386406,10/25/2022,Kecmanovic M.
47010,1.29,1,1.100371563,7/2/2018,Muller G.
55372,2.32,0,1.100357682,4/24/2022,Carreno Busta P.
48176,2.62,0,1.100354235,1/7/2019,Mayer L.
57204,1.91,1,1.100351485,1/18/2023,Fucsovics M.
57030,2.35,0,1.100349334,11/19/2022,Ruud C.
44800,2.65,0,1.100303701,8/11/2017,Shapovalov D.
46989,1.77,1,1.100286213,7/2/2018,Lorenzi P.
54390,1.6,1,1.100255232,11/16/2021,Medvedev D.
45286,1.36,1,1.10022441,10/17/2017,Ferrer D.
48203,3.7,0,1.100185077,1/10/2019,Seppi A.
55593,1.68,1,1.100083513,5/21/2022,Norrie C.
47448,2.18,0,1.100068927,8/14/2018,Wawrinka S.
44392,1.22,1,1.100017024,7/4/2017,Sock J.
51146,2.62,0,1.099932413,2/25/2020,Bublik A.
53486,1.62,1,1.099900439,7/13/2021,Gojowczyk P.
51085,1.28,1,1.099803685,2/19/2020,Nishioka Y.
56037,1.28,1,1.099746606,7/12/2022,Davidovich Fokina A.
57138,2.21,0,1.099722501,1/12/2023,Kwon S.W.
50426,1.95,1,1.09969493,10/7/2019,Norrie C.
52754,1.42,1,1.099615529,4/20/2021,Goffin D.
50613,2.56,0,1.099602913,10/28/2019,Albot R.
53549,1.43,1,1.099587521,7/19/2021,Ymer M.
48469,3.93,0,1.099584133,2/13/2019,Lorenzi P.
54830,2.46,0,1.099538,2/15/2022,Krueger M.
54547,1.28,1,1.099480798,1/18/2022,Davidovich Fokina A.
49677,3.47,0,1.099462749,7/6/2019,Sousa J.
42891,1.34,1,1.099452827,1/4/2017,Berdych T.
50367,1.67,1,1.099358753,10/1/2019,Auger-Aliassime F.
48705,2.93,0,1.099334536,3/8/2019,Struff J.L.
43465,2.7,0,1.099205716,3/10/2017,Youzhny M.
54489,1.34,1,1.099202434,1/12/2022,Murray A.
56428,3.15,0,1.099191542,8/24/2022,Huesler M.A.
44754,1.42,1,1.09918756,8/7/2017,Harrison R.
55571,2.59,0,1.099116733,5/18/2022,Molcan A.
43513,1.48,1,1.099077449,3/13/2017,Thiem D.
46191,1.84,1,1.099051619,3/22/2018,Medvedev D.
45151,3.34,0,1.099037847,10/2/2017,Darcis S.
43194,2.44,0,1.099013535,2/13/2017,Herbert P.H.
47276,1.81,1,1.099006192,7/30/2018,Smyczek T.
43542,1.3,1,1.098973244,3/18/2017,Wawrinka S.
52051,1.53,1,1.098937347,2/3/2021,Moutet C.
54025,1.49,1,1.0988586,9/22/2021,Duckworth J.
