match,PSW,win0,confidence0,date,winner,
34860,1.21,1,0.917284658,10/16/2013,Seppi A.,
47302,2.52,0,0.917267445,8/1/2018,Copil M.,
40294,1.1,1,0.917243281,1/8/2016,Djokovic N.,
36898,1.44,1,0.917234828,7/31/2014,Goffin D.,
36518,1.52,1,0.917228254,6/24/2014,Reister J.,
43589,1.34,1,0.917221951,3/25/2017,Zverev A.,
41917,1.14,1,0.917206852,7/13/2016,Johnson S.,
42425,3.27,0,0.917196891,9/20/2016,Sidorenko A.,
52904,1.32,1,0.917190797,5/7/2021,Ruud C.,
33368,1.68,1,0.917112179,4/18/2013,Gasquet R.,
53069,1.04,1,0.917108888,5/29/2021,Djokovic N.,
55559,3.11,0,0.917075963,5/17/2022,Watanuki Y.,
39420,1.19,1,0.917070181,7/31/2015,Nadal R.,
47660,1.55,1,0.916985017,9/18/2018,Berrettini M.,
50110,1.39,1,0.916981725,8/21/2019,Shapovalov D.,
41535,1.45,1,0.916969576,5/26/2016,Granollers M.,
56529,1.18,1,0.916929039,9/1/2022,Cilic M.,
53920,3.64,0,0.916911423,8/31/2021,Otte O.,
52716,2.7,0,0.916907337,4/15/2021,Goffin D.,
37936,1.64,1,0.916892246,2/6/2015,Bellucci T.,
43617,1.7,1,0.916878728,3/27/2017,Bautista Agut R.,
47412,1.11,1,0.916867023,8/9/2018,Zverev A.,
55348,2.7,0,0.916833438,4/21/2022,Otte O.,
35540,2.61,0,0.916824692,2/24/2014,Seppi A.,
42764,1.21,1,0.916811107,10/27/2016,Wawrinka S.,
49044,1.65,1,0.916803224,4/25/2019,Pella G.,
45064,1.23,1,0.91675076,9/21/2017,Goffin D.,
43368,1.03,1,0.91673533,2/27/2017,Coric B.,
50945,1.48,1,0.916721954,2/7/2020,Pospisil V.,
44091,1.02,1,0.916718085,5/29/2017,Nadal R.,
36209,1.26,1,0.916696022,5/24/2014,Kohlschreiber P.,
52564,1.6,1,0.916691486,3/26/2021,Lajovic D.,
48860,2.36,0,0.916691158,3/26/2019,Coric B.,
53776,3.69,0,0.916685202,8/16/2021,Pella G.,
41810,1.1,1,0.916640915,6/30/2016,Nishikori K.,
55155,1.14,1,0.916637621,3/26/2022,Ruud C.,
47432,2.05,0,0.916573239,8/13/2018,Gojowczyk P.,
45494,1.33,1,0.916538913,1/2/2018,Millman J.,
38852,1.36,1,0.916538463,5/25/2015,Giraldo S.,
55566,2.34,0,0.916535847,5/17/2022,Kokkinakis T.,
55851,1.12,1,0.916521845,6/21/2022,Kyrgios N.,
41661,1.57,1,0.916508196,6/15/2016,Mathieu P.H.,
50682,1.43,1,0.916496709,1/7/2020,Wawrinka S.,
57637,1.6,1,0.916479905,3/9/2023,Draper J.,
55534,1.44,1,0.916470773,5/13/2022,Ruud C.,
53905,1.08,1,0.916458264,8/31/2021,Sinner J.,
35776,1.05,1,0.916434306,3/22/2014,Wawrinka S.,
53172,4.01,0,0.91641988,6/4/2021,Davidovich Fokina A.,
47242,1.17,1,0.916417374,7/26/2018,Thiem D.,
48467,2.93,0,0.9163579,2/13/2019,Wawrinka S.,
36677,3.01,0,0.916328864,7/11/2014,Sock J.,
34599,3.48,0,0.916286058,8/29/2013,Evans D.,
46856,1.41,1,0.916238936,6/15/2018,Chardy J.,
34204,1.51,1,0.916208133,7/19/2013,Almagro N.,
39642,2.13,0,0.916196269,8/25/2015,Istomin D.,
40828,1.24,1,0.916193689,2/27/2016,Wawrinka S.,
49226,1.28,1,0.916133368,5/19/2019,Londero J.I.,
57706,1.5,1,0.916110424,3/16/2023,Safiullin R.,
39278,2.51,0,0.916104034,7/21/2015,Mathieu P.H.,
39351,2.84,0,0.916089579,7/26/2015,Paire B.,
46303,1.64,1,0.916087201,4/14/2018,Johnson S.,
57663,1.09,1,0.916069856,3/11/2023,Sinner J.,
38283,1.16,1,0.916069154,3/17/2015,Berdych T.,
46745,1.31,1,0.916011722,5/29/2018,Fabbiano T.,
46536,1.16,1,0.915968918,5/8/2018,Del Potro J.M.,
44280,1.55,1,0.915953487,6/21/2017,Gasquet R.,
41118,1.41,1,0.915943154,4/13/2016,Raonic M.,
44781,1.03,1,0.915941925,8/9/2017,Federer R.,
57070,1.69,1,0.915923344,1/4/2023,Nishioka Y.,
46223,1.35,1,0.915883362,3/24/2018,Khachanov K.,
46896,1.4,1,0.915871382,6/20/2018,Bautista Agut R.,
52096,1.38,1,0.915790855,2/6/2021,Auger-Aliassime F.,
56459,2.91,0,0.915788358,8/29/2022,Van Rijthoven T.,
39251,1.17,1,0.91577568,7/14/2015,Brown D.,
39260,1.61,1,0.915774707,7/15/2015,Mannarino A.,
39338,1.58,1,0.915756552,7/24/2015,Robredo T.,
53022,1.43,1,0.915753183,5/24/2021,Monteiro T.,
57627,2.38,0,0.915732639,3/9/2023,Fucsovics M.,
35687,3.1,0,0.91571449,3/10/2014,Fognini F.,
50268,1.46,1,0.91565976,9/18/2019,Fucsovics M.,
46860,1.81,1,0.915653238,6/16/2018,Chardy J.,
45968,1.74,1,0.915572973,2/24/2018,Verdasco F.,
33616,1.38,1,0.915561532,5/19/2013,Dodig I.,
41416,1.42,1,0.915556304,5/17/2016,Sousa J.,
57046,4,0,0.915545763,1/2/2023,Nishioka Y.,
42682,1.33,1,0.915513853,10/19/2016,Del Potro J.M.,
37754,1.3,1,0.915501272,1/19/2015,Smyczek T.,
56919,1.71,1,0.915452874,10/25/2022,Van De Zandschulp B.,
55685,1.13,1,0.91543928,5/26/2022,Rune H.,
46658,2.46,0,0.915401569,5/22/2018,Gojowczyk P.,
41570,1.23,1,0.915397504,6/1/2016,Thiem D.,
56748,1.6,1,0.915389803,10/6/2022,Hurkacz H.,
42851,1.06,1,0.915339207,1/2/2017,Vesely J.,
47871,1.47,1,0.91533025,10/12/2018,Federer R.,
34103,1.08,1,0.915310815,7/10/2013,Kohlschreiber P.,
51226,1.25,1,0.915297078,8/22/2020,Auger-Aliassime F.,
48594,2.76,0,0.915281969,2/24/2019,Albot R.,
39873,1.07,1,0.915248444,9/30/2015,Robredo T.,
47928,1.53,1,0.915229028,10/18/2018,Monfils G.,
39967,1.04,1,0.915219238,10/12/2015,Cilic M.,
42136,1.62,1,0.915193946,8/1/2016,Donaldson J.,
45742,4.17,0,0.915095527,2/6/2018,Taberner C.,
48483,1.55,1,0.915081198,2/14/2019,Cuevas P.,
52339,1.54,1,0.915072582,3/3/2021,Khachanov K.,
39302,3.18,0,0.915062755,7/22/2015,Ram R.,
55479,1.49,1,0.915030923,5/6/2022,Zverev A.,
46564,1.03,1,0.915030891,5/10/2018,Nadal R.,
35284,1.03,1,0.915003089,2/3/2014,Cilic M.,
47747,1.5,1,0.914997984,9/28/2018,Herbert P.H.,
56557,2.6,0,0.914966258,9/5/2022,Kyrgios N.,
33412,2.04,0,0.914932802,4/24/2013,Klizan M.,
36350,1.29,1,0.914901215,6/9/2014,Kohlschreiber P.,
50670,1.39,1,0.914878227,11/15/2019,Nadal R. ,
41312,1.2,1,0.914855903,5/3/2016,Bautista Agut R.,
47804,10.89,0,0.914824938,10/4/2018,Jaziri M.,
35754,1.06,1,0.914805842,3/21/2014,Dimitrov G.,
45191,1.34,1,0.914778002,10/6/2017,Nadal R.,
41772,3.22,0,0.914760481,6/28/2016,Ramos-Vinolas A.,
43227,2.62,0,0.914748896,2/15/2017,Sousa J.,
35737,1.24,1,0.914745944,3/20/2014,Nieminen J.,
32918,1.43,1,0.914730872,2/19/2013,Gimeno-Traver D.,
48014,1.15,1,0.9147259,10/27/2018,Nishikori K.,
44961,1.08,1,0.914683933,8/30/2017,Sugita Y.,
46685,1.18,1,0.914669194,5/26/2018,Thiem D.,
37031,1.12,1,0.914636602,8/18/2014,Querrey S.,
49107,1.85,1,0.914635209,5/3/2019,Bautista Agut R.,
56204,1.54,1,0.914621413,7/30/2022,Brooksby J.,
57379,1.17,1,0.914577521,2/14/2023,Medvedev D.,
42994,1.07,1,0.914564263,1/16/2017,Wawrinka S.,
46864,1.41,1,0.914552382,6/17/2018,Gasquet R.,
34957,1.43,1,0.914542771,10/25/2013,Federer R.,
50972,1.86,0,0.914516909,2/11/2020,Thompson J.,
52612,3.81,0,0.91451181,4/1/2021,Bautista Agut R.,
56691,2.26,0,0.91450303,9/30/2022,Musetti L.,
55511,1.66,1,0.914485511,5/10/2022,Schwartzman D.,
37337,1.25,1,0.914470708,10/4/2014,Berdych T.,
43360,3.06,0,0.914456757,2/26/2017,Sock J.,
42980,2.48,0,0.914451134,1/13/2017,Evans D.,
54914,1.49,1,0.914448143,2/21/2022,Murray A.,
52698,1.19,1,0.914440864,4/14/2021,Krajinovic F.,
49468,2.33,0,0.914427301,6/17/2019,Schwartzman D.,
34264,1.75,1,0.914358012,7/25/2013,Blake J.,
34446,2.56,0,0.914353167,8/13/2013,Youzhny M.,
54585,1.43,1,0.914339091,1/19/2022,Carreno Busta P.,
40342,1.34,1,0.914313676,1/13/2016,Gabashvili T.,
55767,2.05,1,0.91425762,6/10/2022,Mannarino A.,
42595,1.43,1,0.914241321,10/10/2016,Edmund K.,
34713,3.21,0,0.914237247,9/22/2013,Simon G.,
52230,1.51,1,0.914223335,2/22/2021,Cressy M.,
34720,1.03,1,0.914190582,9/24/2013,Matosevic M.,
49158,1.38,1,0.914180422,5/9/2019,Thiem D.,
53787,2.13,0,0.914137623,8/17/2021,Cilic M.,
32747,7.13,0,0.914134724,2/5/2013,Garin C.,
57473,1.01,1,0.914125291,2/22/2023,Alcaraz C.,
41665,1.4,1,0.914121372,6/15/2016,Gabashvili T.,
35915,1.29,1,0.914112708,4/18/2014,Federer R.,
35088,2.27,0,0.914084683,1/2/2014,Bhambri Y.,
38384,1.05,1,0.914065933,3/31/2015,Djokovic N.,
36409,1.24,1,0.91405492,6/13/2014,Nishikori K.,
53128,3.28,0,0.914008991,6/1/2021,Berankis R.,
53019,1.14,1,0.913995296,5/23/2021,Coria F.,
49795,1.29,1,0.913954469,7/23/2019,Munar J.,
40360,1.53,1,0.913945593,1/15/2016,Dimitrov G.,
36621,1.44,1,0.913910382,7/8/2014,Saville L.,
45317,1.32,1,0.913894385,10/19/2017,Goffin D.,
56147,3.08,0,0.913888289,7/26/2022,Andujar P.,
36148,5.54,0,0.913865392,5/15/2014,Haas T.,
52007,1.53,1,0.913863472,2/1/2021,Mannarino A.,
55692,2.37,0,0.913855133,5/27/2022,Zapata Miralles B.,
46997,4.34,0,0.913847558,7/2/2018,Medvedev D.,
48859,5.4,0,0.913845216,3/26/2019,Bautista Agut R.,
45068,3.22,0,0.913834146,9/21/2017,De Schepper K.,
53800,1.16,1,0.913822631,8/18/2021,Medvedev D.,
37274,1.14,1,0.91378443,9/27/2014,Murray A.,
33771,2.8,0,0.913779511,5/31/2013,Robredo T.,
51798,3.55,0,0.913772417,10/27/2020,Sugita Y.,
51275,1.37,1,0.91374661,8/29/2020,Djokovic N.,
53356,2.42,0,0.913739737,6/29/2021,Djere L.,
53611,1.2,1,0.913725676,7/23/2021,Ruud C.,
55903,1.19,1,0.913721811,6/27/2022,Ruud C.,
54128,2.93,0,0.913719766,10/8/2021,Escobedo E.,
56762,1.37,1,0.913719406,10/8/2022,Tiafoe F.,
52386,2.4,0,0.913696815,3/9/2021,Martin A.,
53957,1.06,1,0.913687567,9/2/2021,Sinner J.,
43308,1.06,1,0.913683217,2/21/2017,Raonic M.,
57403,1.14,1,0.913678274,2/16/2023,Medvedev D.,
44023,1.34,1,0.91367448,5/22/2017,Simon G.,
44902,1.37,1,0.913572013,8/25/2017,Bautista Agut R.,
48271,1.2,1,0.91356785,1/15/2019,Fucsovics M.,
47370,1.49,1,0.913535247,8/6/2018,Herbert P.H.,
35123,1.52,1,0.913510572,1/7/2014,Dolgopolov O.,
34033,1.21,1,0.913507453,6/29/2013,Berdych T.,
48309,1.33,1,0.91350214,1/17/2019,Raonic M.,
34719,1.46,1,0.913470416,9/24/2013,Pospisil V.,
40064,4.13,0,0.913452377,10/21/2015,Gulbis E.,
45042,5.14,0,0.913410136,9/19/2017,Istomin D.,
45958,2.74,0,0.913407444,2/23/2018,Jarry N.,
51241,1.65,1,0.913404666,8/23/2020,Shapovalov D.,
53966,1.24,1,0.913395729,9/2/2021,Opelka R.,
49465,1.36,1,0.913375289,6/17/2019,Anderson K.,
33611,1.16,1,0.913343501,5/17/2013,Nadal R.,
54533,1.07,1,0.913340984,1/17/2022,Shapovalov D.,
48771,1.41,1,0.913329797,3/14/2019,Monfils G.,
33367,3.02,0,0.913327911,4/18/2013,Wawrinka S.,
54766,1.28,1,0.913317762,2/10/2022,Tsitsipas S.,
32972,1.38,1,0.913317297,2/22/2013,Berdych T.,
52248,1.24,1,0.913296595,2/23/2021,Carballes Baena R.,
40651,5.05,0,0.91329261,2/13/2016,Thiem D.,
50879,1.14,1,0.913291332,1/30/2020,Djokovic N.,
40131,1.25,1,0.913260941,10/28/2015,Anderson K.,
44520,1.94,1,0.913248118,7/19/2017,Fratangelo B.,
40567,1.57,1,0.913222572,2/6/2016,Bellucci T.,
52773,1.32,1,0.913203423,4/21/2021,Schwartzman D.,
54020,1.19,1,0.913188968,9/21/2021,Khachanov K.,
42578,1.22,1,0.913181319,10/7/2016,Cilic M.,
39055,1.11,1,0.913177046,6/19/2015,Murray A.,
42303,1.45,1,0.913168935,8/29/2016,Satral J.,
46682,1.14,1,0.913148318,5/25/2018,Thiem D.,
51881,1.35,1,0.913129685,11/5/2020,Carreno Busta P.,
45190,1.2,1,0.913122266,10/6/2017,Kyrgios N.,
37114,1.13,1,0.913081416,8/26/2014,Querrey S.,
53169,1.29,1,0.912983293,6/4/2021,Garin C.,
46262,3.59,0,0.912979722,4/10/2018,Basic M.,
39665,2.82,0,0.912961416,8/28/2015,Herbert P.H,
57389,1.57,1,0.912886124,2/15/2023,Lajovic D.,
34825,1.62,1,0.912885151,10/14/2013,Paire B.,
45259,2.24,0,0.912872075,10/16/2017,Stakhovsky S.,
34593,1.65,1,0.912867107,8/29/2013,Dodig I.,
44800,9.55,0,0.912831556,8/11/2017,Shapovalov D.,
54240,2.11,0,0.912814761,10/21/2021,Schwartzman D.,
35604,1.24,1,0.912805232,2/27/2014,Dimitrov G.,
32926,2.46,0,0.912745365,2/19/2013,Sijsling I.,
45565,2.2,0,0.912704065,1/9/2018,Paire B.,
55726,3.92,0,0.912702337,6/6/2022,Gaston H.,
54659,2.2,0,0.912696137,2/1/2022,Etcheverry T.,
55698,1.34,1,0.912686121,5/28/2022,Rune H.,
49265,1.88,0,0.912674595,5/23/2019,Paire B.,
46260,1.19,1,0.912659661,4/9/2018,Gasquet R.,
41353,1.58,1,0.912568065,5/9/2016,Gulbis E.,
56930,1.21,1,0.912545031,10/26/2022,Alcaraz C.,
37979,1.25,1,0.912539374,2/10/2015,Giraldo S.,
51469,1.26,1,0.912509732,9/18/2020,Berrettini M.,
52656,1.35,1,0.91250529,4/8/2021,Sonego L.,
41740,1.51,1,0.912477437,6/25/2016,Johnson S.,
42339,1.57,1,0.912476566,8/30/2016,Evans D.,
38265,1.62,1,0.912466747,3/15/2015,Tomic B.,
37183,1.7,1,0.912448796,9/1/2014,Monfils G.,
47464,1.54,1,0.912429475,8/16/2018,Fucsovics M.,
34842,1.92,1,0.912424931,10/15/2013,Johansson J.,
48504,3.26,0,0.912404555,2/17/2019,Opelka R.,
52679,1.95,0,0.912375697,4/13/2021,Davidovich Fokina A.,
57503,4.91,0,0.912337069,2/23/2023,Fils A.,
47501,2.19,0,0.91233089,8/21/2018,Jarry N.,
36890,1.51,1,0.912318349,7/31/2014,Pospisil V.,
48916,2.53,0,0.91231571,4/12/2019,Paire B.,
47387,1.69,1,0.912305124,8/7/2018,Querrey S.,
35089,1.13,1,0.912267519,1/2/2014,Granollers M.,
50014,1.78,1,0.91225835,8/9/2019,Medvedev D.,
51103,2.95,0,0.912245912,2/20/2020,Gerasimov E.,
38685,1.49,1,0.912242317,5/5/2015,Mayer L.,
36134,1.14,1,0.912213394,5/14/2014,Gulbis E.,
56369,1.19,1,0.912207637,8/17/2022,Rublev A.,
45324,1.15,1,0.912195872,10/20/2017,Del Potro J.M.,
33818,1.91,0,0.912140904,6/11/2013,Kamke T.,
48693,1.85,1,0.912096627,3/7/2019,Karlovic I.,
48452,1.17,1,0.912061165,2/12/2019,Cuevas P.,
44467,1.11,1,0.912041626,7/8/2017,Raonic M.,
53788,2.77,0,0.912032488,8/17/2021,Dimitrov G.,
49951,1.53,1,0.911981622,8/2/2019,Schwartzman D.,
41767,1.25,1,0.911967595,6/27/2016,Querrey S.,
39443,1.46,1,0.911963331,8/3/2015,Zverev A.,
46782,1.06,1,0.911900874,6/1/2018,Thiem D.,
44377,1.17,1,0.911895803,7/3/2017,Querrey S.,
39376,7.74,0,0.911887971,7/28/2015,Munar J.,
49337,1.32,1,0.911878219,5/28/2019,Nishioka Y.,
54180,1.18,1,0.911858246,10/12/2021,Zverev A.,
47373,1.6,1,0.911834145,8/6/2018,Medvedev D.,
52359,1.67,1,0.911785386,3/5/2021,Ramos-Vinolas A.,
39934,2.14,0,0.911761126,10/7/2015,Lu Y.H.,
37362,1.41,1,0.911748075,10/7/2014,Simon G.,
55942,1.15,1,0.911722038,6/28/2022,Opelka R.,
43951,1.47,1,0.911714892,5/12/2017,Djokovic N.,
46801,5.7,0,0.911707893,6/3/2018,Cecchinato M.,
43031,1.34,1,0.911706729,1/17/2017,Edmund K.,
42684,1.11,1,0.911693514,10/20/2016,Dimitrov G.,
41072,1.88,1,0.911677591,4/9/2016,Coric B.,
44441,1.11,1,0.911670112,7/6/2017,Zverev A.,
50128,3.56,0,0.911669217,8/26/2019,Chardy J.,
50263,1.41,1,0.911590597,9/17/2019,Gasquet R.,
37763,1.35,1,0.911558547,1/19/2015,Lacko L.,
50079,3.28,0,0.911553851,8/19/2019,Andujar P.,
34721,1.63,1,0.911546969,9/24/2013,Rosol L.,
43807,2.94,0,0.911546912,4/28/2017,Zeballos H.,
33821,1.23,1,0.91146903,6/11/2013,Querrey S.,
56570,2.11,0,0.911461493,9/19/2022,Sonego L.,
58015,1.01,1,0.911432307,4/2/2023,Ymer E.,
36402,1.04,1,0.911421023,6/12/2014,Federer R.,
56576,1.69,1,0.911344968,9/20/2022,Lestienne C.,
32598,2.4,0,0.911321602,1/10/2013,Monfils G.,
40235,1.68,1,0.911311355,1/4/2016,Dimitrov G.,
43045,1.66,1,0.911311315,1/17/2017,Baghdatis M.,
53086,1.13,1,0.911294755,5/30/2021,Fucsovics M.,
34769,2.79,0,0.911294192,10/6/2013,Berlocq C.,
41363,1.27,1,0.911271842,5/10/2016,Wawrinka S.,
56987,1.24,1,0.911262831,11/1/2022,Carreno Busta P.,
55538,1.28,1,0.911213237,5/14/2022,Djokovic N.,
34528,2.94,0,0.911155563,8/24/2013,Melzer J.,
46605,1.42,1,0.911126828,5/15/2018,Basilashvili N.,
44780,1.43,1,0.911093097,8/9/2017,Haase R.,
48404,1.8,0,0.911031042,2/8/2019,Londero J.I.,
34564,1.01,1,0.910984707,8/27/2013,Kohlschreiber P.,
54610,1.09,1,0.910982611,1/21/2022,Monfils G.,
35784,1.19,1,0.910974173,3/23/2014,Tsonga J.W.,
43243,1.26,1,0.910958229,2/16/2017,Johnson S.,
55963,2.12,0,0.910925217,6/29/2022,Johnson S.,
52635,2.67,0,0.910916267,4/6/2021,Kovalik J.,
47165,1.26,1,0.910913286,7/19/2018,Gasquet R.,
39625,2.55,0,0.910883379,8/24/2015,Kokkinakis T.,
39687,1.29,1,0.910850486,8/31/2015,Goffin D.,
51743,1.48,1,0.910845533,10/20/2020,Harris L.,
46224,1.44,1,0.910832783,3/25/2018,Isner J.,
47228,1.14,1,0.910798466,7/25/2018,Youzhny M.,
55367,1.49,1,0.910780808,4/22/2022,Auger-Aliassime F.,
37577,2.64,0,0.910731242,10/30/2014,Anderson K.,
39661,1.6,1,0.910714404,8/27/2015,Johnson S.,
45174,2.35,0,0.91071154,10/4/2017,Dimitrov G.,
54154,1.21,1,0.910702499,10/10/2021,Zverev A.,
53951,1.01,1,0.910664637,9/1/2021,Djokovic N.,
35651,1.63,1,0.910654323,3/7/2014,Kukushkin M.,
42349,1.11,1,0.910652137,8/30/2016,Chardy J.,
35260,1.03,1,0.910598218,1/17/2014,Berdych T.,
54101,1.28,1,0.910592183,10/1/2021,Sinner J.,
45758,1.58,1,0.910582221,2/7/2018,Millman J.,
36548,1.03,1,0.910567793,6/25/2014,Dimitrov G.,
32643,1.13,1,0.910557372,1/15/2013,Kohlschreiber P.,
51856,1.74,1,0.910540364,11/3/2020,Kecmanovic M.,
44394,1.01,1,0.910537226,7/4/2017,Federer R.,
55226,1.29,1,0.910490805,4/7/2022,Coria F.,
38538,1.25,1,0.910425186,4/21/2015,Cuevas P.,
57016,1.24,1,0.910416031,11/5/2022,Djokovic N.,
43978,1.3,1,0.910373589,5/16/2017,Cuevas P.,
34222,3.38,0,0.910371873,7/22/2013,Mayer L.,
39619,1.62,1,0.910367132,8/22/2015,Federer R.,
56084,2.66,0,0.910334814,7/19/2022,Krajinovic F.,
52558,1.02,1,0.910321131,3/26/2021,Medvedev D.,
53071,1.02,1,0.910295561,5/30/2021,Tsitsipas S.,
40787,1.2,1,0.91029158,2/24/2016,Kyrgios N.,
36021,2.2,0,0.910267986,4/30/2014,Granollers M.,
57552,1.09,1,0.910262744,2/28/2023,Ruud C.,
50441,2.03,0,0.910248508,10/8/2019,Isner J.,
53782,1.39,1,0.91024229,8/16/2021,Harris L.,
35165,1.66,1,0.91024049,1/13/2014,Istomin D.,
44113,1.18,1,0.910233573,5/30/2017,Murray A.,
56045,1.27,1,0.910222951,7/13/2022,Isner J.,
43974,1.14,1,0.910196591,5/16/2017,Cilic M.,
38401,1.63,1,0.910163075,4/6/2015,Berlocq C.,
44366,1.32,1,0.91015478,7/3/2017,Rosol L.,
51076,2.81,0,0.910102272,2/18/2020,Norrie C.,
55086,1.76,1,0.910002557,3/17/2022,Norrie C.,
52513,4.71,0,0.909981244,3/19/2021,Karatsev A.,
56282,1.2,1,0.909975396,8/7/2022,Kyrgios N.,
55681,2.71,0,0.909972935,5/26/2022,Mcdonald M.,
33354,3.31,0,0.909952845,4/17/2013,Nieminen J.,
44426,1.3,1,0.909935804,7/5/2017,Anderson K.,
52448,1.39,1,0.909911412,3/14/2021,Popyrin A.,
54613,3.61,0,0.90989841,1/22/2022,Cilic M.,
41788,1.08,1,0.909896879,6/28/2016,Gasquet R.,
42789,1.36,1,0.909894534,10/31/2016,Johnson S.,
40674,1.31,1,0.909894403,2/16/2016,Fognini F.,
56604,1.52,1,0.909845519,9/22/2022,Ymer M.,
45911,1.14,1,0.909842138,2/20/2018,Bedene A.,
56934,1.6,1,0.909801216,10/26/2022,Rinderknech A.,
53442,1.13,1,0.909790507,7/3/2021,Berrettini M.,
34487,1.3,1,0.909764604,8/19/2013,Bautista R.,
56976,2.57,0,0.90972036,10/31/2022,Musetti L.,
33332,4.3,0,0.909715658,4/15/2013,Bautista R.,
55146,2.48,0,0.90966917,3/26/2022,Nishioka Y.,
49813,1.36,1,0.909662143,7/23/2019,Opelka R.,
41385,1.1,1,0.909626619,5/12/2016,Djokovic N.,
53259,2.96,0,0.909615151,6/16/2021,Auger-Aliassime F.,
57096,1.06,1,0.90953019,1/9/2023,Gasquet R.,
56109,1.23,1,0.909504678,7/21/2022,Ruud C.,
55762,1.79,1,0.909489712,6/10/2022,Otte O.,
43825,1.46,1,0.909450883,5/1/2017,Tomic B.,
37498,1.63,1,0.909447497,10/21/2014,Pospisil V.,
55941,4.97,0,0.909396667,6/28/2022,Johnson S.,
45199,1.56,1,0.909379445,10/7/2017,Goffin D.,
36231,1.08,1,0.909354638,5/26/2014,Gulbis E.,
55939,1.54,1,0.909346321,6/28/2022,Goffin D.,
34904,1.29,1,0.909335401,10/21/2013,Fognini F.,
44982,1.72,1,0.909323941,8/31/2017,Mayer L.,
34632,2.75,0,0.909240292,9/1/2013,Youzhny M.,
53230,1.37,1,0.909239774,6/14/2021,Thompson J.,
36495,1.04,1,0.90921608,6/23/2014,Gulbis E.,
44105,3.35,0,0.909207902,5/29/2017,Napolitano S.,
38868,1.47,1,0.909182162,5/25/2015,Thiem D.,
38892,4.85,0,0.909179792,5/27/2015,Mahut N.,
56833,3.94,0,0.90917603,10/18/2022,Lehecka J.,
36860,1.5,1,0.909168618,7/29/2014,Johnson S.,
57633,4.04,0,0.909168004,3/9/2023,Wu T.L.,
37320,1.07,1,0.909131595,10/2/2014,Nishikori K.,
38122,1.5,1,0.909113939,2/23/2015,Golubev A.,
57940,2.21,0,0.908961501,3/28/2023,Muller A.,
46447,2.64,0,0.908960633,4/30/2018,Daniel T.,
45836,1.06,1,0.90891507,2/13/2018,Schwartzman D.,
33801,4.17,0,0.908896659,6/10/2013,Hernych J.,
49610,1.07,1,0.908882564,7/2/2019,Millman J.,
52046,1.13,1,0.908881017,2/3/2021,Bedene A.,
39405,1.35,1,0.908845925,7/29/2015,Giraldo S.,
45670,2.4,0,0.90884454,1/17/2018,Dzumhur D.,
35449,1.47,1,0.908794242,2/16/2014,Berdych T.,
44606,2.78,0,0.908790689,7/26/2017,Lacko L.,
33620,7.44,0,0.908789387,5/20/2013,Lu Y.H.,
50800,1.41,1,0.908785437,1/21/2020,Schwartzman D.,
49521,1.15,1,0.908776468,6/23/2019,Federer R.,
52575,1.78,1,0.908754569,3/27/2021,Cilic M.,
45920,3.03,0,0.90875299,2/20/2018,Opelka R.,
34382,1.5,1,0.908750264,8/6/2013,Nishikori K.,
56440,1.5,1,0.90874923,8/27/2022,Mannarino A.,
57240,1.13,1,0.908736323,1/19/2023,Evans D.,
57078,1.04,1,0.908732647,1/5/2023,Djokovic N.,
53369,1.07,1,0.90867323,6/29/2021,Zverev A.,
48778,4.37,0,0.908671088,3/17/2019,Thiem D.,
41429,2.86,0,0.908442192,5/18/2016,Rosol L.,
36367,8.33,0,0.908441633,6/10/2014,Estrella Burgos V.,
42495,1.18,1,0.908397085,9/28/2016,Troicki V.,
39704,4.85,0,0.908305622,9/1/2015,Darcis S.,
42911,1.05,1,0.908295912,1/5/2017,Murray A.,
47286,1.94,1,0.908288132,7/31/2018,Mmoh M.,
49306,1.02,1,0.908281904,5/27/2019,Thiem D.,
54789,1.27,1,0.908272573,2/11/2022,Opelka R.,
54993,2.37,1,0.908232076,2/26/2022,Martinez P.,
48822,1.19,1,0.908184429,3/22/2019,Edmund K.,
41215,3.26,0,0.90818256,4/25/2016,Ungur A.,
45883,1.38,1,0.908135522,2/17/2018,Anderson K.,
37291,1.02,1,0.908133369,9/29/2014,Cilic M.,
53003,1.62,1,0.908118488,5/20/2021,Andujar P.,
32574,1.29,1,0.908098472,1/8/2013,Tomic B.,
54272,1.16,1,0.908030331,10/26/2021,Zverev A.,
45109,2.66,0,0.908008825,9/27/2017,Istomin D.,
34922,1.41,1,0.907991313,10/22/2013,Dodig I.,
44306,3.3,0,0.907987964,6/25/2017,Lopez F.,
42740,2.85,0,0.907967539,10/25/2016,Lorenzi P.,
51972,1.48,1,0.907956827,1/10/2021,Isner J.,
46085,1.26,1,0.907936662,3/9/2018,Donaldson J.,
39054,1.46,1,0.907909035,6/19/2015,Anderson K.,
53384,1.21,1,0.907907353,6/30/2021,Khachanov K.,
53401,1.03,1,0.907864222,6/30/2021,Berrettini M.,
47292,1.56,1,0.907864011,7/31/2018,Jarry N.,
34920,1.14,1,0.907848457,10/22/2013,Nishikori K.,
54178,1.38,1,0.907822691,10/11/2021,Isner J.,
46721,1.4,1,0.907781005,5/28/2018,Paire B.,
43195,1.57,1,0.907724235,2/13/2017,Haase R.,
38855,2.88,0,0.907710002,5/25/2015,Melzer J.,
56152,4.92,0,0.907692256,7/26/2022,Agamenone F.,
