match,PSW,win0,confidence0,date,winner,
54894,1.13,1,1.024959164,2/18/2022,Rublev A.,
36853,1.1,1,1.024953848,7/28/2014,Ramos A.,
52477,1.14,1,1.024932247,3/16/2021,Bautista Agut R.,
51731,1.41,1,1.024925918,10/19/2020,Simon G.,
42056,1.61,1,1.024905081,7/22/2016,Querrey S.,
37587,2.94,0,1.024868529,11/9/2014,Nishikori K.,
45055,3.15,0,1.024860455,9/20/2017,Gojowczyk P.,
42275,1.38,1,1.024859206,8/24/2016,Johnson S.,
37052,1.33,1,1.024841664,8/19/2014,Roger-Vasselin E.,
44505,1.34,1,1.024838748,7/18/2017,Albot R.,
46561,1.33,1,1.024838572,5/9/2018,Goffin D.,
48759,1.27,1,1.024835193,3/12/2019,Isner J.,
50988,1.31,1,1.024827171,2/11/2020,Londero J.I.,
35940,1.29,1,1.024822917,4/22/2014,Berankis R.,
53322,1.18,1,1.024797801,6/23/2021,De Minaur A.,
35524,1.2,1,1.024791087,2/21/2014,Tsonga J.W.,
36256,1.19,1,1.024791067,5/27/2014,Monfils G.,
47551,1.11,1,1.024790622,8/27/2018,Murray A.,
42931,1.68,0,1.024788025,1/8/2017,Mahut N.,
47277,1.44,1,1.024787196,7/30/2018,Lajovic D.,
54770,2.53,0,1.024786451,2/10/2022,Fognini F.,
35786,1.07,1,1.024779723,3/23/2014,Nadal R.,
56001,1.13,1,1.024754882,7/2/2022,De Minaur A.,
37249,1.56,1,1.02474595,9/24/2014,Gasquet R.,
53221,1.81,1,1.024739294,6/13/2021,Cilic M.,
44402,4.93,0,1.024720197,7/4/2017,Mannarino A.,
42367,1.07,1,1.02471355,8/31/2016,Djokovic N.,
39775,1.12,1,1.024707899,9/5/2015,Berdych T.,
46320,1.21,1,1.024697705,4/16/2018,Bedene A.,
47527,1.12,1,1.024691582,8/27/2018,Tsitsipas S.,
48936,2.19,0,1.024682168,4/15/2019,Fognini F.,
48902,1.65,1,1.0246798,4/10/2019,Querrey S.,
41108,2.95,0,1.02466388,4/13/2016,Granollers M.,
38902,1.97,1,1.024662648,5/27/2015,Muller G.,
54485,1.21,1,1.024655473,1/12/2022,Khachanov K.,
43632,3.36,0,1.024654005,3/29/2017,Fognini F.,
39951,1.42,1,1.0246441,10/9/2015,Nishikori K.,
53387,1.24,1,1.024640265,6/30/2021,Schwartzman D.,
48152,1.41,1,1.024631908,1/4/2019,Anderson K.,
39812,1.08,1,1.024613126,9/23/2015,Gabashvili T.,
36738,2.31,0,1.024611075,7/17/2014,Estrella Burgos V.,
55158,1.31,1,1.024610494,3/27/2022,Ruud C.,
45549,1.8,1,1.024587386,1/7/2018,Sousa J.,
40305,1.2,1,1.024544917,1/9/2016,Wawrinka S.,
42095,1.26,1,1.024539567,7/26/2016,Monfils G.,
38565,1.51,1,1.024536821,4/23/2015,Bautista R.,
49269,2.2,1,1.024519463,5/23/2019,Basilashvili N.,
35289,1.46,1,1.024471106,2/4/2014,Lajovic D.,
49956,1.76,1,1.024447137,8/2/2019,Pella G.,
42517,1.26,1,1.024443233,10/1/2016,Berdych T.,
49159,1.37,1,1.024438406,5/9/2019,Tsitsipas S.,
37943,1.42,1,1.024434535,2/7/2015,Verdasco F.,
43531,1.11,1,1.024431906,3/15/2017,Nishikori K.,
39266,2.32,0,1.02441254,7/16/2015,Ram R.,
50357,1.24,1,1.024405305,9/30/2019,Cilic M.,
35311,1.31,1,1.02439946,2/5/2014,Roger-Vasselin E.,
54618,1.11,1,1.024391841,1/22/2022,Tsitsipas S.,
52011,1.41,1,1.024372384,2/1/2021,Anderson K.,
39445,1.31,1,1.02436526,8/3/2015,Estrella Burgos V.,
55681,2.71,0,1.024344215,5/26/2022,Mcdonald M.,
56912,1.4,1,1.02432704,10/25/2022,Dimitrov G.,
44638,1.27,1,1.024317322,7/28/2017,Kohlschreiber P.,
46328,1.16,1,1.024309256,4/17/2018,Zverev A.,
55508,5.52,0,1.024308016,5/10/2022,Krajinovic F.,
42146,7.51,0,1.024271965,8/3/2016,Opelka R.,
56551,1.63,1,1.024256431,9/3/2022,Cilic M.,
40938,1.74,1,1.024234682,3/23/2016,Lajovic D.,
54491,1.34,1,1.024231655,1/12/2022,Cilic M.,
51944,2.86,0,1.024212903,1/8/2021,Karlovic I.,
47445,1.58,1,1.02417234,8/14/2018,Haase R.,
43030,1.11,1,1.024168802,1/17/2017,Bautista Agut R.,
38339,2.59,0,1.024157305,3/27/2015,Thiem D.,
44389,1.15,1,1.024156031,7/3/2017,Paire B.,
52499,1.46,1,1.02412736,3/17/2021,Dimitrov G.,
50468,1.41,1,1.024126248,10/12/2019,Medvedev D.,
49048,1.75,1,1.024096578,4/26/2019,Djere L.,
37910,1.28,1,1.024085933,2/4/2015,Darcis S.,
48318,1.26,1,1.024084021,1/18/2019,Berdych T.,
52664,2.48,0,1.024060702,4/9/2021,Basilashvili N.,
39023,1.06,1,1.024056282,6/16/2015,Murray A.,
56196,1.35,1,1.024030311,7/29/2022,De Minaur A.,
46567,4.84,0,1.024024819,5/10/2018,Lajovic D.,
37473,1.31,1,1.023959323,10/18/2014,Dimitrov G.,
43121,1.15,1,1.023931711,2/7/2017,Verdasco F.,
50734,1.39,1,1.023926668,1/15/2020,Humbert U.,
57227,1.27,1,1.023924482,1/19/2023,Dimitrov G.,
52773,1.32,1,1.023921964,4/21/2021,Schwartzman D.,
57494,1.56,1,1.023900155,2/23/2023,Baez S.,
52992,1.52,1,1.023895551,5/19/2021,Khachanov K.,
56642,1.35,1,1.023883149,9/27/2022,Broady L.,
49912,1.44,1,1.023882786,7/31/2019,Verdasco F.,
47451,1.66,1,1.023870083,8/15/2018,Carreno Busta P.,
55118,1.81,1,1.023854013,3/24/2022,Martinez P.,
44468,1.11,1,1.023853062,7/8/2017,Raonic M.,
54089,1.71,1,1.023838765,9/30/2021,Shapovalov D.,
52101,1.16,1,1.023811981,2/8/2021,Humbert U.,
35647,1.69,1,1.023806266,3/7/2014,Harrison R.,
36629,4.21,0,1.023798591,7/8/2014,Ymer E.,
36481,1.08,1,1.023795625,6/23/2014,Ferrer D.,
36895,1.44,1,1.023795417,7/31/2014,Goffin D.,
45723,1.29,1,1.02378455,1/24/2018,Chung H.,
56167,1.24,1,1.023779892,7/27/2022,Thiem D.,
46961,1.35,1,1.0237533,6/27/2018,Mannarino A.,
41278,2.62,0,1.023736783,4/29/2016,Carreno Busta P.,
43184,2.4,0,1.023727311,2/11/2017,Lorenzi P.,
46648,2.62,0,1.023700342,5/21/2018,Zapata Miralles B.,
49801,1.38,1,1.02368922,7/23/2019,Evans D.,
52510,1.24,1,1.023687452,3/18/2021,Tsitsipas S.,
50301,1.21,1,1.023686065,9/22/2019,Medvedev D.,
56941,1.31,1,1.023681395,10/27/2022,Medvedev D.,
40727,1.23,1,1.023659738,2/19/2016,Cilic M.,
41616,1.56,1,1.023653616,6/9/2016,Muller G.,
55109,1.19,1,1.02363831,3/24/2022,Murray A.,
44116,1.29,1,1.023627409,5/30/2017,Khachanov K.,
41141,3.05,0,1.023604849,4/18/2016,Khachanov K.,
40689,2.7,0,1.023599615,2/16/2016,Dzumhur D.,
47038,1.13,1,1.023564634,7/3/2018,Kyrgios N.,
46142,1.09,1,1.023553485,3/13/2018,Anderson K.,
42638,1.08,1,1.023546676,10/15/2016,Murray A.,
40693,5,0,1.023528315,2/16/2016,Ram R.,
43387,1.05,1,1.023526463,2/28/2017,Murray A.,
41737,2.73,0,1.023526107,6/24/2016,Johnson S.,
41756,1.29,1,1.023524289,6/27/2016,Dimitrov G.,
53934,1.11,1,1.023520621,8/31/2021,Nishikori K.,
44217,5.13,0,1.02350165,6/14/2017,Benneteau J.,
43234,2.55,0,1.023484861,2/15/2017,Thiem D.,
40900,1.24,1,1.023481676,3/14/2016,Isner J.,
49853,2.04,0,1.023473292,7/26/2019,Andujar P.,
45900,1.29,1,1.023438648,2/19/2018,Ramos-Vinolas A.,
53285,1.3,1,1.023428154,6/20/2021,Berrettini M.,
43181,1.08,1,1.023413866,2/11/2017,Dimitrov G.,
47048,2.37,0,1.023384641,7/4/2018,Struff J.L.,
56410,1.57,1,1.023375428,8/23/2022,Johnson S.,
42217,1.52,1,1.023370984,8/17/2016,Thiem D.,
55461,2.55,0,1.02336519,5/4/2022,Musetti L.,
50926,1.36,1,1.023362824,2/6/2020,Goffin D.,
37521,1.17,1,1.023361951,10/23/2014,Raonic M.,
41523,1.08,1,1.023359847,5/25/2016,Nishikori K.,
46146,1.34,1,1.02331948,3/14/2018,Chung H.,
37125,1.46,1,1.02331325,8/27/2014,Sousa J.,
45013,1.38,1,1.023277595,9/2/2017,Dolgopolov O.,
45257,2.23,0,1.023268028,10/15/2017,Federer R.,
45000,1.47,1,1.023254503,8/31/2017,Kukushkin M.,
38468,1.43,1,1.023247439,4/14/2015,Cilic M.,
52919,1.38,1,1.023224717,5/10/2021,Karatsev A.,
45256,1.25,1,1.023216993,10/14/2017,Nadal R.,
53873,1.5,1,1.023208398,8/28/2021,Ivashka I.,
49692,1.18,1,1.023188319,7/8/2019,Querrey S.,
47160,2.37,0,1.023159049,7/19/2018,Ruud C.,
45528,1.4,1,1.023156154,1/4/2018,Thiem D.,
38508,1.63,1,1.023155479,4/20/2015,Youzhny M.,
46665,1.13,1,1.02312323,5/23/2018,Lajovic D.,
51412,1.22,1,1.023096764,9/10/2020,Thiem D.,
40622,1.43,1,1.023092047,2/11/2016,Troicki V.,
38263,1.24,1,1.023083852,3/15/2015,Dolgopolov O.,
56257,3.81,0,1.023061613,8/4/2022,Evans D.,
37707,3.05,0,1.02304679,1/13/2015,Venus M.,
35634,1.59,1,1.023020758,3/6/2014,Falla A.,
45521,1.3,1,1.023005468,1/3/2018,Thiem D.,
39139,2.95,0,1.022996052,6/29/2015,Broady L.,
51512,1.5,1,1.022985782,9/26/2020,Rublev A.,
52682,1.41,1,1.02296553,4/13/2021,Carreno Busta P.,
50359,1.66,1,1.022964641,9/30/2019,Chung H.,
38241,1.13,1,1.022956425,3/14/2015,Murray A.,
36858,1.19,1,1.022943798,7/29/2014,Lacko L.,
37664,1.07,1,1.022928842,1/8/2015,Federer R.,
51063,3.18,0,1.022913742,2/18/2020,Bedene A.,
38878,1.24,1,1.022910533,5/26/2015,Isner J.,
36871,1.81,0,1.022885551,7/29/2014,Schwartzman D.,
38914,1.1,1,1.022884388,5/28/2015,Kyrgios N.,
55320,1.51,1,1.022880804,4/19/2022,Lehecka J.,
47039,3.32,0,1.022878955,7/3/2018,Klahn B.,
36477,1.53,1,1.022858293,6/21/2014,Bautista R.,
39883,1.11,1,1.022847847,10/1/2015,Mannarino A.,
43823,1.1,1,1.022845012,5/1/2017,Struff J.L.,
39690,9.87,0,1.022838123,8/31/2015,Paire B.,
43772,1.5,1,1.022836411,4/25/2017,Chung H.,
43894,1.32,1,1.022824157,5/6/2017,Raonic M.,
43708,1.52,1,1.022803437,4/18/2017,Lopez F.,
38611,1.44,1,1.022785803,4/28/2015,Garcia-Lopez G.,
42906,1.13,1,1.022781951,1/5/2017,Bautista Agut R.,
52901,1.27,1,1.022775788,5/6/2021,Berrettini M.,
44372,1.74,1,1.02276488,7/3/2017,Stakhovsky S.,
44390,1.22,1,1.02275148,7/4/2017,Berdych T.,
35334,1.74,1,1.022751182,2/6/2014,Istomin D.,
41204,1.14,1,1.022747677,4/23/2016,Nadal R.,
45751,2.88,0,1.022741232,2/7/2018,Quiroz R.,
53282,2.45,0,1.022677681,6/20/2021,Mannarino A.,
49694,1.19,1,1.0226761,7/10/2019,Bautista Agut R.,
42091,1.21,1,1.022663267,7/26/2016,Berdych T.,
44095,1.25,1,1.022655868,5/29/2017,Bedene A.,
53057,1.41,1,1.022652645,5/27/2021,Cecchinato M.,
44600,1.18,1,1.022609013,7/26/2017,Goffin D.,
35414,2.73,0,1.022597578,2/13/2014,Haase R.,
46096,2.99,0,1.022582719,3/10/2018,Cuevas P.,
39411,1.25,1,1.02258265,7/30/2015,Goffin D.,
37421,1.32,1,1.022551144,10/14/2014,Monaco J.,
46744,1.12,1,1.022536249,5/29/2018,Anderson K.,
40717,1.32,1,1.022534306,2/18/2016,Kyrgios N.,
37174,1.06,1,1.022532349,8/30/2014,Raonic M.,
45394,2.46,0,1.022503626,10/27/2017,Pouille L.,
39382,2.42,0,1.022490554,7/28/2015,Becker B.,
45026,1.49,1,1.02248839,9/5/2017,Carreno Busta P.,
46309,2.72,0,1.022476099,4/14/2018,Johnson S.,
49207,1.13,1,1.022432648,5/16/2019,Tsitsipas S.,
47661,2.28,0,1.022425914,9/18/2018,Struff J.L.,
49192,1.73,0,1.022379227,5/14/2019,Chardy J.,
51927,1.43,1,1.022378792,11/19/2020,Nadal R.,
45637,1.12,1,1.022333174,1/16/2018,Monfils G.,
48484,1.32,1,1.022325618,2/15/2019,Thiem D.,
40126,1.64,1,1.022295156,10/28/2015,Johnson S.,
41480,1.56,1,1.022276107,5/23/2016,Brown D.,
45319,3.28,0,1.022266269,10/20/2017,Verdasco F.,
39850,1.31,1,1.022260613,9/28/2015,Kyrgios N.,
47588,1.07,1,1.022257162,8/29/2018,Khachanov K.,
43118,1.51,1,1.022255924,2/7/2017,Medvedev D.,
51696,1.22,1,1.022255369,10/15/2020,Coric B.,
42043,1.32,1,1.022249143,7/21/2016,Johnson S.,
45854,1.17,1,1.022238242,2/15/2018,Thiem D.,
40734,1.3,1,1.022237171,2/19/2016,Dimitrov G.,
42392,1.13,1,1.022208756,9/3/2016,Nishikori K.,
40522,6.16,0,1.022208188,2/3/2016,Roger-Vasselin E.,
39865,1.1,1,1.022202652,9/29/2015,Kukushkin M.,
51229,1.62,1,1.022171836,8/22/2020,Murray A.,
36121,1.07,1,1.022158663,5/13/2014,Wawrinka S.,
48025,2.5,0,1.022123194,10/29/2018,Lopez F.,
40775,1.49,1,1.022112618,2/23/2016,Giraldo S.,
49737,1.69,1,1.022108132,7/17/2019,Jarry N.,
41320,1.06,1,1.022103423,5/4/2016,Djokovic N.,
39559,2.28,0,1.022098836,8/14/2015,Chardy J.,
53172,4.01,0,1.022095047,6/4/2021,Davidovich Fokina A.,
57914,1.19,1,1.022093688,3/27/2023,Tsitsipas S.,
50843,1.14,1,1.022091199,1/23/2020,Rublev A.,
43370,1.23,1,1.022083786,2/27/2017,Elias G.,
45804,2.47,0,1.022072923,2/11/2018,Basic M.,
42027,8.54,0,1.022071342,7/20/2016,Melzer J.,
50300,1.94,1,1.022058675,9/21/2019,Bedene A.,
47728,3.53,0,1.022050668,9/26/2018,Norrie C.,
52028,1.15,1,1.022048957,2/2/2021,Kyrgios N.,
50815,1.13,1,1.022000692,1/21/2020,Thiem D.,
53985,1.28,1,1.021985866,9/5/2021,Alcaraz C.,
52608,1.16,1,1.021974391,3/30/2021,Medvedev D.,
50084,1.57,1,1.021945536,8/20/2019,Kecmanovic M.,
40849,2.27,0,1.021934417,3/11/2016,Mannarino A.,
51896,1.38,1,1.021903841,11/9/2020,Caruso S.,
37761,1.48,1,1.021895247,1/19/2015,Chardy J.,
40450,1.59,1,1.021883375,1/21/2016,Johnson S.,
40099,1.18,1,1.021816214,10/24/2015,Cilic M.,
42304,1.08,1,1.021793992,8/29/2016,Nadal R.,
55505,1.08,1,1.021765392,5/10/2022,Djokovic N.,
48317,1.06,1,1.021731197,1/18/2019,Federer R.,
53698,1.58,1,1.021662373,8/3/2021,Nishikori K.,
49018,1.4,1,1.021655488,4/24/2019,Cuevas P.,
54508,1.91,0,1.021652615,1/15/2022,Kokkinakis T.,
45486,1.13,1,1.021642334,1/2/2018,Gasquet R.,
37349,1.23,1,1.021638186,10/6/2014,Isner J.,
56391,3.69,0,1.021616722,8/20/2022,Norrie C.,
43329,1.65,1,1.021604602,2/23/2017,Edmund K.,
42724,1.09,1,1.02159968,10/24/2016,Nishikori K.,
40231,5.11,0,1.021598819,1/4/2016,Munoz-De La Nava D.,
37221,2.87,0,1.021572774,9/19/2014,Goffin D.,
39746,1.16,1,1.021534869,9/2/2015,Goffin D.,
44183,1.27,1,1.021484712,6/5/2017,Cilic M.,
45790,1.76,1,1.021481271,2/9/2018,Martin A.,
42045,1.61,1,1.0214744,7/21/2016,Tomic B.,
39590,1.22,1,1.02147273,8/18/2015,Bautista R.,
56320,1.43,1,1.021435003,8/10/2022,Fritz T.,
55844,1.16,1,1.021425339,6/20/2022,Bautista Agut R.,
36699,1.26,1,1.021419144,7/14/2014,Tomic B.,
54438,1.2,1,1.021384028,1/6/2022,Monfils G.,
36391,1.09,1,1.021382173,6/11/2014,Kohlschreiber P.,
52839,1.53,1,1.021362837,4/29/2021,Ramos-Vinolas A.,
45095,1.24,1,1.021362546,9/26/2017,Dolgopolov O.,
55865,1.17,1,1.021351989,6/22/2022,Medvedev D.,
45377,1.42,1,1.021351318,10/26/2017,Pouille L.,
45386,1.22,1,1.021311774,10/26/2017,Del Potro J.M.,
50189,1.22,1,1.021306746,8/29/2019,Basilashvili N.,
49217,1.13,1,1.021304644,5/17/2019,Djokovic N.,
48323,1.05,1,1.021302053,1/19/2019,Zverev A.,
45885,1.35,1,1.021291572,2/17/2018,Thiem D.,
51702,1.38,1,1.021286568,10/15/2020,Bautista Agut R.,
35362,2.09,1,1.021285339,2/9/2014,Monfils G.,
55645,1.49,1,1.021278112,5/24/2022,Ivashka I.,
46584,1.26,1,1.021265341,5/14/2018,Nishikori K.,
42571,1.25,1,1.021260374,10/7/2016,Raonic M.,
41987,1.33,1,1.021256534,7/19/2016,Lu Y.H.,
48822,1.57,1,1.021255194,3/22/2019,Kecmanovic M.,
49499,1.19,1,1.021245978,6/20/2019,Raonic M.,
36312,1.07,1,1.021237259,5/30/2014,Federer R.,
52209,5.99,0,1.021208738,2/13/2021,Fognini F.,
39421,1.19,1,1.02118733,7/31/2015,Nadal R.,
41784,1.15,1,1.021173799,6/28/2016,Lu Y.H.,
52264,1.24,1,1.021155081,2/24/2021,Bublik A.,
57573,1.35,1,1.021149112,3/1/2023,Rublev A.,
35332,1.22,1,1.021136878,2/6/2014,Fognini F.,
47715,1.13,1,1.021124301,9/25/2018,Murray A.,
42128,1.05,1,1.021117973,7/29/2016,Djokovic N.,
44387,1.56,1,1.021106161,7/3/2017,Anderson K.,
45980,1.14,1,1.021105148,2/26/2018,Bautista Agut R.,
52845,4.24,0,1.021100604,4/30/2021,Ivashka I.,
42080,2.41,0,1.021099461,7/25/2016,Youzhny M.,
39276,1.74,1,1.021098028,7/20/2015,Fognini F.,
39696,1.49,1,1.021070879,8/31/2015,Granollers M.,
43204,4.36,0,1.021063179,2/14/2017,King D.,
54397,1.12,1,1.021045494,11/19/2021,Djokovic N.,
37398,1.09,1,1.021013408,10/13/2014,Tomic B.,
40665,4.3,0,1.021004426,2/16/2016,Stakhovsky S.,
36656,1.11,1,1.020994777,7/10/2014,Berlocq C.,
49586,1.26,1,1.02098357,7/1/2019,Karlovic I.,
35659,1.07,1,1.020975445,3/8/2014,Murray A.,
51954,2.48,0,1.020959671,1/8/2021,Kuhn N.,
43768,1.24,1,1.020958144,4/25/2017,Carreno Busta P.,
45505,2.86,0,1.020951558,1/3/2018,Ojeda Lara R.,
39061,1.46,1,1.020923801,6/19/2015,Anderson K.,
51206,1.13,1,1.020903873,2/28/2020,Djokovic N.,
43050,1.32,1,1.020896968,1/18/2017,Sock J.,
56449,1.51,1,1.020878155,8/29/2022,Van De Zandschulp B.,
41934,1.17,1,1.020863588,7/15/2016,Cuevas P.,
35804,1.06,1,1.020839173,3/26/2014,Nadal R.,
53672,1.68,1,1.020836232,7/30/2021,Nakashima B.,
55359,1.72,1,1.020833564,4/22/2022,Alcaraz C.,
54989,1.11,1,1.020826369,2/25/2022,Nadal R.,
38657,1.08,1,1.02079988,5/2/2015,Federer R.,
41383,1.1,1,1.02078949,5/12/2016,Djokovic N.,
46737,1.14,1,1.020758587,5/29/2018,Isner J.,
35385,1.74,1,1.0207501,2/11/2014,Haase R.,
44470,1.06,1,1.020735267,7/8/2017,Dimitrov G.,
51853,2.7,0,1.020729363,11/3/2020,Humbert U.,
43317,1.22,1,1.020716559,2/22/2017,Kyrgios N.,
46129,1.09,1,1.020716156,3/12/2018,Federer R.,
49551,1.34,1,1.020675159,6/26/2019,Querrey S.,
48586,2.23,0,1.020652391,2/23/2019,Auger-Aliassime F.,
55202,2.78,0,1.020610123,4/5/2022,Querrey S.,
42622,1.23,1,1.02060086,10/12/2016,Wawrinka S.,
53693,1.53,1,1.020592935,8/3/2021,Kudla D.,
35273,1.05,1,1.020576265,1/20/2014,Nadal R.,
42086,1.91,0,1.020563498,7/25/2016,Polansky P.,
54051,2.13,0,1.020479402,9/25/2021,Carreno Busta P.,
39151,1.83,1,1.020462459,6/30/2015,Haase R.,
47738,2.31,0,1.020451926,9/27/2018,Murray A.,
44478,1.05,1,1.020393124,7/11/2017,Djokovic N.,
36428,3.26,0,1.020389325,6/16/2014,Ebden M.,
43435,1.51,1,1.020388228,3/3/2017,Ramos-Vinolas A.,
56550,1.48,1,1.020342044,9/3/2022,Tiafoe F.,
47714,1.29,1,1.020311605,9/25/2018,De Minaur A.,
44876,3.16,0,1.020304052,8/22/2017,Zeballos H.,
51931,2.7,0,1.020299191,11/21/2020,Thiem D.,
35267,1.12,1,1.020270309,1/18/2014,Nadal R.,
55493,2.31,0,1.020260961,5/9/2022,Paul T.,
38209,1.14,1,1.020249298,3/1/2015,Nadal R.,
39991,1.87,1,1.020226323,10/13/2015,Pospisil V.,
51862,1.27,1,1.020225093,11/3/2020,Anderson K.,
56099,1.17,1,1.020220688,7/20/2022,Davidovich Fokina A.,
51822,1.43,1,1.020220273,10/29/2020,Kukushkin M.,
42558,1.61,1,1.020174598,10/5/2016,Monaco J.,
39120,3.74,0,1.020173052,6/29/2015,Millman J.,
41041,1.8,1,1.02016701,4/5/2016,Smyczek T.,
55502,1.41,1,1.020151479,5/10/2022,Ruud C.,
56597,1.43,1,1.020129632,9/22/2022,Brooksby J.,
47037,1.18,1,1.020120262,7/3/2018,Edmund K.,
35117,1.2,1,1.020119865,1/6/2014,Istomin D.,
49646,1.1,1,1.020098874,7/3/2019,Raonic M.,
51766,1.28,1,1.020098474,10/23/2020,Sinner J.,
44724,1.88,1,1.020094482,8/3/2017,Dzumhur D.,
57162,1.1,1,1.020026995,1/16/2023,Tiafoe F.,
44892,3.91,0,1.020013798,8/23/2017,Benneteau J.,
57355,2.3,0,1.019988899,2/13/2023,Barrere G.,
46653,7,0,1.019940395,5/22/2018,Horansky F.,
52068,3.55,0,1.01993572,2/3/2021,Alcaraz C.,
56396,3.49,0,1.019932822,8/21/2022,Tsitsipas S.,
50161,1.27,1,1.019932142,8/27/2019,Tiafoe F.,
57200,1.29,1,1.019922114,1/18/2023,Khachanov K.,
44433,1.17,1,1.01990148,7/5/2017,Nishikori K.,
52783,1.18,1,1.019900631,4/22/2021,Rublev A.,
57140,1.39,1,1.01988147,1/13/2023,Norrie C.,
49200,1.5,1,1.019869681,5/16/2019,Nishikori K.,
57535,1.23,1,1.019844964,2/28/2023,Djere L.,
53033,1.37,1,1.019831661,5/25/2021,Vesely J.,
38016,2.71,0,1.019822969,2/13/2015,Souza J.,
52651,1.54,1,1.01982149,4/8/2021,Ruud C.,
50260,3.01,0,1.019820559,9/17/2019,Barrere G.,
43786,1.15,1,1.019799367,4/26/2017,Goffin D.,
57670,1.3,1,1.019723779,3/11/2023,Khachanov K.,
48660,1.22,1,1.0197129,2/28/2019,Monfils G.,
35066,1.2,1,1.019709277,1/1/2014,Gulbis E.,
47388,4.89,0,1.019702667,8/7/2018,Haase R.,
50380,1.68,1,1.01969425,10/1/2019,Fognini F.,
47307,3.08,0,1.01968145,8/1/2018,Kudla D.,
38660,1.49,1,1.019659476,5/3/2015,Gasquet R.,
49148,1.57,1,1.019645545,5/8/2019,Monfils G.,
53504,1.61,1,1.019636113,7/14/2021,Hanfmann Y.,
53840,3.66,0,1.01959216,8/23/2021,Simon G.,
47144,4.81,0,1.019577261,7/18/2018,Ramanathan R.,
53998,1.14,1,1.019560806,9/8/2021,Zverev A.,
45683,3.58,0,1.019514051,1/18/2018,Marterer M.,
57621,1.74,1,1.019511804,3/8/2023,Giron M.,
49509,2.88,0,1.019508413,6/21/2019,Herbert P.H.,
49303,1.1,1,1.019506793,5/27/2019,Wawrinka S.,
44473,1.13,1,1.019494112,7/10/2017,Murray A.,
46248,2.5,0,1.019481204,3/28/2018,Isner J.,
57376,1.9,0,1.019480858,2/14/2023,Griekspoor T.,
40365,1.22,1,1.019459593,1/18/2016,Dolgopolov O.,
38490,1.72,1,1.019449852,4/15/2015,Bautista R.,
42172,1.38,1,1.019447747,8/10/2016,Giraldo S.,
51869,1.08,1,1.019436358,11/4/2020,Nadal R.,
49821,2.08,1,1.019428495,7/24/2019,Ramos-Vinolas A.,
44254,1.22,1,1.019421479,6/20/2017,Benneteau J.,
49121,1.38,1,1.019413142,5/6/2019,Kohlschreiber P.,
44446,1.13,1,1.019408073,7/6/2017,Berdych T.,
38347,1.13,1,1.019373559,3/28/2015,Monfils G.,
49675,1.35,1,1.019355462,7/5/2019,Raonic M.,
38520,1.18,1,1.019330307,4/20/2015,Paire B.,
54137,1.26,1,1.019322553,10/9/2021,Shapovalov D.,
36153,1.17,1,1.019318624,5/16/2014,Nadal R.,
35399,1.1,1,1.019303897,2/12/2014,Murray A.,
35408,1.16,1,1.019284257,2/12/2014,Almagro N.,
43732,4.55,0,1.019248915,4/20/2017,Ramos-Vinolas A.,
50588,1.15,1,1.019244258,10/24/2019,Tsitsipas S.,
51733,1.51,1,1.019227772,10/19/2020,Tiafoe F.,
49680,3.78,0,1.019218016,7/6/2019,Sandgren T.,
43858,2.5,0,1.01921463,5/3/2017,Tomic B.,
35597,1.52,1,1.019148639,2/27/2014,Lorenzi P.,
37178,1.43,1,1.019146164,8/31/2014,Cilic M.,
49964,1.19,1,1.019125125,8/4/2019,Medvedev D.,
43584,1.36,1,1.019106797,3/24/2017,Bellucci T.,
51303,1.51,1,1.019071838,9/1/2020,Gombos N.,
41680,1.34,1,1.019071411,6/17/2016,Cilic M.,
52875,4.19,0,1.019052792,5/4/2021,Nishioka Y.,
54932,1.41,1,1.019048121,2/22/2022,Bautista Agut R.,
53009,1.61,1,1.019048009,5/21/2021,Musetti L.,
38650,1.22,1,1.019042817,5/2/2015,Bautista R.,
43261,3.31,0,1.0190257,2/17/2017,Ebden M.,
53086,1.11,1,1.018988081,5/30/2021,Bautista Agut R.,
42211,2.73,0,1.018966858,8/17/2016,Tomic B.,
46123,1.45,1,1.018958611,3/11/2018,Bautista Agut R.,
47143,1.29,1,1.018918853,7/18/2018,Johnson S.,
50226,1.34,1,1.018913849,8/31/2019,Berrettini M.,
46404,5.12,0,1.018907616,4/25/2018,Sonego L.,
43898,1.25,1,1.018897966,5/7/2017,Zverev A.,
36118,3.64,0,1.018895104,5/12/2014,Karlovic I.,
48193,1.15,1,1.018888987,1/9/2019,Tsitsipas S.,
48049,1.83,0,1.018873035,11/1/2018,Thiem D.,
47599,1.08,1,1.018847658,8/29/2018,Coric B.,
39591,1.65,1,1.018823576,8/18/2015,Gasquet R.,
38740,1.1,1,1.01881391,5/12/2015,Goffin D.,
56830,1.22,1,1.018810162,10/18/2022,Kecmanovic M.,
44262,15.42,0,1.018747484,6/20/2017,Thompson J.,
35304,1.36,1,1.018725318,2/4/2014,Herbert P.H.,
53059,2.05,0,1.018722264,5/27/2021,Molcan A.,
48762,1.39,1,1.018719173,3/12/2019,Edmund K.,
46210,1.11,1,1.018672984,3/24/2018,Anderson K.,
48598,5.25,0,1.018651143,2/25/2019,Struff J.L.,
55438,1.22,1,1.018642963,5/2/2022,Schwartzman D.,
48043,3.74,0,1.018632961,10/31/2018,Sock J.,
