match,PSW,win0,confidence0,date,winner,
48222,2.43,0,0.985133751,1/14/2019,Ebden M.,
29975,1.07,1,0.985131676,1/16/2012,Isner J.,
44909,1.1,1,0.985131081,8/28/2017,Zverev M.,
42603,1.06,1,0.985127257,10/11/2016,Djokovic N.,
35399,1.11,1,0.985125856,2/12/2014,Gasquet R.,
44734,5.71,0,0.985116927,8/4/2017,Paul T.,
31966,1.28,1,0.985110899,9/3/2012,Berdych T.,
39774,1.05,1,0.98506836,9/5/2015,Wawrinka S.,
37079,1.26,1,0.985054511,8/25/2014,Robredo T.,
29983,1.59,1,0.985047257,1/16/2012,Kohlschreiber P.,
37811,1.03,1,0.98504473,1/21/2015,Federer R.,
41836,1.09,1,0.985023712,7/1/2016,Berdych T.,
38576,1.24,1,0.985021297,4/25/2015,Nishikori K.,
34652,1.04,1,0.985019875,9/6/2013,Djokovic N.,
30282,1.44,1,0.984986139,2/21/2012,Andreev I.,
43169,1.32,1,0.984984674,2/10/2017,Dimitrov G.,
48260,1.21,1,0.984972704,1/15/2019,Goffin D.,
48817,1.23,1,0.984966677,3/22/2019,Coric B.,
51416,3.53,0,0.984962339,9/10/2020,Lopez F.,
36096,1.46,1,0.984955479,5/9/2014,Ferrer D.,
56463,4.58,0,0.984946363,8/29/2022,Wolf J.J.,
47055,1.53,1,0.984944019,7/5/2018,Fognini F.,
44696,1.81,1,0.98494271,8/2/2017,Melzer G.,
49437,4.67,0,0.984940357,6/13/2019,Brown D.,
47904,1.34,1,0.98492503,10/16/2018,Simon G.,
44486,2.97,0,0.984917953,7/17/2017,Dodig I.,
37871,1.42,1,0.984916259,2/2/2015,Kamke T.,
38108,1.79,1,0.984910947,2/20/2015,Haider-Maurer A.,
33089,1.2,1,0.984908305,3/7/2013,Anderson K.,
38375,1.05,1,0.984886605,3/29/2015,Murray A.,
55453,1.35,1,0.984882533,5/3/2022,Kecmanovic M.,
56206,1.06,1,0.984853034,7/30/2022,Alcaraz C.,
43633,1.43,1,0.984815495,3/30/2017,Nadal R.,
47996,1.49,1,0.984789806,10/25/2018,Thiem D.,
39178,1.11,1,0.984787404,6/30/2015,Seppi A.,
43591,1.05,1,0.984786674,3/25/2017,Federer R.,
46846,1.22,1,0.98478567,6/14/2018,Gasquet R.,
56280,1.37,1,0.984761972,8/6/2022,Kyrgios N.,
48275,1.2,1,0.984750448,1/15/2019,Coric B.,
41951,3.06,0,0.984744918,7/17/2016,Ramos-Vinolas A.,
53615,1.32,1,0.984737669,7/23/2021,Isner J.,
53292,2.72,0,0.984735289,6/21/2021,Moutet C.,
44647,1.29,1,0.984710605,7/30/2017,Isner J.,
50481,1.57,1,0.98470403,10/15/2019,Krajinovic F.,
51759,4.3,0,0.984700062,10/22/2020,Simon G.,
38335,1.43,1,0.984698375,3/26/2015,Coric B.,
55297,1.41,1,0.984682174,4/15/2022,Zverev A.,
33699,1.08,1,0.984680796,5/27/2013,Tsonga J.W.,
34570,1.02,1,0.984671198,8/27/2013,Federer R.,
42957,1.16,1,0.984657667,1/11/2017,Thiem D.,
30296,1.22,1,0.984651464,2/22/2012,Tipsarevic J.,
32578,1.14,1,0.984638004,1/8/2013,Levine J.,
52845,4.24,0,0.984637889,4/30/2021,Ivashka I.,
41825,4.6,0,0.984632774,6/30/2016,Lacko L.,
31976,1.46,1,0.984631095,9/8/2012,Murray A.,
50542,1.1,1,0.984622127,10/19/2019,Shapovalov D.,
50040,1.31,1,0.984607737,8/13/2019,Kyrgios N.,
49526,1.18,1,0.984603382,6/24/2019,Gojowczyk P.,
30438,3.06,0,0.984590901,3/4/2012,Anderson K.,
57195,1.4,1,0.984579456,1/17/2023,Bonzi B.,0.4
57020,3.55,0,0.98456841,11/14/2022,Rublev A.,
49067,8,0,0.984562494,4/30/2019,Kudla D.,
47529,1.37,1,0.984556392,8/27/2018,Medvedev D.,
44483,1.12,1,0.9845539,7/14/2017,Federer R.,
45559,1.17,1,0.984544521,1/8/2018,Millman J.,
35214,1.04,1,0.984544429,1/14/2014,Raonic M.,
38253,3.01,0,0.984538064,3/14/2015,Monaco J.,
35073,1.14,1,0.984532692,1/1/2014,Federer R.,
52860,2.82,0,0.984532445,5/3/2021,Giron M.,
37752,1.03,1,0.984493353,1/19/2015,Federer R.,
35939,1.18,1,0.984490657,4/22/2014,Hanescu V.,
45460,10.37,0,0.984489737,11/18/2017,Goffin D.,
55725,2.73,0,0.984477954,6/6/2022,Struff J.L.,
54312,1.5,1,0.984471273,10/30/2021,Fritz T.,
33274,2.3,0,0.984467074,4/9/2013,Carreno-Busta P.,
37759,1.61,1,0.98446614,1/19/2015,Berankis R.,
34886,1.76,1,0.984464752,10/18/2013,Haas T.,
37839,1.28,1,0.984461081,1/23/2015,Tomic B.,
44952,1.19,1,0.98443706,8/30/2017,Querrey S.,
40670,1.32,1,0.984429566,2/16/2016,Kyrgios N.,
40231,5.11,0,0.984427898,1/4/2016,Munoz-De La Nava D.,
52129,1.49,1,0.984416004,2/8/2021,Kecmanovic M.,
43378,1.05,1,0.98438774,2/28/2017,Murray A.,
55542,1.51,1,0.984379906,5/15/2022,Djokovic N.,
32464,1.24,1,0.984379275,11/8/2012,Del Potro J.M.,
46203,6.55,0,0.984378827,3/23/2018,Mmoh M.,
51483,1.16,1,0.984375412,9/21/2020,Djokovic N.,
30156,3.5,0,0.984351561,2/3/2012,Berrer M.,
50595,1.55,1,0.984340808,10/24/2019,Rublev A.,
43776,1.32,1,0.984336636,4/25/2017,Zverev A.,
57668,1.1,1,0.984334052,3/11/2023,Medvedev D.,0.1
30517,1.24,1,0.984332173,3/13/2012,Del Potro J.M.,
42134,1.15,1,0.984318644,7/31/2016,Djokovic N.,
50474,1.21,1,0.98431173,10/14/2019,Evans D.,
36366,1.33,1,0.984300657,6/10/2014,Lu Y.H.,
46483,3.7,0,0.984298834,5/2/2018,Djere L.,
51617,1.14,1,0.98429156,10/2/2020,Thiem D.,
50142,3.83,0,0.984282893,8/26/2019,Brooksby J.,
50822,1.09,1,0.984281274,1/22/2020,Bautista Agut R.,
50896,1.57,1,0.984275031,2/4/2020,Auger-Aliassime F.,
53117,2.95,0,0.984272293,6/1/2021,Kwon S.W.,
39903,5.81,0,0.984267912,10/5/2015,Troicki V.,
51299,1.13,1,0.984252275,9/1/2020,Rublev A.,
50770,1.5,1,0.984229816,1/21/2020,Sugita Y.,
30775,1.04,1,0.984225364,4/24/2012,Murray A.,
46538,2.26,0,0.984223881,5/8/2018,Raonic M.,
36696,2.07,1,0.984223012,7/14/2014,Paire B.,
49477,1.61,1,0.984167836,6/18/2019,Bautista Agut R.,
37546,1.59,1,0.98416699,10/27/2014,Mannarino A.,
41785,1.15,1,0.984166277,6/28/2016,Lu Y.H.,
38164,1.04,1,0.98415792,2/25/2015,Murray A.,
32703,1.33,1,0.984154543,1/17/2013,Monfils G.,
43299,2.14,0,0.984153053,2/21/2017,Gombos N.,
33135,1.13,1,0.984140565,3/10/2013,Almagro N.,
45943,1.41,1,0.984136161,2/21/2018,Zverev M.,
35965,2.34,0,0.98412764,4/23/2014,Dodig I.,
42126,1.55,1,0.984127156,7/28/2016,Wawrinka S.,
39164,1.18,1,0.984110967,6/30/2015,Querrey S.,
37097,1.28,1,0.984109922,8/26/2014,Tomic B.,
56618,1.32,1,0.984107019,9/24/2022,Nakashima B.,
30243,1.06,1,0.984104439,2/17/2012,Federer R.,
38884,1.21,1,0.98409247,5/26/2015,Janowicz J.,
52866,3.22,0,0.984091783,5/3/2021,Harris L.,
56843,3.94,0,0.984091663,10/18/2022,Lehecka J.,
40665,4.3,0,0.984090375,2/16/2016,Stakhovsky S.,
32563,1.6,1,0.984089575,1/7/2013,Granollers M.,
33477,1.08,1,0.984088896,5/1/2013,Ferrer D.,
31870,1.08,1,0.984080794,8/28/2012,Roddick A.,
54009,1.7,1,0.984070199,9/20/2021,Djere L.,
56887,1.14,1,0.984068764,10/21/2022,Berrettini M.,
56881,1.26,1,0.984022279,10/21/2022,Tsitsipas S.,
47465,1.71,1,0.984010602,8/16/2018,Carreno Busta P.,
36319,1.04,1,0.984010422,5/31/2014,Ferrer D.,
31175,1.74,1,0.983997842,6/12/2012,Bogomolov A.,
49121,2,0,0.983990127,5/6/2019,Khachanov K.,
39306,1.12,1,0.983986397,7/22/2015,Bellucci T.,
40341,1.09,1,0.983978908,1/13/2016,Tomic B.,
37400,1.09,1,0.983970926,10/13/2014,Tomic B.,
41407,1.35,1,0.983960936,5/16/2016,Sousa J.,
40039,2.15,0,0.983941328,10/20/2015,Almagro N.,
45186,1.32,1,0.983929926,10/5/2017,Isner J.,
35101,1.43,1,0.983924629,1/3/2014,Chardy J.,
54370,1.18,1,0.983918344,11/9/2021,Fritz T.,
29990,3.61,0,0.983915493,1/16/2012,Cipolla F.,
49189,1.1,1,0.983912122,5/14/2019,Cilic M.,
36807,4.14,0,0.983908092,7/23/2014,Lacko L.,
53392,1.34,1,0.98390673,6/30/2021,Murray A.,
54421,2.88,0,0.983905438,1/5/2022,Munar J.,
52586,1.11,1,0.983900864,3/28/2021,Medvedev D.,
34344,1.17,1,0.983889597,7/31/2013,Raonic M.,
41567,1.12,1,0.983887272,5/29/2016,Wawrinka S.,
48461,1.42,1,0.98388422,2/13/2019,Querrey S.,
46795,1.25,1,0.983878715,6/2/2018,Marterer M.,
48624,2.55,0,0.983872856,2/26/2019,Sonego L.,
33720,1.09,1,0.98385271,5/28/2013,Wawrinka S.,
54963,2.07,1,0.983849453,2/23/2022,Monteiro T.,
37170,1.06,1,0.983828086,8/30/2014,Murray A.,
30161,1.37,1,0.983817558,2/3/2012,Chela J.I.,
53739,1.85,0,0.98381085,8/10/2021,Khachanov K.,
36328,1.08,1,0.983810078,6/2/2014,Ferrer D.,
35360,1.21,1,0.983788952,2/8/2014,Monfils G.,
37670,1.06,1,0.983785998,1/9/2015,Federer R.,
46219,1.56,1,0.983785206,3/24/2018,Shapovalov D.,
34597,1.03,1,0.983782881,8/29/2013,Federer R.,
50099,2.32,0,0.983778566,8/20/2019,Carballes Baena R.,
40022,1.55,1,0.983774561,10/19/2015,Rosol L.,
47080,1.38,1,0.983766149,7/6/2018,Anderson K.,
49661,7.72,0,0.983757935,7/4/2019,Sousa J.,
49914,1.44,1,0.98374309,7/31/2019,Verdasco F.,
55697,1.08,1,0.983742523,5/27/2022,Nadal R.,
35678,1.05,1,0.983736178,3/9/2014,Nadal R.,
35036,1.17,1,0.983729251,12/30/2013,Pospisil V.,
55480,1.84,1,0.983726357,5/6/2022,Alcaraz C.,
30176,1.08,1,0.983719992,2/13/2012,Gasquet R.,
41481,1.18,1,0.983706228,5/24/2016,Vesely J.,
50171,1.68,1,0.9837053,8/27/2019,Popyrin A.,
41615,1.38,1,0.983653719,6/9/2016,Mannarino A.,
31268,1.17,1,0.983650278,6/20/2012,Malisse X.,
31891,1.08,1,0.983647278,8/28/2012,Cilic M.,
39347,1.26,1,0.983621278,7/25/2015,Tomic B.,
56526,1.03,1,0.983619093,9/1/2022,Alcaraz C.,
52742,3.67,0,0.98361654,4/20/2021,Mager G.,
49619,1.33,1,0.983605502,7/2/2019,Djere L.,
50816,1.13,1,0.983603259,1/21/2020,Thiem D.,
30049,1.31,1,0.983603099,1/19/2012,Nishikori K.,
39782,1.91,1,0.983594217,9/6/2015,Lopez F.,
44151,1.08,1,0.983577737,6/1/2017,Murray A.,
55784,3.72,0,0.983557778,6/13/2022,Basilashvili N.,
42021,1.1,1,0.983556572,7/20/2016,Chardy J.,
33646,1.73,1,0.983546917,5/22/2013,Troicki V.,
57650,1.52,1,0.983539989,3/10/2023,Popyrin A.,0.52
33813,1.21,1,0.983523369,6/10/2013,Dimitrov G.,
44217,1.23,1,0.983511745,6/14/2017,Zverev M.,
41891,6.22,0,0.983508076,7/12/2016,Cervantes I.,
30374,1.09,1,0.983493338,2/28/2012,Tipsarevic J.,
44063,1.26,1,0.983464798,5/27/2017,Wawrinka S.,
37947,3.05,0,0.983461274,2/8/2015,Estrella Burgos V.,
43988,1.12,1,0.983453093,5/17/2017,Raonic M.,
49023,1.04,1,0.983435856,4/24/2019,Nadal R.,
31602,1.12,1,0.983430386,7/20/2012,Tipsarevic J.,
51346,1.34,1,0.98342396,9/2/2020,Millman J.,
38849,1.36,1,0.98342056,5/25/2015,Giraldo S.,
30511,1.04,1,0.983384963,3/13/2012,Nadal R.,
36645,1.26,1,0.98336149,7/9/2014,Sousa J.,
31736,1.06,1,0.983356494,8/9/2012,Djokovic N.,
46218,1.81,1,0.983355339,3/24/2018,Tiafoe F.,
40521,3.36,0,0.983353097,2/2/2016,Berrer M.,
55442,1.41,1,0.983320198,5/2/2022,Musetti L.,
52128,1.26,1,0.98331535,2/8/2021,Karatsev A.,
41453,1.17,1,0.983312988,5/22/2016,Paire B.,
36701,1.41,1,0.983310035,7/15/2014,Mayer L.,
34602,1.02,1,0.983300527,8/29/2013,Murray A.,
56529,1.18,1,0.983297621,9/1/2022,Cilic M.,
49282,1.24,1,0.983288831,5/26/2019,Dellien H.,
32229,3.1,0,0.983288565,10/9/2012,Troicki V.,
42428,2.22,0,0.983286673,9/20/2016,Brown D.,
50500,1.26,1,0.983268814,10/15/2019,Humbert U.,
46199,1.17,1,0.983267011,3/23/2018,Raonic M.,
54549,1.15,1,0.983238506,1/18/2022,Tiafoe F.,
50272,1.33,1,0.983189114,9/18/2019,Sousa J.,
33537,1.07,1,0.983180839,5/8/2013,Ferrer D.,
37405,1.31,1,0.983167066,10/14/2014,Karlovic I.,
44456,1.16,1,0.983133979,7/7/2017,Anderson K.,
32950,2.4,0,0.983129162,2/21/2013,Janowicz J.,
55261,3.65,0,0.983125734,4/11/2022,Delbonis F.,
30474,1.09,1,0.983123915,3/10/2012,Berdych T.,
49963,2.14,0,0.98310687,8/4/2019,Kyrgios N.,
30536,1.19,1,0.983100514,3/21/2012,Nalbandian D.,
44465,1.21,1,0.983077297,7/8/2017,Berdych T.,
49145,1.12,1,0.983069906,5/8/2019,Tsitsipas S.,
33127,1.06,1,0.983064815,3/10/2013,Berdych T.,
46553,1.09,1,0.983059744,5/9/2018,Zverev A.,
32319,1.17,1,0.98305467,10/18/2012,Baghdatis M.,
47111,1.5,1,0.983047262,7/16/2018,Kudla D.,
44933,1.27,1,0.983046146,8/28/2017,Gulbis E.,
40605,1.31,1,0.983034238,2/10/2016,Bautista R.,
30083,1.24,1,0.983022777,1/24/2012,Nadal R.,
37148,1.17,1,0.983020399,8/28/2014,Kohlschreiber P.,
51493,1.85,1,0.983018052,9/22/2020,Hanfmann Y.,
45684,3.58,0,0.983001801,1/18/2018,Marterer M.,
52706,1.34,1,0.983000431,4/14/2021,Djokovic N.,
47169,1.56,1,0.982997024,7/20/2018,Gasquet R.,
30678,1.59,1,0.98298041,4/14/2012,Ramos A.,
34979,2.84,0,0.98297711,10/29/2013,Granollers M.,
33656,2.93,0,0.98295653,5/23/2013,Andujar P.,
53296,1.59,1,0.982956515,6/22/2021,Humbert U.,
48317,1.26,1,0.982952828,1/18/2019,Berdych T.,
32401,1.64,1,0.982944803,10/26/2012,Dolgopolov O.,
45725,1.17,1,0.98294308,1/26/2018,Federer R.,
50568,1.31,1,0.982934181,10/22/2019,Bautista Agut R.,
37789,1.24,1,0.982933082,1/20/2015,Isner J.,
43064,1.21,1,0.982926573,1/19/2017,Monfils G.,
44004,2.12,0,0.982926072,5/19/2017,Zverev A.,
32882,1.15,1,0.982912368,2/15/2013,Del Potro J.M.,
55309,1.76,1,0.982901722,4/18/2022,Rune H.,
37118,4.85,0,0.982897327,8/26/2014,Andujar P.,
35484,1.59,1,0.982893445,2/18/2014,Johnson S.,
40974,1.39,1,0.982892091,3/25/2016,Baghdatis M.,
56311,2.92,0,0.982881958,8/10/2022,Kyrgios N.,
41499,2.41,0,0.982876717,5/24/2016,Carreno Busta P.,
39495,17.65,0,0.982864681,8/6/2015,Gabashvili T.,
45476,1.66,1,0.982860711,1/1/2018,Harrison R.,
32317,1.05,1,0.982858863,10/18/2012,Tsonga J.W.,
30986,1.03,1,0.982857709,5/16/2012,Federer R.,
34900,1.23,1,0.982836191,10/20/2013,Gasquet R.,
44789,3.97,0,0.982799866,8/10/2017,Haase R.,
37772,1.65,1,0.982793474,1/19/2015,Sousa J.,
52352,1.67,1,0.982788021,3/5/2021,Ramos-Vinolas A.,
32183,1.5,1,0.9827657,10/4/2012,Lopez F.,
38863,3.1,0,0.982754639,5/25/2015,Stepanek R.,
36389,2.26,0,0.982752514,6/11/2014,Roger-Vasselin E.,
40511,1.56,1,0.982747205,2/2/2016,Ramos-Vinolas A.,
36339,1.41,1,0.982727596,6/9/2014,De Schepper K.,
34123,2.1,0,0.982725887,7/11/2013,Paire B.,
29973,1.14,1,0.982720426,1/16/2012,Baghdatis M.,
39999,1.48,1,0.982718228,10/14/2015,Anderson K.,
55506,1.08,1,0.982699956,5/10/2022,Djokovic N.,
33018,5.3,0,0.982689235,2/26/2013,Hanescu V.,
45928,2.13,0,0.982684785,2/20/2018,Skugor F.,
57637,1.61,1,0.982658518,3/9/2023,Schwartzman D.,0.61
46496,1.55,1,0.982650319,5/3/2018,Carballes Baena R.,
31403,1.36,1,0.982638239,6/30/2012,Cilic M.,
29938,1.1,1,0.982633106,1/11/2012,Del Potro J.M.,
30079,1.03,1,0.982629494,1/23/2012,Djokovic N.,
33148,1.08,1,0.982626286,3/11/2013,Berdych T.,
45301,1.91,1,0.982606528,10/18/2017,Sousa J.,
51001,1.35,1,0.982597594,2/12/2020,Ruud C.,
47590,1.07,1,0.982580789,8/29/2018,Khachanov K.,
40797,1.19,1,0.98257973,2/24/2016,Ferrer D.,
50028,1.74,1,0.982572062,8/12/2019,Nishioka Y.,
32061,1.59,1,0.982570578,9/26/2012,Monfils G.,
51923,2.84,0,0.982567141,11/17/2020,Thiem D.,
51612,1.06,1,0.982564215,10/2/2020,Schwartzman D.,
36269,10.25,0,0.982524574,5/27/2014,Karlovic I.,
43553,2.82,0,0.982512139,3/22/2017,Escobedo E.,
34419,1.03,1,0.982496202,8/9/2013,Djokovic N.,
50123,1.08,1,0.982482458,8/26/2019,Goffin D.,
32698,1.05,1,0.982479492,1/17/2013,Tsonga J.W.,
50908,2.3,0,0.98246222,2/4/2020,Marcora R.,
45425,1.16,1,0.982455643,11/1/2017,Del Potro J.M.,
51153,1.57,1,0.98242598,2/25/2020,Delbonis F.,
36178,1.49,1,0.982421482,5/20/2014,Delic M.,
39100,1.59,1,0.982419575,6/24/2015,Simon G.,
33019,1.27,1,0.982407169,2/26/2013,Granollers M.,
50721,1.24,1,0.982395009,1/14/2020,Struff J.L.,
33750,1.17,1,0.982391388,5/30/2013,Nishikori K.,
39848,1.16,1,0.982383469,9/27/2015,Raonic M.,
48895,1.57,1,0.98237983,4/9/2019,Kohlschreiber P.,
30316,1.36,1,0.982365349,2/23/2012,Del Potro J.M.,
31502,1.53,1,0.982344629,7/12/2012,Ramos A.,
30173,1.42,1,0.982341045,2/5/2012,Monaco J.,
32070,1.23,1,0.982335196,9/27/2012,Monaco J.,
46436,1.83,1,0.982317203,4/28/2018,Millman J.,
48255,1.67,1,0.982315082,1/15/2019,Krajinovic F.,
31392,1.45,1,0.982308515,6/29/2012,Gasquet R.,
43367,1.09,1,0.982294111,2/27/2017,Federer R.,
33479,1.17,1,0.982281392,5/1/2013,Kohlschreiber P.,
53721,1.43,1,0.982274657,8/6/2021,Brooksby J.,
54828,1.23,1,0.982266826,2/15/2022,Kecmanovic M.,
42851,1.04,1,0.982254473,1/2/2017,Djokovic N.,
51710,1.12,1,0.982251358,10/16/2020,Zverev A.,
55559,1.41,1,0.982250094,5/17/2022,Baez S.,
34440,1.17,1,0.982224137,8/13/2013,Goffin D.,
53770,1.23,1,0.982214585,8/14/2021,Medvedev D.,
49663,2.38,0,0.982201234,7/4/2019,Johnson S.,
50069,4.26,0,0.982193052,8/16/2019,Gasquet R.,
50016,1.14,1,0.982186627,8/9/2019,Nadal R.,
32392,1.13,1,0.982185954,10/25/2012,Youzhny M.,
54275,2.14,0,0.982182145,10/26/2021,Andujar P.,
43096,20.76,0,0.982179477,1/22/2017,Zverev M.,
50873,1.18,1,0.982177811,1/27/2020,Nadal R.,
38372,1.61,1,0.982163071,3/29/2015,Anderson K.,
30063,1.02,1,0.982150678,1/20/2012,Nadal R.,
41776,1.16,1,0.982144042,6/28/2016,Del Potro J.M.,
36579,1.99,0,0.982142086,6/27/2014,Giraldo S.,
56459,2.91,0,0.982139988,8/29/2022,Van Rijthoven T.,
44130,1.33,1,0.982139518,5/31/2017,Pouille L.,
35135,1.18,1,0.982137601,1/7/2014,Kohlschreiber P.,
29921,1.09,1,0.982117386,1/9/2012,Giraldo S.,
53894,1.14,1,0.982115105,8/30/2021,Schwartzman D.,
54889,1.3,1,0.982104706,2/18/2022,Auger-Aliassime F.,
34844,2.81,0,0.982103412,10/15/2013,Donskoy E.,
55265,6.43,0,0.982102426,4/12/2022,Davidovich Fokina A.,
44146,1.1,1,0.982091941,6/1/2017,Cuevas P.,
41311,1.79,1,0.982091309,5/3/2016,Cuevas P.,
41205,1.22,1,0.982087158,4/23/2016,Nishikori K.,
53647,1.24,1,0.982077851,7/27/2021,Fritz T.,
49126,1.15,1,0.982065412,5/7/2019,Thiem D.,
53743,2.44,0,0.982055916,8/10/2021,Opelka R.,
51442,2.14,0,0.982051282,9/15/2020,Cecchinato M.,
37489,1.76,1,0.982049564,10/21/2014,Robredo T.,
50817,1.06,1,0.982048866,1/21/2020,Khachanov K.,
32448,1.21,1,0.982046153,11/1/2012,Tsonga J.W.,
54259,1.8,1,0.982035942,10/25/2021,Alcaraz C.,
48985,8.86,0,0.982034609,4/20/2019,Fognini F.,
32634,1.21,1,0.982026258,1/14/2013,Malisse X.,
48173,1.48,1,0.982017697,1/7/2019,Kohlschreiber P.,
55988,1.03,1,0.982015444,7/1/2022,Djokovic N.,
30953,2.47,0,0.98199787,5/13/2012,Lorenzi P.,
35729,2.3,0,0.981996029,3/19/2014,Montanes A.,
31213,1.03,1,0.981987352,6/14/2012,Nadal R.,
38922,1.09,1,0.981979225,5/29/2015,Berdych T.,
47689,3.83,0,0.981978813,9/20/2018,Berankis R.,
42679,1.56,1,0.981978379,10/19/2016,Cuevas P.,
34466,1.05,1,0.9819563,8/15/2013,Nadal R.,
39156,1.33,1,0.981950438,6/30/2015,Mannarino A.,
42381,1.15,1,0.98193591,9/2/2016,Monfils G.,
35682,5.83,0,0.981929626,3/9/2014,Gonzalez A.,
45863,4.65,0,0.98192528,2/15/2018,Albot R.,
56823,1.53,1,0.981917574,10/17/2022,Karatsev A.,
39735,1.04,1,0.981915385,9/2/2015,Nadal R.,
39417,1.36,1,0.98190935,7/30/2015,Isner J.,
45088,1.63,1,0.981897742,9/25/2017,Darcis S.,
40201,1.17,1,0.981885791,11/5/2015,Murray A.,
52998,1.48,1,0.981875496,5/20/2021,Shapovalov D.,
36722,6.02,0,0.981862618,7/16/2014,Krajinovic F.,
42050,5.35,0,0.981853756,7/21/2016,Martin A.,
30500,1.03,1,0.981849017,3/11/2012,Nadal R.,
45792,1.51,1,0.981846771,2/9/2018,Wawrinka S.,
48421,1.84,1,0.981842923,2/10/2019,Pella G.,
44334,2.94,0,0.981840861,6/28/2017,Medvedev D.,
50007,2.64,0,0.98184025,8/8/2019,Mannarino A.,
43681,3.62,0,0.981838571,4/14/2017,Johnson S.,
41679,2.06,0,0.981833116,6/17/2016,Zverev A.,
47797,1.55,1,0.981832659,10/3/2018,Krajinovic F.,
34804,1.25,1,0.981811115,10/9/2013,Del Potro J.M.,
44507,1.37,1,0.981810254,7/18/2017,Giannessi A.,
45102,1.2,1,0.981768864,9/26/2017,Lu Y.H.,
44322,9.35,0,0.981764112,6/27/2017,Ramanathan R.,
29851,1.06,1,0.981754461,1/3/2012,Monfils G.,
36581,1.2,1,0.981751493,6/27/2014,Tsonga J.W.,
36306,1.03,1,0.981739352,5/29/2014,Ferrer D.,
33505,1.44,1,0.981735424,5/5/2013,Simon G.,
52560,2.64,0,0.98173176,3/26/2021,Ymer M.,
31737,2.47,0,0.981717697,8/9/2012,Raonic M.,
35880,1.11,1,0.981697877,4/15/2014,Ferrer D.,
38163,1.06,1,0.98169323,2/25/2015,Nishikori K.,
44725,1.17,1,0.981668519,8/3/2017,Berdych T.,
48337,1.06,1,0.981650357,1/22/2019,Nadal R.,
42590,1.25,1,0.981650321,10/10/2016,Tsonga J.W.,
44864,1.44,1,0.981648073,8/20/2017,Kyrgios N.,
54268,1.51,1,0.981642745,10/26/2021,Tsitsipas S.,
44993,3.13,0,0.981639314,8/31/2017,Fabbiano T.,
48191,1.37,1,0.98162579,1/9/2019,De Minaur A.,
33924,1.72,1,0.981608449,6/20/2013,Lopez F.,
30749,1.41,1,0.981601534,4/23/2012,Giraldo S.,
48013,6.08,0,0.981589636,10/27/2018,Copil M.,
44462,1.11,1,0.981567218,7/8/2017,Thiem D.,
48352,1.17,1,0.981564939,2/5/2019,Haase R.,
57011,1.41,1,0.981548367,11/4/2022,Auger-Aliassime F.,
36152,1.36,1,0.981546457,5/16/2014,Djokovic N.,
54116,1.92,1,0.981533728,10/7/2021,Sandgren T.,
31824,1.1,1,0.98151332,8/21/2012,Isner J.,
50057,1.05,1,0.981495488,8/14/2019,Federer R.,
40401,1.26,1,0.981494415,1/19/2016,Tomic B.,
48801,1.53,1,0.981480924,3/21/2019,Haase R.,
36364,1.49,1,0.981479512,6/10/2014,Pospisil V.,
41038,1.33,1,0.981459244,4/5/2016,Monaco J.,
57228,1.18,1,0.981430387,1/19/2023,De Minaur A.,0.18
52160,11.37,0,0.981422608,2/9/2021,Albot R.,
37095,1.04,1,0.981413568,8/25/2014,Murray A.,
52175,1.09,1,0.981412583,2/10/2021,Schwartzman D.,
57109,1.54,1,0.98139254,1/10/2023,Brooksby J.,0.54
33465,2.67,0,0.981382811,4/30/2013,Falla A.,
38255,10.37,0,0.98138139,3/15/2015,Haase R.,
54924,2.65,0,0.98137689,2/22/2022,Molcan A.,
54684,1.14,1,0.981376234,2/3/2022,Zverev A.,
30766,1.22,1,0.981368791,4/24/2012,Anderson K.,
57144,4.18,0,0.98136601,1/14/2023,Gasquet R.,-1
43723,1.1,1,0.981363222,4/19/2017,Murray A.,
35528,1.03,1,0.981351323,2/22/2014,Nadal R.,
57069,1.86,1,0.981348654,1/4/2023,Krajinovic F.,0.86
51877,1.4,1,0.981342131,11/4/2020,Medvedev D.,
35330,2.39,0,0.981342017,2/6/2014,Evans D.,
35711,1.06,1,0.981336095,3/14/2014,Djokovic N.,
35605,1.05,1,0.981325918,2/27/2014,Djokovic N.,
40443,1.03,1,0.981311988,1/20/2016,Berdych T.,
47840,2.41,0,0.981307101,10/9/2018,Gojowczyk P.,
32541,5.92,0,0.981292885,1/4/2013,Bedene A.,
34949,1.44,1,0.981271399,10/24/2013,Dimitrov G.,
45485,1.58,1,0.981258018,1/2/2018,Bedene A.,
31150,1.2,1,0.981251948,6/5/2012,Djokovic N.,
33941,2.29,0,0.981248372,6/24/2013,Rufin G.,
57709,1.14,1,0.981244228,3/22/2023,Wu Y.,0.14
46278,4.02,0,0.981228605,4/10/2018,Kudla D.,
51327,1.15,1,0.981214255,9/2/2020,Struff J.L.,
50768,1.06,1,0.981206375,1/21/2020,Medvedev D.,
55923,1.25,1,0.981203456,6/28/2022,Schwartzman D.,
45539,1.3,1,0.981199846,1/5/2018,Anderson K.,
41917,1.26,1,0.981180736,7/13/2016,Verdasco F.,
33766,1.08,1,0.981179714,5/31/2013,Wawrinka S.,
39936,1.14,1,0.981179705,10/7/2015,Ferrer D.,
55275,1.14,1,0.98117523,4/13/2022,Zverev A.,
38346,1.65,1,0.981170475,3/27/2015,Garcia-Lopez G.,
