match,PSW,win0,confidence0,date,winner,
49639,1.09,1,0.993189674,7/3/2019,Anderson K.,
37603,2.16,0,0.993181228,1/5/2015,Bolelli S.,
57530,1.47,1,0.9931769,2/27/2023,Sonego L.,
52894,1.27,1,0.993169821,5/6/2021,Berrettini M.,
39196,8.04,0,0.993168558,7/2/2015,Brown D.,
39958,1.17,1,0.993154155,10/9/2015,Wawrinka S.,
35809,1.13,1,0.993153969,3/28/2014,Djokovic N.,
33135,1.3,1,0.993145094,3/10/2013,Del Potro J.M.,
34503,2.71,0,0.993144736,8/20/2013,Nieminen J.,
51275,1.37,1,0.99314334,8/29/2020,Djokovic N.,
33720,2.59,0,0.99313749,5/28/2013,Pouille L.,
41061,2.73,0,0.993137275,4/7/2016,Garcia-Lopez G.,
50299,1.92,0,0.993122637,9/21/2019,Coric B.,
35397,1.4,1,0.993118632,2/12/2014,Gimeno-Traver D.,
54583,1.19,1,0.993102003,1/19/2022,Shapovalov D.,
44125,1.05,1,0.993084276,5/30/2017,Wawrinka S.,
52349,1.55,1,0.993075272,3/4/2021,Andujar P.,
35573,1.08,1,0.993073327,2/26/2014,Berdych T.,
34576,1.43,1,0.993066014,8/28/2013,Smyczek T.,
52060,3.55,0,0.993061638,2/3/2021,Alcaraz C.,
52319,1.13,1,0.993055787,3/2/2021,Rublev A.,
40882,1.44,1,0.993046457,3/13/2016,Simon G.,
35787,1.66,1,0.993038481,3/23/2014,Robredo T.,
34734,1.15,1,0.992994966,9/25/2013,Youzhny M.,
35473,2.46,0,0.992980307,2/18/2014,Sousa J.,
42954,4.65,0,0.992976468,1/10/2017,Haase R.,
54633,1.38,1,0.99297366,1/28/2022,Nadal R.,
37817,3.12,0,0.992968686,1/21/2015,Baghdatis M.,
36860,1.5,1,0.992914188,7/29/2014,Johnson S.,
33953,1.08,1,0.99290353,6/24/2013,Paire B.,
54968,1.23,1,0.992899975,2/24/2022,Kecmanovic M.,
42562,1.08,1,0.992890609,10/5/2016,Murray A.,
54456,2.33,0,0.992888675,1/10/2022,Thompson J.,
51600,1.18,1,0.99288331,10/1/2020,Tsitsipas S.,
39172,1.11,1,0.9928738,6/30/2015,Seppi A.,
47612,1.21,1,0.9928297,8/30/2018,Kyrgios N.,
38499,1.4,1,0.992812383,4/16/2015,Raonic M.,
55883,1.41,1,0.992810783,6/23/2022,De Minaur A.,
44669,1.37,1,0.992800212,8/1/2017,Young D.,
40758,1.09,1,0.992794773,2/23/2016,Kohlschreiber P.,
44327,1.48,1,0.992791971,6/27/2017,Verdasco F.,
35467,1.16,1,0.992787045,2/18/2014,Roger-Vasselin E.,
43013,1.12,1,0.992767611,1/16/2017,Cilic M.,
49553,1.28,1,0.992756897,6/26/2019,Verdasco F.,
46661,1.13,1,0.992753188,5/23/2018,Lajovic D.,
41204,1.22,1,0.99274466,4/23/2016,Nishikori K.,
41784,1.15,1,0.992732761,6/28/2016,Lu Y.H.,
47869,1.18,1,0.992710662,10/12/2018,Djokovic N.,
57766,1.46,1,0.992689193,3/25/2023,Lehecka J.,
53529,1.15,1,0.992684182,7/16/2021,Ruud C.,
51218,1.33,1,0.992678227,2/29/2020,Seyboth Wild T.,
34416,1.17,1,0.992678058,8/8/2013,Nadal R.,
50241,1.08,1,0.992676734,9/3/2019,Nadal R.,
54244,1.44,1,0.992672289,10/21/2021,Harris L.,
45705,1.08,1,0.992666214,1/20/2018,Federer R.,
42738,1.63,1,0.992638288,10/25/2016,Ferrer D.,
56999,5.33,0,0.992635969,11/2/2022,De Minaur A.,
49184,1.24,1,0.992617869,5/14/2019,Coric B.,
48326,1.19,1,0.992610401,1/19/2019,Raonic M.,
57095,1.75,1,0.99260197,1/9/2023,Kokkinakis T.,
35306,1.67,1,0.992600287,2/5/2014,Golubev A.,
50137,3.83,0,0.99260013,8/26/2019,Brooksby J.,
54567,1.05,1,0.992595175,1/18/2022,Rublev A.,
52347,1.23,1,0.99258748,3/4/2021,Tsitsipas S.,
50401,1.53,1,0.99258545,10/3/2019,Tsitsipas S.,
54526,1.06,1,0.992583066,1/17/2022,Carreno Busta P.,
46735,4.85,0,0.992582146,5/29/2018,Zopp J.,
33151,1.04,1,0.992561002,3/11/2013,Federer R.,
47091,1.1,1,0.992545904,7/7/2018,Nadal R.,
43788,3,0,0.992529772,4/26/2017,Zeballos H.,
38254,1.02,1,0.992524122,3/15/2015,Federer R.,
54960,1.2,1,0.992522029,2/23/2022,Tabilo A.,
41727,1.48,1,0.992514531,6/22/2016,Muller G.,
43841,1.28,1,0.992509003,5/2/2017,Klizan M.,
54083,1.24,1,0.992501134,9/30/2021,Sinner J.,
43862,1.13,1,0.992492753,5/3/2017,Bautista Agut R.,
46420,1.4,1,0.992492578,4/26/2018,Seppi A.,
52090,1.2,1,0.992489781,2/5/2021,Sinner J.,
43182,1.08,1,0.992480985,2/11/2017,Dimitrov G.,
42995,1.59,1,0.992478016,1/16/2017,Darcis S.,
33203,1.43,1,0.992471794,3/21/2013,Lu Y.H.,
53131,2.24,0,0.99247043,6/1/2021,Ymer M.,
49925,3.55,0,0.992456803,7/31/2019,Daniel T.,
33911,4.46,0,0.99245644,6/19/2013,Hernych J.,
41213,1.63,1,0.992454727,4/25/2016,Carballes Baena R.,
55703,1.04,1,0.992449652,5/28/2022,Tsitsipas S.,
40612,1.28,1,0.992448066,2/10/2016,Monfils G.,
50229,1.09,1,0.992433777,8/31/2019,Djokovic N.,
45528,1.53,1,0.992427867,1/4/2018,Monfils G.,
35732,1.15,1,0.992426647,3/19/2014,Benneteau J.,
41097,1.08,1,0.992392279,4/12/2016,Murray A.,
54187,1.11,1,0.9923914,10/12/2021,Medvedev D.,
48899,1.42,1,0.992386292,4/9/2019,Giraldo S.,
34776,1.22,1,0.992369011,10/8/2013,Verdasco F.,
43751,1.22,1,0.992365479,4/24/2017,Almagro N.,
57747,2.72,0,0.992363649,3/24/2023,Schwartzman D.,
49293,1.14,1,0.992349997,5/27/2019,Simon G.,
42322,1.47,1,0.992337965,8/30/2016,Karlovic I.,
38863,3.1,0,0.992326678,5/25/2015,Stepanek R.,
49583,2.27,0,0.99231246,7/1/2019,Granollers M.,
48873,1.3,1,0.992310558,3/31/2019,Federer R.,
41064,2.32,0,0.992288401,4/8/2016,Vesely J.,
35881,1.56,1,0.992254771,4/15/2014,Tsonga J.W.,
37822,1.88,1,0.99220173,1/22/2015,Becker B.,
37159,4.38,0,0.992195699,8/29/2014,Thiem D.,
51187,1.48,1,0.992177073,2/26/2020,Delbonis F.,
42293,1.24,1,0.992175044,8/29/2016,Cuevas P.,
52856,2.55,0,0.992170029,5/2/2021,Bublik A.,
33678,1.04,1,0.992154692,5/26/2013,Federer R.,
41729,1.26,1,0.992151979,6/22/2016,Dolgopolov O.,
36586,1.06,1,0.992126359,6/30/2014,Murray A.,
54637,1.28,1,0.992119609,1/31/2022,Albot R.,
37836,1.12,1,0.992115345,1/23/2015,Nadal R.,
33240,1.27,1,0.992090044,3/24/2013,Nishikori K.,
38304,1.48,1,0.992086375,3/22/2015,Djokovic N.,
45899,1.36,1,0.992078797,2/19/2018,Dzumhur D.,
54071,3.79,0,0.992069796,9/28/2021,Kuzmanov D.,
55827,2.43,0,0.992064508,6/17/2022,Otte O.,
54575,1.04,1,0.992061513,1/19/2022,Zverev A.,
48240,1.28,1,0.992029234,1/14/2019,Kudla D.,
48762,1.09,1,0.992023238,3/12/2019,Nadal R.,
42816,2,1,0.992017969,11/3/2016,Sock J.,
40939,2.31,0,0.991974649,3/23/2016,Pouille L.,
54441,1.23,1,0.991974452,1/7/2022,Nadal R.,
42749,1.09,1,0.991972915,10/26/2016,Nishikori K.,
56736,1.25,1,0.991971354,10/5/2022,Bautista Agut R.,
34884,1.76,1,0.9919676,10/18/2013,Haas T.,
54207,1.41,1,0.99196015,10/18/2021,Duckworth J.,
56497,1.36,1,0.991936319,8/30/2022,Evans D.,
37000,1.39,1,0.991933171,8/13/2014,Isner J.,
50708,2.07,0,0.991924511,1/13/2020,Ymer M.,
35381,1.51,1,0.991913583,2/11/2014,Janowicz J.,
33685,1.07,1,0.991911651,5/27/2013,Nishikori K.,
35690,1.21,1,0.991910207,3/10/2014,Verdasco F.,
44945,2.34,0,0.991900035,8/30/2017,Rublev A.,
34092,1.28,1,0.991885284,7/9/2013,Mayer F.,
53701,1.36,1,0.991883014,8/4/2021,Opelka R.,
55817,1.21,1,0.991879524,6/16/2022,Berrettini M.,
41960,1.64,1,0.991863717,7/18/2016,Ymer E.,
49802,1.9,1,0.991845743,7/23/2019,Basilashvili N.,
34393,5.61,0,0.991829514,8/6/2013,Peliwo F.,
37625,10.91,0,0.991824286,1/6/2015,Berrer M.,
41267,1.31,1,0.991784685,4/28/2016,Dzumhur D.,
54985,1.2,1,0.991777703,2/25/2022,Tsitsipas S.,
48777,2.45,0,0.991739153,3/16/2019,Thiem D.,
41208,3.07,0,0.991730611,4/25/2016,Sela D.,
38500,1.39,1,0.991723275,4/16/2015,Berdych T.,
42982,1.43,1,0.991721496,1/14/2017,Sock J.,
40371,1.08,1,0.991716004,1/18/2016,Dimitrov G.,
55732,1.44,1,0.991711636,6/7/2022,Murray A.,
57412,1.28,1,0.991710151,2/16/2023,Alcaraz C.,
32877,1.6,1,0.991693175,2/14/2013,Nalbandian D.,
35464,1.14,1,0.991684793,2/18/2014,Ferrer D.,
37523,1.05,1,0.991677117,10/23/2014,Federer R.,
43160,1.96,1,0.991675778,2/9/2017,Darcis S.,
55002,1.33,1,0.991655221,3/10/2022,Sock J.,
38537,1.11,1,0.991650112,4/21/2015,Monaco J.,
40402,1.34,1,0.991639302,1/19/2016,Stepanek R.,
45617,1.14,1,0.991636083,1/15/2018,Cilic M.,
57409,2.37,0,0.991635593,2/16/2023,Zapata Miralles B.,
41871,1.16,1,0.991633135,7/11/2016,Zemlja G.,
52803,1.51,1,0.991606942,4/26/2021,Pella G.,
36524,1.24,1,0.991589731,6/24/2014,Querrey S.,
37402,1.32,1,0.991588118,10/13/2014,Nieminen J.,
41289,1.73,1,0.991574995,5/1/2016,Almagro N.,
47232,1.16,1,0.991565336,7/25/2018,Schwartzman D.,
38031,1.17,1,0.991554319,2/15/2015,Cuevas P.,
52092,1.25,1,0.991549279,2/5/2021,Hurkacz H.,
41605,1.37,1,0.991517014,6/8/2016,Tomic B.,
34942,1.78,1,0.99151658,10/24/2013,Roger-Vasselin E.,
48540,1.47,1,0.991513739,2/19/2019,Garcia-Lopez G.,
44048,1.24,1,0.991513108,5/24/2017,Querrey S.,
47604,1.29,1,0.991486481,8/30/2018,Goffin D.,
42454,1.48,1,0.991482466,9/22/2016,Pouille L.,
43626,1.12,1,0.991480637,3/28/2017,Nishikori K.,
36950,1.26,1,0.991476581,8/6/2014,Murray A.,
50851,1.07,1,0.991470014,1/24/2020,Federer R.,
44203,1.48,1,0.991462515,6/13/2017,Lopez F.,
34637,1.4,1,0.991455825,9/1/2013,Wawrinka S.,
37901,1.49,1,0.991455382,2/4/2015,Ward J.,
37241,1.28,1,0.991452026,9/23/2014,Ram R.,
44543,3.43,0,0.991444216,7/20/2017,Gojowczyk P.,
48742,2.64,0,0.991425915,3/10/2019,Krajinovic F.,
37609,2.76,0,0.991423405,1/5/2015,Haider-Maurer A.,
41272,1.14,1,0.991416713,4/29/2016,Fognini F.,
55626,1.33,1,0.991408606,5/23/2022,Baez S.,
54066,2.56,0,0.991406268,9/28/2021,Millman J.,
39509,1.23,1,0.991405967,8/8/2015,Isner J.,
39515,1.57,1,0.991405763,8/10/2015,Bellucci T.,
35508,1.08,1,0.991398203,2/20/2014,Ferrer D.,
39895,1.22,1,0.991390002,10/2/2015,Berdych T.,
57720,1.5,1,0.991383724,3/22/2023,Daniel T.,
34663,2.16,0,0.991382165,9/17/2013,Tursunov D.,
36838,2.16,0,0.991377163,7/27/2014,Cuevas P.,
56110,1.3,1,0.991369656,7/21/2022,Berrettini M.,
55945,4.97,0,0.991359305,6/28/2022,Johnson S.,
40889,1.26,1,0.99132087,3/13/2016,Goffin D.,
34473,1.03,1,0.991308373,8/15/2013,Djokovic N.,
57675,2.29,0,0.991307071,3/12/2023,Davidovich Fokina A.,
40993,2.2,0,0.991305812,3/27/2016,Simon G.,
37849,1.68,1,0.991299871,1/24/2015,Garcia-Lopez G.,
38352,1.63,1,0.991296499,3/28/2015,Dolgopolov O.,
43635,1.47,1,0.991288217,3/31/2017,Kyrgios N.,
46203,6.55,0,0.991279766,3/23/2018,Mmoh M.,
44161,1.07,1,0.99125084,6/2/2017,Djokovic N.,
41356,1.12,1,0.991245117,5/9/2016,Sousa J.,
56604,7.02,0,0.991242714,9/22/2022,Wawrinka S.,
50059,2.83,0,0.991228606,8/15/2019,Pouille L.,
53182,1.16,1,0.991214513,6/6/2021,Tsitsipas S.,
40695,1.36,1,0.991209363,2/16/2016,Querrey S.,
55518,6.78,0,0.991181453,5/11/2022,Giron M.,
42799,1.65,1,0.991167553,11/1/2016,Sock J.,
40858,1.31,1,0.991158868,3/12/2016,Monfils G.,
51047,1.85,1,0.991156828,2/17/2020,Martinez P.,
57125,1.38,1,0.99115666,1/11/2023,Khachanov K.,
53023,1.72,1,0.99113746,5/24/2021,Carballes Baena R.,
54311,1.27,1,0.991131958,10/30/2021,Zverev A.,
47762,1.74,1,0.991125689,10/1/2018,Medvedev D.,
53449,1.18,1,0.991089797,7/3/2021,Medvedev D.,
53108,1.14,1,0.99108149,5/31/2021,Sinner J.,
44293,1.09,1,0.991071404,6/23/2017,Federer R.,
47914,1.21,1,0.991065075,10/17/2018,Shapovalov D.,
33878,1.62,1,0.991048184,6/17/2013,Garcia-Lopez G.,
43887,1.19,1,0.99104374,5/5/2017,Raonic M.,
46479,1.1,1,0.991035949,5/2/2018,Zverev A.,
38651,1.73,1,0.991005022,5/2/2015,Kohlschreiber P.,
43916,1.07,1,0.990965711,5/9/2017,Murray A.,
47285,1.45,1,0.990949021,7/31/2018,Duckworth J.,
49351,1.12,1,0.99091114,5/29/2019,Goffin D.,
32720,1.1,1,0.99090836,1/19/2013,Gasquet R.,
41923,1.47,1,0.990904841,7/14/2016,Mannarino A.,
50422,1.33,1,0.990903146,10/7/2019,Murray A.,
48299,1.23,1,0.990895525,1/17/2019,Medvedev D.,
33447,1.25,1,0.990889828,4/27/2013,Almagro N.,
35494,2.29,0,0.990889593,2/19/2014,Bellucci T.,
43136,1.38,1,0.990880577,2/8/2017,Estrella Burgos V.,
37062,1.75,1,0.99085659,8/20/2014,Janowicz J.,
46939,3.7,0,0.990853635,6/25/2018,Kavcic B.,
33505,1.63,1,0.990852288,5/5/2013,Verdasco F.,
57374,1.57,1,0.990841877,2/14/2023,Zverev A.,
56515,4.47,0,0.990840495,8/31/2022,Carballes Baena R.,
48161,1.2,1,0.990826556,1/5/2019,Nishikori K.,
33785,1.05,1,0.990824202,6/3/2013,Djokovic N.,
46187,1.45,1,0.990815992,3/22/2018,Mayer L.,
53939,1.52,1,0.990778403,9/1/2021,Bautista Agut R.,
49497,1.34,1,0.990773116,6/20/2019,Berrettini M.,
52568,3.44,0,0.990756675,3/26/2021,Sousa J.,
35839,4.77,0,0.990727648,4/10/2014,Brown D.,
38291,1.12,1,0.990710087,3/18/2015,Murray A.,
37800,1.02,1,0.990698205,1/20/2015,Wawrinka S.,
46675,2.76,0,0.990681243,5/24/2018,Fucsovics M.,
42727,3.05,0,0.990680333,10/24/2016,Delbonis F.,
50676,1.6,1,0.990669262,1/6/2020,Moutet C.,
37050,1.48,1,0.990665734,8/19/2014,Seppi A.,
33776,1.18,1,0.990656311,6/1/2013,Gasquet R.,
47160,3.27,0,0.990646462,7/19/2018,Trungelliti M.,
47789,1.55,1,0.990642071,10/3/2018,Krajinovic F.,
50221,1.06,1,0.990632707,8/30/2019,Nadal R.,
52112,1.16,1,0.990625962,2/8/2021,Humbert U.,
38926,1.02,1,0.990621688,5/29/2015,Nishikori K.,
36938,1.26,1,0.990607252,8/5/2014,Tsonga J.W.,
34547,1.19,1,0.990597998,8/26/2013,Davydenko N.,
51421,1.37,1,0.990570373,9/11/2020,Zverev A.,
43246,1.24,1,0.990569502,2/16/2017,Cilic M.,
52373,1.14,1,0.990568619,3/8/2021,Sinner J.,
32919,1.19,1,0.990566597,2/19/2013,Wawrinka S.,
34861,1.39,1,0.990564908,10/16/2013,Nieminen J.,
54949,1.13,1,0.990558473,2/23/2022,Djokovic N.,
50793,1.08,1,0.990540718,1/21/2020,Raonic M.,
54508,1.91,1,0.990533273,1/15/2022,Kokkinakis T.,
44229,1.26,1,0.990510864,6/15/2017,Karlovic I.,
37122,1.09,1,0.99049485,8/27/2014,Dimitrov G.,
41227,1.16,1,0.990488311,4/26/2016,Garcia-Lopez G.,
44756,2.13,0,0.990483329,8/7/2017,Paire B.,
53640,1.91,0,0.990471136,7/27/2021,Gojowczyk P.,
49255,1.5,1,0.99046573,5/22/2019,Shapovalov D.,
52378,1.38,1,0.990459343,3/8/2021,Bublik A.,
48017,1.13,1,0.990435659,10/28/2018,Federer R.,
43130,1.15,1,0.990427581,2/7/2017,Verdasco F.,
42981,2.48,0,0.990421385,1/13/2017,Evans D.,
36638,1.43,1,0.990416824,7/9/2014,Hewitt L.,
33198,2.62,0,0.990382471,3/21/2013,Nieminen J.,
34544,9.16,0,0.990377822,8/26/2013,Evans D.,
37297,3.18,0,0.990377426,9/30/2014,Becker B.,
48255,1.47,1,0.99036057,1/15/2019,Popyrin A.,
43179,1.13,1,0.990342731,2/10/2017,Gasquet R.,
37675,1.4,1,0.99033978,1/9/2015,Nishikori K.,
46715,1.09,1,0.990334441,5/28/2018,Bautista Agut R.,
35788,1.06,1,0.990308219,3/24/2014,Nadal R.,
46034,1.37,1,0.990300113,2/28/2018,Lopez F.,
42829,1.17,1,0.990280863,11/6/2016,Murray A.,
34899,1.24,1,0.990237605,10/19/2013,Haas T.,
32894,1.07,1,0.990230308,2/16/2013,Nadal R.,
35965,1.26,1,0.990228218,4/23/2014,Almagro N.,
35714,1.21,1,0.990225621,3/15/2014,Djokovic N.,
55868,5.11,0,0.990215709,6/22/2022,Bellier A.,
49989,2.43,0,0.99019796,8/6/2019,Evans D.,
49662,4.46,0,0.990194795,7/4/2019,Kukushkin M.,
34478,7.58,0,0.990176611,8/16/2013,Isner J.,
35100,1.08,1,0.990169056,1/3/2014,Federer R.,
50185,1.03,1,0.990167932,8/28/2019,Nadal R.,
34885,1.11,1,0.990144464,10/18/2013,Tsonga J.W.,
53422,1.69,1,0.990142936,7/1/2021,Fritz T.,
44020,1.43,1,0.990127562,5/22/2017,Anderson K.,
33919,1.42,1,0.99011726,6/20/2013,Wawrinka S.,
49257,1.64,1,0.990108594,5/22/2019,Ramos-Vinolas A.,
52058,2.14,0,0.990056669,2/3/2021,Vilella Martinez M.,
36832,2.15,0,0.990047027,7/26/2014,Sela D.,
41596,1.5,1,0.990041494,6/7/2016,Sela D.,
35715,1.31,1,0.990022444,3/15/2014,Federer R.,
54542,1.15,1,0.990011863,1/18/2022,Machac T.,
48088,1.36,1,0.990002276,12/31/2018,Gulbis E.,
44532,1.5,1,0.989957675,7/19/2017,Gojowczyk P.,
33654,1.25,1,0.989956792,5/22/2013,Haas T.,
37834,1.16,1,0.989934894,1/22/2015,Isner J.,
46575,1.33,1,0.989888207,5/11/2018,Zverev A.,
43061,1.05,1,0.9898882,1/18/2017,Tsonga J.W.,
51294,1.12,1,0.989879627,8/31/2020,Carreno Busta P.,
45143,1.35,1,0.989874448,10/2/2017,Anderson K.,
55810,2.75,0,0.989870235,6/15/2022,Paul T.,
43739,2.36,0,0.989867332,4/21/2017,Pouille L.,
44515,1.34,1,0.989862609,7/18/2017,Schwartzman D.,
45621,1.27,1,0.98986259,1/15/2018,Carreno Busta P.,
37896,2.33,0,0.989855869,2/4/2015,Baghdatis M.,
37451,2.22,0,0.989834834,10/16/2014,Mannarino A.,
55932,1.38,1,0.98982596,6/28/2022,Krajinovic F.,
33469,1.38,1,0.989814088,4/30/2013,Mayer F.,
36354,1.28,1,0.989804589,6/9/2014,Mannarino A.,
42757,3.14,0,0.989793594,10/26/2016,Ramos-Vinolas A.,
45659,1.81,1,0.989790469,1/16/2018,Querrey S.,
38485,1.16,1,0.98976767,4/15/2015,Federer R.,
54836,1.39,1,0.989753612,2/15/2022,Giron M.,
44998,1.2,1,0.989732163,8/31/2017,Anderson K.,
48383,3.82,0,0.989710914,2/6/2019,Cachin P.,
34453,2.8,0,0.989705689,8/13/2013,Davydenko N.,
42808,1.11,1,0.989692091,11/2/2016,Djokovic N.,
35434,3.43,0,0.989637012,2/14/2014,Gulbis E.,
54013,1.34,1,0.989620954,9/21/2021,Musetti L.,
57229,3.41,0,0.989617466,1/19/2023,Bonzi B.,
43854,6.83,0,0.989605723,5/2/2017,Domingues J.,
42115,1.09,1,0.989601692,7/27/2016,Nishikori K.,
44150,1.08,1,0.989586572,6/1/2017,Murray A.,
36901,1.15,1,0.98957379,8/1/2014,Nishikori K.,
39222,1.04,1,0.989571617,7/4/2015,Murray A.,
44952,1.19,1,0.989564434,8/30/2017,Querrey S.,
53461,1.31,1,0.989561476,7/7/2021,Berrettini M.,
49303,1.1,1,0.989558786,5/27/2019,Wawrinka S.,
49668,7.72,0,0.989557848,7/4/2019,Sousa J.,
38897,1.02,1,0.989541955,5/27/2015,Federer R.,
38183,19,0,0.98954091,2/26/2015,Coric B.,
54138,1.23,1,0.989523396,10/9/2021,Norrie C.,
40969,4.18,0,0.989469708,3/25/2016,Nishioka Y.,
41217,1.24,1,0.989452504,4/25/2016,Mayer L.,
38581,2.67,0,0.989434729,4/27/2015,Estrella Burgos V.,
49822,1.38,1,0.989431997,7/24/2019,Kecmanovic M.,
53936,1.14,1,0.989429157,8/31/2021,Hurkacz H.,
50220,1.08,1,0.989369331,8/30/2019,Cilic M.,
56256,1.26,1,0.989363759,8/4/2022,Nakashima B.,
55457,2.19,0,0.98936133,5/3/2022,Garin C.,
43048,1.3,1,0.989359646,1/18/2017,Querrey S.,
46833,1.16,1,0.98934973,6/13/2018,Raonic M.,
56929,1.14,1,0.989347638,10/26/2022,Sinner J.,
56536,1.63,1,0.989346362,9/2/2022,Carreno Busta P.,
52951,4.12,0,0.989340036,5/13/2021,Sonego L.,
49285,1.79,1,0.989335184,5/26/2019,Otte O.,
54216,1.27,1,0.989323821,10/19/2021,Harris L.,
32861,1.52,1,0.989309651,2/14/2013,Istomin D.,
36515,1.09,1,0.989309461,6/24/2014,Mannarino A.,
42475,1.3,1,0.989247994,9/27/2016,Vesely J.,
42333,1.35,1,0.9892468,8/30/2016,Fognini F.,
54085,1.53,1,0.989223658,9/30/2021,Krajinovic F.,
36371,1.86,1,0.989215146,6/10/2014,Lacko L.,
41317,1.06,1,0.989196786,5/4/2016,Djokovic N.,
40417,1.05,1,0.989195716,1/19/2016,Raonic M.,
41756,1.04,1,0.989191138,6/27/2016,Goffin D.,
42439,2.08,1,0.989183999,9/21/2016,Jaziri M.,
48605,1.11,1,0.989182802,2/26/2019,Munar J.,
44070,1.5,1,0.989172744,5/28/2017,Kukushkin M.,
56966,1.48,1,0.989159144,10/31/2022,Tiafoe F.,
45857,1.17,1,0.989128641,2/15/2018,Dimitrov G.,
45920,1.32,1,0.989107488,2/20/2018,Monfils G.,
33515,1.25,1,0.989093067,5/6/2013,Anderson K.,
44466,1.11,1,0.989077898,7/8/2017,Thiem D.,
37823,3.22,0,0.989067811,1/22/2015,Janowicz J.,
39711,4.85,0,0.989030927,9/1/2015,Darcis S.,
46752,1.24,1,0.989025443,5/30/2018,Nishikori K.,
50963,1.58,1,0.989022752,2/10/2020,Bautista Agut R.,
43884,1.38,1,0.989013498,5/5/2017,Zverev A.,
49335,1.13,1,0.988963721,5/28/2019,Zverev A.,
41104,1.45,1,0.988963713,4/12/2016,Vesely J.,
49811,1.52,1,0.988952788,7/23/2019,Delbonis F.,
43526,3.42,0,0.98895016,3/14/2017,Young D.,
39847,1.16,1,0.988905151,9/27/2015,Raonic M.,
45797,1.38,1,0.988904217,2/10/2018,Ramos-Vinolas A.,
43516,1.78,1,0.988896999,3/13/2017,Johnson S.,
35182,1.29,1,0.988892784,1/13/2014,Youzhny M.,
32692,1.07,1,0.988872496,1/17/2013,Cilic M.,
35090,1.54,1,0.988867835,1/2/2014,Monfils G.,
43663,1.1,1,0.988858869,4/13/2017,Struff J.L.,
44601,1.08,1,0.988822611,7/26/2017,Bautista Agut R.,
41123,1.46,1,0.988820154,4/14/2016,Wawrinka S.,
43043,1.24,1,0.988814082,1/17/2017,Carreno Busta P.,
54531,3.47,0,0.988785947,1/17/2022,Vukic A.,
38560,1.31,1,0.98877693,4/23/2015,Robredo T.,
43434,1.33,1,0.988775809,3/2/2017,Pouille L.,
43325,1.21,1,0.988772545,2/23/2017,Carreno Busta P.,
45251,1.08,1,0.988771977,10/13/2017,Federer R.,
53789,2.77,0,0.988768427,8/17/2021,Dimitrov G.,
51148,1.41,1,0.988765479,2/25/2020,Novak D.,
41197,1.22,1,0.988760293,4/22/2016,Delbonis F.,
55183,3.82,0,0.988743667,3/31/2022,Hurkacz H.,
46790,1.23,1,0.988724151,6/2/2018,Del Potro J.M.,
57267,1.33,1,0.988690691,1/25/2023,Paul T.,
47065,1.24,1,0.988679672,7/5/2018,Isner J.,
47898,1.47,1,0.988673467,10/16/2018,Millman J.,
42608,3.18,0,0.988649378,10/11/2016,Lopez F.,
52456,1.36,1,0.988643312,3/15/2021,Ruusuvuori E.,
41431,1.52,1,0.988635917,5/18/2016,Zverev A.,
40332,1.11,1,0.988630035,1/12/2016,Paire B.,
32882,1.15,1,0.988592044,2/15/2013,Del Potro J.M.,
36924,1.56,1,0.988588751,8/5/2014,Young D.,
49589,8.66,0,0.988565896,7/1/2019,Fabbiano T.,
34213,6.73,0,0.988517212,7/20/2013,Delbonis F.,
48147,1.09,1,0.988516403,1/3/2019,Djokovic N.,
41045,3.15,0,0.988510394,4/5/2016,Young D.,
55652,1.49,1,0.988500545,5/24/2022,Molcan A.,
48260,1.21,1,0.988498354,1/15/2019,Goffin D.,
54292,4.51,0,0.988465878,10/28/2021,Tiafoe F.,
39511,1.49,1,0.988456939,8/9/2015,Nishikori K.,
56328,3.4,0,0.988431769,8/11/2022,Evans D.,
45013,1.38,1,0.988426437,9/2/2017,Dolgopolov O.,
44482,5.57,0,0.988422853,7/12/2017,Querrey S.,
46779,1.06,1,0.988417034,5/31/2018,Cilic M.,
41586,1.3,1,0.988383455,6/7/2016,Fritz T.,
45461,1.44,1,0.98836102,11/18/2017,Dimitrov G.,
46654,1.47,1,0.988343795,5/22/2018,Johnson S.,
36873,2.52,0,0.988327415,7/30/2014,Lacko L.,
56283,5.73,0,0.988326686,8/7/2022,Nishioka Y.,
46226,3.73,0,0.988323289,3/25/2018,Chardy J.,
39886,1.54,1,0.988307511,10/1/2015,Dimitrov G.,
49676,6.76,0,0.988305868,7/5/2019,Pella G.,
53947,3.55,0,0.98829455,9/1/2021,Molcan A.,
38784,1.61,1,0.988287307,5/18/2015,Sousa J.,
50307,1.16,1,0.988247024,9/23/2019,Evans D.,
37201,2.55,0,0.988228481,9/15/2014,Muller G.,
36132,1.11,1,0.988228049,5/14/2014,Berdych T.,
50778,1.4,1,0.988223706,1/21/2020,Simon G.,
33576,1.33,1,0.988211688,5/13/2013,Nishikori K.,
39354,2.53,0,0.988211226,7/27/2015,Ramos-Vinolas A.,
42020,1.85,1,0.988209806,7/20/2016,Basilashvili N.,
53486,1.54,1,0.988196199,7/13/2021,Koepfer D.,
38713,1.25,1,0.988187226,5/8/2015,Berdych T.,
35409,2.34,0,0.988182214,2/12/2014,Thiem D.,
40410,1.26,1,0.988176339,1/19/2016,Tomic B.,
51662,2.34,0,0.988167557,10/13/2020,Harris L.,
