match,PSW,win0,confidence0,date,winner,
34859,5.71,0,1.056908029,10/16/2013,Khachanov K.,
47491,2.77,0,1.05689882,8/20/2018,Daniel T.,
49802,2.89,0,1.056883108,7/23/2019,Ebden M.,
42725,1.81,0,1.056869942,10/24/2016,Khachanov K.,
54866,2.75,0,1.056861879,2/17/2022,Kecmanovic M.,
45686,1.23,1,1.056831313,1/18/2018,Djokovic N.,
32643,1.19,1,1.056822497,1/15/2013,Cilic M.,
54282,1.34,1,1.056818672,10/27/2021,Schwartzman D.,
40851,1.56,1,1.056808679,3/11/2016,Ram R.,
39568,1.31,1,1.056806158,8/17/2015,Goffin D.,
35860,1.26,1,1.05678561,4/12/2014,Almagro N.,
44647,1.29,1,1.056753079,7/30/2017,Isner J.,
54688,3.89,0,1.05675056,2/3/2022,Ymer M.,
34836,2.24,0,1.056743738,10/15/2013,Basic M.,
47252,3.11,0,1.056728821,7/27/2018,Harrison R.,
36775,1.41,1,1.056723447,7/22/2014,Berlocq C.,
32499,1.65,1,1.056722488,1/1/2013,Goffin D.,
50105,1.69,1,1.056707751,8/21/2019,Shapovalov D.,
48408,2.44,0,1.05669032,2/8/2019,Herbert P.H.,
41442,1.38,1,1.056667774,5/19/2016,Ferrer D.,
39276,1.13,1,1.05662794,7/20/2015,Bedene A.,
39518,1.57,1,1.056620306,8/10/2015,Bellucci T.,
45931,2.69,0,1.056617898,2/21/2018,Benneteau J.,
55407,1.44,1,1.056610561,4/27/2022,Davidovich Fokina A.,
51676,1.65,1,1.05660031,10/14/2020,Novak D.,
38247,1.37,1,1.056587024,3/14/2015,Verdasco F.,
48456,1.93,1,1.056572789,2/13/2019,Pella G.,
56646,1.25,1,1.056568176,9/27/2022,Johnson S.,
42552,3.5,0,1.056566738,10/5/2016,Muller G.,
51609,3.21,0,1.056534731,10/1/2020,Altmaier D.,
33571,2.3,0,1.056518173,5/13/2013,Montanes A.,
48673,1.41,1,1.05650771,3/1/2019,Federer R.,
55184,3.4,0,1.056503674,3/31/2022,Ruud C.,
38193,1.3,1,1.056496151,2/26/2015,Nishikori K.,
45748,2.44,0,1.056495976,2/7/2018,Basic M.,
50050,2.47,0,1.056484502,8/14/2019,Kecmanovic M.,
40934,2.04,0,1.056473155,3/23/2016,Youzhny M.,
35054,2.2,0,1.056442276,12/31/2013,Gojowczyk P.,
53693,1.53,1,1.056428356,8/3/2021,Kudla D.,
54519,1.24,1,1.056399542,1/17/2022,Paul T.,
40412,1.46,1,1.056377955,1/19/2016,Kuznetsov An.,
54830,1.74,1,1.056374678,2/15/2022,Albot R.,
50604,2.88,0,1.056356637,10/25/2019,Opelka R.,
39863,1.64,1,1.056355905,9/29/2015,Chardy J.,
55767,1.44,1,1.056350408,6/10/2022,Berrettini M.,
34281,2.05,1,1.056328584,7/26/2013,Hanescu V.,
50771,1.62,1,1.056320128,1/21/2020,Gojowczyk P.,
45166,2.62,0,1.056312329,10/3/2017,Rublev A.,
40062,2.24,1,1.056295872,10/21/2015,Baghdatis M.,
38413,1.4,1,1.056273353,4/7/2015,Gimeno-Traver D.,
45227,1.4,1,1.056265008,10/10/2017,Anderson K.,
50387,4.7,0,1.056255013,10/2/2019,Harris L.,
56923,1.71,1,1.056221458,10/25/2022,Van De Zandschulp B.,
47323,1.3,1,1.056217943,8/1/2018,Lopez F.,
34684,2.58,0,1.056207848,9/18/2013,Becker B.,
56903,1.35,1,1.056163792,10/24/2022,Fritz T.,
40988,1.15,1,1.056162387,3/26/2016,Nishikori K.,
52835,1.88,1,1.05614405,4/29/2021,Basilashvili N.,
40919,1.25,1,1.056138618,3/16/2016,Monfils G.,
56195,1.37,1,1.056118711,7/29/2022,Isner J.,
32828,1.69,1,1.056117761,2/12/2013,Gulbis E.,
55322,3.29,0,1.056106835,4/19/2022,Taberner C.,
41586,1.35,1,1.056057374,6/7/2016,Sijsling I.,
43371,2.37,0,1.056045167,2/28/2017,Johnson S.,
53787,2.13,1,1.056039121,8/17/2021,Cilic M.,
41272,2.54,0,1.056037916,4/29/2016,Zverev A.,
43749,1.89,1,1.056010451,4/24/2017,Anderson K.,
32730,2.58,0,1.056006505,1/21/2013,Chardy J.,
47612,2.73,0,1.055975789,8/30/2018,Millman J.,
44810,1.99,1,1.055971121,8/14/2017,Lopez F.,
48810,1.61,1,1.055941792,3/22/2019,Haase R.,
56586,1.64,1,1.055935042,9/21/2022,Kudla D.,
55628,2.26,0,1.055932952,5/23/2022,Moutet C.,
56000,1.22,1,1.055931762,7/2/2022,Fritz T.,
52594,1.33,1,1.055928614,3/29/2021,Schwartzman D.,
47120,3.84,0,1.055924802,7/17/2018,Sela D.,
55423,1.41,1,1.055923638,4/29/2022,Ramos-Vinolas A.,
46666,1.29,1,1.055882629,5/23/2018,Fognini F.,
52114,1.29,1,1.055879228,2/8/2021,Vesely J.,
47070,1.47,1,1.055873616,7/5/2018,Kohlschreiber P.,
33561,3,0,1.055871013,5/12/2013,Istomin D.,
53356,2.42,0,1.05586279,6/29/2021,Djere L.,
44539,1.64,1,1.055845767,7/20/2017,Khachanov K.,
37880,2.02,0,1.055843563,2/3/2015,Gonzalez A.,
53419,1.27,1,1.055823306,7/1/2021,Cilic M.,
36385,1.44,1,1.055798358,6/11/2014,Matosevic M.,
44707,2.44,0,1.055749018,8/2/2017,Olivo R.,
47520,2.15,0,1.05566538,8/24/2018,Medvedev D.,
41005,1.29,1,1.055660197,3/28/2016,Nishikori K.,
36923,1.24,1,1.055655313,8/4/2014,Anderson K.,
36042,1.18,1,1.055627075,5/3/2014,Berdych T.,
43816,1.33,1,1.055622785,4/29/2017,Pouille L.,
45229,1.46,1,1.055611419,10/10/2017,Harrison R.,
43569,1.48,1,1.055561939,3/23/2017,Lu Y.H.,
43179,1.13,1,1.055536509,2/10/2017,Gasquet R.,
46011,1.38,1,1.055518668,2/27/2018,Mannarino A.,
49314,1.46,1,1.055516024,5/27/2019,Maden Y.,
34350,2.41,0,1.055480532,8/1/2013,Haase R.,
55718,1.38,1,1.055448446,6/3/2022,Nadal R.,
49825,1.86,1,1.055444808,7/24/2019,Chardy J.,
44913,1.88,1,1.055435971,8/28/2017,Mahut N.,
50629,2.6,0,1.05543394,10/29/2019,Struff J.L.,
36154,1.25,1,1.055420339,5/17/2014,Nadal R.,
34853,1.38,1,1.055396414,10/16/2013,Paire B.,
56809,1.45,1,1.055380331,10/14/2022,Ymer M.,
43110,2.25,0,1.055367555,1/29/2017,Federer R.,
34002,3,0,1.055365877,6/26/2013,Robredo T.,
47538,1.62,1,1.055364109,8/27/2018,Verdasco F.,
37037,2.55,0,1.055361391,8/18/2014,Delbonis F.,
56422,1.64,1,1.055360745,8/24/2022,Cressy M.,
32682,1.21,1,1.055356358,1/16/2013,Benneteau J.,
38661,1.32,1,1.055336141,5/3/2015,Federer R.,
54714,6.43,0,1.055295866,2/6/2022,Bublik A.,
35729,2.3,0,1.055290344,3/19/2014,Montanes A.,
39498,2.11,0,1.055269353,8/6/2015,Groth S.,
36415,1.96,0,1.055171631,6/14/2014,Lopez F.,
37232,1.52,1,1.055157992,9/23/2014,Seppi A.,
48867,1.81,1,1.055135361,3/27/2019,Isner J.,
40568,1.23,1,1.055117301,2/6/2016,Gasquet R.,
46521,2.07,0,1.055109188,5/6/2018,Shapovalov D.,
43503,1.16,1,1.055102074,3/12/2017,Wawrinka S.,
41562,1.49,1,1.055100515,5/28/2016,Goffin D.,
50874,2.16,0,1.055096864,1/27/2020,Zverev A.,
34633,1.58,1,1.055061372,9/1/2013,Granollers M.,
49549,2.38,0,1.055047276,6/26/2019,Hurkacz H.,
37198,4.18,0,1.055044781,9/6/2014,Cilic M.,
32524,2.18,0,1.055007866,1/2/2013,Lacko L.,
35762,1.59,1,1.055001106,3/21/2014,Querrey S.,
54043,1.46,1,1.054925139,9/24/2021,Carreno Busta P.,
53558,2.31,0,1.054920298,7/20/2021,Zapata Miralles B.,
40577,2.84,0,1.054913919,2/8/2016,Vesely J.,
32633,2.3,0,1.054854803,1/14/2013,Berlocq C.,
34481,2.85,0,1.054845725,8/17/2013,Isner J.,
54815,1.59,1,1.054839398,2/14/2022,Seppi A.,
40351,1.32,1,1.054810818,1/14/2016,Tsonga J.W.,
56092,2.72,0,1.05480108,7/19/2022,Stricker D.,
56127,1.53,1,1.054800092,7/23/2022,Berrettini M.,
56772,1.7,1,1.054746582,10/10/2022,Celikbilek A.,
56633,1.53,1,1.054738207,9/27/2022,Rune H.,
56580,4.11,0,1.054729634,9/20/2022,Simon G.,
51631,1.25,1,1.054725998,10/5/2020,Rublev A.,
44552,1.21,1,1.054711416,7/21/2017,Isner J.,
42179,1.41,1,1.054707362,8/11/2016,Karlovic I.,
33429,2.29,0,1.054691723,4/25/2013,Hanescu V.,
40059,1.68,1,1.054675566,10/21/2015,Sock J.,
38969,2.02,1,1.054669078,6/9/2015,Sousa J.,
55411,1.38,1,1.054642588,4/28/2022,Auger-Aliassime F.,
42580,2.28,0,1.054640889,10/8/2016,Kyrgios N.,
33778,1.37,1,1.054633663,6/1/2013,Wawrinka S.,
38294,1.3,1,1.054625295,3/18/2015,Nadal R.,
51358,1.38,1,1.054620144,9/3/2020,De Minaur A.,
43212,2.52,0,1.054606074,2/14/2017,Coric B.,
42519,1.26,1,1.054554098,10/1/2016,Berdych T.,
40363,3.17,0,1.054537726,1/16/2016,Troicki V.,
38351,2.29,0,1.054536159,3/28/2015,Darcis S.,
55128,1.43,1,1.054476088,3/25/2022,Bublik A.,
44004,3.24,0,1.054458476,5/19/2017,Isner J.,
51012,1.5,1,1.054447072,2/13/2020,Pella G.,
34008,1.18,1,1.054424011,6/26/2013,Almagro N.,
39636,2.12,0,1.054422212,8/25/2015,Chung H.,
56518,1.2,1,1.054422191,8/31/2022,Murray A.,
47167,3.45,0,1.054411354,7/20/2018,Laaksonen H.,
43756,1.46,1,1.054404432,4/24/2017,Ruud C.,
47703,1.42,1,1.054346752,9/23/2018,Thiem D.,
35882,1.56,1,1.054337846,4/15/2014,Tsonga J.W.,
49804,3.72,0,1.054298924,7/23/2019,Tomic B.,
43325,2.53,0,1.054280143,2/23/2017,Ruud C.,
41517,5.85,0,1.054271863,5/25/2016,Martin A.,
34381,2.25,0,1.0542681,8/5/2013,Istomin D.,
38202,1.26,1,1.054257982,2/28/2015,Nishikori K.,
53116,1.47,1,1.05421051,6/1/2021,Cuevas P.,
33586,1.51,1,1.05420859,5/14/2013,Verdasco F.,
46397,2.47,0,1.054195642,4/24/2018,Munar J.,
36050,1.23,1,1.054178048,5/5/2014,Dimitrov G.,
55060,1.46,1,1.054145937,3/14/2022,Alcaraz C.,
41521,1.65,1,1.054110914,5/25/2016,Isner J.,
32514,1.36,1,1.054104723,1/2/2013,Soeda G.,
43802,1.52,1,1.054101491,4/27/2017,Klizan M.,
47490,1.41,1,1.05407035,8/20/2018,Paul T.,
45422,1.32,1,1.054069468,11/1/2017,Cilic M.,
42811,1.37,1,1.054065822,11/2/2016,Cilic M.,
49308,2.6,0,1.054051207,5/27/2019,Londero J.I.,
49512,1.28,1,1.054034827,6/21/2019,Medvedev D.,
54029,1.65,1,1.054021492,9/22/2021,Murray A.,
32835,3.05,0,1.054020414,2/12/2013,Pospisil V.,
35196,3.07,0,1.054020022,1/14/2014,Millot V.,
50432,1.66,1,1.054008244,10/8/2019,Basilashvili N.,
56326,4.03,0,1.054000911,8/11/2022,Draper J.,
49319,1.52,1,1.053979778,5/27/2019,Moutet C.,
49051,1.41,1,1.053975003,4/26/2019,Thiem D.,
42584,1.22,1,1.0539613,10/9/2016,Murray A.,
40248,1.97,1,1.053953721,1/5/2016,Gabashvili T.,
40274,1.24,1,1.053895732,1/6/2016,Nishikori K.,
53493,3.05,0,1.053890014,7/13/2021,Laaksonen H.,
36552,1.47,1,1.053839419,6/25/2014,Dolgopolov O.,
43381,1.43,1,1.053829035,2/28/2017,Verdasco F.,
49186,2.28,0,1.053826704,5/14/2019,Basilashvili N.,
45665,1.52,1,1.053803411,1/17/2018,Dolgopolov O.,
36742,1.38,1,1.053752208,7/17/2014,Karlovic I.,
55976,1.51,1,1.053738961,6/30/2022,Garin C.,
34530,2.25,0,1.053733249,8/26/2013,Dodig I.,
56202,1.36,1,1.0537249,7/30/2022,Bautista Agut R.,
48675,1.36,1,1.053707402,3/1/2019,Zverev A.,
42181,1.45,1,1.053697096,8/12/2016,Lopez F.,
56346,1.42,1,1.053696245,8/15/2022,Mcdonald M.,
38326,1.69,1,1.053654301,3/26/2015,Janowicz J.,
49436,1.53,1,1.053600398,6/13/2019,Auger-Aliassime F.,
54967,2.23,0,1.053581314,2/24/2022,Martinez P.,
51238,2.05,0,1.0535435,8/23/2020,Giron M.,
51879,5.11,0,1.053540387,11/5/2020,Wawrinka S.,
49944,3.65,0,1.053497965,8/1/2019,Gombos N.,
55627,1.17,1,1.053494211,5/23/2022,Fritz T.,
48873,1.3,1,1.053478158,3/31/2019,Federer R.,
34192,3.85,0,1.053455399,7/18/2013,Viola M.,
36454,1.79,1,1.053444275,6/18/2014,Mahut N.,
55232,4.02,0,1.053414933,4/8/2022,Garin C.,
53629,1.51,1,1.053409492,7/26/2021,Vesely J.,
50083,1.49,1,1.053409281,8/20/2019,Paire B.,
56416,1.57,1,1.053403448,8/23/2022,Monteiro T.,
56198,1.81,1,1.053397969,7/29/2022,Tiafoe F.,
40631,1.66,1,1.053393486,2/11/2016,Young D.,
50586,1.33,1,1.053374332,10/23/2019,Struff J.L.,
33722,3.35,0,1.053326858,5/28/2013,Sock J.,
40134,2.75,0,1.053312314,10/28/2015,Karlovic I.,
33997,4.58,0,1.05320627,6/26/2013,Mannarino A.,
44023,1.19,1,1.053201575,5/22/2017,Querrey S.,
49692,1.18,1,1.053201314,7/8/2019,Querrey S.,
36741,1.58,1,1.05319266,7/17/2014,Wang J.,
43175,1.31,1,1.053177795,2/10/2017,Lorenzi P.,
45464,3.14,0,1.053175957,12/31/2017,De Minaur A.,
38484,1.19,1,1.053130959,4/15/2015,Raonic M.,
49176,3.47,0,1.053105294,5/13/2019,Ramos-Vinolas A.,
53304,3.08,0,1.053099765,6/22/2021,Purcell M.,
44974,4.54,0,1.05309718,8/30/2017,Travaglia S.,
39847,1.52,1,1.053095721,9/27/2015,Tsonga J.W.,
55355,1.26,1,1.053082616,4/21/2022,Rublev A.,
32969,1.38,1,1.053079049,2/22/2013,Berdych T.,
37825,1.32,1,1.053067884,1/22/2015,Simon G.,
45696,1.15,1,1.053055403,1/19/2018,Cilic M.,
46520,1.32,1,1.053025859,5/5/2018,Kohlschreiber P.,
44830,3.22,0,1.052991354,8/16/2017,Ramos-Vinolas A.,
54948,5.45,0,1.052989941,2/23/2022,Vesely J.,
46003,1.29,1,1.052970662,2/27/2018,Kicker N.,
38191,1.13,1,1.052934971,2/26/2015,Ferrer D.,
45054,1.7,1,1.052930627,9/20/2017,Zverev M.,
42381,4.01,0,1.052930199,9/2/2016,Sock J.,
39793,1.32,1,1.05292759,9/12/2015,Federer R.,
33246,2.72,0,1.052920435,3/25/2013,Ramos A.,
37434,1.18,1,1.052909771,10/15/2014,Dimitrov G.,
45311,1.32,1,1.052877961,10/19/2017,Goffin D.,
44547,3.97,0,1.052869815,7/21/2017,Rublev A.,
48145,2.63,0,1.052852129,1/3/2019,Cecchinato M.,
52625,1.33,1,1.052851484,4/5/2021,Bedene A.,
51124,1.32,1,1.052843674,2/22/2020,Raonic M.,
50991,1.7,1,1.052821261,2/12/2020,Ramos-Vinolas A.,
34796,1.41,1,1.052812157,10/9/2013,Almagro N.,
47954,1.45,1,1.052771651,10/21/2018,Tsitsipas S.,
50804,1.34,1,1.052725505,1/21/2020,Sinner J.,
39542,2.99,0,1.052724115,8/12/2015,Muller G.,
52264,1.64,1,1.052722218,2/24/2021,Barrere G.,
54811,1.48,1,1.052718282,2/14/2022,Andujar P.,
35268,1.28,1,1.052695105,1/19/2014,Ferrer D.,
49487,1.22,1,1.052645017,6/19/2019,Coric B.,
33160,1.26,1,1.052642852,3/13/2013,Federer R.,
34958,2.08,0,1.052611251,10/25/2013,Roger-Vasselin E.,
52287,1.74,1,1.052606464,2/26/2021,Coria F.,
56522,2.18,0,1.052590794,9/1/2022,Nakashima B.,
57186,1.44,1,1.052564809,1/17/2023,Brooksby J.,
42388,1.13,1,1.05254871,9/2/2016,Kyrgios N.,
32893,1.33,1,1.052538872,2/16/2013,Raonic M.,
53522,1.79,1,1.052524416,7/15/2021,Laaksonen H.,
36792,4.78,0,1.052492954,7/22/2014,Riba P.,
41004,1.58,1,1.052484774,3/28/2016,Kuznetsov An.,
46350,1.44,1,1.052458876,4/18/2018,Khachanov K.,
39502,1.5,1,1.052457929,8/7/2015,Isner J.,
56593,2.36,0,1.052397108,9/22/2022,Tabilo A.,
40096,1.18,1,1.052379678,10/24/2015,Cilic M.,
33865,1.42,1,1.052358936,6/14/2013,Haas T.,
48372,3.94,0,1.052333977,2/6/2019,Berrettini M.,
53047,1.4,1,1.052333188,5/26/2021,Paul T.,
52095,1.79,1,1.052306846,2/6/2021,Travaglia S.,
43533,1.13,1,1.052286513,3/15/2017,Federer R.,
45180,1.28,1,1.052285276,10/4/2017,Bautista Agut R.,
48317,1.35,1,1.052284697,1/18/2019,Tsitsipas S.,
40992,1.13,1,1.052283511,3/27/2016,Tsonga J.W.,
36016,2.2,0,1.052259473,4/30/2014,Granollers M.,
41500,1.31,1,1.052228952,5/24/2016,Coric B.,
41618,1.49,1,1.052227818,6/9/2016,Thiem D.,
39545,2.5,0,1.052207027,8/12/2015,Sock J.,
36216,1.22,1,1.052206685,5/25/2014,Janowicz J.,
36764,3.78,0,1.052181222,7/21/2014,Coric B.,
56647,1.47,1,1.052178004,9/27/2022,Mcdonald M.,
40883,1.29,1,1.052174093,3/13/2016,Querrey S.,
39897,1.16,1,1.052163506,10/3/2015,Ferrer D.,
45318,1.25,1,1.052129827,10/20/2017,Dimitrov G.,
53476,1.75,1,1.052115215,7/12/2021,Ymer E.,
38039,3.15,0,1.05208081,2/17/2015,Rublev A.,
46812,1.24,1,1.052069507,6/10/2018,Nadal R.,
46803,1.41,1,1.052042565,6/4/2018,Del Potro J.M.,
50165,5.27,0,1.051998608,8/27/2019,Stebe C.M.,
50588,1.29,1,1.051966226,10/24/2019,Wawrinka S.,
38156,2.75,0,1.051943868,2/24/2015,Lajovic D.,
49066,1.57,1,1.051933274,4/30/2019,Londero J.I.,
38522,1.45,1,1.051928447,4/21/2015,Tipsarevic J.,
34149,1.78,1,1.05188385,7/15/2013,Mayer F.,
35338,1.17,1,1.051856149,2/6/2014,Chardy J.,
36437,1.63,1,1.05184209,6/17/2014,Roger-Vasselin E.,
42576,1.12,1,1.051841364,10/7/2016,Raonic M.,
34645,1.59,1,1.051828944,9/3/2013,Youzhny M.,
33410,2.07,0,1.051815254,4/23/2013,Kamke T.,
56055,1.71,1,1.051812337,7/14/2022,Isner J.,
38689,1.37,1,1.051807665,5/6/2015,Bautista R.,
54821,1.29,1,1.051803813,2/15/2022,Ruusuvuori E.,
45644,1.28,1,1.051796101,1/16/2018,Thiem D.,
52321,1.13,1,1.051789802,3/2/2021,Rublev A.,
43309,2.23,0,1.051769176,2/21/2017,Garcia-Lopez G.,
35156,1.32,1,1.051764974,1/9/2014,Del Potro J.M.,
43838,1.24,1,1.051732974,5/2/2017,Kohlschreiber P.,
52985,3.55,0,1.051727491,5/18/2021,Andujar P.,
35198,2.21,0,1.051713094,1/14/2014,Young D.,
44689,2.67,0,1.051697862,8/2/2017,Pella G.,
46422,1.79,1,1.051656386,4/26/2018,Goffin D.,
38023,3.36,0,1.051618834,2/14/2015,Vanni L.,
36388,3.14,0,1.051616824,6/11/2014,Nieminen J.,
47528,1.37,1,1.051592985,8/27/2018,Medvedev D.,
36144,1.13,1,1.051573829,5/15/2014,Djokovic N.,
36993,2.57,0,1.05153766,8/12/2014,Ward J.,
51970,1.41,1,1.051528261,1/10/2021,Hurkacz H.,
42025,5.54,0,1.051515934,7/20/2016,Khachanov K.,
50522,1.44,1,1.051502722,10/17/2019,Shapovalov D.,
49539,1.55,1,1.051500357,6/25/2019,Jarry N.,
42371,1.1,1,1.051499906,9/1/2016,Thiem D.,
34791,2.8,0,1.051478863,10/8/2013,Paire B.,
52972,1.38,1,1.051439002,5/18/2021,Khachanov K.,
34143,2.82,0,1.051417319,7/14/2013,Berlocq C.,
54518,1.2,1,1.0514131,1/17/2022,Karatsev A.,
44781,2.66,0,1.051409907,8/9/2017,Monfils G.,
39622,1.56,1,1.051338547,8/23/2015,Giraldo S.,
54532,1.93,0,1.051329623,1/17/2022,Albot R.,
35038,1.35,1,1.051328332,12/30/2013,Nieminen J.,
42964,1.81,1,1.051327141,1/11/2017,Johnson S.,
33300,1.29,1,1.051324294,4/11/2013,Isner J.,
40985,1.29,1,1.0512371,3/26/2016,Sock J.,
57207,1.53,1,1.051216936,1/18/2023,Mmoh M.,
45971,2.41,0,1.051210452,2/24/2018,Gojowczyk P.,
54335,1.41,1,1.051172605,11/2/2021,Khachanov K.,
52856,1.79,1,1.051158672,5/2/2021,Basilashvili N.,
51428,1.87,1,1.051144069,9/13/2020,Kecmanovic M.,
38167,1.11,1,1.051119596,2/25/2015,Federer R.,
34592,1.31,1,1.051108196,8/29/2013,Lopez F.,
51822,1.45,1,1.051081776,10/29/2020,Ruusuvuori E.,
34000,1.27,1,1.051080098,6/26/2013,Monaco J.,
52498,1.48,1,1.051064109,3/17/2021,Nishikori K.,
55864,1.74,1,1.051054278,6/22/2022,Griekspoor T.,
40399,1.43,1,1.051029284,1/19/2016,Bellucci T.,
36032,2.32,0,1.051013134,5/1/2014,Bellucci T.,
34872,1.48,1,1.05097987,10/17/2013,Fognini F.,
45567,1.4,1,1.050973582,1/9/2018,Haase R.,
56957,1.62,1,1.050968004,10/29/2022,Rune H.,
48852,1.32,1,1.050950139,3/25/2019,Medvedev D.,
45383,1.32,1,1.050947857,10/26/2017,Tsonga J.W.,
37760,1.1,1,1.050945431,1/19/2015,Dimitrov G.,
40576,2.11,0,1.050925587,2/8/2016,Mahut N.,
35596,1.51,1,1.050923984,2/26/2014,Karlovic I.,
52958,1.15,1,1.050915359,5/15/2021,Djokovic N.,
37698,1.38,1,1.050904525,1/13/2015,Tomic B.,
38935,1.12,1,1.05088706,5/30/2015,Murray A.,
35048,1.21,1,1.050830047,12/31/2013,Ferrer D.,
55828,1.33,1,1.05082877,6/17/2022,Medvedev D.,
50036,1.43,1,1.050826791,8/13/2019,Bautista Agut R.,
40370,6.62,0,1.050825461,1/18/2016,Jasika O.,
51559,1.59,1,1.050814372,9/29/2020,Carballes Baena R.,
50062,1.48,1,1.050812841,8/15/2019,Goffin D.,
33543,4.69,0,1.050794316,5/8/2013,Youzhny M.,
50759,1.19,1,1.050789231,1/20/2020,Dimitrov G.,
44326,2.07,1,1.050786924,6/27/2017,Altmaier D.,
53446,1.42,1,1.050772814,7/3/2021,Sonego L.,
40695,1.36,1,1.050746833,2/16/2016,Querrey S.,
35109,1.24,1,1.050732447,1/5/2014,Wawrinka S.,
47078,1.42,1,1.05062041,7/6/2018,Tsitsipas S.,
51424,1.37,1,1.050594962,9/11/2020,Zverev A.,
32629,1.19,1,1.050562773,1/14/2013,Almagro N.,
42462,1.37,1,1.050557709,9/23/2016,Bautista Agut R.,
46983,1.22,1,1.050553833,7/2/2018,Tsitsipas S.,
34227,1.16,1,1.050507451,7/23/2013,Lu Y.H.,
52007,3.13,0,1.05050081,2/1/2021,Moutet C.,
49893,1.58,1,1.050478305,7/30/2019,Tiafoe F.,
39918,1.4,1,1.050466216,10/6/2015,Simon G.,
49514,4.84,0,1.050449103,6/22/2019,Simon G.,
50839,1.24,1,1.050432902,1/23/2020,Carreno Busta P.,
32815,1.26,1,1.050431381,2/10/2013,Gasquet R.,
37603,2.16,1,1.050415401,1/5/2015,Bolelli S.,
48522,1.35,1,1.050413638,2/19/2019,Verdasco F.,
56648,1.21,1,1.050411195,9/27/2022,Brooksby J.,
33991,2.2,0,1.050380275,6/25/2013,Mathieu P.H.,
44954,1.16,1,1.050373277,8/30/2017,Carreno Busta P.,
50523,4.04,0,1.050342145,10/17/2019,Stebe C.M.,
55481,1.3,1,1.050336664,5/6/2022,Djokovic N.,
37189,2.06,1,1.050323314,9/2/2014,Nishikori K.,
38064,1.13,1,1.050292222,2/17/2015,Mannarino A.,
39503,3.29,0,1.050226823,8/7/2015,Sock J.,
55350,3.28,0,1.05022555,4/21/2022,Daniel T.,
55416,1.38,1,1.050214163,4/29/2022,Kecmanovic M.,
45006,1.48,1,1.050205602,9/1/2017,Lorenzi P.,
55116,1.39,1,1.050199435,3/24/2022,Humbert U.,
46150,1.34,1,1.050170776,3/14/2018,Chung H.,
44388,1.56,1,1.050165836,7/3/2017,Anderson K.,
54225,1.77,1,1.050123645,10/19/2021,Murray A.,
57127,1.91,1,1.050103965,1/11/2023,Lestienne C.,
49220,1.13,1,1.050075778,5/17/2019,Djokovic N.,
52184,1.49,1,1.050072123,2/11/2021,Fognini F.,
38306,1.34,1,1.05006852,3/25/2015,Monaco J.,
43160,3.52,0,1.050058126,2/9/2017,Gaio F.,
33454,1.78,1,1.050045888,4/29/2013,Tursunov D.,
35336,1.18,1,1.050032569,2/6/2014,Gasquet R.,
48721,2.13,0,1.050019029,3/9/2019,Kecmanovic M.,
34435,1.54,1,1.050011537,8/12/2013,Monaco J.,
35700,4.43,0,1.049985105,3/12/2014,Anderson K.,
45131,2.1,0,1.049984437,9/29/2017,Pella G.,
47299,1.54,1,1.049970153,8/1/2018,Chung H.,
40465,1.1,1,1.049954377,1/22/2016,Tsonga J.W.,
37473,1.11,1,1.049948874,10/18/2014,Berdych T.,
51445,3.17,0,1.049933663,9/15/2020,Nishioka Y.,
41421,1.3,1,1.049897993,5/17/2016,Seppi A.,
36789,1.32,1,1.049895694,7/22/2014,Sock J.,
49238,2.46,0,1.049888775,5/20/2019,Albot R.,
53709,2.31,0,1.049869292,8/4/2021,Brooksby J.,
48875,2.47,0,1.049858904,4/8/2019,Andreozzi G.,
40672,1.26,1,1.049856648,2/16/2016,Almagro N.,
51795,2.44,0,1.049834418,10/27/2020,Vesely J.,
47398,1.93,0,1.049828346,8/8/2018,Tsitsipas S.,
49414,1.33,1,1.049827762,6/11/2019,Fucsovics M.,
48981,4.65,0,1.049816801,4/19/2019,Medvedev D.,
53916,2.68,0,1.049813845,8/31/2021,Pospisil V.,
49689,1.32,1,1.049812835,7/8/2019,Goffin D.,
40692,1.82,1,1.049803317,2/16/2016,Ito T.,
56320,1.43,1,1.049786033,8/10/2022,Fritz T.,
49038,2.73,0,1.049724786,4/25/2019,Carballes Baena R.,
56747,1.25,1,1.049723891,10/6/2022,Medvedev D.,
40444,1.59,1,1.049716499,1/21/2016,Johnson S.,
46987,3.01,0,1.04971138,7/2/2018,Bemelmans R.,
38683,1.42,1,1.049707209,5/5/2015,Tsonga J.W.,
57095,2.12,0,1.049698521,1/9/2023,Wolf J.J.,
38793,1.33,1,1.049688433,5/19/2015,Isner J.,
44290,2.33,0,1.049681811,6/22/2017,Rublev A.,
56889,1.44,1,1.049669041,10/21/2022,Korda S.,
55670,1.27,1,1.049643384,5/25/2022,Isner J.,
48562,2.62,0,1.049631707,2/21/2019,Ramos-Vinolas A.,
37566,2.66,0,1.049585911,10/29/2014,Lopez F.,
55863,5.11,0,1.04958565,6/22/2022,Bellier A.,
49938,3.07,0,1.04954735,8/1/2019,Nishioka Y.,
56451,2.73,0,1.049532127,8/29/2022,Thompson J.,
39877,1.19,1,1.049530597,9/30/2015,Kyrgios N.,
39917,1.32,1,1.049524794,10/6/2015,Wawrinka S.,
43506,1.13,1,1.04951663,3/12/2017,Monfils G.,
