match,PSW,win0,confidence0,date,winner
44708,3.91,0,0.922096717,8/2/2017,Ofner S.
45207,5.12,0,0.922048744,10/9/2017,Wu D.
51080,1.22,1,0.922045745,2/18/2020,Humbert U.
49181,1.42,1,0.922038677,5/13/2019,Djere L.
47187,1.69,1,0.922019149,7/23/2018,Auger-Aliassime F.
52509,1.08,1,0.922017077,3/18/2021,Zverev A.
50768,1.06,1,0.922016744,1/21/2020,Medvedev D.
47733,1.32,1,0.921988859,9/26/2018,Berrettini M.
55084,3.01,0,0.921963803,3/16/2022,Kecmanovic M.
45009,1.07,1,0.921941154,9/2/2017,Nadal R.
47887,3.05,0,0.921916451,10/16/2018,Donskoy E.
43450,2.4,0,0.92191244,3/9/2017,Lajovic D.
50536,1.05,1,0.921901846,10/18/2019,Rublev A.
44227,1.26,1,0.921869724,6/15/2017,Karlovic I.
47416,3.92,0,0.921853121,8/10/2018,Tsitsipas S.
51863,1.27,1,0.921845846,11/3/2020,Anderson K.
57276,1.22,1,0.921834422,2/7/2023,Cerundolo J.M.
50995,1.03,1,0.921824467,2/12/2020,Norrie C.
54253,1.5,1,0.921801337,10/23/2021,Cilic M.
49756,1.72,1,0.921788131,7/18/2019,Sousa J.
47934,4.55,0,0.921770296,10/18/2018,Basic M.
52320,1.13,1,0.921751674,3/2/2021,Rublev A.
43545,1.65,1,0.921748413,3/22/2017,Delbonis F.
53803,3.77,0,0.921714553,8/18/2021,Pella G.
44339,1.1,1,0.921705342,6/29/2017,Monfils G.
56360,2.46,0,0.921682396,8/16/2022,Tiafoe F.
44410,1.31,1,0.921681217,7/4/2017,Simon G.
56841,1.22,1,0.921664159,10/18/2022,Nishioka Y.
45515,2.87,0,0.921641546,1/3/2018,Basic M.
48309,1.33,1,0.921638644,1/17/2019,Raonic M.
45074,1.38,1,0.921637313,9/22/2017,Fognini F.
47453,1.06,1,0.92162162,8/15/2018,Raonic M.
53657,1.34,1,0.921571797,7/28/2021,Ymer M.
54366,1.15,1,0.921546749,11/9/2021,Van De Zandschulp B.
50145,1.32,1,0.921543855,8/26/2019,De Minaur A.
44248,5.47,0,0.921534,6/19/2017,Young D.
43681,1.15,1,0.921475198,4/14/2017,Sock J.
46992,1.24,1,0.921464289,7/2/2018,Lacko L.
54343,1.06,1,0.921444623,11/3/2021,Zverev A.
44129,1.33,1,0.921438431,5/31/2017,Pouille L.
54263,2.39,0,0.921430149,10/25/2021,Basilashvili N.
56926,4.93,0,0.921428694,10/26/2022,Ramos-Vinolas A.
55267,1.42,1,0.92140893,4/12/2022,Musetti L.
52535,1.4,1,0.921386766,3/24/2021,Popyrin A.
44323,1.21,1,0.921375963,6/27/2017,Tipsarevic J.
56941,1.14,1,0.921372794,10/27/2022,Sinner J.
55002,1.33,1,0.921371371,3/10/2022,Sock J.
48995,1.27,1,0.921351212,4/22/2019,Mayer L.
55863,5.11,0,0.921341113,6/22/2022,Bellier A.
57284,1.18,1,0.921305289,2/7/2023,Giron M.
51902,1.12,1,0.921300058,11/10/2020,Simon G.
49361,1.09,1,0.921291892,5/30/2019,Del Potro J.M.
47536,2.57,0,0.921286815,8/27/2018,Chardy J.
54304,1.38,1,0.921282346,10/29/2021,Sinner J.
49258,1.64,1,0.921248584,5/22/2019,Ramos-Vinolas A.
57227,1.01,1,0.921221869,1/19/2023,Djokovic N.
49355,1.27,1,0.921213345,5/29/2019,Djere L.
47069,18.03,0,0.92119855,7/5/2018,Pella G.
48027,1.43,1,0.921147251,10/29/2018,Bautista Agut R.
46210,1.11,1,0.921146403,3/24/2018,Anderson K.
55854,1.62,1,0.921131593,6/21/2022,Altmaier D.
48271,1.62,1,0.921128722,1/15/2019,Harrison R.
49287,1.03,1,0.921120064,5/26/2019,Tsitsipas S.
45697,1.04,1,0.921084976,1/19/2018,Nadal R.
46577,1.2,1,0.921080926,5/12/2018,Zverev A.
45325,3.76,0,0.9210171,10/20/2017,Basic M.
52210,5.99,0,0.920941391,2/13/2021,Fognini F.
43294,2.59,0,0.920922239,2/21/2017,Estrella Burgos V.
55470,1.14,1,0.920884821,5/5/2022,Alcaraz C.
56430,1.56,1,0.920826799,8/24/2022,Draper J.
43099,1.23,1,0.920796399,1/22/2017,Tsonga J.W.
47018,1.03,1,0.920789806,7/3/2018,Djokovic N.
50873,1.18,1,0.920769006,1/27/2020,Nadal R.
48922,1.67,1,0.920768854,4/12/2019,Ruud C.
45302,5.39,0,0.920755355,10/18/2017,Bemelmans R.
57474,1.01,1,0.920746541,2/22/2023,Alcaraz C.
55670,1.27,1,0.92069097,5/25/2022,Isner J.
47851,1.11,1,0.920680467,10/10/2018,Nishikori K.
47624,1.07,1,0.920678333,8/31/2018,Cilic M.
51729,1.85,1,0.920661581,10/19/2020,Gerasimov E.
53316,3.15,0,0.920651458,6/23/2021,Purcell M.
49232,2.49,0,0.9206333,5/20/2019,Tipsarevic J.
51063,1.01,1,0.920630268,2/18/2020,Thiem D.
46174,2.27,0,0.920629459,3/21/2018,Sousa J.
50116,1.66,1,0.920619972,8/23/2019,Johnson S.
50827,1.005,1,0.920601163,1/22/2020,Djokovic N.
56305,1.15,1,0.920589092,8/10/2022,Sinner J.
49394,1.05,1,0.920564067,6/3/2019,Djokovic N.
