match,PSW,win0,confidence0,date,winner,
49444,1.37,1,1.011039517,6/14/2019,Raonic M.,
38201,1.07,1,1.011032114,2/27/2015,Federer R.,
45482,3.27,0,1.011030889,1/2/2018,Struff J.L.,
34804,1.19,1,1.011012307,10/9/2013,Haas T.,
39121,1.08,1,1.011011953,6/29/2015,Gasquet R.,
31786,1.2,1,1.011010265,8/15/2012,Berdych T.,
45090,1.33,1,1.011010256,9/25/2017,Chardy J.,
36924,1.61,1,1.011006971,8/5/2014,Gasquet R.,
39103,1.59,1,1.010991934,6/24/2015,Simon G.,
54017,1.19,1,1.010984573,9/21/2021,Khachanov K.,
49801,1.99,0,1.010980946,7/23/2019,Daniel T.,
30267,4.29,0,1.010954769,2/20/2012,Bagnis F.,
57279,1.83,1,1.010210241,2/7/2023,Krajinovic F.,0.83
41112,1.4,1,1.010916972,4/13/2016,Goffin D.,
42612,1.24,1,1.010906406,10/11/2016,Sock J.,
49404,1.42,1,1.010904281,6/10/2019,Tiafoe F.,
55822,1.72,1,1.010900146,6/16/2022,Paul T.,
31426,1.75,1,1.010897832,7/9/2012,Russell M.,
53055,2.62,0,1.01088927,5/26/2021,Gombos N.,
52063,1.16,1,1.010886384,2/3/2021,Kyrgios N.,
43029,1.19,1,1.010880266,1/17/2017,Ferrer D.,
53459,2.96,0,1.010860182,7/7/2021,Hurkacz H.,
39837,1.34,1,1.010855526,9/25/2015,Raonic M.,
43012,1.1,1,1.010848283,1/16/2017,Isner J.,
54621,1.48,1,1.010844106,1/23/2022,Berrettini M.,
30203,1.42,1,1.010829171,2/15/2012,Darcis S.,
47739,1.46,1,1.010815628,9/27/2018,Dzumhur D.,
40615,2.73,0,1.01080629,2/10/2016,Lajovic D.,
31777,1.43,1,1.010801066,8/15/2012,Raonic M.,
51152,2.12,0,1.010787825,2/25/2020,Davidovich Fokina A.,
36151,1.36,1,1.010787546,5/16/2014,Raonic M.,
49250,1.48,1,1.010787188,5/21/2019,Auger-Aliassime F.,
33982,1.14,1,1.010778962,6/25/2013,Anderson K.,
50670,1.39,1,1.01076197,11/15/2019,Nadal R. ,
41812,2.37,0,1.010744079,6/30/2016,Kuznetsov An.,
35920,1.68,1,1.010732913,4/21/2014,Nieminen J.,
56349,1.67,1,1.010706525,8/15/2022,Schwartzman D.,
34962,1.07,1,1.010699435,10/26/2013,Del Potro J.M.,
39616,4.76,0,1.01069911,8/21/2015,Lopez F.,
44775,1.26,1,1.010690281,8/9/2017,Zverev A.,
34038,3.1,0,1.010683945,6/29/2013,De Schepper K.,
50658,5.61,0,1.010663192,11/2/2019,Shapovalov D.,
55672,1.48,1,1.010659863,5/25/2022,Khachanov K.,
42117,2.22,0,1.010657741,7/27/2016,Pospisil V.,
30341,1.17,1,1.010654724,2/25/2012,Raonic M.,
42733,1.12,1,1.010652609,10/25/2016,Tsonga J.W.,
31310,1.58,1,1.01064771,6/25/2012,Harrison R.,
30538,3.11,0,1.01064085,3/21/2012,Bautista R.,
41056,1.17,1,1.010636254,4/7/2016,Vesely J.,
52921,1.38,1,1.010627102,5/10/2021,Karatsev A.,
37216,1.56,1,1.010622935,9/18/2014,Janowicz J.,
43784,1.09,1,1.010611202,4/26/2017,Murray A.,
34592,5.97,0,1.010607971,8/29/2013,Ram R.,
49068,1.58,1,1.010607695,4/30/2019,Klizan M.,
50163,1.27,1,1.010598938,8/27/2019,Tiafoe F.,
45105,1.44,1,1.010597379,9/26/2017,Edmund K.,
41875,1.51,1,1.010584753,7/11/2016,Mathieu P.H.,
55698,1.16,1,1.010570496,5/28/2022,Ruud C.,
37401,1.53,1,1.010561845,10/13/2014,Gabashvili T.,
44863,2.09,0,1.010543042,8/20/2017,Monteiro T.,
42437,1.23,1,1.010527597,9/21/2016,Mahut N.,
32356,1.59,1,1.010509169,10/22/2012,Ramos A.,
33645,1.61,1,1.010498375,5/22/2013,Querrey S.,
48313,1.11,1,1.010494784,1/18/2019,Nadal R.,
31932,1.24,1,1.010485564,8/31/2012,Kohlschreiber P.,
49433,2.8,0,1.010478207,6/12/2019,Pouille L.,
47694,2.5,0,1.010459465,9/21/2018,Simon G.,
48378,3.23,0,1.010443892,2/6/2019,Albot R.,
39415,1.07,1,1.010435763,7/30/2015,Nadal R.,
32656,1.19,1,1.010427381,1/15/2013,Cilic M.,
38620,1.06,1,1.010426533,4/29/2015,Federer R.,
45723,1.18,1,1.010421175,1/24/2018,Federer R.,
53180,1.14,1,1.010408735,6/5/2021,Sinner J.,
56959,1.62,1,1.010406638,10/29/2022,Rune H.,
44813,1.13,1,1.010403396,8/14/2017,Gasquet R.,
51745,1.4,1,1.010391462,10/20/2020,Andujar P.,
47994,1.49,1,1.010384704,10/25/2018,Thiem D.,
55743,1.65,1,1.010379564,6/8/2022,Bonzi B.,
47624,1.07,1,1.010372332,8/31/2018,Cilic M.,
31576,2.39,0,1.010370159,7/18/2012,Gulbis E.,
32584,1.1,1,1.010333569,1/9/2013,Ferrer D.,
33468,1.57,1,1.010325353,4/30/2013,Gulbis E.,
44918,1.38,1,1.010321339,8/28/2017,Ramos-Vinolas A.,
39009,1.18,1,1.010296665,6/15/2015,Federer R.,
55032,1.24,1,1.010291455,3/12/2022,Bautista Agut R.,
50415,1.31,1,1.010285856,10/6/2019,Hurkacz H.,
45426,1.12,1,1.010283394,11/1/2017,Nadal R.,
34233,1.27,1,1.010277503,7/23/2013,Bautista R.,
53923,1.2,1,1.010261617,8/31/2021,Tiafoe F.,
48138,1.38,1,1.010259237,1/2/2019,Wawrinka S.,
50364,1.54,1,1.01024682,9/30/2019,Khachanov K.,
38519,1.27,1,1.010227326,4/20/2015,Bellucci T.,
51773,1.34,1,1.010224768,10/23/2020,Schwartzman D.,
52035,1.17,1,1.010219862,2/2/2021,Evans D.,
39006,1.41,1,1.010210794,6/15/2015,Gasquet R.,
57452,2.44,0,1.008639669,2/21/2023,Jarry N.,-1
37020,1.4,1,1.010187757,8/15/2014,Federer R.,
32728,2.58,0,1.010164916,1/21/2013,Chardy J.,
39772,1.26,1,1.010159966,9/5/2015,Isner J.,
43062,1.08,1,1.010157116,1/18/2017,Nishikori K.,
45622,1.71,1,1.010156155,1/15/2018,Istomin D.,
32444,1.63,1,1.0101535,11/1/2012,Tipsarevic J.,
38564,10.15,0,1.010149217,4/23/2015,Fognini F.,
51294,1.64,1,1.010118176,8/31/2020,Sock J.,
49492,1.22,1,1.010114604,6/20/2019,Kyrgios N.,
36156,1.42,1,1.010110819,5/18/2014,Roger-Vasselin E.,
53554,1.44,1,1.01011067,7/19/2021,Kopriva V.,
50264,1.36,1,1.010099315,9/17/2019,Sonego L.,
30688,1.63,1,1.01009602,4/16/2012,Dolgopolov O.,
36717,6.02,0,1.010075715,7/16/2014,Krajinovic F.,
53039,1.16,1,1.010069893,5/25/2021,Cecchinato M.,
38896,1.11,1,1.010066249,5/27/2015,Wawrinka S.,
52366,1.5,1,1.010061737,3/8/2021,Tiafoe F.,
37491,1.88,1,1.01005342,10/21/2014,Fognini F.,
44536,4.85,0,1.010042499,7/20/2017,Dutra Silva R.,
51851,1.6,1,1.010038932,11/2/2020,Gombos N.,
32446,2.07,0,1.010036465,11/1/2012,Querrey S.,
56241,1.63,1,1.010026061,8/3/2022,Cressy M.,
50572,1.31,1,1.010016361,10/22/2019,Bautista Agut R.,
42281,2.49,0,1.010014743,8/25/2016,Verdasco F.,
56799,1.33,1,1.010011028,10/13/2022,Rublev A.,
53044,1.43,1,1.010009078,5/25/2021,Verdasco F.,
43597,1.55,1,1.01000491,3/25/2017,Muller G.,
37175,1.13,1,1.009984439,8/31/2014,Wawrinka S.,
41293,1.5,1,1.009978682,5/2/2016,Stepanek R.,
34891,1.22,1,1.009961907,10/18/2013,Dimitrov G.,
39716,2.41,0,1.009961696,9/1/2015,Bedene A.,
52556,1.32,1,1.00994993,3/26/2021,Bautista Agut R.,
52371,1.14,1,1.009939866,3/8/2021,Sinner J.,
57759,3.7,0,1.009918358,3/25/2023,Halys Q.,
47241,1.26,1,1.009886895,7/26/2018,Isner J.,
40976,1.35,1,1.009885754,3/26/2016,Dimitrov G.,
48149,1.09,1,1.009878472,1/3/2019,Djokovic N.,
46761,1.29,1,1.009858795,5/30/2018,Herbert P.H.,
54952,5.45,0,1.009855588,2/23/2022,Vesely J.,
37814,1.13,1,1.009851349,1/21/2015,Gasquet R.,
47778,1.51,1,1.009843646,10/2/2018,Berrettini M.,
53885,1.44,1,1.009836993,8/30/2021,Koepfer D.,
55457,2.19,0,1.009822753,5/3/2022,Garin C.,
49257,4.22,0,1.009806337,5/22/2019,Dzumhur D.,
38843,1.27,1,1.009805461,5/25/2015,Kokkinakis T.,
48205,1.81,1,1.009800218,1/10/2019,Norrie C.,
39003,1.44,1,1.009795886,6/13/2015,Mahut N.,
34476,1.23,1,1.009793266,8/16/2013,Berdych T.,
51923,2.84,0,1.009782731,11/17/2020,Thiem D.,
52585,1.11,1,1.009779129,3/28/2021,Schwartzman D.,
47535,1.12,1,1.00977644,8/27/2018,Tsitsipas S.,
31643,2.11,0,1.009775308,7/25/2012,Mayer L.,
51185,1.38,1,1.009772338,2/26/2020,Isner J.,
57020,3.55,0,1.009768182,11/14/2022,Rublev A.,
39613,1.31,1,1.009760263,8/21/2015,Djokovic N.,
38246,3.01,0,1.009758096,3/14/2015,Monaco J.,
54926,2.65,0,1.009752163,2/22/2022,Molcan A.,
41388,1.5,1,1.009747945,5/12/2016,Nishikori K.,
55293,4.64,0,1.009746044,4/14/2022,Dimitrov G.,
49371,1.6,1,1.009744719,5/30/2019,Cuevas P.,
36001,1.44,1,1.009740249,4/29/2014,Gimeno-Traver D.,
42617,5.77,0,1.009731849,10/12/2016,Pospisil V.,
43216,1.57,1,1.009728799,2/14/2017,Berlocq C.,
34376,2.16,0,1.009727322,8/5/2013,Andujar P.,
49208,1.13,1,1.009719404,5/16/2019,Tsitsipas S.,
44278,1.2,1,1.009686378,6/21/2017,Berdych T.,
43393,2.3,0,1.009685669,2/28/2017,Lorenzi P.,
37299,1.33,1,1.009684917,9/30/2014,Isner J.,
40236,1.68,1,1.00967371,1/4/2016,Dimitrov G.,
35416,1.1,1,1.009666594,2/13/2014,Berdych T.,
37403,1.71,1,1.009656341,10/13/2014,Krajinovic F.,
56510,1.12,1,1.009656191,8/31/2022,Berrettini M.,
33885,5.4,0,1.00963767,6/17/2013,Berlocq C.,
35093,1.43,1,1.009626678,1/3/2014,Pospisil V.,
35353,1.73,1,1.00961924,2/7/2014,Janowicz J.,
40065,1.13,1,1.009614574,10/21/2015,Anderson K.,
48635,2,0,1.009609364,2/27/2019,Coric B.,
51688,1.13,1,1.009607252,10/14/2020,Medvedev D.,
46527,1.51,1,1.009606525,5/7/2018,Monfils G.,
41082,1.52,1,1.009602637,4/11/2016,Pouille L.,
32255,1.31,1,1.00959117,10/11/2012,Tsonga J.W.,
45558,1.17,1,1.009581137,1/8/2018,Millman J.,
48604,1.11,1,1.009578103,2/25/2019,Johnson S.,
37718,2.89,0,1.009566677,1/14/2015,Muller G.,
37509,1.06,1,1.009561884,10/22/2014,Federer R.,
39751,1.07,1,1.009557727,9/3/2015,Anderson K.,
47674,1.31,1,1.009549475,9/19/2018,Nishikori K.,
49484,1.64,1,1.009529291,6/19/2019,Chardy J.,
45738,1.41,1,1.009527204,2/6/2018,Carballes Baena R.,
31741,1.12,1,1.009525404,8/10/2012,Djokovic N.,
41816,1.11,1,1.009522508,6/30/2016,Goffin D.,
30148,1.5,1,1.009517823,2/2/2012,Nieminen J.,
39809,1.34,1,1.009505194,9/23/2015,Thiem D.,
34461,1.58,1,1.009502381,8/14/2013,Raonic M.,
52694,1.3,1,1.009495578,4/13/2021,Hurkacz H.,
52169,2.39,0,1.009493874,2/10/2021,Mannarino A.,
52152,1.25,1,1.009493662,2/9/2021,Monteiro T.,
38718,6.16,0,1.009490518,5/10/2015,Donati M.,
44551,2.52,0,1.009477228,7/21/2017,Lorenzi P.,
45688,1.37,1,1.009474103,1/18/2018,Fognini F.,
47496,1.17,1,1.009459515,8/21/2018,Harrison R.,
45593,1.29,1,1.009457495,1/11/2018,Del Potro J.M.,
31830,2.62,0,1.009446028,8/21/2012,Kubot L.,
48283,1.15,1,1.009445564,1/16/2019,Dimitrov G.,
46637,2.14,0,1.009442197,5/20/2018,Hemery C.,
51170,1.48,1,1.009436734,2/26/2020,Delbonis F.,
37976,1.28,1,1.009431632,2/10/2015,Karlovic I.,
49213,1.09,1,1.009424078,5/16/2019,Federer R.,
36154,1.25,1,1.009422381,5/17/2014,Nadal R.,
42016,1.43,1,1.009419796,7/20/2016,Muller G.,
46919,1.46,1,1.009416961,6/22/2018,Coric B.,
54488,1.79,1,1.009395713,1/12/2022,Kokkinakis T.,
47977,1.1,1,1.009395042,10/23/2018,Federer R.,
32658,1.19,1,1.009391547,1/15/2013,Dodig I.,
35946,1.14,1,1.009389574,4/22/2014,Robredo T.,
55936,1.34,1,1.009387602,6/28/2022,Mcdonald M.,
55649,1.16,1,1.009373422,5/24/2022,Medvedev D.,
50475,3.24,0,1.009362788,10/14/2019,Travaglia S.,
52679,1.17,1,1.009357309,4/13/2021,Ruud C.,
49354,1.08,1,1.009355424,5/29/2019,Tsitsipas S.,
46000,1.43,1,1.009342957,2/27/2018,Dzumhur D.,
52224,1.08,1,1.009320175,2/18/2021,Djokovic N.,
43111,6.17,0,1.009303323,2/6/2017,Lapentti G.,
54308,1.27,1,1.009283622,10/29/2021,Zverev A.,
40535,1.54,1,1.009263108,2/3/2016,Gasquet R.,
40402,1.26,1,1.009242522,1/19/2016,Tomic B.,
51559,1.59,1,1.009227513,9/29/2020,Carballes Baena R.,
33600,1.22,1,1.009165296,5/16/2013,Federer R.,
46659,2.37,0,1.009134135,5/22/2018,Fucsovics M.,
53564,2.12,0,1.009131489,7/20/2021,Bolt A.,
31788,2.19,0,1.00912548,8/16/2012,Raonic M.,
52404,2.75,0,1.009119279,3/10/2021,Fritz T.,
30711,8.6,0,1.009115772,4/18/2012,Bellucci T.,
54750,3.79,0,1.009114535,2/9/2022,Musetti L.,
38363,1.39,1,1.009105123,3/28/2015,Simon G.,
46231,1.65,1,1.009100083,3/25/2018,Krajinovic F.,
38249,1.2,1,1.009069429,3/14/2015,Anderson K.,
41751,1.57,1,1.009057352,6/27/2016,Sock J.,
54611,2.61,0,1.009045643,1/21/2022,Kecmanovic M.,
38918,1.1,1,1.009045299,5/28/2015,Kyrgios N.,
56130,2.23,0,1.009030651,7/25/2022,Galan D.E.,
47017,6.7,0,1.009025705,7/3/2018,Baghdatis M.,
34590,1.49,1,1.009005959,8/29/2013,Wawrinka S.,
51869,4.93,0,1.008995448,11/4/2020,Thompson J.,
49681,3.78,0,1.008973321,7/6/2019,Sandgren T.,
31477,2.73,0,1.008965919,7/11/2012,Brown D.,
39854,2.31,0,1.008960806,9/29/2015,Rosol L.,
39821,1.1,1,1.008949105,9/23/2015,Tsonga J.W.,
42380,1.07,1,1.008937369,9/2/2016,Djokovic N.,
49070,3.87,0,1.008937368,4/30/2019,Monteiro T.,
42041,5.12,0,1.008936009,7/21/2016,Elias G.,
46870,1.59,1,1.008927969,6/18/2018,Kudla D.,
40436,1.12,1,1.008923178,1/20/2016,Bautista R.,
51212,1.13,1,1.00892047,2/28/2020,Djokovic N.,
44821,1.83,1,1.008917112,8/15/2017,Ramos-Vinolas A.,
46304,1.28,1,1.008903089,4/14/2018,Edmund K.,
47923,1.41,1,1.008899779,10/18/2018,Fognini F.,
54873,1.46,1,1.008898864,2/17/2022,Schwartzman D.,
48587,1.72,1,1.008898802,2/23/2019,Djere L.,
53483,1.69,1,1.008893112,7/13/2021,Molcan A.,
38727,1.14,1,1.008883759,5/11/2015,Cuevas P.,
35318,1.13,1,1.008882242,2/5/2014,Monfils G.,
46795,2.31,0,1.008858684,6/2/2018,Khachanov K.,
52189,1.14,1,1.008858385,2/11/2021,Krajinovic F.,
38742,1.81,1,1.008853491,5/12/2015,Bellucci T.,
38411,3.85,0,1.008846643,4/7/2015,Soeda G.,
36057,1.3,1,1.008838295,5/5/2014,Thiem D.,
54133,1.42,1,1.008770518,10/8/2021,Carballes Baena R.,
30886,1.79,1,1.008761738,5/4/2012,Cilic M.,
43458,1.38,1,1.008760973,3/9/2017,Mannarino A.,
54232,1.5,1,1.008753221,10/20/2021,Brooksby J.,
44928,1.52,1,1.008745373,8/28/2017,Norrie C.,
50601,1.5,1,1.008740664,10/25/2019,De Minaur A.,
54650,3.03,0,1.008725079,2/1/2022,Dzumhur D.,
37006,1.06,1,1.008724601,8/13/2014,Djokovic N.,
49222,1.14,1,1.008677096,5/18/2019,Djokovic N.,
39612,4.26,0,1.008656411,8/21/2015,Dolgopolov O.,
56828,1.42,1,1.008644167,10/18/2022,Ymer M.,
57614,1.46,1,1.003038228,3/8/2023,Garin C.,0.46
41008,1.1,1,1.00862822,3/29/2016,Raonic M.,
45826,1.24,1,1.008621961,2/13/2018,Gojowczyk P.,
52632,2.58,0,1.008550899,4/6/2021,Ivashka I.,
39624,1.26,1,1.008545458,8/23/2015,Chung H.,
41994,1.21,1,1.008545182,7/19/2016,Mathieu P.H.,
37996,1.7,1,1.008543412,2/12/2015,Isner J.,
38848,1.18,1,1.008537865,5/25/2015,Bolelli S.,
50965,2.21,0,1.008531689,2/10/2020,Kecmanovic M.,
34046,1.08,1,1.008514326,7/1/2013,Murray A.,
50852,1.07,1,1.008505581,1/24/2020,Federer R.,
42277,1.76,1,1.0085041,8/24/2016,Troicki V.,
45957,1.73,1,1.008492614,2/23/2018,Shapovalov D.,
53095,1.77,1,1.008487753,5/31/2021,Cilic M.,
39795,1.34,1,1.008486826,9/21/2015,Haider-Maurer A.,
36943,1.09,1,1.008475316,8/6/2014,Ferrer D.,
46080,1.64,1,1.008461925,3/9/2018,Sousa J.,
47114,2.14,0,1.00845822,7/16/2018,Ruud C.,
32230,3.1,0,1.008457089,10/9/2012,Troicki V.,
38315,1.17,1,1.008453423,3/25/2015,Sock J.,
31215,1.5,1,1.008439115,6/14/2012,Malisse X.,
45381,1.32,1,1.00841737,10/26/2017,Tsonga J.W.,
31436,2.1,0,1.008416617,7/9/2012,Hajek J.,
30890,1.28,1,1.008412781,5/5/2012,Del Potro J.M.,
35843,1.46,1,1.008405352,4/10/2014,Verdasco F.,
34905,2.23,0,1.008395224,10/21/2013,Bautista R.,
42614,1.09,1,1.00839223,10/12/2016,Murray A.,
47187,3.9,0,1.008384089,7/23/2018,Masur D.,
56032,2.15,0,1.008354007,7/12/2022,Duckworth J.,
46861,1.3,1,1.008348663,6/16/2018,Raonic M.,
46152,1.51,1,1.008346228,3/15/2018,Querrey S.,
48902,2.73,0,1.008313851,4/10/2019,Tipsarevic J.,
45148,1.12,1,1.008298349,10/2/2017,Bautista Agut R.,
41405,4.06,0,1.008297294,5/16/2016,Young D.,
46645,1.76,1,1.00829715,5/21/2018,Gojowczyk P.,
47474,1.5,1,1.008276822,8/18/2018,Djokovic N.,
48271,1.62,1,1.00827326,1/15/2019,Harrison R.,
52471,1.23,1,1.008271923,3/16/2021,Bedene A.,
40251,1.1,1,1.008271546,1/5/2016,Berdych T.,
49564,2.59,0,1.008250806,6/27/2019,Carreno Busta P.,
53473,1.75,1,1.008242846,7/12/2021,Cecchinato M.,
53300,1.32,1,1.008237613,6/22/2021,Querrey S.,
37945,3.05,0,1.008225917,2/8/2015,Estrella Burgos V.,
39575,1.68,1,1.008215768,8/17/2015,Bellucci T.,
56454,3.15,0,1.008211554,8/29/2022,Borges N.,
50352,1.34,1,1.008203173,9/29/2019,De Minaur A.,
43098,1.11,1,1.008198038,1/22/2017,Wawrinka S.,
33803,1.34,1,1.008191466,6/10/2013,Paire B.,
37787,1.48,1,1.008186671,1/20/2015,Bautista R.,
35363,1.53,1,1.008159367,2/9/2014,Cilic M.,
31874,1.22,1,1.008148453,8/28/2012,Baghdatis M.,
43978,1.48,1,1.008140534,5/16/2017,Carreno Busta P.,
31050,1.31,1,1.008135118,5/28/2012,Anderson K.,
40358,1.56,1,1.008133805,1/15/2016,Troicki V.,
32602,1.12,1,1.008129873,1/10/2013,Ferrer D.,
50131,3.97,0,1.008128375,8/26/2019,Lopez F.,
50657,1.1,1,1.008119622,11/2/2019,Djokovic N.,
39483,3.34,0,1.008118671,8/6/2015,Zverev A.,
36861,1.2,1,1.008102485,7/29/2014,Querrey S.,
42873,1.29,1,1.008093906,1/3/2017,Lu Y.H.,
45550,1.43,1,1.008071799,1/7/2018,Dolgopolov O.,
43330,1.37,1,1.008055851,2/23/2017,Johnson S.,
49652,1.1,1,1.008045047,7/3/2019,Raonic M.,
41920,1.08,1,1.008017891,7/13/2016,Kohlschreiber P.,
45553,1.61,1,1.008005524,1/8/2018,Khachanov K.,
35249,1.08,1,1.007997429,1/16/2014,Tsonga J.W.,
45787,3.35,0,1.007946401,2/9/2018,Kovalik J.,
50243,11.73,0,1.007923142,9/4/2019,Dimitrov G.,
37834,1.16,1,1.007919892,1/22/2015,Isner J.,
47480,1.37,1,1.007903008,8/19/2018,Medvedev D.,
53456,1.32,1,1.007889721,7/5/2021,Federer R.,
49443,1.56,1,1.007888519,6/14/2019,Berrettini M.,
41565,1.09,1,1.007886938,5/29/2016,Murray A.,
56777,2.87,0,1.00788678,10/11/2022,Guinard M.,
37414,1.31,1,1.007869449,10/14/2014,Karlovic I.,
36652,8.6,0,1.007868264,7/9/2014,Olivo R.,
54968,1.52,1,1.007864481,2/24/2022,Ramos-Vinolas A.,
50293,1.28,1,1.007863159,9/20/2019,Medvedev D.,
55444,1.53,1,1.007860229,5/2/2022,De Minaur A.,
49426,1.2,1,1.007825385,6/11/2019,Mannarino A.,
49403,1.22,1,1.007819416,6/9/2019,Nadal R.,
40591,1.53,1,1.007817459,2/9/2016,Mayer L.,
43710,1.32,1,1.007796847,4/18/2017,Berlocq C.,
51961,3.97,0,1.007793102,1/9/2021,Mager G.,
40869,1.22,1,1.007789914,3/12/2016,Gasquet R.,
50050,1.6,1,1.007788666,8/14/2019,Goffin D.,
33564,3,0,1.007786857,5/12/2013,Istomin D.,
50591,1.28,1,1.007784228,10/24/2019,Thiem D.,
51532,1.29,1,1.007781898,9/27/2020,Isner J.,
38183,1.13,1,1.007765073,2/26/2015,Berdych T.,
37858,1.18,1,1.007765041,1/26/2015,Raonic M.,
53898,4.9,0,1.007764722,8/30/2021,Gojowczyk P.,
55768,1.44,1,1.007758615,6/10/2022,Kyrgios N.,
36041,1.18,1,1.007755636,5/3/2014,Berdych T.,
55921,1.2,1,1.007755085,6/28/2022,Van De Zandschulp B.,
47851,1.11,1,1.007730155,10/10/2018,Nishikori K.,
55357,1.18,1,1.007729955,4/22/2022,Ruud C.,
38651,1.4,1,1.007728934,5/2/2015,Murray A.,
41515,1.08,1,1.007719448,5/25/2016,Raonic M.,
31513,1.12,1,1.007718668,7/13/2012,Ferrer D.,
30291,1.16,1,1.007718533,2/22/2012,Tsonga J.W.,
39810,1.76,1,1.007713902,9/23/2015,Bolelli S.,
47916,1.21,1,1.007695826,10/17/2018,Shapovalov D.,
49565,2.76,0,1.007672915,6/27/2019,Sonego L.,
43345,1.14,1,1.00765309,2/24/2017,Del Potro J.M.,
43639,2.52,0,1.007632082,4/10/2017,Albot R.,
54976,2.59,0,1.007631674,2/24/2022,Hurkacz H.,
54267,1.51,1,1.007624367,10/26/2021,Tsitsipas S.,
55134,4.39,0,1.007599068,3/25/2022,Gaston H.,
46845,1.6,1,1.007591057,6/14/2018,Berdych T.,
39897,1.16,1,1.007577731,10/3/2015,Ferrer D.,
32207,1.23,1,1.007568048,10/6/2012,Tsonga J.W.,
55501,2.17,0,1.007565884,5/9/2022,Basilashvili N.,
49882,1.31,1,1.007554221,7/30/2019,Opelka R.,
50625,1.87,1,1.007538436,10/29/2019,Albot R.,
46480,1.31,1,1.007527143,5/2/2018,Klizan M.,
56006,1.07,1,1.007518113,7/3/2022,Djokovic N.,
41532,1.36,1,1.007507185,5/26/2016,Ferrer D.,
31358,1.17,1,1.0075059,6/27/2012,Almagro N.,
54010,1.34,1,1.007456101,9/21/2021,Musetti L.,
48232,1.14,1,1.007454067,1/14/2019,Schwartzman D.,
54568,1.21,1,1.007450757,1/18/2022,Dimitrov G.,
48331,5.67,0,1.007450743,1/20/2019,Tsitsipas S.,
38697,1.23,1,1.00743955,5/6/2015,Bolelli S.,
53775,2.36,0,1.007412862,8/15/2021,Paire B.,
52904,4.62,0,1.00740473,5/7/2021,Zverev A.,
53094,1.18,1,1.007392093,5/31/2021,Fritz T.,
52186,2.48,0,1.007378003,2/11/2021,Albot R.,
57856,1.29,1,1.007376094,4/4/2023,Kecmanovic M.,
37551,1.13,1,1.007374751,10/28/2014,Djokovic N.,
49629,1.69,1,1.007371223,7/2/2019,Basilashvili N.,
34031,1.45,1,1.007363158,6/28/2013,Dolgopolov O.,
37214,1.09,1,1.007352809,9/18/2014,Monfils G.,
35932,1.17,1,1.007352059,4/21/2014,Stakhovsky S.,
40002,1.41,1,1.007343407,10/14/2015,Nishikori K.,
36468,1.59,1,1.007317085,6/19/2014,Sousa J.,
53789,2.13,0,1.007303502,8/17/2021,Cilic M.,
45167,1.12,1,1.007272882,10/3/2017,Nadal R.,
33767,1.42,1,1.007244752,5/31/2013,Davydenko N.,
53619,1.5,1,1.007236298,7/24/2021,Alcaraz C.,
50447,1.08,1,1.007228843,10/9/2019,Djokovic N.,
42627,1.12,1,1.007227468,10/13/2016,Murray A.,
53128,1.14,1,1.007219972,6/1/2021,Karatsev A.,
54680,1.68,1,1.007204453,2/2/2022,Majchrzak K.,
39172,1.51,1,1.007198737,6/30/2015,Tsonga J.W.,
33187,2.42,0,1.007188547,3/20/2013,Devvarman S.,
45436,3.55,0,1.00718641,11/2/2017,Benneteau J.,
36459,2.07,1,1.00718252,6/18/2014,Klizan M.,
33167,1.23,1,1.007181057,3/14/2013,Nadal R.,
45685,7.04,0,1.00718088,1/18/2018,Benneteau J.,
34130,2.5,0,1.007162722,7/12/2013,Hanescu V.,
34475,1.17,1,1.00716074,8/16/2013,Nadal R.,
41543,1.08,1,1.007155531,5/26/2016,Berdych T.,
43993,1.29,1,1.007154146,5/17/2017,Nishikori K.,
41850,1.36,1,1.007150499,7/3/2016,Kyrgios N.,
39430,1.35,1,1.007120519,8/1/2015,Thiem D.,
39107,1.45,1,1.007108382,6/24/2015,Baghdatis M.,
47592,1.21,1,1.007106984,8/29/2018,Isner J.,
52611,1.33,1,1.007105607,3/31/2021,Sinner J.,
32986,1.69,1,1.007103056,2/23/2013,Lopez F.,
33195,3.97,0,1.007083242,3/21/2013,Gimeno-Traver D.,
33239,1.61,1,1.007062791,3/24/2013,Melzer J.,
40386,1.27,1,1.007049604,1/18/2016,Nishikori K.,
51431,1.58,1,1.007017682,9/14/2020,Nishikori K.,
46010,4.3,0,1.006988769,2/27/2018,Ebden M.,
52640,1.25,1,1.006958176,4/6/2021,Musetti L.,
55462,2.55,0,1.006957802,5/4/2022,Musetti L.,
42819,1.64,1,1.00695466,11/3/2016,Cilic M.,
32308,2.66,0,1.006940936,10/17/2012,Berankis R.,
54714,1.76,1,1.006932088,2/6/2022,Ramos-Vinolas A.,
31430,2.49,0,1.006908682,7/9/2012,Sock J.,
37295,2.33,0,1.006901228,9/30/2014,Melzer J.,
32537,1.36,1,1.00689363,1/3/2013,Gasquet R.,
53607,1.76,1,1.006891565,7/23/2021,Ramos-Vinolas A.,
43329,3.46,0,1.006882565,2/23/2017,Gombos N.,
57336,1.14,1,1.006869684,2/10/2023,Fritz T.,
43004,5.83,0,1.006867454,1/16/2017,Estrella Burgos V.,
57512,1.42,1,1.006866585,2/24/2023,Norrie C.,
43556,1.32,1,1.006856374,3/22/2017,Chardy J.,
