match,PSW,win0,confidence0,date,winner,
47698,1.94,1,1.029504776,9/21/2018,Bachinger M.,
39140,1.64,1,1.029501022,6/29/2015,Mayer L.,
39333,1.44,1,1.029472718,7/24/2015,Bautista R.,
45449,1.94,1,1.029455011,11/12/2017,Zverev A.,
48534,1.69,1,1.029453968,2/19/2019,Seppi A.,
45249,1.6,1,1.029451799,10/12/2017,Dimitrov G.,
45886,1.4,1,1.029446577,2/17/2018,Thiem D.,
50872,4.03,0,1.029443583,1/27/2020,Wawrinka S.,
44075,2.95,0,1.029423773,5/28/2017,Bonzi B.,
48627,1.25,1,1.029412704,2/26/2019,Gojowczyk P.,
34164,1.18,1,1.029405737,7/16/2013,Karlovic I.,
35452,1.97,0,1.029391685,2/17/2014,Bagnis F.,
44715,1.57,1,1.029385621,8/3/2017,Kohlschreiber P.,
44306,1.71,1,1.029369527,6/25/2017,Mannarino A.,
56328,3.4,0,1.02935228,8/11/2022,Evans D.,
47819,1.61,1,1.029349407,10/7/2018,Jarry N.,
46694,2.8,0,1.029340655,5/27/2018,Donaldson J.,
51326,1.16,1,1.029327469,9/2/2020,Goffin D.,
39059,3.41,0,1.029325339,6/19/2015,Simon G.,
36980,1.36,1,1.029320777,8/11/2014,Querrey S.,
41365,1.14,1,1.029319306,5/10/2016,Nishikori K.,
37919,3.41,0,1.029297703,2/5/2015,Granollers M.,
42327,1.14,1,1.029285535,8/30/2016,Johnson S.,
42927,2.99,0,1.02927996,1/7/2017,Dimitrov G.,
55085,1.41,1,1.029273602,3/17/2022,Nadal R.,
50598,3.64,0,1.029267032,10/24/2019,Opelka R.,
56082,1.44,1,1.029255671,7/19/2022,Cerundolo F.,
51516,1.39,1,1.029216272,9/27/2020,Wawrinka S.,
43108,1.54,1,1.029181692,1/26/2017,Federer R.,
39934,1.26,1,1.029178727,10/7/2015,Sock J.,
49211,1.09,1,1.029170784,5/16/2019,Federer R.,
55216,1.52,1,1.029167633,4/6/2022,Cuevas P.,
53502,2.53,0,1.029163468,7/14/2021,Coria F.,
49083,1.44,1,1.029158216,4/30/2019,Millman J.,
54772,2.09,0,1.029143267,2/10/2022,Delbonis F.,
52234,1.46,1,1.029128479,2/22/2021,Daniel T.,
47563,1.66,1,1.029121306,8/28/2018,Paire B.,
34844,2.22,0,1.029109288,10/15/2013,Mecir M.,
32734,1.2,1,1.029097428,1/23/2013,Federer R.,
38193,2.25,0,1.029092677,2/26/2015,Berlocq C.,
40363,3.17,0,1.02908655,1/16/2016,Troicki V.,
43785,1.09,1,1.029076319,4/26/2017,Murray A.,
48683,1.63,1,1.029065995,3/3/2019,Pella G.,
36827,1.63,1,1.02904645,7/25/2014,Becker B.,
42361,1.07,1,1.029045081,8/31/2016,Tsonga J.W.,
48286,1.24,1,1.029043861,1/16/2019,Khachanov K.,
50590,1.55,1,1.0290386,10/24/2019,Rublev A.,
35145,1.25,1,1.029037482,1/8/2014,Stepanek R.,
54478,1.32,1,1.02903276,1/11/2022,Johnson S.,
46175,1.87,1,1.029006082,3/21/2018,Haase R.,
56541,3.49,0,1.028999316,9/2/2022,Ivashka I.,
51666,1.63,1,1.028986734,10/13/2020,Djere L.,
46091,1.47,1,1.028980268,3/10/2018,Medvedev D.,
38159,1.24,1,1.028973699,2/24/2015,Anderson K.,
42002,3.34,0,1.0289654,7/19/2016,Lamasine T.,
56125,1.53,1,1.028963643,7/23/2022,Berrettini M.,
36583,1.12,1,1.028961859,6/28/2014,Raonic M.,
43984,1.42,1,1.028939374,5/16/2017,Bautista Agut R.,
41664,2.37,0,1.028936521,6/15/2016,Johnson S.,
53645,1.67,1,1.028930438,7/27/2021,Paire B.,
40151,1.56,1,1.02892645,10/30/2015,Johnson S.,
56313,1.85,0,1.028914695,8/10/2022,Bautista Agut R.,
39257,1.17,1,1.028909155,7/15/2015,Karlovic I.,
39864,3.74,0,1.02888005,9/29/2015,Albot R.,
53605,1.24,1,1.028839469,7/22/2021,Norrie C.,
54768,1.28,1,1.028813433,2/10/2022,Tsitsipas S.,
56513,1.29,1,1.028812848,8/31/2022,Carreno Busta P.,
35512,1.6,1,1.028794231,2/20/2014,Mahut N.,
49814,1.52,1,1.028792304,7/23/2019,Delbonis F.,
33155,1.44,1,1.028790186,3/12/2013,Querrey S.,
33291,1.26,1,1.028787146,4/10/2013,Verdasco F.,
36016,1.34,1,1.028782477,4/30/2014,Gimeno-Traver D.,
38298,1.14,1,1.028777701,3/19/2015,Murray A.,
40746,1.81,1,1.028760245,2/22/2016,Munoz-De La Nava D.,
50254,3.01,0,1.028744163,9/17/2019,Barrere G.,
38231,1.76,1,1.028726687,3/13/2015,Berrer M.,
42367,9.87,0,1.028649746,8/31/2016,Harrison R.,
47613,2.9,0,1.028636139,8/30/2018,Kukushkin M.,
53341,4.06,0,1.02861654,6/28/2021,Martinez P.,
38296,1.08,1,1.028613338,3/19/2015,Federer R.,
47813,2.87,0,1.028592656,10/5/2018,Medvedev D.,
55920,1.2,1,1.028584538,6/28/2022,Van De Zandschulp B.,
51300,1.74,1,1.028559248,9/1/2020,Pospisil V.,
46029,1.37,1,1.028548785,2/28/2018,Lopez F.,
42413,1.18,1,1.028541853,9/9/2016,Djokovic N.,
54437,1.3,1,1.02854117,1/6/2022,Paul T.,
56285,1.31,1,1.028540945,8/8/2022,Ruusuvuori E.,
46059,1.77,1,1.028528049,3/2/2018,Del Potro J.M.,
33236,1.13,1,1.028503109,3/23/2013,Murray A.,
57072,1.78,1,1.02849268,1/4/2023,Popyrin A.,
56521,1.31,1,1.028488318,9/1/2022,Schwartzman D.,
46907,1.58,1,1.028475917,6/21/2018,Kyrgios N.,
33340,1.32,1,1.028441365,4/16/2013,Tsonga J.W.,
34113,2.44,0,1.028430792,7/10/2013,Hernych J.,
48851,3.09,0,1.028409162,3/25/2019,Thompson J.,
40973,1.16,1,1.028404688,3/25/2016,Cilic M.,
38627,1.46,1,1.028394814,4/29/2015,Kyrgios N.,
37819,1.08,1,1.028391399,1/21/2015,Dimitrov G.,
47991,5.05,0,1.028377453,10/24/2018,Copil M.,
53026,1.31,1,1.028350336,5/24/2021,Delbonis F.,
48609,2.94,0,1.028328578,2/26/2019,Kudla D.,
36521,1.55,1,1.028319026,6/24/2014,Robredo T.,
37312,1.39,1,1.028296177,10/1/2014,Sock J.,
37406,1.65,1,1.02829412,10/14/2014,Mayer L.,
51234,1.83,1,1.02828538,8/23/2020,Dimitrov G.,
41174,1.42,1,1.028281667,4/20/2016,Cuevas P.,
48058,2.88,0,1.028268367,11/2/2018,Khachanov K.,
56145,2.59,0,1.028245517,7/25/2022,Daniel T.,
52666,1.45,1,1.028219606,4/10/2021,Djere L.,
50310,1.76,1,1.028218663,9/24/2019,Verdasco F.,
41601,2.2,0,1.028181732,6/7/2016,Garcia-Lopez G.,
39393,1.97,1,1.028180102,7/29/2015,Pospisil V.,
50729,1.51,1,1.028170602,1/15/2020,Shapovalov D.,
45080,3.64,0,1.028159341,9/22/2017,Struff J.L.,
54683,1.45,1,1.028156262,2/3/2022,Travaglia S.,
44144,1.11,1,1.028144435,6/1/2017,Gasquet R.,
33748,1.1,1,1.028120896,5/29/2013,Anderson K.,
47816,1.22,1,1.028115073,10/6/2018,Del Potro J.M.,
47931,1.45,1,1.028100967,10/18/2018,Krajinovic F.,
40504,4.36,0,1.028092812,2/2/2016,Ram R.,
40509,4.81,0,1.028070258,2/2/2016,Bemelmans R.,
46411,3.6,0,1.028062744,4/25/2018,Kovalik J.,
46036,1.27,1,1.02806121,2/28/2018,Bautista Agut R.,
35372,2.37,0,1.028046486,2/10/2014,Pella G.,
40529,1.34,1,1.028046416,2/3/2016,Carreno-Busta P.,
47494,2.25,0,1.02798607,8/20/2018,Struff J.L.,
38757,1.16,1,1.027983172,5/14/2015,Nadal R.,
41157,1.26,1,1.027983009,4/19/2016,Youzhny M.,
56649,2.39,0,1.027980365,9/27/2022,Tseng C. H.,
33789,2.47,0,1.027972468,6/4/2013,Tsonga J.W.,
38456,3.22,0,1.027955637,4/12/2015,Estrella Burgos V.,
36408,1.32,1,1.027934099,6/13/2014,Kohlschreiber P.,
55814,1.22,1,1.027926294,6/15/2022,Auger-Aliassime F.,
45197,1.29,1,1.027923528,10/7/2017,Nadal R.,
45205,1.61,1,1.027922507,10/8/2017,Nadal R.,
42380,1.07,1,1.027918197,9/2/2016,Djokovic N.,
33611,1.17,1,1.027907208,5/17/2013,Federer R.,
35336,1.31,1,1.027903907,2/6/2014,Roger-Vasselin E.,
42218,5.12,0,1.027898648,8/17/2016,Sugita Y.,
41779,1.24,1,1.027896528,6/28/2016,Lopez F.,
41255,1.56,1,1.027859361,4/28/2016,Mayer L.,
33405,1.11,1,1.027859224,4/23/2013,Nishikori K.,
43880,1.13,1,1.027846964,5/5/2017,Bautista Agut R.,
50692,1.45,1,1.027835452,1/8/2020,Herbert P.H.,
49010,1.43,1,1.027825548,4/23/2019,Munar J.,
55406,1.44,1,1.027812219,4/27/2022,Davidovich Fokina A.,
51091,1.28,1,1.027797034,2/19/2020,Nishioka Y.,
56851,1.95,1,1.027759028,10/19/2022,Carballes Baena R.,
53609,1.55,1,1.027739057,7/23/2021,Fritz T.,
56911,1.4,1,1.027733205,10/25/2022,Dimitrov G.,
43352,2.9,0,1.027716643,2/25/2017,Pouille L.,
44939,1.24,1,1.027707245,8/30/2017,Goffin D.,
39406,1.4,1,1.027704701,7/30/2015,Cuevas P.,
38565,1.31,1,1.027679912,4/23/2015,Robredo T.,
40238,1.68,1,1.027667671,1/4/2016,Dimitrov G.,
40821,2,0,1.027665489,2/26/2016,Baghdatis M.,
42585,1.22,1,1.02766441,10/9/2016,Murray A.,
36590,1.15,1,1.027630722,6/30/2014,Dimitrov G.,
48651,1.72,1,1.027607275,2/27/2019,Pella G.,
48484,1.24,1,1.027511859,2/15/2019,Nishikori K.,
46311,1.35,1,1.027501504,4/14/2018,Sousa J.,
55254,1.47,1,1.027500737,4/11/2022,Bublik A.,
51367,1.36,1,1.027500268,9/3/2020,Cilic M.,
42627,1.12,1,1.027482214,10/13/2016,Murray A.,
45815,1.32,1,1.027478822,2/12/2018,Bellucci T.,
50901,2.3,0,1.0274733,2/4/2020,Marcora R.,
54268,1.37,1,1.027470358,10/26/2021,Auger-Aliassime F.,
39099,1.46,1,1.027443801,6/23/2015,Mannarino A.,
49828,3.03,0,1.027420684,7/24/2019,Fabbiano T.,
40515,1.57,1,1.027403939,2/2/2016,Gulbis E.,
54769,1.23,1,1.027398612,2/10/2022,Rublev A.,
49014,1.76,1,1.027386134,4/23/2019,Garin C.,
32561,2.24,0,1.027371142,1/7/2013,Malisse X.,
45014,1.36,1,1.027364822,9/2/2017,Kohlschreiber P.,
34255,1.58,1,1.027361768,7/24/2013,Youzhny M.,
41918,1.27,1,1.02735815,7/13/2016,Baghdatis M.,
46602,1.45,1,1.027349301,5/15/2018,Schwartzman D.,
53009,1.61,1,1.027339438,5/21/2021,Musetti L.,
46054,2.3,0,1.027333716,3/2/2018,Jarry N.,
42501,1.14,1,1.027283205,9/29/2016,Berdych T.,
40542,1.52,1,1.027279692,2/4/2016,Seppi A.,
41613,1.67,1,1.027266455,6/9/2016,Youzhny M.,
39467,1.28,1,1.027257298,8/5/2015,Dolgopolov O.,
43595,1.11,1,1.027229001,3/25/2017,Goffin D.,
34510,1.38,1,1.027224044,8/20/2013,Lu Y.H.,
40583,1.68,1,1.027219126,2/8/2016,Kukushkin M.,
40435,1.15,1,1.027209442,1/20/2016,Cilic M.,
39661,3.49,0,1.027186865,8/27/2015,Johnson S.,
40868,3.97,0,1.027185115,3/12/2016,Kovalik J.,
43489,1.4,1,1.027183223,3/11/2017,Young D.,
52654,1.31,1,1.027173415,4/8/2021,Djere L.,
40988,1.12,1,1.027158804,3/26/2016,Raonic M.,
53915,1.21,1,1.027133685,8/31/2021,Ivashka I.,
43525,1.22,1,1.027131255,3/14/2017,Goffin D.,
55287,1.33,1,1.027104149,4/14/2022,Zverev A.,
41716,1.18,1,1.027083066,6/21/2016,Verdasco F.,
50125,1.43,1,1.027075959,8/26/2019,Koepfer D.,
32780,1.11,1,1.027062937,2/7/2013,Simon G.,
51332,1.72,1,1.027046392,9/2/2020,Moutet C.,
33652,1.51,1,1.027046214,5/22/2013,Roger-Vasselin E.,
51477,2.36,0,1.02702738,9/19/2020,Ruud C.,
47003,1.21,1,1.026995417,7/2/2018,Kohlschreiber P.,
51929,1.32,1,1.026987489,11/20/2020,Djokovic N.,
49282,1.11,1,1.026966114,5/26/2019,Federer R.,
36718,6.02,0,1.026933056,7/16/2014,Krajinovic F.,
42466,2.85,0,1.026924655,9/24/2016,Zverev A.,
43426,1.29,1,1.026915928,3/2/2017,Djokovic N.,
42372,1.42,1,1.026907012,9/1/2016,Carreno Busta P.,
49222,1.14,1,1.026891584,5/18/2019,Djokovic N.,
50734,1.46,1,1.026867117,1/15/2020,Harris L.,
42467,1.41,1,1.026857764,9/24/2016,Wawrinka S.,
45743,1.29,1,1.026782906,2/6/2018,Simon G.,
49830,1.75,1,1.026776228,7/24/2019,Carballes Baena R.,
37210,1.47,1,1.02677329,9/17/2014,Struff J.L.,
32594,1.39,1,1.026760887,1/9/2013,Anderson K.,
32935,2.14,0,1.026760052,2/20/2013,Young D.,
42888,1.12,1,1.026750765,1/4/2017,Nishikori K.,
51991,1.22,1,1.026737967,1/13/2021,De Minaur A.,
40626,1.43,1,1.026729526,2/11/2016,Troicki V.,
44395,1.22,1,1.026723672,7/4/2017,Berdych T.,
35472,1.14,1,1.026720497,2/18/2014,Ferrer D.,
55693,2.63,0,1.026718887,5/27/2022,Khachanov K.,
38636,1.12,1,1.0266887,4/30/2015,Dimitrov G.,
33501,1.54,1,1.026673536,5/4/2013,Kohlschreiber P.,
44076,1.22,1,1.026656035,5/28/2017,Ramos-Vinolas A.,
53567,1.25,1,1.02665371,7/20/2021,Alcaraz C.,
45950,1.13,1,1.026634519,2/22/2018,Chung H.,
35733,1.39,1,1.026625426,3/20/2014,Harrison R.,
33335,1.25,1,1.026571595,4/15/2013,Cilic M.,
37278,1.31,1,1.02656635,9/28/2014,Murray A.,
54687,2.37,0,1.026554635,2/3/2022,Dzumhur D.,
33182,2.16,0,1.026553557,3/20/2013,Llodra M.,
35649,1.46,1,1.026550292,3/7/2014,Chardy J.,
47511,2.61,0,1.026517228,8/22/2018,Andreozzi G.,
39434,1.4,1,1.026492397,8/1/2015,Fognini F.,
35263,1.09,1,1.026479079,1/18/2014,Murray A.,
34901,1.23,1,1.02646935,10/20/2013,Gasquet R.,
42222,1.21,1,1.026434548,8/17/2016,Nishikori K.,
48755,1.39,1,1.026426455,3/12/2019,Edmund K.,
36027,2.32,0,1.026402133,5/1/2014,Bellucci T.,
36784,2.8,0,1.026401716,7/22/2014,Gabashvili T.,
37153,2.66,0,1.026386199,8/29/2014,Granollers M.,
35566,1.58,1,1.026385205,2/25/2014,Lorenzi P.,
43729,1.53,1,1.026366087,4/19/2017,Ramos-Vinolas A.,
38742,2.9,0,1.026362656,5/12/2015,Lopez F.,
39005,1.24,1,1.026349586,6/14/2015,Nadal R.,
51520,1.34,1,1.026337422,9/27/2020,Koepfer D.,
49106,1.15,1,1.026330211,5/3/2019,Tsitsipas S.,
55152,1.25,1,1.02632976,3/26/2022,Bautista Agut R.,
52335,1.54,1,1.026325234,3/3/2021,Khachanov K.,
50408,1.13,1,1.026271908,10/4/2019,Djokovic N.,
46521,2.4,0,1.02625383,5/6/2018,Sousa J.,
51694,1.16,1,1.02625203,10/15/2020,Rublev A.,
38655,1.22,1,1.026250322,5/2/2015,Bautista R.,
38922,1.09,1,1.026240281,5/29/2015,Berdych T.,
40519,1.33,1,1.026240219,2/2/2016,Kohlschreiber P.,
33197,2.36,0,1.026230704,3/21/2013,Kubot L.,
47545,1.7,1,1.026193404,8/27/2018,Pella G.,
57199,1.29,1,1.026186165,1/18/2023,Khachanov K.,
33352,1.1,1,1.026184224,4/17/2013,Murray A.,
33123,1.12,1,1.026159649,3/10/2013,Nadal R.,
43621,1.68,1,1.02614539,3/27/2017,Zverev A.,
51550,1.38,1,1.026142043,9/28/2020,Gaston H.,
34561,1.28,1,1.026121041,8/27/2013,Nieminen J.,
50287,1.55,1,1.026103511,9/19/2019,Basilashvili N.,
44799,1.13,1,1.026096376,8/11/2017,Federer R.,
40714,1.13,1,1.026087033,2/18/2016,Cuevas P.,
48855,1.69,1,1.026048134,3/25/2019,Shapovalov D.,
41252,1.34,1,1.026022961,4/27/2016,Garcia-Lopez G.,
41394,1.44,1,1.025992891,5/13/2016,Nishikori K.,
54219,1.62,1,1.025973417,10/19/2021,Laaksonen H.,
33279,1.52,1,1.025970838,4/9/2013,Monfils G.,
54317,1.31,1,1.025969613,11/1/2021,Carreno Busta P.,
42933,1.17,1,1.025969045,1/9/2017,Haase R.,
35305,1.81,1,1.025967484,2/4/2014,Delbonis F.,
47946,1.32,1,1.025952422,10/19/2018,Isner J.,
47639,2.43,0,1.025927105,9/2/2018,Thiem D.,
46136,1.21,1,1.025890906,3/13/2018,Del Potro J.M.,
33311,1.17,1,1.025889236,4/12/2013,Wawrinka S.,
34818,1.09,1,1.025865632,10/11/2013,Djokovic N.,
51530,3.03,0,1.025861705,9/27/2020,Bonzi B.,
55610,1.15,1,1.025861478,5/22/2022,Dimitrov G.,
44300,1.51,1,1.025856044,6/24/2017,Cilic M.,
39739,1.19,1,1.025839729,9/2/2015,Ferrer D.,
43123,1.39,1,1.025823623,2/7/2017,Olivo R.,
43912,1.6,1,1.025772508,5/8/2017,Haase R.,
40436,1.42,1,1.025767599,1/20/2016,Thiem D.,
54633,1.36,1,1.025756583,1/28/2022,Medvedev D.,
42304,2.41,0,1.025753657,8/29/2016,Pella G.,
45936,1.41,1,1.025740909,2/21/2018,Zverev M.,
47873,4,0,1.02570331,10/13/2018,Coric B.,
46071,1.38,1,1.025698589,3/8/2018,Coric B.,
38465,2.8,0,1.025685847,4/13/2015,Haider-Maurer A.,
44180,1.14,1,1.025662993,6/5/2017,Murray A.,
47598,2.52,0,1.025650211,8/29/2018,Medvedev D.,
46034,2.57,0,1.025634336,2/28/2018,Escobedo E.,
54142,2.45,0,1.025627147,10/9/2021,Evans D.,
56211,1.66,1,1.025611526,8/1/2022,Kudla D.,
34440,1.17,1,1.025579014,8/13/2013,Goffin D.,
35166,1.33,1,1.025572107,1/13/2014,Benneteau J.,
38045,1.15,1,1.025562523,2/17/2015,Monfils G.,
32565,1.26,1,1.025539023,1/7/2013,Mayer F.,
39787,1.13,1,1.025526596,9/8/2015,Federer R.,
39947,4.22,0,1.025516993,10/8/2015,Krajicek A.,
54513,1.22,1,1.025477821,1/17/2022,Mcdonald M.,
50530,1.7,1,1.025474544,10/18/2019,Humbert U.,
40888,1.17,1,1.025473551,3/13/2016,Bautista R.,
49466,2.21,0,1.025465522,6/17/2019,Johnson S.,
33326,1.66,1,1.025462335,4/15/2013,Nieminen J.,
38130,1.4,1,1.025455079,2/24/2015,Bautista R.,
38005,1.11,1,1.025441657,2/12/2015,Berdych T.,
56378,1.28,1,1.02542754,8/18/2022,Tsitsipas S.,
35152,1.17,1,1.025406224,1/9/2014,Ferrer D.,
40033,1.23,1,1.025404709,10/20/2015,Dimitrov G.,
55486,1.35,1,1.025391179,5/8/2022,Garin C.,
39831,1.29,1,1.025380776,9/24/2015,Simon G.,
42723,6.02,0,1.025372137,10/24/2016,Basilashvili N.,
48496,4.39,0,1.02536822,2/16/2019,Schnur B.,
42224,3.62,0,1.025344477,8/18/2016,Tomic B.,
55905,1.33,1,1.025324698,6/27/2022,Basilashvili N.,
48243,1.31,1,1.025310923,1/14/2019,Tiafoe F.,
37680,2.74,0,1.025309729,1/10/2015,Ferrer D.,
33459,1.31,1,1.025303831,4/30/2013,Dolgopolov O.,
54978,1.29,1,1.025297625,2/24/2022,Rublev A.,
34753,1.2,1,1.025292696,9/26/2013,Gasquet R.,
53747,1.33,1,1.025289563,8/11/2021,Schwartzman D.,
34066,1.98,1,1.025280533,7/8/2013,Mannarino A.,
46083,3.78,0,1.025264932,3/9/2018,Donskoy E.,
57247,1.13,1,1.025264342,1/20/2023,Sinner J.,
34675,2.58,0,1.025257221,9/18/2013,Becker B.,
41388,1.5,1,1.02523643,5/12/2016,Nishikori K.,
45000,3.18,0,1.025235316,8/31/2017,Albot R.,
46024,1.4,1,1.025206876,2/28/2018,Mayer L.,
35751,1.59,1,1.025190041,3/21/2014,Lopez F.,
33885,1.65,1,1.025173084,6/17/2013,Harrison R.,
37165,1.09,1,1.025172811,8/29/2014,Monfils G.,
44319,1.5,1,1.025147719,6/26/2017,Safwat M.,
52448,3.8,0,1.025142754,3/14/2021,Jaziri M.,
56063,1.49,1,1.025138121,7/15/2022,Rublev A.,
38122,1.5,1,1.025124741,2/23/2015,Golubev A.,
37178,1.12,1,1.025106258,8/31/2014,Berdych T.,
55344,1.86,1,1.025052382,4/20/2022,Tiafoe F.,
50079,1.85,1,1.025037097,8/19/2019,Berdych T.,
37411,1.68,1,1.025016167,10/14/2014,Struff J.L.,
39402,1.16,1,1.024994674,7/29/2015,Bellucci T.,
46230,1.31,1,1.024993654,3/25/2018,Kyrgios N.,
32781,3.85,0,1.024960993,2/7/2013,Hajek J.,
52792,1.93,1,1.024953228,4/23/2021,Sinner J.,
35954,1.63,1,1.024927175,4/22/2014,Dodig I.,
50878,3.73,0,1.024901063,1/29/2020,Thiem D.,
50054,1.37,1,1.02489378,8/14/2019,Gasquet R.,
40726,1.3,1,1.024888705,2/19/2016,Nadal R.,
41084,1.36,1,1.02488712,4/11/2016,Gasquet R.,
39448,1.46,1,1.024884421,8/3/2015,Zverev A.,
49728,1.65,1,1.024872758,7/16/2019,Sousa J.,
45408,2.08,1,1.024841468,10/30/2017,Mahut N.,
43740,3.55,0,1.024836123,4/21/2017,Goffin D.,
40582,1.3,1,1.024833795,2/8/2016,Almagro N.,
34648,1.08,1,1.02482506,9/4/2013,Murray A.,
35806,1.16,1,1.02481947,3/27/2014,Nadal R.,
37090,2.37,0,1.02481831,8/25/2014,Kyrgios N.,
37630,2.42,0,1.024802126,1/6/2015,Souza J.,
55663,2.56,0,1.024801877,5/25/2022,Nakashima B.,
34235,1.33,1,1.024773675,7/23/2013,Andujar P.,
43762,2.76,0,1.02471741,4/25/2017,Vesely J.,
34837,1.92,0,1.024705091,10/15/2013,Johansson J.,
56129,7.37,0,1.02470148,7/24/2022,Musetti L.,
38914,3.17,0,1.024698505,5/28/2015,Andujar P.,
47935,1.59,1,1.024683231,10/19/2018,Tsitsipas S.,
41807,6.87,0,1.024672321,6/30/2016,Vesely J.,
40063,2.27,1,1.024663476,10/21/2015,Gabashvili T.,
48830,2.54,0,1.02465535,3/23/2019,Rublev A.,
38198,1.07,1,1.024634867,2/27/2015,Federer R.,
36659,1.14,1,1.024631008,7/10/2014,Ferrer D.,
57018,3.12,0,1.024625866,11/13/2022,Ruud C.,
38654,1.11,1,1.024613367,5/2/2015,Kohlschreiber P.,
33698,1.59,1,1.024602043,5/27/2013,Nieminen J.,
49752,1.47,1,1.024586655,7/18/2019,Bagnis F.,
54819,1.54,1,1.024570155,2/15/2022,Rinderknech A.,
45149,1.81,1,1.024528182,10/2/2017,Fognini F.,
53728,2.04,1,1.024511559,8/9/2021,Millman J.,
39781,1.07,1,1.024509655,9/6/2015,Murray A.,
51385,2.65,0,1.024489824,9/5/2020,Tiafoe F.,
36167,1.51,1,1.024477136,5/19/2014,Tursunov D.,
34579,1.46,1,1.024471125,8/28/2013,Seppi A.,
44357,1.2,1,1.024453528,7/1/2017,Djokovic N.,
49403,1.22,1,1.024448243,6/9/2019,Nadal R.,
44603,2.16,0,1.02440811,7/26/2017,Laaksonen H.,
42112,1.12,1,1.024408007,7/27/2016,Tomic B.,
43614,8.01,0,1.024405098,3/26/2017,Donaldson J.,
49529,1.4,1,1.024403641,6/24/2019,Humbert U.,
34503,1.81,1,1.024397011,8/20/2013,Tursunov D.,
42830,1.12,1,1.024380808,11/13/2016,Djokovic N.,
53553,1.89,1,1.024367741,7/19/2021,Polmans M.,
42010,1.4,1,1.024365638,7/20/2016,Struff J.L.,
37318,1.15,1,1.024339204,10/2/2014,Raonic M.,
44996,1.47,1,1.024334831,8/31/2017,Kukushkin M.,
34412,8.65,0,1.024312087,8/8/2013,Bogomolov A.,
44339,1.1,1,1.02430303,6/29/2017,Djokovic N.,
53941,1.12,1,1.02427681,9/1/2021,Auger-Aliassime F.,
35016,2.06,0,1.024276711,11/6/2013,Berdych T.,
37984,1.07,1,1.024221629,2/11/2015,Nishikori K.,
33165,1.07,1,1.024210495,3/13/2013,Murray A.,
42317,1.08,1,1.024181551,8/29/2016,Nadal R.,
48356,1.41,1,1.024166936,2/5/2019,Herbert P.H.,
43477,1.14,1,1.024164216,3/11/2017,Berdych T.,
33089,1.38,1,1.024134426,3/7/2013,Nalbandian D.,
36562,1.18,1,1.024090095,6/26/2014,Raonic M.,
45526,1.19,1,1.024087132,1/4/2018,Cilic M.,
46253,2.8,0,1.024079233,3/30/2018,Isner J.,
46667,1.27,1,1.024058868,5/23/2018,Seppi A.,
32812,1.61,1,1.024056455,2/9/2013,Cilic M.,
32528,1.23,1,1.024049966,1/3/2013,Cilic M.,
51605,3.21,0,1.024025285,10/1/2020,Altmaier D.,
52672,2.37,0,1.024022556,4/11/2021,Sonego L.,
47157,2.24,0,1.024002555,7/19/2018,Haase R.,
55267,1.32,1,1.023970576,4/12/2022,Tsitsipas S.,
34807,1.19,1,1.023940004,10/9/2013,Haas T.,
53308,4.14,0,1.023936897,6/22/2021,Broady L.,
56427,1.52,1,1.023936366,8/24/2022,Munar J.,
36148,5.54,0,1.023931887,5/15/2014,Haas T.,
35710,1.2,1,1.023911977,3/13/2014,Djokovic N.,
48543,2.04,1,1.023880686,2/19/2019,Garin C.,
50541,1.76,1,1.023871998,10/18/2019,Mannarino A.,
45459,1.24,1,1.023869692,11/17/2017,Dimitrov G.,
32675,1.17,1,1.023831583,1/16/2013,Tipsarevic J.,
37903,1.49,1,1.0238203,2/4/2015,Ward J.,
56288,2.14,0,1.023803389,8/8/2022,Molcan A.,
56648,1.21,1,1.023799791,9/27/2022,Brooksby J.,
46664,1.3,1,1.023798759,5/23/2018,Simon G.,
54673,2.12,0,1.023788529,2/2/2022,Mannarino A.,
44287,1.14,1,1.02375521,6/22/2017,Federer R.,
38176,1.14,1,1.023753511,2/25/2015,Berdych T.,
42696,2.37,0,1.023749496,10/20/2016,Medvedev D.,
37881,3.19,0,1.023743725,2/3/2015,Melzer G.,
56953,1.35,1,1.023737069,10/28/2022,Rune H.,
52350,1.17,1,1.023726568,3/4/2021,Schwartzman D.,
48402,1.26,1,1.02371879,2/8/2019,Medvedev D.,
39126,1.08,1,1.023704804,6/29/2015,Gasquet R.,
54808,1.48,1,1.023704431,2/14/2022,Andujar P.,
33521,2.12,0,1.023697969,5/7/2013,Giraldo S.,
54358,1.9,1,1.023694465,11/6/2021,Medvedev D.,
40458,1.13,1,1.023693664,1/21/2016,Isner J.,
35343,5.05,0,1.023692831,2/7/2014,Evans D.,
55766,1.4,1,1.02367748,6/10/2022,Auger-Aliassime F.,
43178,1.13,1,1.023651222,2/10/2017,Gasquet R.,
41010,1.1,1,1.023647135,3/29/2016,Goffin D.,
36730,1.85,0,1.023639053,7/16/2014,Estrella Burgos V.,
36407,1.96,1,1.023635006,6/13/2014,Falla A.,
33600,1.27,1,1.023626059,5/16/2013,Ferrer D.,
50934,1.6,1,1.023613987,2/6/2020,Monfils G.,
50828,2.12,0,1.023608657,1/22/2020,Fucsovics M.,
32979,1.12,1,1.023603182,2/23/2013,Berdych T.,
40697,1.21,1,1.023565365,2/17/2016,Cilic M.,
