match,PSW,win0,confidence0,date,winner,
46480,1.4,1,1.011752892,5/2/2018,Edmund K.,
53205,1.37,1,1.011751864,6/10/2021,Cilic M.,
45418,1.34,1,1.011709724,10/31/2017,Edmund K.,
49467,2.62,0,1.011701022,6/17/2019,Herbert P.H.,
48654,1.2,1,1.011689973,2/28/2019,Zverev A.,
44280,1.2,1,1.011671468,6/21/2017,Berdych T.,
53973,1.2,1,1.011637902,9/3/2021,Schwartzman D.,
54901,1.65,1,1.01162056,2/19/2022,Norrie C.,
54768,1.28,1,1.011598794,2/10/2022,Tsitsipas S.,
44038,1.16,1,1.011583734,5/24/2017,Raonic M.,
56584,1.64,1,1.011574793,9/21/2022,Kudla D.,
53294,2.3,0,1.011528361,6/22/2021,Mannarino A.,
50459,1.4,1,1.01146729,10/10/2019,Tsitsipas S.,
54083,1.24,1,1.011413912,9/30/2021,Sinner J.,
52928,1.95,0,1.011411208,5/11/2021,Nishikori K.,
46131,2.58,0,1.011409456,3/12/2018,Baghdatis M.,
54958,1.06,1,1.01139812,2/23/2022,Medvedev D.,
45330,1.27,1,1.011360048,10/21/2017,Del Potro J.M.,
42914,1.17,1,1.011350435,1/6/2017,Murray A.,
45696,1.15,1,1.01133299,1/19/2018,Cilic M.,
43345,2.96,0,1.011325302,2/24/2017,Ruud C.,
56534,1.13,1,1.011288956,9/1/2022,Sinner J.,
54725,1.61,1,1.011250062,2/7/2022,Lajovic D.,
52532,2.42,0,1.011210218,3/24/2021,Giron M.,
51772,1.56,1,1.011180695,10/23/2020,Humbert U.,
45017,1.22,1,1.011169613,9/3/2017,Federer R.,
45289,1.38,1,1.011160069,10/18/2017,Dzumhur D.,
55671,1.27,1,1.011089671,5/25/2022,Isner J.,
53881,1.49,1,1.011082777,8/30/2021,Ruusuvuori E.,
55060,1.46,1,1.011072677,3/14/2022,Alcaraz C.,
48456,5.63,0,1.011064492,2/13/2019,Dzumhur D.,
57572,1.38,1,1.011037152,3/1/2023,Jarry N.,
52748,2.63,0,1.011018686,4/20/2021,Bublik A.,
56158,1.45,1,1.01101607,7/26/2022,Mcdonald M.,
55320,2.22,0,1.010977969,4/19/2022,Safiullin R.,
55418,1.59,1,1.010939767,4/29/2022,Rune H.,
51869,1.08,1,1.010798557,11/4/2020,Nadal R.,
52083,1.37,1,1.010759312,2/5/2021,Dimitrov G.,
51841,3.31,0,1.010758035,11/2/2020,Cilic M.,
51160,4.18,0,1.010751739,2/25/2020,Struff J.L.,
49935,1.23,1,1.010735955,8/1/2019,Schwartzman D.,
46951,2.59,0,1.010725302,6/26/2018,Vesely J.,
46420,1.4,1,1.010719806,4/26/2018,Seppi A.,
57059,1.18,1,1.01071956,1/3/2023,Khachanov K.,
50463,1.09,1,1.010711951,10/10/2019,Djokovic N.,
54941,5.03,0,1.010679603,2/22/2022,Lajovic D.,
52356,1.85,0,1.010660613,3/5/2021,Cerundolo F.,
46983,4.66,0,1.010649068,7/2/2018,Wawrinka S.,
55301,1.2,1,1.010628503,4/17/2022,Tsitsipas S.,
51356,1.12,1,1.010593348,9/3/2020,Bautista Agut R.,
55208,1.16,1,1.010591604,4/5/2022,Paul T.,
57711,4.41,0,1.010586811,3/22/2023,Lajovic D.,
48812,3.29,0,1.010575793,3/22/2019,Hurkacz H.,
48720,4.29,0,1.01053982,3/9/2019,Giron M.,
52031,1.53,1,1.010518866,2/2/2021,Querrey S.,
51111,3.36,0,1.010517363,2/21/2020,Bublik A.,
55798,1.52,1,1.010457523,6/14/2022,Griekspoor T.,
49338,1.69,1,1.01044319,5/28/2019,Ymer M.,
43323,1.28,1,1.010437279,2/22/2017,Thiem D.,
51495,1.2,1,1.010421222,9/22/2020,Bautista Agut R.,
44842,1.1,1,1.010382808,8/16/2017,Del Potro J.M.,
48381,1.5,1,1.010355629,2/6/2019,Baghdatis M.,
45122,1.18,1,1.010352359,9/28/2017,Zverev A.,
45510,2.87,0,1.010302863,1/3/2018,Basic M.,
55467,6.04,0,1.010288814,5/4/2022,Lajovic D.,
46485,1.3,1,1.0102805,5/2/2018,Sousa J.,
45475,1.28,1,1.010232784,1/1/2018,Herbert P.H.,
55080,1.27,1,1.010190926,3/16/2022,Nadal R.,
44737,1.2,1,1.010156596,8/4/2017,Querrey S.,
45169,1.32,1,1.010122106,10/3/2017,Zverev A.,
54833,1.74,1,1.010101451,2/15/2022,Albot R.,
53915,1.21,1,1.010096364,8/31/2021,Ivashka I.,
51946,2.86,0,1.010096126,1/8/2021,Karlovic I.,
57145,3.61,0,1.010079267,1/16/2023,Harris L.,
45674,1.07,1,1.010077564,1/17/2018,Cilic M.,
53529,1.15,1,1.010030344,7/16/2021,Ruud C.,
50447,1.08,1,1.009988965,10/9/2019,Djokovic N.,
55646,1.9,0,1.009956994,5/24/2022,Sousa J.,
47123,1.26,1,1.009923686,7/17/2018,Marterer M.,
49690,6.03,0,1.009903363,7/8/2019,Pella G.,
53892,2.44,0,1.00989324,8/30/2021,Lajovic D.,
52568,3.44,0,1.009875062,3/26/2021,Sousa J.,
55941,1.87,1,1.009863851,6/28/2022,Baez S.,
43884,1.38,1,1.009842219,5/5/2017,Zverev A.,
51249,1.8,1,1.009821235,8/24/2020,Khachanov K.,
53548,1.44,1,1.009814,7/19/2021,Kopriva V.,
42960,1.33,1,1.009753546,1/11/2017,Muller G.,
54903,1.36,1,1.009736978,2/19/2022,Rublev A.,
50590,1.55,1,1.009714512,10/24/2019,Rublev A.,
53757,4.74,0,1.009641381,8/11/2021,Lajovic D.,
53025,1.43,1,1.009624518,5/24/2021,Lajovic D.,
55359,1.57,1,1.009590601,4/22/2022,De Minaur A.,
50665,5.68,0,1.009590024,11/12/2019,Thiem D. ,
50725,1.51,1,1.009563639,1/15/2020,Shapovalov D.,
44110,1.34,1,1.009542725,5/30/2017,Edmund K.,
45148,1.12,1,1.009526358,10/2/2017,Bautista Agut R.,
46115,1.43,1,1.009503466,3/11/2018,Carreno Busta P.,
46716,1.48,1,1.009476322,5/28/2018,Lajovic D.,
49649,4.46,0,1.009459868,7/3/2019,Opelka R.,
53579,3.54,0,1.009455921,7/21/2021,Dzumhur D.,
50784,1.12,1,1.009394302,1/21/2020,Zverev A.,
44193,1.31,1,1.009366595,6/12/2017,Zverev M.,
51239,1.55,1,1.009350168,8/23/2020,Sandgren T.,
52717,1.32,1,1.009300993,4/15/2021,Tsitsipas S.,
52005,2.92,0,1.009293407,2/1/2021,Bolt A.,
49815,2.89,0,1.009288095,7/23/2019,Ebden M.,
51604,1.15,1,1.009274015,10/1/2020,Dimitrov G.,
52432,2.25,0,1.009241834,3/12/2021,Bagnis F.,
51789,1.54,1,1.009183906,10/26/2020,Coric B.,
56969,1.54,1,1.009183335,10/31/2022,Gasquet R.,
47630,1.16,1,1.009179352,9/1/2018,Del Potro J.M.,
50703,3.79,0,1.009167241,1/12/2020,Cuevas P.,
53618,3.08,0,1.009160916,7/24/2021,Gaston H.,
54554,1.33,1,1.009130643,1/18/2022,Auger-Aliassime F.,
54751,1.26,1,1.009087951,2/9/2022,Auger-Aliassime F.,
51997,2.61,0,1.009058027,2/1/2021,Sousa P.,
50364,1.13,1,1.009043861,9/30/2019,Evans D.,
47030,1.34,1,1.009033412,7/3/2018,Tomic B.,
53707,2.7,0,1.009013364,8/4/2021,Johnson S.,
48397,2.43,0,1.009004292,2/7/2019,Albot R.,
49490,1.22,1,1.008951963,6/19/2019,Coric B.,
55662,1.61,1,1.008922831,5/25/2022,Van De Zandschulp B.,
43615,1.25,1,1.008920531,3/27/2017,Sock J.,
47192,3.9,0,1.008907798,7/23/2018,Masur D.,
52139,1.75,1,1.008842015,2/9/2021,Alcaraz C.,
44597,1.88,0,1.008833124,7/25/2017,Halys Q.,
43295,1.23,1,1.008829526,2/21/2017,Gasquet R.,
46228,1.13,1,1.008818468,3/25/2018,Chung H.,
43018,2.66,0,1.008796459,1/17/2017,Thompson J.,
55598,2.43,0,1.008781943,5/22/2022,Ugo Carabelli C.,
54801,1.42,1,1.008759951,2/13/2022,Brooksby J.,
50399,1.4,1,1.008723737,10/3/2019,Zverev A.,
44849,2.6,0,1.008681985,8/17/2017,Mannarino A.,
48777,2.45,0,1.00868053,3/16/2019,Thiem D.,
46935,1.24,1,1.00865106,6/25/2018,Lajovic D.,
48714,1.47,1,1.008643033,3/9/2019,Raonic M.,
52613,4.74,0,1.008638397,4/1/2021,Hurkacz H.,
43784,1.09,1,1.008613673,4/26/2017,Murray A.,
43055,1.08,1,1.008581302,1/18/2017,Nishikori K.,
54012,1.2,1,1.008581293,9/21/2021,Ivashka I.,
48411,2.84,0,1.008577272,2/8/2019,Pella G.,
45322,3.76,0,1.008549393,10/20/2017,Basic M.,
48944,1.29,1,1.00854212,4/15/2019,Cecchinato M.,
55009,1.25,1,1.008540796,3/10/2022,Davidovich Fokina A.,
48118,1.39,1,1.008525141,1/2/2019,De Minaur A.,
46095,1.22,1,1.008497955,3/10/2018,Anderson K.,
45527,1.54,1,1.008481052,1/4/2018,Pella G.,
45534,1.2,1,1.008470627,1/4/2018,Dimitrov G.,
56258,2.87,0,1.008424748,8/4/2022,Albot R.,
47624,1.13,1,1.008395923,8/31/2018,Gasquet R.,
57198,1.28,1,1.008388557,1/17/2023,Rublev A.,
55659,1.04,1,1.008377771,5/25/2022,Nadal R.,
47234,2.35,0,1.008373093,7/25/2018,Mayer L.,
47818,1.47,1,1.008327321,10/7/2018,Khachanov K.,
50483,1.57,1,1.008255674,10/15/2019,Kukushkin M.,
57550,1.23,1,1.008255668,2/28/2023,Djere L.,
52830,1.63,1,1.008235678,4/28/2021,Anderson K.,
44199,1.68,1,1.008214564,6/13/2017,Dolgopolov O.,
52604,1.16,1,1.008142409,3/30/2021,Medvedev D.,
44840,2.79,0,1.00810739,8/16/2017,Karlovic I.,
56895,1.2,1,1.008104723,10/22/2022,Berrettini M.,
49130,1.13,1,1.008027808,5/7/2019,Djokovic N.,
44473,1.13,1,1.008026009,7/10/2017,Murray A.,
47041,1.31,1,1.008013656,7/3/2018,Fritz T.,
50486,1.3,1,1.007993533,10/15/2019,Rublev A.,
51816,1.44,1,1.007990805,10/29/2020,Rublev A.,
45069,3.22,0,1.007923317,9/21/2017,De Schepper K.,
44482,5.57,0,1.00792287,7/12/2017,Querrey S.,
44654,1.33,1,1.007907125,7/31/2017,Copil M.,
47430,1.64,1,1.007886209,8/13/2018,Mayer L.,
46404,1.25,1,1.007880494,4/25/2018,Struff J.L.,
53661,1.55,1,1.007860381,7/29/2021,Opelka R.,
46463,1.44,1,1.007860301,5/1/2018,Marterer M.,
54871,1.15,1,1.007859102,2/17/2022,Auger-Aliassime F.,
46300,3.19,0,1.007795373,4/13/2018,Sandgren T.,
48768,1.27,1,1.007772616,3/13/2019,Federer R.,
54520,1.2,1,1.007722398,1/17/2022,Karatsev A.,
45098,1.21,1,1.007681196,9/26/2017,Young D.,
50166,5.27,0,1.007675937,8/27/2019,Stebe C.M.,
52106,1.4,1,1.007646644,2/8/2021,Lajovic D.,
43274,1.22,1,1.007622144,2/20/2017,Schwartzman D.,
48395,2.8,0,1.00761454,2/7/2019,Baghdatis M.,
53708,2.31,0,1.007607114,8/4/2021,Brooksby J.,
50824,1.24,1,1.007604698,1/22/2020,Lajovic D.,
50298,1.7,1,1.007589868,9/21/2019,Tsonga J.W.,
56493,1.06,1,1.007497709,8/30/2022,Norrie C.,
48810,2.66,0,1.007472774,3/22/2019,Delbonis F.,
48080,1.34,1,1.007463266,12/31/2018,Bautista Agut R.,
47795,1.27,1,1.007441795,10/3/2018,Nishikori K.,
56845,1.28,1,1.007433101,10/19/2022,Tsitsipas S.,
45428,1.54,1,1.007426983,11/1/2017,Pouille L.,
50673,3.75,0,1.007412998,11/16/2019,Tsitsipas S. ,
43714,1.34,1,1.007402588,4/18/2017,Struff J.L.,
52732,1.34,1,1.007399813,4/19/2021,Nishikori K.,
45491,1.25,1,1.007397026,1/2/2018,Monfils G.,
51609,4.64,0,1.007375399,10/1/2020,Carballes Baena R.,
45565,2.24,0,1.007365388,1/9/2018,Donaldson J.,
43909,1.17,1,1.007346371,5/8/2017,Berdych T.,
53308,1.09,1,1.007302894,6/22/2021,Ivashka I.,
54700,1.21,1,1.007299147,2/4/2022,Schwartzman D.,
54891,1.13,1,1.007284479,2/18/2022,Rublev A.,
54164,1.11,1,1.00723872,10/10/2021,Berrettini M.,
43683,2.85,0,1.007236719,4/14/2017,Bellucci T.,
55475,1.21,1,1.00723533,5/5/2022,Rublev A.,
47977,1.1,1,1.00719728,10/23/2018,Federer R.,
53962,1.16,1,1.007195755,9/2/2021,Berrettini M.,
43571,1.46,1,1.007182614,3/23/2017,Mannarino A.,
43489,1.4,1,1.007085598,3/11/2017,Young D.,
53928,1.46,1,1.00708163,8/31/2021,Musetti L.,
45914,1.38,1,1.007065646,2/20/2018,Kicker N.,
47982,1.54,1,1.007060291,10/24/2018,Monfils G.,
47609,3.78,0,1.007011201,8/30/2018,Sousa J.,
44357,2.41,0,1.006976813,7/1/2017,Sugita Y.,
50662,3.14,0,1.006969735,11/11/2019,Tsitsipas S. ,
53636,1.24,1,1.006966171,7/27/2021,Fritz T.,
45301,1.17,1,1.006957634,10/18/2017,Zverev M.,
57716,1.22,1,1.006944415,3/22/2023,Fucsovics M.,
51943,1.46,1,1.006902905,1/7/2021,Goffin D.,
46456,1.5,1,1.006899038,5/1/2018,Chardy J.,
51099,2.84,0,1.0068965,2/20/2020,Sonego L.,
49802,1.9,0,1.006876952,7/23/2019,Basilashvili N.,
47366,1.59,1,1.006806815,8/4/2018,Klizan M.,
47221,1.37,1,1.006774279,7/24/2018,Fritz T.,
45653,3.02,0,1.006738873,1/16/2018,Verdasco F.,
52352,1.49,1,1.006708884,3/5/2021,Fucsovics M.,
54864,2.34,0,1.006697887,2/16/2022,Davidovich Fokina A.,
44986,8.36,0,1.006686926,8/31/2017,Rublev A.,
54476,2.19,0,1.006685583,1/11/2022,Fucsovics M.,
51229,1.36,1,1.00666118,8/22/2020,Carreno Busta P.,
50807,1.39,1,1.006638677,1/21/2020,Paul T.,
54596,1.24,1,1.006625099,1/20/2022,Auger-Aliassime F.,
47325,2.12,0,1.006602665,8/1/2018,Munar J.,
43412,1.62,1,1.006538379,3/1/2017,Nishioka Y.,
43665,3.77,0,1.006534917,4/13/2017,Robredo T.,
52774,1.46,1,1.006534294,4/22/2021,Karatsev A.,
45376,1.71,1,1.00652473,10/26/2017,Schwartzman D.,
50238,2.72,0,1.006493114,9/2/2019,Berrettini M.,
45752,1.63,1,1.00648438,2/7/2018,Bemelmans R.,
51695,1.23,1,1.006473647,10/15/2020,Khachanov K.,
49207,1.11,1,1.006464407,5/16/2019,Djokovic N.,
44815,3.72,0,1.00645489,8/14/2017,Krueger M.,
53721,4.52,0,1.006450472,8/6/2021,Harris L.,
45297,5.39,0,1.006419579,10/18/2017,Bemelmans R.,
50074,3.67,0,1.00641117,8/17/2019,Medvedev D.,
55089,1.61,1,1.006390586,3/18/2022,Fritz T.,
52146,1.78,1,1.006314781,2/9/2021,Fognini F.,
56593,1.43,1,1.006272172,9/22/2022,Hurkacz H.,
45665,1.52,1,1.006228242,1/17/2018,Dolgopolov O.,
52299,2.89,0,1.0061455,2/27/2021,Cerundolo J.M.,
52004,1.34,1,1.006080633,2/1/2021,Berankis R.,
49149,1.15,1,1.006068864,5/8/2019,Nishikori K.,
46236,1.4,1,1.006040633,3/26/2018,Kyrgios N.,
43415,1.43,1,1.006035458,3/1/2017,Delbonis F.,
57822,3.5,0,1.006031249,4/2/2023,Rocha H.,
46176,4.26,0,1.006026287,3/21/2018,Ymer M.,
52803,1.51,1,1.006021195,4/26/2021,Pella G.,
52443,4.64,0,1.006017983,3/13/2021,Basilashvili N.,
51059,1.25,1,1.006006396,2/18/2020,Hurkacz H.,
53323,1.18,1,1.005983293,6/23/2021,De Minaur A.,
56847,1.15,1,1.005973752,10/19/2022,Shapovalov D.,
44034,1.13,1,1.005943196,5/23/2017,Nishikori K.,
46405,5.12,0,1.00590858,4/25/2018,Sonego L.,
53938,2.4,0,1.005886326,9/1/2021,Laaksonen H.,
52142,1.42,1,1.005830742,2/9/2021,Berrettini M.,
56463,4.58,0,1.005811806,8/29/2022,Wolf J.J.,
54738,1.99,1,1.005756427,2/8/2022,Andujar P.,
47029,1.22,1,1.005744626,7/3/2018,Gulbis E.,
53671,2.13,0,1.005738942,7/30/2021,Norrie C.,
45826,1.24,1,1.005722101,2/13/2018,Gojowczyk P.,
55259,1.49,1,1.005718564,4/11/2022,Fognini F.,
51569,1.88,1,1.005710426,9/29/2020,Giron M.,
55506,5.52,0,1.005686705,5/10/2022,Krajinovic F.,
55545,1.51,1,1.005561839,5/16/2022,Humbert U.,
48682,3,0,1.005555208,3/3/2019,Kyrgios N.,
52740,1.71,1,1.005534151,4/19/2021,Milojevic N.,
45695,1.2,1,1.005514904,1/18/2018,Del Potro J.M.,
47528,1.12,1,1.005513411,8/27/2018,Tsitsipas S.,
50660,3.69,0,1.005507394,11/10/2019,Thiem D. ,
49260,1.24,1,1.005483647,5/22/2019,Bautista Agut R.,
54394,1.45,1,1.00544122,11/18/2021,Medvedev D.,
48197,1.56,1,1.005402248,1/9/2019,Norrie C.,
50640,1.31,1,1.005372563,10/30/2019,Tsitsipas S.,
55586,1.6,1,1.005369806,5/19/2022,Guinard M.,
51531,3.03,0,1.005363209,9/27/2020,Bonzi B.,
52291,1.71,1,1.005329687,2/26/2021,Bublik A.,
49002,1.49,1,1.005293448,4/23/2019,Haase R.,
45464,3.14,0,1.005287575,12/31/2017,De Minaur A.,
42973,3.8,0,1.005286767,1/12/2017,Evans D.,
57423,1.64,1,1.005266783,2/17/2023,Medvedev D.,
45749,1.42,1,1.005258948,2/7/2018,Giannessi A.,
53513,1.61,1,1.005255914,7/14/2021,Hanfmann Y.,
49006,1.35,1,1.00524788,4/23/2019,Tsitsipas S.,
45279,3.57,0,1.005234595,10/17/2017,Escobedo E.,
50651,2.7,0,1.00520346,10/31/2019,Garin C.,
55428,1.6,1,1.005191493,5/1/2022,Baez S.,
53799,1.31,1,1.005127418,8/18/2021,Zverev A.,
48340,1.21,1,1.00512331,1/24/2019,Nadal R.,
46648,1.27,1,1.005112062,5/21/2018,Pella G.,
57460,1.48,1,1.005076183,2/21/2023,Cerundolo F.,
43179,1.13,1,1.005043521,2/10/2017,Gasquet R.,
55497,1.97,0,1.005019932,5/9/2022,Shapovalov D.,
44952,1.19,1,1.005016563,8/30/2017,Querrey S.,
49930,5.3,0,1.00498207,8/1/2019,Gojowczyk P.,
43224,2.6,0,1.00498109,2/15/2017,Dzumhur D.,
52923,2.09,0,1.004926661,5/10/2021,Fritz T.,
54159,1.12,1,1.004923592,10/10/2021,Carreno Busta P.,
51908,1.14,1,1.004920432,11/11/2020,Sinner J.,
46160,3.48,0,1.004915501,3/18/2018,Del Potro J.M.,
56181,4.15,0,1.004892404,7/28/2022,Cecchinato M.,
55132,6.45,0,1.00484626,3/25/2022,Cerundolo F.,
54550,1.78,1,1.004829679,1/18/2022,Rinderknech A.,
55563,1.7,1,1.004823037,5/17/2022,Majchrzak K.,
51334,1.06,1,1.004803972,9/2/2020,De Minaur A.,
53998,1.5,1,1.004750222,9/8/2021,Auger-Aliassime F.,
56439,2.21,0,1.004703403,8/27/2022,Djere L.,
52695,2.54,0,1.004679178,4/13/2021,Evans D.,
49210,5.31,0,1.004626005,5/16/2019,Verdasco F.,
47300,1.57,1,1.004603096,8/1/2018,Herbert P.H.,
52101,1.33,1,1.004576885,2/8/2021,Tiafoe F.,
48878,1.5,1,1.004524738,4/8/2019,Ruud C.,
50352,1.34,1,1.004522136,9/29/2019,De Minaur A.,
54826,1.16,1,1.004503656,2/15/2022,Bublik A.,
43073,1.14,1,1.004473918,1/19/2017,Dimitrov G.,
54578,7.22,0,1.004430721,1/19/2022,Mannarino A.,
48967,3.05,0,1.004405338,4/17/2019,Norrie C.,
43627,2.17,0,1.004392554,3/28/2017,Fognini F.,
45329,1.65,1,1.004370116,10/20/2017,Schwartzman D.,
54957,1.17,1,1.00433989,2/23/2022,Andujar P.,
46704,1.28,1,1.004284922,5/28/2018,Ruud C.,
43509,4.72,0,1.004273512,3/13/2017,Nishioka Y.,
52759,1.27,1,1.004262321,4/21/2021,Ramos-Vinolas A.,
57093,1.23,1,1.004261893,1/9/2023,Kecmanovic M.,
46520,2.4,0,1.004253594,5/5/2018,Sousa J.,
56019,1.43,1,1.004232149,7/11/2022,Johnson S.,
46617,1.11,1,1.004207792,5/16/2018,Djokovic N.,
46572,1.54,1,1.004180409,5/11/2018,Anderson K.,
55706,1.09,1,1.004177891,5/29/2022,Djokovic N.,
47349,1.65,1,1.004158702,8/3/2018,Rublev A.,
49796,1.29,1,1.004144937,7/23/2019,Munar J.,
46910,1.21,1,1.004136738,6/21/2018,Coric B.,
46752,1.24,1,1.004117076,5/30/2018,Nishikori K.,
56228,1.95,1,1.004116992,8/2/2022,Korda S.,
55751,1.32,1,1.0041021,6/9/2022,Kyrgios N.,
52996,1.18,1,1.004084349,5/20/2021,Tsitsipas S.,
57800,1.25,1,1.004060784,4/1/2023,Diaz Acosta F.,
55274,1.14,1,1.004049167,4/13/2022,Zverev A.,
45949,2.82,0,1.00400534,2/22/2018,Monfils G.,
52922,1.28,1,1.003911095,5/10/2021,Travaglia S.,
49357,1.14,1,1.003874828,5/30/2019,Khachanov K.,
44425,1.09,1,1.003834706,7/5/2017,Murray A.,
48280,2.46,0,1.003815278,1/16/2019,Fritz T.,
56430,3.15,0,1.003807232,8/24/2022,Huesler M.A.,
48034,1.23,1,1.003794958,10/30/2018,Khachanov K.,
48430,1.53,1,1.003743317,2/11/2019,Tomic B.,
57692,2.22,0,1.003697099,3/14/2023,Norrie C.,
43182,1.08,1,1.003696549,2/11/2017,Dimitrov G.,
53424,4.46,0,1.00362915,7/1/2021,Thompson J.,
48561,1.53,1,1.003561802,2/21/2019,Goffin D.,
56574,2.58,0,1.003551891,9/20/2022,Basilashvili N.,
56811,1.63,1,1.003534064,10/14/2022,Auger-Aliassime F.,
55466,1.2,1,1.003532757,5/4/2022,Zverev A.,
57475,1.65,1,1.003519998,2/22/2023,Lajovic D.,
42945,2.63,0,1.003442362,1/9/2017,Jaziri M.,
47220,1.46,1,1.003438912,7/24/2018,Harrison R.,
55720,1.19,1,1.003419108,6/5/2022,Nadal R.,
48557,1.61,1,1.003408969,2/20/2019,Bedene A.,
56331,3.23,0,1.00340574,8/12/2022,Hurkacz H.,
55303,1.31,1,1.003381213,4/18/2022,Kecmanovic M.,
57657,1.23,1,1.003371132,3/11/2023,Griekspoor T.,
52425,1.2,1,1.003368759,3/11/2021,Rublev A.,
42915,1.11,1,1.003360996,1/6/2017,Djokovic N.,
44164,8.16,0,1.00334558,6/2/2017,Zeballos H.,
47149,1.34,1,1.003327335,7/18/2018,Verdasco F.,
44201,2.62,0,1.003321126,6/13/2017,Paire B.,
55483,2.36,0,1.003239855,5/7/2022,Zverev A.,
53462,1.11,1,1.003166387,7/9/2021,Djokovic N.,
50083,1.37,1,1.003142051,8/20/2019,Carreno Busta P.,
50395,1.6,1,1.003085732,10/3/2019,Millman J.,
54795,1.68,1,1.003082879,2/12/2022,Opelka R.,
56910,1.23,1,1.003072986,10/25/2022,Shapovalov D.,
47172,2.04,0,1.003069529,7/20/2018,Verdasco F.,
46080,1.64,1,1.003065979,3/9/2018,Sousa J.,
46889,1.06,1,1.003012612,6/19/2018,Federer R.,
49023,1.73,1,1.003004521,4/24/2019,Garin C.,
49429,1.63,1,1.002899117,6/12/2019,De Minaur A.,
52029,1.41,1,1.002895467,2/2/2021,Thompson J.,
49173,1.23,1,1.002889429,5/12/2019,Bautista Agut R.,
44752,2.71,0,1.002856972,8/7/2017,Donaldson J.,
52926,2.47,1,1.002837785,5/11/2021,Auger-Aliassime F.,1.47
53232,2.82,0,1.002784644,6/14/2021,Korda S.,
53922,1.16,1,1.002704083,8/31/2021,Bublik A.,
54736,1.39,1,1.002701262,2/8/2022,Khachanov K.,
44147,1.1,1,1.002690457,6/1/2017,Cuevas P.,
50028,2.45,0,1.002575088,8/12/2019,Kecmanovic M.,
43999,3.38,0,1.002565265,5/18/2017,Isner J.,
47355,1.9,1,1.002561045,8/3/2018,Norrie C.,
48150,1.64,1,1.002559573,1/3/2019,Chardy J.,
47944,2.4,0,1.002558128,10/19/2018,Schwartzman D.,
52866,2.47,0,1.002548737,5/3/2021,Isner J.,
54694,3.89,0,1.002546984,2/3/2022,Ymer M.,
55704,1.16,1,1.002534726,5/28/2022,Ruud C.,
53403,1.35,1,1.002503733,6/30/2021,Alcaraz C.,
56553,1.33,1,1.002497965,9/4/2022,Sinner J.,
56029,1.17,1,1.002491759,7/12/2022,Bonzi B.,
48297,1.07,1,1.002482174,1/17/2019,Djokovic N.,
55957,3.45,0,1.002462961,6/29/2022,Isner J.,
45218,1.37,1,1.002445301,10/10/2017,Cilic M.,
54135,1.78,1,1.002334737,10/8/2021,Nishioka Y.,
44097,1.13,1,1.002327664,5/29/2017,Schwartzman D.,
46570,2.82,0,1.002314404,5/10/2018,Edmund K.,
56201,3.11,0,1.002286573,7/29/2022,Misolic F.,
44293,1.09,1,1.002250398,6/23/2017,Federer R.,
57195,1.4,1,1.002245843,1/17/2023,Bonzi B.,
42963,1.81,1,1.002202206,1/11/2017,Johnson S.,
56804,1.23,1,1.002189105,10/13/2022,Murray A.,
46087,1.4,1,1.002158465,3/9/2018,Shapovalov D.,
57495,1.36,1,1.002143547,2/23/2023,Norrie C.,
45712,1.23,1,1.002141053,1/21/2018,Cilic M.,
49994,1.09,1,1.002119486,8/7/2019,Nadal R.,
44136,1.88,1,1.002082049,5/31/2017,Basilashvili N.,
47642,1.57,1,1.002010355,9/3/2018,Cilic M.,
43362,1.33,1,1.001950215,2/27/2017,Bautista Agut R.,
46168,2.58,0,1.00189523,3/21/2018,Jarry N.,
45292,1.78,1,1.00189476,10/18/2017,Basic M.,
43614,1.29,1,1.001864367,3/26/2017,Nishikori K.,
48220,1.33,1,1.001839931,1/14/2019,Thompson J.,
51501,1.15,1,1.001828404,9/23/2020,Rublev A.,
45639,1.21,1,1.001815699,1/16/2018,Khachanov K.,
54691,1.24,1,1.001777452,2/3/2022,Ruusuvuori E.,
53884,7.04,0,1.001757904,8/30/2021,Trungelliti M.,
48938,1.17,1,1.001736881,4/15/2019,Bautista Agut R.,
52242,3.28,0,1.00173238,2/23/2021,Gojowczyk P.,
44465,1.21,1,1.001722291,7/8/2017,Berdych T.,
51747,1.15,1,1.001720279,10/21/2020,Dimitrov G.,
43941,1.18,1,1.001712373,5/11/2017,Djokovic N.,
47285,1.45,1,1.001690799,7/31/2018,Duckworth J.,
54970,5.22,0,1.001649652,2/24/2022,Nishioka Y.,
44782,1.41,1,1.001636924,8/9/2017,Bautista Agut R.,
45483,1.26,1,1.001619018,1/2/2018,Basic M.,
43428,1.32,1,1.001563819,3/2/2017,Schwartzman D.,
45624,1.77,1,1.001559124,1/15/2018,Cuevas P.,
47165,1.79,1,1.001538475,7/19/2018,Rublev A.,
49749,1.83,1,1.001477289,7/17/2019,Zverev M.,
53723,1.64,1,1.001457134,8/7/2021,Nishikori K.,
56794,1.55,1,1.001405287,10/12/2022,Ymer M.,
54708,1.41,1,1.001265618,2/5/2022,Ruusuvuori E.,
47169,1.6,1,1.001256234,7/20/2018,Cecchinato M.,
43562,2.24,0,1.001235694,3/23/2017,King D.,
42978,1.6,1,1.001193632,1/13/2017,Sock J.,
49216,1.09,1,1.001183439,5/16/2019,Federer R.,
56651,1.51,1,1.001178448,9/27/2022,Jarry N.,
45705,1.08,1,1.001116009,1/20/2018,Federer R.,
