match,PSW,win0,confidence0,date,winner,,
31045,1.18,1,1.015935852,5/27/2012,Fognini F.,,
41075,1.83,1,1.015929453,4/9/2016,Sock J.,,
56318,1.78,1,1.015924213,8/10/2022,Schwartzman D.,,
42539,1.85,1,1.015876049,10/4/2016,Tipsarevic J.,,
30734,1.05,1,1.015862569,4/20/2012,Djokovic N.,,
51378,1.17,1,1.015857864,9/5/2020,Zverev A.,,
39907,1.98,0,1.015845563,10/5/2015,Fognini F.,,
41340,1.11,1,1.01583725,5/6/2016,Djokovic N.,,
57232,5.26,0,1.01583299,1/19/2023,Mmoh M.,-1,-50
39396,1.53,1,1.015818604,7/29/2015,Vesely J.,,
31766,1.24,1,1.015818543,8/14/2012,Querrey S.,,
39175,1.06,1,1.015797281,6/30/2015,Nadal R.,,
37511,1.06,1,1.01578562,10/22/2014,Federer R.,,
30537,3.11,0,1.01577227,3/21/2012,Bautista R.,,
49639,1.15,1,1.015762527,7/3/2019,Auger-Aliassime F.,,
37594,1.16,1,1.015756911,11/12/2014,Djokovic N.,,
42354,1.04,1,1.01572575,8/31/2016,Cilic M.,,
52702,1.27,1,1.015668534,4/14/2021,Bautista Agut R.,,
50808,1.71,1,1.015665208,1/21/2020,Bedene A.,,
46644,1.36,1,1.015652744,5/21/2018,Lajovic D.,,
44789,1.06,1,1.015650683,8/10/2017,Federer R.,,
33688,1.06,1,1.015648499,5/27/2013,Almagro N.,,
41935,1.23,1,1.015625016,7/15/2016,Ferrer D.,,
41941,1.17,1,1.015613993,7/15/2016,Cuevas P.,,
54680,1.15,1,1.015599927,2/2/2022,Schwartzman D.,,
43387,1.76,1,1.015599504,2/28/2017,Copil M.,,
42789,2.23,0,1.015596747,10/31/2016,Verdasco F.,,
53420,1.05,1,1.01559113,7/1/2021,Medvedev D.,,
40409,1.06,1,1.015571175,1/19/2016,Ferrer D.,,
46491,1.24,1,1.015565255,5/3/2018,Kohlschreiber P.,,
39138,1.06,1,1.015561147,6/29/2015,Kyrgios N.,,
30332,1.11,1,1.015560168,2/24/2012,Tsonga J.W.,,
57656,1.08,1,1.015558371,3/10/2023,Norrie C.,0.08,4
41721,1.28,1,1.015548695,6/21/2016,Becker B.,,
33791,1.06,1,1.015540541,6/5/2013,Nadal R.,,
43580,2.84,0,1.015540534,3/24/2017,Vesely J.,,
38105,1.44,1,1.015526206,2/20/2015,Bautista R.,,
45641,1.48,1,1.01552255,1/16/2018,Berdych T.,,
57110,1.51,1,1.015499705,1/10/2023,Paul T.,0.51,25.5
37856,1.08,1,1.015496021,1/26/2015,Wawrinka S.,,
34877,1.21,1,1.015490669,10/17/2013,Dimitrov G.,,
37982,5.35,0,1.015479499,2/11/2015,Krajicek A.,,
34910,1.22,1,1.015458168,10/21/2013,Tursunov D.,,
46287,1.3,1,1.015456047,4/11/2018,Fritz T.,,
31231,1.24,1,1.015442438,6/15/2012,Cilic M.,,
54577,7.22,0,1.015433471,1/19/2022,Mannarino A.,,
40413,9.28,0,1.015433308,1/19/2016,Verdasco F.,,
44627,1.26,1,1.015428908,7/28/2017,Harrison R.,,
53205,1.57,1,1.015364685,6/10/2021,Auger-Aliassime F.,,
34651,3.88,0,1.01536466,9/5/2013,Wawrinka S.,,
36713,1.22,1,1.015348718,7/15/2014,Klizan M.,,
54316,2.08,0,1.015347471,10/31/2021,Cilic M.,,
41471,1.06,1,1.015341422,5/23/2016,Wawrinka S.,,
56489,13.41,0,1.015339494,8/30/2022,Galan D.E.,,
44859,1.44,1,1.01532291,8/20/2017,Kyrgios N.,,
49514,1.08,1,1.015315271,6/22/2019,Federer R.,,
53305,1.29,1,1.015296203,6/22/2021,Millman J.,,
46679,3.74,0,1.015293248,5/24/2018,Norrie C.,,
38484,1.19,1,1.015275921,4/15/2015,Raonic M.,,
40987,1.45,1,1.015273408,3/26/2016,Dolgopolov O.,,
41400,1.31,1,1.015261926,5/15/2016,Ramos-Vinolas A.,,
33497,1.13,1,1.015252907,5/3/2013,Wawrinka S.,,
37417,1.74,1,1.015203073,10/14/2014,Becker B.,,
46481,1.61,1,1.015185194,5/2/2018,Tiafoe F.,,
54516,1.17,1,1.015155907,1/17/2022,Sonego L.,,
44312,1.28,1,1.015151345,6/26/2017,Tomic B.,,
43712,1.56,1,1.015148638,4/18/2017,Lorenzi P.,,
52683,2.24,0,1.015145197,4/13/2021,Sonego L.,,
54514,1.22,1,1.015135146,1/17/2022,Mcdonald M.,,
40405,1.14,1,1.015112156,1/19/2016,Troicki V.,,
55322,3.38,0,1.015110912,4/19/2022,Ivashka I.,,
51861,2.22,0,1.015100912,11/3/2020,Gasquet R.,,
34640,14.8,0,1.015095323,9/2/2013,Robredo T.,,
52043,1.16,1,1.015091948,2/3/2021,Sinner J.,,
46354,1.19,1,1.015084361,4/19/2018,Nishikori K.,,
50124,1.32,1,1.015055332,8/26/2019,Dimitrov G.,,
32415,1.19,1,1.015049555,10/29/2012,Paire B.,,
32709,1.39,1,1.015048129,1/18/2013,Almagro N.,,
36754,9.95,0,1.015025906,7/18/2014,Estrella Burgos V.,,
50624,1.35,1,1.015022675,10/29/2019,Zverev A.,,
40996,1.27,1,1.015016505,3/27/2016,Gasquet R.,,
38980,1.56,1,1.015002545,6/10/2015,Muller G.,,
44110,1.34,1,1.014982774,5/30/2017,Edmund K.,,
57502,1.08,1,1.01495675,2/23/2023,De Minaur A.,0.08,4
40826,2.52,0,1.014955567,2/26/2016,Thiem D.,,
30642,1.05,1,1.014953837,4/10/2012,Cipolla F.,,
41343,1.34,1,1.014953085,5/8/2016,Goffin D.,,
38583,2.67,0,1.014950381,4/27/2015,Estrella Burgos V.,,
36280,1.09,1,1.014950124,5/28/2014,Cilic M.,,
45828,2.22,0,1.01494496,2/13/2018,Albot R.,,
31503,1.06,1,1.014940674,7/12/2012,Almagro N.,,
37317,1.56,1,1.014938841,10/1/2014,Simon G.,,
29935,1.26,1,1.014938782,1/10/2012,Kohlschreiber P.,,
51270,1.16,1,1.014932301,8/26/2020,Djokovic N.,,
52379,1.87,1,1.014931453,3/8/2021,Ruusuvuori E.,,
56549,1.23,1,1.014928839,9/3/2022,Alcaraz C.,,
46238,1.23,1,1.014927614,3/27/2018,Del Potro J.M.,,
57525,2.26,0,1.014914024,2/27/2023,Munar J.,-1,-50
33041,1.07,1,1.014911458,2/27/2013,Del Potro J.M.,,
32389,1.11,1,1.014907129,10/25/2012,Del Potro J.M.,,
50421,1.12,1,1.014906473,10/7/2019,Carreno Busta P.,,
35073,1.4,1,1.014904904,1/1/2014,Nishikori K.,,
48203,3.7,0,1.014903839,1/10/2019,Seppi A.,,
55528,2.59,0,1.014875574,5/12/2022,Garin C.,,
34659,1.65,1,1.014862058,9/16/2013,Querrey S.,,
44657,1.11,1,1.014844852,7/31/2017,Lacko L.,,
32638,1.27,1,1.014808682,1/14/2013,Donskoy E.,,
35663,1.36,1,1.014781069,3/8/2014,Haase R.,,
43399,1.48,1,1.014780578,3/1/2017,Pouille L.,,
34643,2.15,0,1.014761757,9/2/2013,Gasquet R.,,
31471,2.33,0,1.014759419,7/10/2012,Gimeno-Traver D.,,
40046,2.13,0,1.014757055,10/20/2015,Ilhan M.,,
33516,1.06,1,1.01468703,5/6/2013,Almagro N.,,
44212,1.17,1,1.01466382,6/13/2017,Tomic B.,,
44416,2.16,0,1.014660321,7/4/2017,Ramos-Vinolas A.,,
54376,1.19,1,1.014644385,11/10/2021,Rinderknech A.,,
47073,2.02,0,1.014624541,7/5/2018,Tiafoe F.,,
38467,1.08,1,1.014621836,4/14/2015,Simon G.,,
44402,3.6,0,1.014618646,7/4/2017,Donaldson J.,,
45005,4.87,0,1.014607778,9/1/2017,Schwartzman D.,,
45728,1.37,1,1.014589463,2/5/2018,Rublev A.,,
42751,1.11,1,1.014529774,10/26/2016,Del Potro J.M.,,
53388,1.24,1,1.01451826,6/30/2021,Schwartzman D.,,
32427,1.18,1,1.014490891,10/30/2012,Wawrinka S.,,
55194,1.05,1,1.014482608,4/5/2022,Auger-Aliassime F.,,
40654,1.21,1,1.01447225,2/14/2016,Nishikori K.,,
36970,2.74,0,1.01447208,8/10/2014,Tsonga J.W.,,
47985,1.19,1,1.014470456,10/24/2018,Anderson K.,,
38982,2.4,0,1.014453227,6/10/2015,Haase R.,,
45927,1.78,0,1.014444492,2/20/2018,Shapovalov D.,,
44102,3.44,0,1.014441858,5/29/2017,Vesely J.,,
45212,4.58,0,1.014418481,10/9/2017,Chung H.,,
43723,2.52,0,1.01440277,4/19/2017,Schwartzman D.,,
38923,1.12,1,1.014396009,5/29/2015,Wawrinka S.,,
42745,1.04,1,1.014377758,10/26/2016,Murray A.,,
52108,1.05,1,1.014360076,2/8/2021,Schwartzman D.,,
52188,1.06,1,1.014342631,2/11/2021,Rublev A.,,
35526,2.25,1,1.014311135,2/21/2014,Williams R.,,
35218,4.84,0,1.014271136,1/14/2014,Gabashvili T.,,
55070,1.24,1,1.014262585,3/15/2022,Norrie C.,,
39549,1.11,1,1.014260687,8/13/2015,Nadal R.,,
48087,1.34,1,1.014252441,12/31/2018,Bautista Agut R.,,
56902,1.41,1,1.014241871,10/24/2022,Cerundolo F.,,
37548,2.4,0,1.014230607,10/27/2014,Thiem D.,,
54608,1.67,1,1.014223356,1/21/2022,Carreno Busta P.,,
49624,1.07,1,1.014221628,7/2/2019,Evans D.,,
54421,1.51,1,1.014217725,1/5/2022,Cressy M.,,
37708,1.58,1,1.01421605,1/13/2015,Johnson S.,,
56720,1.1,1,1.014190511,10/4/2022,Kyrgios N.,,
38087,2.21,0,1.014189301,2/19/2015,Delbonis F.,,
35923,1.68,1,1.014176817,4/21/2014,Nieminen J.,,
53858,1.79,1,1.014175123,8/25/2021,Ivashka I.,,
47017,1.67,1,1.014173496,7/3/2018,Kukushkin M.,,
35872,1.17,1,1.014122817,4/14/2014,Bautista R.,,
40669,1.32,1,1.014113251,2/16/2016,Kyrgios N.,,
43436,3.29,0,1.01410265,3/3/2017,Querrey S.,,
45234,1.45,1,1.014090897,10/11/2017,Isner J.,,
50755,1.19,1,1.014059652,1/20/2020,Dimitrov G.,,
53403,1.35,1,1.014043056,6/30/2021,Alcaraz C.,,
35523,1.13,1,1.014024893,2/21/2014,Cilic M.,,
42698,1.15,1,1.014023169,10/20/2016,Goffin D.,,
46472,1.87,1,1.014022909,5/1/2018,Ojeda Lara R.,,
30253,1.13,1,1.014020669,2/18/2012,Federer R.,,
45384,1.13,1,1.013977544,10/26/2017,Cilic M.,,
46807,10.36,0,1.013970004,6/5/2018,Cecchinato M.,,
37319,1.15,1,1.013938467,10/2/2014,Raonic M.,,
44377,6.02,0,1.013925769,7/3/2017,Herbert P.H.,,
53930,1.32,1,1.013922119,8/31/2021,Opelka R.,,
31855,1.07,1,1.013874043,8/27/2012,Fish M.,,
33169,1.06,1,1.013841209,3/14/2013,Djokovic N.,,
40933,1.65,1,1.013833682,3/23/2016,Pospisil V.,,
42455,1.42,1,1.013786032,9/22/2016,Troicki V.,,
42674,1.38,1,1.013734485,10/19/2016,Sock J.,,
39376,7.74,0,1.013732182,7/28/2015,Munar J.,,
35466,1.14,1,1.013726544,2/18/2014,Ferrer D.,,
40112,4.07,0,1.013723766,10/27/2015,Bedene A.,,
32177,1.34,1,1.01371464,10/4/2012,Raonic M.,,
38054,1.66,0,1.013706328,2/17/2015,Klizan M.,,
42281,1.97,0,1.013695312,8/25/2016,Carreno Busta P.,,
47499,2.58,0,1.013690077,8/21/2018,Carballes Baena R.,,
41461,13.89,0,1.013688397,5/23/2016,Trungelliti M.,,
35604,1.05,1,1.013686886,2/27/2014,Djokovic N.,,
43239,1.83,0,1.013681817,2/16/2017,Berdych T.,,
29837,3.29,0,1.013661255,1/2/2012,Istomin D.,,
56250,1.28,1,1.013641679,8/3/2022,Kyrgios N.,,
44790,3.97,0,1.013600688,8/10/2017,Haase R.,,
48303,6.87,0,1.013598547,1/17/2019,Bolt A.,,
33997,7.75,0,1.013579826,6/26/2013,Brown D.,,
54384,2.34,0,1.013564406,11/12/2021,Shapovalov D.,,
51306,1.12,1,1.013557091,9/1/2020,Auger-Aliassime F.,,
36133,1.14,1,1.013553555,5/14/2014,Gulbis E.,,
41320,1.06,1,1.013487594,5/4/2016,Djokovic N.,,
47591,1.21,1,1.013458261,8/29/2018,Isner J.,,
31972,1.16,1,1.01345467,9/5/2012,Murray A.,,
37634,3.17,0,1.013454205,1/6/2015,Groth S.,,
38012,2.29,0,1.01345032,2/13/2015,Cuevas P.,,
45858,1.17,1,1.013442847,2/15/2018,Thiem D.,,
57587,1.09,1,1.013405791,3/2/2023,Tiafoe F.,0.09,4.5
32979,1.07,1,1.013343701,2/23/2013,Ferrer D.,,
42713,2.65,0,1.01331986,10/22/2016,Sock J.,,
51614,1.18,1,1.013319457,10/2/2020,Sinner J.,,
34530,1.31,1,1.013314604,8/26/2013,Tursunov D.,,
44371,1.05,1,1.013306701,7/3/2017,Johnson S.,,
36809,1.22,1,1.01329943,7/24/2014,Haase R.,,
51553,1.35,1,1.013292328,9/28/2020,Sonego L.,,
52572,1.13,1,1.013279485,3/27/2021,Shapovalov D.,,
32731,1.19,1,1.013274179,1/22/2013,Ferrer D.,,
46326,1.18,1,1.013269862,4/16/2018,Bautista Agut R.,,
51571,1.06,1,1.013260432,9/29/2020,Rublev A.,,
34708,1.17,1,1.013260115,9/21/2013,Gulbis E.,,
42490,1.09,1,1.013256631,9/28/2016,Gasquet R.,,
55134,4.39,0,1.013256254,3/25/2022,Gaston H.,,
36538,1.17,1,1.013245181,6/24/2014,Gasquet R.,,
54361,2.13,0,1.013227354,11/7/2021,Djokovic N.,,
49741,3.41,0,1.013211466,7/17/2019,Balazs A.,,
52569,5.82,0,1.01320309,3/26/2021,Duckworth J.,,
53429,4.01,0,1.013173479,7/1/2021,Duckworth J.,,
51655,3.17,0,1.013170266,10/12/2020,Otte O.,,
52452,1.55,1,1.013166624,3/14/2021,Garin C.,,
30925,1.1,1,1.013163443,5/9/2012,Del Potro J.M.,,
45768,1.71,1,1.013145175,2/8/2018,Muller G.,,
47801,2.48,0,1.013134669,10/4/2018,Gasquet R.,,
54408,8.72,0,1.01310994,1/4/2022,Bagnis F.,,
54239,4,0,1.013106486,10/21/2021,Simon G.,,
42110,1.06,1,1.013104447,7/27/2016,Djokovic N.,,
34064,1.49,1,1.013104415,7/8/2013,Berlocq C.,,
52894,1.27,1,1.013090837,5/6/2021,Berrettini M.,,
56873,1.79,1,1.013069556,10/20/2022,Daniel T.,,
30394,1.08,1,1.013060891,2/29/2012,Almagro N.,,
53075,1.05,1,1.013043639,5/30/2021,Zverev A.,,
39831,1.29,1,1.013041327,9/24/2015,Simon G.,,
57004,1.19,1,1.013017981,11/3/2022,Tsitsipas S.,,
31033,1.09,1,1.012985422,5/27/2012,Verdasco F.,,
39501,1.5,1,1.012983114,8/7/2015,Isner J.,,
53814,1.07,1,1.012966579,8/19/2021,Zverev A.,,
34230,1.16,1,1.012929986,7/23/2013,Lu Y.H.,,
54370,1.18,1,1.01291508,11/9/2021,Fritz T.,,
40951,1.09,1,1.012893593,3/24/2016,Kuznetsov An.,,
50846,1.19,1,1.012873254,1/23/2020,Zverev A.,,
43783,1.09,1,1.012872061,4/26/2017,Murray A.,,
50202,1.07,1,1.012856063,8/29/2019,Goffin D.,,
39739,1.55,1,1.012853155,9/2/2015,Raonic M.,,
57435,1.33,1,1.012840867,2/19/2023,Fritz T.,0.33,16.5
52846,3.5,0,1.012840848,5/1/2021,Basilashvili N.,,
31555,1.22,1,1.012839927,7/17/2012,Kohlschreiber P.,,
39945,1.4,1,1.012810689,10/8/2015,Cilic M.,,
50186,1.28,1,1.012800827,8/28/2019,Monfils G.,,
56128,7.37,0,1.012780456,7/24/2022,Musetti L.,,
48810,2.66,0,1.012777209,3/22/2019,Delbonis F.,,
35041,1.1,1,1.012775663,12/30/2013,Verdasco F.,,
40761,1.79,1,1.012764096,2/23/2016,Coric B.,,
37477,1.35,1,1.012760147,10/19/2014,Murray A.,,
52764,1.27,1,1.01272421,4/21/2021,Ramos-Vinolas A.,,
38785,1.26,1,1.012711508,5/18/2015,Bellucci T.,,
53524,1.9,0,1.012701591,7/15/2021,Lajovic D.,,
30529,1.48,1,1.012699945,3/16/2012,Isner J.,,
34300,1.08,1,1.012697588,7/29/2013,Granollers M.,,
55810,3.2,0,1.01269387,6/15/2022,Carreno Busta P.,,
33721,2.47,0,1.012690813,5/28/2013,Istomin D.,,
50211,10.2,0,1.012676989,8/29/2019,Lorenzi P.,,
43055,1.3,1,1.012663871,1/18/2017,Querrey S.,,
43797,8.05,0,1.012660267,4/27/2017,Sugita Y.,,
44681,1.19,1,1.012653616,8/2/2017,Nishikori K.,,
37053,1.39,1,1.012652389,8/19/2014,Anderson K.,,
41953,9.94,0,1.012634576,7/18/2016,Cacic N.,,
35802,1.43,1,1.012630822,3/25/2014,Murray A.,,
57664,1.1,1,1.012623046,3/11/2023,Sinner J.,0.1,5
47090,1.12,1,1.012621355,7/7/2018,Del Potro J.M.,,
51523,1.43,1,1.012605013,9/27/2020,Fritz T.,,
47727,2.49,0,1.012601267,9/25/2018,Ramanathan R.,,
33200,1.91,1,1.012593561,3/21/2013,Falla A.,,
35573,1.27,1,1.012592301,2/26/2014,Tsonga J.W.,,
32883,1.19,1,1.012577174,2/15/2013,Raonic M.,,
47949,2.5,0,1.012567628,10/20/2018,Gulbis E.,,
57401,1.19,1,1.012548894,2/15/2023,Giron M.,0.19,9.5
35778,1.15,1,1.012542756,3/22/2014,Tsonga J.W.,,
53002,1.62,1,1.012542479,5/20/2021,Andujar P.,,
44200,1.68,1,1.012523715,6/13/2017,Gojowczyk P.,,
55806,1.56,1,1.012461062,6/15/2022,Cilic M.,,
37622,1.53,1,1.012450428,1/6/2015,Gojowczyk P.,,
40896,1.36,1,1.01242732,3/14/2016,Goffin D.,,
52282,2.53,0,1.012422774,2/25/2021,Gojowczyk P.,,
35058,2.49,0,1.012419782,12/31/2013,Mahut N.,,
51694,1.21,1,1.012416114,10/15/2020,Zverev A.,,
34859,1.26,1,1.012400052,10/16/2013,De Schepper K.,,
54068,1.74,1,1.012389757,9/28/2021,Sonego L.,,
52736,1.53,1,1.012387571,4/19/2021,Chardy J.,,
30650,1.56,1,1.012382845,4/11/2012,Harrison R.,,
41304,1.08,1,1.01237222,5/3/2016,Murray A.,,
33340,1.2,1,1.012370232,4/16/2013,Del Potro J.M.,,
49933,5.3,0,1.012366033,8/1/2019,Gojowczyk P.,,
44539,1.64,1,1.012358736,7/20/2017,Khachanov K.,,
51450,1.36,1,1.012340928,9/15/2020,Martinez P.,,
57651,2.51,0,1.01232733,3/10/2023,Tabilo A.,-1,-50
33145,1.49,1,1.012304471,3/11/2013,Anderson K.,,
55698,1.08,1,1.012301584,5/28/2022,Sinner J.,,
49150,3.2,0,1.012287974,5/8/2019,Chardy J.,,
32179,1.08,1,1.012284277,10/4/2012,Berdych T.,,
51831,1.98,0,1.012280261,10/30/2020,Millman J.,,
43005,5.83,0,1.012272842,1/16/2017,Estrella Burgos V.,,
50236,1.14,1,1.012272254,9/1/2019,Medvedev D.,,
49321,1.12,1,1.012270269,5/28/2019,Monfils G.,,
48731,1.19,1,1.012267668,3/10/2019,Cilic M.,,
34043,1.09,1,1.012254641,6/29/2013,Del Potro J.M.,,
53427,1.05,1,1.012252843,7/1/2021,Berrettini M.,,
48784,4.47,0,1.012246571,3/20/2019,Andreozzi G.,,
49465,1.41,1,1.012225144,6/17/2019,Medvedev D.,,
46583,1.52,1,1.012210103,5/13/2018,Harrison R.,,
57440,1.1,1,1.012209396,2/20/2023,Molcan A.,0.1,5
52346,1.47,1,1.012208498,3/4/2021,Coric B.,,
31796,14,0,1.012203079,8/16/2012,Chardy J.,,
35699,1.34,1,1.0122024,3/11/2014,Cilic M.,,
45368,1.31,1,1.012197919,10/25/2017,Bautista Agut R.,,
37274,1.4,1,1.012195683,9/27/2014,Robredo T.,,
50447,1.08,1,1.012191037,10/9/2019,Djokovic N.,,
53348,1.2,1,1.012190213,6/28/2021,Bautista Agut R.,,
30137,2.06,0,1.012185273,2/1/2012,Chardy J.,,
51597,1.05,1,1.01214872,10/1/2020,Bautista Agut R.,,
42034,1.24,1,1.012138988,7/21/2016,Sock J.,,
35752,1.59,1,1.012138752,3/21/2014,Lopez F.,,
49015,5.88,0,1.012100615,4/23/2019,Kuhn N.,,
53144,10.28,0,1.012098643,6/2/2021,Laaksonen H.,,
32160,1.38,1,1.012095402,10/3/2012,Nieminen J.,,
55752,4.96,0,1.012092317,6/9/2022,Van Rijthoven T.,,
33339,1.32,1,1.01208752,4/16/2013,Tsonga J.W.,,
32006,2.09,0,1.012075494,9/19/2012,Mayer F.,,
47050,1.08,1,1.012074108,7/4/2018,Monfils G.,,
48278,1.3,1,1.012051665,1/15/2019,Carreno Busta P.,,
43430,1.31,1,1.012049094,3/2/2017,Cilic M.,,
44245,3.09,0,1.0120359,6/19/2017,Shapovalov D.,,
49161,1.1,1,1.012018405,5/9/2019,Djokovic N.,,
52952,2.5,0,1.012012427,5/13/2021,Delbonis F.,,
52946,1.23,1,1.012009383,5/12/2021,Thiem D.,,
30965,1.04,1,1.011997059,5/14/2012,Monfils G.,,
45723,1.18,1,1.011996364,1/24/2018,Federer R.,,
52426,1.55,0,1.011983773,3/11/2021,Garin C.,,
48890,4.74,0,1.011967336,4/9/2019,Menendez-Maceiras A.,,
33949,1.45,1,1.011960713,6/24/2013,Kuznetsov An.,,
55560,1.41,1,1.011944424,5/17/2022,Baez S.,,
57042,1.97,0,1.011934848,1/2/2023,Kokkinakis T.,-1,-50
41938,1.24,1,1.011929866,7/15/2016,Klizan M.,,
30464,1.41,1,1.01192426,3/9/2012,Golubev A.,,
47587,1.07,1,1.011876221,8/29/2018,Khachanov K.,,
37625,10.91,0,1.011852095,1/6/2015,Berrer M.,,
47784,1.36,1,1.011834083,10/2/2018,Zverev A.,,
48279,1.2,1,1.011822111,1/15/2019,Medvedev D.,,
32768,1.05,1,1.011821571,2/6/2013,Benneteau J.,,
43273,1.49,1,1.011798828,2/19/2017,Harrison R.,,
49167,7.09,0,1.011782719,5/11/2019,Tsitsipas S.,,
45385,1.22,1,1.011765233,10/26/2017,Del Potro J.M.,,
36738,1.38,1,1.011744175,7/17/2014,Karlovic I.,,
55673,1.2,1,1.011732827,5/25/2022,Zverev A.,,
54822,1.06,1,1.01173,2/15/2022,Davidovich Fokina A.,,
42391,1.03,1,1.011697083,9/2/2016,Wawrinka S.,,
53956,1.06,1,1.011695512,9/2/2021,Sinner J.,,
31909,1.32,1,1.011689909,8/29/2012,Sijsling I.,,
44763,1.25,1,1.011686474,8/8/2017,Anderson K.,,
32555,1.24,1,1.011683799,1/6/2013,Tipsarevic J.,,
50777,1.06,1,1.011672496,1/21/2020,Medvedev D.,,
52811,1.46,1,1.011662733,4/27/2021,Koepfer D.,,
53740,1.46,1,1.011626417,8/10/2021,Nishikori K.,,
55602,3.19,0,1.011619023,5/22/2022,Cuevas P.,,
44296,1.09,1,1.011618585,6/23/2017,Federer R.,,
33528,1.07,1,1.011593953,5/7/2013,Federer R.,,
45682,1.2,1,1.011585873,1/18/2018,Zverev A.,,
36963,1.48,1,1.011552213,8/8/2014,Dimitrov G.,,
46158,1.08,1,1.011543491,3/17/2018,Federer R.,,
38064,2.83,0,1.011537355,2/17/2015,Nishioka Y.,,
45266,1.41,1,1.011515459,10/17/2017,Fognini F.,,
52551,1.62,1,1.011502747,3/25/2021,Ruusuvuori E.,,
31608,1.32,1,1.01149037,7/20/2012,Monaco J.,,
39522,1.21,1,1.011485374,8/11/2015,Isner J.,,
30349,1.07,1,1.011484849,2/27/2012,Golubev A.,,
54564,1.05,1,1.011483058,1/18/2022,Bautista Agut R.,,
37816,1.08,1,1.011473609,1/21/2015,Dimitrov G.,,
36236,1.39,1,1.011471983,5/26/2014,Gabashvili T.,,
35308,1.81,1,1.011467408,2/5/2014,Garcia-Lopez G.,,
55042,4.42,0,1.011452845,3/13/2022,Van De Zandschulp B.,,
52208,1.06,1,1.011452148,2/13/2021,Medvedev D.,,
43097,1.11,1,1.011451919,1/22/2017,Wawrinka S.,,
39187,1.05,1,1.011449254,7/1/2015,Goffin D.,,
49048,1.75,1,1.011445366,4/26/2019,Djere L.,,
37990,1.07,1,1.011439485,2/11/2015,Nishikori K.,,
56301,1.65,1,1.011439156,8/9/2022,Cressy M.,,
32697,1.4,1,1.0114115,1/17/2013,Kavcic B.,,
49169,1.51,1,1.011411498,5/12/2019,Djokovic N.,,
40245,2.5,0,1.011399113,1/5/2016,Bedene A.,,
51982,1.12,1,1.011397667,1/11/2021,De Minaur A.,,
33683,1.06,1,1.011384644,5/26/2013,Anderson K.,,
51830,1.71,1,1.011383043,10/30/2020,Tiafoe F.,,
37129,1.24,1,1.011359958,8/27/2014,Cilic M.,,
56434,3.49,0,1.011349286,8/25/2022,Huesler M.A.,,
34990,1.38,1,1.011333185,10/30/2013,Dimitrov G.,,
54842,2.34,0,1.011320212,2/15/2022,Verdasco F.,,
41312,1.2,1,1.011300363,5/3/2016,Bautista Agut R.,,
51562,1.14,1,1.011294134,9/29/2020,Dimitrov G.,,
52648,1.34,1,1.011292188,4/7/2021,Ramos-Vinolas A.,,
34652,1.04,1,1.011284223,9/6/2013,Djokovic N.,,
54149,1.32,1,1.011275286,10/9/2021,Martinez P.,,
51197,1.08,1,1.011267376,2/27/2020,Djokovic N.,,
49277,1.07,1,1.011241066,5/26/2019,Goffin D.,,
48769,1.4,1,1.011239207,3/13/2019,Raonic M.,,
42126,1.14,1,1.011232747,7/28/2016,Berdych T.,,
43480,1.24,1,1.011230648,3/11/2017,Isner J.,,
42430,1.56,1,1.011225947,9/21/2016,Sousa J.,,
38247,1.37,1,1.011222374,3/14/2015,Verdasco F.,,
46783,4,0,1.011190629,6/1/2018,Cecchinato M.,,
45040,1.45,1,1.011184224,9/19/2017,Youzhny M.,,
32654,1.05,1,1.011174828,1/15/2013,Simon G.,,
35659,1.18,1,1.011134648,3/8/2014,Dolgopolov O.,,
30643,3.5,0,1.011133389,4/10/2012,Bachinger M.,,
50497,2.4,0,1.01112961,10/15/2019,Lopez F.,,
51192,4.53,0,1.011123299,2/27/2020,Paul T.,,
43956,1.21,1,1.011121974,5/14/2017,Fognini F.,,
35579,1.06,1,1.011118671,2/26/2014,Federer R.,,
43084,1.14,1,1.01111402,1/20/2017,Wawrinka S.,,
52709,1.07,1,1.011100921,4/14/2021,Rublev A.,,
41215,1.51,1,1.01106455,4/25/2016,Bellucci T.,,
52166,1.06,1,1.011050363,2/10/2021,Zverev A.,,
43990,1.26,1,1.011031394,5/17/2017,Zverev A.,,
43075,1.06,1,1.01097599,1/19/2017,Bautista Agut R.,,
31857,1.05,1,1.010969746,8/27/2012,Chardy J.,,
36534,1.31,1,1.010964824,6/24/2014,Kyrgios N.,,
50259,1.4,1,1.010956275,9/17/2019,Dzumhur D.,,
54566,1.05,1,1.010941359,1/18/2022,Rublev A.,,
51759,4.3,0,1.010917164,10/22/2020,Simon G.,,
33606,1.08,1,1.010909039,5/16/2013,Djokovic N.,,
57415,3.16,0,1.010894742,2/16/2023,Varillas J. P.,-1,-50
48194,1.96,0,1.010874087,1/9/2019,Seppi A.,,
31387,1.06,1,1.010868276,6/28/2012,Kohlschreiber P.,,
36942,1.09,1,1.010853166,8/6/2014,Ferrer D.,,
38920,1.09,1,1.010852804,5/29/2015,Berdych T.,,
39197,3.28,0,1.010824696,7/2/2015,Andujar P.,,
42316,1.19,1,1.010814049,8/29/2016,Monfils G.,,
51381,1.05,1,1.010803699,9/5/2020,Medvedev D.,,
46636,4.7,0,1.010797174,5/20/2018,Albot R.,,
