match,PSW,win0,confidence0,date,winner
29852,1.1,1,0.951217687,1/3/2012,Federer R.
43374,2.85,0,0.951217514,2/28/2017,Souza J.
35164,1.75,1,0.951217297,1/13/2014,Fognini F.
47579,5.12,0,0.951202693,8/28/2018,Djere L.
32417,1.32,1,0.95120061,10/29/2012,Benneteau J.
55417,2.81,0,0.951182783,4/29/2022,Tiafoe F.
49245,1.47,1,0.951180809,5/21/2019,Dellien H.
34401,1.3,1,0.951166723,8/7/2013,Berdych T.
32062,1.03,1,0.951159124,9/26/2012,Tipsarevic J.
40107,1.16,1,0.951156472,10/26/2015,Nadal R.
41105,1.45,1,0.951154726,4/12/2016,Vesely J.
52687,1.17,1,0.951152972,4/13/2021,Ruud C.
33615,1.38,1,0.951149279,5/19/2013,Dodig I.
35203,1.2,1,0.951140121,1/14/2014,Cilic M.
51848,4.28,0,0.951139061,11/2/2020,Lopez F.
31632,1.67,1,0.951121448,7/24/2012,Bolelli S.
51371,2.44,0,0.951118793,9/4/2020,Goffin D.
57330,1.4,1,0.951113294,2/10/2023,Ramos-Vinolas A.
