match,PSW,win0,confidence0,date,winner
55560,2.11,1,1.235728992,5/17/2022,Coria F.
55558,2.23,0,1.235532236,5/17/2022,O Connell C.
48627,2.15,1,1.235513512,2/26/2019,Norrie C.
47525,1.83,1,1.235404103,8/27/2018,Fritz T.
50965,2.27,0,1.23538321,2/10/2020,Evans D.
47005,1.74,0,1.235084397,7/2/2018,Stakhovsky S.
43607,2.17,1,1.234979979,3/26/2017,Delbonis F.
50619,2.09,1,1.234816322,10/28/2019,Verdasco F.
46103,1.88,1,1.234804054,3/10/2018,De Minaur A.
50416,1.91,1,1.234725084,10/6/2019,Sousa J.
55099,2.86,0,1.234644706,3/23/2022,Galan D.E.
53394,1.6,1,1.234567642,6/30/2021,Koepfer D.
43760,1.87,1,1.234303745,4/25/2017,Basilashvili N.
45152,1.94,0,1.234078922,10/2/2017,Bedene A.
48662,1.81,1,1.234076268,2/28/2019,Coric B.
47041,1.59,1,1.234014905,7/3/2018,Haase R.
56491,1.73,1,1.233994175,8/30/2022,Gasquet R.
45542,1.8,1,1.233865929,1/5/2018,De Minaur A.
45603,1.72,1,1.233815963,1/15/2018,Jaziri M.
52566,2.19,1,1.233750662,3/26/2021,Popyrin A.
52605,2.33,1,1.233705732,3/30/2021,Bublik A.
44614,1.47,1,1.233623729,7/26/2017,Gulbis E.
49187,2.4,0,1.23349698,5/14/2019,Khachanov K.
51159,1.68,1,1.233390337,2/25/2020,Monteiro T.
48117,2.27,0,1.233326256,1/1/2019,Tsonga J.W.
45820,2.22,0,1.233223977,2/13/2018,Albot R.
54327,2.41,1,1.233117376,11/1/2021,Bublik A.
56885,2.48,0,1.23293623,10/21/2022,Kecmanovic M.
51407,1.83,1,1.232891832,9/9/2020,Marterer M.
50590,1.44,1,1.232878851,10/24/2019,Bautista Agut R.
43086,1.81,1,1.232847374,1/20/2017,Seppi A.
43296,1.86,0,1.232806655,2/21/2017,Monteiro T.
43674,1.65,1,1.232437947,4/13/2017,Paire B.
55023,1.99,1,1.232432003,3/12/2022,Bonzi B.
49277,1.66,1,1.232418911,5/26/2019,Mayer L.
50974,1.62,1,1.232307361,2/11/2020,Kwon S.W.
49124,2.09,0,1.232248564,5/6/2019,Opelka R.
51670,2.29,0,1.232185776,10/13/2020,Laaksonen H.
43168,2.09,0,1.232148497,2/9/2017,De Schepper K.
48480,1.9,1,1.231997176,2/14/2019,Opelka R.
45970,1.74,0,1.231916187,2/24/2018,Verdasco F.
45431,1.95,0,1.231748825,11/1/2017,Isner J.
45769,1.79,0,1.231636073,2/8/2018,Marterer M.
50196,2.47,0,1.231526513,8/29/2019,Bublik A.
57200,1.08,1,0.900052222,1/18/2023,Bautista Agut R.
46353,1.72,1,1.231375807,4/18/2018,Kohlschreiber P.
46924,2.23,0,1.231336154,6/24/2018,Cilic M.
55989,1.65,1,1.231311244,7/1/2022,Sinner J.
49460,2.21,1,1.231195211,6/17/2019,Johnson S.
45871,2.11,0,1.230677517,2/16/2018,Seppi A.
53473,1.53,1,1.230674106,7/12/2021,Brooksby J.
52679,1.95,0,1.230653576,4/13/2021,Davidovich Fokina A.
54127,2.24,0,1.230648266,10/8/2021,Tabilo A.
42955,2.07,1,1.230623627,1/11/2017,Carreno Busta P.
46591,1.74,1,1.230434228,5/14/2018,Kohlschreiber P.
43133,1.56,1,1.230411866,2/7/2017,Darcis S.
55794,2.29,0,1.230294216,6/14/2022,Kudla D.
55139,2.51,1,1.230281093,3/25/2022,Fognini F.
46237,1.54,1,1.23027997,3/26/2018,Anderson K.
53660,2.17,0,1.230096032,7/28/2021,Kovalik J.
53208,1.52,1,1.230043763,6/10/2021,Querrey S.
48608,1.83,1,1.229869629,2/26/2019,Dellien H.
53495,1.93,1,1.229625557,7/13/2021,Vesely J.
54428,2.37,0,1.229538957,1/5/2022,Kokkinakis T.
47429,1.87,1,1.22939261,8/13/2018,Shapovalov D.
44375,1.73,1,1.229213657,7/3/2017,Young D.
46897,2.37,0,1.229147295,6/20/2018,Khachanov K.
44243,2.17,1,1.22905348,6/18/2017,Pouille L.
47484,2.15,1,1.229041249,8/20/2018,Zeballos H.
47757,2.71,0,1.229026184,9/30/2018,Tomic B.
54978,1.52,1,1.228958885,2/24/2022,Ramos-Vinolas A.
49713,1.6,1,1.228903743,7/16/2019,Kudla D.
44870,2.15,0,1.228741697,8/21/2017,Seppi A.
48673,1.41,1,1.228612563,3/1/2019,Federer R.
50649,2.7,0,1.228550813,10/31/2019,Garin C.
56999,2.1,0,1.228461737,11/2/2022,Tiafoe F.
48892,2.34,1,1.22844912,4/9/2019,Andujar P.
56681,2.13,1,1.228447293,9/29/2022,Rune H.
52185,2.48,1,1.228317602,2/11/2021,Albot R.
43911,1.88,1,1.228292725,5/8/2017,Copil M.
46088,2.41,0,1.228271339,3/9/2018,Polansky P.
44326,2.07,1,1.228150556,6/27/2017,Altmaier D.
51225,1.6,1,1.228129848,8/22/2020,Coric B.
56250,1.54,1,1.228048265,8/3/2022,Thompson J.
43845,2.55,0,1.227982125,5/2/2017,Copil M.
44305,1.71,1,1.227972271,6/25/2017,Mannarino A.
52178,1.69,1,1.227830211,2/10/2021,Karatsev A.
45348,2.01,0,1.227570482,10/24/2017,Carreno Busta P.
55509,1.99,0,1.227386604,5/10/2022,Isner J.
45247,1.88,1,1.227359638,10/12/2017,Ramos-Vinolas A.
50799,2.04,1,1.227271703,1/21/2020,Millman J.
44397,2.85,0,1.227177859,7/4/2017,Tiafoe F.
49075,2.08,0,1.226844958,4/30/2019,Mayer L.
56068,1.85,0,1.2268421,7/16/2022,Cressy M.
44364,2.93,0,1.226835449,7/3/2017,Bemelmans R.
49885,2.1,0,1.226740981,7/30/2019,Smyczek T.
50624,2.09,0,1.226720321,10/29/2019,Fritz T.
50104,1.8,0,1.22662673,8/21/2019,Carreno Busta P.
52304,1.93,1,1.226624057,2/28/2021,Ramos-Vinolas A.
44841,1.55,1,1.226617848,8/16/2017,Dimitrov G.
44017,2.05,0,1.226534962,5/22/2017,Seppi A.
55695,2.46,1,1.22651122,5/27/2022,Schwartzman D.
49144,1.75,0,1.226451574,5/8/2019,Hurkacz H.
56076,1.83,1,1.226209575,7/18/2022,Davidovich Fokina A.
46317,1.48,1,1.22618118,4/16/2018,Herbert P.H.
48064,1.81,1,1.226133142,11/11/2018,Anderson K.
57114,1.93,0,1.226100035,1/10/2023,Kwon S.W.
44070,1.75,1,1.225971366,5/28/2017,Karlovic I.
47130,1.88,1,1.225941229,7/17/2018,Haase R.
46198,1.94,0,1.225910418,3/23/2018,Chardy J.
45420,1.4,1,1.225825977,11/1/2017,Bautista Agut R.
45631,1.9,0,1.2256008,1/15/2018,Rublev A.
45093,1.53,1,1.225566959,9/25/2017,Sela D.
52190,1.78,0,1.22553337,2/11/2021,Ruud C.
56437,2.11,1,1.225405711,8/26/2022,Djere L.
44672,1.78,0,1.225262307,8/1/2017,Zeballos H.
44720,1.7,1,1.225248408,8/3/2017,Fritz T.
51334,2.73,0,1.225197305,9/2/2020,Escobedo E.
54765,2.08,0,1.225055592,2/10/2022,Fucsovics M.
44242,1.8,1,1.224822035,6/18/2017,Muller G.
46345,1.58,1,1.224428934,4/18/2018,Raonic M.
43059,2.95,0,1.224382475,1/18/2017,Lacko L.
46493,2.05,1,1.22437426,5/3/2018,Fucsovics M.
43116,1.94,0,1.22433673,2/6/2017,Melzer G.
54739,2.26,1,1.224328831,2/8/2022,Sock J.
57037,2.08,1,1.224254125,1/2/2023,Carballes Baena R.
48223,2.05,0,1.224215305,1/14/2019,Fritz T.
44404,1.44,1,1.224209762,7/4/2017,Thiem D.
54923,2.25,0,1.224188528,2/22/2022,Mcdonald M.
43038,1.61,1,1.224169352,1/17/2017,Nishioka Y.
44963,2.5,0,1.224099105,8/30/2017,Daniel T.
51945,1.94,1,1.223761106,1/8/2021,Querrey S.
46675,1.91,1,1.223683346,5/24/2018,Johnson S.
56311,2.92,0,1.223532506,8/10/2022,Kyrgios N.
45156,1.71,0,1.223527303,10/3/2017,Schwartzman D.
42966,1.7,0,1.223524014,1/11/2017,Sousa J.
53157,2,0,1.22329633,6/3/2021,Cecchinato M.
54240,2.11,0,1.223240574,10/21/2021,Schwartzman D.
48985,2.81,0,1.223222472,4/20/2019,Lajovic D.
44677,2.5,0,1.223037412,8/1/2017,Olivo R.
43842,1.76,1,1.222986979,5/2/2017,Zeballos H.
55823,2.43,0,1.222977603,6/17/2022,Otte O.
44498,2.08,0,1.222912466,7/18/2017,Ebden M.
43100,1.71,0,1.222807732,1/23/2017,Goffin D.
46551,1.91,0,1.221875453,5/8/2018,Coric B.
56898,1.56,1,1.22185139,10/23/2022,Auger-Aliassime F.
48367,1.7,1,1.221813612,2/5/2019,Cuevas P.
51629,2.9,0,1.221809228,10/4/2020,Sinner J.
50391,1.82,0,1.221791795,10/2/2019,Pouille L.
50630,1.87,0,1.221724025,10/29/2019,Albot R.
49917,2,0,1.221685902,7/31/2019,Andujar P.
47437,1.72,1,1.22159093,8/14/2018,Fucsovics M.
54121,1.87,0,1.221550499,10/7/2021,Mcdonald M.
52003,2.31,1,1.221327071,2/1/2021,Chardy J.
