match,PSW,win0,confidence0,date,winner,
48950,1.29,1,0.930326556,4/15/2019,Cecchinato M.,
43310,1.59,1,0.930217088,2/21/2017,Dzumhur D.,
51766,1.28,1,0.930179694,10/23/2020,Sinner J.,
44969,1.81,1,0.930177599,8/30/2017,Dolgopolov O.,
44456,1.1,1,0.930168402,7/7/2017,Murray A.,
53179,1.14,1,0.930152095,6/5/2021,Sinner J.,
57680,1.22,1,0.930148253,3/12/2023,Hurkacz H.,
44938,1.01,1,0.930114526,8/29/2017,Nadal R.,
55236,1.28,1,0.93010594,4/8/2022,Opelka R.,
57792,1.62,1,0.930085335,3/23/2023,Daniel T.,
57171,1.1,1,0.93006288,1/16/2023,Korda S.,
55700,1.27,1,0.930052329,5/28/2022,Rublev A.,
46870,2.07,0,0.930031437,6/18/2018,Muller G.,
43029,1.19,1,0.930027972,1/17/2017,Ferrer D.,
51276,1.38,1,0.930021282,8/31/2020,Kukushkin M.,
52759,1.02,1,0.930019152,4/21/2021,Djokovic N.,
46455,1.5,1,0.93001315,5/1/2018,Chardy J.,
54241,2.38,0,0.930008594,10/21/2021,Fucsovics M.,
47584,2.29,0,0.92997007,8/28/2018,Benneteau J.,
49507,3.43,0,0.929935999,6/21/2019,Lopez F.,
51198,1.39,1,0.929935417,2/27/2020,Dimitrov G.,
56613,1.28,1,0.929919336,9/23/2022,Nakashima B.,
43040,1.19,1,0.929883357,1/17/2017,Simon G.,
44713,5.51,0,0.929861794,8/3/2017,Sandgren T.,
47901,1.54,1,0.9298606,10/16/2018,Ramos-Vinolas A.,
45878,2.43,0,0.929854818,2/16/2018,Mayer L.,
53288,1.46,1,0.929834294,6/21/2021,Khachanov K.,
43459,1.35,1,0.929789847,3/10/2017,Evans D.,
53075,1.81,1,0.929769095,5/30/2021,Djere L.,
47386,1.37,1,0.929732798,8/7/2018,Coric B.,
47976,1.93,0,0.929622562,10/23/2018,Gojowczyk P.,
47583,1.13,1,0.929614531,8/28/2018,Carreno Busta P.,
46262,3.59,0,0.929600755,4/10/2018,Basic M.,
47405,3.51,0,0.929593306,8/9/2018,Haase R.,
55730,3.31,0,0.929559576,6/7/2022,Rinderknech A.,
53097,1.12,1,0.929477787,5/31/2021,Federer R.,
52589,1.11,1,0.929467056,3/28/2021,Schwartzman D.,
57096,1.06,1,0.929450269,1/9/2023,Gasquet R.,
46508,1.36,1,0.929446438,5/4/2018,Chardy J.,
46227,1.18,1,0.929442099,3/25/2018,Cilic M.,
56478,1.12,1,0.929428501,8/30/2022,Ivashka I.,
57828,1.28,1,0.929407806,3/26/2023,Hurkacz H.,
46834,1.25,1,0.929402209,6/13/2018,Marterer M.,
43695,1.26,1,0.929389468,4/17/2017,Ramos-Vinolas A.,
48454,2.5,0,0.929381867,2/13/2019,Istomin D.,
44279,1.41,1,0.929364251,6/21/2017,Zverev A.,
48850,1.33,1,0.929351761,3/25/2019,Kyrgios N.,
44906,1.32,1,0.929313961,8/28/2017,Sela D.,
43723,1.1,1,0.929303392,4/19/2017,Murray A.,
54618,1.11,1,0.929300028,1/22/2022,Tsitsipas S.,
53089,9.48,0,0.929293491,5/30/2021,Andujar P.,
46978,1.53,1,0.929289132,6/30/2018,Zverev M.,
57494,1.56,1,0.929288962,2/23/2023,Baez S.,
52840,1.34,1,0.929287991,4/30/2021,Davidovich Fokina A.,
48253,1.32,1,0.92924994,1/15/2019,Tsonga J.W.,
54572,1.05,1,0.929188845,1/18/2022,Bautista Agut R.,
55646,1.49,1,0.92916517,5/24/2022,Ivashka I.,
47370,1.49,1,0.929130527,8/6/2018,Herbert P.H.,
55880,2.75,0,0.929070882,6/23/2022,Cressy M.,
52219,1.05,1,0.928999865,2/15/2021,Medvedev D.,
43479,1.24,1,0.928975854,3/11/2017,Isner J.,
54065,2.56,0,0.92896126,9/28/2021,Millman J.,
53853,1.43,1,0.928927165,8/24/2021,Koepfer D.,
50399,2.6,0,0.928919758,10/3/2019,Querrey S.,
53830,3.35,0,0.928871839,8/22/2021,Cecchinato M.,
55975,9.98,0,0.928827457,6/30/2022,Galan D.E.,
44484,1.12,1,0.928820744,7/14/2017,Federer R.,
45846,1.27,1,0.928808358,2/14/2018,Schwartzman D.,
47857,1.37,1,0.92877939,10/10/2018,Edmund K.,
46791,1.34,1,0.928728854,6/2/2018,Isner J.,
45617,1.03,1,0.928723455,1/15/2018,Dolgopolov O.,
44942,1.14,1,0.928708794,8/30/2017,Bautista Agut R.,
48669,1.36,1,0.928699032,3/1/2019,Zverev A.,
43131,2.08,0,0.9285946,2/7/2017,Stebe C.M.,
52323,1.42,1,0.92857456,3/2/2021,Coric B.,
52771,1.02,1,0.928553829,4/21/2021,Nadal R.,
57890,2.65,0,0.928537385,3/27/2023,Olivo R.,
52912,1.36,1,0.928506069,5/9/2021,Carreno Busta P.,
54300,1.54,1,0.928461231,10/28/2021,Fritz T.,
57002,1.24,1,0.928448191,11/2/2022,Alcaraz C.,
56636,1.35,1,0.928385966,9/27/2022,Broady L.,
49042,1.32,1,0.928384244,4/25/2019,Thiem D.,
54366,1.15,1,0.928365512,11/9/2021,Van De Zandschulp B.,
45521,1.51,1,0.928328209,1/3/2018,Coric B.,
43208,2.37,0,0.928321882,2/14/2017,Klizan M.,
52082,1.37,1,0.928319086,2/5/2021,Dimitrov G.,
52820,1.38,1,0.928260003,4/27/2021,Norrie C.,
54487,1.53,1,0.928204052,1/12/2022,Sonego L.,
54096,1.06,1,0.928195775,10/1/2021,Dimitrov G.,
45293,1.88,1,0.928169868,10/18/2017,Struff J.L.,
45863,1.17,1,0.928123435,2/15/2018,Thiem D.,
46177,1.5,1,0.928043891,3/22/2018,Bhambri Y.,
52739,1.6,1,0.928029327,4/19/2021,Zapata Miralles B.,
52482,1.25,1,0.928003671,3/16/2021,Auger-Aliassime F.,
49371,3.69,0,0.927970001,5/30/2019,Mayer L.,
46051,1.84,1,0.927955907,3/2/2018,Dutra Silva R.,
49566,1.38,1,0.927924041,6/27/2019,Thompson J.,
54291,1.43,1,0.927885208,10/27/2021,Sonego L.,
43299,2.55,0,0.927876643,2/21/2017,Zeballos H.,
57688,1.04,1,0.927876551,3/13/2023,Medvedev D.,
43279,5.09,0,0.927741878,2/20/2017,De Greef A.,
57413,3.16,0,0.927659836,2/16/2023,Varillas J. P.,
56318,1.78,1,0.927653552,8/10/2022,Schwartzman D.,
52859,2.82,0,0.927641364,5/3/2021,Giron M.,
47516,1.48,1,0.92763883,8/23/2018,Daniel T.,
55419,2.81,0,0.927576925,4/29/2022,Tiafoe F.,
44956,2.67,0,0.927568555,8/30/2017,Giraldo S.,
48600,2.76,0,0.927539796,2/25/2019,Basilashvili N.,
54428,1.52,1,0.927516387,1/5/2022,Ruusuvuori E.,
48136,1.22,1,0.92750292,1/2/2019,Raonic M.,
53684,3.61,0,0.927487912,8/2/2021,Galan D.E.,
54287,1.28,1,0.92748085,10/27/2021,Monfils G.,
56253,3.17,0,0.92746644,8/4/2022,Ymer M.,
50485,1.3,1,0.927464978,10/15/2019,Rublev A.,
51503,1.32,1,0.92746108,9/23/2020,Bautista Agut R.,
53396,1.05,1,0.927437836,6/30/2021,Cilic M.,
45096,3.02,0,0.927395474,9/26/2017,Laaksonen H.,
43072,27.22,0,0.927362503,1/19/2017,Istomin D.,
44187,1.03,1,0.927349599,6/7/2017,Nadal R.,
57312,1.85,1,0.927326309,2/9/2023,Ramos-Vinolas A.,
47991,1.21,1,0.927312087,10/24/2018,Zverev A.,
53951,1.01,1,0.927288688,9/1/2021,Djokovic N.,
49451,1.61,1,0.927274034,6/14/2019,Auger-Aliassime F.,
44429,1.09,1,0.927259728,7/5/2017,Cilic M.,
50948,1.31,1,0.927218481,2/7/2020,Schwartzman D.,
56609,1.26,1,0.927177901,9/23/2022,Hurkacz H.,
56122,1.19,1,0.927123175,7/22/2022,Berrettini M.,
51062,1.01,1,0.9271158,2/18/2020,Thiem D.,
57404,1.4,1,0.927097189,2/16/2023,De Minaur A.,
56735,1.18,1,0.927090338,10/5/2022,Tsitsipas S.,
55259,1.4,1,0.927086788,4/11/2022,Sinner J.,
46115,1.25,1,0.92707535,3/11/2018,Chung H.,
49184,1.1,1,0.927064157,5/14/2019,Cilic M.,
55357,1.31,1,0.926940827,4/22/2022,Rublev A.,
45171,1.35,1,0.9269032,10/4/2017,Kyrgios N.,
44448,1.01,1,0.926888654,7/6/2017,Djokovic N.,
49809,1.38,1,0.926782397,7/23/2019,Sousa J.,
46427,1.16,1,0.926757721,4/26/2018,Dimitrov G.,
54545,1.16,1,0.926757049,1/18/2022,Fritz T.,
53209,1.38,1,0.926751111,6/10/2021,De Minaur A.,
45389,1.39,1,0.926718711,10/27/2017,Goffin D.,
55325,1.13,1,0.926707045,4/19/2022,Norrie C.,
46272,1.25,1,0.926682789,4/10/2018,Pella G.,
45718,7.4,0,0.926675707,1/22/2018,Sandgren T.,
49471,1.05,1,0.926672378,6/18/2019,Federer R.,
51459,1.21,1,0.926666413,9/16/2020,Berrettini M.,
49051,1.41,1,0.92666274,4/26/2019,Thiem D.,
49418,2.84,0,0.926662642,6/11/2019,Berrettini M.,
52441,1.07,1,0.926588855,3/13/2021,Medvedev D.,
42903,1.15,1,0.926576479,1/5/2017,Raonic M.,
51309,1.33,1,0.926565024,9/1/2020,Cilic M.,
46685,1.18,1,0.926539401,5/26/2018,Thiem D.,
57863,1.5,1,0.92648086,3/27/2023,Janvier M.,
46006,1.17,1,0.926480555,2/27/2018,Anderson K.,
45638,1.07,1,0.926468371,1/16/2018,Gasquet R.,
46096,1.31,1,0.926455435,3/10/2018,Thiem D.,
43156,6.34,0,0.926410492,2/9/2017,Basilashvili N.,
56447,1.51,1,0.926406869,8/29/2022,Van De Zandschulp B.,
56913,1.23,1,0.926387585,10/25/2022,Shapovalov D.,
42970,1.81,1,0.926340947,1/11/2017,Johnson S.,
52478,1.16,1,0.926326042,3/16/2021,Koepfer D.,
53257,1.3,1,0.926319142,6/16/2021,Cilic M.,
48649,1.06,1,0.926307641,2/27/2019,Nadal R.,
51580,1.13,1,0.926212566,9/30/2020,Zverev A.,
50800,1.41,1,0.926211552,1/21/2020,Schwartzman D.,
46803,1.01,1,0.926211345,6/4/2018,Nadal R.,
43229,3.62,0,0.926203534,2/15/2017,Robredo T.,
45628,1.31,1,0.926129621,1/15/2018,Troicki V.,
46701,1.04,1,0.926096099,5/27/2018,Nishikori K.,
46679,1.54,1,0.926073553,5/24/2018,Lajovic D.,
46989,1.17,1,0.926050216,7/2/2018,Isner J.,
51053,2.05,0,0.926019362,2/17/2020,Nakashima B.,
47418,3.92,0,0.926003217,8/10/2018,Tsitsipas S.,
55581,1.15,1,0.926001491,5/19/2022,Rune H.,
44372,1.95,1,0.92598054,7/3/2017,Gojowczyk P.,
49736,1.4,1,0.925966746,7/17/2019,Isner J.,
44275,1.2,1,0.925958736,6/21/2017,Berdych T.,
45820,6.81,0,0.925957769,2/13/2018,Griekspoor T.,
46142,1.09,1,0.925926247,3/13/2018,Anderson K.,
46687,1.25,1,0.925926119,5/27/2018,Verdasco F.,
47725,2.94,0,0.925854152,9/25/2018,Harris L.,
43223,1.31,1,0.925849696,2/15/2017,Goffin D.,
47644,16.59,0,0.925807798,9/4/2018,Millman J.,
47980,1.53,1,0.925785424,10/24/2018,Coric B.,
47058,3.19,0,0.925765789,7/5/2018,Paire B.,
49389,1.1,1,0.925764993,6/2/2019,Federer R.,
52730,1.56,1,0.925684507,4/19/2021,Ivashka I.,
46867,1.23,1,0.925682999,6/18/2018,Cilic M.,
46373,1.59,1,0.925640061,4/23/2018,Karlovic I.,
46027,1.17,1,0.925622516,2/28/2018,Del Potro J.M.,
57110,1.54,1,0.925619581,1/10/2023,Brooksby J.,
43318,1.28,1,0.925591845,2/22/2017,Thiem D.,
51922,1.74,1,0.925586755,11/16/2020,Medvedev D.,
51794,1.12,1,0.925577459,10/27/2020,Hurkacz H.,
52174,1.14,1,0.925561975,2/10/2021,Raonic M.,
43995,1.04,1,0.925560481,5/18/2017,Nadal R.,
51345,1.01,1,0.925551614,9/2/2020,Medvedev D.,
49549,1.36,1,0.925541203,6/26/2019,Fritz T.,
53690,2.47,0,0.925503315,8/3/2021,Ymer E.,
53522,1.15,1,0.925496567,7/15/2021,Ruud C.,
57748,2.25,0,0.925480594,3/21/2023,Paire B.,
49879,1.31,1,0.925451115,7/30/2019,Hurkacz H.,
50656,1.33,1,0.925382724,11/1/2019,Djokovic N.,
49351,1.12,1,0.925365095,5/29/2019,Goffin D.,
53385,1.07,1,0.92536339,6/30/2021,Shapovalov D.,
53374,1.18,1,0.925332503,6/29/2021,Schwartzman D.,
46333,1.28,1,0.925326407,4/17/2018,Thiem D.,
54711,1.11,1,0.925317372,2/5/2022,Zverev A.,
55942,1.15,1,0.925301105,6/28/2022,Opelka R.,
56657,1.49,1,0.925298571,9/28/2022,Struff J.L.,
52606,1.5,1,0.925287641,3/30/2021,Sinner J.,
43033,1.24,1,0.92526495,1/17/2017,Kohlschreiber P.,
50808,1.08,1,0.925254193,1/21/2020,Raonic M.,
53572,1.08,1,0.925251554,7/20/2021,Delbonis F.,
46817,1.4,1,0.925235868,6/11/2018,Medvedev D.,
44417,1.12,1,0.925228977,7/4/2017,Raonic M.,
48268,1.41,1,0.925196503,1/15/2019,Ivashka I.,
51963,3.97,0,0.925158823,1/9/2021,Mager G.,
53468,1.24,1,0.925130579,7/12/2021,Thompson J.,
44435,1.12,1,0.925120621,7/5/2017,Khachanov K.,
53198,1.51,1,0.925108261,6/9/2021,Thompson J.,
49235,2.46,0,0.925068704,5/20/2019,Albot R.,
50245,1.07,1,0.925020178,9/5/2019,Nadal R.,
57225,1.27,1,0.92501272,1/19/2023,Dimitrov G.,
51376,1.02,1,0.925003074,9/4/2020,Medvedev D.,
51426,1.32,1,0.924987339,9/12/2020,Kecmanovic M.,
44973,1.2,1,0.924974258,8/30/2017,Mannarino A.,
45547,1.23,1,0.924950741,1/7/2018,Kyrgios N.,
47390,3.22,0,0.924947463,8/7/2018,Schwartzman D.,
45661,1.55,1,0.924899209,1/16/2018,Gojowczyk P.,
45692,1.08,1,0.924891047,1/18/2018,Thiem D.,
45680,1.02,1,0.924862295,1/18/2018,Federer R.,
53947,1.35,1,0.924835757,9/1/2021,Alcaraz C.,
57428,1.12,1,0.924832535,2/18/2023,Alcaraz C.,
56776,2.87,0,0.924794047,10/11/2022,Passaro F.,
53379,1.22,1,0.924786364,6/30/2021,Bublik A.,
47674,1.38,1,0.924783803,9/19/2018,Paire B.,
46530,2.6,0,0.924775996,5/7/2018,Lajovic D.,
46470,1.62,1,0.924759827,5/1/2018,Tsitsipas S.,
43780,1.01,1,0.924755486,4/26/2017,Nadal R.,
47897,2.33,0,0.924723464,10/16/2018,Klahn B.,
55308,1.39,1,0.924683266,4/18/2022,Nakashima B.,
54440,1.3,1,0.924636688,1/6/2022,Paul T.,
48555,1.7,1,0.924630951,2/20/2019,Mannarino A.,
52455,1.47,1,0.924627496,3/15/2021,Davidovich Fokina A.,
51594,0.974,1,0.92460532,9/30/2020,Nadal R.,
44547,1.88,1,0.924604626,7/21/2017,Dolgopolov O.,
48228,1.03,1,0.924603552,1/14/2019,Federer R.,
42990,2.06,0,0.924559201,1/16/2017,Sela D.,
43948,1.18,1,0.924497163,5/12/2017,Nadal R.,
55088,1.34,1,0.924490004,3/18/2022,Rublev A.,
47923,1.27,1,0.924489463,10/18/2018,Isner J.,
47208,1.37,1,0.924489369,7/24/2018,Fritz T.,
51029,1.34,1,0.92447524,2/14/2020,Schwartzman D.,
54218,1.61,1,0.924432674,10/19/2021,Fucsovics M.,
55537,1.68,1,0.924395847,5/14/2022,Tsitsipas S.,
49361,1.09,1,0.924373227,5/30/2019,Del Potro J.M.,
52495,1.2,1,0.92434942,3/17/2021,Rublev A.,
50941,1.26,1,0.92430518,2/7/2020,Londero J.I.,
49752,3.43,0,0.924294551,7/18/2019,Caruso S.,
51530,3.03,0,0.92425395,9/27/2020,Bonzi B.,
54525,1.06,1,0.924236344,1/17/2022,Carreno Busta P.,
46367,1.07,1,0.924203605,4/21/2018,Nadal R.,
53404,1.35,1,0.92419751,6/30/2021,Alcaraz C.,
44599,1.18,1,0.924193392,7/26/2017,Goffin D.,
45244,2.15,0,0.924179859,10/12/2017,Del Potro J.M.,
53051,2.62,0,0.924161424,5/26/2021,Gombos N.,
53969,1.01,1,0.924131815,9/2/2021,Zverev A.,
44141,1.04,1,0.924095357,5/31/2017,Goffin D.,
43458,1.38,1,0.924091115,3/9/2017,Mannarino A.,
48042,1.45,1,0.924041877,10/31/2018,Anderson K.,
48749,5.39,0,0.924036598,3/11/2019,Struff J.L.,
55177,1.23,1,0.923955717,3/29/2022,Zverev A.,
53219,1.2,1,0.923849314,6/12/2021,Cilic M.,
56438,3.23,0,0.923814321,8/26/2022,Huesler M.A.,
44699,1.18,1,0.923795355,8/2/2017,Fognini F.,
45229,1.81,1,0.923791535,10/10/2017,Dolgopolov O.,
49008,1.43,1,0.92378944,4/23/2019,Munar J.,
54756,1.68,1,0.923692841,2/9/2022,Murray A.,
51514,7.61,0,0.92366497,9/27/2020,Gombos N.,
50453,1.24,1,0.923655783,10/9/2019,Berrettini M.,
51957,1.04,1,0.92365397,1/8/2021,De Minaur A.,
45883,1.38,1,0.923647535,2/17/2018,Anderson K.,
47635,1.06,1,0.923634032,9/2/2018,Djokovic N.,
51232,1.92,0,0.923580998,8/23/2020,Millman J.,
47072,1.07,1,0.923568196,7/5/2018,Nadal R.,
56930,1.21,1,0.923554592,10/26/2022,Alcaraz C.,
54071,1.51,1,0.923545643,9/28/2021,Norrie C.,
52431,2.25,0,0.92353297,3/12/2021,Bagnis F.,
46307,1.35,1,0.923526151,4/14/2018,Sousa J.,
43807,2.94,0,0.923517194,4/28/2017,Zeballos H.,
57271,1.22,1,0.923514449,1/29/2023,Djokovic N.,
50203,1.02,1,0.923486273,8/29/2019,Djokovic N.,
54710,2.82,0,0.923475692,2/5/2022,Tabilo A.,
43214,2.51,0,0.92347025,2/14/2017,Giannessi A.,
43645,12.23,0,0.923458831,4/11/2017,El Amrani R.,
53599,1.53,1,0.923425249,7/22/2021,Nakashima B.,
44048,1.36,1,0.923411343,5/24/2017,Khachanov K.,
47890,1.26,1,0.923408979,10/16/2018,Lajovic D.,
43236,1.43,1,0.923396752,2/15/2017,Gasquet R.,
54702,1.39,1,0.923249154,2/4/2022,Ruusuvuori E.,
52112,1.01,1,0.923181573,2/8/2021,Djokovic N.,
55640,1.09,1,0.923151613,5/24/2022,Tsitsipas S.,
55517,3.47,0,0.92314536,5/11/2022,Wawrinka S.,
55162,1.18,1,0.923129069,3/27/2022,Norrie C.,
57831,1.04,1,0.923123797,3/26/2023,Auger-Aliassime F.,
49287,1.03,1,0.923105279,5/26/2019,Tsitsipas S.,
46225,3.73,0,0.923097827,3/25/2018,Chardy J.,
57584,1.09,1,0.922986443,3/2/2023,Tiafoe F.,
51862,1.27,1,0.922951866,11/3/2020,Anderson K.,
47797,1.36,1,0.922928119,10/3/2018,Kyrgios N.,
49525,1.18,1,0.922893569,6/24/2019,Gojowczyk P.,
46922,1.07,1,0.922892834,6/23/2018,Federer R.,
43483,1.27,1,0.922834988,3/11/2017,Thiem D.,
57416,1.17,1,0.922816531,2/17/2023,Alcaraz C.,
52559,1.5,1,0.922761194,3/26/2021,Auger-Aliassime F.,
55219,1.52,1,0.922759445,4/6/2022,Cuevas P.,
44457,1.07,1,0.922708828,7/7/2017,Nadal R.,
56114,1.22,1,0.92267312,7/21/2022,Alcaraz C.,
49686,1.12,1,0.922664452,7/8/2019,Nishikori K.,
45039,2.24,0,0.922626128,9/19/2017,Troicki V.,
44729,1.2,1,0.922592528,8/4/2017,Querrey S.,
43662,1.1,1,0.922547798,4/13/2017,Struff J.L.,
56498,1.36,1,0.922540554,8/30/2022,Evans D.,
54637,2.3,0,0.92252823,1/31/2022,Halys Q.,
49689,1.32,1,0.922439977,7/8/2019,Goffin D.,
53895,1.29,1,0.922408309,8/30/2021,Evans D.,
52208,1.06,1,0.922382083,2/13/2021,Medvedev D.,
43696,1.24,1,0.922361469,4/17/2017,Edmund K.,
57223,1.19,1,0.922335898,1/18/2023,Kokkinakis T.,
50794,1.01,1,0.922333741,1/21/2020,Nadal R.,
47496,2.58,0,0.922327315,8/21/2018,Carballes Baena R.,
48287,1.02,1,0.922269401,1/16/2019,Federer R.,
50294,1.66,1,0.922180314,9/20/2019,Coric B.,
52307,2.64,0,0.922158489,2/28/2021,Cerundolo J.M.,
55441,1.34,1,0.922147205,5/2/2022,Davidovich Fokina A.,
49097,1.66,1,0.922130916,5/2/2019,Tiafoe F.,
49321,1.12,1,0.922124043,5/28/2019,Monfils G.,
52039,3.03,0,0.922119882,2/2/2021,Stakhovsky S.,
45035,1.33,1,0.922073125,9/18/2017,Copil M.,
50778,1.09,1,0.922061367,1/21/2020,Kyrgios N.,
48607,1.71,1,0.922047088,2/26/2019,Tiafoe F.,
55907,1.16,1,0.922020034,6/27/2022,Humbert U.,
54281,1.32,1,0.92201303,10/27/2021,Cilic M.,
46279,5.95,0,0.921963635,4/11/2018,Ouahab L.,
55139,1.44,1,0.921941857,3/25/2022,Sinner J.,
49071,1.54,1,0.921906317,4/30/2019,Garin C.,
56193,1.14,1,0.921893314,7/29/2022,Sinner J.,
50563,2.43,0,0.921863707,10/22/2019,Chung H.,
52132,1.25,1,0.921815378,2/9/2021,Paul T.,
48977,2.57,0,0.921800364,4/18/2019,Pella G.,
43563,1.28,1,0.921787109,3/23/2017,Tiafoe F.,
57015,2.81,0,0.921731204,11/5/2022,Rune H.,
51744,1.4,1,0.921709847,10/20/2020,Andujar P.,
55760,1.4,1,0.921661794,6/9/2022,Khachanov K.,
48362,1.16,1,0.921659768,2/5/2019,Berdych T.,
51633,1.04,1,0.921649632,10/5/2020,Djokovic N.,
55513,1.3,1,0.921630827,5/10/2022,Dimitrov G.,
56192,2.64,0,0.921629572,7/29/2022,Zeppieri G.,
46911,1.38,1,0.92162702,6/21/2018,Djokovic N.,
51476,1.02,1,0.92160907,9/18/2020,Nadal R.,
47051,3.8,0,0.92160434,7/4/2018,Novak D.,
51715,1.12,1,0.921576395,10/16/2020,Zverev A.,
55246,1.52,1,0.921569724,4/10/2022,Fucsovics M.,
48113,1.69,1,0.921519783,1/1/2019,Fucsovics M.,
50309,2.52,0,0.921511623,9/23/2019,Ramos-Vinolas A.,
45320,4.92,0,0.921508139,10/20/2017,Tsitsipas S.,
44404,2.8,0,0.921467155,7/4/2017,Ofner S.,
55454,1.75,1,0.921454835,5/3/2022,Bautista Agut R.,
46659,1.46,1,0.921435928,5/22/2018,Garcia-Lopez G.,
49574,5.14,0,0.921412417,7/1/2019,Vesely J.,
45969,1.29,1,0.921406207,2/24/2018,Schwartzman D.,
54481,1.34,1,0.921391233,1/12/2022,Murray A.,
49449,2.6,0,0.921331858,6/14/2019,Thompson J.,
55315,1.28,1,0.921325324,4/19/2022,Fucsovics M.,
48009,1.21,1,0.921312393,10/26/2018,Federer R.,
46813,1.44,1,0.92126366,6/11/2018,Mayer F.,
52995,2.83,0,0.921228913,5/20/2021,Nishioka Y.,
45550,1.43,1,0.921173235,1/7/2018,Dolgopolov O.,
49035,1.2,1,0.921150562,4/25/2019,Djere L.,
53145,10.28,0,0.921134044,6/2/2021,Laaksonen H.,
55614,1.1,1,0.921121728,5/23/2022,Kecmanovic M.,
56581,1.64,1,0.921077543,9/21/2022,Kudla D.,
44246,1.22,1,0.921069266,6/19/2017,Berdych T.,
51453,1.06,1,0.921059228,9/16/2020,Nadal R.,
50125,3.97,0,0.921007555,8/26/2019,Lopez F.,
56055,1.71,1,0.92097298,7/14/2022,Isner J.,
56867,1.35,1,0.920959425,10/20/2022,Mcdonald M.,
43965,1.15,1,0.920935511,5/15/2017,Berdych T.,
45929,2.63,0,0.920912864,2/20/2018,Fritz T.,
54822,1.06,1,0.920910997,2/15/2022,Davidovich Fokina A.,
49213,1.09,1,0.920904222,5/16/2019,Federer R.,
54606,1.01,1,0.920879937,1/21/2022,Zverev A.,
54305,4.34,0,0.920828984,10/29/2021,Van De Zandschulp B.,
49759,1.58,1,0.920799186,7/18/2019,Gasquet R.,
46433,1.06,1,0.920761637,4/27/2018,Nadal R.,
55723,2.73,0,0.920759174,6/6/2022,Struff J.L.,
52844,2.8,0,0.920674458,4/30/2021,Struff J.L.,
54009,1.35,1,0.920648005,9/20/2021,Basilashvili N.,
44670,1.22,1,0.920608984,8/1/2017,Baghdatis M.,
46977,1.56,1,0.92054614,6/29/2018,Zverev M.,
44829,1.22,1,0.920544909,8/16/2017,Donaldson J.,
45180,1.6,1,0.920538974,10/4/2017,Dolgopolov O.,
53252,1.58,1,0.920526347,6/15/2021,Harris L.,
50048,1.64,1,0.920509132,8/14/2019,Mannarino A.,
49595,1.06,1,0.920494021,7/1/2019,Bautista Agut R.,
49081,1.36,1,0.920375142,4/30/2019,Cuevas P.,
51786,1.07,1,0.920362164,10/26/2020,Rublev A.,
45639,1.27,1,0.920351827,1/16/2018,Chung H.,
44463,1.04,1,0.920329004,7/8/2017,Federer R.,
56198,1.06,1,0.920301301,7/29/2022,Alcaraz C.,
49340,1.13,1,0.920244857,5/28/2019,Zverev A.,
52731,1.28,1,0.92014758,4/19/2021,Cecchinato M.,
55489,1.23,1,0.920140691,5/9/2022,Carreno Busta P.,
51937,1.46,1,0.920086508,1/7/2021,Goffin D.,
45165,1.12,1,0.920030613,10/3/2017,Nadal R.,
47985,1.56,1,0.919999418,10/24/2018,Edmund K.,
54315,1.21,1,0.919999079,10/31/2021,Zverev A.,
54889,1.25,1,0.919981578,2/18/2022,Alcaraz C.,
46355,1.07,1,0.919969398,4/19/2018,Nadal R.,
50702,2.48,0,0.919951069,1/12/2020,Bublik A.,
45684,1.14,1,0.919949178,1/18/2018,Gasquet R.,
46059,1.2,1,0.919922876,3/2/2018,Bautista Agut R.,
52662,1.63,1,0.919909618,4/9/2021,Sonego L.,
52163,1.01,1,0.919889817,2/9/2021,Rublev A.,
52385,1.23,1,0.919856124,3/9/2021,Cerundolo J.M.,
48984,8.86,0,0.919849803,4/20/2019,Fognini F.,
53996,1.02,1,0.919849082,9/7/2021,Medvedev D.,
55120,1.3,1,0.91981425,3/24/2022,Nishioka Y.,
49573,1.68,1,0.919813242,7/1/2019,Popyrin A.,
43085,1.14,1,0.919794856,1/20/2017,Wawrinka S.,
50690,1.26,1,0.919772494,1/8/2020,Fucsovics M.,
56000,1.14,1,0.919765735,7/2/2022,Nakashima B.,
45332,3.67,0,0.919753232,10/21/2017,Berankis R.,
55519,1.31,1,0.919728474,5/11/2022,Sinner J.,
50716,1.64,1,0.91969105,1/14/2020,Millman J.,
55023,1.13,1,0.919589962,3/12/2022,Nadal R.,
46769,1.07,1,0.919562091,5/31/2018,Coric B.,
55860,1.52,1,0.919560903,6/21/2022,Evans D.,
54938,1.43,1,0.919556894,2/22/2022,Dellien H.,
49216,1.47,1,0.919535234,5/16/2019,Schwartzman D.,
54528,3.47,0,0.919523351,1/17/2022,Vukic A.,
43978,1.3,1,0.919520353,5/16/2017,Cuevas P.,
44830,6.12,0,0.919499574,8/16/2017,Tiafoe F.,
57107,1.47,1,0.9194983,1/10/2023,Shelton B.,
46047,2.65,0,0.919426889,3/1/2018,Jaziri M.,
53877,1.05,1,0.919397798,8/30/2021,Dimitrov G.,
43028,1.03,1,0.919381885,1/17/2017,Gasquet R.,
45980,1.14,1,0.919325443,2/26/2018,Bautista Agut R.,
53071,1.02,1,0.91932511,5/30/2021,Tsitsipas S.,
44263,2.51,0,0.919287868,6/20/2017,Medvedev D.,
49130,3.01,0,0.919286646,5/7/2019,Pouille L.,
