match,PSW,win0,confidence0,date,winner,,
53991,1.13,1,1.071635533,9/6/2021,Berrettini M.,,
43294,4.22,0,1.071611252,2/21/2017,Bellucci T.,,
54801,1.46,1,1.071603519,2/13/2022,Ruud C.,,
52197,2.57,0,1.071500373,2/12/2021,Auger-Aliassime F.,,
52156,1.2,1,1.071480131,2/9/2021,Coric B.,,
43554,2.82,0,1.07141864,3/22/2017,Escobedo E.,,
56951,1.46,1,1.071413532,10/28/2022,Dimitrov G.,,
50376,2.5,0,1.071403981,10/1/2019,Murray A.,,
57313,1.33,1,1.071383171,2/9/2023,Rune H.,,
52172,1.24,1,1.071363924,2/10/2021,Auger-Aliassime F.,,
48293,1.31,1,1.071355773,1/16/2019,Basilashvili N.,,
46938,1.24,1,1.071294818,6/25/2018,Lajovic D.,,
49414,1.33,1,1.071283546,6/11/2019,Fucsovics M.,,
43128,1.15,1,1.071259489,2/7/2017,Verdasco F.,,
48178,1.39,1,1.071254063,1/8/2019,Fucsovics M.,,
54837,1.16,1,1.071241037,2/15/2022,Bublik A.,,
53167,1.13,1,1.071220781,6/4/2021,Tsitsipas S.,,
44336,2.05,0,1.071219069,6/28/2017,Sugita Y.,,
45988,1.6,1,1.071170139,2/26/2018,Tsitsipas S.,,
51887,1.37,1,1.071102043,11/6/2020,Raonic M.,,
54556,1.5,1,1.071007369,1/18/2022,Murray A.,,
53455,5.94,0,1.070976111,7/5/2021,Fucsovics M.,,
55830,1.42,1,1.070942476,6/17/2022,Cilic M.,,
52990,1.52,1,1.070942277,5/19/2021,Khachanov K.,,
47438,1.72,0,1.070936909,8/14/2018,Fucsovics M.,,
43547,1.23,1,1.070931771,3/22/2017,Fritz T.,,
57234,8.3,0,1.070913936,1/19/2023,Popyrin A.,,
54549,1.15,1,1.070877417,1/18/2022,Tiafoe F.,,
47637,1.16,1,1.070853105,9/2/2018,Goffin D.,,
47398,4.18,0,1.070806332,8/8/2018,Tiafoe F.,,
45090,1.15,1,1.070785654,9/25/2017,Sugita Y.,,
44693,1.16,1,1.070740167,8/2/2017,Muller G.,,
55605,1.95,1,1.0706148,5/22/2022,Dellien H.,,
55886,1.76,0,1.070603368,6/24/2022,Cressy M.,,
52779,1.11,1,1.070596741,4/22/2021,Nadal R.,,
54710,2.82,1,1.07057535,2/5/2022,Tabilo A.,,
49231,2.7,0,1.070573662,5/20/2019,Lamasine T.,,
43981,1.42,1,1.070494701,5/16/2017,Zverev A.,,
55931,1.18,1,1.070459783,6/28/2022,Novak D.,,
50921,2.16,0,1.070432978,2/5/2020,Martin A.,,
55345,1.27,1,1.070431054,4/20/2022,Carreno Busta P.,,
47765,1.53,1,1.070413126,10/1/2018,Edmund K.,,
48222,2.43,0,1.070364593,1/14/2019,Ebden M.,,
45687,3.58,0,1.070320106,1/18/2018,Marterer M.,,
53182,1.75,0,1.070319921,6/6/2021,Davidovich Fokina A.,,
45002,1.42,1,1.070318532,9/1/2017,Anderson K.,,
55582,1.77,1,1.070270355,5/19/2022,Gasquet R.,,
57567,1.16,1,1.070244512,3/1/2023,Medvedev D.,0.16,8
51258,1.17,1,1.070132597,8/25/2020,Djokovic N.,,
48263,1.13,1,1.07012633,1/15/2019,Zverev A.,,
53017,1.16,1,1.070116699,5/23/2021,Tsitsipas S.,,
46789,1.25,1,1.070109276,6/2/2018,Marterer M.,,
52196,1.27,1,1.07007562,2/12/2021,Thiem D.,,
51041,1.15,1,1.070038158,2/16/2020,Ruud C.,,
57139,1.9,1,1.070008432,1/13/2023,Bautista Agut R.,,
49014,1.29,1,1.069924027,4/23/2019,Nishikori K.,,
50421,1.12,1,1.069920998,10/7/2019,Carreno Busta P.,,
53929,1.33,1,1.069874402,8/31/2021,Karatsev A.,,
48307,1.31,1,1.069847416,1/17/2019,Coric B.,,
50608,1.53,1,1.069834847,10/26/2019,De Minaur A.,,
49986,1.47,1,1.069744753,8/6/2019,Isner J.,,
44033,5.27,0,1.069739534,5/23/2017,Stebe C.M.,,
44421,2.11,0,1.06971887,7/4/2017,Zverev M.,,
50255,1.34,1,1.069711985,9/17/2019,Donskoy E.,,
43888,1.13,1,1.069709817,5/5/2017,Bautista Agut R.,,
47092,1.12,1,1.069708509,7/9/2018,Djokovic N.,,
52327,1.58,1,1.069684784,3/2/2021,Cerundolo F.,,
48563,3.45,0,1.06965888,2/21/2019,Bachinger M.,,
52062,1.53,1,1.069655154,2/3/2021,Bublik A.,,
48551,1.68,1,1.069639556,2/20/2019,Barrere G.,,
52584,7.09,0,1.069625,3/27/2021,Galan D.E.,,
54881,1.3,1,1.069622972,2/17/2022,Norrie C.,,
54590,1.17,1,1.069608361,1/20/2022,Medvedev D.,,
53514,1.72,1,1.069599452,7/14/2021,Garin C.,,
49714,1.6,1,1.069523025,7/16/2019,Kudla D.,,
44439,1.13,1,1.069501561,7/6/2017,Berdych T.,,
54676,1.22,1,1.069436181,2/2/2022,Bautista Agut R.,,
51033,1.56,1,1.069413966,2/15/2020,Auger-Aliassime F.,,
53592,1.13,1,1.069369491,7/22/2021,Alcaraz C.,,
47247,3.85,0,1.069306542,7/26/2018,Djere L.,,
43033,1.38,1,1.06928466,1/17/2017,Muller G.,,
56362,1.74,1,1.069237673,8/16/2022,Paul T.,,
51501,1.15,1,1.069209063,9/23/2020,Rublev A.,,
49208,1.11,1,1.069170524,5/16/2019,Djokovic N.,,
48477,2.1,1,1.069064621,2/14/2019,Munar J.,,
57447,1.36,1,1.069054027,2/20/2023,O Connell C.,,
48511,1.48,1,1.069031878,2/18/2019,Kukushkin M.,,
51572,1.17,1,1.069004116,9/29/2020,Garin C.,,
50494,1.95,1,1.068999295,10/15/2019,Sinner J.,,
54598,2.67,0,1.068995466,1/20/2022,Andujar P.,,
51292,1.21,1,1.068970221,8/31/2020,Fritz T.,,
57232,5.26,0,1.068936222,1/19/2023,Mmoh M.,,
43958,1.52,1,1.068861014,5/14/2017,Vesely J.,,
52499,1.29,1,1.068852632,3/17/2021,Ruud C.,,
56128,7.37,0,1.068801212,7/24/2022,Musetti L.,,
52510,2.55,1,1.068790043,3/18/2021,Karatsev A.,,
45857,1.26,1,1.068776125,2/15/2018,Haase R.,,
56784,2.87,0,1.068772897,10/11/2022,Passaro F.,,
44107,1.17,1,1.068768712,5/30/2017,Chardy J.,,
44207,2.24,0,1.068743528,6/13/2017,Tipsarevic J.,,
57238,1.49,1,1.068736727,1/19/2023,Paul T.,,
46994,1.17,1,1.068729011,7/2/2018,Isner J.,,
50984,1.86,1,1.068727686,2/11/2020,Thompson J.,,
54464,1.5,1,1.06870693,1/11/2022,Nakashima B.,,
44431,6.35,0,1.068668387,7/5/2017,Bemelmans R.,,
52981,5.19,0,1.068649977,5/18/2021,Stricker D.,,
50980,1.83,0,1.068622554,2/11/2020,Giron M.,,
45632,1.13,1,1.06856359,1/16/2018,Del Potro J.M.,,
53015,1.69,1,1.068544776,5/22/2021,Ruud C.,,
55798,1.15,1,1.06853205,6/14/2022,Auger-Aliassime F.,,
47133,1.8,1,1.068525982,7/17/2018,Bedene A.,,
56299,1.67,1,1.068519208,8/9/2022,Monfils G.,,
49639,1.15,1,1.068508167,7/3/2019,Auger-Aliassime F.,,
55627,1.17,1,1.068500103,5/23/2022,Fritz T.,,
55310,1.44,1,1.068494678,4/18/2022,Coria F.,,
48000,1.12,1,1.068456612,10/25/2018,Zverev A.,,
48727,1.23,1,1.068425479,3/10/2019,Isner J.,,
54649,2.11,1,1.068424569,2/1/2022,Tsonga J.W.,,
48332,1.15,1,1.068390455,1/21/2019,Djokovic N.,,
47115,1.26,1,1.068389865,7/17/2018,Marterer M.,,
46454,3.5,0,1.068386253,5/1/2018,Norrie C.,,
55732,3.31,0,1.068339639,6/7/2022,Rinderknech A.,,
54948,1.13,1,1.068316144,2/23/2022,Djokovic N.,,
44089,1.72,1,1.068311427,5/29/2017,Herbert P.H.,,
53838,1.54,1,1.068295028,8/23/2021,Ruusuvuori E.,,
56048,1.17,1,1.068233905,7/13/2022,Murray A.,,
53172,2.4,0,1.068232252,6/4/2021,Delbonis F.,,
51293,1.12,1,1.068231983,8/31/2020,Carreno Busta P.,,
53687,1.35,1,1.068226122,8/3/2021,Johnson S.,,
55465,1.33,1,1.068184956,5/4/2022,Nadal R.,,
46723,1.48,1,1.068117619,5/28/2018,Lajovic D.,,
49003,3.49,0,1.068067466,4/23/2019,Balazs A.,,
43117,1.18,1,1.068012942,2/6/2017,Albot R.,,
44441,5.91,0,1.067976345,7/6/2017,Ofner S.,,
50102,2.01,0,1.067889835,8/20/2019,Lee D.H.,,
44480,1.21,1,1.067881493,7/12/2017,Federer R.,,
56790,8.46,0,1.067861034,10/12/2022,Carballes Baena R.,,
54827,1.54,1,1.067781659,2/15/2022,Machac T.,,
54357,1.18,1,1.067743143,11/6/2021,Djokovic N.,,
56326,3.4,0,1.06774151,8/11/2022,Evans D.,,
50605,1.5,1,1.067739129,10/25/2019,De Minaur A.,,
56120,1.51,1,1.067723999,7/22/2022,Thiem D.,,
43805,1.38,1,1.06771715,4/28/2017,Bedene A.,,
45938,1.2,1,1.067697511,2/21/2018,Del Potro J.M.,,
49401,1.15,1,1.067670416,6/7/2019,Nadal R.,,
45286,1.94,0,1.067622895,10/17/2017,Verdasco F.,,
46910,1.21,1,1.067619074,6/21/2018,Coric B.,,
53945,1.12,1,1.067617407,9/1/2021,Auger-Aliassime F.,,
53963,1.16,1,1.067536116,9/2/2021,Berrettini M.,,
46742,1.47,1,1.067528447,5/29/2018,Shapovalov D.,,
56786,4.3,0,1.067477667,10/11/2022,Zapata Miralles B.,,
55264,6.43,0,1.067473387,4/12/2022,Davidovich Fokina A.,,
44147,1.11,1,1.06743265,6/1/2017,Monfils G.,,
57630,1.52,0,1.067386973,3/9/2023,Popyrin A.,-1,-50
56263,1.11,1,1.067386649,8/4/2022,Norrie C.,,
46867,1.83,0,1.06734982,6/18/2018,Tiafoe F.,,
44134,1.71,1,1.067320269,5/31/2017,Garcia-Lopez G.,,
47573,1.12,1,1.067294121,8/28/2018,Thiem D.,,
43476,1.88,1,1.067292582,3/11/2017,Zverev M.,,
43216,2.51,0,1.06728821,2/14/2017,Giannessi A.,,
48155,2.5,0,1.067282834,1/4/2019,Tsonga J.W.,,
45694,3.38,0,1.067282636,1/18/2018,Fucsovics M.,,
45537,1.3,1,1.067251091,1/5/2018,Anderson K.,,
52414,1.62,1,1.067233085,3/10/2021,Fucsovics M.,,
56039,4.26,0,1.067210777,7/12/2022,Huesler M.A.,,
49946,1.33,1,1.067188446,8/2/2019,Tsitsipas S.,,
43828,1.87,1,1.067166658,5/1/2017,Thompson J.,,
43056,1.27,1,1.06716495,1/18/2017,Wawrinka S.,,
50526,1.32,1,1.067086158,10/17/2019,Cilic M.,,
49042,2.73,0,1.067075794,4/25/2019,Carballes Baena R.,,
55289,1.33,1,1.067069331,4/14/2022,Zverev A.,,
54634,1.38,1,1.067064026,1/28/2022,Nadal R.,,
43263,1.3,1,1.067028286,2/18/2017,Goffin D.,,
50611,1.13,1,1.067009375,10/27/2019,Federer R.,,
48256,1.67,1,1.067002821,1/15/2019,Krajinovic F.,,
56292,1.37,1,1.066993379,8/9/2022,Bautista Agut R.,,
48825,1.29,1,1.066966486,3/22/2019,Basilashvili N.,,
44719,1.49,1,1.066947137,8/3/2017,Mannarino A.,,
43205,2.37,0,1.066930643,2/14/2017,Klizan M.,,
54105,3.5,0,1.066915476,10/2/2021,Norrie C.,,
48631,2.62,0,1.066833221,2/27/2019,Auger-Aliassime F.,,
55938,1.21,1,1.06681907,6/28/2022,Peniston R.,,
44208,3.27,0,1.066801077,6/13/2017,Kozlov S.,,
44391,1.21,1,1.066782793,7/4/2017,Baghdatis M.,,
50543,2.23,1,1.066696882,10/19/2019,Krajinovic F.,,
50620,1.51,1,1.06652936,10/28/2019,Cilic M.,,
48301,1.17,1,1.06649314,1/17/2019,Shapovalov D.,,
57433,1.28,1,1.066464353,2/18/2023,Medvedev D.,,
53531,1.15,1,1.066437892,7/16/2021,Ruud C.,,
48519,2.6,0,1.066427106,2/19/2019,Norrie C.,,
57693,1.25,1,1.066370191,3/14/2023,Fritz T.,0.25,12.5
53779,3.69,0,1.066362375,8/16/2021,Ramos-Vinolas A.,,
54886,1.3,1,1.066353216,2/18/2022,Auger-Aliassime F.,,
56644,1.74,1,1.066292702,9/27/2022,Leshem E.,,
51978,1.19,1,1.066256478,1/11/2021,Hurkacz H.,,
46790,2.31,1,1.066199736,6/2/2018,Khachanov K.,,
53190,1.14,1,1.066146795,6/8/2021,Zverev A.,,
46298,3.32,0,1.066145946,4/13/2018,Fritz T.,,
55083,1.32,1,1.06611228,3/16/2022,Hurkacz H.,,
52907,2.18,0,1.06610859,5/8/2021,Berrettini M.,,
53924,1.2,1,1.066105914,8/31/2021,Tiafoe F.,,
43362,1.23,1,1.066105519,2/27/2017,Elias G.,,
43678,1.69,1,1.066105475,4/14/2017,Lopez F.,,
55966,1.22,1,1.066093142,6/29/2022,Tiafoe F.,,
53466,1.34,1,1.066087086,7/12/2021,Seyboth Wild T.,,
55758,3.06,0,1.066076218,6/9/2022,Mannarino A.,,
52909,2.2,0,1.066070991,5/9/2021,Opelka R.,,
45930,1.45,1,1.06606895,2/21/2018,Schwartzman D.,,
51909,1.14,1,1.066065139,11/11/2020,Sinner J.,,
48569,2.62,0,1.066064676,2/21/2019,Ramos-Vinolas A.,,
49685,6.03,0,1.066051313,7/8/2019,Pella G.,,
46502,1.24,1,1.066043942,5/3/2018,Kohlschreiber P.,,
52608,2.33,1,1.065934833,3/30/2021,Bublik A.,,
47147,2.16,1,1.065853879,7/18/2018,Djere L.,,
43799,2.36,0,1.065826724,4/27/2017,Zeballos H.,,
53608,1.76,1,1.065797261,7/23/2021,Ramos-Vinolas A.,,
56434,3.49,0,1.065768958,8/25/2022,Huesler M.A.,,
43630,1.24,1,1.065704759,3/28/2017,Sock J.,,
57261,2,0,1.065685553,1/23/2023,Shelton B.,,
50162,5.27,0,1.065645586,8/27/2019,Stebe C.M.,,
51872,1.16,1,1.065571019,11/4/2020,Raonic M.,,
50000,1.85,1,1.065534785,8/7/2019,Pella G.,,
52205,5.99,0,1.065503914,2/13/2021,Fognini F.,,
44880,2.24,0,1.065432196,8/22/2017,Fucsovics M.,,
48983,2.31,0,1.06540893,4/19/2019,Fognini F.,,
48416,2.5,0,1.065407243,2/9/2019,Herbert P.H.,,
57683,1.31,1,1.065391216,3/12/2023,Zverev A.,0.31,15.5
45443,3.28,0,1.06534251,11/3/2017,Isner J.,,
57141,1.39,1,1.065308529,1/13/2023,Norrie C.,,
55078,1.27,1,1.065242245,3/16/2022,Nadal R.,,
46478,1.21,1,1.065220906,5/1/2018,Struff J.L.,,
53539,1.14,1,1.065217792,7/17/2021,Ruud C.,,
43004,5.83,0,1.065212431,1/16/2017,Estrella Burgos V.,,
54344,4.83,0,1.065198475,11/3/2021,Gaston H.,,
51115,1.14,1,1.065187729,2/21/2020,Raonic M.,,
53607,1.98,0,1.065177141,7/23/2021,Alcaraz C.,,
45255,1.26,1,1.065155572,10/14/2017,Federer R.,,
56050,1.32,1,1.065149001,7/13/2022,Schwartzman D.,,
46721,2.34,0,1.065086303,5/28/2018,Trungelliti M.,,
45772,1.13,1,1.065083832,2/8/2018,Tsonga J.W.,,
51693,1.16,1,1.065077408,10/15/2020,Rublev A.,,
50342,2.67,0,1.065053521,9/27/2019,Harris L.,,
54898,1.23,1,1.064957143,2/19/2022,Schwartzman D.,,
49606,1.4,1,1.064948308,7/2/2019,Fritz T.,,
52553,2.3,0,1.064915508,3/26/2021,Tiafoe F.,,
43120,1.63,1,1.064861629,2/7/2017,Falla A.,,
47955,1.23,1,1.064808327,10/21/2018,Khachanov K.,,
46237,1.54,1,1.064800444,3/26/2018,Anderson K.,,
48547,1.48,1,1.064799034,2/20/2019,Munar J.,,
44766,2.52,0,1.064779202,8/8/2017,Carreno Busta P.,,
47889,2.21,0,1.064768956,10/16/2018,Basic M.,,
51502,4.83,0,1.064768122,9/23/2020,Bublik A.,,
55905,1.32,1,1.06470266,6/27/2022,Mannarino A.,,
49425,1.2,1,1.064696871,6/11/2019,Mannarino A.,,
56198,1.81,1,1.064685849,7/29/2022,Tiafoe F.,,
56731,1.29,1,1.064684589,10/5/2022,Cilic M.,,
57704,1.17,1,1.064636998,3/16/2023,Ruusuvuori E.,0.17,8.5
51284,1.18,1,1.064627852,8/31/2020,Nakashima B.,,
56734,1.16,1,1.064613025,10/5/2022,Rublev A.,,
44586,1.31,1,1.064612827,7/25/2017,Haase R.,,
43740,3.55,0,1.06460122,4/21/2017,Goffin D.,,
51140,2.28,0,1.064587516,2/24/2020,Seyboth Wild T.,,
44914,1.38,1,1.064522706,8/28/2017,Ramos-Vinolas A.,,
52315,1.18,1,1.064506938,3/1/2021,Norrie C.,,
48318,1.35,1,1.064504776,1/18/2019,Tsitsipas S.,,
45846,1.22,1,1.0645029,2/14/2018,Berdych T.,,
45714,1.23,1,1.064494167,1/21/2018,Cilic M.,,
57070,1.23,1,1.064472016,1/4/2023,Cilic M.,,
51347,1.11,1,1.064454812,9/2/2020,Krajinovic F.,,
45535,3.55,0,1.064393813,1/5/2018,Simon G.,,
51648,3.05,0,1.064389047,10/12/2020,Pellegrino A.,,
52519,1.16,1,1.06437265,3/20/2021,Tsitsipas S.,,
43310,1.88,0,1.064340931,2/21/2017,Darcis S.,,
53620,1.59,1,1.064329323,7/24/2021,Norrie C.,,
51002,1.6,1,1.064298936,2/12/2020,Lajovic D.,,
46131,1.33,1,1.064287838,3/12/2018,Raonic M.,,
54978,1.29,1,1.064224501,2/24/2022,Rublev A.,,
50727,1.39,1,1.064224112,1/15/2020,Humbert U.,,
49161,1.38,1,1.06421424,5/9/2019,Thiem D.,,
50740,1.39,1,1.064213826,1/15/2020,Edmund K.,,
57045,2.14,0,1.064207194,1/2/2023,Halys Q.,,
49928,3.65,0,1.064200783,8/1/2019,Gombos N.,,
45197,1.29,1,1.06418398,10/7/2017,Nadal R.,,
50184,1.14,1,1.064160384,8/28/2019,Nishikori K.,,
47370,1.6,1,1.064132414,8/6/2018,Medvedev D.,,
50045,2.04,0,1.06403623,8/13/2019,Tiafoe F.,,
45376,1.17,1,1.064032125,10/26/2017,Edmund K.,,
43864,1.13,1,1.06402096,5/3/2017,Bautista Agut R.,,
49147,1.12,1,1.064007378,5/8/2019,Tsitsipas S.,,
47896,1.41,1,1.063988643,10/16/2018,Gulbis E.,,
48249,1.11,1,1.063969047,1/15/2019,Shapovalov D.,,
44511,2.95,0,1.063943517,7/18/2017,Monteiro T.,,
53626,1.16,1,1.063896641,7/25/2021,Ruud C.,,
51920,2.06,0,1.063894503,11/15/2020,Thiem D.,,
51565,1.49,1,1.063859561,9/29/2020,Cuevas P.,,
48042,1.45,1,1.063827789,10/31/2018,Anderson K.,,
47839,4.93,0,1.063795076,10/9/2018,Ebden M.,,
55590,3.03,0,1.063771256,5/20/2022,Sousa J.,,
56049,1.42,1,1.063733565,7/13/2022,Bonzi B.,,
54613,3.61,0,1.063705744,1/22/2022,Cilic M.,,
47450,1.46,1,1.063679059,8/15/2018,Dimitrov G.,,
55915,1.16,1,1.063656533,6/27/2022,Otte O.,,
53605,1.48,1,1.063641149,7/22/2021,Johnson S.,,
52353,1.15,1,1.063634152,3/5/2021,Rublev A.,,
50520,2.08,0,1.063607096,10/17/2019,Sugita Y.,,
53404,6.51,0,1.063568349,6/30/2021,Nishioka Y.,,
45985,1.91,0,1.063537957,2/26/2018,Domingues J.,,
53701,1.65,1,1.063497904,8/4/2021,Ivashka I.,,
51838,1.16,1,1.063483364,11/2/2020,De Minaur A.,,
54964,1.2,1,1.063480966,2/23/2022,Tabilo A.,,
49967,1.54,1,1.063480656,8/5/2019,Shapovalov D.,,
56701,2.68,0,1.063464152,10/2/2022,Huesler M.A.,,
48422,1.8,1,1.063432853,2/11/2019,Basilashvili N.,,
53361,1.24,1,1.063429373,6/29/2021,Shapovalov D.,,
57392,2.85,0,1.063410464,2/15/2023,Griekspoor T.,,
48076,1.12,1,1.063353586,11/17/2018,Djokovic N.,,
55129,6.45,0,1.063296978,3/25/2022,Cerundolo F.,,
49340,1.13,1,1.063248466,5/28/2019,Zverev A.,,
54747,1.99,0,1.06321822,2/8/2022,Andujar P.,,
44130,1.1,1,1.063204299,5/31/2017,Carreno Busta P.,,
45780,2.67,0,1.063182254,2/8/2018,Moutet C.,,
43741,1.12,1,1.063178501,4/21/2017,Nadal R.,,
52690,2.13,0,1.06316324,4/13/2021,Garin C.,,
49077,1.45,1,1.063124521,4/30/2019,Sousa J.,,
51701,1.59,1,1.063049111,10/15/2020,Cecchinato M.,,
55425,1.32,1,1.063047643,4/30/2022,Rune H.,,
45574,1.88,0,1.063005639,1/10/2018,Medvedev D.,,
47841,1.51,1,1.06300353,10/9/2018,Edmund K.,,
49580,1.26,1,1.062977865,7/1/2019,Karlovic I.,,
45020,1.13,1,1.062950457,9/3/2017,Anderson K.,,
55919,1.15,1,1.062944048,6/28/2022,Ruusuvuori E.,,
52218,1.12,1,1.062905531,2/15/2021,Rublev A.,,
52921,1.38,1,1.062840709,5/10/2021,Karatsev A.,,
46889,2.1,0,1.062804259,6/19/2018,Paire B.,,
52926,1.12,1,1.06279212,5/11/2021,Djokovic N.,,
48507,1.31,1,1.062785829,2/18/2019,Simon G.,,
43886,1.31,1,1.062780341,5/5/2017,Cilic M.,,
53657,1.76,0,1.062776595,7/28/2021,Altmaier D.,,
43925,4.38,0,1.062757505,5/9/2017,Karlovic I.,,
51739,1.58,1,1.062735884,10/20/2020,Davidovich Fokina A.,,
53533,7.75,0,1.062730789,7/16/2021,Krajinovic F.,,
43605,1.18,1,1.062706733,3/26/2017,Nadal R.,,
44287,1.14,1,1.062691,6/22/2017,Federer R.,,
52531,8.28,0,1.062676475,3/24/2021,Lu Y.,,
48354,1.5,1,1.062653354,2/5/2019,Krajinovic F.,,
48657,1.17,1,1.062644201,2/28/2019,Federer R.,,
57366,1.39,1,1.062615475,2/14/2023,Mcdonald M.,,
45422,1.32,1,1.06259666,11/1/2017,Cilic M.,,
51604,1.15,1,1.062582628,10/1/2020,Dimitrov G.,,
45331,1.26,1,1.062541823,10/21/2017,Dimitrov G.,,
45512,2.7,0,1.062521874,1/3/2018,Mmoh M.,,
55226,1.39,1,1.062495307,4/7/2022,Opelka R.,,
51176,1.21,1,1.062457329,2/26/2020,Ruud C.,,
56017,1.28,1,1.062434049,7/10/2022,Djokovic N.,,
52893,1.45,1,1.062370056,5/5/2021,Zverev A.,,
56902,1.41,1,1.062337621,10/24/2022,Cerundolo F.,,
43915,3.92,0,1.062301903,5/9/2017,Herbert P.H.,,
46229,1.13,1,1.062294234,3/25/2018,Chung H.,,
49942,2.32,0,1.062282944,8/1/2019,Pella G.,,
43348,1.38,1,1.062277795,2/24/2017,Thiem D.,,
45543,1.59,1,1.06225668,1/6/2018,Harrison R.,,
47674,1.71,1,1.062254613,9/19/2018,Krajinovic F.,,
44294,1.63,1,1.06223292,6/23/2017,Muller G.,,
56435,2.55,0,1.062170515,8/25/2022,Mannarino A.,,
51671,1.27,1,1.062046593,10/13/2020,Cilic M.,,
44811,1.13,1,1.062024302,8/14/2017,Gasquet R.,,
53474,2.16,0,1.062008915,7/12/2021,Hanfmann Y.,,
44168,1.2,1,1.061993899,6/3/2017,Cilic M.,,
50456,1.22,1,1.061962311,10/10/2019,Federer R.,,
43219,1.26,1,1.061843977,2/15/2017,Dimitrov G.,,
47435,1.87,1,1.061774425,8/13/2018,Shapovalov D.,,
47296,3.3,0,1.061774276,7/31/2018,Albot R.,,
44710,6.47,0,1.061688738,8/3/2017,Bhambri Y.,,
54580,1.12,1,1.061679859,1/19/2022,Berrettini M.,,
43124,1.13,1,1.061661941,2/7/2017,Haase R.,,
44318,2.14,0,1.061623639,6/26/2017,Baghdatis M.,,
48870,1.21,1,1.061612414,3/29/2019,Federer R.,,
47609,1.53,1,1.061610736,8/30/2018,Kohlschreiber P.,,
42917,1.17,1,1.061567186,1/6/2017,Murray A.,,
43115,1.2,1,1.061560239,2/6/2017,Giraldo S.,,
57208,1.91,1,1.061551665,1/18/2023,Fucsovics M.,,
57598,1.98,1,1.061550239,3/3/2023,Etcheverry T.,0.98,49
57241,1.91,1,1.061523109,1/20/2023,Hurkacz H.,,
43760,1.18,1,1.061495992,4/25/2017,Bedene A.,,
44943,1.68,1,1.061472273,8/30/2017,Lopez F.,,
51916,1.28,1,1.061470239,11/13/2020,Sinner J.,,
48339,1.12,1,1.061460762,1/23/2019,Djokovic N.,,
50767,1.26,1,1.061438652,1/20/2020,Evans D.,,
48242,1.31,1,1.06143299,1/14/2019,Tiafoe F.,,
54008,1.35,1,1.061415676,9/20/2021,Basilashvili N.,,
53827,1.27,1,1.061415554,8/21/2021,Zverev A.,,
49507,2.88,0,1.06140649,6/21/2019,Herbert P.H.,,
51428,1.3,1,1.061391597,9/13/2020,Thiem D.,,
54044,1.28,1,1.061383362,9/24/2021,Bublik A.,,
47350,2.8,0,1.061343089,8/3/2018,De Minaur A.,,
52476,1.22,1,1.061330207,3/16/2021,Lajovic D.,,
51771,1.34,1,1.061327779,10/23/2020,Schwartzman D.,,
51669,3.56,0,1.061229288,10/13/2020,Verdasco F.,,
47898,2.5,0,1.061200568,10/16/2018,Kohlschreiber P.,,
44770,1.13,1,1.061177844,8/8/2017,Bautista Agut R.,,
51352,1.35,1,1.061170679,9/3/2020,Wolf J.J.,,
50201,1.53,1,1.061118247,8/29/2019,Berrettini M.,,
55192,1.53,1,1.061111371,4/5/2022,Gasquet R.,,
46450,1.82,1,1.061099142,4/30/2018,Hanfmann Y.,,
51080,2.56,0,1.061050043,2/18/2020,Sock J.,,
54100,1.61,1,1.061045304,10/1/2021,Krajinovic F.,,
57509,2.48,0,1.061036749,2/24/2023,Lajovic D.,,
48981,4.65,0,1.061023864,4/19/2019,Medvedev D.,,
43506,1.16,1,1.061011401,3/12/2017,Wawrinka S.,,
52067,1.67,1,1.061006973,2/3/2021,Thompson J.,,
48775,1.11,1,1.060989725,3/15/2019,Federer R.,,
44868,2.1,0,1.060984436,8/21/2017,Benneteau J.,,
47698,2.5,0,1.060983661,9/21/2018,Simon G.,,
47557,1.33,1,1.060968809,8/28/2018,Kohlschreiber P.,,
55290,1.14,1,1.060922358,4/14/2022,Tsitsipas S.,,
50177,1.13,1,1.060911405,8/27/2019,Cilic M.,,
47572,1.16,1,1.060910909,8/28/2018,Schwartzman D.,,
52838,1.53,1,1.060862877,4/29/2021,Ramos-Vinolas A.,,
49796,1.29,1,1.060843505,7/23/2019,Munar J.,,
45538,1.44,1,1.060826871,1/5/2018,Kyrgios N.,,
54909,2.46,0,1.060817237,2/20/2022,Rublev A.,,
43090,1.19,1,1.06081285,1/21/2017,Raonic M.,,
54239,2.38,0,1.060772084,10/21/2021,Fucsovics M.,,
52297,6.57,0,1.060761731,2/26/2021,Ramos-Vinolas A.,,
54178,1.63,0,1.06074453,10/11/2021,Khachanov K.,,
46666,1.27,1,1.060728422,5/23/2018,Seppi A.,,
45571,2.19,0,1.060688797,1/10/2018,Lorenzi P.,,
53030,2.73,0,1.060688016,5/24/2021,Moraing M.,,
45062,1.83,1,1.060664074,9/21/2017,Troicki V.,,
54370,1.18,1,1.060650212,11/9/2021,Fritz T.,,
55771,2.32,0,1.06061825,6/11/2022,Murray A.,,
50093,1.41,1,1.060614443,8/20/2019,Millman J.,,
57628,2.23,0,1.060566391,3/9/2023,Molcan A.,-1,-50
43175,1.69,1,1.060498855,2/10/2017,Paire B.,,
56594,1.44,1,1.060473715,9/22/2022,Duckworth J.,,
43165,1.31,1,1.060462834,2/9/2017,Ramos-Vinolas A.,,
