match,PSW,win0,confidence0,date,winner
48863,1.48,1,1.186061725,3/26/2019,Anderson K.
52012,1.41,1,1.179714771,2/1/2021,Anderson K.
48068,2.24,1,1.176358088,11/13/2018,Anderson K.
43885,2.88,0,1.170011842,5/5/2017,Anderson K.
48015,1.53,1,1.152521672,10/27/2018,Anderson K.
47618,1.45,1,1.150575886,8/31/2018,Anderson K.
51783,1.56,1,1.14900259,10/26/2020,Anderson K.
46059,1.74,1,1.144187546,3/2/2018,Anderson K.
48064,1.81,1,1.142257777,11/11/2018,Anderson K.
44716,2.3,0,1.139909211,8/3/2017,Anderson K.
45880,1.38,1,1.112983068,2/17/2018,Anderson K.
44035,1.3,1,1.104814197,5/23/2017,Anderson K.
46232,1.54,1,1.09997342,3/26/2018,Anderson K.
46558,1.36,1,1.094851623,5/9/2018,Anderson K.
45304,1.48,1,1.088827573,10/19/2017,Anderson K.
48158,1.3,1,1.082063809,1/5/2019,Anderson K.
43748,1.89,1,1.074187822,4/24/2017,Anderson K.
49460,1.36,1,1.071918272,6/17/2019,Anderson K.
46572,1.54,1,1.061429292,5/11/2018,Anderson K.
45028,2.16,1,1.052279128,9/6/2017,Anderson K.
48143,1.28,1,1.051732995,1/3/2019,Anderson K.
44014,1.43,1,1.051231363,5/22/2017,Anderson K.
48135,1.35,1,1.041144297,1/2/2019,Anderson K.
47788,1.23,1,1.039755313,10/3/2018,Anderson K.
44150,3.33,0,1.027442524,6/1/2017,Anderson K.
49592,1.39,1,1.022780455,7/1/2019,Anderson K.
45536,1.3,1,1.021164244,1/5/2018,Anderson K.
46238,1.35,1,1.019669821,3/27/2018,Anderson K.
54122,1.56,1,1.017770929,10/8/2021,Anderson K.
46149,1.34,1,1.01719883,3/14/2018,Anderson K.
46095,1.22,1,1.015025197,3/10/2018,Anderson K.
45227,1.4,1,1.013199091,10/10/2017,Anderson K.
47530,1.24,1,1.005589633,8/27/2018,Anderson K.
46744,1.12,1,1.004263964,5/29/2018,Anderson K.
46794,1.14,1,0.998013328,6/2/2018,Anderson K.
47395,1.25,1,0.993042918,8/8/2018,Anderson K.
45531,1.22,1,0.990687134,1/4/2018,Anderson K.
44991,1.2,1,0.988132116,8/31/2017,Anderson K.
47067,1.29,1,0.987613301,7/5/2018,Anderson K.
46049,1.39,1,0.986514917,3/1/2018,Anderson K.
47589,1.29,1,0.974754076,8/29/2018,Anderson K.
50787,1.27,1,0.97461327,1/21/2020,Anderson K.
51576,2.82,0,0.973742962,9/29/2020,Anderson K.
53502,1.43,1,0.973619275,7/14/2021,Anderson K.
45889,2.31,0,0.968887058,2/18/2018,Anderson K.
47101,9.52,0,0.967774138,7/11/2018,Anderson K.
51862,1.27,1,0.967550732,11/3/2020,Anderson K.
48235,1.05,1,0.964764225,1/14/2019,Anderson K.
46142,1.09,1,0.960172934,3/13/2018,Anderson K.
45007,1.42,1,0.957974913,9/1/2017,Anderson K.
45143,1.35,1,0.957557516,10/2/2017,Anderson K.
47981,1.19,1,0.956281554,10/24/2018,Anderson K.
46993,1.07,1,0.953471167,7/2/2018,Anderson K.
47081,1.38,1,0.953369731,7/6/2018,Anderson K.
47852,1.4,1,0.951941746,10/10/2018,Anderson K.
43829,1.29,1,0.948553175,5/1/2017,Anderson K.
51829,3.92,0,0.948080911,10/30/2020,Anderson K.
53538,1.91,1,0.947849257,7/17/2021,Anderson K.
44763,1.25,1,0.945206295,8/8/2017,Anderson K.
43859,1.23,1,0.944524193,5/3/2017,Anderson K.
47096,1.57,1,0.934007861,7/9/2018,Anderson K.
45861,1.23,1,0.926972472,2/15/2018,Anderson K.
44935,1.03,1,0.92445941,8/28/2017,Anderson K.
44388,1.56,1,0.920176342,7/3/2017,Anderson K.
48152,1.41,1,0.920032749,1/4/2019,Anderson K.
43549,1.52,1,0.919892039,3/22/2017,Anderson K.
44426,1.3,1,0.918178414,7/5/2017,Anderson K.
45020,1.13,1,0.917464765,9/3/2017,Anderson K.
44714,1.27,1,0.913817238,8/3/2017,Anderson K.
45030,1.44,1,0.910124067,9/8/2017,Anderson K.
48042,1.45,1,0.90369793,10/31/2018,Anderson K.
54719,1.52,1,0.902264201,2/7/2022,Anderson K.
46061,1.34,1,0.900786324,3/3/2018,Anderson K.
49638,1.09,1,0.89828722,7/3/2019,Anderson K.
46568,2.15,0,0.898023072,5/10/2018,Anderson K.
44729,1.17,1,0.897413026,8/4/2017,Anderson K.
47804,1.43,1,0.887992178,10/4/2018,Anderson K.
53351,1.29,1,0.887834565,6/28/2021,Anderson K.
47408,1.27,1,0.882045493,8/9/2018,Anderson K.
47455,1.36,1,0.881461188,8/15/2018,Anderson K.
47862,1.65,1,0.872512663,10/11/2018,Anderson K.
44124,1.15,1,0.871423517,5/30/2017,Anderson K.
52803,3.28,0,0.8712102,4/26/2021,Anderson K.
53895,1.27,1,0.86933818,8/30/2021,Anderson K.
43778,2.37,0,0.864853951,4/25/2017,Anderson K.
43464,1.22,1,0.862040222,3/10/2017,Anderson K.
51598,2.46,0,0.861213699,10/1/2020,Anderson K.
46210,1.11,1,0.860777533,3/24/2018,Anderson K.
53544,1.61,1,0.85404607,7/18/2021,Anderson K.
53521,1.47,1,0.853915846,7/15/2021,Anderson K.
44455,1.16,1,0.852469537,7/7/2017,Anderson K.
47958,1.41,1,0.826458556,10/22/2018,Anderson K.
48016,2.74,0,0.824496098,10/28/2018,Anderson K.
44314,1.17,1,0.823691398,6/26/2017,Anderson K.
45997,1.17,1,0.814962747,2/27/2018,Anderson K.
53466,1.31,1,0.804892291,7/12/2021,Anderson K.
45519,1.1,1,0.79587019,1/3/2018,Anderson K.
51224,2.63,0,0.795131109,8/22/2020,Anderson K.
52062,1.22,1,0.708010325,2/3/2021,Anderson K.
51953,1.24,1,0.919571803,1/8/2021,Andreev A.
52230,4.43,0,0.827667024,2/22/2021,Andreev A.
43215,1.68,0,1.448387014,2/14/2017,Andreozzi G.
49060,1.96,0,1.432839321,4/29/2019,Andreozzi G.
48881,2.47,0,1.053672878,4/8/2019,Andreozzi G.
48784,4.47,0,0.994450886,3/20/2019,Andreozzi G.
47511,2.61,0,0.991762322,8/22/2018,Andreozzi G.
46691,1.54,1,0.94664924,5/27/2018,Andreozzi G.
49707,4.43,0,0.848692282,7/15/2019,Andreozzi G.
47483,4.85,0,0.765691236,8/20/2018,Andreozzi G.
48691,3.72,0,0.723828716,3/7/2019,Andreozzi G.
52162,2.71,1,1.524971464,2/9/2021,Andujar P.
48928,1.93,1,1.494727218,4/13/2019,Andujar P.
54848,2.37,1,1.426310803,2/16/2022,Andujar P.
48917,1.79,0,1.332876744,4/12/2019,Andujar P.
49896,2.27,1,1.319106188,7/30/2019,Andujar P.
49849,2.04,1,1.31367855,7/26/2019,Andujar P.
52349,1.55,1,1.20640245,3/4/2021,Andujar P.
50228,1.54,1,1.194616026,8/31/2019,Andujar P.
51663,1.67,1,1.14560044,10/13/2020,Andujar P.
46315,4.18,0,1.145322887,4/15/2018,Andujar P.
46308,2.59,0,1.138415348,4/14/2018,Andujar P.
53001,1.62,1,1.124205192,5/20/2021,Andujar P.
52315,1.83,0,1.111551247,3/1/2021,Andujar P.
49791,1.88,1,1.106685668,7/22/2019,Andujar P.
48913,2.07,0,1.097711359,4/11/2019,Andujar P.
52976,3.55,0,1.090514532,5/18/2021,Andujar P.
46262,1.69,0,1.086642785,4/10/2018,Andujar P.
54802,1.48,1,1.086067816,2/14/2022,Andujar P.
45910,3.7,0,1.085938888,2/20/2018,Andujar P.
53944,3.34,0,1.076875179,9/1/2021,Andujar P.
50195,3.22,0,1.073386538,8/29/2019,Andujar P.
54597,2.67,0,1.0726082,1/20/2022,Andujar P.
55190,1.69,1,1.063016199,4/5/2022,Andujar P.
50311,2.3,0,1.057260134,9/24/2019,Andujar P.
54279,2.14,0,1.055545494,10/26/2021,Andujar P.
54742,1.99,1,1.052689864,2/8/2022,Andujar P.
49903,2,0,1.051878937,7/31/2019,Andujar P.
54543,2.4,0,1.038182745,1/18/2022,Andujar P.
56661,2.76,0,1.033460377,9/28/2022,Andujar P.
50167,5.03,0,1.013929792,8/27/2019,Andujar P.
51047,2.24,0,1.003572472,2/17/2020,Andujar P.
53892,2.81,0,0.994197056,8/30/2021,Andujar P.
54961,1.17,1,0.984440313,2/23/2022,Andujar P.
53356,5.57,0,0.967194459,6/29/2021,Andujar P.
49835,1.41,1,0.944481585,7/25/2019,Andujar P.
