match,PSW,win0,confidence0,date,winner
46715,1.09,1,1.008360284,5/28/2018,Bautista Agut R.
50356,1.24,1,1.008355146,9/30/2019,Cilic M.
43477,1.14,1,1.008352124,3/11/2017,Berdych T.
54187,1.11,1,1.008318356,10/12/2021,Medvedev D.
43695,1.26,1,1.008287537,4/17/2017,Ramos-Vinolas A.
56302,1.27,1,1.008256563,8/9/2022,Paul T.
47723,2.94,0,1.008254938,9/25/2018,Harris L.
55707,1.15,1,1.008248449,5/29/2022,Nadal R.
50855,3.56,0,1.008238692,1/24/2020,Cilic M.
48486,1.25,1,1.008231512,2/15/2019,Monfils G.
46775,1.32,1,1.008230364,5/31/2018,Edmund K.
46364,2.36,0,1.008229521,4/20/2018,Nishikori K.
44995,3.13,0,1.008207488,8/31/2017,Fabbiano T.
46554,1.25,1,1.00818783,5/9/2018,Thiem D.
48058,1.19,1,1.008139489,11/2/2018,Djokovic N.
53742,3.69,0,1.008113034,8/10/2021,Lajovic D.
47927,4.55,0,1.008099545,10/18/2018,Basic M.
43812,2.17,0,1.008026121,4/28/2017,Lorenzi P.
53528,7.75,0,1.008017941,7/16/2021,Krajinovic F.
43539,3.19,0,1.007969075,3/17/2017,Sock J.
50280,1.25,1,1.007959408,9/19/2019,Berrettini M.
54394,1.25,1,1.007933106,11/18/2021,Zverev A.
53937,1.33,1,1.007930285,8/31/2021,Karatsev A.
53596,2.04,0,1.007908162,7/22/2021,Altmaier D.
57650,2.44,0,1.007894883,3/10/2023,Sock J.
43339,1.38,1,1.007888688,2/24/2017,Tsonga J.W.
47684,1.23,1,1.007886712,9/20/2018,Bautista Agut R.
47625,2.22,0,1.007860156,8/31/2018,Basilashvili N.
53810,4.55,0,1.007848497,8/18/2021,Paire B.
43578,2.28,0,1.00781923,3/24/2017,Donaldson J.
50301,1.41,1,1.007814164,9/22/2019,Tsonga J.W.
48067,1.12,1,1.007796726,11/12/2018,Djokovic N.
55284,2.46,0,1.007769291,4/13/2022,Fritz T.
43669,1.51,1,1.007749124,4/13/2017,Isner J.
56166,2.37,0,1.007734221,7/27/2022,Zeppieri G.
47143,1.29,1,1.007733754,7/18/2018,Johnson S.
48096,2.2,1,1.007711077,1/1/2019,Karlovic I.
54697,1.65,1,1.007706381,2/4/2022,Ymer M.
49258,4.22,0,1.007701229,5/22/2019,Dzumhur D.
54680,1.15,1,1.007687171,2/2/2022,Schwartzman D.
46612,1.27,1,1.007664692,5/16/2018,Cilic M.
54548,1.58,1,1.007656607,1/18/2022,Baez S.
54758,3.79,0,1.007646213,2/9/2022,Musetti L.
45198,5.3,0,1.007629119,10/7/2017,Mannarino A.
50820,3.37,0,1.007596509,1/22/2020,Paul T.
49336,1.32,1,1.007596218,5/28/2019,Nishioka Y.
52104,1.6,1,1.00758479,2/8/2021,Dimitrov G.
43317,1.28,1,1.007510365,2/22/2017,Thiem D.
50326,3.4,0,1.007504811,9/25/2019,Bublik A.
46377,1.65,1,1.007495508,4/23/2018,Granollers M.
54800,1.42,1,1.007486672,2/13/2022,Brooksby J.
49351,1.12,1,1.007472191,5/29/2019,Goffin D.
48002,1.12,1,1.007468519,10/25/2018,Zverev A.
44715,1.12,1,1.007440853,8/3/2017,Raonic M.
46503,1.91,1,1.007420417,5/4/2018,Marterer M.
49967,2.33,0,1.007415367,8/5/2019,Gasquet R.
43568,1.51,1,1.007270599,3/23/2017,Coric B.
45539,1.44,1,1.007263641,1/5/2018,Kyrgios N.
48213,2.3,0,1.007251397,1/12/2019,Sandgren T.
50494,1.33,1,1.007238414,10/15/2019,Copil M.
49397,1.42,1,1.00722908,6/4/2019,Federer R.
45861,1.23,1,1.007214435,2/15/2018,Anderson K.
55988,1.69,1,1.00717568,7/1/2022,Goffin D.
46263,1.69,1,1.00715487,4/10/2018,Andujar P.
54397,2.43,0,1.007137024,11/19/2021,Ruud C.
57246,1.09,1,1.007117565,1/20/2023,Tsitsipas S.
56152,1.09,1,1.007103485,7/26/2022,Zapata Miralles B.
45867,2.63,0,1.007078539,2/15/2018,Garcia-Lopez G.
45151,1.81,1,1.007064647,10/2/2017,Fognini F.
46083,3.78,0,1.007009976,3/9/2018,Donskoy E.
49581,1.26,1,1.00700425,7/1/2019,Paire B.
45502,1.26,1,1.006971895,1/2/2018,Basic M.
56731,1.29,1,1.006957796,10/5/2022,Cilic M.
52186,4.93,0,1.006937211,2/11/2021,Mcdonald M.
56173,1.85,1,1.006904456,7/27/2022,Ramos-Vinolas A.
43020,1.13,1,1.006898054,1/17/2017,Stepanek R.
48031,1.23,1,1.006896683,10/30/2018,Khachanov K.
43158,2.4,0,1.00688244,2/9/2017,Medvedev D.
52488,4.33,0,1.006876911,3/17/2021,Musetti L.
43601,1.41,1,1.006849092,3/25/2017,Verdasco F.
50904,1.65,1,1.006812548,2/4/2020,Londero J.I.
42975,2.47,0,1.006789788,1/12/2017,Johnson S.
57330,1.27,1,1.006779881,2/10/2023,Isner J.
52477,3.83,0,1.006751606,3/16/2021,Harris L.
43884,1.32,1,1.006748,5/5/2017,Schwartzman D.
44928,1.52,1,1.006678636,8/28/2017,Norrie C.
42865,1.08,1,1.006677672,1/3/2017,Berdych T.
56628,1.78,1,1.006674066,9/26/2022,Ivashka I.
49750,2.15,0,1.006654947,7/17/2019,Granollers M.
49527,1.4,1,1.006579878,6/24/2019,Humbert U.
47158,3.27,0,1.006556026,7/19/2018,Trungelliti M.
45468,1.54,1,1.006510572,1/1/2018,Rublev A.
53206,1.57,1,1.006458483,6/10/2021,Auger-Aliassime F.
53071,2.65,0,1.006457209,5/30/2021,Van De Zandschulp B.
55538,1.28,1,1.006444746,5/14/2022,Djokovic N.
53740,1.46,1,1.006418964,8/10/2021,Nishikori K.
53784,1.44,1,1.006355939,8/17/2021,Opelka R.
55452,2.19,0,1.006345421,5/3/2022,Garin C.
57440,2.74,0,1.006319953,2/20/2023,Monteiro T.
54746,1.58,1,1.006294801,2/8/2022,Martinez P.
45684,1.14,1,1.006280816,1/18/2018,Gasquet R.
50043,1.43,1,1.006272967,8/13/2019,Wawrinka S.
43828,1.5,1,1.006267982,5/1/2017,Vesely J.
45153,1.12,1,1.006266212,10/2/2017,Bautista Agut R.
56076,1.13,1,1.006264856,7/18/2022,Kovalik J.
56335,2.59,0,1.006239639,8/12/2022,Carreno Busta P.
55922,1.16,1,1.006199368,6/28/2022,Fritz T.
47307,1.26,1,1.006112866,8/1/2018,Pouille L.
51864,1.21,1,1.006103216,11/3/2020,Raonic M.
43320,1.22,1,1.00608752,2/22/2017,Kyrgios N.
44567,1.3,1,1.006065714,7/24/2017,Zeballos H.
54222,2.56,0,1.006053977,10/19/2021,Simon G.
44829,3.22,0,1.006013916,8/16/2017,Ramos-Vinolas A.
53462,1.11,1,1.006013859,7/9/2021,Djokovic N.
52464,1.56,1,1.006013204,3/16/2021,Hurkacz H.
45217,1.39,1,1.005913872,10/10/2017,Querrey S.
48663,1.3,1,1.005906889,2/28/2019,Tsitsipas S.
53460,2.96,0,1.00582927,7/7/2021,Hurkacz H.
45065,1.28,1,1.005826427,9/21/2017,Tsonga J.W.
44921,1.32,1,1.005818514,8/28/2017,Sela D.
43353,2.9,0,1.005774107,2/25/2017,Pouille L.
51940,1.61,1,1.005771795,1/7/2021,Basilashvili N.
49289,1.28,1,1.005759365,5/26/2019,Ruud C.
44863,1.44,1,1.005757791,8/20/2017,Kyrgios N.
49004,3.49,0,1.005730809,4/23/2019,Balazs A.
