match,PSW,win0,confidence0,date,winner,
45643,1.28,1,0.985600268,1/16/2018,Thiem D.,
35913,1.39,1,0.985595034,4/18/2014,Wawrinka S.,
47864,1.49,1,0.985585841,10/11/2018,Edmund K.,
39056,1.46,1,0.985563646,6/19/2015,Anderson K.,
56829,1.22,1,0.985554804,10/18/2022,Kecmanovic M.,
35221,1.32,1,0.985528789,1/14/2014,Bellucci T.,
38275,1.06,1,0.985522986,3/16/2015,Nadal R.,
52209,1.32,1,0.985513661,2/13/2021,Ruud C.,
47941,1.59,1,0.985500056,10/19/2018,Tsitsipas S.,
56709,1.23,1,0.98542915,10/3/2022,Hurkacz H.,
47430,1.64,1,0.98541255,8/13/2018,Mayer L.,
35748,3.27,0,0.985405465,3/21/2014,Baghdatis M.,
40627,1.05,1,0.985398299,2/11/2016,Nishikori K.,
35802,1.05,1,0.985371369,3/25/2014,Djokovic N.,
42167,2.4,0,0.985359719,8/10/2016,Zeballos H.,
35219,4.84,0,0.985351482,1/14/2014,Gabashvili T.,
37765,1.48,1,0.985322724,1/19/2015,Chardy J.,
44600,3.22,0,0.985322177,7/26/2017,Mayer F.,
46718,1.11,1,0.985314397,5/28/2018,Tsitsipas S.,
48268,1.41,1,0.985311921,1/15/2019,Ivashka I.,
41705,1.57,1,0.985296875,6/20/2016,Escobedo E.,
50494,1.57,1,0.985294021,10/15/2019,Struff J.L.,
35315,2.3,0,0.985288018,2/5/2014,Sela D.,
44832,1.22,1,0.985258833,8/16/2017,Donaldson J.,
39473,1.09,1,0.985246983,8/5/2015,Nishikori K.,
40357,1.44,1,0.985229138,1/15/2016,Troicki V.,
46853,1.82,0,0.985222796,6/15/2018,Tomic B.,
50238,1.19,1,0.985174717,9/2/2019,Monfils G.,
46667,1.85,1,0.985147203,5/23/2018,Sandgren T.,
41912,3.12,0,0.98512733,7/13/2016,Mathieu P.H.,
45054,1.6,1,0.985113559,9/20/2017,Mahut N.,
49260,3.6,0,0.985097207,5/22/2019,Daniel T.,
37151,1.05,1,0.985085768,8/28/2014,Tsonga J.W.,
35623,2.74,0,0.985069204,3/1/2014,Dimitrov G.,
56185,1.37,1,0.985068178,7/28/2022,Ivashka I.,
55079,3.01,0,0.985059723,3/16/2022,Kecmanovic M.,
35574,1.08,1,0.985056303,2/26/2014,Berdych T.,
47638,1.04,1,0.985042713,9/2/2018,Nadal R.,
36272,1.14,1,0.9850394,5/27/2014,Monaco J.,
45478,1.44,1,0.985030268,1/1/2018,Zverev M.,
35140,1.2,1,0.985028631,1/8/2014,Tomic B.,
54891,1.13,1,0.985012703,2/18/2022,Rublev A.,
53506,1.43,1,0.98501126,7/14/2021,Anderson K.,
49503,1.34,1,0.984978851,6/20/2019,Berrettini M.,
41462,1.17,1,0.984969929,5/23/2016,Ramos-Vinolas A.,
54368,3.09,0,0.984924658,11/9/2021,Martinez P.,
38293,1.27,1,0.984923681,3/18/2015,Raonic M.,
52917,1.25,1,0.984916176,5/10/2021,Garin C.,
44302,1.51,1,0.984908372,6/24/2017,Cilic M.,
52876,4.19,0,0.984896051,5/4/2021,Nishioka Y.,
50572,1.31,1,0.98489567,10/22/2019,Bautista Agut R.,
37834,1.16,1,0.984883878,1/22/2015,Isner J.,
35274,1.02,1,0.984883335,1/20/2014,Murray A.,
40964,1.85,1,0.984872731,3/25/2016,Verdasco F.,
51878,5.11,0,0.984872084,11/5/2020,Wawrinka S.,
44141,2.61,0,0.984870148,5/31/2017,Johnson S.,
40411,1.27,1,0.984832573,1/19/2016,Isner J.,
56687,1.12,1,0.984821701,9/30/2022,Sinner J.,
37788,1.68,1,0.984817775,1/20/2015,Muller G.,
44285,1.39,1,0.984810428,6/22/2017,Lopez F.,
42388,1.03,1,0.98477269,9/2/2016,Wawrinka S.,
35600,1.52,1,0.984761021,2/27/2014,Lorenzi P.,
35992,1.33,1,0.984735346,4/27/2014,Dimitrov G.,
48817,1.29,1,0.984728037,3/22/2019,Basilashvili N.,
57730,2.28,0,0.984710804,3/23/2023,Molcan A.,
57483,1.74,1,0.98468957,2/22/2023,Davidovich Fokina A.,
40155,1.46,1,0.984674454,10/30/2015,Pospisil V.,
50550,1.5,1,0.984671999,10/20/2019,Rublev A.,
39178,1.11,1,0.984640328,6/30/2015,Seppi A.,
41074,1.23,1,0.98463288,4/9/2016,Isner J.,
46141,1.21,1,0.984623234,3/13/2018,Del Potro J.M.,
47115,1.47,1,0.984613146,7/17/2018,Granollers M.,
47286,1.37,1,0.984599286,7/31/2018,Medvedev D.,
37569,2.66,0,0.984552724,10/29/2014,Lopez F.,
45953,2.74,0,0.984548534,2/22/2018,Ivashka I.,
57696,1.2,1,0.849374107,3/14/2023,Tiafoe F.,
52572,1.13,1,0.984521178,3/27/2021,Shapovalov D.,
57180,1.4,1,0.984507114,1/17/2023,Paul T.,
45179,1.28,1,0.984480558,10/4/2017,Bautista Agut R.,
44147,1.11,1,0.984470199,6/1/2017,Monfils G.,
39109,1.85,1,0.984470057,6/25/2015,Istomin D.,
45634,1.24,1,0.984461246,1/16/2018,Fognini F.,
38898,1.02,1,0.984446884,5/27/2015,Federer R.,
40113,3.26,0,0.98444255,10/27/2015,Brands D.,
51420,1.37,1,0.984424955,9/11/2020,Zverev A.,
57837,2.84,0,0.984412211,4/3/2023,Cecchinato M.,
36135,1.52,1,0.98436821,5/14/2014,Haas T.,
45400,3.24,0,0.984366498,10/29/2017,Pouille L.,
37168,2.58,0,0.984364809,8/30/2014,Kohlschreiber P.,
38341,1.09,1,0.984361993,3/27/2015,Wawrinka S.,
48234,1.28,1,0.984359665,1/14/2019,Kudla D.,
48659,1.3,1,0.984354878,2/28/2019,Wawrinka S.,
42407,1.3,1,0.984338673,9/5/2016,Nishikori K.,
42128,1.43,1,0.984338102,7/29/2016,Wawrinka S.,
39191,1.19,1,0.984336998,7/1/2015,Isner J.,
35390,1.06,1,0.984333479,2/11/2014,Ferrer D.,
52428,1.12,1,0.984326448,3/11/2021,Tsitsipas S.,
43318,1.34,1,0.984323299,2/22/2017,Simon G.,
36114,3.64,0,0.984302646,5/12/2014,Karlovic I.,
35843,1.46,1,0.984301522,4/10/2014,Verdasco F.,
38330,1.36,1,0.984296265,3/26/2015,Klizan M.,
47931,1.23,1,0.98428111,10/18/2018,Edmund K.,
49438,1.53,1,0.984245537,6/13/2019,Auger-Aliassime F.,
36003,1.49,1,0.984228763,4/29/2014,Devvarman S.,
47603,3.78,0,0.984200995,8/30/2018,Sousa J.,
49815,1.36,1,0.98415725,7/23/2019,Opelka R.,
37661,1.07,1,0.98414553,1/8/2015,Federer R.,
39593,1.66,1,0.984129845,8/19/2015,Goffin D.,
50343,3.7,0,0.984107466,9/27/2019,Ramos-Vinolas A.,
44105,1.02,1,0.984092431,5/29/2017,Djokovic N.,
36526,1.07,1,0.984086918,6/24/2014,Lopez F.,
36594,1.05,1,0.984062853,7/1/2014,Federer R.,
44070,1.5,1,0.984054029,5/28/2017,Kukushkin M.,
54930,1.33,1,0.984050003,2/22/2022,Fritz T.,
39120,1.05,1,0.984041888,6/29/2015,Anderson K.,
39235,1.1,1,0.984018375,7/8/2015,Djokovic N.,
53066,1.67,1,0.984006985,5/28/2021,Korda S.,
35579,1.31,1,0.984003984,2/26/2014,Dimitrov G.,
54487,5.16,0,0.983992522,1/12/2022,Monteiro T.,
43201,1.05,1,0.98399013,2/14/2017,Tsonga J.W.,
39166,2.47,0,0.983923445,6/30/2015,Brown D.,
44341,1.19,1,0.98392048,6/29/2017,Isner J.,
36664,1.11,1,0.983912905,7/10/2014,Giraldo S.,
39660,3.49,0,0.983911736,8/27/2015,Johnson S.,
35189,1.03,1,0.983910665,1/13/2014,Ferrer D.,
40710,1.13,1,0.983891406,2/18/2016,Cuevas P.,
51334,1.72,1,0.983888421,9/2/2020,Moutet C.,
50619,1.59,1,0.983878897,10/28/2019,Struff J.L.,
42032,1.16,1,0.983854156,7/21/2016,Isner J.,
53432,1.06,1,0.983839558,7/1/2021,Zverev A.,
39541,1.08,1,0.983828672,8/12/2015,Nadal R.,
49386,1.18,1,0.983812813,6/1/2019,Tsitsipas S.,
43270,1.49,1,0.983807618,2/19/2017,Harrison R.,
46465,1.38,1,0.983803852,5/1/2018,Kohlschreiber P.,
51220,1.07,1,0.983797489,3/1/2020,Nadal R.,
53773,1.37,1,0.983793528,8/15/2021,Medvedev D.,
48704,2.52,0,0.98379159,3/8/2019,Mayer L.,
39865,1.11,1,0.983767426,9/29/2015,Pospisil V.,
45611,1.4,1,0.983732128,1/15/2018,Sousa J.,
39700,1.13,1,0.983704607,9/1/2015,Thiem D.,
56487,1.16,1,0.98370405,8/30/2022,Rublev A.,
35275,1.64,1,0.983684521,1/20/2014,Federer R.,
46681,1.71,1,0.983671248,5/25/2018,Simon G.,
44445,1.24,1,0.983667059,7/6/2017,Thiem D.,
47571,1.04,1,0.983651781,8/28/2018,Djokovic N.,
35973,1.04,1,0.983651365,4/24/2014,Nadal R.,
47585,1.05,1,0.9836483,8/28/2018,Millman J.,
47560,1.12,1,0.983619947,8/28/2018,Goffin D.,
55331,3.29,0,0.983574675,4/19/2022,Taberner C.,
56818,1.25,1,0.98354826,10/16/2022,Auger-Aliassime F.,
48392,1.62,1,0.983544802,2/7/2019,Verdasco F.,
41314,1.21,1,0.983530962,5/3/2016,Monfils G.,
38128,1.43,1,0.983520531,2/23/2015,Dolgopolov O.,
35333,1.72,1,0.983496237,2/6/2014,Gimeno-Traver D.,
51918,1.45,1,0.983493253,11/14/2020,Sinner J.,
37439,1.32,1,0.983491037,10/15/2014,Kohlschreiber P.,
36481,1.08,1,0.983489427,6/23/2014,Ferrer D.,
55727,1.13,1,0.983480291,6/7/2022,Khachanov K.,
43681,2.85,0,0.983480113,4/14/2017,Bellucci T.,
40709,1.27,1,0.983453844,2/17/2016,Goffin D.,
49110,1.55,1,0.983438271,5/4/2019,Tsitsipas S.,
56112,1.23,1,0.983425932,7/21/2022,Ruud C.,
53522,1.27,1,0.983413659,7/15/2021,Carreno Busta P.,
53207,1.37,1,0.983404694,6/10/2021,Cilic M.,
57557,1.57,1,0.983390626,2/28/2023,Jarry N.,
41681,1.33,1,0.983390504,6/17/2016,Raonic M.,
47247,3.22,0,0.983377244,7/26/2018,Galovic V.,
51113,1.17,1,0.983376718,2/21/2020,Thiem D.,
56139,2.01,0,0.983356901,7/25/2022,Sousa J.,
48819,1.57,1,0.983355422,3/22/2019,Kecmanovic M.,
37552,1.37,1,0.983348641,10/28/2014,Anderson K.,
42739,3,0,0.983345232,10/25/2016,Muller G.,
53345,2.95,0,0.983299037,6/28/2021,Fucsovics M.,
50994,1.17,1,0.983289656,2/12/2020,Monfils G.,
50326,1.33,1,0.983276548,9/25/2019,Monfils G.,
40410,1.06,1,0.983275605,1/19/2016,Ferrer D.,
52424,2.87,0,0.983260487,3/11/2021,Fritz T.,
56467,2.91,0,0.983247073,8/29/2022,Van Rijthoven T.,
52179,1.04,1,0.98323511,2/10/2021,Thiem D.,
36012,3.82,0,0.983228265,4/29/2014,Istomin D.,
35616,1.15,1,0.983224122,2/28/2014,Murray A.,
35743,1.26,1,0.983209816,3/20/2014,Gimeno-Traver D.,
55965,1.03,1,0.98317703,6/29/2022,Djokovic N.,
39611,1.34,1,0.983176007,8/21/2015,Murray A.,
38572,3,0,0.983173414,4/24/2015,Klizan M.,
40815,5.49,0,0.983164736,2/25/2016,Querrey S.,
49406,1.68,1,0.983157299,6/10/2019,Haase R.,
38603,1.46,1,0.983152774,4/28/2015,Bolelli S.,
51718,1.23,1,0.983135122,10/17/2020,Cecchinato M.,
56407,3.5,0,0.983121822,8/22/2022,Djere L.,
56842,1.06,1,0.983114909,10/18/2022,Goffin D.,
55872,1.64,1,0.983107127,6/22/2022,Norrie C.,
51063,1.45,1,0.983102838,2/18/2020,Sinner J.,
38223,1.91,0,0.983090073,3/13/2015,Jaziri M.,
37585,1.23,1,0.983055043,11/1/2014,Djokovic N.,
40653,3.73,0,0.983052932,2/14/2016,Klizan M.,
46426,1.49,1,0.983050176,4/26/2018,Bautista Agut R.,
37063,1.1,1,0.98304256,8/20/2014,Isner J.,
56549,1.04,1,0.983038614,9/3/2022,Medvedev D.,
56394,2.39,0,0.983022194,8/21/2022,Coric B.,
37922,1.52,1,0.983014498,2/5/2015,Lajovic D.,
37759,1.16,1,0.983013979,1/19/2015,Nadal R.,
44871,1.62,1,0.983012025,8/21/2017,Rublev A.,
48872,1.22,1,0.983010273,3/29/2019,Federer R.,
47415,1.55,1,0.983004395,8/9/2018,Dimitrov G.,
52206,1.43,1,0.98298513,2/13/2021,Berrettini M.,
37173,1.02,1,0.982978973,8/30/2014,Federer R.,
56913,1.63,1,0.982961502,10/25/2022,Hurkacz H.,
47632,1.62,1,0.9829573,9/1/2018,Coric B.,
50552,1.55,1,0.982952444,10/21/2019,Fucsovics M.,
53082,1.24,1,0.98291546,5/30/2021,Khachanov K.,
40432,1.42,1,0.982912976,1/20/2016,Garcia-Lopez G.,
39821,1.1,1,0.982907487,9/23/2015,Tsonga J.W.,
43481,6.87,0,0.982897464,3/11/2017,Fognini F.,
40452,1.02,1,0.98289107,1/21/2016,Murray A.,
44204,2.09,0,0.9828603,6/13/2017,Chardy J.,
57091,1.65,1,0.982856547,1/8/2023,Lestienne C.,
49681,3.78,0,0.982854227,7/6/2019,Sandgren T.,
52704,2.44,0,0.982838953,4/14/2021,Pouille L.,
35070,6.55,0,0.982808678,1/1/2014,Mayer F.,
51706,1.12,1,0.982805929,10/16/2020,Zverev A.,
45452,2.37,0,0.982776688,11/14/2017,Sock J.,
57223,1.04,1,0.98276635,1/18/2023,Sinner J.,
54559,1.31,1,0.98276327,1/18/2022,Schwartzman D.,
41724,1.2,1,0.98275985,6/21/2016,Querrey S.,
47469,1.27,1,0.982749007,8/17/2018,Djokovic N.,
57693,1.25,1,0.809848979,3/14/2023,Medvedev D.,
54640,2.3,0,0.982677883,1/31/2022,Halys Q.,
49814,1.38,1,0.982676807,7/23/2019,Evans D.,
36258,1.08,1,0.982664321,5/27/2014,Murray A.,
54994,2.18,0,0.982663151,2/26/2022,Nadal R.,
52150,1.41,1,0.982656874,2/9/2021,Harris L.,
47346,1.81,1,0.982630642,8/3/2018,Goffin D.,
49354,1.08,1,0.982620179,5/29/2019,Tsitsipas S.,
57691,1.14,1,0.783993336,3/14/2023,Alcaraz C.,
44134,1.02,1,0.982606002,5/31/2017,Djokovic N.,
52159,11.37,0,0.98260117,2/9/2021,Albot R.,
39129,1.03,1,0.982585862,6/29/2015,Raonic M.,
56773,1.39,1,0.98255431,10/10/2022,Wolf J.J.,
39398,3.4,0,0.982542702,7/29/2015,Pouille L.,
35104,1.41,1,0.982539705,1/4/2014,Nadal R.,
43789,3.3,0,0.982519258,4/26/2017,Khachanov K.,
41049,1.58,1,0.982515293,4/6/2016,Mathieu P.H.,
42103,1.08,1,0.982498257,7/26/2016,Pouille L.,
53808,1.18,1,0.982494844,8/18/2021,Berrettini M.,
42744,10.68,0,0.982449117,10/25/2016,Berankis R.,
56343,1.42,1,0.982410589,8/15/2022,Cilic M.,
39504,2.72,0,0.982409512,8/7/2015,Mathieu P.H.,
52028,1.15,1,0.982404721,2/2/2021,Kyrgios N.,
37382,1.03,1,0.98240342,10/9/2014,Djokovic N.,
54589,1.27,1,0.982394019,1/20/2022,De Minaur A.,
37894,1.47,1,0.982389263,2/3/2015,Pouille L.,
45865,1.25,1,0.982375379,2/15/2018,Nishikori K.,
53948,3.55,0,0.982371509,9/1/2021,Molcan A.,
43451,3.36,0,0.982370973,3/9/2017,King D.,
46100,1.34,1,0.982368266,3/10/2018,Smyczek T.,
53849,1.4,1,0.982368243,8/24/2021,Struff J.L.,
35797,1.11,1,0.982363193,3/25/2014,Raonic M.,
48811,3.29,0,0.982358785,3/22/2019,Hurkacz H.,
54193,2.86,0,0.982344285,10/13/2021,Schwartzman D.,
54751,1.26,1,0.982342637,2/9/2022,Auger-Aliassime F.,
50468,1.41,1,0.982340652,10/12/2019,Medvedev D.,
50726,1.39,1,0.982317878,1/15/2020,Humbert U.,
50331,3.45,0,0.982300765,9/26/2019,Mannarino A.,
36546,1.06,1,0.982284332,6/25/2014,Cilic M.,
53899,1.06,1,0.982278393,8/30/2021,Auger-Aliassime F.,
40783,1.04,1,0.98227539,2/24/2016,Berdych T.,
40379,5.23,0,0.982271239,1/18/2016,Olivo R.,
54478,1.32,1,0.982269053,1/11/2022,Johnson S.,
52576,7.09,0,0.98226242,3/27/2021,Galan D.E.,
56154,1.58,1,0.982256613,7/26/2022,Ivashka I.,
41097,1.08,1,0.9822558,4/12/2016,Murray A.,
57078,1.27,1,0.9822447,1/5/2023,Sinner J.,
35205,4.14,0,0.982241592,1/14/2014,Seppi A.,
49032,1.39,1,0.982232578,4/25/2019,Krajinovic F.,
57538,1.38,1,0.982185654,2/28/2023,Rune H.,
36379,4.25,0,0.982181267,6/11/2014,De Schepper K.,
53433,4.46,0,0.982177811,7/1/2021,Thompson J.,
41077,1.33,1,0.982172326,4/10/2016,Simon G.,
39777,2.85,0,0.982145133,9/5/2015,Chardy J.,
35536,1.18,1,0.982137008,2/23/2014,Nadal R.,
42362,1.02,1,0.982115312,8/31/2016,Murray A.,
35106,1.08,1,0.982095788,1/4/2014,Federer R.,
44808,2.67,0,0.98208697,8/14/2017,Sousa J.,
38145,1.36,1,0.982075875,2/24/2015,Stakhovsky S.,
37636,2.42,0,0.982041076,1/6/2015,Souza J.,
55552,1.52,1,0.982034967,5/16/2022,Ivashka I.,
41328,2.6,0,0.982034508,5/4/2016,Querrey S.,
42248,1.45,1,0.982018659,8/22/2016,Rosol L.,
46740,1.71,1,0.982008612,5/29/2018,Marterer M.,
41933,2.78,0,0.982002047,7/15/2016,Robert S.,
55043,1.24,1,0.981997279,3/13/2022,Fritz T.,
37523,1.05,1,0.981991643,10/23/2014,Federer R.,
39942,1.74,1,0.981983069,10/7/2015,Karlovic I.,
55518,6.78,0,0.981961918,5/11/2022,Giron M.,
49283,1.11,1,0.981955593,5/26/2019,Federer R.,
57700,1.2,1,0.899439873,3/15/2023,Sinner J.,
46443,1.29,1,0.981920195,4/30/2018,Klizan M.,
51377,1.17,1,0.981900874,9/5/2020,Zverev A.,
51541,1.27,1,0.981895619,9/28/2020,Carreno Busta P.,
36385,1.09,1,0.98186539,6/11/2014,Kohlschreiber P.,
50954,1.71,1,0.981841573,2/8/2020,Monfils G.,
41520,1.01,1,0.981841531,5/25/2016,Murray A.,
51574,6.62,0,0.98181937,9/29/2020,Polmans M.,
53982,1.5,1,0.981797487,9/4/2021,Berrettini M.,
35804,1.06,1,0.981796467,3/26/2014,Nadal R.,
57437,1.33,1,0.981788311,2/19/2023,Fritz T.,
41568,1.03,1,0.981776942,6/1/2016,Djokovic N.,
47358,1.11,1,0.981751704,8/3/2018,Del Potro J.M.,
38209,2.78,0,0.981717155,3/1/2015,Ferrer D.,
46747,1.15,1,0.981711855,5/30/2018,Dimitrov G.,
37529,1.16,1,0.981675125,10/24/2014,Murray A.,
51633,1.04,1,0.981659044,10/5/2020,Djokovic N.,
55900,1.16,1,0.981657455,6/27/2022,Otte O.,
35186,1.05,1,0.981653988,1/13/2014,Wawrinka S.,
36133,1.14,1,0.981647837,5/14/2014,Gulbis E.,
45256,1.26,1,0.981647226,10/14/2017,Federer R.,
35116,1.22,1,0.981627162,1/6/2014,Giraldo S.,
37718,2.89,0,0.981619786,1/14/2015,Muller G.,
35217,6.94,0,0.981617532,1/14/2014,Klizan M.,
42761,1.1,1,0.981579653,10/27/2016,Murray A.,
47092,1.12,1,0.981571445,7/9/2018,Djokovic N.,
41623,1.96,1,0.981559136,6/10/2016,Mahut N.,
44946,1.33,1,0.981543443,8/30/2017,Verdasco F.,
40601,1.46,1,0.981520872,2/9/2016,Thiem D.,
37758,1.03,1,0.98150227,1/19/2015,Berdych T.,
42524,1.38,1,0.981494834,10/3/2016,Verdasco F.,
38167,1.07,1,0.981480709,2/25/2015,Ferrer D.,
45714,1.4,1,0.981450534,1/21/2018,Edmund K.,
38771,1.48,1,0.98142706,5/17/2015,Giraldo S.,
37800,1.02,1,0.981418807,1/20/2015,Wawrinka S.,
55683,1.12,1,0.981417027,5/26/2022,Ruud C.,
42297,1.33,1,0.981412676,8/29/2016,Sock J.,
46912,1.52,1,0.981378063,6/22/2018,Chardy J.,
44937,1.02,1,0.981371455,8/29/2017,Zverev A.,
52556,1.32,1,0.981368104,3/26/2021,Bautista Agut R.,
47143,4.81,0,0.981352482,7/18/2018,Ramanathan R.,
36428,3.26,0,0.981341994,6/16/2014,Ebden M.,
40614,2.29,0,0.981319838,2/10/2016,Dzumhur D.,
54976,2.59,0,0.981313977,2/24/2022,Hurkacz H.,
39926,1.21,1,0.981309132,10/6/2015,Pospisil V.,
35132,2.5,0,0.981291978,1/7/2014,Klahn B.,
57240,1.45,1,0.981290142,1/19/2023,Humbert U.,
48162,1.66,0,0.981289637,1/6/2019,Nishikori K.,
41452,1.03,1,0.981272679,5/22/2016,Kyrgios N.,
48870,1.21,1,0.981271186,3/29/2019,Federer R.,
48315,1.07,1,0.981259239,1/18/2019,Dimitrov G.,
51561,1.17,1,0.981227032,9/29/2020,Bautista Agut R.,
51816,1.13,1,0.981212864,10/29/2020,Thiem D.,
51957,1.49,1,0.981212442,1/8/2021,Fognini F.,
48944,2.66,0,0.981204283,4/15/2019,Kukushkin M.,
46291,1.38,1,0.981202902,4/12/2018,Sousa J.,
37471,1.31,1,0.981196118,10/18/2014,Dimitrov G.,
48030,3.81,0,0.981189085,10/30/2018,Dzumhur D.,
56229,1.18,1,0.981169581,8/2/2022,Tseng C. H.,
57701,1.32,1,0.865570075,3/15/2023,Alcaraz C.,
57414,1.23,1,0.981153065,2/16/2023,Auger-Aliassime F.,
46487,3.74,0,0.981147912,5/2/2018,Daniel T.,
35986,1.37,1,0.981143132,4/25/2014,Gulbis E.,
44756,1.3,1,0.981119796,8/7/2017,Zverev M.,
36705,1.53,1,0.981115425,7/15/2014,Thiem D.,
53078,1.31,1,0.981096709,5/30/2021,Mcdonald M.,
43373,1.03,1,0.98108437,2/28/2017,Goffin D.,
54691,1.14,1,0.981073326,2/3/2022,Zverev A.,
47512,1.68,1,0.981069788,8/22/2018,Harrison R.,
41038,1.33,1,0.981057279,4/5/2016,Monaco J.,
45511,3.05,0,0.981034919,1/3/2018,Tsitsipas S.,
55600,1.25,1,0.981022098,5/22/2022,Khachanov K.,
55855,4.11,0,0.981015298,6/21/2022,Baez S.,
50151,1.17,1,0.981010298,8/27/2019,Chung H.,
35881,1.02,1,0.981008021,4/15/2014,Djokovic N.,
42351,1.17,1,0.980996657,8/31/2016,Bautista Agut R.,
37598,1.08,1,0.980970998,11/14/2014,Djokovic N.,
49400,1.31,1,0.98096523,6/6/2019,Thiem D.,
36089,1.02,1,0.980962345,5/8/2014,Nadal R.,
48577,1.28,1,0.980957958,2/22/2019,Isner J.,
42562,11.51,0,0.980942832,10/5/2016,Sousa J.,
38048,1.58,1,0.980937708,2/17/2015,Andujar P.,
37171,1.02,1,0.980933484,8/30/2014,Djokovic N.,
40360,3.05,0,0.980933274,1/15/2016,Bautista R.,
49466,2.62,0,0.980924779,6/17/2019,Herbert P.H.,
38951,6.87,0,0.980923103,6/7/2015,Wawrinka S.,
48746,1.14,1,0.980906695,3/11/2019,Monfils G.,
51617,1.14,1,0.980906656,10/2/2020,Thiem D.,
37762,1.13,1,0.980901836,1/19/2015,Anderson K.,
44132,1.07,1,0.980886927,5/31/2017,Ramos-Vinolas A.,
35276,1.59,1,0.980860594,1/21/2014,Berdych T.,
51379,1.07,1,0.980838147,9/5/2020,Rublev A.,
46864,1.41,1,0.980819998,6/17/2018,Gasquet R.,
52633,1.47,1,0.980808369,4/6/2021,Alcaraz C.,
37012,1.46,1,0.98078493,8/14/2014,Murray A.,
35560,1.58,1,0.980778094,2/25/2014,Lorenzi P.,
39648,1.38,1,0.980769726,8/25/2015,Lu Y.H.,
36277,1.1,1,0.980765016,5/28/2014,Robredo T.,
44434,1.1,1,0.980757729,7/5/2017,Tsonga J.W.,
45442,3.28,0,0.980735493,11/3/2017,Isner J.,
39401,2.14,0,0.98068907,7/29/2015,Paire B.,
50312,1.44,1,0.980687334,9/24/2019,Dzumhur D.,
43028,1.11,1,0.980682104,1/17/2017,Bautista Agut R.,
44116,1.29,1,0.980674073,5/30/2017,Khachanov K.,
51880,1.07,1,0.980665512,11/5/2020,Nadal R.,
56516,1.47,1,0.980657033,8/31/2022,Schwartzman D.,
48396,2.43,0,0.980654931,2/7/2019,Albot R.,
41251,2.16,0,0.98065476,4/27/2016,Sijsling I.,
45689,1.39,1,0.980636263,1/18/2018,Mannarino A.,
51508,1.65,1,0.980629602,9/25/2020,Rublev A.,
52813,1.46,1,0.980626462,4/27/2021,Koepfer D.,
52304,2.37,0,0.980623668,2/28/2021,Popyrin A.,
45951,1.07,1,0.980622462,2/22/2018,Thiem D.,
42301,1.3,1,0.980614234,8/29/2016,Bautista Agut R.,
40642,3.92,0,0.980601535,2/12/2016,Almagro N.,
35733,1.48,1,0.980563837,3/20/2014,Sousa J.,
56181,4.15,0,0.98052124,7/28/2022,Cecchinato M.,
39375,1.14,1,0.980514783,7/28/2015,Nadal R.,
50145,1.71,1,0.98049997,8/26/2019,Basilashvili N.,
45695,1.2,1,0.980487922,1/18/2018,Del Potro J.M.,
48966,6.2,0,0.980483849,4/17/2019,Fritz T.,
51387,1.2,1,0.980478522,9/6/2020,Thiem D.,
38747,2.6,0,0.980453444,5/13/2015,Fognini F.,
36399,1.41,1,0.980446507,6/12/2014,Dolgopolov O.,
44291,1.63,1,0.980445833,6/23/2017,Muller G.,
50447,1.08,1,0.980435957,10/9/2019,Djokovic N.,
46097,1.31,1,0.98043078,3/10/2018,Thiem D.,
35608,1.06,1,0.980417589,2/27/2014,Murray A.,
43712,1.38,1,0.980416056,4/18/2017,Vesely J.,
55988,1.03,1,0.980398419,7/1/2022,Djokovic N.,
40121,1.02,1,0.980387087,10/27/2015,Federer R.,
43049,1.01,1,0.980380125,1/18/2017,Murray A.,
42401,1.18,1,0.98037225,9/4/2016,Monfils G.,
41693,1.43,1,0.980343721,6/19/2016,Mannarino A.,
53428,1.3,1,0.980341168,7/1/2021,Bautista Agut R.,
36138,7.45,0,0.98033806,5/14/2014,Chardy J.,
56614,1.63,1,0.980327245,9/23/2022,Giron M.,
39440,1.31,1,0.980302558,8/3/2015,Estrella Burgos V.,
48968,3.05,0,0.980286848,4/17/2019,Norrie C.,
35788,1.13,1,0.980276625,3/24/2014,Ferrer D.,
38973,2.1,0,0.980270155,6/9/2015,Melzer J.,
48645,1.33,1,0.98026828,2/27/2019,Querrey S.,
44639,1.18,1,0.980256933,7/28/2017,Isner J.,
41493,1.81,0,0.980251562,5/24/2016,Berlocq C.,
38208,1.14,1,0.980236026,3/1/2015,Nadal R.,
56603,1.43,1,0.980233869,9/22/2022,Sonego L.,
53626,1.27,1,0.980231741,7/25/2021,Alcaraz C.,
49241,2.63,0,0.98022956,5/21/2019,Moutet C.,
41250,1.31,1,0.98021369,4/27/2016,Del Potro J.M.,
52365,1.18,1,0.98020564,3/7/2021,Schwartzman D.,
46977,1.56,1,0.980192733,6/29/2018,Zverev M.,
35247,1.03,1,0.980183562,1/16/2014,Federer R.,
37726,1.28,1,0.980172195,1/14/2015,Mannarino A.,
35448,1.57,1,0.980169487,2/15/2014,Berdych T.,
46940,1.24,1,0.980151056,6/25/2018,Lajovic D.,
46219,1.56,1,0.980150311,3/24/2018,Shapovalov D.,
56238,1.18,1,0.980145686,8/3/2022,Fritz T.,
41915,1.27,1,0.980124651,7/13/2016,Baghdatis M.,
57070,1.18,1,0.980123742,1/4/2023,Medvedev D.,
